1400 200 3
0 6 109 3
0 1 31 1
0 1 33 3
0 1 11 3
0 23 101 3
0 3 197 3
0 12 181 3
0 5 138 1
0 11 80 3
0 3 9 2
0 3 185 3
0 12 108 2
0 1 198 2
0 6 162 3
0 2 121 1
0 5 170 2
0 14 7 1
0 18 86 3
0 2 59 2
0 21 93 3
0 7 13 3
0 17 157 3
0 6 85 1
0 5 161 1
0 7 147 1
0 8 63 3
0 14 66 2
0 4 185 2
0 17 135 1
0 7 143 2
0 19 86 3
0 8 148 1
0 10 88 3
0 5 137 1
0 5 191 1
0 4 124 1
0 12 39 2
0 4 58 3
0 16 14 1
0 21 95 2
0 9 145 3
0 1 172 3
0 22 111 1
0 2 84 1
0 1 116 2
0 13 8 3
0 14 10 2
0 7 103 2
0 8 132 3
0 7 115 1
0 10 119 3
0 18 162 1
0 2 195 1
0 12 190 2
0 8 129 2
0 7 151 2
0 14 42 1
0 4 46 2
0 10 43 2
0 9 141 1
0 9 65 3
0 6 24 3
0 3 35 1
0 22 148 1
0 14 126 3
0 7 92 3
0 10 33 2
0 1 197 3
0 13 128 3
0 17 61 3
0 9 3 2
0 12 66 3
0 5 101 1
0 13 151 2
0 8 124 1
0 24 137 3
0 24 111 2
0 16 64 3
0 19 129 2
0 3 199 1
0 1 40 1
0 23 6 3
0 4 46 2
0 19 34 3
0 22 85 3
0 5 19 1
0 5 47 2
0 8 55 2
0 10 121 1
0 2 141 3
0 8 98 2
0 14 35 2
0 12 141 2
0 13 122 2
0 9 29 3
0 2 87 1
0 7 67 2
0 2 77 3
0 3 53 1
0 3 87 2
0 1 121 2
0 23 38 3
0 5 36 1
0 1 115 3
0 1 178 3
0 3 74 2
0 2 90 2
0 5 126 1
0 9 27 1
0 21 165 1
0 5 89 1
0 25 121 3
0 11 35 1
0 10 74 1
0 11 70 3
0 4 189 2
0 17 116 1
0 24 25 2
0 3 199 1
0 5 128 3
0 13 54 3
0 9 165 3
0 8 88 1
0 3 144 3
0 4 38 2
0 18 25 1
0 14 136 1
0 7 87 3
0 4 63 1
0 15 78 2
0 5 148 1
0 8 142 3
0 2 113 1
0 1 192 2
0 25 88 2
0 3 96 2
0 25 17 3
0 6 130 3
0 4 5 1
0 2 58 2
0 13 28 1
0 13 47 1
0 19 146 2
0 2 80 3
0 12 61 1
0 10 21 1
0 10 164 1
0 20 23 1
0 1 14 3
0 13 121 3
0 11 166 2
0 2 38 3
0 11 150 3
0 10 79 3
0 19 37 3
0 15 162 2
0 10 13 1
0 4 115 1
0 12 136 3
0 9 124 2
0 2 141 3
0 10 152 1
0 11 186 3
0 2 187 3
0 3 84 2
0 6 179 2
0 5 46 2
0 16 153 3
0 2 26 1
0 22 56 1
0 11 152 1
0 11 157 3
0 24 103 2
0 11 99 2
0 17 110 3
0 9 167 3
0 9 107 3
0 21 32 1
0 1 34 3
0 1 93 3
0 9 92 1
0 9 30 3
0 4 17 3
0 23 179 1
0 4 32 3
0 13 111 1
0 18 122 3
0 6 73 2
0 7 162 3
0 13 141 3
0 6 84 1
0 3 173 1
0 4 11 3
0 2 167 3
0 6 169 3
0 3 99 3
0 12 134 3
0 8 149 2
0 19 112 1
0 3 140 1
0 6 77 1
0 19 167 2
0 2 131 2
0 5 95 2
0 8 67 2
0 3 38 2
0 6 54 2
0 17 27 3
0 5 101 1
0 23 57 1
0 10 76 1
0 15 136 3
0 14 77 1
0 15 90 1
0 7 118 2
0 2 98 2
0 15 116 2
0 6 116 3
0 8 76 2
0 1 162 2
0 3 121 3
0 22 122 3
0 5 89 3
0 6 180 2
0 17 162 2
0 14 44 3
0 14 87 2
0 2 79 2
0 3 11 3
0 3 53 3
0 4 133 1
0 14 23 2
0 5 136 2
0 3 98 3
0 18 181 3
0 25 190 3
0 22 78 2
0 4 52 3
0 10 27 1
0 1 134 2
0 5 26 1
0 9 102 2
0 2 59 1
0 1 59 2
0 6 118 2
0 25 107 2
0 1 149 2
0 17 146 3
0 25 38 1
0 15 102 2
0 5 69 3
0 21 197 3
0 12 11 2
0 19 71 1
0 24 64 3
0 5 110 1
0 4 7 3
0 6 107 2
0 6 161 1
0 21 42 1
0 8 118 1
0 12 62 2
0 3 7 2
0 6 66 2
0 8 10 1
0 20 50 2
0 11 118 3
0 12 21 2
0 12 114 3
0 1 123 1
0 4 53 3
0 7 30 2
0 9 136 3
0 6 157 1
0 3 72 1
0 8 74 1
0 7 41 2
0 1 153 3
0 20 144 1
0 10 116 3
0 3 15 1
0 4 155 2
0 5 126 1
0 13 129 2
0 7 90 2
0 1 36 2
0 11 103 3
0 14 174 2
0 16 65 3
0 6 76 3
0 3 55 2
0 1 152 2
0 14 104 2
0 10 123 3
0 10 190 3
0 2 192 1
0 10 179 2
0 3 24 3
0 5 173 1
0 8 77 2
0 9 48 3
0 16 138 2
0 5 139 1
0 6 142 2
0 11 53 1
0 14 109 2
0 13 199 1
0 10 150 2
0 13 200 3
0 2 5 2
0 25 193 3
0 13 169 2
0 4 26 3
0 13 42 3
0 20 128 1
0 8 121 2
0 14 114 3
0 1 59 2
0 3 185 2
0 6 27 2
0 9 166 2
0 7 91 2
0 17 196 3
0 1 19 3
0 6 114 1
0 2 18 2
0 16 60 1
0 24 73 2
0 3 118 3
0 8 69 3
0 13 120 2
0 8 27 2
0 3 139 1
0 18 152 3
0 5 97 3
0 3 62 1
0 7 20 3
0 19 117 1
0 22 38 1
0 13 116 3
0 1 56 1
0 11 142 2
0 3 99 3
0 4 29 1
0 19 44 3
0 19 25 2
0 17 95 1
0 3 44 1
0 21 174 2
0 13 23 1
0 9 131 3
0 21 53 2
0 5 21 1
0 5 46 2
0 19 124 1
0 7 58 3
0 5 36 3
0 1 24 2
0 7 131 3
0 25 58 3
0 2 47 2
0 12 196 2
0 4 151 2
0 14 75 1
0 8 64 2
0 6 135 3
0 2 185 1
0 2 92 3
0 8 186 1
0 13 157 3
0 12 135 2
0 1 48 1
0 8 31 2
0 16 147 1
0 14 123 3
0 6 171 2
0 7 98 2
0 9 92 3
0 20 59 3
0 9 184 1
0 8 198 2
0 13 46 1
0 9 150 2
0 23 48 2
0 25 142 2
0 8 46 1
0 3 38 1
0 8 20 2
0 3 113 3
0 20 200 3
0 3 127 3
0 6 128 1
0 15 143 1
0 8 121 2
0 15 69 3
0 2 46 2
0 2 117 3
0 22 195 2
0 20 200 3
0 4 119 3
0 10 164 2
0 6 106 3
0 14 93 2
0 18 104 3
0 3 159 2
0 5 129 3
0 1 196 1
0 8 39 3
0 4 185 3
0 1 14 2
0 18 182 1
0 15 114 1
0 17 168 3
0 6 126 1
0 3 110 2
0 17 13 2
0 12 165 3
0 5 79 3
0 10 117 3
0 18 150 1
0 7 140 1
0 1 166 3
0 14 169 3
0 1 114 2
0 8 77 2
0 11 11 1
0 1 170 2
0 5 121 1
0 2 26 3
0 7 111 1
0 6 113 1
0 1 14 2
0 4 144 1
0 9 78 3
0 8 198 1
0 11 152 3
0 11 130 3
0 1 15 3
0 5 118 1
0 5 174 2
0 11 75 1
0 2 89 3
0 5 21 2
0 5 73 2
0 13 194 2
0 18 59 3
0 2 30 1
0 10 102 1
0 1 161 3
0 17 6 1
0 2 182 3
0 18 142 2
0 4 40 2
0 2 124 1
0 2 35 2
0 21 14 2
0 10 122 1
0 4 60 2
0 6 167 1
0 4 107 3
0 15 146 3
0 6 37 1
0 10 138 2
0 4 172 3
0 1 76 1
0 11 29 3
0 5 49 2
0 4 92 2
0 18 10 1
0 3 91 1
0 3 83 3
0 4 36 1
0 12 110 2
0 5 27 2
0 6 153 2
0 5 75 3
0 11 115 2
0 1 75 2
0 15 37 1
0 14 104 2
0 5 50 3
0 4 168 2
0 9 172 3
0 5 131 2
0 1 100 3
0 8 33 1
0 10 199 3
0 14 17 2
0 13 81 1
0 23 80 3
0 15 41 2
0 1 54 2
0 1 120 1
0 9 117 1
0 1 83 2
0 10 55 1
0 21 24 2
0 14 116 2
0 11 159 3
0 10 145 1
0 16 140 3
0 6 176 2
0 3 45 1
0 6 56 2
0 4 114 2
0 8 92 1
0 5 155 3
0 17 117 3
0 8 118 3
0 6 132 1
0 8 152 3
0 7 48 2
0 5 15 1
0 15 36 3
0 12 80 3
0 8 186 2
0 8 111 3
0 6 13 3
0 3 167 3
0 5 179 1
0 25 75 3
0 6 199 1
0 17 152 3
0 5 199 1
0 4 63 3
0 8 165 2
0 2 69 2
0 7 58 1
0 3 66 1
0 6 178 2
0 25 13 1
0 3 188 2
0 14 109 1
0 2 28 1
0 5 184 1
0 6 81 1
0 18 158 3
0 17 27 2
0 10 98 1
0 18 21 2
0 11 128 1
0 13 95 3
0 15 70 2
0 6 139 2
0 16 109 2
0 5 116 1
0 8 146 3
0 13 4 2
0 7 143 3
0 24 91 1
0 6 176 1
0 8 137 3
0 4 2 1
0 6 135 2
0 7 72 2
0 2 76 1
0 10 140 3
0 2 163 2
0 13 103 3
0 11 80 3
0 3 122 3
0 12 131 1
0 4 181 1
0 4 170 3
0 9 127 2
0 11 158 2
0 7 152 3
0 10 41 1
0 7 186 1
0 19 48 3
0 8 156 2
0 16 141 2
0 10 169 2
0 1 155 2
0 8 84 2
0 13 104 1
0 8 153 1
0 9 83 1
0 6 84 2
0 4 149 1
0 19 167 2
0 3 200 2
0 25 101 2
0 3 159 2
0 2 59 2
0 4 193 2
0 1 141 3
0 1 49 1
0 1 170 2
0 5 195 2
0 1 142 2
0 13 141 3
0 18 149 3
0 1 121 2
0 3 117 2
0 3 181 2
0 1 121 3
0 14 147 1
0 19 63 3
0 2 128 2
0 3 130 1
0 4 169 2
0 1 83 1
0 13 193 2
0 3 162 2
0 15 192 1
0 2 28 1
0 1 188 1
0 10 32 1
0 1 144 3
0 6 16 3
0 20 92 1
0 9 113 1
0 3 20 3
0 1 26 2
0 14 191 3
0 5 190 3
0 10 38 3
0 16 193 2
0 4 195 3
0 11 18 3
0 1 13 3
0 3 44 2
0 6 31 3
0 16 58 2
0 23 132 3
0 21 20 1
0 1 66 1
0 5 58 3
0 9 166 2
0 3 86 3
0 12 5 3
0 8 28 3
0 3 124 2
0 17 30 2
0 1 103 1
0 11 43 2
0 6 48 2
0 6 61 2
0 1 101 1
0 13 116 2
0 15 82 2
0 12 102 2
0 6 137 2
0 9 164 2
0 2 178 1
0 4 147 2
0 5 78 1
0 2 52 3
0 10 117 3
0 2 138 3
0 2 10 1
0 7 73 1
0 18 54 3
0 1 118 2
0 4 103 3
0 5 129 3
0 8 120 2
0 18 97 1
0 3 117 3
0 17 116 2
0 18 73 3
0 16 163 2
0 5 139 2
0 2 32 3
0 17 33 1
0 8 127 3
0 10 192 1
0 6 147 2
0 3 176 1
0 5 8 2
0 16 164 3
0 10 54 1
0 11 185 2
0 1 98 3
0 3 166 1
0 14 161 1
0 18 86 1
0 12 6 3
0 3 17 3
0 5 146 1
0 12 137 1
0 7 194 3
0 7 100 1
0 7 96 2
0 2 26 2
0 7 123 3
1 23 28 3
1 4 117 2
1 3 7 1
1 2 189 1
1 2 124 2
1 1 162 1
1 8 22 3
1 5 171 2
1 1 55 1
1 1 5 3
1 2 36 3
1 6 32 1
1 10 95 2
1 8 60 3
1 10 144 1
1 13 78 3
1 1 120 3
1 9 50 1
1 8 92 3
1 11 9 1
1 9 159 1
1 5 63 2
1 6 119 2
1 8 136 3
1 8 33 2
1 9 74 3
1 17 59 3
1 9 12 3
1 11 127 3
1 9 155 1
1 5 8 2
1 18 95 1
1 4 37 2
1 8 113 3
1 14 187 1
1 17 136 1
1 7 153 3
1 18 57 2
1 18 38 3
1 7 18 2
1 12 115 3
1 5 68 3
1 1 42 1
1 8 6 1
1 2 62 1
1 5 32 3
1 2 63 1
1 9 154 3
1 4 64 1
1 8 32 1
1 5 158 3
1 12 46 2
1 1 127 2
1 12 24 1
1 1 199 2
1 15 58 3
1 3 151 2
1 1 99 2
1 11 103 1
1 6 88 1
1 2 18 1
1 1 116 3
1 1 89 2
1 1 172 2
1 17 96 1
1 6 147 3
1 9 76 3
1 23 170 2
1 3 134 3
1 4 181 1
1 20 117 2
1 6 134 1
1 9 161 2
1 18 183 2
1 6 149 3
1 10 199 2
1 1 59 1
1 19 146 3
1 2 167 1
1 10 174 1
1 5 162 1
1 6 24 3
1 1 53 1
1 3 127 3
1 12 153 1
1 20 71 1
1 17 78 3
1 4 51 3
1 3 57 3
1 13 167 3
1 4 28 1
1 2 175 2
1 2 189 1
1 21 82 1
1 1 90 2
1 6 185 2
1 5 115 2
1 2 11 2
1 18 119 2
1 3 53 1
1 2 37 1
1 1 31 1
1 3 145 1
1 24 117 1
1 16 175 2
1 1 149 2
1 2 160 1
1 20 75 2
1 9 155 3
1 15 181 3
1 17 29 2
1 6 192 2
1 13 190 3
1 7 193 1
1 4 190 2
1 7 16 2
1 3 4 1
1 16 81 2
1 23 94 1
1 5 144 3
1 9 150 2
1 13 45 1
1 1 20 3
1 23 106 3
1 2 97 1
1 2 192 3
1 2 146 2
1 10 52 2
1 14 163 3
1 3 169 3
1 4 164 3
1 15 130 3
1 16 30 2
1 5 24 2
1 3 162 3
1 13 185 1
1 17 172 3
1 17 174 2
1 15 64 1
1 8 3 3
1 3 193 2
1 9 194 3
1 4 12 3
1 2 1 1
1 6 162 2
1 2 167 3
1 14 183 3
1 7 152 1
1 3 47 2
1 8 98 3
1 11 188 3
1 7 154 1
1 23 33 2
1 5 138 2
1 2 10 1
1 5 17 3
1 4 67 1
1 2 45 3
1 22 112 1
1 6 72 3
1 5 90 3
1 9 36 2
1 3 180 1
1 4 161 1
1 2 187 3
1 5 89 2
1 3 192 2
1 18 19 3
1 6 160 1
1 4 199 3
1 2 12 1
1 23 130 2
1 13 82 3
1 3 84 1
1 9 64 3
1 3 114 3
1 4 53 2
1 21 14 3
1 15 127 1
1 5 137 3
1 1 145 1
1 7 126 1
1 5 70 1
1 1 102 1
1 8 109 2
1 8 107 1
1 4 160 1
1 5 58 2
1 14 124 2
1 15 63 1
1 5 12 3
1 24 51 2
1 1 126 1
1 21 53 3
1 5 131 1
1 20 114 2
1 7 100 1
1 11 175 1
1 1 67 1
1 1 185 2
1 15 101 1
1 2 96 2
1 24 65 3
1 3 20 1
1 2 1 2
1 5 14 2
1 14 156 1
1 3 191 3
1 5 140 2
1 1 73 1
1 16 31 1
1 4 148 3
1 15 200 3
1 9 109 3
1 8 24 1
1 3 65 2
1 8 144 2
1 16 155 1
1 2 10 3
1 14 180 3
1 5 43 2
1 16 83 3
1 2 171 3
1 5 24 1
1 1 199 3
1 9 92 1
1 9 14 3
1 1 97 2
1 1 43 2
1 9 71 1
1 12 60 3
1 16 157 2
1 2 107 2
1 2 55 2
1 7 190 1
1 11 107 2
1 4 126 3
1 17 186 1
1 7 132 1
1 25 28 1
1 4 69 2
1 14 90 1
1 21 171 3
1 6 51 1
1 21 161 2
1 3 153 2
1 25 120 2
1 2 72 3
1 4 112 1
1 1 195 1
1 22 193 3
1 7 157 3
1 15 152 2
1 7 197 2
1 19 125 3
1 8 2 2
1 10 27 1
1 7 105 2
1 2 70 3
1 1 165 1
1 19 11 2
1 23 15 2
1 17 72 1
1 1 145 1
1 21 143 1
1 1 110 3
1 9 39 3
1 18 191 1
1 1 149 2
1 22 101 1
1 2 128 1
1 17 161 2
1 2 102 3
1 10 155 2
1 4 2 2
1 4 49 3
1 8 56 3
1 12 105 2
1 13 146 1
1 14 44 1
1 6 140 3
1 4 67 1
1 7 89 2
1 10 100 3
1 1 61 1
1 1 41 3
1 2 105 1
1 4 119 3
1 18 50 3
1 7 36 1
1 6 133 2
1 19 162 3
1 8 199 3
1 5 133 1
1 9 159 2
1 12 133 2
1 4 180 2
1 7 134 2
1 3 137 2
1 8 152 1
1 5 105 2
1 1 199 1
1 8 26 1
1 3 49 3
1 12 110 3
1 13 39 2
1 22 51 2
1 7 155 3
1 5 14 2
1 10 126 1
1 7 158 3
1 3 125 2
1 3 145 3
1 3 128 1
1 3 118 1
1 24 132 3
1 14 163 2
1 11 118 2
1 2 169 1
1 9 4 2
1 3 64 1
1 3 53 2
1 15 103 1
1 12 22 2
1 9 197 2
1 3 23 3
1 4 110 3
1 10 35 3
1 4 170 1
1 6 92 3
1 2 96 2
1 2 78 2
1 2 131 1
1 17 96 3
1 1 140 1
1 5 121 3
1 10 142 3
1 24 69 1
1 1 70 1
1 11 20 2
1 11 183 1
1 19 147 2
1 15 57 1
1 16 6 2
1 3 43 1
1 4 191 2
1 10 132 3
1 23 6 2
1 11 80 1
1 25 117 2
1 24 85 3
1 17 193 3
1 4 123 2
1 1 24 3
1 8 50 2
1 11 165 3
1 2 129 2
1 4 22 3
1 6 33 2
1 8 153 3
1 24 98 3
1 7 142 2
1 10 128 3
1 3 155 2
1 3 169 3
1 4 65 3
1 2 44 1
1 16 73 2
1 6 98 2
1 14 133 1
1 2 51 3
1 10 173 3
1 9 82 3
1 6 99 1
1 1 159 2
1 15 117 2
1 11 135 3
1 1 111 1
1 6 70 2
1 2 88 1
1 2 6 3
1 8 44 1
1 2 143 3
1 13 117 1
1 15 58 2
1 20 190 3
1 19 83 3
1 4 130 3
1 25 5 1
1 20 167 2
1 10 185 1
1 2 168 2
1 13 194 2
1 1 12 2
1 15 128 2
1 4 130 2
1 2 146 3
1 9 94 3
1 10 82 3
1 15 58 3
1 3 110 3
1 3 81 2
1 19 101 1
1 19 94 2
1 2 6 2
1 7 178 1
1 6 97 1
1 3 188 3
1 7 101 3
1 6 82 1
1 11 27 3
1 9 166 2
1 8 105 1
1 3 191 3
1 23 96 3
1 3 185 1
1 2 35 1
1 9 85 1
1 2 70 2
1 1 191 3
1 4 157 1
1 1 143 1
1 6 95 3
1 24 139 1
1 7 2 1
1 1 64 1
1 2 154 1
1 12 17 1
1 13 113 2
1 16 13 1
1 11 169 2
1 2 182 3
1 10 131 3
1 3 44 3
1 4 79 2
1 15 183 1
1 4 80 2
1 13 29 3
1 6 182 2
1 15 157 3
1 4 138 1
1 3 20 2
1 6 68 1
1 3 15 3
1 7 62 1
1 8 105 2
1 5 141 3
1 8 108 1
1 20 118 2
1 8 190 3
1 3 187 1
1 8 196 2
1 1 55 1
1 2 42 3
1 13 91 2
1 3 150 2
1 12 169 3
1 4 143 1
1 9 59 3
1 4 135 3
1 17 21 1
1 5 157 3
1 1 59 2
1 1 162 1
1 1 142 3
1 1 117 2
1 9 197 2
1 10 10 3
1 3 13 3
1 11 200 1
1 3 1 1
1 3 83 1
1 9 169 1
1 11 187 3
1 1 43 1
1 23 20 2
1 8 38 1
1 14 18 1
1 19 82 3
1 5 126 3
1 18 162 1
1 4 17 3
1 23 80 1
1 12 101 1
1 9 74 1
1 8 173 1
1 16 87 3
1 5 165 1
1 18 194 2
1 6 98 2
1 25 21 2
1 3 88 2
1 6 107 2
1 21 78 3
1 4 150 1
1 25 180 1
1 23 44 2
1 7 105 3
1 2 55 3
1 2 134 3
1 3 98 2
1 5 85 2
1 1 96 2
1 2 57 1
1 10 5 1
1 10 81 3
1 1 51 2
1 13 135 1
1 14 75 2
1 5 195 2
1 6 73 1
1 2 8 2
1 5 139 2
1 2 70 1
1 18 74 2
1 1 15 3
1 5 141 1
1 6 145 1
1 6 83 1
1 2 24 2
1 19 97 3
1 16 76 1
1 1 26 3
1 12 115 2
1 4 83 3
1 13 79 3
1 9 144 2
1 1 54 1
1 3 63 2
1 3 86 1
1 20 48 3
1 4 147 1
1 6 150 2
1 3 104 3
1 8 79 2
1 3 6 3
1 6 28 2
1 22 141 3
1 21 109 3
1 9 13 1
1 4 48 3
1 2 69 2
1 4 165 1
1 5 149 2
1 1 46 3
1 10 108 1
1 4 133 1
1 7 34 3
1 2 160 3
1 7 14 3
1 2 25 1
1 7 79 2
1 6 168 2
1 3 137 3
1 1 37 1
1 7 69 2
1 8 145 1
1 13 147 3
1 6 199 1
1 2 164 1
0 10796 7581 7389 7358 11595 15550 15725 18682 11043 13772 9442 11972 11197 3248 20695 4296 15030 7467 15560 6375 19732 2790 5786 20529 11313 19798 16489 19404 7782 12563 11408 14064 18518 15444 12937 12362 15162 12515 16073 4026 8779 18484 20313 12338 15527 15728 13266 7831 14921 15122 11021 4380 17823 20604 16855 17003 19292 11755 9521 13011 8898 7952 5154 6422 6763 18278 16767 8149 11555 15782 2480 11433 15884 12628 14742 11941 14699 15794 16768 15532 15775 20210 5404 19569 13951 18552 7124 15325 13586 3064 19426 15983 6324 7954 10663 16994 13979 20522 18457 13558 17224 8820 11229 6946 14880 13533 15183 15762 13709 20578 10769 3833 5757 10418 14084 19218 15432 22944 19753 3240 4852 4214 12728 15864 4084 13300 17155 14943 14568 4331 13368 24176 17652 15905 17667 6830 14383 19905 14421 9532 5884 7293 14274 18326 17741 8503 9808 13569 20144 13924 9559 7902 9908 9143 13119 13180 23354 15527 14233 14054 12180 10521 19608 19884 3223 13089 13320 6812 1976 20787 15446 14498 12147 18888 21657 13391 18714 9691 13135 8759 20066 17840 17657 19022 8227 9610 12164 8418 4189 6529 14617 14040 6652 17702 17448 5260 11578 11326 1940 9278
10796 0 3852 5860 7012 1198 10981 13000 11223 265 8384 2635 4686 2542 12257 9991 9132 7814 9121 5014 8004 9140 8285 5379 9820 3612 9426 11910 10279 8778 2489 3737 4660 8216 10231 12306 5966 7066 12158 11052 7184 10033 9010 9794 7427 9894 8258 2500 3213 8006 4675 8067 6422 7085 9828 6265 9808 8653 1411 1383 5739 5092 5426 7976 10217 4062 9235 6956 3708 9722 4994 8389 7722 7013 8871 4808 8444 8396 8950 8887 5004 5567 10876 5492 10169 3952 7868 4427 10214 3413 9716 9344 5394 4490 8873 2220 8151 8451 10381 9655 4844 8213 2144 11206 4855 8105 5641 4387 5095 8579 11213 8937 7594 5048 2858 3509 8439 4859 12235 10451 7921 6793 7457 12405 5469 10546 4584 7849 13802 4888 9329 12656 13663 9613 7779 6927 4339 9268 9526 4467 3431 4968 3656 5402 9121 6986 3895 1572 3764 9504 4258 1248 3231 8282 3456 2366 2429 12994 5245 7412 5935 1650 6487 9504 9366 9293 2297 7481 10031 9140 10035 4762 4313 5398 8531 11113 9712 8206 4428 8538 6694 9307 8390 9961 8905 7138 1336 5364 4890 12807 5739 8514 3430 10070 7011 6736 7584 8118 6883 9450 1639
7581 3852 0 5663 3447 4976 9905 11234 14498 4031 7511 1863 4668 5570 9729 13728 5298 8047 5513 8857 7149 12944 5565 1797 13078 3823 12228 10906 11972 5255 6231 3935 6492 10946 12690 9702 8469 7885 9451 10213 4832 6635 10965 12769 6146 9300 8693 6284 813 8050 7611 5839 3572 10429 13474 10090 10145 11801 4387 2481 5834 2446 5621 6518 9120 2239 12903 9192 659 7270 8527 5453 5814 10574 7169 8594 6549 11127 11921 9637 8850 8208 12739 2267 13929 7731 11637 576 12633 6050 7405 11846 9226 2326 5384 3092 9582 7667 12941 11091 6054 9778 1741 8299 4187 8065 8763 7988 8339 10865 13105 6364 5303 2246 2852 7357 12091 8698 15477 12284 4421 3045 5381 9709 8327 8550 5784 9647 11488 6988 5492 10109 16617 13012 8655 10659 3231 8331 12336 6845 2067 1944 920 6771 10858 10697 1196 2442 5993 12648 7953 2905 3024 9023 4721 5876 6230 15776 9092 7345 6706 4838 7953 12027 13191 5559 6028 9939 6286 6298 13380 8565 6944 7977 11320 14114 8077 12038 5923 10602 7209 12990 10318 13266 11440 3863 3229 7962 1921 10461 1904 11178 7274 9086 10784 10495 6158 9641 5225 5954 2234
7389 5860 5663 0 8570 5962 15502 16895 11298 6112 13021 6562 9689 4740 7444 14405 8360 13125 10264 9312 2212 13280 4649 5275 15184 8612 15129 16498 16121 10196 6379 8749 10450 13974 8284 15191 4986 12623 14897 15758 3495 11630 14868 15394 11725 14760 13681 7697 5057 13222 10459 11494 4119 12479 14546 10556 15219 14162 7255 5347 10887 8109 628 2662 4408 3441 11032 12816 6219 12865 10308 5103 11474 8692 12826 8079 12212 7336 8414 14462 9264 11400 16734 4642 12381 7436 12309 5811 8182 9273 5000 15152 9751 3495 10364 7259 13929 13154 16161 15452 10457 14020 5172 13665 1478 13276 6279 9665 10701 6466 17072 11947 3573 4054 7536 8045 13231 9232 17540 16307 6086 6269 3176 15155 11251 5319 10177 13689 17057 10730 8557 15615 19198 10277 13378 11606 2435 13875 15224 10325 7289 4375 4744 11095 14962 11726 6776 6018 9599 14987 7222 4870 2965 3462 2598 8021 7581 18647 9020 12545 11428 7505 3206 15305 13331 7814 7676 5956 10551 5414 15289 9420 10167 4817 14259 16665 13734 12201 2509 5967 1712 13954 14245 10269 14710 9241 4581 4841 7580 7723 6724 7270 8054 4236 11519 11330 2355 4575 10853 7075 5260
