1400 200 3
0 6 108 3
0 14 146 2
0 23 49 3
0 24 151 1
0 24 52 3
0 9 17 2
0 1 170 2
0 3 170 3
0 2 30 3
0 5 198 3
0 1 108 2
0 4 33 2
0 3 173 2
0 20 22 3
0 7 57 2
0 2 5 3
0 13 39 2
0 4 106 1
0 12 58 3
0 8 60 1
0 2 6 3
0 4 169 3
0 3 66 3
0 9 89 2
0 17 16 2
0 3 12 1
0 4 25 1
0 2 171 1
0 9 173 1
0 15 86 1
0 2 68 1
0 5 56 2
0 7 186 1
0 1 13 3
0 3 148 2
0 2 90 1
0 14 168 2
0 1 179 1
0 22 6 1
0 4 181 3
0 1 75 1
0 20 169 2
0 18 110 2
0 22 182 1
0 4 48 2
0 11 90 2
0 8 27 1
0 5 3 2
0 11 168 3
0 6 134 1
0 4 166 1
0 8 150 3
0 5 40 1
0 3 76 2
0 16 113 2
0 5 140 1
0 6 97 1
0 9 8 2
0 6 15 3
0 3 161 2
0 3 51 3
0 15 19 3
0 10 157 1
0 19 183 2
0 10 125 3
0 20 59 2
0 1 169 3
0 9 173 2
0 1 20 2
0 1 151 3
0 5 147 2
0 3 27 2
0 5 200 3
0 13 165 1
0 18 44 2
0 19 121 3
0 13 183 2
0 8 172 3
0 21 76 3
0 2 49 3
0 10 101 2
0 22 12 2
0 6 114 2
0 12 4 1
0 16 83 1
0 8 46 2
0 2 148 3
0 4 189 2
0 4 50 1
0 7 142 2
0 1 94 3
0 20 65 2
0 2 42 1
0 1 159 1
0 3 41 2
0 12 191 1
0 17 64 2
0 21 113 1
0 8 39 3
0 7 86 3
0 13 130 1
0 8 133 3
0 2 119 2
0 1 60 3
0 12 104 1
0 4 197 3
0 19 128 3
0 13 133 3
0 9 14 3
0 11 18 1
0 11 109 3
0 8 164 3
0 3 186 3
0 14 69 3
0 2 81 1
0 16 2 2
0 15 182 1
0 8 55 2
0 4 58 3
0 2 135 2
0 10 19 3
0 12 196 3
0 3 174 3
0 14 27 1
0 2 155 2
0 18 151 1
0 18 6 1
0 8 81 2
0 1 126 3
0 4 67 2
0 11 135 1
0 3 39 2
0 8 107 3
0 22 86 2
0 13 101 1
0 5 35 3
0 6 50 1
0 5 18 1
0 17 6 1
0 22 32 1
0 5 46 2
0 1 126 1
0 3 55 1
0 7 103 3
0 7 168 2
0 3 159 2
0 22 139 3
0 14 114 1
0 4 162 2
0 11 78 3
0 6 113 2
0 7 49 2
0 7 97 1
0 7 2 1
0 13 180 1
0 17 182 3
0 7 166 1
0 19 55 1
0 3 92 1
0 4 15 1
0 3 163 2
0 9 117 3
0 3 146 3
0 1 34 3
0 3 103 1
0 8 41 1
0 9 95 1
0 13 136 2
0 1 5 2
0 2 94 1
0 5 97 3
0 5 58 3
0 5 58 1
0 24 135 2
0 1 74 1
0 22 192 3
0 12 173 3
0 10 28 1
0 9 108 3
0 4 181 1
0 3 63 2
0 12 4 1
0 19 164 1
0 12 153 3
0 11 144 2
0 12 165 1
0 6 96 3
0 15 85 3
0 12 134 1
0 2 176 1
0 10 36 2
0 25 107 3
0 13 22 2
0 3 1 1
0 14 118 2
0 13 127 1
0 12 138 3
0 22 43 2
0 5 189 1
0 5 198 1
0 1 98 3
0 11 47 1
0 17 45 2
0 4 123 3
0 2 82 3
0 5 25 1
0 20 6 1
0 1 195 1
0 3 35 1
0 13 177 1
0 2 90 2
0 10 149 3
0 4 91 3
0 23 111 1
0 11 93 2
0 18 126 3
0 11 84 3
0 7 30 3
0 3 72 3
0 12 11 2
0 11 133 2
0 12 137 2
0 18 74 3
0 16 126 3
0 20 179 2
0 7 187 1
0 4 146 2
0 14 98 1
0 9 190 2
0 7 34 1
0 11 99 2
0 3 193 2
0 5 21 2
0 12 88 3
0 2 36 2
0 3 160 2
0 13 99 2
0 3 170 2
0 8 21 2
0 11 117 3
0 1 37 2
0 8 49 1
0 14 27 1
0 9 12 1
0 6 190 2
0 4 32 2
0 2 96 3
0 15 136 2
0 1 119 3
0 13 72 2
0 7 146 2
0 15 54 3
0 14 20 2
0 8 6 1
0 2 157 3
0 3 37 2
0 20 197 2
0 2 13 3
0 1 158 1
0 9 75 2
0 6 155 2
0 11 59 2
0 6 64 3
0 2 15 1
0 2 110 3
0 1 42 2
0 2 10 2
0 1 138 3
0 5 70 1
0 1 142 3
0 12 28 1
0 7 182 1
0 3 12 3
0 8 20 2
0 7 69 3
0 9 198 3
0 9 108 1
0 3 115 1
0 5 166 1
0 6 40 2
0 7 11 3
0 2 44 2
0 18 88 3
0 5 87 2
0 2 70 2
0 14 10 1
0 8 87 2
0 9 13 1
0 1 199 2
0 8 44 2
0 5 169 1
0 21 106 2
0 2 19 3
0 19 191 2
0 4 140 3
0 9 139 1
0 16 75 2
0 14 13 1
0 1 88 1
0 24 12 1
0 2 53 2
0 3 82 1
0 13 79 2
0 20 92 2
0 12 65 2
0 19 11 1
0 3 171 2
0 6 51 1
0 8 134 2
0 12 23 3
0 12 128 2
0 15 11 2
0 5 148 2
0 17 5 2
0 21 143 3
0 5 98 1
0 19 127 3
0 1 148 3
0 2 33 3
0 5 96 1
0 7 179 1
0 13 197 3
0 23 3 2
0 3 23 1
0 2 168 1
0 15 33 2
0 3 76 1
0 21 169 3
0 1 72 1
0 2 126 3
0 2 51 3
0 19 170 2
0 22 187 1
0 14 185 1
0 1 8 1
0 1 63 3
0 5 156 2
0 1 156 1
0 9 13 2
0 18 92 2
0 11 131 1
0 4 22 3
0 6 56 3
0 25 70 1
0 2 92 3
0 8 166 3
0 2 95 1
0 13 142 3
0 2 29 1
0 15 194 2
0 7 70 3
0 7 106 2
0 1 164 1
0 8 108 1
0 1 135 2
0 2 43 1
0 1 47 2
0 3 79 2
0 2 121 3
0 4 200 3
0 2 93 2
0 4 73 1
0 1 116 3
0 11 13 1
0 15 105 2
0 6 110 2
0 2 156 3
0 13 168 3
0 24 122 1
0 19 199 1
0 9 38 3
0 3 86 2
0 4 72 2
0 13 194 2
0 4 17 3
0 11 73 1
0 4 70 1
0 4 47 1
0 13 18 3
0 12 139 3
0 7 23 3
0 10 123 1
0 15 57 2
0 4 166 3
0 2 198 2
0 6 11 1
0 5 151 1
0 9 62 1
0 6 117 3
0 6 93 3
0 21 81 3
0 13 98 2
0 1 184 3
0 5 169 3
0 2 194 3
0 21 165 3
0 3 109 2
0 5 175 1
0 21 157 3
0 22 82 2
0 9 151 2
0 3 65 2
0 18 2 3
0 9 193 2
0 1 155 1
0 5 160 3
0 7 63 3
0 5 40 3
0 1 181 3
0 13 185 1
0 10 99 1
0 4 76 1
0 2 68 3
0 10 153 3
0 4 30 1
0 8 14 1
0 6 3 2
0 1 101 1
0 5 134 3
0 11 102 2
0 1 85 2
0 2 112 3
0 16 131 2
0 2 163 1
0 12 139 2
0 4 70 3
0 7 168 3
0 1 48 3
0 2 27 2
0 8 142 1
0 13 179 3
0 2 17 3
0 11 115 1
0 5 55 1
0 5 24 2
0 1 87 2
0 3 137 2
0 6 188 3
0 7 179 2
0 9 198 1
0 11 30 2
0 14 134 2
0 4 196 3
0 18 53 1
0 12 130 1
0 6 145 1
0 22 93 1
0 3 113 2
0 9 67 3
0 8 96 3
0 21 63 2
0 11 5 1
0 10 150 3
0 2 80 2
0 17 143 3
0 6 145 1
0 11 139 1
0 3 88 2
0 4 158 3
0 9 119 2
0 7 149 3
0 6 170 1
0 3 5 2
0 12 104 2
0 15 170 1
0 25 121 3
0 11 150 1
0 4 159 1
0 5 70 1
0 9 57 3
0 5 157 2
0 21 45 2
0 12 194 2
0 12 161 1
0 9 37 1
0 3 3 3
0 8 88 3
0 6 196 1
0 16 161 1
0 10 22 1
0 6 132 3
0 1 101 1
0 17 124 1
0 1 61 1
0 16 157 3
0 16 183 2
0 1 83 1
0 3 7 3
0 5 139 3
0 12 50 3
0 2 148 3
0 17 20 1
0 7 5 3
0 10 27 2
0 2 121 1
0 17 54 1
0 5 131 1
0 10 166 2
0 10 2 2
0 7 17 3
0 6 97 1
0 2 103 3
0 5 63 1
0 15 85 1
0 24 51 1
0 1 92 2
0 1 91 3
0 7 154 1
0 1 135 1
0 25 72 2
0 1 37 1
0 1 8 2
0 5 159 2
0 2 152 3
0 16 15 1
0 20 107 3
0 17 41 3
0 5 155 3
0 1 125 3
0 19 68 1
0 13 140 2
0 2 47 3
0 1 36 3
0 9 12 1
0 9 37 1
0 8 78 1
0 5 62 2
0 21 117 1
0 4 41 3
0 6 12 2
0 4 53 2
0 19 148 2
0 24 183 1
0 5 191 3
0 12 33 3
0 4 181 2
0 6 37 3
0 5 44 1
0 8 36 2
0 1 3 1
0 1 62 2
0 15 155 3
0 10 66 1
0 4 35 3
0 7 115 1
0 8 96 2
0 11 112 2
0 13 144 3
0 4 24 2
0 16 153 2
0 6 81 2
0 14 197 3
0 11 117 3
0 13 5 3
0 5 27 2
0 3 159 1
0 5 154 3
0 20 102 1
0 6 118 3
0 15 192 3
0 10 126 3
0 8 82 2
0 14 200 3
0 14 187 3
0 15 26 2
0 21 1 3
0 15 143 3
0 6 95 1
0 6 99 1
0 1 93 3
0 4 85 3
0 18 63 1
0 1 91 3
0 8 121 3
0 19 10 2
0 7 168 2
0 2 155 1
0 8 198 1
0 9 56 1
0 6 60 3
0 9 99 2
0 4 88 3
0 11 177 2
0 1 102 1
0 16 18 1
0 6 168 1
0 3 35 2
0 12 50 2
0 4 181 2
0 9 123 1
0 5 76 2
0 1 179 2
0 4 144 2
0 1 116 2
0 18 40 3
0 1 79 3
0 6 82 2
0 14 188 1
0 5 78 2
0 2 139 1
0 9 66 1
0 7 35 2
0 13 175 2
0 24 164 3
0 10 81 3
0 2 107 3
0 14 139 3
0 2 152 3
0 3 124 3
0 11 91 1
0 7 21 2
0 3 79 2
0 2 178 3
0 8 5 2
0 4 150 3
0 12 183 2
0 14 67 1
0 1 25 1
0 19 143 3
0 1 42 2
0 7 33 2
0 5 162 3
0 3 94 3
0 21 169 3
0 3 84 1
0 20 194 1
0 9 142 2
0 5 113 3
0 7 161 3
0 7 55 3
0 1 131 2
0 3 26 2
0 11 73 2
0 12 95 3
0 16 110 3
0 6 15 1
0 1 9 2
0 4 193 3
0 15 21 3
0 4 36 1
0 11 34 3
0 3 139 3
0 6 94 2
0 20 124 3
0 3 111 2
0 13 141 3
0 5 158 2
0 17 117 2
0 16 17 1
0 1 121 2
0 2 39 3
0 23 19 1
0 22 112 2
0 16 197 3
0 11 20 2
0 7 40 2
0 2 109 3
0 8 191 2
0 5 2 2
0 23 118 2
0 1 111 3
0 6 100 3
0 5 181 3
0 4 108 1
0 10 21 2
0 4 114 2
0 13 6 1
0 5 158 1
0 8 108 2
0 24 44 2
0 3 179 1
0 2 131 3
0 4 146 3
0 7 125 2
0 19 85 3
0 6 60 1
0 8 178 1
0 14 147 2
0 10 22 2
0 11 151 1
0 8 10 2
0 6 115 3
0 2 87 3
0 7 157 3
0 1 89 2
0 2 154 2
0 10 17 2
0 24 168 1
0 2 191 1
0 8 88 2
0 6 64 1
0 12 119 3
0 9 189 3
0 1 169 1
0 3 85 1
0 6 101 2
0 17 53 2
0 13 31 3
0 19 33 3
0 2 181 2
0 4 70 1
0 14 140 2
0 17 104 3
0 24 131 1
0 1 98 3
0 2 8 2
0 9 76 1
0 8 86 2
0 17 152 2
0 7 162 3
0 17 75 1
0 15 33 1
0 8 161 2
0 7 75 2
0 3 182 1
0 8 37 3
0 13 95 3
0 3 87 1
0 3 34 1
0 2 155 3
0 10 180 1
0 4 161 1
0 8 178 1
0 11 163 1
0 9 101 3
0 2 162 3
0 4 195 2
0 7 160 2
0 10 119 3
0 11 173 1
0 1 138 1
0 23 135 3
0 25 7 1
0 4 178 3
0 18 95 1
0 10 95 3
0 1 174 3
0 8 180 3
0 1 28 1
0 7 36 2
0 24 30 3
0 1 196 2
0 3 158 2
0 13 114 3
0 7 163 2
0 2 19 3
0 3 139 2
0 13 190 1
0 1 181 2
0 5 6 2
0 12 131 3
0 21 27 3
0 8 70 1
0 1 107 3
0 7 8 1
0 3 56 2
0 4 92 1
0 16 110 2
0 12 184 1
0 5 102 1
0 5 130 3
0 6 79 3
0 22 50 1
0 3 29 2
0 1 59 1
0 2 163 2
0 6 125 3
0 9 158 2
0 6 97 3
0 1 88 2
0 2 148 2
0 10 132 3
0 11 103 3
0 9 59 3
0 1 124 2
0 6 9 1
0 10 196 3
0 15 7 1
0 2 12 3
0 1 39 1
0 8 71 1
0 12 187 3
0 15 36 2
0 4 114 3
0 2 62 1
0 11 137 3
0 6 71 1
0 13 96 2
0 14 72 2
0 4 34 1
0 13 144 3
0 5 159 1
0 13 48 2
0 3 90 1
0 10 92 2
0 5 20 3
0 5 123 1
0 1 25 3
0 3 63 1
0 7 130 1
0 10 157 1
0 9 32 1
0 6 108 2
0 5 1 3
0 1 80 1
0 11 143 2
0 6 194 3
0 9 96 1
0 19 88 3
0 1 159 3
0 5 77 1
0 7 8 2
0 6 9 3
0 15 54 2
0 6 153 2
0 5 154 1
0 2 53 1
0 15 26 3
0 7 82 3
0 11 113 3
0 18 47 2
0 11 28 2
0 4 97 3
0 8 152 1
0 1 32 3
0 13 111 1
0 6 190 1
0 24 83 3
0 23 157 3
0 4 26 2
0 4 72 3
0 1 191 2
0 3 56 2
0 4 103 2
0 17 146 1
0 13 192 3
0 9 12 3
0 2 70 2
0 2 71 1
0 2 28 2
0 1 122 2
0 4 30 3
0 14 82 2
0 25 51 3
0 9 32 3
0 6 139 1
0 2 24 3
0 6 175 2
0 1 198 2
0 6 53 2
0 16 40 1
0 2 62 3
0 6 32 1
0 2 43 1
0 6 54 1
0 2 61 1
0 23 107 3
0 1 30 1
0 11 101 2
0 11 73 2
0 3 120 3
0 4 105 2
0 5 58 2
0 5 34 3
0 14 51 3
0 2 179 2
0 4 159 3
0 8 186 1
0 3 55 2
0 6 103 2
0 5 57 2
0 7 11 3
0 3 139 2
0 11 174 3
0 3 107 1
0 15 144 3
0 5 179 3
0 2 33 1
0 6 48 2
0 1 10 3
0 8 21 1
0 7 186 3
0 1 34 2
0 11 139 3
0 7 42 3
0 9 39 1
0 18 190 1
0 12 10 2
0 13 157 3
0 5 151 1
0 14 137 3
0 12 142 1
0 5 36 3
0 7 60 2
0 8 162 3
0 7 183 1
0 19 92 3
0 15 98 3
0 11 22 3
0 9 37 2
0 8 127 2
0 14 38 3
0 7 110 3
0 13 181 2
0 2 52 3
0 8 12 1
0 10 76 1
0 1 16 3
0 20 137 1
0 2 3 1
0 5 146 2
0 15 26 1
0 9 31 1
0 3 136 3
0 12 42 3
0 16 41 3
0 1 179 3
0 3 181 2
0 4 85 2
0 15 165 2
0 8 198 1
0 10 71 1
0 15 74 1
0 23 154 2
0 16 31 1
0 12 146 1
0 5 85 2
0 5 181 2
0 5 41 2
0 1 72 2
0 9 96 1
0 4 72 1
0 8 11 2
0 1 179 2
0 20 106 2
1 4 64 3
1 21 4 2
1 8 137 2
1 6 20 3
1 15 1 2
1 1 30 2
1 10 146 3
1 4 14 1
1 2 36 3
1 4 115 2
1 10 178 3
1 6 50 2
1 1 200 3
1 6 166 3
1 6 108 1
1 4 99 2
1 6 144 3
1 5 65 1
1 6 20 1
1 13 18 2
1 7 56 2
1 3 190 2
1 3 106 1
1 10 121 3
1 13 157 2
1 21 157 3
1 1 3 3
1 1 92 1
1 7 54 3
1 1 49 2
1 7 53 2
1 7 165 1
1 15 156 1
1 17 97 1
1 2 179 3
1 8 101 1
1 7 176 2
1 18 193 2
1 14 146 1
1 9 49 2
1 10 168 3
1 3 87 3
1 1 94 3
1 2 8 3
1 3 35 3
1 8 69 2
1 8 54 2
1 3 45 2
1 2 180 3
1 8 197 2
1 9 175 2
1 2 94 2
1 3 161 1
1 24 91 1
1 14 152 3
1 24 166 3
1 6 61 3
1 19 115 1
1 3 194 1
1 6 195 2
1 12 38 3
1 2 161 3
1 3 167 2
1 12 130 1
1 4 196 3
1 1 17 2
1 13 99 1
1 1 10 2
1 10 174 1
1 9 68 3
1 2 80 2
1 25 10 1
1 7 105 3
1 2 107 2
1 2 83 3
1 15 16 2
1 17 150 2
1 10 27 3
1 17 17 3
1 3 17 3
1 8 166 1
1 5 152 1
1 6 196 1
1 3 53 3
1 12 183 2
1 19 100 2
1 1 120 1
1 1 5 2
1 25 132 3
1 6 138 3
1 1 129 2
1 14 7 1
1 9 165 1
1 3 45 2
1 2 103 2
1 2 76 1
1 12 168 3
1 13 101 1
1 2 156 2
1 7 182 3
1 6 94 1
1 7 85 2
1 6 42 3
1 10 48 2
1 7 72 2
1 8 7 1
1 15 14 1
1 1 26 1
1 6 128 3
1 4 12 3
1 9 9 2
1 10 191 3
1 9 179 2
1 13 5 2
1 6 65 3
1 10 20 3
1 10 190 2
1 2 179 2
1 5 104 1
1 15 8 2
1 5 73 1
1 1 198 3
1 8 148 3
1 10 168 3
1 2 77 3
1 1 160 1
1 25 67 3
1 10 99 1
1 7 169 3
1 1 23 3
1 1 198 3
1 8 82 3
1 2 142 3
1 14 122 3
1 19 136 2
1 13 68 1
1 2 175 1
1 13 39 2
1 3 143 1
1 17 28 2
1 23 119 2
1 18 147 1
1 6 90 1
1 16 93 1
1 9 126 3
1 14 93 1
1 8 97 2
1 6 155 1
1 1 59 3
1 3 56 3
1 6 28 1
1 3 162 2
1 2 177 1
1 1 8 2
1 1 138 3
1 1 2 3
1 5 5 2
1 3 92 1
1 14 47 1
1 8 80 1
1 4 85 3
1 5 183 1
1 7 41 2
1 8 107 1
1 6 158 3
1 10 180 1
1 15 91 3
1 2 164 3
1 21 173 1
1 2 112 2
1 14 162 1
1 1 161 2
1 15 65 1
1 2 48 3
1 8 14 3
1 9 49 3
1 10 18 3
1 10 10 3
1 5 41 2
1 7 173 2
1 7 86 2
1 2 37 1
1 17 12 3
1 14 165 3
1 4 29 2
1 7 191 3
1 1 154 2
1 22 100 3
1 20 141 2
1 6 110 3
1 20 6 2
1 18 173 1
1 10 7 3
1 5 118 1
1 20 59 1
1 2 96 2
1 2 168 2
1 5 144 2
1 1 122 2
1 4 69 2
1 25 180 2
1 10 120 1
1 3 184 3
1 2 193 2
1 8 72 2
1 7 147 3
1 23 172 2
1 7 59 3
1 10 134 2
1 7 127 3
1 4 133 2
1 16 27 3
1 3 155 1
1 14 76 3
1 11 121 3
1 19 23 3
1 3 154 2
1 1 78 3
1 8 5 2
1 7 154 2
1 13 139 3
1 1 110 3
1 6 156 3
1 13 163 1
1 3 72 1
1 12 76 3
1 6 147 3
1 22 52 2
1 8 156 2
1 13 63 1
1 1 41 1
1 24 116 1
1 5 156 3
1 1 88 2
1 2 27 3
1 7 34 2
1 9 180 3
1 22 80 1
1 24 187 2
1 4 173 1
1 6 186 1
1 18 26 3
1 3 134 1
1 4 132 3
1 2 9 2
1 15 81 1
1 3 162 2
1 10 113 2
1 2 57 2
1 17 111 3
1 12 48 3
1 1 58 3
1 12 124 2
1 5 34 3
1 2 42 1
1 18 136 2
1 14 77 1
1 1 79 2
1 13 71 1
1 17 128 2
1 9 122 3
1 8 126 1
1 5 116 2
1 11 187 1
1 12 2 2
1 17 180 1
1 9 164 1
1 7 122 1
1 15 1 3
1 8 24 1
1 16 125 1
1 5 104 1
1 8 133 1
1 5 192 2
1 8 17 2
1 9 27 1
1 11 70 1
1 3 38 1
1 15 49 2
1 18 89 3
0 13855 10305 3570 3913 4885 2993 14379 7270 8915 8265 8796 16037 8050 13304 3856 3002 6945 11426 2465 15032 17731 11338 9751 11004 7975 1457 11223 1453 14320 12712 6659 5501 10709 7629 3855 9288 6704 12060 7562 4526 5712 12466 9016 10303 10912 13494 13372 13828 2422 2364 4070 10424 14183 4950 7983 6184 7100 9009 18174 6170 14481 15325 9591 2337 14279 6765 15091 6930 7056 8895 4083 7539 7243 5622 10491 14978 6439 8879 6600 7303 12646 13478 11324 15259 11028 5113 5035 7068 7478 4523 6780 13218 12165 11179 12562 10087 5668 8889 711 17873 8802 15538 6648 7289 5011 13682 6131 2410 13119 3016 6016 2588 4950 7517 9791 7209 13372 10651 5834 12634 4173 10328 10772 15402 9606 5285 12578 9266 13619 8390 8856 11248 13804 7392 5751 8064 11283 7379 10496 12576 9972 6839 15094 4647 2061 11186 2621 14863 9337 4151 12777 7850 7114 11699 7711 9758 10475 4374 16126 6862 7245 11080 5037 3147 5805 10256 2840 9832 11225 13554 4887 12850 7414 15012 12556 2801 3982 12247 1826 2418 3278 7324 8766 8912 7116 8037 3678 6868 11093 7023 11529 11062 7399 666 12404 7823 15634 8426 6489 8647
13855 0 12503 16125 16778 18457 15445 1892 8884 5437 9341 5665 3019 6014 13481 11357 12533 14386 11025 12813 2730 4747 4365 12139 3546 6148 14466 16514 15293 3622 1198 17528 18501 16527 17078 12663 9502 17256 5703 6301 18293 19201 14058 6007 4127 9518 18040 2172 5524 16238 15796 17497 8641 3273 9195 12399 7685 15091 4870 5223 9729 13785 14882 14840 11519 11581 14897 5406 8001 9556 17484 9779 14746 19968 13175 7028 1220 7797 5038 13624 20839 14267 8465 14893 2578 16498 18933 16678 17708 16542 17530 10917 6949 17420 8626 17333 12324 8214 4985 14099 4600 11961 2397 11021 7026 14289 7984 19986 15029 17289 16165 7940 12284 13327 8923 15371 14836 6571 13038 10411 5703 10572 9391 11081 2108 15608 13509 3554 12064 7184 12256 11361 9589 8091 6803 19389 14881 5404 20589 7534 6558 4313 18974 1541 17627 11853 13664 16218 5468 6300 15697 14814 14845 11946 13167 21181 7744 5089 15753 3081 10242 7428 4616 14045 16543 15220 5537 13984 7718 17686 12441 9144 1377 13862 1906 14580 13495 11866 7499 14163 12495 11466 9783 13384 8433 9707 7696 17311 15674 11987 12021 17486 2893 7324 14218 6551 12581 4102 8453 18067 17656
10305 12503 0 9296 14141 11931 13295 14143 13097 11346 14403 7736 15521 10528 3003 11813 12024 16264 17901 11750 11610 17237 13435 602 12238 8069 9475 20348 10909 15305 11470 8171 10962 19970 6775 6464 15379 7765 15078 9047 12388 12236 2308 7012 8730 3198 22576 13670 16243 11316 12520 13974 15734 10370 7599 16092 9307 4954 10112 17708 5181 4199 5024 18471 9413 4673 5053 16920 11782 13454 18858 8813 4256 11523 4907 14689 12977 10629 9113 15649 13513 20402 17837 19759 15001 20198 14024 8542 8060 17446 10432 3782 16738 21378 4143 21638 17636 8541 9384 11003 17028 1521 14897 14180 7405 6106 6409 14408 9125 22025 10007 8158 7792 5605 13381 18840 16655 16606 18409 12976 15523 11295 16134 1643 14611 18795 5376 13992 16889 17153 1921 1704 16947 6441 7696 12723 17335 14201 12675 4991 16038 11543 10185 12756 14773 9043 1273 12597 16836 6454 8178 20745 17155 3193 1410 13614 4780 13133 8032 15584 4090 6751 13376 5914 13212 15680 13292 7866 14610 20761 3495 7900 12503 3619 14384 2603 12501 6380 16396 8888 11423 7364 4018 17194 14314 13632 5590 11372 5744 18185 15125 20926 10173 6714 10970 15906 16067 16288 13880 9101 18695
3570 16125 9296 0 5853 2727 5662 16951 10672 11739 11749 10599 18617 10788 12201 7380 6570 10308 14984 6031 16814 20375 14270 8863 13719 9985 2165 14524 2792 17163 14935 3238 2375 13972 4549 3709 12792 3381 15210 9936 3092 3258 11100 10556 12195 10926 16764 16018 16934 2523 4402 5226 13871 15800 6945 11537 8800 4833 11497 20837 6929 13420 14064 13001 5274 13818 4570 18131 10126 10530 11790 6675 5475 3944 4476 13781 17144 9418 11099 10054 4836 16182 16877 14792 17867 14318 4775 1584 3666 10435 1428 6688 16492 15413 11467 15851 13652 8059 11188 4041 20441 7992 18068 10211 9134 3190 14158 5120 1250 16451 887 8235 3859 3840 10937 13151 10512 16605 14203 9350 15783 7580 13826 10269 17891 12925 3977 15431 12832 16907 7469 8287 14752 14257 9333 3623 11403 14379 4465 11176 15822 12683 3307 17177 6197 4727 9828 4197 17922 10653 1169 16291 11183 6437 10547 5120 10459 13474 1373 18703 7097 8844 14039 3392 4782 8940 13320 2161 13188 14350 12782 7032 15310 5771 17523 11038 6268 4420 15588 2137 5983 4660 7665 12278 12324 10606 9149 2092 4282 14662 10587 14716 13237 8976 3890 15650 11369 18457 11826 2930 11458
