3600 400 3
0 9 273 3
0 1 64 2
0 4 235 1
0 2 397 2
0 4 320 2
0 4 164 3
0 4 83 2
0 4 381 1
0 1 339 3
0 2 37 1
0 9 46 1
0 9 212 2
0 16 35 3
0 14 133 2
0 1 35 2
0 12 336 1
0 15 58 1
0 17 86 3
0 10 201 1
0 5 67 2
0 1 399 1
0 4 179 3
0 13 286 2
0 15 354 1
0 8 182 1
0 5 107 1
0 8 68 3
0 23 8 3
0 3 184 3
0 4 157 1
0 1 302 1
0 12 177 3
0 15 298 3
0 13 110 1
0 13 349 2
0 3 87 1
0 11 263 2
0 2 61 2
0 4 48 3
0 9 149 2
0 12 82 1
0 11 41 3
0 15 333 2
0 4 66 2
0 8 364 3
0 6 73 3
0 1 80 1
0 10 133 1
0 15 28 1
0 12 23 2
0 11 101 1
0 3 298 1
0 2 47 3
0 4 142 1
0 1 260 2
0 20 328 2
0 14 32 3
0 7 342 2
0 7 118 3
0 6 200 3
0 1 352 3
0 18 153 3
0 2 66 2
0 10 326 1
0 1 372 3
0 24 16 3
0 5 131 2
0 5 395 1
0 5 142 2
0 10 87 1
0 3 21 2
0 17 190 3
0 2 227 1
0 13 245 1
0 1 233 3
0 3 203 2
0 16 288 2
0 7 233 2
0 9 51 1
0 1 50 2
0 4 8 1
0 2 350 1
0 15 219 1
0 1 62 2
0 1 262 3
0 10 128 1
0 25 172 3
0 2 141 3
0 4 296 3
0 7 349 1
0 21 55 1
0 10 52 3
0 2 2 3
0 19 77 3
0 11 243 1
0 23 351 1
0 25 263 2
0 5 117 1
0 3 203 2
0 3 105 1
0 7 175 2
0 13 13 1
0 3 300 1
0 8 375 1
0 1 290 2
0 3 277 2
0 19 140 2
0 4 302 2
0 8 150 3
0 1 117 1
0 1 117 3
0 8 187 3
0 7 32 1
0 9 377 2
0 5 319 2
0 18 122 1
0 2 120 1
0 2 230 1
0 2 59 1
0 23 98 3
0 1 275 1
0 5 106 2
0 15 53 3
0 20 387 3
0 15 131 3
0 2 58 3
0 18 105 3
0 20 332 2
0 6 212 3
0 3 131 2
0 7 335 2
0 12 303 3
0 3 29 1
0 4 210 2
0 2 343 1
0 22 153 2
0 2 268 1
0 12 298 1
0 1 104 2
0 3 8 2
0 10 113 1
0 7 88 1
0 11 169 2
0 17 301 2
0 2 338 3
0 1 233 2
0 9 245 2
0 5 252 3
0 17 17 1
0 5 34 1
0 8 287 1
0 16 8 1
0 7 373 2
0 2 130 3
0 7 270 2
0 7 178 1
0 5 197 2
0 8 220 3
0 5 38 3
0 10 31 1
0 1 243 1
0 4 289 1
0 4 46 3
0 5 305 2
0 3 300 1
0 12 218 1
0 15 391 1
0 1 264 1
0 12 287 3
0 9 139 1
0 24 264 2
0 10 106 2
0 12 2 3
0 5 190 3
0 6 79 1
0 3 351 2
0 2 188 2
0 6 148 2
0 11 129 1
0 1 164 1
0 2 194 3
0 5 97 2
0 1 50 1
0 1 351 3
0 10 272 2
0 4 370 2
0 1 311 2
0 5 156 3
0 8 329 3
0 15 158 3
0 1 185 3
0 9 148 1
0 12 301 2
0 2 136 3
0 16 142 3
0 10 373 2
0 16 96 1
0 14 342 2
0 1 274 3
0 2 152 2
0 9 88 3
0 3 122 2
0 3 326 2
0 3 210 3
0 9 68 1
0 10 266 1
0 10 175 1
0 17 352 3
0 1 2 3
0 23 272 2
0 4 395 2
0 17 239 3
0 23 32 2
0 2 14 2
0 20 373 1
0 5 170 1
0 12 304 1
0 3 314 1
0 7 127 2
0 1 257 1
0 8 131 2
0 10 291 2
0 8 368 3
0 3 391 1
0 4 144 3
0 10 112 3
0 2 199 1
0 2 109 3
0 4 397 3
0 16 288 2
0 2 302 1
0 7 76 3
0 4 229 2
0 16 280 3
0 9 194 1
0 11 393 2
0 9 144 3
0 18 114 3
0 9 183 2
0 13 272 1
0 10 69 2
0 21 111 3
0 1 9 3
0 5 65 2
0 12 43 1
0 6 163 2
0 2 278 2
0 6 288 2
0 6 172 2
0 12 310 2
0 9 194 2
0 4 158 1
0 14 28 3
0 2 219 1
0 21 129 2
0 1 235 3
0 5 373 1
0 8 123 1
0 13 147 3
0 8 195 2
0 10 165 3
0 15 94 1
0 2 68 3
0 3 3 3
0 4 210 2
0 11 176 1
0 2 367 3
0 11 330 3
0 6 349 3
0 5 53 3
0 3 262 1
0 1 380 1
0 12 399 2
0 3 376 1
0 4 20 3
0 6 226 3
0 23 227 2
0 7 28 1
0 24 209 2
0 3 41 3
0 3 129 1
0 6 279 3
0 1 358 1
0 2 136 3
0 18 24 1
0 2 228 2
0 7 122 3
0 15 52 3
0 5 251 3
0 2 56 3
0 11 285 1
0 19 222 3
0 24 60 1
0 7 78 1
0 7 105 1
0 3 163 3
0 3 400 1
0 13 2 1
0 10 8 3
0 10 123 1
0 1 369 2
0 6 398 1
0 3 138 1
0 4 18 3
0 3 326 1
0 1 206 3
0 5 28 3
0 24 109 2
0 7 269 1
0 10 264 3
0 3 93 2
0 8 124 3
0 11 182 3
0 9 216 1
0 25 197 2
0 8 378 1
0 20 384 2
0 16 204 2
0 4 174 3
0 9 372 2
0 2 191 2
0 3 18 1
0 7 234 1
0 1 186 2
0 12 322 2
0 3 276 2
0 7 28 2
0 2 83 3
0 1 85 1
0 22 118 2
0 5 372 2
0 13 156 2
0 9 383 3
0 25 329 1
0 6 141 3
0 12 102 1
0 1 149 1
0 2 183 1
0 2 63 1
0 13 222 1
0 8 358 1
0 4 344 3
0 1 301 3
0 4 112 3
0 4 202 1
0 9 219 2
0 6 122 1
0 1 258 1
0 23 334 1
0 9 298 2
0 24 230 3
0 4 98 1
0 13 197 1
0 2 281 3
0 25 305 3
0 2 241 1
0 1 217 1
0 23 63 1
0 1 107 3
0 1 356 3
0 1 267 3
0 1 179 3
0 6 194 1
0 2 44 3
0 24 233 2
0 1 291 3
0 5 380 2
0 16 369 2
0 14 298 3
0 8 80 3
0 1 260 3
0 1 124 3
0 12 275 3
0 4 306 1
0 4 206 3
0 11 95 3
0 4 363 3
0 7 119 2
0 10 176 1
0 1 245 1
0 2 310 1
0 16 385 1
0 16 328 2
0 10 326 1
0 10 144 3
0 19 85 3
0 9 343 1
0 6 332 2
0 8 84 3
0 1 79 3
0 2 132 2
0 4 15 2
0 14 141 3
0 7 336 2
0 11 92 1
0 7 374 3
0 1 263 3
0 5 14 3
0 1 119 2
0 20 336 2
0 12 130 2
0 3 21 3
0 15 183 1
0 5 353 2
0 2 269 3
0 10 151 1
0 9 294 2
0 3 73 3
0 5 204 2
0 10 264 2
0 11 296 3
0 4 203 2
0 1 189 2
0 8 324 2
0 5 185 2
0 6 81 3
0 2 332 1
0 15 213 2
0 7 163 3
0 7 291 3
0 22 72 1
0 7 280 2
0 7 345 2
0 15 365 1
0 6 9 1
0 2 132 3
0 8 30 1
0 5 329 1
0 9 190 3
0 3 301 2
0 7 178 3
0 12 246 3
0 5 270 1
0 10 187 3
0 18 48 3
0 12 62 1
0 6 204 1
0 3 227 3
0 6 49 3
0 5 220 1
0 5 305 1
0 20 227 1
0 7 63 3
0 11 137 2
0 1 177 1
0 3 318 2
0 15 210 3
0 13 155 3
0 5 100 2
0 23 153 2
0 12 205 2
0 2 61 1
0 5 346 1
0 14 279 1
0 4 156 3
0 6 160 1
0 2 52 2
0 14 394 3
0 21 197 1
0 17 340 3
0 19 96 2
0 6 341 1
0 6 337 3
0 2 179 2
0 6 362 2
0 23 35 1
0 6 395 3
0 20 145 3
0 5 121 2
0 16 4 1
0 1 211 3
0 19 28 2
0 22 335 3
0 3 133 1
0 3 184 3
0 21 360 3
0 25 376 3
0 1 285 1
0 4 228 2
0 2 6 3
0 2 170 3
0 9 146 3
0 8 13 1
0 10 64 1
0 1 314 3
0 13 175 3
0 1 317 2
0 3 30 1
0 19 63 1
0 19 158 3
0 21 280 1
0 1 163 1
0 9 234 2
0 11 203 1
0 5 332 1
0 2 120 2
0 22 23 3
0 2 354 3
0 11 159 3
0 1 329 3
0 2 164 2
0 14 302 1
0 21 384 3
0 1 32 1
0 3 210 1
0 1 60 2
0 3 261 1
0 11 255 3
0 3 240 2
0 20 226 1
0 18 165 3
0 4 162 3
0 14 73 2
0 3 83 3
0 24 211 2
0 19 337 1
0 6 202 1
0 7 52 3
0 5 172 3
0 16 79 2
0 3 337 1
0 6 67 2
0 19 145 2
0 3 115 1
0 11 18 3
0 23 61 3
0 19 243 1
0 2 236 3
0 8 351 2
0 5 42 2
0 2 123 3
0 1 279 3
0 8 74 3
0 8 248 2
0 4 32 2
0 2 8 1
0 2 237 2
0 3 247 1
0 2 85 1
0 5 9 2
0 7 81 1
0 16 180 3
0 12 39 3
0 2 132 1
0 2 324 1
0 11 91 3
0 1 255 2
0 5 22 2
0 2 355 2
0 1 132 2
0 7 233 2
0 12 139 3
0 25 185 3
0 7 325 3
0 5 240 2
0 1 238 1
0 1 278 2
0 16 269 2
0 11 178 2
0 8 358 3
0 14 341 1
0 22 358 1
0 7 309 1
0 14 66 1
0 1 327 1
0 3 321 3
0 1 48 1
0 7 367 2
0 2 13 1
0 2 348 3
0 5 308 1
0 6 395 1
0 1 308 3
0 2 388 2
0 25 54 2
0 15 125 1
0 8 189 2
0 2 249 3
0 4 349 2
0 3 42 1
0 10 22 3
0 2 142 3
0 6 336 1
0 4 271 1
0 3 289 1
0 9 62 1
0 3 395 2
0 14 178 2
0 3 99 3
0 4 280 1
0 1 233 3
0 9 231 1
0 5 144 3
0 2 353 3
0 4 374 2
0 15 389 1
0 4 148 3
0 2 345 3
0 1 93 1
0 4 284 3
0 1 80 1
0 3 297 2
0 18 388 3
0 11 372 2
0 1 9 3
0 1 127 2
0 9 187 2
0 11 22 2
0 13 336 1
0 1 223 1
0 18 103 3
0 15 141 1
0 5 264 1
0 23 16 1
0 4 273 3
0 4 109 3
0 23 70 3
0 8 145 1
0 3 198 3
0 16 333 3
0 17 349 1
0 23 197 1
0 14 241 2
0 13 232 2
0 21 27 2
0 2 376 3
0 4 49 1
0 8 117 3
0 10 134 2
0 7 62 1
0 20 317 1
0 5 354 3
0 13 287 2
0 4 184 1
0 1 4 3
0 4 281 2
0 7 259 2
0 2 397 1
0 20 20 3
0 1 24 3
0 8 321 1
0 23 382 1
0 3 103 2
0 5 230 2
0 3 335 2
0 17 6 2
0 2 220 1
0 15 324 3
0 5 264 3
0 3 268 1
0 1 371 1
0 10 242 1
0 7 48 3
0 2 231 3
0 9 336 3
0 1 41 2
0 18 19 1
0 1 186 2
0 23 322 2
0 3 360 1
0 8 353 2
0 3 79 3
0 9 365 2
0 8 22 1
0 15 188 3
0 4 399 2
0 22 222 2
0 12 196 3
0 2 77 3
0 4 148 1
0 8 183 1
0 1 323 3
0 8 203 3
0 10 108 2
0 1 333 2
0 11 335 1
0 18 153 2
0 13 317 2
0 13 145 3
0 20 341 3
0 2 114 3
0 2 46 3
0 8 1 3
0 9 297 2
0 9 207 3
0 8 98 1
0 7 384 2
0 2 94 3
0 11 371 3
0 3 43 3
0 15 2 2
0 3 313 2
0 5 389 3
0 9 43 2
0 2 63 2
0 8 56 2
0 6 52 3
0 1 323 2
0 1 15 3
0 25 187 2
0 16 162 2
0 2 9 1
0 23 47 2
0 13 50 1
0 18 94 1
0 9 228 1
0 12 360 3
0 4 252 1
0 8 211 1
0 2 97 1
0 4 41 2
0 24 338 3
0 4 299 2
0 3 363 1
0 6 243 3
0 10 383 3
0 1 2 2
0 6 325 3
0 2 195 1
0 5 86 2
0 2 326 2
0 7 190 3
0 17 371 2
0 7 49 3
0 1 247 1
0 6 282 1
0 12 315 3
0 8 339 3
0 5 208 3
0 1 57 2
0 4 123 1
0 5 372 1
0 11 241 2
0 10 345 3
0 13 389 2
0 7 388 2
0 2 266 1
0 15 81 1
0 21 102 1
0 8 263 3
0 9 154 1
0 14 368 2
0 6 328 3
0 6 245 1
0 22 394 2
0 5 321 2
0 8 235 1
0 5 249 3
0 2 364 1
0 3 273 2
0 9 5 3
0 3 235 1
0 14 123 1
0 3 18 1
0 1 82 3
0 14 104 3
0 8 37 1
0 12 241 1
0 5 100 2
0 11 230 1
0 11 302 1
0 14 191 3
0 4 299 3
0 16 393 1
0 16 341 1
0 5 177 2
0 2 192 2
0 23 315 1
0 12 130 3
0 3 392 1
0 6 310 3
0 8 120 3
0 12 66 3
0 15 218 2
0 8 41 3
0 6 219 1
0 1 277 2
0 14 23 3
0 3 74 2
0 2 381 2
0 16 354 1
0 15 8 1
0 12 283 3
0 12 104 2
0 16 264 1
0 2 106 1
0 4 193 2
0 6 349 2
0 2 126 2
0 12 354 1
0 5 104 3
0 12 280 2
0 8 216 1
0 5 110 2
0 3 216 3
0 5 218 2
0 17 196 2
0 6 70 1
0 10 280 3
0 6 128 2
0 16 210 1
0 4 91 2
0 6 387 1
0 2 340 2
0 21 168 1
0 8 175 3
0 14 61 1
0 5 90 3
0 11 385 1
0 4 89 1
0 2 200 1
0 9 394 1
0 18 182 2
0 5 383 1
0 6 377 1
0 24 4 2
0 1 195 1
0 13 382 1
0 2 326 2
0 3 283 3
0 10 179 2
0 11 300 3
0 7 145 1
0 7 378 2
0 18 319 3
0 16 334 3
0 1 106 2
0 8 374 3
0 4 327 2
0 4 86 2
0 16 78 3
0 22 359 2
0 3 345 2
0 4 131 2
0 9 245 1
0 23 91 1
0 21 261 3
0 5 350 2
0 10 272 1
0 2 51 2
0 1 55 1
0 11 151 1
0 3 103 3
0 1 96 3
0 13 251 2
0 4 355 2
0 11 94 3
0 4 90 3
0 7 176 3
0 10 349 3
0 8 295 2
0 3 276 2
0 21 133 3
0 7 171 1
0 13 252 3
0 4 184 3
0 9 171 2
0 10 67 2
0 17 76 2
0 5 32 1
0 5 385 2
0 16 338 2
0 1 339 2
0 3 34 2
0 1 314 3
0 11 78 1
0 12 251 2
0 22 223 3
0 3 48 3
0 6 14 3
0 3 249 3
0 2 176 3
0 2 57 2
0 8 163 1
0 25 101 1
0 6 244 1
0 19 170 2
0 1 43 3
0 11 90 2
0 3 53 3
0 8 262 3
0 7 184 2
0 3 192 1
0 5 78 2
0 14 170 2
0 19 264 2
0 16 208 2
0 4 195 2
0 2 103 3
0 3 350 3
0 4 363 3
0 5 396 2
0 4 296 1
0 10 21 3
0 17 100 3
0 14 118 3
0 3 177 1
0 6 231 2
0 10 366 1
0 4 87 1
0 14 125 3
0 3 303 1
0 23 235 2
0 2 386 2
0 7 166 3
0 13 238 3
0 11 278 3
0 1 182 2
0 8 161 3
0 19 52 1
0 25 25 1
0 9 175 2
0 9 189 1
0 3 30 2
0 13 341 3
0 1 58 3
0 16 90 3
0 20 355 2
0 5 236 3
0 19 170 1
0 13 264 2
0 3 260 2
0 2 54 2
0 2 317 2
0 16 380 1
0 22 307 3
0 14 372 2
0 3 178 3
0 12 256 3
0 4 74 1
0 10 381 3
0 3 22 1
0 14 31 3
0 2 309 1
0 5 64 3
0 6 398 1
0 2 178 1
0 25 177 2
0 16 266 3
0 12 228 3
0 1 189 3
0 11 163 2
0 3 104 3
0 7 285 2
0 7 235 2
0 10 361 2
0 6 367 1
0 2 73 1
0 9 374 2
0 19 81 1
0 3 352 1
0 4 393 2
0 18 369 1
0 14 252 3
0 11 85 1
0 5 269 2
0 2 19 1
0 2 164 2
0 16 20 2
0 6 173 3
0 21 154 3
0 2 255 1
0 3 167 3
0 21 188 1
0 8 246 1
0 4 54 3
0 11 365 1
0 20 104 1
0 5 242 3
0 13 386 1
0 2 275 3
0 17 183 3
0 1 399 3
0 3 135 3
0 23 261 1
0 1 24 1
0 2 290 3
0 15 251 2
0 1 232 3
0 2 200 2
0 2 281 2
0 9 145 1
0 14 223 1
0 10 129 1
0 3 212 1
0 1 73 2
0 12 89 1
0 13 287 1
0 8 298 1
0 1 96 3
0 1 143 3
0 4 270 1
0 13 325 1
0 7 265 1
0 5 381 2
0 24 136 1
0 15 202 1
0 10 316 3
0 5 309 2
0 2 387 1
0 15 158 2
0 2 223 1
0 2 178 1
0 18 163 2
0 4 83 2
0 6 151 1
0 18 23 2
0 2 289 3
0 8 161 3
0 3 37 2
0 13 63 2
0 1 393 3
0 9 300 2
0 3 396 2
0 17 130 1
0 2 232 2
0 9 390 1
0 1 335 1
0 13 92 3
0 16 237 1
0 16 225 2
0 12 223 1
0 1 357 1
0 17 318 2
0 14 293 1
0 18 123 3
0 24 373 1
0 10 138 3
0 5 60 3
0 1 95 3
0 3 311 3
0 10 303 2
0 6 375 2
0 22 223 1
0 14 354 1
0 7 241 2
0 12 158 2
0 12 205 1
0 6 13 2
0 15 394 1
0 11 183 1
0 3 315 1
0 13 400 2
0 5 149 2
0 16 387 2
0 16 392 3
0 1 77 3
0 3 276 1
0 8 44 3
0 2 65 1
0 18 269 1
0 1 49 3
0 9 352 3
0 9 57 2
0 6 392 2
0 10 227 2
0 15 367 3
0 4 260 1
0 6 95 2
0 4 311 1
0 9 276 2
0 6 87 2
0 7 160 2
0 9 132 1
0 6 62 2
0 9 167 1
0 2 308 1
0 1 380 3
0 2 178 3
0 1 291 2
0 6 2 3
0 11 240 2
0 1 385 3
0 1 280 2
0 6 50 1
0 6 36 3
0 3 50 2
0 9 270 1
0 7 299 1
0 18 9 1
0 11 159 2
0 1 125 2
0 9 140 3
0 5 256 2
0 1 145 2
0 18 128 1
0 18 175 3
0 21 331 1
0 2 276 3
0 1 349 2
0 7 90 3
0 7 290 1
0 4 273 3
0 4 64 2
0 9 307 1
0 5 42 1
0 1 55 3
0 11 264 2
0 2 236 1
0 21 101 3
0 1 215 2
0 7 271 2
0 3 150 3
0 7 185 2
0 6 327 2
0 6 18 3
0 10 220 1
0 11 235 3
0 3 78 3
0 17 286 1
0 16 393 3
0 5 66 2
0 5 149 3
0 5 182 1
0 12 47 3
0 12 325 3
0 2 54 1
0 9 62 2
0 9 199 3
0 19 360 1
0 3 176 3
0 3 208 1
0 6 108 1
0 14 225 3
0 23 56 3
0 15 144 2
0 24 207 2
0 4 41 2
0 13 60 2
0 21 391 1
0 1 213 2
0 8 196 1
0 15 360 1
0 16 104 2
0 4 223 3
0 1 383 1
0 7 143 2
0 3 342 2
0 7 313 1
0 4 170 2
0 19 101 2
0 13 205 1
0 7 326 1
0 9 179 2
0 3 382 2
0 3 26 2
0 1 303 1
0 7 79 2
0 6 386 2
0 13 374 2
0 13 315 1
0 2 397 1
0 25 221 2
0 7 314 1
0 2 133 3
0 9 202 2
0 4 122 1
0 6 44 3
0 6 10 1
0 12 238 2
0 2 15 2
0 6 2 1
0 5 189 3
0 2 280 2
0 1 62 3
0 3 357 3
0 2 274 2
0 3 285 2
0 13 5 2
0 6 204 1
0 3 125 2
0 5 342 1
0 13 230 3
0 10 9 3
0 22 313 2
0 18 276 2
0 2 26 3
0 15 166 1
0 8 9 1
0 15 337 3
0 2 142 2
0 5 312 2
0 6 313 1
0 5 400 1
0 25 99 2
0 2 305 2
0 18 259 3
0 2 151 2
0 13 324 2
0 24 224 3
0 3 275 3
0 16 282 1
0 11 339 2
0 5 38 3
0 7 329 3
0 9 148 3
0 6 52 2
0 4 317 2
0 2 119 3
0 6 206 2
0 14 346 1
0 11 393 1
0 5 394 2
0 1 214 3
0 21 217 3
0 3 270 3
0 18 54 3
0 4 87 2
0 16 352 2
0 17 359 2
0 4 87 1
0 9 58 3
0 23 342 2
0 14 238 2
0 7 50 2
0 12 95 1
0 18 179 2
0 4 97 2
0 2 330 2
0 1 388 1
0 14 380 2
0 4 347 1
0 6 331 3
0 5 224 1
0 19 103 2
0 9 313 2
0 5 229 1
0 7 395 1
0 10 271 3
0 6 52 2
0 3 254 2
0 7 18 2
0 5 215 3
0 11 387 2
0 5 125 2
0 10 87 1
0 16 137 3
0 5 380 3
0 1 245 2
0 13 121 1
