900 100 3
0 5 83 1
0 7 53 1
0 23 92 2
0 9 30 3
0 14 89 2
0 12 97 1
0 17 19 1
0 7 17 3
0 5 43 1
0 1 71 3
0 2 40 2
0 4 71 2
0 10 39 2
0 13 41 1
0 16 33 3
0 1 64 1
0 20 23 1
0 4 6 1
0 14 8 3
0 4 68 1
0 14 15 3
0 3 74 3
0 6 85 3
0 8 23 1
0 18 32 2
0 2 4 2
0 2 56 3
0 10 22 1
0 10 18 1
0 3 43 3
0 3 42 3
0 4 39 3
0 5 30 3
0 1 48 3
0 6 23 3
0 13 25 2
0 5 48 3
0 25 67 2
0 2 94 3
0 7 24 1
0 13 94 2
0 4 24 2
0 2 50 3
0 11 77 2
0 2 64 2
0 5 86 1
0 8 35 2
0 15 48 2
0 5 94 1
0 9 71 3
0 4 85 2
0 7 49 3
0 1 5 2
0 6 95 1
0 3 11 2
0 7 10 1
0 1 39 1
0 9 88 3
0 9 45 2
0 12 56 2
0 2 97 2
0 2 85 3
0 5 19 2
0 1 39 1
0 7 38 2
0 1 23 2
0 7 11 1
0 2 24 2
0 19 24 3
0 6 69 1
0 15 13 2
0 2 83 3
0 1 50 2
0 14 10 2
0 3 65 3
0 12 29 1
0 10 9 1
0 15 36 2
0 11 95 2
0 9 85 1
0 25 15 3
0 11 98 2
0 11 58 3
0 10 11 2
0 2 5 1
0 3 73 3
0 3 52 2
0 9 25 1
0 25 29 1
0 5 14 1
0 10 37 2
0 14 20 2
0 4 78 2
0 6 70 2
0 8 96 1
0 2 11 1
0 11 100 2
0 8 4 1
0 13 55 2
0 12 23 2
0 12 56 2
0 4 36 3
0 13 79 2
0 8 37 2
0 16 9 2
0 9 39 1
0 13 71 2
0 4 82 1
0 6 81 3
0 2 78 1
0 9 85 1
0 13 66 2
0 8 27 3
0 1 75 1
0 16 89 3
0 9 65 2
0 17 5 1
0 3 81 3
0 12 64 2
0 5 54 1
0 6 13 3
0 17 73 2
0 11 14 2
0 1 90 2
0 14 5 2
0 7 81 1
0 24 93 2
0 10 27 1
0 16 74 2
0 21 6 3
0 4 67 2
0 6 64 3
0 15 50 3
0 7 95 3
0 6 86 1
0 24 43 1
0 6 69 1
0 9 7 1
0 20 79 2
0 6 7 2
0 5 89 3
0 4 59 1
0 3 96 1
0 4 66 3
0 25 16 3
0 17 64 3
0 9 85 1
0 2 82 3
0 21 19 1
0 17 35 3
0 8 13 2
0 10 76 1
0 12 87 1
0 8 2 3
0 1 82 3
0 11 21 3
0 6 27 1
0 1 28 3
0 7 91 1
0 7 48 2
0 7 10 2
0 19 82 3
0 17 15 3
0 7 24 3
0 2 82 2
0 11 36 3
0 22 2 3
0 4 15 1
0 19 34 2
0 5 52 1
0 7 73 1
0 1 53 3
0 7 7 2
0 14 28 2
0 6 79 3
0 3 10 2
0 2 91 1
0 22 61 1
0 4 28 3
0 21 4 2
0 8 7 3
0 17 20 3
0 6 34 3
0 21 51 2
0 1 69 1
0 2 64 1
0 1 68 2
0 3 78 1
0 4 55 3
0 2 8 2
0 16 50 2
0 9 88 1
0 4 77 1
0 16 20 3
0 10 64 1
0 1 46 1
0 1 24 2
0 12 56 3
0 9 25 3
0 10 2 2
0 6 23 1
0 2 95 1
0 9 3 1
0 4 13 1
0 14 23 1
0 2 44 3
0 18 47 1
0 7 93 3
0 3 42 1
0 8 14 3
0 1 59 2
0 1 29 1
0 17 84 2
0 4 3 2
0 11 84 1
0 7 25 2
0 17 46 1
0 17 24 3
0 1 53 1
0 9 5 3
0 5 91 3
0 12 28 3
0 11 85 3
0 6 68 3
0 9 73 3
0 1 93 3
0 1 65 2
0 3 88 1
0 14 55 1
0 3 57 3
0 8 65 1
0 1 34 3
0 1 51 2
0 3 23 2
0 3 54 2
0 21 93 2
0 6 59 3
0 6 27 3
0 6 66 1
0 11 100 1
0 7 54 2
0 24 70 1
0 22 57 3
0 3 34 2
0 20 26 1
0 6 17 1
0 12 93 3
0 2 51 1
0 22 11 3
0 8 84 1
0 6 83 3
0 7 21 3
0 8 33 1
0 10 13 2
0 7 40 3
0 7 41 2
0 5 6 3
0 14 34 2
0 2 95 1
0 14 26 2
0 6 43 3
0 17 79 3
0 17 24 1
0 10 68 3
0 15 6 2
0 17 7 2
0 7 88 3
0 6 19 2
0 11 69 2
0 9 66 1
0 1 70 3
0 9 20 2
0 22 49 2
0 1 45 2
0 4 37 1
0 2 52 2
0 8 60 3
0 10 24 2
0 7 24 1
0 10 50 1
0 13 47 1
0 10 57 2
0 10 31 2
0 9 49 3
0 4 100 1
0 13 62 3
0 2 27 2
0 5 75 3
0 4 69 3
0 4 61 1
0 8 81 2
0 6 58 2
0 9 88 2
0 9 86 3
0 9 99 1
0 11 38 3
0 2 23 1
0 8 26 3
0 17 5 1
0 2 84 2
0 1 40 1
0 16 58 2
0 2 16 3
0 23 96 1
0 22 21 2
0 2 44 3
0 5 55 3
0 8 48 2
0 14 66 2
0 13 79 3
0 14 92 1
0 13 83 1
0 6 5 2
0 7 31 2
0 6 46 1
0 17 28 2
0 2 65 1
0 2 37 2
0 12 82 3
0 8 47 1
0 3 43 3
0 2 88 3
0 12 12 1
0 14 67 1
0 21 48 2
0 1 3 2
0 6 72 2
0 11 50 3
0 10 50 1
0 2 16 2
0 2 73 2
0 2 94 3
0 2 32 3
0 4 93 2
0 6 42 2
0 11 87 1
0 1 93 2
0 4 67 3
0 3 2 1
0 10 93 3
0 4 78 2
0 11 77 1
0 1 52 3
0 11 68 2
0 3 13 1
0 2 74 3
0 2 69 2
0 10 14 2
0 6 99 1
0 2 32 3
0 4 93 1
0 8 24 3
0 5 48 3
0 2 26 2
0 9 67 3
0 14 40 1
0 19 17 3
0 9 95 3
0 3 51 2
0 13 89 3
0 15 98 1
0 3 88 1
0 6 20 1
0 8 43 3
0 2 39 2
0 1 68 3
0 1 72 3
0 4 83 2
0 3 35 3
0 4 79 2
0 3 6 3
0 10 81 2
0 6 98 1
0 4 1 1
0 1 62 3
0 1 70 2
0 10 77 1
0 5 97 2
0 21 98 2
0 16 34 1
0 1 82 3
0 13 8 3
0 2 41 2
0 7 67 1
0 3 9 1
0 23 3 3
0 10 83 1
0 4 73 3
0 13 100 1
0 2 58 1
0 3 60 1
0 7 89 3
0 2 95 3
0 23 53 3
0 5 93 2
0 5 67 1
0 22 61 1
0 2 18 3
0 11 41 2
0 14 65 3
0 7 77 2
0 3 25 3
0 9 44 1
0 8 50 2
0 11 64 2
0 18 49 3
0 5 93 1
0 7 69 1
0 2 22 2
0 2 21 2
0 8 5 1
0 13 98 1
0 8 88 3
0 25 98 3
0 2 12 1
0 6 17 3
0 3 19 3
0 5 62 3
0 1 97 2
0 9 46 3
0 3 91 2
0 21 95 3
0 12 88 1
0 18 12 2
0 2 61 2
0 10 82 2
0 2 75 2
0 2 62 2
0 10 2 1
0 7 13 3
0 6 72 1
0 18 7 1
0 4 12 3
0 1 67 2
0 8 9 2
0 3 58 2
0 1 95 3
0 7 13 1
0 15 20 3
0 22 56 1
0 22 70 3
0 5 23 1
1 2 48 3
1 20 77 1
1 11 91 1
1 9 86 1
1 18 35 1
1 4 71 2
1 8 86 2
1 3 16 2
1 10 38 2
1 2 66 3
1 8 100 1
1 13 70 3
1 4 9 1
1 5 13 1
1 2 88 1
1 13 70 2
1 18 21 2
1 1 1 2
1 2 47 2
1 8 22 1
1 4 71 3
1 12 88 2
1 17 71 3
1 4 68 3
1 6 12 1
1 5 63 3
1 8 74 1
1 1 16 2
1 2 9 1
1 17 10 3
1 4 57 2
1 2 43 2
1 3 20 1
1 7 78 1
1 2 93 2
1 1 69 2
1 13 33 3
1 15 10 2
1 1 41 2
1 11 43 1
1 11 62 3
1 7 58 3
1 7 2 2
1 8 74 1
1 3 19 1
1 17 26 2
1 2 2 3
1 4 91 1
1 4 51 3
1 14 14 3
1 7 27 1
1 3 12 3
1 23 83 3
1 4 31 3
1 3 67 1
1 4 44 1
1 12 79 1
1 17 25 2
1 17 50 1
1 7 5 2
1 1 53 2
1 8 41 1
1 4 76 2
1 4 6 3
1 1 20 1
1 1 47 3
1 3 15 3
1 19 85 3
1 17 14 1
1 21 15 1
1 11 5 2
1 16 28 1
1 3 12 3
1 3 67 2
1 20 70 1
1 6 97 2
1 3 63 2
1 12 60 2
1 5 6 3
1 10 83 3
1 18 83 1
1 8 86 1
1 1 73 3
1 2 73 1
1 3 51 3
1 23 10 1
1 20 81 3
1 1 85 3
1 25 39 3
1 22 40 3
1 12 99 3
1 17 82 1
1 9 7 2
1 20 53 2
1 3 19 3
1 1 88 3
1 3 55 1
1 4 46 2
1 4 62 3
1 24 66 1
1 11 16 2
1 3 87 3
1 6 43 3
1 1 100 1
1 16 88 1
1 12 22 3
1 12 7 2
1 3 41 2
1 6 40 1
1 10 77 2
1 3 6 2
1 18 82 2
1 1 30 1
1 8 13 1
1 13 9 3
1 2 42 2
1 12 39 2
1 1 21 2
1 17 65 3
1 1 85 3
1 2 64 2
1 1 9 1
1 2 67 2
1 11 25 1
1 6 52 3
1 2 60 1
1 6 53 1
1 2 69 3
1 5 99 3
1 3 74 3
1 11 29 2
1 12 45 2
1 1 14 1
1 3 65 3
1 12 26 1
1 18 97 2
1 1 98 1
1 21 30 2
1 12 20 2
1 10 31 3
1 7 27 1
1 22 79 1
1 12 13 1
1 9 84 3
1 4 49 1
1 8 30 2
1 18 1 1
1 23 54 1
1 3 53 1
1 1 7 3
1 5 46 1
1 2 12 3
1 22 61 1
1 1 93 2
1 13 19 2
1 1 35 3
1 19 19 2
1 7 73 3
1 3 12 2
1 18 36 2
1 5 7 2
1 2 36 1
1 8 100 1
1 10 44 3
1 6 51 1
1 9 6 3
1 18 33 2
1 6 7 2
1 20 1 3
1 8 61 1
1 19 66 1
1 6 71 1
1 15 57 1
1 19 88 1
1 25 82 1
1 17 77 1
1 13 23 3
1 10 60 3
1 9 10 2
1 11 2 1
0 12580 6986 10489 7815 5180 8759 14875 13897 2085 5036 14742 18561 6006 11687 7312 14010 5890 4678 8200 4882 13559 13079 12159 10248 7477 12492 10990 13109 16240 7275 14601 11477 14133 4642 14237 1431 16261 4311 8842 12475 16500 13553 4116 18359 13015 6757 14409 12321 10678 7049 9461 13825 9627 9416 12546 14211 7216 11900 9894 2042 13002 12819 7639 8019 12066 11253 15066 10876 14213 5413 15263 13668 13107 9309 10512 12325 5928 13106 15225 14470 12720 17406 13525 14374 1714 14093 9760 15779 10363 4027 6488 9925 4889 3367 7979 6361 9085 16510 13147 3936
12580 0 14975 2797 11645 7630 4869 5254 2372 13477 16045 9758 6486 9066 6733 5318 4847 13893 12473 11454 16386 6847 7581 2258 10532 5433 3626 1594 14112 11367 6066 9520 4858 5809 8909 2605 13878 3690 15840 4361 7365 3940 7226 16122 7642 1226 15559 11148 269 4916 9357 15528 5730 3392 16256 3411 5164 9268 1260 5352 14619 16165 8688 14305 15815 10462 2816 6573 8915 10114 17732 10127 16188 6006 16225 6154 7843 7451 7115 7574 9224 10650 7793 8284 2361 12288 6875 3067 10181 3916 8604 6428 8186 7928 10146 15835 11019 3594 8959 12814 11727
6986 14975 0 14017 14586 8127 13101 14792 15231 5010 11272 12131 19393 5915 10629 10223 18165 12860 11646 4445 10779 12419 18361 15595 16645 11604 16459 13530 7776 22044 11914 12097 11549 13620 6547 17332 7609 18422 10351 12839 11004 18364 18644 5313 18076 15878 911 10962 14712 10925 13304 2679 18352 11586 2438 16421 14061 13442 14865 14660 6977 6661 10583 1341 1074 8722 12570 14286 8537 20042 9929 20914 7464 17865 2329 15593 10574 11085 11788 20090 12111 18891 16602 11573 15879 5397 12989 13118 13149 14496 8821 10950 8240 7913 9626 1051 13073 11568 14741 8537 10825
10489 2797 14017 0 8848 6038 2112 7669 5062 11687 13501 11370 9258 8212 7887 3797 4197 11174 9809 11150 13901 8597 5698 1683 7856 3024 2483 1912 14656 9722 3460 11134 6126 7909 7545 3751 11683 6073 13375 1720 8700 6507 5579 14306 10378 2664 14469 12456 2644 5808 6568 15035 4614 3257 15643 2416 7404 6475 1643 2669 12520 16365 9944 13575 14962 11269 4080 8804 9574 8152 15397 8450 16534 4452 15593 3632 9068 4905 8684 6522 10851 8303 10356 9801 5149 10497 8780 904 11982 1275 6465 4037 8614 6307 7712 14970 8249 2730 11138 13561 9128
7815 11645 14586 8848 0 8433 6832 16151 13856 9896 6935 18460 18075 11155 14803 8595 10086 3534 3429 14371 7662 16215 7483 9929 2979 6920 9323 10502 19195 9336 6051 18252 13602 16034 9464 11829 7920 14606 7397 7434 15722 15166 8188 11572 19153 11302 14490 18887 11486 12939 2391 16811 9351 10538 16945 9504 15723 2433 10451 6480 8964 19819 16630 14970 15653 16921 12145 17013 15296 7460 9803 8679 20336 8434 16848 6164 15855 5270 16043 9907 18022 5554 18914 16925 13993 9213 16582 8761 19328 7826 6577 6356 14165 8383 5039 15622 1523 9666 19136 18717 3897
5180 7630 8127 6038 8433 0 4977 9749 8745 5848 9565 10436 13397 2901 6982 2335 10091 8690 7051 6244 9671 8732 10315 7693 9507 3481 8405 6043 10847 14144 3886 10254 6425 9102 1583 9624 6582 11312 9087 4723 7860 11474 10551 8492 13215 8262 8496 10590 7363 5630 6366 9553 10230 4482 10009 8389 9108 6441 7165 6562 7162 11800 8520 7894 9130 8516 6076 10066 6946 12197 10567 12959 12204 9740 9942 7546 7849 3474 8373 11965 10066 11350 12353 9017 9249 4662 9223 5174 11403 6385 2009 2942 5830 300 4047 9129 7037 4043 11743 10289 6041
8759 4869 13101 2112 6832 4977 0 9397 7026 10171 11444 12450 11351 7616 8808 3242 5296 9062 7708 10834 11873 9867 5441 3581 6233 1498 3733 3674 14870 9411 1493 12222 7261 9430 6560 5691 9858 8167 11360 665 9694 8617 5604 12728 12322 4755 13441 13289 4687 6749 4500 14454 5291 4105 14958 3791 9030 4421 3754 1656 10755 16284 10824 12848 14107 11779 5489 10381 10053 7582 13450 8175 16559 4764 14895 2749 9968 2926 9832 6989 11957 7224 12143 10866 7188 9008 10144 1936 13180 1605 4823 2316 8985 5189 5763 14106 6151 3272 12626 13955 7056
14875 5254 14792 7669 16151 9749 9397 0 3005 15069 19239 5399 4774 9586 4221 8072 9909 17767 16191 10479 19399 2841 12833 7513 15511 9294 8869 5787 11211 16557 10134 5189 3458 1324 10352 7195 16298 5806 18817 8756 4152 5243 12457 17562 3495 6310 15578 7176 5260 4237 13766 14409 10884 5743 15301 8649 732 13718 6455 10338 16774 13711 5239 13751 15355 7543 4038 1484 6636 15365 20287 15336 13471 11239 15308 11268 4706 11224 3451 12632 4909 15864 2766 4378 3437 13999 2468 7474 5455 8928 11452 10068 6593 10022 13399 15396 15238 6574 3794 9676 15283
13897 2372 15231 5062 13856 8745 7026 3005 0 14499 17778 8018 4670 9490 5620 6627 6904 15883 14391 11279 18048 5136 9884 4598 12881 7298 5913 3377 13122 13559 8044 7787 3943 3830 9756 4213 15267 3442 17483 6446 6012 3187 9480 17112 5316 3325 15914 9613 2450 4380 11520 15372 7884 4270 16184 5690 3091 11446 3628 7688 15902 15409 7312 14383 15960 9384 2748 4429 8058 12410 19214 12344 15310 8266 16170 8521 6555 9328 5559 9628 7491 13014 5430 6696 688 13343 5013 5110 8272 6251 10090 8219 7595 9043 11843 15989 13122 4877 6791 11693 13573
2085 13477 5010 11687 9896 5848 10171 15069 14499 0 6416 14178 19098 5614 11485 8165 15467 7869 6745 6994 6039 13399 14846 13369 12274 8770 13870 11887 11718 18158 8737 14065 11613 14178 4767 15382 2629 17159 5542 10143 12180 17313 15272 2645 18561 14066 4704 13591 13210 10833 9021 7584 15387 10284 7448 13897 14368 9182 12958 11468 2239 11308 12309 5813 6010 11207 11771 15055 10255 16128 5803 17140 12026 14727 7338 12192 11940 7521 12878 16896 13974 14707 17436 13122 15039 1194 13959 10882 15233 11750 5353 7854 9444 5549 5270 5966 8432 9890 16235 11963 6020
5036 16045 11272 13501 6935 9565 11444 19239 17778 6416 0 19675 22410 10979 16455 11232 16108 3439 3941 13202 799 18267 14125 15021 9912 10612 14913 14545 18062 16269 10043 19522 15984 18660 9472 17124 3833 19568 943 11787 17290 19953 14769 6474 22652 16165 10771 19423 15814 15192 7795 13922 15602 13632 13668 15035 18628 7965 15104 11977 4295 17721 17741 12203 12176 17092 15353 19629 15855 14387 2992 15597 18442 14736 13554 12156 17191 8612 17868 16522 19374 12484 21895 18389 18143 6657 18772 12995 20697 12938 7790 9621 14864 9319 5936 12121 6185 12919 21265 18167 4395
14742 9758 12131 11370 18460 10436 12450 5399 8018 14178 19675 0 9752 8739 3679 9879 14604 19126 17487 7763 19614 2918 17026 11853 18628 11719 13252 9542 6398 20985 12589 239 5251 4228 10208 12144 16131 11173 19035 11793 2768 10638 16803 16237 7236 10968 13027 1888 9651 5702 16134 10881 15449 8355 11836 13061 5001 16144 10707 13829 16274 9061 1936 10858 12358 3440 7317 3998 3924 19515 19926 19721 8635 15600 11878 14910 2612 13190 2692 17324 534 19586 5441 1585 8606 13382 3015 10810 1057 12609 12441 12118 4818 10609 14483 12414 17230 9179 2902 4820 16476
18561 6486 19393 9258 18075 13397 11351 4774 4670 19098 22410 9752 0 13889 8963 11296 9391 20374 18932 15172 22698 7573 12832 8212 16674 11848 9161 7884 15894 15840 12532 9579 7848 6086 14334 6683 19935 3902 22137 10845 8923 3157 12244 21688 3069 6801 20142 11627 6684 8515 15824 19154 10474 8935 20034 8939 5465 15729 7630 11648 20559 18442 9956 18414 20016 12282 7336 5846 11406 15193 23884 14781 18162 11157 20036 12251 9473 13881 8204 11744 9336 16265 4664 9029 4267 17957 7123 9534 9477 10256 14756 12807 11297 13693 16476 20054 17502 9541 7280 14334 18153
6006 9066 5915 8212 11155 2901 7616 9586 9490 5614 10979 8739 13889 0 5871 4481 12403 10873 9279 3343 10884 7786 13045 9735 12398 6172 10687 7616 8040 16950 6710 8600 6144 8615 1722 11422 7393 12563 10308 7233 6578 12555 13216 7998 13052 9965 6499 8461 8802 5405 9208 6861 12697 5674 7434 10627 8868 9294 8962 9258 7586 8899 6820 5366 6795 6177 6766 9466 4877 15032 11233 15743 9310 12310 7382 10299 6371 6370 7266 14518 8478 14244 11852 7565 10110 4689 8347 7308 9779 8840 4578 5799 3924 2849 6367 6809 9696 5669 10637 7641 8260
11687 6733 10629 7887 14803 6982 8808 4221 5620 11485 16455 3679 8963 5871 0 6211 11463 15627 13989 6268 16476 1917 13583 8603 14959 8040 9971 6166 7510 17595 8910 3461 1876 2995 7047 9298 13112 9056 15890 8157 919 8720 13426 13822 7452 7954 11441 4570 6567 2088 12465 10193 12208 4743 11081 9801 3505 12472 7471 10238 13411 9804 2057 9550 11152 3784 3999 3691 2490 16030 17037 16324 9691 12250 11087 11335 1181 9539 1419 14123 3221 15988 6062 2122 6301 10530 2484 7249 4527 9084 8953 8452 2391 7191 11004 11195 13602 5538 4824 6122 12994
7312 5318 10223 3797 8595 2335 3242 8072 6627 8165 11232 9879 11296 4481 6211 0 7952 9734 8136 7613 11456 7659 8670 5411 8909 1988 6241 3725 11664 12653 2790 9667 5088 7670 3764 7299 8656 9007 10884 2779 7130 9203 8785 10811 11432 5927 10674 10446 5053 4376 6255 11341 8216 2402 11906 6198 7512 6266 4833 4896 9340 13043 8089 9819 11176 8723 4122 8661 7011 10812 12589 11415 13320 7841 11851 5988 7286 3348 7454 10042 9432 10310 10794 8333 7073 6974 8063 2904 10733 4360 3472 2241 5902 2627 5337 11183 7438 1774 10631 10815 7213
14010 4847 18165 4197 10086 10091 5296 9909 6904 15467 16108 14604 9391 12403 11463 7952 0 13205 12183 15333 16647 11693 3475 2897 7898 6730 1716 5380 18627 6690 6748 14366 9594 10616 11644 2833 15034 5491 16187 5388 12157 6237 2855 18017 11563 3653 18580 15956 4956 9499 8381 19232 1084 7250 19836 1794 9932 8224 3999 4191 15973 20466 13471 17762 19127 15092 7465 11314 13456 5808 18421 5517 20589 1854 19785 3993 12610 8090 11950 2735 14070 6962 12172 13118 6547 14303 11713 5099 15020 3735 10117 7612 12587 10338 10858 19134 10114 6881 13690 17430 11775
5890 13893 12860 11174 3534 8690 9062 17767 15883 7869 3439 19126 20374 10873 15627 9734 13205 0 1640 13707 4200 17282 10909 12531 6509 8589 12195 12524 18663 12848 7850 18943 14788 17402 9174 14573 5411 17202 4020 9533 16522 17675 11587 8916 21025 13800 12566 19207 13691 14037 4841 15350 12586 12025 15296 12345 17235 4989 12816 9238 6334 18809 17209 13523 13877 17015 13745 18392 15554 10992 6386 12213 19437 11688 15188 9212 16535 6576 16986 13329 18752 9062 20512 17694 16146 7567 17729 10840 20088 10391 6687 7719 14466 8525 4643 13834 3092 11212 20290 18474 2653
4678 12473 11646 9809 3429 7051 7708 16191 14391 6745 3941 17487 18932 9279 13989 8136 12183 1640 0 12188 4548 15652 10218 11247 6280 7096 11039 11056 17137 12619 6407 17304 13171 15796 7571 13326 4545 15874 4172 8128 14883 16313 10848 8189 19482 12462 11435 17580 12260 12415 3855 14051 11662 10456 14065 11172 15646 4026 11442 8085 5570 17388 15570 12210 12689 15401 12182 16786 13926 10668 6559 11846 17990 10795 13961 8219 14896 5064 15351 12602 17113 8875 18927 16055 14683 6267 16103 9407 18448 9127 5047 6184 12834 6887 3005 12651 2320 9658 18662 16901 1023
8200 11454 4445 11150 14371 6244 10834 10479 11279 6994 13202 7763 15172 3343 6268 7613 15333 13707 12188 0 12940 8002 16274 12534 15732 9435 13627 10199 4957 20223 10023 7710 7414 9261 4931 13983 9389 14625 12403 10391 6578 14463 16397 8654 13683 12508 5312 6795 11209 6899 12512 4101 15737 8206 4908 13539 9755 12605 11621 12488 9225 5556 6146 3288 4887 4441 8791 9880 4093 18330 12769 19001 5987 15430 4898 13556 6135 9710 7364 17607 7704 17583 12173 7131 11955 6545 8568 10260 8801 11932 7825 9128 3886 6182 9436 4931 12882 8455 10305 4979 11197
4882 16386 10779 13901 7662 9671 11873 19399 18048 6039 799 19614 22698 10884 16476 11456 16647 4200 4548 12940 0 18315 14765 15453 10635 10965 15405 14862 17746 16998 10442 19468 16095 18771 9447 17563 3560 19950 587 12182 17292 20312 15396 5837 22837 16559 10236 19286 16149 15298 8395 13446 16175 13857 13149 15519 18772 8568 15484 12490 3841 17300 17686 11763 11651 16935 15566 19731 15758 15100 2199 16303 18038 15321 13034 12721 17168 8997 17894 17150 19331 13216 22024 18368 18437 6413 18832 13357 20646 13396 7989 9960 14796 9412 6241 11594 6838 13174 21298 17917 4878
13559 6847 12419 8597 16215 8732 9867 2841 5136 13399 18267 2918 7573 7786 1917 7659 11693 17282 15652 8002 18315 0 14195 8970 16097 9327 10371 6724 8370 18122 10206 2682 2627 1522 8918 9229 14988 8398 17729 9202 1430 7925 13943 15737 5693 8053 13253 4487 6747 3284 13841 11775 12553 5779 12692 10175 2264 13830 7826 11141 15310 10876 2397 11288 12881 4710 4517 1885 3973 16702 18927 16862 10629 12733 12708 12193 1937 11005 651 14418 2385 16879 4191 1585 5751 12435 576 8114 3390 9858 10656 9875 4206 8960 12699 12927 15097 6644 3015 6840 14674
