270 30 3
15507 3380 0 21381 9129 10304 5087 16943 16380 12625 5556 19303 14148 14065 17337 17116 14703 18302 6077 9518 12640 3349 2785 20061 8158 8117 5944 12565 21138 14941 6021
13960 18276 21381 0 12267 12316 25321 7881 5732 10198 17194 2797 7535 18028 10923 5126 14432 14693 17595 13668 18115 18268 20524 4449 13371 16212 17184 9441 2178 8603 22771
10068 6192 9129 12267 0 3318 13187 9163 7626 5218 5438 10332 5356 12236 10229 8096 10439 12756 6705 4061 10558 6017 8392 11150 1931 5829 5621 3854 12177 7186 11205
6781 8130 10304 12316 3318 0 13325 11319 8980 7996 5144 11036 6969 15552 7385 7389 13627 9523 9565 1390 7576 6955 8673 10022 5139 3927 5016 2890 12804 9539 10473
16812 8319 5087 25321 13187 13325 0 21698 20762 17367 8200 23517 18490 19051 19373 20647 19789 19339 11163 12172 12686 7240 4804 23345 12673 9962 8313 16022 25362 19669 3990
16370 13564 16943 7881 9163 11319 21698 0 3275 4333 14549 5116 4429 10216 14562 8308 6577 18266 11724 12596 18801 14520 17083 10476 9074 14839 14770 9056 6203 2036 20261
13320 13106 16380 5732 7626 8980 20762 3275 0 4477 13016 3097 2274 12596 11331 5037 9155 15079 12024 10345 16175 13532 15990 7390 8223 12782 13139 6357 4841 3029 18786
14079 9251 12625 10198 5218 7996 17367 4333 4477 0 10406 7559 3049 8887 13114 8168 6033 16418 7678 9085 15557 10206 12776 11114 4785 11046 10674 6548 9223 2316 16039
9981 4695 5556 17194 5438 5144 8200 14549 13016 10406 0 15560 10764 15361 11818 12450 14620 12800 7543 4103 7759 2514 3542 15164 5729 2641 503 7830 17393 12538 5773
14038 16083 19303 2797 10332 11036 23517 5116 3097 7559 15560 0 5178 15231 11428 4887 11642 15284 15115 12425 17629 16335 18717 5886 11169 14955 15621 8177 1846 5830 21278
12046 10907 14148 7535 5356 6969 18490 4429 2274 3049 10764 5178 0 11871 10566 5139 8772 14112 10062 8293 14385 11262 13716 8066 5998 10657 10902 4632 6999 2995 16537
22242 11474 14065 18028 12236 15552 19051 10216 12596 8887 15361 15231 11871 0 21802 17008 3668 24822 8217 16175 22465 13685 15836 19836 10543 17209 15819 15049 16418 9567 19598
3429 15487 17337 10923 10229 7385 19373 14562 11331 13114 11818 11428 10566 21802 0 6586 19143 3856 16857 7849 8389 14060 15238 6668 12159 9491 11494 6771 12546 13542 15772
9171 14288 17116 5126 8096 7389 20647 8308 5037 8168 12450 4887 5139 17008 6586 0 13828 10435 14338 8689 13034 13849 15907 3126 9626 11206 12376 4629 6228 7748 17852
20026 11607 14703 14432 10439 13627 19789 6577 9155 6033 14620 11642 8772 3668 19143 13828 0 22431 8636 14500 20989 13471 15906 16507 9117 16001 15015 12551 12770 6151 19591
2850 17094 18302 14693 12756 9523 19339 18266 15079 16418 12800 15284 14112 24822 3856 10435 22431 0 19017 9440 6934 15267 15844 10332 14643 10188 12374 9880 16380 17106 15447
16202 3261 6077 17595 6705 9565 11163 11724 12024 7678 7543 15115 10062 8217 16857 14338 8636 19017 0 9610 15162 5544 7619 17464 4840 9813 8037 10523 16850 9875 11382
6605 7731 9518 13668 4061 1390 12172 12596 10345 9085 4103 12425 8293 16175 7849 8689 14500 9440 9610 0 6508 6215 7637 11203 5634 2548 3884 4267 14190 10764 9167
5036 12454 12640 18115 10558 7576 12686 18801 16175 15557 7759 17629 14385 22465 8389 13034 20989 6934 15162 6508 0 10202 9918 14475 11979 5354 7257 9825 19197 17090 8712
12433 2375 3349 18268 6017 6955 7240 14520 13532 10206 2514 16335 11262 13685 14060 13849 13471 15267 5544 6215 10202 0 2575 16753 5455 5151 2993 9261 18180 12485 6124
13108 4377 2785 20524 8392 8673 4804 17083 15990 12776 3542 18717 13716 15836 15238 15907 15906 15844 7619 7637 9918 2575 0 18679 8010 5778 3773 11277 20562 15047 3763
9918 17332 20061 4449 11150 10022 23345 10476 7390 11114 15164 5886 8066 19836 6668 3126 16507 10332 17464 11203 14475 16753 18679 0 12736 13614 15032 7497 6396 10356 20316
11920 4919 8158 13371 1931 5139 12673 9074 8223 4785 5729 11169 5998 10543 12159 9626 9117 14643 4840 5634 11979 5455 8010 12736 0 6885 6055 5686 12996 7038 11266
7391 7231 8117 16212 5829 3927 9962 14839 12782 11046 2641 14955 10657 17209 9491 11206 16001 10188 9813 2548 5354 5151 5778 13614 6885 0 2191 6814 16730 12927 6701
9566 5197 5944 17184 5621 5016 8313 14770 13139 10674 503 15621 10902 15819 11494 12376 15015 12374 8037 3884 7257 2993 3773 15032 6055 2191 0 7777 17446 12771 5661
7556 9913 12565 9441 3854 2890 16022 9056 6357 6548 7830 8177 4632 15049 6771 4629 12551 9880 10523 4267 9825 9261 11277 7497 5686 6814 7777 0 9927 7521 13331
15372 17905 21138 2178 12177 12804 25362 6203 4841 9223 17393 1846 6999 16418 12546 6228 12770 16380 16850 14190 19197 18180 20562 6396 12996 16730 17446 9927 0 7310 23098
15015 11567 14941 8603 7186 9539 19669 2036 3029 2316 12538 5830 2995 9567 13542 7748 6151 17106 9875 10764 17090 12485 15047 10356 7038 12927 12771 7521 7310 0 18236
13013 8135 6021 22771 11205 10473 3990 20261 18786 16039 5773 21278 16537 19598 15772 17852 19591 15447 11382 9167 8712 6124 3763 20316 11266 6701 5661 13331 23098 18236 0
1 6 10 5
2 5 5 4
3 6 6 4
4 8 6 3
5 5 7 5
6 7 5 6
7 13 5 3
8 7 5 3
9 9 8 2
10 6 1 6
11 8 7 6
12 4 7 5
13 6 3 1
14 10 9 2
15 6 7 5
16 1 3 3
17 2 6 3
18 7 4 1
19 9 5 4
20 10 9 5
21 6 5 4
22 8 6 1
23 12 3 4
24 5 3 4
25 8 4 4
26 5 2 8
27 8 6 7
28 8 7 2
29 7 4 4
30 8 6 1
