3600 400 3
0 14 102 2
0 10 31 2
0 6 218 1
0 24 134 2
0 20 275 1
0 14 273 1
0 20 41 2
0 8 180 3
0 11 54 2
0 1 94 3
0 3 25 1
0 10 317 3
0 6 233 2
0 1 26 1
0 5 234 2
0 13 333 2
0 4 26 3
0 3 3 1
0 13 164 2
0 4 19 2
0 4 142 2
0 6 231 3
0 5 222 3
0 11 156 1
0 14 304 3
0 1 60 2
0 7 308 2
0 7 137 3
0 1 281 1
0 11 136 2
0 5 278 2
0 5 23 1
0 11 331 1
0 8 255 3
0 10 188 1
0 12 399 1
0 9 179 2
0 3 113 2
0 9 397 1
0 19 394 2
0 2 60 1
0 24 24 3
0 9 150 2
0 8 364 2
0 14 105 2
0 8 345 3
0 3 224 1
0 12 288 2
0 5 93 1
0 16 355 1
0 8 346 1
0 8 184 3
0 2 156 3
0 9 198 2
0 14 379 3
0 1 373 3
0 4 120 3
0 18 344 2
0 3 167 2
0 3 264 1
0 1 109 1
0 17 306 2
0 4 82 3
0 2 122 2
0 3 308 3
0 3 197 2
0 6 50 3
0 7 37 3
0 6 321 3
0 18 103 1
0 6 124 2
0 12 87 3
0 5 216 2
0 8 41 2
0 2 20 2
0 6 150 1
0 24 117 1
0 4 330 3
0 2 230 3
0 10 343 2
0 13 315 3
0 9 153 2
0 9 314 1
0 7 54 2
0 11 349 2
0 6 396 2
0 16 368 1
0 1 374 1
0 5 354 3
0 5 32 3
0 10 73 2
0 14 50 2
0 6 268 2
0 5 72 3
0 9 89 2
0 5 25 1
0 22 94 1
0 8 169 2
0 22 115 2
0 7 156 1
0 9 345 3
0 23 319 2
0 1 20 1
0 8 79 3
0 16 384 3
0 8 186 1
0 6 161 2
0 20 174 1
0 3 184 3
0 3 212 1
0 1 271 3
0 7 261 3
0 1 1 3
0 12 68 2
0 3 259 3
0 2 313 2
0 6 339 3
0 4 235 2
0 9 18 1
0 23 136 1
0 3 150 1
0 2 182 1
0 3 191 1
0 8 58 3
0 7 204 1
0 18 193 1
0 1 344 3
0 16 367 1
0 5 267 3
0 18 185 3
0 3 177 3
0 7 190 3
0 7 87 2
0 3 1 3
0 12 333 1
0 3 163 1
0 22 230 3
0 14 167 3
0 1 378 1
0 3 242 1
0 1 191 3
0 4 38 3
0 5 219 1
0 6 210 2
0 8 252 1
0 16 296 3
0 24 95 3
0 4 362 2
0 8 220 2
0 4 246 3
0 3 251 3
0 4 336 2
0 15 362 3
0 1 101 1
0 21 359 2
0 4 7 2
0 2 194 3
0 12 175 2
0 5 26 2
0 10 102 3
0 6 213 1
0 5 150 3
0 19 224 2
0 18 84 2
0 15 350 2
0 7 94 1
0 6 77 1
0 4 91 3
0 7 57 1
0 14 2 3
0 5 100 2
0 18 193 2
0 10 166 3
0 6 171 2
0 2 182 3
0 1 7 2
0 1 2 3
0 24 371 1
0 8 22 2
0 16 248 2
0 3 388 3
0 9 26 3
0 12 264 2
0 9 212 2
0 11 93 2
0 2 212 1
0 4 266 2
0 1 328 3
0 18 156 3
0 19 391 2
0 5 87 2
0 6 149 2
0 17 181 1
0 19 309 3
0 3 365 1
0 8 235 2
0 8 157 3
0 12 206 3
0 2 394 1
0 12 400 3
0 1 399 3
0 8 329 1
0 20 380 3
0 2 312 2
0 1 245 3
0 6 364 2
0 1 97 3
0 3 367 1
0 19 204 2
0 9 71 1
0 19 84 2
0 4 66 3
0 18 20 3
0 2 264 1
0 6 188 2
0 13 230 3
0 7 128 3
0 15 273 3
0 1 63 3
0 1 193 3
0 23 337 1
0 11 315 1
0 7 268 1
0 7 47 1
0 7 373 1
0 17 313 3
0 2 55 2
0 7 52 1
0 2 123 3
0 2 104 1
0 7 192 2
0 1 3 1
0 18 130 1
0 8 269 3
0 1 129 2
0 4 157 3
0 4 58 2
0 3 68 2
0 5 118 2
0 14 377 1
0 9 97 3
0 16 109 1
0 3 311 2
0 3 212 3
0 5 257 1
0 15 222 3
0 3 41 1
0 16 36 3
0 1 112 3
0 14 209 1
0 1 215 3
0 5 22 2
0 5 117 3
0 17 378 2
0 15 22 1
0 12 197 3
0 6 360 3
0 1 129 3
0 10 348 3
0 25 20 2
0 13 14 2
0 8 384 2
0 14 70 2
0 7 191 1
0 7 96 3
0 1 289 3
0 6 351 1
0 11 264 3
0 8 267 3
0 10 6 3
0 18 158 3
0 25 284 1
0 4 76 2
0 5 393 3
0 3 63 1
0 4 39 1
0 7 143 2
0 1 236 2
0 16 85 3
0 8 295 1
0 15 273 3
0 9 124 2
0 7 227 1
0 13 344 3
0 4 179 2
0 4 288 3
0 7 279 2
0 24 334 3
0 8 82 3
0 20 332 2
0 12 18 2
0 17 271 2
0 2 344 3
0 4 14 3
0 4 14 3
0 11 172 3
0 23 193 3
0 23 38 1
0 1 392 3
0 9 37 3
0 2 52 3
0 12 164 2
0 2 100 1
0 8 2 2
0 5 158 1
0 10 2 2
0 12 54 3
0 4 85 2
0 4 304 3
0 1 1 3
0 2 304 2
0 8 299 2
0 6 50 2
0 6 189 2
0 12 99 3
0 24 265 2
0 4 78 3
0 20 330 1
0 14 208 1
0 14 8 3
0 3 202 3
0 16 367 1
0 8 30 2
0 9 243 1
0 4 196 1
0 25 210 2
0 2 376 2
0 6 16 2
0 6 388 1
0 3 244 1
0 5 180 2
0 4 50 2
0 1 180 2
0 13 338 2
0 13 224 1
0 14 116 1
0 14 157 2
0 14 41 3
0 22 167 1
0 5 15 3
0 1 83 1
0 22 228 3
0 9 113 3
0 2 17 3
0 3 307 2
0 11 374 1
0 5 141 3
0 11 242 3
0 1 270 1
0 13 179 1
0 1 206 2
0 19 10 3
0 10 342 2
0 2 279 1
0 7 252 2
0 2 64 3
0 18 155 2
0 7 386 2
0 3 169 3
0 6 134 2
0 15 26 3
0 15 121 3
0 22 345 1
0 15 288 2
0 8 140 2
0 9 113 2
0 2 393 2
0 6 366 1
0 9 11 1
0 3 202 2
0 6 296 3
0 3 81 3
0 11 59 1
0 8 16 1
0 6 349 1
0 4 12 3
0 2 103 2
0 19 82 1
0 14 144 2
0 9 21 2
0 17 389 1
0 15 339 1
0 9 30 2
0 10 24 1
0 20 9 2
0 5 245 1
0 1 228 1
0 10 212 1
0 9 207 3
0 13 239 1
0 12 7 2
0 1 376 3
0 4 254 3
0 6 68 3
0 15 249 2
0 8 361 1
0 2 131 3
0 10 174 3
0 12 333 2
0 10 368 3
0 1 284 3
0 1 326 2
0 8 302 3
0 6 102 1
0 4 243 2
0 5 254 1
0 5 332 2
0 6 259 1
0 3 141 3
0 4 178 1
0 8 322 2
0 4 54 3
0 2 337 1
0 11 247 1
0 17 26 2
0 1 119 2
0 2 178 2
0 2 284 1
0 17 273 1
0 6 113 2
0 7 101 1
0 15 258 2
0 4 24 2
0 3 344 1
0 1 383 2
0 8 50 1
0 4 369 1
0 8 379 3
0 21 183 2
0 7 99 2
0 18 21 1
0 2 200 2
0 2 87 1
0 2 22 2
0 2 112 1
0 10 80 2
0 7 94 3
0 14 322 2
0 17 27 3
0 14 237 2
0 4 304 2
0 14 313 1
0 6 202 2
0 3 78 3
0 11 257 3
0 6 4 2
0 4 55 3
0 25 360 1
0 7 229 2
0 1 360 1
0 1 208 3
0 13 75 1
0 6 164 3
0 6 219 1
0 6 375 2
0 1 224 1
0 1 40 1
0 6 386 1
0 1 395 2
0 4 295 3
0 5 80 1
0 24 296 1
0 1 284 2
0 5 275 3
0 6 89 3
0 25 47 3
0 7 25 1
0 2 367 2
0 4 230 2
0 11 68 3
0 16 399 1
0 19 111 2
0 9 33 1
0 10 396 2
0 2 85 2
0 8 361 3
0 14 164 3
0 2 239 1
0 7 27 1
0 7 142 1
0 3 143 3
0 3 332 3
0 8 55 2
0 7 382 2
0 17 269 1
0 22 222 3
0 5 172 2
0 24 118 3
0 10 337 3
0 6 248 2
0 8 386 3
0 16 211 3
0 13 92 2
0 1 266 1
0 17 146 2
0 3 126 2
0 4 337 3
0 8 269 2
0 7 189 1
0 1 345 3
0 1 84 1
0 13 52 2
0 3 198 2
0 14 92 3
0 24 217 1
0 6 90 2
0 11 153 3
0 7 112 3
0 13 74 3
0 2 272 3
0 5 62 1
0 4 347 1
0 1 235 3
0 7 267 2
0 16 96 2
0 11 318 1
0 5 230 2
0 6 116 1
0 9 45 1
0 1 350 2
0 4 101 1
0 13 128 1
0 7 384 3
0 8 205 1
0 1 310 3
0 4 141 2
0 10 258 1
0 18 141 3
0 4 305 1
0 11 176 3
0 8 248 3
0 3 18 1
0 2 145 3
0 5 361 2
0 9 335 3
0 13 47 1
0 3 233 2
0 7 175 2
0 3 269 1
0 2 125 3
0 5 88 1
0 6 71 1
0 15 86 3
0 19 195 1
0 5 386 3
0 10 97 1
0 8 230 3
0 2 364 1
0 9 43 3
0 4 223 3
0 18 343 3
0 20 165 3
0 15 206 2
0 4 104 1
0 21 374 3
0 3 166 3
0 15 152 3
0 10 302 1
0 17 4 2
0 16 233 2
0 9 143 3
0 1 187 2
0 12 245 2
0 7 142 2
0 4 30 2
0 11 6 1
0 1 120 3
0 8 257 3
0 2 213 2
0 4 243 1
0 4 323 1
0 11 322 2
0 12 188 3
0 9 82 1
0 12 400 3
0 13 24 1
0 1 225 2
0 7 289 1
0 7 60 2
0 18 214 2
0 9 341 2
0 19 58 3
0 1 242 1
0 1 159 3
0 2 255 2
0 20 142 2
0 9 110 1
0 12 273 1
0 15 177 2
0 9 190 1
0 10 394 1
0 6 43 3
0 6 299 2
0 3 283 3
0 4 138 2
0 22 283 1
0 13 171 1
0 4 10 2
0 2 89 2
0 2 143 1
0 14 376 2
0 12 322 1
0 5 167 3
0 5 320 3
0 14 106 1
0 20 3 1
0 18 291 2
0 14 143 3
0 4 125 1
0 3 260 2
0 3 192 1
0 1 226 3
0 2 300 3
0 11 33 1
0 3 321 3
0 9 144 1
0 1 168 3
0 20 32 3
0 5 318 3
0 13 222 1
0 7 268 2
0 24 337 2
0 7 173 2
0 5 169 1
0 9 105 2
0 1 34 1
0 10 235 3
0 3 240 1
0 2 278 3
0 14 325 2
0 3 179 1
0 4 253 2
0 5 321 3
0 12 155 2
0 11 67 1
0 3 378 1
0 1 377 2
0 4 199 1
0 2 121 2
0 13 196 3
0 13 321 3
0 6 275 1
0 14 255 3
0 25 286 3
0 8 252 3
0 3 120 3
0 1 187 2
0 11 280 2
0 1 276 3
0 1 197 1
0 5 390 1
0 8 100 1
0 10 12 2
0 5 31 1
0 3 217 2
0 2 86 1
0 1 134 2
0 11 362 3
0 3 294 2
0 3 42 1
0 5 180 2
0 14 121 2
0 2 391 1
0 6 22 3
0 21 220 3
0 18 90 2
0 19 20 2
0 3 365 1
0 5 39 2
0 7 96 1
0 9 348 3
0 24 241 2
0 6 60 2
0 8 390 1
0 7 57 2
0 13 156 3
0 3 72 2
0 3 117 2
0 7 218 3
0 3 344 2
0 1 79 1
0 5 162 2
0 17 299 2
0 8 3 2
0 3 178 3
0 3 168 2
0 13 129 3
0 19 21 3
0 7 145 1
0 22 351 3
0 4 37 2
0 2 118 3
0 11 30 2
0 22 152 3
0 8 373 2
0 4 128 3
0 23 285 1
0 7 303 2
0 7 313 1
0 3 285 1
0 7 383 3
0 5 217 2
0 3 395 2
0 12 268 3
0 14 143 3
0 1 297 2
0 6 47 2
0 6 65 3
0 8 246 2
0 2 172 3
0 6 85 1
0 8 168 2
0 7 47 3
0 9 197 1
0 2 384 3
0 12 329 3
0 17 162 1
0 5 256 2
0 10 17 1
0 7 33 1
0 15 354 1
0 14 360 3
0 1 17 3
0 6 292 2
0 1 339 2
0 22 260 1
0 10 113 1
0 20 219 3
0 6 145 3
0 2 350 3
0 10 113 2
0 9 76 1
0 10 189 2
0 22 113 1
0 2 124 3
0 21 333 2
0 15 179 2
0 7 325 1
0 7 266 1
0 8 115 2
0 5 13 2
0 2 189 1
0 15 87 2
0 23 322 1
0 6 137 1
0 10 37 1
0 4 104 3
0 8 302 3
0 4 223 3
0 8 79 2
0 9 58 1
0 2 389 2
0 9 195 1
0 12 277 2
0 16 227 3
0 8 363 3
0 1 290 1
0 10 137 3
0 15 190 3
0 8 71 2
0 5 180 2
0 2 243 1
0 1 343 1
0 15 22 2
0 7 142 3
0 7 105 3
0 13 284 3
0 12 124 2
0 7 165 1
0 1 229 3
0 21 242 2
0 5 378 2
0 1 269 1
0 8 134 1
0 17 110 1
0 14 357 3
0 7 198 1
0 2 136 1
0 5 296 2
0 9 238 3
0 17 35 3
0 25 331 2
0 6 372 1
0 3 208 1
0 25 316 1
0 3 63 2
0 16 284 2
0 2 130 3
0 16 169 3
0 3 200 2
0 6 198 2
0 2 270 2
0 17 379 3
0 8 343 3
0 5 227 2
0 2 287 1
0 15 131 3
0 3 236 1
0 6 105 3
0 6 7 3
0 2 338 2
0 22 363 3
0 2 10 1
0 22 178 3
0 5 28 1
0 22 215 3
0 12 130 1
0 19 125 3
0 23 12 3
0 6 295 3
0 7 377 3
0 3 234 1
0 10 49 3
0 16 276 2
0 2 325 1
0 4 236 3
0 6 174 2
0 1 2 1
0 8 6 3
0 15 31 1
0 22 272 3
0 2 211 3
0 1 272 3
0 1 222 2
0 2 59 1
0 12 139 2
0 9 133 1
0 3 170 1
0 11 193 3
0 16 377 3
0 3 222 2
0 4 332 3
0 16 315 1
0 16 107 2
0 3 141 2
0 20 206 1
0 15 82 2
0 5 341 1
0 3 381 1
0 10 315 2
0 17 16 1
0 3 21 1
0 2 285 1
0 3 163 1
0 15 361 2
0 8 114 1
0 3 344 2
0 1 359 3
0 1 90 3
0 16 237 2
0 10 230 3
0 9 42 1
0 6 103 1
0 23 248 3
0 3 74 2
0 13 190 1
0 11 320 3
0 8 250 2
0 4 72 2
0 8 43 1
0 8 353 3
0 2 109 3
0 1 24 3
0 1 26 2
0 3 362 1
0 4 104 3
0 1 398 1
0 3 259 2
0 9 211 2
0 5 287 3
0 5 85 2
0 20 319 2
0 5 51 1
0 10 74 1
0 22 279 1
0 8 147 1
0 13 391 3
0 7 225 2
0 3 260 2
0 5 9 1
0 9 58 2
0 2 22 1
0 22 246 3
0 11 2 2
0 4 36 2
0 15 350 3
0 6 94 1
0 5 215 1
0 19 338 3
0 2 349 1
0 3 81 2
0 20 124 1
0 8 32 1
0 12 162 3
0 10 27 1
0 3 333 2
0 4 89 1
0 1 45 3
0 9 123 2
0 13 52 2
0 10 134 2
0 2 51 1
0 5 116 2
0 17 350 2
0 9 225 3
0 1 359 3
0 10 331 3
0 18 355 2
0 8 141 1
0 8 54 1
0 2 93 2
0 5 274 3
0 2 234 1
0 14 125 2
0 9 255 1
0 19 376 3
0 11 394 2
0 4 25 3
0 12 93 1
0 4 357 1
0 5 299 2
0 6 104 2
0 14 305 2
0 9 380 3
0 7 117 3
0 23 149 3
0 12 74 2
0 7 58 1
0 6 190 2
0 1 30 1
0 16 284 2
0 20 95 1
0 17 315 3
0 16 107 2
0 3 318 3
0 4 240 1
0 14 24 2
0 18 293 1
0 9 188 2
0 10 185 2
0 8 19 1
0 5 295 3
0 3 233 1
0 15 302 1
0 18 209 2
0 7 337 3
0 2 56 1
0 5 304 2
0 3 194 1
0 9 196 1
0 8 320 2
0 20 365 3
0 3 322 1
0 2 322 3
0 14 399 3
0 11 48 2
0 10 3 3
0 3 88 3
0 5 382 2
0 24 382 3
0 6 388 1
0 10 185 1
0 1 300 1
0 6 25 2
0 6 12 1
0 8 8 3
0 11 365 2
0 6 397 2
0 8 128 2
0 3 269 1
0 4 9 3
0 3 149 3
0 3 374 3
0 2 71 1
0 11 155 3
0 23 25 3
0 8 199 1
0 4 259 1
0 10 129 1
0 3 370 3
0 17 39 2
0 8 22 2
0 13 67 1
0 15 255 2
0 13 145 2
0 3 274 3
0 2 289 2
0 10 102 2
0 15 345 3
0 7 179 3
0 4 52 1
0 9 52 2
0 17 93 1
0 7 45 1
0 13 236 3
0 2 274 3
0 1 186 2
0 24 366 3
0 22 105 2
0 13 359 1
0 9 273 2
0 4 393 2
0 3 125 3
0 2 340 2
0 8 221 3
0 25 248 1
0 10 377 3
0 24 182 2
0 17 270 1
0 4 131 3
0 1 212 3
0 2 77 1
0 1 13 2
0 5 319 3
0 7 132 2
0 3 47 1
0 6 196 3
0 25 223 1
0 3 158 2
0 12 321 3
0 2 64 2
0 14 172 1
0 6 302 2
0 3 91 3
0 10 107 2
0 8 112 3
0 4 190 3
0 7 43 1
0 9 284 2
0 14 138 1
0 20 196 3
0 3 80 2
0 7 245 2
0 2 78 2
0 24 162 3
0 8 290 3
0 6 74 3
0 9 27 3
0 4 380 3
0 4 301 3
0 6 65 2
0 3 243 1
0 2 245 1
0 7 374 3
0 9 392 2
0 4 27 3
0 7 226 2
0 5 24 2
0 13 326 1
0 1 207 3
0 8 383 3
0 11 182 1
0 10 95 2
0 8 5 2
0 5 43 2
0 6 118 1
0 2 189 1
0 6 194 1
0 1 393 2
0 8 9 2
0 2 264 3
0 10 12 3
0 17 144 3
0 1 386 2
0 2 16 3
0 4 204 2
0 1 68 1
0 17 288 2
0 8 275 3
0 11 283 1
0 11 249 1
0 7 198 1
0 20 184 1
0 1 308 2
0 14 351 2
0 5 335 1
0 4 226 1
0 18 372 2
0 1 164 3
0 4 157 1
0 4 107 1
0 17 133 2
0 19 303 2
0 18 114 2
0 4 313 3
0 6 394 1
0 8 142 2
0 20 333 2
0 7 123 3
0 5 380 2
0 1 217 3
0 13 230 2
0 8 80 3
0 15 326 3
0 6 60 1
0 13 134 3
0 11 25 1
0 13 335 3
0 3 240 3
0 9 222 2
0 2 206 1
0 2 202 1
0 3 322 1
0 6 38 2
0 4 159 2
0 19 151 2
0 1 258 1
0 5 338 3
0 3 52 2
0 15 96 2
0 17 380 2
0 5 177 1
0 5 20 3
0 5 322 2
0 18 298 1
0 2 301 3
0 3 283 1
0 15 213 3
0 3 67 2
0 7 175 3
0 13 122 3
0 8 301 1
0 2 391 2
0 9 183 2
0 9 111 2
0 2 265 1
0 2 253 1
0 16 208 3
0 7 148 2
0 7 178 1
0 3 17 1
0 23 243 3
0 2 103 3
0 6 340 3
0 8 70 2
0 2 376 2
0 6 107 2
0 1 366 1
0 1 34 3
0 14 222 3
0 4 386 1
0 1 143 3
0 11 383 3
0 1 153 2
0 3 399 3
0 2 323 2
0 8 45 3
0 11 158 1
0 6 81 2
0 3 148 2
0 9 292 1
0 14 266 1
0 2 333 1
0 23 154 2
0 2 341 2
0 8 147 3
0 2 153 2
0 17 238 3
0 9 106 1
0 2 250 3
0 3 306 2
0 6 360 2
0 19 251 3
0 16 50 3
0 3 110 2
0 3 391 3
0 17 89 3
0 2 288 3
0 22 30 3
0 3 231 1
0 1 190 3
0 13 268 1
0 22 2 1
0 11 354 3
0 3 211 1
0 8 161 3
0 1 5 3
0 7 164 3
0 6 38 3
0 2 326 2
0 18 310 1
0 2 138 1
0 8 120 3
0 16 102 3
0 5 355 2
0 4 339 3
0 1 362 2
0 20 70 2
0 4 115 1
0 3 151 2
0 3 241 3
0 3 387 2
0 1 228 2
0 14 288 3
0 18 210 2
0 4 30 2
0 19 43 1
0 5 397 1
0 10 368 3
0 18 182 3
0 10 213 2
0 16 93 3
0 4 265 3
0 14 312 1
0 16 75 1
0 15 142 1
0 4 53 2
0 3 310 3
0 8 255 2
0 1 228 2
0 4 145 3
0 11 99 2
0 8 334 1
0 22 105 3
0 10 1 1
0 6 332 1
0 15 30 3
0 18 198 3
0 20 325 1
0 2 122 3
0 2 385 2
0 17 116 2
0 4 19 3
0 2 353 2
0 8 173 1
0 20 138 2
0 13 168 3
0 14 325 2
0 13 18 2
0 5 276 1
0 11 166 1
0 2 240 2
0 7 120 2
0 5 303 2
0 1 53 2
0 23 48 1
0 14 323 1
0 12 304 1
0 4 103 1
0 3 47 1
0 8 371 2
0 11 25 1
0 12 79 3
0 8 298 3
0 25 216 2
0 3 113 1
0 3 292 2
0 10 88 3
0 21 176 2
0 15 167 1
0 6 125 1
0 1 290 2
0 19 363 1
0 20 362 1
0 18 6 1
0 16 246 2
0 7 263 1
0 20 251 3
0 1 366 1
0 6 56 3
0 3 381 3
0 16 94 2
0 2 99 1
0 9 289 2
0 5 167 2
0 2 287 3
0 2 66 1
0 7 204 3
0 21 38 3
0 7 102 2
0 25 60 3
0 12 202 3
0 6 99 2
0 6 188 2
0 12 70 1
0 1 67 3
0 1 162 3
0 9 268 3
0 7 191 3
0 7 352 2
0 7 290 3
0 12 16 2
0 4 178 1
0 5 80 3
0 4 229 1
0 3 82 3
0 10 68 3
0 17 385 1
0 8 273 1
0 4 29 1
0 2 126 2
0 1 215 2
0 1 145 2
0 2 163 1
0 6 358 1
0 20 321 1
0 15 62 1
0 19 293 3
0 8 268 2
0 2 62 1
0 2 96 2
0 1 255 2
0 3 126 1
0 8 385 3
0 10 269 2
0 2 79 3
0 4 62 2
0 16 126 1
0 9 99 3
0 7 196 2
0 3 17 1
0 18 5 1
0 13 163 2
0 4 382 2
0 9 29 1
0 11 3 2
0 3 188 1
0 6 385 3
0 3 140 2
0 2 26 3
0 3 207 3
0 6 165 1
0 4 221 1
0 7 330 3
0 4 369 2
0 2 392 1
0 19 17 1
0 4 257 2
0 6 227 3
0 4 141 3
0 25 18 3
0 4 29 1
0 8 182 2
0 1 392 2
0 1 366 1
0 8 258 3
0 14 33 2
0 1 67 1
0 12 356 2
0 23 139 3
0 5 200 2
0 1 201 1
0 13 197 2
0 7 297 3
0 1 90 1
0 1 209 1
0 12 265 1
0 10 79 1
0 7 288 3
0 2 101 1
0 3 313 1
