1400 200 3
0 21 88 2
0 7 102 2
0 9 105 3
0 4 199 1
0 13 28 3
0 1 136 2
0 8 98 1
0 12 2 1
0 5 114 2
0 20 64 2
0 9 119 1
0 4 164 2
0 9 7 3
0 3 28 3
0 13 124 2
0 8 195 2
0 12 129 1
0 2 35 3
0 5 125 1
0 7 87 3
0 5 199 1
0 13 108 1
0 4 73 3
0 11 173 3
0 6 187 3
0 24 90 1
0 13 106 1
0 6 118 1
0 6 174 1
0 24 58 2
0 11 20 3
0 10 34 2
0 8 133 2
0 1 4 1
0 3 47 2
0 1 2 2
0 8 91 3
0 14 95 3
0 2 110 1
0 3 71 1
0 1 31 2
0 5 20 2
0 12 199 3
0 6 124 3
0 23 146 1
0 4 54 1
0 5 147 2
0 13 164 1
0 5 106 3
0 10 85 3
0 9 23 2
0 3 22 3
0 4 132 3
0 6 52 1
0 3 149 2
0 10 193 3
0 1 93 1
0 9 171 2
0 12 147 1
0 6 115 3
0 6 62 2
0 3 146 2
0 10 80 3
0 5 185 3
0 6 101 3
0 5 67 2
0 8 75 3
0 8 49 1
0 4 142 1
0 7 50 3
0 21 91 2
0 4 84 3
0 1 83 3
0 2 13 1
0 7 149 2
0 4 67 1
0 10 200 3
0 25 40 1
0 5 23 3
0 3 37 3
0 25 41 2
0 23 139 3
0 8 55 1
0 2 107 3
0 1 48 3
0 3 112 2
0 3 169 1
0 25 104 3
0 11 101 3
0 13 119 1
0 19 5 3
0 9 89 2
0 2 95 1
0 2 140 1
0 19 10 1
0 1 46 1
0 17 187 1
0 2 122 1
0 10 139 2
0 4 94 2
0 11 106 3
0 13 61 3
0 24 117 1
0 16 68 2
0 4 160 3
0 9 53 1
0 5 46 3
0 5 86 3
0 10 51 2
0 9 164 3
0 5 98 1
0 10 140 1
0 1 149 1
0 4 84 3
0 6 167 2
0 23 10 3
0 12 121 1
0 1 104 3
0 4 177 3
0 3 29 3
0 10 53 1
0 1 76 1
0 3 83 3
0 21 102 3
0 12 8 2
0 3 153 1
0 17 103 2
0 10 147 3
0 4 46 2
0 9 171 1
0 3 102 3
0 6 27 3
0 13 171 3
0 1 170 3
0 2 52 1
0 19 149 2
0 2 98 3
0 1 183 1
0 2 66 1
0 6 136 3
0 4 112 2
0 24 131 3
0 4 74 2
0 7 1 2
0 12 129 3
0 7 23 2
0 9 88 1
0 21 102 2
0 7 21 3
0 18 51 3
0 4 87 2
0 6 133 1
0 1 152 2
0 12 95 3
0 13 155 2
0 5 110 3
0 8 174 2
0 9 198 2
0 14 2 2
0 19 87 2
0 13 24 2
0 24 74 2
0 5 16 3
0 5 43 3
0 14 79 1
0 3 129 3
0 10 115 3
0 7 1 1
0 22 86 2
0 2 38 2
0 1 178 1
0 12 165 2
0 3 93 2
0 6 8 2
0 8 74 1
0 13 139 1
0 5 112 1
0 4 84 1
0 6 37 2
0 8 166 3
0 2 13 1
0 3 183 3
0 1 145 3
0 8 197 1
0 4 124 2
0 21 106 3
0 4 86 1
0 3 83 3
0 1 192 3
0 5 106 3
0 2 27 1
0 7 124 3
0 7 129 1
0 22 177 3
0 19 180 2
0 20 188 3
0 3 200 1
0 2 95 2
0 20 102 2
0 5 11 2
0 19 83 3
0 4 165 2
0 4 199 2
0 9 43 2
0 18 189 3
0 4 102 2
0 11 12 3
0 9 112 1
0 6 95 1
0 5 13 2
0 9 186 1
0 1 144 1
0 13 84 2
0 18 154 1
0 2 40 2
0 7 179 1
0 4 131 2
0 14 199 1
0 21 5 3
0 1 103 3
0 24 16 2
0 24 62 3
0 10 64 2
0 4 145 3
0 21 45 2
0 7 59 3
0 4 21 3
0 11 200 2
0 5 34 3
0 6 190 1
0 1 69 1
0 24 126 1
0 1 181 1
0 3 66 2
0 2 12 2
0 9 17 1
0 1 192 1
0 8 101 2
0 15 94 1
0 7 82 3
0 4 191 1
0 12 172 2
0 5 76 1
0 3 147 1
0 9 176 1
0 6 119 3
0 1 86 1
0 12 57 1
0 6 95 3
0 8 12 3
0 11 14 2
0 4 63 1
0 4 119 3
0 9 60 2
0 3 185 1
0 25 23 3
0 17 131 2
0 17 145 3
0 2 90 3
0 3 171 2
0 2 125 1
0 20 42 1
0 3 39 3
0 2 176 3
0 24 160 3
0 2 8 3
0 4 28 1
0 12 141 2
0 9 112 2
0 1 162 2
0 17 138 3
0 1 88 3
0 2 124 1
0 9 56 1
0 9 160 3
0 2 156 2
0 3 94 3
0 7 66 2
0 5 175 3
0 3 118 1
0 2 25 1
0 5 197 1
0 7 73 2
0 20 129 3
0 7 100 3
0 18 46 3
0 4 66 2
0 4 58 1
0 11 37 3
0 5 95 2
0 7 173 2
0 14 170 1
0 1 183 3
0 4 140 2
0 6 178 2
0 18 4 2
0 5 129 2
0 1 173 1
0 2 168 1
0 12 90 2
0 1 135 3
0 3 200 2
0 20 107 2
0 3 53 2
0 8 21 2
0 16 137 2
0 16 40 1
0 8 4 1
0 7 130 3
0 6 67 2
0 1 93 1
0 6 73 2
0 1 108 2
0 8 48 2
0 3 39 3
0 4 79 1
0 4 140 2
0 5 40 1
0 14 33 3
0 2 145 1
0 6 72 3
0 9 4 1
0 8 138 3
0 10 152 2
0 1 178 2
0 1 29 1
0 8 89 1
0 5 85 3
0 3 61 3
0 8 163 1
0 6 134 2
0 1 115 2
0 6 25 1
0 13 71 1
0 18 169 2
0 7 66 2
0 20 71 1
0 1 7 1
0 6 22 1
0 1 27 1
0 1 127 1
0 11 109 2
0 5 143 3
0 4 123 1
0 2 84 1
0 5 147 1
0 2 85 3
0 12 124 2
0 8 187 2
0 4 114 3
0 24 166 3
0 21 44 2
0 25 110 3
0 5 7 1
0 1 83 1
0 22 166 1
0 4 152 2
0 8 72 2
0 5 4 1
0 6 104 1
0 4 7 2
0 5 22 1
0 2 136 2
0 6 12 3
0 13 15 3
0 5 61 2
0 12 83 1
0 5 172 3
0 10 101 2
0 19 147 1
0 22 150 3
0 2 191 2
0 16 58 1
0 6 31 1
0 3 81 1
0 4 93 1
0 2 69 2
0 4 119 2
0 6 108 1
0 21 2 2
0 20 12 1
0 5 171 3
0 7 13 3
0 1 80 3
0 3 31 1
0 15 141 3
0 13 102 3
0 15 176 3
0 1 127 1
0 9 194 3
0 1 63 3
0 14 193 1
0 6 170 1
0 7 18 3
0 12 26 2
0 3 168 1
0 3 181 3
0 8 150 3
0 5 77 1
0 6 146 3
0 8 30 1
0 5 117 1
0 3 159 1
0 12 166 1
0 5 84 1
0 3 105 3
0 1 58 2
0 24 22 2
0 7 13 2
0 7 8 1
0 6 99 3
0 9 118 2
0 8 161 2
0 10 180 1
0 4 154 2
0 9 29 3
0 3 69 1
0 5 181 1
0 9 5 1
0 10 125 1
0 20 84 2
0 21 178 3
0 9 139 1
0 11 49 1
0 17 78 1
0 3 148 2
0 3 135 1
0 12 183 3
0 6 149 2
0 2 17 2
0 6 183 3
0 11 102 1
0 7 14 3
0 2 62 1
0 3 83 2
0 1 33 1
0 2 114 3
0 14 95 1
0 2 89 3
0 16 130 2
0 13 135 3
0 22 125 3
0 10 115 3
0 9 4 3
0 6 52 1
0 4 155 3
0 15 171 3
0 10 26 2
0 3 72 1
0 4 74 1
0 9 4 1
0 18 86 1
0 8 34 2
0 15 124 2
0 15 156 3
0 18 145 2
0 25 17 2
0 11 198 1
0 2 101 2
0 3 32 1
0 2 111 2
0 16 142 3
0 4 78 3
0 9 134 3
0 3 78 3
0 4 55 3
0 12 119 1
0 6 180 1
0 18 23 3
0 16 92 2
0 10 14 1
0 5 33 3
0 23 175 2
0 4 116 2
0 6 52 3
0 16 82 3
0 2 161 1
0 8 14 1
0 18 199 3
0 22 59 2
0 7 149 3
0 1 116 1
0 3 130 3
0 4 33 2
0 1 96 3
0 25 61 3
0 3 116 2
0 16 32 3
0 4 116 1
0 7 12 3
0 1 115 2
0 8 44 1
0 3 53 2
0 10 108 2
0 10 122 3
0 1 51 3
0 2 22 3
0 6 143 2
0 6 142 2
0 7 68 1
0 17 103 1
0 16 64 3
0 6 56 3
0 9 17 3
0 2 117 2
0 4 58 2
0 21 196 1
0 15 75 3
0 5 84 2
0 1 11 3
0 14 125 1
0 15 35 3
0 2 59 1
0 1 63 3
0 3 94 1
0 5 146 1
0 4 159 3
0 6 98 2
0 3 49 1
0 12 171 1
0 16 5 1
0 7 174 2
0 2 14 3
0 21 182 3
0 4 197 3
0 5 40 1
0 23 63 2
0 15 185 1
0 1 13 1
0 1 91 3
0 7 126 3
0 10 13 1
0 11 20 3
0 22 134 1
0 6 85 3
0 21 160 1
0 19 13 1
0 2 108 3
0 4 92 2
0 12 6 3
0 8 135 2
0 9 85 2
0 4 143 1
0 9 157 1
0 14 95 2
0 6 73 1
0 15 192 1
0 8 136 2
0 14 111 3
0 20 148 2
0 2 194 1
0 13 193 1
0 25 178 2
0 12 15 3
0 2 156 3
0 4 14 3
0 20 117 3
0 11 138 3
0 15 186 2
0 10 89 3
0 10 52 2
0 2 70 2
0 9 77 2
0 22 57 3
0 21 168 1
0 23 20 3
0 8 196 1
0 18 9 2
0 6 31 3
0 8 57 1
0 10 117 2
0 5 72 1
0 18 11 1
0 12 48 3
0 5 131 3
0 10 66 3
0 3 82 3
0 12 154 3
0 2 68 2
0 12 113 2
0 4 8 1
0 10 84 1
0 10 181 1
0 16 189 2
0 4 102 3
0 18 81 1
0 1 2 1
0 4 186 1
0 23 195 1
0 25 2 2
0 5 19 2
0 4 196 1
0 2 143 2
0 5 69 3
0 8 40 3
0 18 161 3
0 5 136 1
0 7 99 1
0 4 70 2
0 3 17 2
0 13 179 3
0 11 189 1
0 13 44 2
0 10 155 2
0 13 73 3
0 18 82 1
0 8 77 3
0 5 61 3
0 4 59 3
0 21 89 1
0 10 50 2
0 23 13 2
0 20 78 3
0 7 139 1
0 9 140 1
0 1 170 2
0 6 76 3
0 24 189 1
0 6 101 3
0 2 63 3
0 2 19 3
0 24 52 2
0 20 83 2
0 5 92 2
0 12 94 2
0 3 150 1
0 11 135 2
0 1 63 2
0 12 39 2
0 2 139 3
0 6 28 1
0 10 77 1
0 6 24 3
0 12 127 3
0 16 84 3
0 5 166 2
0 2 36 3
0 2 49 2
0 22 27 3
0 5 10 1
0 8 138 2
0 6 6 2
0 12 133 3
0 2 200 3
0 9 191 3
0 9 64 3
0 11 120 2
0 5 133 1
0 4 118 1
0 1 134 1
0 9 50 2
0 10 10 3
0 10 12 1
0 5 97 1
0 3 45 2
0 1 19 2
0 3 144 2
0 1 120 1
0 1 170 3
0 5 131 2
0 11 147 1
0 14 110 3
0 8 68 2
0 6 143 2
0 9 155 2
0 6 135 2
0 5 185 1
0 16 145 3
0 7 116 2
0 5 43 3
0 1 13 2
0 16 64 3
0 6 159 3
0 25 123 3
0 4 43 1
0 14 77 2
0 6 43 1
0 1 142 1
0 8 35 3
0 2 11 2
0 7 39 1
0 2 49 3
0 7 110 2
0 9 83 3
0 8 117 1
0 16 191 1
0 1 179 3
0 1 81 1
0 8 26 1
0 6 16 3
0 14 126 1
0 2 15 2
0 19 97 2
0 20 82 2
0 4 31 1
0 6 24 1
0 16 139 1
0 6 58 3
0 3 130 2
0 24 125 2
0 16 98 1
0 3 53 1
0 14 126 1
0 8 105 2
0 7 30 3
0 1 110 1
0 2 75 1
0 18 25 2
0 4 2 2
0 7 109 3
0 14 43 3
0 5 195 2
0 2 42 1
0 5 87 3
0 3 7 1
0 3 169 3
0 6 190 3
0 10 148 3
0 10 106 3
0 2 116 1
0 10 163 1
0 17 138 3
0 17 49 1
0 1 70 2
0 3 48 3
0 2 26 1
0 5 128 2
0 6 4 2
0 13 13 2
0 1 6 3
0 3 199 2
0 1 200 2
0 23 34 1
0 18 144 2
0 2 108 1
0 4 107 3
0 2 62 1
0 11 177 1
0 2 167 3
0 9 65 1
0 2 165 3
0 22 165 3
0 1 88 2
0 3 54 2
0 1 155 3
0 13 156 2
0 5 3 2
0 15 101 2
0 15 53 2
0 9 191 1
0 4 187 1
0 6 112 1
0 11 153 2
0 2 188 3
0 11 110 1
0 5 180 1
0 4 155 2
0 11 109 3
0 4 116 2
0 1 120 2
0 2 50 1
0 2 50 3
0 7 10 2
0 12 107 3
0 3 166 2
0 11 54 1
0 3 26 2
0 12 41 1
0 11 196 1
0 12 10 1
0 5 109 3
0 6 46 3
0 13 178 3
0 3 187 3
0 19 81 3
0 1 160 2
0 5 58 1
0 4 10 3
0 6 110 2
0 4 167 2
0 3 44 1
0 1 22 1
0 2 20 2
0 21 123 2
0 9 165 1
0 8 61 3
0 22 144 3
0 4 109 2
0 9 165 3
0 8 43 3
0 3 31 3
0 3 139 2
0 24 14 3
0 23 175 2
0 11 133 1
0 2 64 2
0 13 47 1
0 3 173 2
0 1 181 1
0 6 151 3
0 1 186 1
0 2 155 1
0 9 56 1
0 22 191 2
0 4 56 2
0 14 159 3
0 3 60 3
0 6 106 2
0 1 138 1
0 19 79 2
0 9 93 1
0 16 72 3
0 23 54 1
0 24 109 3
0 2 54 2
0 21 133 2
0 2 165 3
0 13 111 3
0 4 48 2
0 10 86 1
0 15 114 2
0 9 161 2
0 2 59 3
0 9 60 1
0 3 163 2
0 6 5 1
0 7 16 3
0 1 178 1
0 2 95 2
0 10 135 2
0 13 157 3
0 14 117 1
0 9 146 3
0 4 44 2
0 4 96 1
0 9 59 1
0 5 83 1
0 3 192 2
0 1 177 2
0 18 135 1
0 1 8 2
0 3 171 2
0 19 12 1
0 5 124 3
0 2 106 1
0 7 42 1
0 12 49 3
0 2 188 2
0 9 25 2
0 7 158 1
0 3 1 3
0 1 148 2
0 8 139 1
0 17 193 1
0 4 169 2
0 8 104 3
0 20 181 3
0 1 34 1
0 9 9 1
0 7 11 3
0 5 138 1
0 9 155 2
0 1 17 2
0 14 199 2
0 14 32 3
0 3 197 2
0 8 141 1
0 8 198 3
0 6 183 1
0 1 66 1
0 19 29 3
0 16 9 3
0 7 195 1
0 1 69 2
0 6 160 2
0 4 74 2
0 18 13 1
0 5 93 1
0 4 32 1
0 19 94 2
0 1 20 1
0 14 67 3
0 4 26 3
0 3 55 3
0 19 157 2
0 20 124 2
0 8 78 2
0 4 44 2
0 4 178 3
0 2 134 1
0 12 180 3
0 4 12 2
0 2 14 2
0 15 123 2
0 18 55 1
0 12 175 1
0 21 176 2
0 11 68 3
0 5 162 3
0 6 143 2
0 1 143 1
0 9 18 2
0 3 128 3
0 1 144 1
0 3 125 1
0 2 134 2
0 12 140 1
0 1 174 2
0 6 42 3
0 4 130 3
0 2 109 1
0 9 193 1
0 10 23 3
0 2 22 1
0 21 29 1
0 19 44 1
0 1 173 3
0 15 185 3
0 13 74 3
0 18 48 2
0 8 199 1
0 2 63 1
0 1 5 3
0 16 111 1
0 4 90 1
0 1 88 1
0 14 109 3
0 2 191 3
0 2 120 1
0 3 45 2
0 5 189 3
0 10 111 3
0 7 145 2
0 1 83 2
0 5 103 1
0 24 135 3
0 24 32 2
0 16 157 3
0 22 150 3
0 2 126 3
0 25 62 1
0 7 53 3
0 10 40 3
0 3 6 1
0 9 178 1
0 11 62 1
0 3 183 1
0 1 24 2
0 10 105 3
0 8 12 1
0 16 149 1
0 12 49 2
0 18 75 1
0 10 125 1
0 4 94 2
0 3 53 2
0 3 40 3
0 11 95 3
0 3 133 2
0 11 58 1
0 8 104 1
0 10 71 3
0 19 111 3
0 6 29 2
0 23 178 2
0 17 198 1
0 24 177 1
0 14 114 3
0 2 192 2
0 4 190 1
0 21 184 1
0 2 199 2
0 12 48 2
0 12 45 1
0 5 27 3
0 5 101 1
1 15 190 3
1 7 54 2
1 5 37 2
1 1 45 1
1 19 57 2
1 16 180 2
1 6 108 3
1 3 92 1
1 3 35 2
1 6 105 1
1 4 170 3
1 12 76 3
1 3 130 3
1 14 72 2
1 9 193 1
1 20 67 1
1 4 176 3
1 1 28 2
1 8 137 1
1 8 136 3
1 12 189 2
1 5 156 3
1 19 8 1
1 2 140 1
1 18 119 1
1 1 70 1
1 1 54 2
1 6 115 1
1 15 151 3
1 1 82 3
1 4 87 1
1 12 31 1
1 4 152 3
1 4 142 3
1 18 44 1
1 13 90 3
1 25 173 3
1 9 156 1
1 5 14 2
1 13 26 3
1 13 12 1
1 13 56 3
1 10 173 3
1 8 129 3
1 2 190 2
1 5 122 3
1 21 43 2
1 5 161 2
1 14 141 3
1 10 127 1
1 11 155 1
1 6 85 3
1 1 90 3
1 19 15 2
1 8 95 2
1 9 54 2
1 7 32 1
1 13 181 2
1 8 21 3
1 1 110 1
1 3 175 1
1 2 134 2
1 17 20 3
1 15 186 2
1 15 85 3
1 12 92 3
1 13 121 3
1 14 139 3
1 3 7 1
1 1 162 1
1 9 8 1
1 4 49 3
1 7 183 3
1 5 14 3
1 3 155 3
1 4 65 1
1 9 147 2
1 6 100 1
1 22 158 3
1 10 156 2
1 5 93 1
1 10 6 2
1 1 125 1
1 23 59 2
1 3 82 3
1 4 71 3
1 15 77 3
1 10 105 3
1 3 91 2
1 2 30 3
1 10 6 3
1 8 130 3
1 21 38 1
1 6 42 1
1 15 18 3
1 1 173 3
1 2 105 1
1 2 180 2
1 2 90 3
1 1 43 3
1 16 44 3
1 7 47 1
1 16 179 2
1 1 17 2
1 4 71 1
1 10 181 3
1 4 4 3
1 14 91 1
1 2 83 2
1 8 184 1
1 6 161 2
1 23 69 1
1 15 46 2
1 20 20 1
1 17 46 3
1 12 178 2
1 6 110 3
1 15 4 1
1 6 31 3
1 10 148 3
1 1 59 2
1 8 156 3
1 15 20 1
1 17 81 1
1 13 102 3
1 1 189 2
1 16 103 1
1 2 158 3
1 12 73 2
1 6 178 2
1 8 140 1
1 5 15 3
1 9 29 3
1 5 135 3
1 12 49 2
1 8 76 1
1 1 63 1
1 3 76 2
1 5 93 2
1 3 168 3
1 2 27 1
1 1 59 1
1 10 164 2
1 9 88 1
1 13 128 3
1 6 160 3
1 1 22 1
1 10 121 3
1 2 79 3
1 9 17 3
1 1 102 2
1 8 30 1
1 15 94 2
1 1 99 2
1 5 51 3
1 25 6 1
1 23 135 2
1 13 129 1
1 12 94 3
1 1 57 3
1 7 129 1
1 3 74 2
1 7 194 3
1 12 152 3
1 15 40 1
1 5 25 2
1 3 148 3
1 13 179 1
1 6 24 3
1 8 24 2
1 7 1 3
1 7 117 2
1 6 167 3
1 12 199 1
1 3 47 2
1 10 144 1
1 20 3 2
1 17 195 1
1 25 34 1
1 5 17 2
1 6 91 2
1 9 20 1
1 6 159 1
1 12 108 1
1 3 51 1
1 5 132 1
1 1 8 3
1 15 72 1
1 8 51 2
1 3 101 1
1 20 1 1
1 20 130 1
1 2 192 3
1 5 46 1
1 3 172 1
1 3 53 3
1 9 175 3
1 10 73 1
1 20 116 1
1 17 140 2
1 10 176 1
1 3 172 1
1 1 51 3
1 3 159 1
1 5 148 1
1 9 59 2
1 8 154 2
1 11 158 1
1 6 39 3
1 12 58 1
1 23 130 3
1 7 128 3
1 2 142 2
1 8 21 3
1 2 134 3
1 4 100 1
1 3 165 3
1 1 67 3
1 8 29 3
1 1 146 1
1 22 25 3
1 8 73 2
1 15 158 2
1 6 176 1
1 13 136 1
1 11 100 3
1 3 5 1
1 3 76 3
1 2 164 3
1 16 199 3
1 8 116 2
1 2 7 3
1 2 78 3
1 1 87 3
1 9 193 3
1 3 185 3
1 8 105 2
1 1 156 3
1 4 183 3
1 1 31 3
1 5 193 2
1 5 65 1
1 10 143 2
1 16 95 1
1 5 152 2
1 1 66 2
1 3 101 2
1 19 22 2
1 11 198 3
1 2 155 1
1 6 116 1
1 4 58 2
1 2 133 1
1 1 137 2
1 7 94 3
1 1 198 1
1 19 126 2
1 20 108 1
1 4 183 2
1 7 163 2
1 1 147 3
1 5 30 1
1 3 118 1
1 9 6 2
1 4 55 1
1 4 160 3
1 4 26 3
1 12 48 3
1 10 119 1
1 5 43 1
1 5 150 1
1 16 165 2
1 4 141 1
1 8 57 1
1 12 174 2
1 10 45 2
1 10 121 1
1 1 49 2
1 10 193 1
1 20 76 1
0 1375 16638 12587 23849 20224 22725 17784 11601 4324 7134 7158 13976 20952 6850 20557 24762 18898 19853 11283 4903 19207 3384 13925 16976 4986 15498 14756 21334 18328 7320 1730 16478 19220 9391 20597 25501 19958 18062 10774 16344 12181 14339 8193 19480 14587 3352 19021 14989 11567 16939 20590 9727 7578 12957 13749 8760 14055 16636 16220 21582 17905 17756 10147 25211 13357 13044 18106 10532 11802 19773 18145 7011 21058 23260 15996 9287 11962 18320 11184 9574 18328 12708 20260 12040 14375 20503 12227 18185 13987 18413 3363 18184 2978 7539 3156 11202 20209 14443 7926 19186 3378 15611 15880 15664 22211 17089 13099 23258 2228 4737 15144 9117 6819 18139 7908 14988 15185 20103 10458 21930 14912 17662 17310 13044 18934 16215 17458 20167 22582 6263 14543 22383 5831 10979 20800 16613 19181 18709 10225 15587 15129 12491 19831 14292 11125 10458 18320 15553 15360 17705 19062 11126 16149 15495 4212 16004 14457 13640 13648 12760 15243 5199 23485 11466 17378 9761 6142 15250 18065 18728 22273 20004 4949 11860 2877 7657 14308 21699 6297 22382 14398 11889 12748 16339 19042 14860 20798 11254 20586 8324 12562 15016 21724 9540 24707 19065 21808 17952 9340 10108
1375 0 15381 11849 22516 19103 21518 16504 10303 3000 6434 6533 13487 19596 5786 19418 23505 17524 18483 10289 3822 17842 2174 12612 15658 3693 14852 13428 20295 17236 6839 910 15118 18004 8480 19508 24265 18843 16904 9480 15709 10833 13040 6818 18140 13354 2639 17664 13706 10708 15734 19554 9044 6204 11859 12751 7447 13269 15311 14845 20444 17359 16586 8881 23931 12042 12052 17364 9541 10430 18819 17324 5887 19786 21960 14707 7912 10646 16978 9809 8300 16986 12031 18953 11594 13243 19159 10918 17258 12614 17240 2496 17246 2036 6178 1799 9842 19155 13751 6706 17869 2031 14920 14516 14290 20964 15731 12109 22098 1611 3372 13783 7915 5557 16774 6670 13723 14646 18768 9102 20564 14368 16287 15967 11877 17585 14851 16433 18793 21255 5014 13243 21030 4513 9604 19430 15259 18272 17363 9222 14986 14345 11487 18696 12919 9901 9163 17356 14943 14140 16357 17702 9841 15217 14730 3790 15171 13222 12341 12578 11450 14136 3835 22283 10262 16098 8525 4941 14028 16840 17890 20930 18630 3805 11122 2095 6481 12967 20330 5371 21239 13839 10965 11823 15098 17725 13622 19590 9892 19386 7067 11706 13813 20361 8804 23488 17693 20683 16631 8725 8925
16638 15381 0 8938 7872 5080 6302 1345 5172 12403 11205 11530 11633 6179 10066 5087 8124 7070 6518 6909 11841 9396 13255 10597 2098 11690 10201 3020 7237 4343 12163 15696 8839 2851 8721 5899 8905 4988 2938 5954 10574 5398 11099 9546 11269 2127 13678 10060 1817 7992 1429 6723 10109 9953 4822 5664 11225 8299 2345 6614 5971 12327 2547 6500 8604 10490 6001 9832 7417 7974 7515 8733 9772 4442 6796 11835 8683 10482 3667 7654 11714 3731 9551 4024 11777 3545 5305 10643 7138 5900 2873 13483 6942 13756 10824 13988 9070 6171 9439 8724 12224 13385 9670 8366 6899 5588 9170 5995 7259 14614 12691 8520 12809 12640 5189 8731 12181 11383 4636 9533 7587 11245 6947 3336 4064 4378 8496 5209 8726 6572 10377 2482 7210 12524 8017 9813 3876 7897 4137 7545 10763 8391 6118 4558 7272 5546 11155 6591 10646 1571 10077 5156 5570 6441 8698 13684 7867 12763 10985 4762 10593 3591 12355 7086 5273 1018 12274 10509 1645 1695 8742 6708 8574 14135 9048 13973 9048 3721 7768 10931 6626 10963 7230 6880 534 12136 1841 4424 8943 4306 8317 7696 2088 7275 9811 8186 6565 6345 2601 10709 6658
12587 11849 8938 0 16566 9549 12877 10240 7690 9809 5454 5452 3027 15104 6530 10042 15528 15302 15188 3114 8246 17167 9907 15487 10704 9172 3141 9702 9755 7587 5503 12598 15526 10048 3676 9520 15818 9236 8219 7490 3996 9333 16099 10203 18655 7267 9267 17582 8540 1662 8126 9046 2880 10065 4403 3286 12729 1544 10703 13715 10947 5888 8147 6943 16372 15078 2977 5522 3423 11863 7719 5625 6723 12604 15107 17498 10258 14228 12447 10984 13761 12501 646 12802 2858 5399 14243 14527 6064 11686 8710 9355 6134 9814 11271 11437 12450 8846 1947 6927 19227 10519 3098 14859 13618 13077 16073 2972 12708 10391 11067 14570 14442 12764 13574 7139 17247 3487 13573 12327 16500 3224 14691 11806 5473 13195 15135 6157 17015 15314 8083 8776 16138 11868 11191 18056 11852 6924 12939 3700 3441 2579 3059 9370 13065 6186 13842 6420 3362 7424 17027 13867 7328 4254 2914 8437 3568 17404 15627 4198 14809 5501 11048 13478 5859 9954 14377 7808 7384 9315 6240 15593 16844 13026 728 9789 6665 9931 16634 6561 11725 2715 2164 2101 8408 19103 7485 11216 12368 10907 7204 1285 6904 16192 3051 14833 14976 11003 11467 3365 5686
