250 50 3
1 22 31 1
1 1 20 3
1 2 24 1
1 4 30 3
1 11 8 1
1 8 22 3
1 2 35 1
1 7 10 1
1 5 28 2
1 11 44 2
1 10 36 3
1 2 35 1
1 10 19 3
1 5 4 3
1 1 28 2
1 19 7 3
1 14 40 3
1 23 40 1
1 3 10 3
1 18 23 2
1 23 26 3
1 9 1 2
1 6 6 3
1 3 9 1
1 21 24 3
1 2 14 2
1 11 37 1
1 5 37 3
1 2 32 3
1 24 15 2
1 1 12 3
1 4 2 3
1 6 36 3
1 4 49 3
1 2 7 3
1 8 24 3
1 8 21 2
1 4 46 2
1 21 6 1
1 5 11 1
1 15 46 1
1 8 40 3
1 1 45 3
1 4 42 1
1 20 31 2
1 15 5 3
1 3 12 2
0 6756 6484 8230 5202 9870 8506 1375 6562 9456 7127 10897 12304 14105 11729 3498 14279 13286 8106 3234 3561 10518 7260 13846 7207 10981 10626 6612 14845 11840 6973 1761 11017 6637 8053 1926 10372 3327 8678 11029 8521 8474 8664 3620 7886 11923 13116 12603 12035 2500 9434
6756 0 1458 14958 5074 15581 13267 5397 11767 13630 1958 17632 17714 19835 18484 8608 20578 18856 14589 9891 10275 17244 5437 19124 10619 11429 17234 5723 20931 17697 13047 5035 16423 13379 11832 8679 17119 6292 3161 16437 12372 6132 15362 4443 14504 15891 18615 12946 18474 7771 15104
6484 1458 0 14697 5990 15848 12176 5114 10797 12441 766 17174 18091 18864 18088 8867 19790 17854 13941 9710 10043 16983 6686 18054 11316 9975 16638 6853 20060 16779 13166 4910 16790 13095 10626 8352 16811 5336 4603 15422 11163 4698 14864 3534 13940 14642 18972 11489 17767 7937 14168
8230 14958 14697 0 11992 5605 9204 9605 7847 10643 15310 3413 7769 10221 3797 7332 8591 10044 4105 5080 4684 2288 13900 11157 9328 15900 4354 13024 9768 8271 4027 9923 6996 1609 10606 6346 2201 10281 16479 9001 10703 15757 2540 11506 3209 12393 8118 17202 6269 7671 7524
5202 5074 5990 11992 0 11182 13642 4574 11738 14483 6734 15160 13066 19256 15769 4712 19191 18468 12983 7182 7670 14158 2076 19047 5631 14555 15266 1435 19876 16978 9101 3953 11812 10599 12926 6710 14183 7289 4854 16229 13433 10237 13157 6082 12596 16942 13988 16192 16863 4353 14622
9870 15581 15848 5605 11182 0 14236 11038 12544 15659 16582 8418 2541 15791 8137 6990 13872 15648 9602 7052 7047 6107 12546 16761 6281 19916 9804 11658 15162 13876 2998 11038 1440 5995 15220 8618 6566 12943 16035 14535 15442 18331 8145 13481 8708 17664 3265 21397 11687 7916 12977
8506 13267 12176 9204 13642 14236 0 9122 2006 1441 12379 9034 16680 6879 10222 11069 8655 5790 5368 8387 8057 10582 15645 5879 14806 7682 7475 15072 8447 5133 11545 9750 15674 8283 2148 7606 10066 7009 16105 3382 1885 10280 7211 8841 6149 3610 17170 8598 7432 10428 2784
1375 5397 5114 9605 4574 11038 9122 0 7278 9915 5769 12238 13420 15085 13088 4315 15445 14213 9323 4595 4934 11892 6531 14688 7717 10551 11903 6008 15942 12849 8207 629 12122 8010 8355 3285 11744 2892 7475 11887 8859 7439 9982 2513 9163 12371 14257 12195 13246 3279 10361
6562 11767 10797 7847 11738 12544 2006 7278 0 3248 11093 8358 15034 8073 9528 9064 9219 7091 4512 6417 6109 9519 13765 7442 12810 8201 7064 13161 9316 5998 9752 7901 13971 6713 2760 5600 9057 5482 14469 4685 2907 9612 6238 7328 5101 5597 15581 9398 7537 8425 3382
9456 13630 12441 10643 14483 15659 1441 9915 3248 0 12558 10363 18111 7261 11547 12234 9451 6121 6771 9659 9357 11988 16437 5913 16016 6690 8744 15918 9042 5866 12940 10541 17095 9717 1824 8757 11464 7524 16586 3924 1302 10008 8616 9289 7570 2468 18607 7428 8503 11531 3891
7127 1958 766 15310 6734 16582 12379 5769 11093 12558 0 17713 18838 19136 18649 9608 20171 18106 14406 10360 10678 17592 7346 18257 12082 9672 17120 7556 20393 17090 13878 5606 17536 13704 10735 8966 17405 5696 4952 15671 11266 4224 15391 3973 14441 14693 19716 11139 18193 8667 14474
10897 17632 17174 3413 15160 8418 9034 12238 8358 10363 17713 0 10120 7696 1189 10598 5458 7835 3847 8024 7559 2422 17129 9053 12739 16512 1804 16271 6782 6216 7398 12654 9657 4570 10905 8974 1882 12265 19452 7581 10832 17466 2341 13768 3413 11517 10210 17585 3400 10807 6591
12304 17714 18091 7769 13066 2541 16680 13420 15034 18111 18838 10120 0 17732 9594 9238 15532 17696 11861 9576 9584 7703 14192 18852 7694 22457 11692 13338 16894 15949 5531 13370 1303 8400 17728 11132 8240 15436 17873 16770 17938 20778 10269 15895 10962 20052 927 23937 13501 10217 15272
14105 19835 18864 10221 19256 15791 6879 15085 8073 7261 19136 7696 17732 0 8517 15577 3217 1145 6746 12579 12104 10099 21331 1968 18752 13774 6040 20618 2088 2286 14016 15680 17134 10400 8893 12581 9534 13554 22463 3500 8465 17142 7713 15400 7490 6570 17881 14179 4311 15297 4746
11729 18484 18088 3797 15769 8137 10222 13088 9528 11547 18649 1189 9594 8517 0 11127 5971 8767 5016 8731 8289 2048 17693 9998 12955 17694 2902 16819 7375 7222 7553 13472 9272 5201 12091 9805 1716 13281 20182 8688 12020 18547 3406 14730 4523 12662 9586 18773 4216 11431 7759
3498 8608 8867 7332 4712 6990 11069 4315 9064 12234 9608 10598 9238 15577 11127 0 15029 14950 8940 2998 3477 9458 6569 15726 3835 14464 10914 5692 15881 13301 4501 4168 7935 6035 11080 3477 9507 6823 9424 12962 11490 11753 8760 6827 8388 14651 10110 16077 12645 1037 11260
14279 20578 19790 8591 19191 13872 8655 15445 9219 9451 20171 5458 15532 3217 5971 15029 0 4041 6210 12111 11615 7841 21252 5144 17748 16139 4266 20463 1452 3585 12603 15986 15112 9239 10800 12517 7331 14475 22919 5553 10474 18779 6379 16257 6646 9364 15554 16757 2397 14963 5957
13286 18856 17854 10044 18468 15648 5790 14213 7091 6121 18106 7835 17696 1145 8767 14950 4041 0 6305 11960 11497 10180 20538 1235 18247 12632 6083 19848 3130 1781 13694 14817 17024 10047 7772 11842 9604 12566 21538 2435 7335 16030 7505 14415 7118 5469 17904 13054 4576 14609 3856
8106 14589 13941 4105 12983 9602 5368 9323 4512 6771 14406 3847 11861 6746 5016 8940 6210 6305 0 5966 5474 5217 15047 7301 12007 12686 2743 14267 6949 4545 7417 9838 11025 3766 7107 6311 4698 8779 16778 4933 7079 13757 1845 10434 899 8329 12223 13805 3929 8790 3420
3234 9891 9710 5080 7182 7052 8387 4595 6417 9659 10360 8024 9576 12579 8731 2998 12111 11960 5966 0 496 7359 9203 12758 6468 12952 8093 8383 12915 10304 4056 4862 8345 3537 8755 1585 7264 5937 11451 10017 9093 11419 5975 6751 5468 11997 10313 14482 9746 2862 8307
3561 10275 10043 4684 7670 7047 8057 4934 6109 9357 10678 7559 9584 12104 8289 3477 11615 11497 5474 496 0 6970 9696 12310 6868 12887 7600 8877 12422 9831 4053 5239 8377 3113 8527 1761 6852 6063 11901 9583 8844 11575 5488 6994 4972 11665 10291 14394 9249 3357 7871
10518 17244 16983 2288 14158 6107 10582 11892 9519 11988 17592 2422 7703 10099 2048 9458 7841 10180 5217 7359 6970 0 16015 11381 11002 17702 4096 15128 9191 8501 5601 12209 7285 3889 12229 8631 579 12489 18716 9671 12250 17923 3372 13768 4455 13435 7790 18913 5818 9879 8454
7260 5437 6686 13900 2076 12546 15645 6531 13765 16437 7346 17129 14192 21331 17693 6569 21252 20538 15047 9203 9696 16015 0 21105 6511 16025 17296 903 21948 19054 10764 5902 12995 12559 14833 8785 16075 9094 3919 18288 15349 11279 15174 7682 14643 18885 15119 17638 18916 6349 16689
13846 19124 18054 11157 19047 16761 5879 14688 7442 5913 18257 9053 18852 1968 9998 15726 5144 1235 7301 12758 12310 11381 21105 0 19124 12151 7288 20447 4052 2903 14717 15304 18150 11066 7676 12512 10804 12841 21900 2818 7193 15920 8618 14686 8148 4786 19079 12432 5811 15322 4478
7207 10619 11316 9328 5631 6281 14806 7717 12810 16016 12082 12739 7694 18752 12955 3835 17748 18247 12007 6468 6868 11002 6511 19124 0 18173 13492 5678 18772 16525 5404 7372 6532 8513 14908 7279 11240 10472 10283 16434 15310 14950 11372 10130 11302 18407 8621 19802 15357 4725 14722
10981 11429 9975 15900 14555 19916 7682 10551 8201 6690 9672 16512 22457 13774 17694 14464 16139 12632 12686 12952 12887 17702 16025 12151 18173 0 15079 15852 15667 12554 16935 11020 21264 14576 5630 11488 17252 7706 14575 10596 5798 5634 14438 8481 13301 7431 23129 1647 15109 13482 10455
10626 17234 16638 4354 15266 9804 7475 11903 7064 8744 17120 1804 11692 6040 2902 10914 4266 6083 2743 8093 7600 4096 17296 7288 13492 15079 0 16473 5415 4426 8345 12382 11119 4999 9449 8752 3521 11516 19296 5789 9322 16478 2159 13147 2741 9763 11850 16070 1915 10952 4897
6612 5723 6853 13024 1435 11658 15072 6008 13161 15918 7556 16271 13338 20618 16819 5692 20463 19848 14267 8383 8877 15128 903 20447 5678 15852 16473 0 21187 18337 9861 5386 12131 11701 14358 8045 15194 8697 4638 17629 14866 11320 14343 7414 13839 18377 14265 17481 18115 5521 16010
14845 20931 20060 9768 19876 15162 8447 15942 9316 9042 20393 6782 16894 2088 7375 15881 1452 3130 6949 12915 12422 9191 21948 4052 18772 15667 5415 21187 0 3344 13740 16508 16432 10267 10551 13167 8664 14724 23403 5132 10170 18708 7425 16544 7517 8598 16942 16155 3500 15734 5943
11840 17697 16779 8271 16978 13876 5133 12849 5998 5866 17090 6216 15949 2286 7222 13301 3585 1781 4545 10304 9831 8501 19054 2903 16525 12554 4426 18337 3344 0 11918 13437 15258 8273 7262 10297 7923 11447 20261 1981 6912 15370 5731 13281 5344 5959 16178 13192 3183 13012 2617
6973 13047 13166 4027 9101 2998 11545 8207 9752 12940 13878 7398 5531 14016 7553 4501 12603 13694 7417 4056 4053 5601 10764 14717 5404 16935 8345 9861 13740 11918 0 8278 4331 3652 12364 5628 5838 9966 13896 12267 12620 15394 6341 10592 6577 15066 6257 18430 10253 5276 10619
1761 5035 4910 9923 3953 11038 9750 629 7901 10541 5606 12654 13370 15680 13472 4168 15986 14817 9838 4862 5239 12209 5902 15304 7372 11020 12382 5386 16508 13437 8278 0 12069 8345 8973 3680 12085 3431 6940 12500 9480 7640 10425 2760 9642 12996 14225 12666 13766 3157 10963
11017 16423 16790 6996 11812 1440 15674 12122 13971 17095 17536 9657 1303 17134 9272 7935 15112 17024 11025 8345 8377 7285 12995 18150 6532 21264 11119 12131 16432 15258 4331 12069 0 7435 16635 9886 7782 14171 16635 15957 16865 19491 9533 14601 10130 19104 2193 22760 12980 8915 14409
6637 13379 13095 1609 10599 5995 8283 8010 6713 9717 13704 4570 8400 10400 5201 6035 9239 10047 3766 3537 3113 3889 12559 11066 8513 14576 4999 11701 10267 8273 3652 8345 7435 0 9459 4742 3741 8696 14983 8647 9617 14190 2861 9898 2929 11670 8893 15936 6846 6248 7031
8053 11832 10626 10606 12926 15220 2148 8355 2760 1824 10735 10905 17728 8893 12091 11080 10800 7772 7107 8755 8527 12229 14833 7676 14908 5630 9449 14358 10551 7262 12364 8973 16635 9459 0 7640 11749 5811 14817 5435 540 8265 8903 7531 7782 4102 18300 6699 9546 10289 4919
1926 8679 8352 6346 6710 8618 7606 3285 5600 8757 8966 8974 11132 12581 9805 3477 12517 11842 6311 1585 1761 8631 8785 12512 7279 11488 8752 8045 13167 10297 5628 3680 9886 4742 7640 0 8465 4352 10547 9707 8033 9840 6754 5235 6020 11177 11882 13046 10228 2847 8039
10372 17119 16811 2201 14183 6566 10066 11744 9057 11464 17405 1882 8240 9534 1716 9507 7331 9604 4698 7264 6852 579 16075 10804 11240 17252 3521 15194 8664 7923 5838 12085 7782 3741 11749 8465 0 12214 18680 9098 11755 17611 2859 13545 3968 12878 8349 18441 5265 9871 7897
3327 6292 5336 10281 7289 12943 7009 2892 5482 7524 5696 12265 15436 13554 13281 6823 14475 12566 8779 5937 6063 12489 9094 12841 10472 7706 11516 8697 14724 11447 9966 3431 14171 8696 5811 4352 12214 0 9101 10145 6343 5525 9924 1849 8903 9910 16208 9343 12510 5814 8840
8678 3161 4603 16479 4854 16035 16105 7475 14469 16586 4952 19452 17873 22463 20182 9424 22919 21538 16778 11451 11901 18716 3919 21900 10283 14575 19296 4638 23403 20261 13896 6940 16635 14983 14817 10547 18680 9101 0 19152 15356 9174 17291 7298 16559 18906 18799 16074 20706 8849 17718
11029 16437 15422 9001 16229 14535 3382 11887 4685 3924 15671 7581 16770 3500 8688 12962 5553 2435 4933 10017 9583 9671 18288 2818 16434 10596 5789 17629 5132 1981 12267 12500 15957 8647 5435 9707 9098 10145 19152 0 5040 13657 6534 11994 5827 4076 17094 11212 4965 12527 1712
8521 12372 11163 10703 13433 15442 1885 8859 2907 1302 11266 10832 17938 8465 12020 11490 10474 7335 7079 9093 8844 12250 15349 7193 15310 5798 9322 14866 10170 6912 12620 9480 16865 9617 540 8033 11755 6343 15356 5040 0 8729 8899 8069 7794 3567 18488 6756 9316 10720 4664
8474 6132 4698 15757 10237 18331 10280 7439 9612 10008 4224 17466 20778 17142 18547 11753 18779 16030 13757 11419 11575 17923 11279 15920 14950 5634 16478 11320 18708 15370 15394 7640 19491 14190 8265 9840 17611 5525 9174 13657 8729 0 15144 4926 14055 11745 21585 6995 17142 10718 12831
8664 15362 14864 2540 13157 8145 7211 9982 6238 8616 15391 2341 10269 7713 3406 8760 6379 7505 1845 5975 5488 3372 15174 8618 11372 14438 2159 14343 7425 5731 6341 10425 9533 2861 8903 6754 2859 9924 17291 6534 8899 15144 0 11438 1142 10126 10564 15599 3985 8826 5164
3620 4443 3534 11506 6082 13481 8841 2513 7328 9289 3973 13768 15895 15400 14730 6827 16257 14415 10434 6751 6994 13768 7682 14686 10130 8481 13147 7414 16544 13281 10592 2760 14601 9898 7531 5235 13545 1849 7298 11994 8069 4926 11438 0 10474 11629 16719 10122 14238 5792 10678
7886 14504 13940 3209 12596 8708 6149 9163 5101 7570 14441 3413 10962 7490 4523 8388 6646 7118 899 5468 4972 4455 14643 8148 11302 13301 2741 13839 7517 5344 6577 9642 10130 2929 7782 6020 3968 8903 16559 5827 7794 14055 1142 10474 0 9203 11327 14475 4278 8326 4316
11923 15891 14642 12393 16942 17664 3610 12371 5597 2468 14693 11517 20052 6570 12662 14651 9364 5469 8329 11997 11665 13435 18885 4786 18407 7431 9763 18377 8598 5959 15066 12996 19104 11670 4102 11177 12878 9910 18906 4076 3567 11745 10126 11629 9203 0 20483 7646 9041 13973 4981
13116 18615 18972 8118 13988 3265 17170 14257 15581 18607 19716 10210 927 17881 9586 10110 15554 17904 12223 10313 10291 7790 15119 19079 8621 23129 11850 14265 16942 16178 6257 14225 2193 8893 18300 11882 8349 16208 18799 17094 18488 21585 10564 16719 11327 20483 0 24588 13608 11077 15642
12603 12946 11489 17202 16192 21397 8598 12195 9398 7428 11139 17585 23937 14179 18773 16077 16757 13054 13805 14482 14394 18913 17638 12432 19802 1647 16070 17481 16155 13192 18430 12666 22760 15936 6699 13046 18441 9343 16074 11212 6756 6995 15599 10122 14475 7646 24588 0 15931 15102 11303
12035 18474 17767 6269 16863 11687 7432 13246 7537 8503 18193 3400 13501 4311 4216 12645 2397 4576 3929 9746 9249 5818 18916 5811 15357 15109 1915 18115 3500 3183 10253 13766 12980 6846 9546 10228 5265 12510 20706 4965 9316 17142 3985 14238 4278 9041 13608 15931 0 12604 4654
2500 7771 7937 7671 4353 7916 10428 3279 8425 11531 8667 10807 10217 15297 11431 1037 14963 14609 8790 2862 3357 9879 6349 15322 4725 13482 10952 5521 15734 13012 5276 3157 8915 6248 10289 2847 9871 5814 8849 12527 10720 10718 8826 5792 8326 13973 11077 15102 12604 0 10844
9434 15104 14168 7524 14622 12977 2784 10361 3382 3891 14474 6591 15272 4746 7759 11260 5957 3856 3420 8307 7871 8454 16689 4478 14722 10455 4897 16010 5943 2617 10619 10963 14409 7031 4919 8039 7897 8840 17718 1712 4664 12831 5164 10678 4316 4981 15642 11303 4654 10844 0
1 9 2 1
2 7 7 4
3 10 12 4
4 10 9 1
5 13 10 1
6 9 4 2
7 9 9 2
8 2 9 2
9 9 9 6
10 8 11 8
11 8 8 4
12 7 10 1
13 9 8 4
14 11 6 5
15 6 8 1
16 9 12 2
17 10 7 6
18 6 5 2
19 11 6 7
20 12 6 6
21 8 6 5
22 6 11 4
23 7 10 5
24 11 9 6
25 4 4 6
26 7 10 2
27 10 9 4
28 8 5 2
29 13 10 4
30 9 12 4
31 7 7 4
32 11 6 3
33 10 7 4
34 8 10 5
35 3 9 5
36 11 8 5
37 6 6 2
38 8 15 3
39 7 9 8
40 8 10 4
41 8 10 6
42 4 6 5
43 6 7 7
44 9 6 4
45 8 5 5
46 12 9 8
47 7 8 5
48 6 8 3
49 7 5 4
50 12 10 4
