2800 400 3
0 4 288 3
0 8 295 2
0 11 144 2
0 13 251 1
0 18 295 3
0 15 10 3
0 3 364 3
0 9 373 1
0 16 35 3
0 3 186 2
0 4 211 2
0 16 194 1
0 2 154 2
0 1 217 3
0 11 400 3
0 8 213 1
0 17 390 1
0 1 291 2
0 13 208 2
0 15 70 2
0 11 189 1
0 14 282 1
0 1 174 3
0 13 10 1
0 22 388 1
0 6 299 2
0 11 82 1
0 10 243 1
0 2 186 1
0 3 83 1
0 7 180 3
0 17 362 2
0 12 21 2
0 2 387 3
0 1 271 2
0 3 287 2
0 1 268 1
0 2 39 3
0 16 28 1
0 8 116 3
0 9 82 2
0 5 248 2
0 4 399 2
0 5 391 1
0 6 31 3
0 1 134 2
0 2 385 3
0 9 192 3
0 10 99 3
0 1 308 1
0 1 32 3
0 15 36 2
0 14 109 2
0 1 163 1
0 5 363 1
0 6 84 2
0 8 279 3
0 4 90 1
0 11 267 2
0 2 44 3
0 22 165 2
0 10 357 1
0 13 393 2
0 11 86 1
0 3 349 1
0 8 186 3
0 10 391 1
0 8 1 3
0 16 279 2
0 2 204 2
0 15 108 1
0 9 383 2
0 9 314 1
0 13 222 1
0 15 23 2
0 3 263 2
0 14 43 2
0 1 117 1
0 12 55 2
0 1 217 1
0 4 310 1
0 3 18 1
0 3 388 2
0 18 65 1
0 10 47 2
0 10 125 2
0 14 24 2
0 2 17 1
0 10 36 1
0 3 135 1
0 11 86 1
0 1 333 1
0 23 80 1
0 4 138 3
0 3 315 3
0 14 358 1
0 17 384 2
0 25 79 2
0 1 223 1
0 3 342 3
0 1 124 1
0 14 242 1
0 1 242 3
0 6 232 2
0 12 344 3
0 4 135 2
0 5 227 2
0 1 335 3
0 4 287 1
0 12 71 3
0 9 310 1
0 8 343 1
0 4 209 1
0 12 109 2
0 14 243 1
0 6 308 2
0 7 308 3
0 24 58 1
0 8 2 3
0 1 74 2
0 8 208 1
0 14 282 1
0 10 387 2
0 18 70 2
0 2 278 3
0 13 159 2
0 4 400 3
0 8 140 2
0 10 211 3
0 3 54 1
0 18 257 1
0 1 20 1
0 22 147 3
0 2 127 3
0 18 41 3
0 6 338 1
0 15 246 1
0 1 265 1
0 1 29 1
0 2 398 3
0 19 235 1
0 15 245 3
0 9 262 1
0 2 255 2
0 5 162 2
0 20 360 3
0 11 77 2
0 2 285 2
0 10 103 1
0 11 284 3
0 2 341 2
0 4 238 1
0 9 346 3
0 24 236 3
0 18 266 2
0 10 29 3
0 6 134 1
0 4 62 2
0 21 386 2
0 12 202 1
0 2 388 3
0 25 202 2
0 4 347 3
0 14 81 1
0 4 147 3
0 2 91 3
0 5 28 3
0 7 29 3
0 16 288 1
0 8 363 2
0 11 149 3
0 5 226 1
0 14 381 2
0 23 284 3
0 4 313 3
0 1 312 1
0 4 183 2
0 12 123 1
0 3 368 3
0 10 161 3
0 13 249 1
0 1 135 1
0 13 50 2
0 11 98 1
0 4 257 1
0 4 282 3
0 15 280 1
0 2 283 3
0 11 58 3
0 23 360 1
0 16 206 3
0 18 229 3
0 2 386 3
0 10 198 2
0 8 272 3
0 16 165 2
0 25 110 3
0 12 343 3
0 3 140 1
0 4 203 2
0 5 361 2
0 2 184 2
0 3 96 2
0 9 224 2
0 20 30 2
0 3 141 2
0 2 20 2
0 12 133 1
0 11 335 1
0 6 119 1
0 20 313 3
0 7 103 3
0 15 330 1
0 16 116 2
0 3 87 2
0 24 213 2
0 5 205 1
0 5 255 1
0 3 310 3
0 9 323 2
0 16 259 1
0 11 381 2
0 3 20 2
0 21 16 2
0 8 3 3
0 3 250 1
0 17 15 3
0 21 194 2
0 7 1 1
0 3 158 2
0 10 97 1
0 12 221 3
0 15 369 1
0 22 319 1
0 3 117 2
0 2 260 2
0 8 120 3
0 13 120 2
0 3 347 3
0 5 302 3
0 5 158 3
0 24 189 2
0 8 373 3
0 6 183 1
0 12 396 2
0 8 123 1
0 3 14 2
0 9 368 2
0 16 391 2
0 23 301 3
0 14 16 1
0 2 240 3
0 7 10 2
0 12 137 1
0 17 390 1
0 5 49 1
0 3 127 2
0 4 333 2
0 8 317 3
0 14 98 1
0 18 187 2
0 6 180 3
0 24 376 1
0 14 288 2
0 9 164 3
0 2 219 1
0 1 257 3
0 4 163 2
0 11 216 3
0 6 382 3
0 2 203 3
0 22 57 3
0 5 395 3
0 8 316 3
0 14 195 3
0 12 356 1
0 7 364 3
0 15 235 1
0 6 60 1
0 16 347 3
0 4 206 1
0 9 59 1
0 2 383 3
0 4 304 3
0 3 332 1
0 10 336 1
0 14 292 1
0 3 296 2
0 20 223 1
0 2 158 3
0 23 390 2
0 4 223 2
0 22 297 3
0 5 324 3
0 3 146 2
0 17 292 2
0 21 388 2
0 11 127 1
0 4 288 2
0 10 393 2
0 9 111 2
0 23 34 3
0 14 102 1
0 18 370 3
0 11 8 2
0 24 88 3
0 10 229 3
0 3 109 2
0 5 190 3
0 2 376 3
0 1 60 3
0 15 111 1
0 2 392 3
0 1 219 2
0 6 385 2
0 16 323 1
0 8 191 2
0 5 370 2
0 1 219 1
0 5 216 2
0 4 28 1
0 8 387 1
0 23 337 3
0 20 17 2
0 3 396 2
0 2 236 1
0 5 234 1
0 5 355 1
0 9 394 2
0 13 343 1
0 4 230 1
0 7 198 2
0 5 189 3
0 1 218 1
0 1 397 3
0 11 18 3
0 3 65 1
0 1 211 1
0 15 385 1
0 4 2 2
0 8 41 3
0 2 348 3
0 1 13 3
0 7 86 2
0 10 113 2
0 5 265 3
0 3 335 2
0 2 151 1
0 3 88 2
0 15 345 3
0 3 397 3
0 1 206 1
0 8 220 1
0 8 196 2
0 7 202 3
0 2 136 1
0 24 268 2
0 3 313 2
0 2 347 2
0 7 332 1
0 12 91 2
0 24 212 2
0 11 373 1
0 21 262 2
0 20 64 3
0 1 234 3
0 19 383 3
0 5 270 2
0 14 20 2
0 5 195 3
0 6 28 3
0 2 366 2
0 9 98 2
0 1 241 2
0 16 147 3
0 24 26 2
0 12 122 1
0 12 263 3
0 8 245 2
0 25 237 3
0 15 107 3
0 5 231 2
0 2 339 2
0 1 343 3
0 1 42 1
0 1 303 2
0 3 144 2
0 6 89 3
0 3 191 2
0 1 350 2
0 10 329 3
0 5 276 1
0 6 184 1
0 22 102 2
0 1 60 1
0 5 15 2
0 16 272 1
0 2 363 2
0 3 201 3
0 7 390 2
0 11 390 1
0 7 199 1
0 6 97 1
0 6 25 2
0 1 67 2
0 18 202 2
0 5 324 1
0 16 70 2
0 7 320 1
0 5 304 3
0 2 107 1
0 8 47 1
0 3 313 2
0 13 51 3
0 7 397 1
0 6 39 1
0 6 156 3
0 9 117 1
0 4 72 1
0 6 181 2
0 18 127 2
0 10 346 2
0 6 228 1
0 4 265 1
0 2 130 3
0 10 259 3
0 20 7 1
0 9 368 2
0 7 74 1
0 8 11 1
0 1 277 1
0 1 394 1
0 2 331 1
0 2 241 3
0 9 31 2
0 1 336 3
0 22 223 1
0 15 94 3
0 6 176 2
0 10 261 2
0 9 270 1
0 5 379 1
0 13 393 2
0 11 124 2
0 7 76 3
0 25 9 1
0 2 143 1
0 8 59 3
0 6 376 3
0 9 213 3
0 9 369 2
0 3 159 1
0 15 7 2
0 19 277 2
0 12 361 3
0 9 55 2
0 19 345 1
0 17 42 3
0 10 22 1
0 4 221 2
0 19 80 3
0 5 76 1
0 2 95 2
0 3 188 1
0 9 70 1
0 18 15 2
0 3 180 1
0 13 370 1
0 6 126 1
0 5 53 2
0 4 382 3
0 13 307 1
0 24 49 2
0 3 17 3
0 1 281 1
0 12 76 2
0 10 18 1
0 4 249 2
0 11 73 3
0 5 238 1
0 7 371 3
0 4 310 3
0 3 346 1
0 17 242 3
0 1 58 2
0 10 11 3
0 1 166 1
0 3 178 2
0 9 214 2
0 6 376 1
0 6 65 3
0 7 369 2
0 7 332 1
0 23 100 1
0 7 43 1
0 9 326 3
0 9 86 1
0 1 205 2
0 11 358 1
0 10 166 3
0 2 313 1
0 10 289 1
0 20 355 1
0 15 372 2
0 3 18 3
0 4 246 1
0 13 85 3
0 1 55 2
0 1 292 1
0 7 389 1
0 3 376 3
0 8 157 2
0 1 5 2
0 13 134 3
0 16 146 3
0 7 166 1
0 19 44 2
0 1 141 3
0 9 91 3
0 13 339 1
0 2 46 1
0 23 79 2
0 3 126 1
0 3 372 3
0 6 60 2
0 5 92 3
0 5 187 1
0 3 22 3
0 11 285 1
0 9 380 1
0 1 123 2
0 2 5 2
0 12 204 1
0 7 199 1
0 9 169 1
0 7 218 3
0 1 274 2
0 24 195 1
0 5 348 3
0 5 99 1
0 19 85 1
0 10 10 1
0 2 171 1
0 8 106 2
0 5 368 3
0 8 334 1
0 3 375 3
0 13 193 2
0 7 4 3
0 12 274 2
0 2 340 3
0 3 276 1
0 4 396 3
0 5 6 3
0 1 238 2
0 19 8 3
0 6 212 2
0 3 231 2
0 12 327 2
0 8 136 1
0 3 186 3
0 4 129 3
0 17 35 2
0 4 6 1
0 1 57 1
0 17 117 1
0 1 293 3
0 12 291 3
0 1 371 3
0 7 313 3
0 2 337 2
0 5 277 2
0 3 367 3
0 12 53 2
0 14 273 3
0 16 292 1
0 1 270 1
0 2 19 2
0 7 120 2
0 4 307 3
0 11 73 2
0 16 291 2
0 7 174 3
0 2 196 3
0 8 226 2
0 6 159 3
0 20 337 3
0 5 88 2
0 7 96 1
0 12 10 3
0 1 298 3
0 2 295 3
0 23 53 3
0 3 373 2
0 14 348 2
0 10 193 1
0 13 256 2
0 8 54 1
0 1 87 3
0 7 55 1
0 6 292 1
0 1 167 3
0 4 386 1
0 10 21 3
0 15 163 3
0 9 211 2
0 5 59 2
0 5 40 3
0 7 321 3
0 8 283 3
0 1 48 1
0 5 167 1
0 2 98 1
0 5 248 1
0 4 303 2
0 14 61 1
0 7 218 3
0 9 34 1
0 19 73 1
0 1 178 1
0 11 351 3
0 8 77 2
0 18 258 3
0 8 176 2
0 9 302 2
0 10 133 2
0 8 38 3
0 2 210 2
0 5 231 3
0 3 160 1
0 2 15 2
0 3 367 1
0 4 223 2
0 8 95 3
0 3 214 1
0 8 116 1
0 6 102 2
0 3 272 3
0 1 20 3
0 22 50 2
0 19 298 3
0 6 47 3
0 18 319 1
0 4 351 2
0 1 286 1
0 6 171 1
0 16 344 2
0 5 236 3
0 2 370 3
0 14 102 1
0 8 158 3
0 7 72 2
0 5 167 2
0 16 230 3
0 3 393 3
0 7 157 1
0 4 112 3
0 1 153 1
0 13 79 3
0 10 234 3
0 3 309 2
0 4 21 1
0 21 343 3
0 6 256 3
0 3 332 1
0 6 162 1
0 14 79 2
0 10 76 1
0 10 167 2
0 9 120 3
0 2 140 1
0 1 110 1
0 1 313 3
0 9 381 1
0 6 160 3
0 1 138 3
0 22 117 3
0 1 338 2
0 5 141 1
0 14 66 2
0 2 121 2
0 4 284 3
0 8 117 3
0 10 49 3
0 10 108 2
0 11 332 3
0 7 77 2
0 7 353 3
0 3 7 1
0 20 124 2
0 7 184 1
0 3 109 1
0 7 234 1
0 4 73 2
0 9 89 1
0 17 97 2
0 1 334 1
0 22 211 1
0 13 313 1
0 24 269 3
0 1 302 1
0 6 104 3
0 5 102 2
0 22 340 3
0 15 1 3
0 11 273 1
0 2 77 3
0 14 283 3
0 8 350 1
0 10 368 2
0 14 80 3
0 16 55 1
0 23 83 3
0 4 216 2
0 11 313 2
0 5 181 3
0 9 163 2
0 2 19 1
0 17 120 1
0 3 148 3
0 20 85 3
0 13 67 1
0 21 99 2
0 20 378 1
0 16 393 3
0 5 203 3
0 1 124 2
0 17 400 1
0 12 99 3
0 8 76 2
0 8 358 2
0 11 318 2
0 2 63 1
0 5 256 1
0 7 374 2
0 20 286 3
0 3 49 1
0 7 246 1
0 11 253 1
0 12 14 3
0 6 372 3
0 5 296 2
0 2 76 2
0 1 29 3
0 3 294 1
0 15 384 2
0 14 7 2
0 10 148 2
0 22 359 1
0 16 142 2
0 14 82 3
0 3 337 1
0 1 95 1
0 17 305 3
0 1 234 1
0 25 4 3
0 1 327 2
0 3 128 1
0 22 239 2
0 6 362 1
0 9 149 1
0 5 22 1
0 12 295 3
0 3 20 1
0 2 37 2
0 1 55 1
0 10 290 3
0 10 247 1
0 19 26 3
0 16 339 1
0 4 299 3
0 4 353 1
0 3 335 2
0 5 161 3
0 8 4 1
0 1 82 2
0 14 369 1
0 7 57 2
0 9 238 1
0 4 364 3
0 12 29 3
0 15 261 2
0 2 164 2
0 10 303 1
0 19 265 1
0 1 344 1
0 3 31 3
0 4 380 2
0 2 155 1
0 3 258 2
0 2 373 2
0 5 304 3
0 8 297 3
0 19 326 1
0 9 225 1
0 15 177 2
0 8 393 2
0 5 35 1
0 3 279 3
0 14 397 1
0 1 371 3
0 16 80 2
0 7 324 3
0 11 12 2
0 13 300 1
0 2 180 2
0 2 211 1
0 18 350 3
0 4 46 3
0 9 26 3
0 22 47 3
0 6 81 1
0 14 222 3
0 2 223 3
0 9 89 2
0 9 206 1
0 1 107 3
0 10 138 3
0 3 246 1
0 6 100 2
0 3 254 2
0 7 304 2
0 4 173 2
0 15 353 1
0 2 110 3
0 14 176 3
0 1 46 1
0 8 320 2
0 3 353 3
0 9 321 3
0 5 311 3
0 16 116 2
0 6 169 1
0 12 379 3
0 5 111 1
0 24 87 3
0 2 386 3
0 3 128 1
0 8 12 3
0 14 40 3
0 4 357 2
0 9 76 2
0 5 350 3
0 7 257 1
0 7 183 1
0 6 374 1
0 11 133 1
0 9 15 2
0 3 376 2
0 1 112 3
0 8 377 1
0 3 66 2
0 9 295 3
0 2 343 3
0 19 400 2
0 12 216 2
0 7 71 1
0 3 54 3
0 23 234 3
0 11 108 2
0 9 227 1
0 6 362 1
0 8 52 1
0 10 183 3
0 2 84 1
0 9 24 2
0 3 250 2
0 6 124 1
0 3 59 1
0 3 373 2
0 10 327 2
0 4 10 3
0 1 19 1
0 16 128 2
0 3 203 2
0 19 155 3
0 23 287 3
0 1 179 1
0 14 209 2
0 9 390 3
0 21 366 3
0 7 318 2
0 9 116 1
0 1 26 1
0 1 290 3
0 11 203 1
0 5 296 3
0 1 312 1
0 20 34 1
0 6 379 2
0 8 209 2
0 8 309 2
0 7 263 2
0 1 1 3
0 6 379 2
0 10 247 1
0 2 361 3
0 20 39 2
0 6 229 2
0 10 114 2
0 10 209 2
0 2 280 1
0 5 2 1
0 1 304 3
0 1 125 1
0 6 156 2
0 8 214 1
0 11 291 3
0 7 174 3
0 15 18 1
0 1 232 3
0 3 215 3
0 9 162 1
0 1 58 3
0 3 57 2
0 18 74 2
0 15 88 3
0 12 169 1
0 18 147 1
0 4 386 2
0 7 279 2
0 3 27 2
0 2 301 3
0 10 25 1
0 5 64 1
0 6 81 3
0 4 111 2
0 10 62 2
0 4 196 1
0 7 76 3
0 4 23 2
0 1 281 1
0 3 216 3
0 1 300 1
0 7 379 1
0 11 236 1
0 9 103 2
0 13 51 1
0 1 226 1
0 15 112 3
0 13 100 3
0 6 156 2
0 2 41 2
0 14 24 2
0 19 141 1
0 16 308 1
0 1 30 2
0 13 102 3
0 9 385 2
0 2 262 1
0 17 36 3
0 5 230 2
0 4 352 2
0 7 148 3
0 12 399 3
0 19 136 2
0 6 380 1
0 7 317 3
0 25 292 3
0 21 384 3
0 4 104 3
0 18 335 3
0 4 208 2
0 11 250 3
0 20 238 3
0 5 225 3
0 1 113 2
0 5 339 2
0 3 172 1
0 22 83 1
0 22 145 3
0 5 44 2
0 1 35 2
0 7 182 2
0 3 144 2
0 4 22 1
0 6 69 3
0 16 264 2
0 1 8 2
0 10 209 1
0 2 164 1
0 2 234 3
0 5 172 2
0 3 285 1
0 14 3 2
0 6 56 3
0 3 345 3
0 4 245 1
0 8 203 3
0 1 205 1
0 4 77 2
0 18 122 2
0 20 67 1
0 6 353 2
0 6 287 2
0 8 352 3
0 12 342 1
0 9 289 1
0 4 152 1
0 1 350 2
0 11 21 1
0 13 15 2
0 2 380 3
0 1 199 2
0 3 358 3
0 13 212 3
0 7 52 3
0 22 134 2
0 12 23 3
0 6 173 1
0 3 291 3
0 6 77 2
0 3 359 1
0 16 163 2
0 8 163 2
0 21 114 2
0 3 61 1
0 6 200 1
0 21 368 3
0 3 372 1
0 8 269 2
0 14 220 1
0 6 48 2
0 7 307 3
0 17 101 2
0 6 137 2
0 6 75 3
0 11 75 3
0 4 377 3
0 12 394 1
0 9 56 2
0 4 60 2
0 10 173 1
0 4 25 1
0 4 135 3
0 13 370 1
0 5 394 2
0 12 16 3
0 9 69 3
0 10 46 3
0 11 159 1
0 2 370 2
0 6 299 2
0 14 264 2
0 1 234 1
0 7 30 2
0 22 191 2
0 2 63 1
0 1 136 2
0 25 338 1
0 13 158 3
0 2 296 3
0 6 176 2
0 13 74 1
0 14 48 2
0 10 162 1
0 7 303 2
0 4 256 2
0 8 387 2
0 2 298 3
0 7 215 3
0 3 89 2
0 2 296 2
0 3 398 2
0 19 330 3
0 4 352 1
0 18 146 3
0 16 362 2
0 6 368 1
0 3 398 1
0 1 353 1
0 2 84 3
0 15 68 1
0 8 45 2
0 8 228 2
0 19 23 3
0 19 286 2
0 12 97 1
0 7 328 2
0 13 198 3
0 7 132 3
0 20 45 2
0 15 217 3
0 3 136 1
0 7 58 1
0 2 30 1
0 12 338 2
0 4 348 1
0 9 241 2
0 4 167 1
0 2 392 1
0 14 14 2
0 5 18 1
0 1 391 1
0 9 73 3
0 2 356 3
0 15 266 2
0 3 268 1
0 4 213 1
0 3 166 1
0 7 152 3
0 14 154 1
0 9 63 3
0 6 66 1
0 5 3 3
0 14 291 1
0 3 352 1
0 19 400 2
0 16 180 2
0 25 64 3
0 9 1 1
0 1 329 3
0 1 60 2
0 1 51 1
0 4 351 3
0 8 301 3
0 1 42 2
0 16 178 2
0 20 167 3
0 14 376 2
0 6 147 3
0 15 46 2
0 7 309 1
0 9 353 1
0 10 153 1
0 5 234 1
0 4 121 2
0 5 340 3
0 8 250 1
0 23 90 1
0 4 36 1
0 4 309 1
0 9 377 1
0 8 211 1
0 3 297 3
0 22 378 2
0 1 17 1
0 2 60 2
0 5 13 1
0 5 321 2
0 1 374 2
0 3 164 2
0 10 192 3
0 18 291 2
0 7 129 1
0 2 348 2
0 7 22 3
0 5 134 2
0 20 41 2
0 21 45 3
0 18 333 2
0 12 33 3
0 5 214 1
0 19 52 2
0 20 110 3
0 2 289 2
0 4 374 1
0 12 88 1
0 22 53 2
0 5 13 3
0 2 347 2
0 13 11 1
0 20 136 1
0 17 4 1
0 12 86 1
0 5 112 2
0 9 38 1
0 3 1 2
0 12 4 3
0 12 107 3
0 17 352 1
0 23 28 3
0 14 248 2
0 7 364 1
0 1 184 3
0 1 373 1
0 2 212 2
0 2 96 2
0 2 287 3
0 2 211 3
0 4 361 2
0 2 218 2
0 8 371 2
0 21 202 3
0 10 45 3
0 3 267 1
0 7 339 3
0 5 116 1
0 5 363 2
0 10 7 2
0 17 298 2
0 4 304 1
0 6 296 2
0 5 227 1
0 3 263 3
0 8 375 3
0 25 138 2
0 12 28 2
0 16 1 1
0 1 216 1
0 3 269 1
0 2 286 3
0 2 91 3
0 2 115 3
0 15 306 1
0 1 22 3
0 17 251 3
0 19 354 3
0 13 326 3
0 1 333 2
0 3 51 3
0 6 47 3
0 2 280 1
0 4 42 3
0 7 238 1
0 1 219 1
0 8 140 3
0 17 241 3
0 2 231 3
0 3 147 2
0 9 357 3
0 8 393 3
0 1 196 2
0 1 13 2
0 1 367 1
0 6 328 3
0 13 169 1
0 24 310 2
0 3 30 1
0 6 32 1
0 7 146 1
0 5 111 1
0 4 352 2
0 14 20 2
0 3 240 3
0 3 374 2
0 10 298 1
0 14 209 3
0 3 166 2
0 1 107 3
0 6 399 2
0 21 134 2
0 3 309 3
0 14 349 1
0 5 340 1
0 14 247 1
0 2 262 3
0 5 138 2
0 18 298 2
0 14 157 2
0 2 375 3
0 13 352 1
0 5 15 3
0 7 97 2
0 1 239 2
0 3 200 3
0 7 191 1
0 3 122 2
0 23 183 2
0 7 58 2
0 19 221 2
0 7 278 1
0 9 233 1
0 12 113 1
0 17 246 3
0 10 168 1
0 16 102 1
0 9 49 3
0 5 299 2
0 9 121 3
0 8 44 2
0 8 180 2
0 18 282 3
0 9 334 2
0 3 173 1
0 6 73 1
0 13 362 1
0 10 161 1
0 4 325 2
0 1 236 1
0 2 189 2
0 10 117 3
0 7 259 2
0 3 165 1
0 14 103 2
0 1 86 2
0 1 313 3
0 7 108 2
0 6 104 2
0 11 108 1
0 2 160 2
0 6 3 1
0 20 259 1
0 3 321 3
0 3 44 3
0 12 44 1
0 13 188 2
0 9 79 2
0 2 32 1
0 14 318 1
0 25 35 2
0 6 234 3
0 2 7 3
0 10 397 2
0 1 258 2
0 2 42 3
0 5 18 2
0 3 374 2
0 10 16 1
0 14 139 3
0 4 251 3
0 8 340 1
0 1 315 2
0 8 138 2
0 6 7 1
0 10 222 3
0 3 264 1
0 1 383 2
0 7 73 3
0 15 367 2
0 14 129 2
0 8 272 2
0 21 273 2
0 16 204 3
0 17 7 1
0 17 371 3
0 6 16 2
0 12 309 3
0 6 114 1
0 3 301 3
0 14 238 2
0 20 128 2
0 1 320 1
0 4 242 1
0 22 305 3
0 16 12 1
0 15 311 3
0 1 397 2
0 7 383 2
0 21 137 2
0 12 12 2
0 3 364 3
0 11 171 3
0 5 13 3
0 4 340 3
0 23 319 3
0 9 142 1
0 13 268 2
0 6 359 1
0 2 339 1
0 10 190 2
0 1 10 2
0 1 380 2
0 14 329 2
0 4 98 1
0 11 48 3
0 14 187 3
0 1 106 2
0 3 185 3
0 17 152 3
0 3 374 2
0 2 209 3
0 4 33 2
0 14 111 2
0 1 343 1
0 2 196 1
0 5 66 2
0 3 365 2
0 24 193 1
0 13 127 3
0 6 304 3
0 6 191 2
0 9 177 2
0 19 226 1
0 2 294 1
0 17 225 1
0 4 88 1
0 1 266 2
0 8 221 1
0 5 257 2
0 8 79 2
0 3 253 1
0 4 229 1
0 7 302 3
0 3 23 2
0 21 164 2
0 20 231 3
0 5 48 3
0 14 261 3
0 11 72 2
0 1 260 2
0 3 335 1
0 19 123 3
0 3 166 2
0 7 225 1
0 6 188 1
0 7 297 1
0 7 156 3
0 15 108 1
0 5 84 3
0 20 183 2
0 1 30 3
0 2 307 2
0 1 281 2
0 10 372 2
0 13 115 1
0 5 268 2
0 16 57 2
0 23 84 3
0 6 315 1
0 5 203 3
0 10 174 1
0 1 218 1
0 3 112 2
0 22 57 2
0 1 313 2
0 4 39 3
0 10 185 2
0 4 87 1
0 4 366 1
0 1 332 1
0 15 328 1
0 4 126 1
0 1 269 3
0 4 210 2
0 15 185 1
0 11 155 1
0 16 82 1
0 1 325 2
0 6 352 1
0 7 175 3
0 9 212 3
0 7 287 1
0 1 86 2
0 2 270 1
0 19 368 3
0 4 295 1
0 20 19 1
0 9 363 2
0 10 140 2
0 17 304 1
0 5 332 2
0 5 345 2
0 1 124 2
0 8 384 1
0 14 46 3
0 6 125 3
0 1 281 1
0 16 287 3
0 14 68 2
0 25 103 3
0 3 140 3
0 14 97 3
0 2 288 3
0 8 310 3
0 22 115 2
0 12 365 1
0 5 376 3
0 18 133 2
0 1 206 2
0 1 257 1
0 3 39 2
0 7 22 1
0 12 22 2
0 3 355 3
0 2 327 2
0 7 115 1
0 1 278 2
0 9 208 3
0 15 303 1
0 5 50 2
0 6 355 1
0 13 351 2
0 10 228 3
0 23 133 3
0 1 44 2
0 1 224 2
0 5 355 2
0 9 94 2
0 7 312 2
0 1 165 3
0 3 255 3
0 1 23 3
0 7 281 3
0 4 130 3
0 11 246 3
0 11 215 1
0 4 16 3
0 5 379 3
0 8 310 3
0 4 5 2
0 3 323 1
0 9 17 2
0 10 160 3
0 4 191 1
0 9 227 2
0 5 293 1
0 2 124 3
0 15 35 1
0 6 317 1
0 1 358 1
0 3 381 3
0 4 64 2
0 13 48 2
0 10 398 2
0 11 385 3
0 3 23 3
0 6 396 1
0 9 206 3
0 7 329 2
0 20 165 1
0 9 61 2
0 7 219 2
0 6 91 1
0 18 369 1
0 12 360 1
0 1 187 1
0 7 340 2
0 7 387 1
0 3 385 1
0 6 44 1
0 8 96 1
0 1 246 3
0 2 238 3
0 10 298 2
0 13 193 3
0 10 102 3
0 3 76 2
0 18 290 2
0 6 389 2
0 4 93 1
0 4 395 2
0 7 131 2
0 5 304 3
0 11 68 2
0 23 111 2
0 11 178 1
0 4 87 2
0 9 348 2
0 2 274 3
0 22 269 3
0 18 110 3
0 18 95 2
0 17 222 1
0 17 94 1
0 5 36 2
0 7 284 3
0 1 356 2
0 6 323 1
0 22 207 2
0 4 9 1
0 5 55 3
