700 100 3
0 10 21 2
0 2 30 1
0 2 52 3
0 1 86 2
0 7 31 1
0 15 9 1
0 3 52 2
0 7 75 3
0 2 5 3
0 1 29 3
0 21 17 3
0 3 11 2
0 5 47 1
0 10 31 3
0 2 44 2
0 9 25 3
0 2 49 3
0 15 8 1
0 7 44 3
0 19 77 1
0 13 66 3
0 1 82 3
0 1 34 2
0 4 30 2
0 4 63 1
0 2 1 3
0 16 44 2
0 21 57 2
0 2 55 2
0 13 95 1
0 12 35 2
0 14 71 3
0 4 92 2
0 11 9 1
0 6 85 1
0 3 74 3
0 9 6 2
0 6 68 2
0 14 64 1
0 11 71 1
0 2 64 1
0 15 10 1
0 13 64 3
0 4 84 1
0 19 53 2
0 11 55 3
0 19 76 3
0 6 99 2
0 4 55 3
0 16 13 1
0 4 76 3
0 3 22 2
0 9 32 1
0 4 87 1
0 2 21 3
0 12 18 2
0 10 41 1
0 8 37 1
0 1 87 1
0 15 9 2
0 4 40 1
0 2 7 1
0 7 49 1
0 6 58 3
0 19 92 1
0 3 47 1
0 12 31 3
0 7 58 2
0 13 35 1
0 23 92 3
0 1 25 1
0 3 63 3
0 3 23 2
0 10 56 3
0 7 59 1
0 12 42 2
0 6 40 3
0 4 94 1
0 5 4 2
0 3 46 1
0 10 20 2
0 24 39 1
0 1 34 1
0 1 98 2
0 9 86 3
0 2 31 1
0 16 84 1
0 16 90 1
0 4 5 3
0 5 28 1
0 1 49 3
0 3 93 2
0 9 16 3
0 15 94 3
0 4 26 1
0 3 14 2
0 15 93 3
0 10 98 1
0 10 11 1
0 5 92 3
0 24 30 2
0 1 36 1
0 2 47 2
0 15 47 2
0 3 31 3
0 5 9 2
0 4 41 3
0 1 53 3
0 6 17 2
0 4 69 3
0 6 12 2
0 10 39 1
0 3 55 2
0 22 23 2
0 6 26 2
0 4 62 1
0 11 16 1
0 16 82 3
0 1 5 3
0 1 8 1
0 25 27 2
0 15 7 3
0 6 35 2
0 3 18 2
0 16 35 3
0 17 46 3
0 20 80 1
0 6 44 1
0 5 33 3
0 17 7 1
0 6 84 1
0 12 7 2
0 2 74 3
0 16 43 3
0 15 89 2
0 19 8 1
0 1 57 3
0 8 69 1
0 1 77 3
0 22 48 3
0 1 80 2
0 16 45 2
0 14 52 3
0 7 77 1
0 6 11 3
0 1 68 1
0 10 66 2
0 14 4 3
0 8 29 2
0 1 18 2
0 22 55 3
0 12 78 3
0 7 51 3
0 1 58 1
0 1 89 2
0 8 37 2
0 2 55 3
0 9 37 2
0 1 53 3
0 20 39 1
0 15 8 3
0 4 36 2
0 24 15 3
0 25 33 2
0 11 13 1
0 14 56 2
0 3 46 2
0 1 28 2
0 5 94 1
0 7 81 1
0 4 55 2
0 5 58 1
0 1 6 2
0 11 48 3
0 2 42 2
0 2 30 2
0 15 65 2
0 5 8 1
0 3 34 1
0 13 95 1
0 3 42 3
0 2 25 3
0 7 27 3
0 8 86 1
0 4 53 1
0 1 23 3
0 5 16 1
0 18 5 2
0 5 15 2
0 4 11 3
0 12 67 3
0 20 21 1
0 9 96 3
0 17 53 3
0 19 42 2
0 1 62 3
0 10 94 2
0 11 85 2
0 19 70 3
0 2 4 3
0 3 76 2
0 12 61 1
0 3 81 1
0 21 41 2
0 6 60 1
0 9 34 1
0 5 51 3
0 1 88 2
0 3 24 1
0 19 46 2
0 2 92 3
0 2 43 1
0 2 94 1
0 5 5 2
0 13 94 2
0 4 15 1
0 16 81 2
0 17 13 3
0 2 65 2
0 16 9 3
0 15 21 1
0 6 16 1
0 17 3 1
0 21 80 3
0 4 11 1
0 14 79 3
0 18 12 1
0 6 69 3
0 1 58 2
0 1 34 1
0 3 24 3
0 2 73 1
0 1 18 2
0 7 94 2
0 5 81 1
0 4 31 1
0 20 87 3
0 5 90 1
0 6 78 1
0 1 52 1
0 1 9 3
0 1 54 1
0 10 60 1
0 5 70 3
0 12 56 3
0 5 86 2
0 2 74 3
0 8 52 3
0 9 17 2
0 22 36 3
0 8 58 3
0 23 72 1
0 4 10 2
0 25 56 3
0 12 80 1
0 9 81 2
0 4 35 1
0 11 74 3
0 2 69 1
0 2 89 1
0 2 38 3
0 10 67 1
0 21 1 1
0 10 36 3
0 20 14 3
0 3 25 3
0 9 86 1
0 1 99 1
0 3 42 3
0 24 10 2
0 7 33 1
0 11 70 1
0 9 20 1
0 9 48 1
0 1 92 3
0 5 59 1
0 6 85 2
0 5 50 3
0 8 85 1
0 2 2 3
0 6 66 1
0 10 86 1
0 13 9 1
0 3 13 2
0 2 71 2
0 4 16 3
0 4 70 2
0 7 41 3
0 10 12 3
0 9 5 2
0 4 21 3
0 8 88 3
0 7 75 1
0 7 14 3
0 7 65 1
0 5 60 3
0 1 5 2
0 1 24 2
0 9 27 3
0 20 3 3
0 11 95 3
0 5 99 1
0 20 36 3
0 8 84 1
0 7 64 2
0 10 53 1
0 11 18 3
0 4 82 2
0 3 31 3
0 3 12 3
0 5 30 1
0 13 17 1
0 12 73 3
0 10 90 3
0 3 8 1
0 14 11 3
0 5 4 1
0 4 30 2
0 3 24 2
0 10 84 2
0 18 47 1
0 14 95 2
0 4 100 1
0 2 67 3
0 19 14 2
0 11 3 2
0 8 26 3
0 3 4 3
0 1 66 1
0 2 76 2
0 7 30 2
0 3 90 1
0 1 59 1
0 1 56 2
0 4 11 1
0 5 1 2
0 4 14 3
0 8 4 1
0 12 14 1
0 16 36 2
0 23 83 3
0 17 70 2
0 22 42 2
0 14 30 2
0 12 3 1
0 13 61 2
0 2 48 2
0 2 90 1
0 5 39 1
0 22 5 3
0 1 29 3
0 5 49 1
0 14 52 2
0 10 100 1
0 20 1 2
0 4 54 2
0 12 61 1
0 9 52 3
0 13 100 3
0 1 68 1
0 1 38 2
0 2 87 3
0 22 58 3
1 7 82 1
1 7 53 1
1 20 57 3
1 7 85 2
1 2 56 1
1 6 61 2
1 2 41 1
1 1 56 1
1 9 81 1
1 1 100 2
1 14 68 1
1 1 78 2
1 2 14 2
1 3 23 2
1 4 36 1
1 17 74 3
1 3 8 1
1 4 12 2
1 4 64 1
1 1 88 1
1 1 40 2
1 7 70 3
1 1 5 1
1 11 22 2
1 4 41 2
1 4 100 2
1 3 2 2
1 1 98 2
1 5 67 1
1 15 90 2
1 4 96 2
1 4 21 3
1 6 63 3
1 16 54 3
1 19 63 1
1 6 43 1
1 7 39 2
1 5 89 3
1 24 66 1
1 6 95 1
1 11 72 3
1 3 82 2
1 2 5 3
1 16 1 1
1 16 1 3
1 2 25 2
1 2 11 3
1 12 72 2
1 12 71 3
1 8 9 2
1 5 25 2
1 2 23 2
1 4 75 2
1 14 77 2
1 14 53 2
1 15 10 2
1 4 12 2
1 23 33 3
1 19 17 3
1 8 61 3
1 3 86 2
1 2 79 3
1 6 24 1
1 13 19 2
1 7 13 3
1 5 64 1
1 4 56 2
1 5 45 1
1 22 77 1
1 3 28 3
1 21 66 1
1 4 80 1
1 11 51 3
1 22 78 2
1 3 33 2
1 1 93 2
1 6 25 2
1 4 64 3
1 1 65 2
1 9 98 1
1 22 88 3
1 5 1 3
1 1 44 2
1 12 80 1
1 16 100 1
1 2 20 3
1 12 38 3
1 7 96 2
1 11 6 1
1 7 55 1
1 5 82 3
1 1 66 2
1 16 67 1
1 9 69 2
1 8 92 1
1 6 90 2
1 5 66 3
1 12 71 2
1 8 54 3
1 4 63 1
1 1 67 3
1 4 84 3
1 3 41 2
1 10 53 3
1 6 68 3
1 6 69 1
1 1 41 2
1 12 18 1
1 17 5 1
1 2 72 1
1 4 3 1
1 11 18 2
1 8 50 1
1 2 79 1
1 9 97 2
1 6 99 1
1 5 86 2
1 7 7 3
1 7 29 1
1 19 18 1
1 18 10 3
1 11 29 1
1 5 29 3
1 6 13 3
1 2 56 1
1 12 44 3
1 1 17 3
1 2 73 2
1 8 99 1
1 4 44 3
1 5 17 1
1 2 86 3
1 18 79 1
1 2 72 1
1 13 64 1
1 11 52 1
1 25 51 3
1 22 56 3
1 25 44 1
1 12 82 2
0 16282 8814 9770 5227 8204 8099 4877 7976 3507 16252 4332 15807 11501 14360 13630 17261 13015 3569 3015 5257 6730 14357 13261 4185 3243 16666 11983 13027 13753 8005 8530 3569 8494 13752 3405 10698 13339 13238 14818 14154 4158 14279 11315 3479 7091 7860 10885 13990 14152 8559 18930 13318 6297 4783 15001 10565 11013 12853 11000 16866 14580 2844 21102 7467 14799 14503 9601 18520 17030 6277 13252 5356 8681 8591 7985 15676 18693 6519 17980 7057 21124 14989 10776 14401 16657 7629 19658 11516 5148 8753 5793 9009 1418 10353 18002 14706 8189 3708 13912 9541
16282 0 16202 7514 17363 8997 9457 13896 9461 13960 2130 16475 12709 8236 5129 12674 4497 10481 13430 13914 11235 15002 10704 5040 20406 14917 2614 16156 12428 4435 10272 14884 15965 9305 2891 18017 5590 6736 3347 8962 6762 12549 8935 5708 18171 13725 8424 6715 3097 5499 7909 6264 3181 13525 11806 7393 12050 6348 5546 9803 665 12768 15518 6474 12944 13800 4512 6730 7480 4356 11892 3974 13388 10169 11493 8500 9284 6291 17652 2468 10379 5724 11002 5729 7330 3055 10319 3982 8242 17012 11101 15041 9347 17203 7119 1832 8773 11571 19990 9076 8057
8814 16202 0 8859 4247 7748 12732 12361 7246 10886 17271 4640 21645 8221 11910 6708 14752 18426 10419 6739 10037 2268 19669 15863 11355 11296 15170 3347 19245 16039 13321 1318 5266 7149 14866 12186 11950 16919 14462 19309 17704 6993 9507 10566 12241 14455 10140 9500 15417 11541 9398 15663 13113 3628 7335 18756 4689 9885 10843 6746 16537 7606 11223 18414 14433 7325 12389 10588 14525 18978 12507 15102 4547 14042 4719 11152 20158 15367 3237 16763 12157 19039 8961 10924 18203 14924 6327 18128 15910 4091 5107 3122 6924 10139 9144 17373 19131 14400 10413 18584 13449
9770 7514 8859 0 9899 1620 6440 9309 2006 8623 8417 9072 14444 2706 4593 7451 7505 11257 7966 6959 5882 7496 12262 7327 13939 9572 7127 9519 12670 7378 7407 7550 8656 1790 6019 12336 3361 8727 5636 11382 9417 5646 5591 1816 12475 10340 3343 1115 6592 4403 1856 9167 4343 6012 4987 10477 5421 1290 3083 3610 7944 8052 10014 11370 9827 8867 4745 2264 8887 10147 7941 6375 5936 7876 4172 4408 12150 8936 10139 8601 6631 11514 7226 2092 9995 7039 2812 10197 8391 9546 3803 7533 1946 10971 586 8929 11181 8958 13342 10849 6210
5227 17363 4247 9899 0 8367 11454 9662 7912 8144 17960 1119 20079 10401 13967 10508 16964 17017 7875 4450 8398 3060 18342 15745 7132 8247 16941 7593 17431 16080 11752 4605 1982 8141 15409 8376 12240 16373 14932 18390 17201 5477 12501 11712 8403 11900 9735 10857 15839 13652 9614 18237 14184 4022 6146 18186 7830 11153 12624 9267 17826 11459 7986 20809 12091 11352 14317 10878 17377 19285 10440 15307 3976 12494 6653 10435 19264 17958 1308 18464 10608 21188 12480 11662 17593 16793 7096 20010 14926 353 6999 2506 8287 6356 10372 18827 18240 12447 6182 17555 12571
8204 8997 7748 1620 8367 0 6049 8198 504 7341 9713 7501 14601 3607 6166 7635 9109 11361 6677 5351 4767 6147 12478 8127 12357 8256 8740 8911 12577 8291 6933 6479 7055 821 7216 10892 4204 9294 6779 11827 10049 4057 6583 3378 11026 9495 2898 2712 7726 5949 1710 10729 5818 4595 3430 11111 5082 2908 4669 3872 9462 8376 8648 12980 9080 9057 6351 2841 10352 11276 7093 7361 4391 7512 3312 4060 12642 10490 8694 10199 5980 13134 7918 3328 10582 8658 1429 11807 8595 8015 3026 6073 1484 9440 2180 10482 11636 8405 11743 11194 6215
8099 9457 12732 6440 11454 6049 0 4510 6378 4948 8779 10341 8913 9146 9908 13666 12077 5702 4611 7021 3079 10612 6978 5363 11781 5797 10794 14647 6615 5936 998 11666 9528 6868 6589 8883 4497 5240 6113 6947 6056 6045 11981 6694 9038 4397 3179 7154 6587 9917 4627 14058 7282 9108 5498 6928 11090 6948 8604 9842 10115 14367 6443 15449 3696 15091 9707 4458 14356 9119 2455 5721 8281 1464 9117 2039 7822 13913 12351 11671 1069 15024 13665 5618 6326 10973 7036 13339 3504 11170 8920 10060 7527 8571 6837 11289 6805 2569 11609 6102 1535
4877 13896 12361 9309 9662 8198 4510 0 8267 1522 13289 8595 10972 11791 13562 15406 16078 8333 1947 5632 3442 10094 9657 9824 7699 1702 15000 15066 8171 10419 3933 11653 7720 8864 11061 4488 8587 9387 10571 10363 10139 5567 14771 10238 4641 2247 6193 10308 11091 13480 7536 17988 11451 8990 5565 10829 12425 10247 12107 11942 14545 16262 2301 19655 2599 16764 13494 8027 18027 13531 2069 10230 7949 4419 10258 5583 11186 17807 10850 16016 3522 19349 16070 9324 10251 15122 8473 17703 7360 9484 10230 9267 9546 4731 9849 15722 10281 3524 7742 9438 6028
7976 9461 7246 2006 7912 504 6378 8267 0 7331 10208 7068 15013 3641 6453 7374 9424 11769 6667 5064 4868 5647 12903 8624 12101 8221 9129 8466 12944 8793 7232 5981 6653 599 7716 10766 4708 9771 7281 12287 10532 3817 6586 3806 10896 9663 3271 3052 8229 6214 2185 10993 6280 4103 3247 11593 4714 3289 4976 3696 9915 8149 8581 13302 9284 8788 6674 3342 10546 11780 7275 7866 3940 7836 2857 4425 13107 10747 8211 10607 6237 13496 7804 3817 11060 9029 925 12200 9027 7559 2594 5591 1282 9247 2530 10920 12097 8673 11461 11641 6626
3507 13960 10886 8623 8144 7341 4948 1522 7331 0 13582 7075 12306 10944 13063 14244 15732 9519 665 4147 2847 8624 10859 10296 6839 979 14808 13663 9538 10849 4651 10223 6199 7927 11216 4057 8459 10116 10709 11390 10907 4234 13911 9773 4211 3756 5800 9683 11334 12940 6972 17579 11288 7586 4359 11688 11215 9680 11570 10930 14590 15128 1558 19423 4012 15572 13062 7677 17478 14063 2823 10516 6537 5276 9053 5466 12238 17379 9328 15940 3880 19228 15073 8967 11095 14886 7404 17636 8186 7963 9064 7779 8585 3663 9191 15761 11289 4685 6723 10475 6472
16252 2130 17271 8417 17960 9713 8779 13289 10208 13582 0 16998 10744 9668 6978 14369 6627 8759 13121 14170 11036 15852 8825 3665 20265 14498 4744 17569 10718 3017 9455 15958 16402 10171 2563 17610 5748 5074 3061 7015 4927 12830 10775 6727 17765 12789 8493 7833 2264 7320 8347 8366 4249 14309 12084 5418 13410 7428 7085 11205 2561 14549 15128 8284 11981 15567 6370 7085 9610 2256 11228 3070 14021 9209 12563 8275 7259 8405 18392 4376 9794 7319 12869 6396 5439 5184 11117 5597 6863 17616 12182 15771 10348 17028 8138 3360 6837 10569 19942 7239 7270
4332 16475 4640 9072 1119 7501 10341 8595 7068 7075 16998 0 18961 9805 13284 10428 16288 15898 6782 3332 7282 2926 17223 14697 6805 7228 16169 7947 16318 15046 10634 4684 878 7352 14439 7616 11260 15287 13956 17281 16117 4391 12086 10872 7659 10826 8696 10072 14851 12985 8656 17643 13304 3441 5079 17095 7583 10345 11897 8789 16957 11390 7007 20155 10998 11385 13601 9913 16867 18269 9327 14296 3148 11375 6147 9360 18156 17370 2259 17668 9491 20473 12248 10753 16501 16043 6304 19243 13819 889 6460 2113 7569 5569 9571 17983 17132 11333 5890 16443 11474
15807 12709 21645 14444 20079 14601 8913 10972 15013 12306 10744 18961 0 16971 16150 21890 16998 3248 12367 15647 11767 19512 2211 8113 18391 12670 15174 23450 2825 8540 8388 20569 18103 15408 10595 14927 11291 6273 10500 3748 5999 14858 19338 13825 15053 8908 11755 14729 10026 16345 12945 18911 12765 18020 14374 5328 19666 14379 15386 18053 13257 22441 13233 19022 8378 23297 15683 12180 19900 9081 9674 9440 17175 7649 17853 10629 3547 18898 21091 15106 9559 17984 21318 12776 5397 15558 15783 16304 6054 19829 17607 18923 15994 15672 14629 14095 3940 7674 18596 3809 8388
11501 8236 8221 2706 10401 3607 9146 11791 3641 10944 9668 9805 16971 0 3698 4996 6623 13831 10279 8511 8351 7535 14770 9447 15545 11849 6954 7928 15315 9360 10111 6934 9618 3062 7635 14394 5695 11031 7380 13743 11647 7374 2980 3273 14522 12974 6029 2251 8281 3341 4542 7842 5434 6392 6864 12685 3820 2628 2701 1568 8477 5473 12220 10425 12492 6366 4169 4872 7118 11687 10566 8308 6754 10581 3782 7113 14461 7566 10297 8549 9309 10902 4520 4221 12256 6703 3874 9913 10945 10057 3414 7896 2493 12818 2372 9218 13537 11658 14840 13289 8867
14360 5129 11910 4593 13967 6166 9908 13562 6453 13063 6978 13284 16150 3698 0 7576 3005 13302 12421 11509 10240 11188 13960 8069 18522 14031 3327 11313 15062 7741 10900 10630 12993 6024 5695 16885 5487 9886 5685 12559 10290 10222 3812 3324 17027 14217 7369 3477 6341 392 6091 4575 3393 9946 9577 11212 7387 3399 1513 5180 5188 7639 14513 6879 13580 8672 617 5572 4478 9199 11921 6751 10154 11150 7442 8120 13126 4349 13948 4918 10443 7234 5895 4311 10923 3031 7041 6218 10507 13618 7061 11480 5718 15562 4008 5722 12351 12456 17906 12341 9063
13630 12674 6708 7451 10508 7635 13666 15406 7374 14244 14369 10428 21890 4996 7576 0 9704 18708 13611 10734 12142 7517 19700 14440 17116 15001 10785 4447 20090 14337 14566 5926 10667 6831 12542 16939 10664 16023 12326 18728 16643 10079 3932 8267 17038 16990 10490 7235 13199 7193 9091 9987 10246 7368 9887 17680 3081 7622 7300 3855 12764 965 15201 12820 16647 1425 8187 9713 8536 16494 14626 13283 8274 15129 5202 11645 19454 9688 9800 12310 13606 13750 2459 9204 17251 10410 6963 13283 15840 10243 5183 8329 6151 15047 7271 13247 18523 16038 16250 18252 13636
17261 4497 14752 7505 16964 9109 12077 16078 9424 15732 6627 16288 16998 6623 3005 9704 0 14489 15110 14460 12885 14153 14903 8981 21438 16709 1884 13818 16377 8482 13033 13498 15995 9015 6488 19650 7590 10810 6712 13266 10999 13151 5779 5996 19795 16470 9942 6398 6997 3312 8820 2013 4831 12942 12483 11749 10125 6248 4448 8011 4159 9515 17226 3880 15769 10542 2761 8071 2984 8834 14293 7696 13159 13152 10400 10512 13670 1930 16915 2869 12767 4290 7557 6773 11605 1456 10040 3579 11918 16615 10025 14471 8722 18422 6931 4039 13067 14528 20847 13254 10982
13015 10481 18426 11257 17017 11361 5702 8333 11769 9519 8759 15898 3248 13831 13302 18708 14489 0 9482 12568 8640 16314 1343 5519 15984 10024 12751 20203 1959 6069 5266 17336 15054 12171 8001 12607 8197 3745 7805 2464 3855 11707 16303 10755 12747 6542 8508 11604 7522 13461 9715 16465 9972 14805 11192 3748 16432 11272 12410 14861 11094 19287 10633 16945 5855 20122 12883 8997 17291 7636 6754 6794 13982 4524 14606 7381 3089 16417 17983 12946 6422 16067 18238 9677 3451 13094 12536 14331 2889 16754 14362 15752 12764 13058 11472 12078 2498 4839 16073 1702 5146
3569 13430 10419 7966 7875 6677 4611 1947 6667 665 13121 6782 12367 10279 12421 13611 15110 9482 0 3703 2240 8152 10826 9908 7194 1611 14216 13126 9638 10443 4440 9707 5904 7264 10719 4605 7897 9834 10209 11248 10638 3648 13247 9140 4757 4080 5194 9031 10864 12294 6331 16946 10708 7049 3724 11458 10591 9034 10925 10273 14054 14489 2124 18819 4217 14946 12430 7070 16828 13684 2728 10062 6006 5112 8426 4931 12107 16743 9017 15372 3547 18647 14415 8354 10860 14285 6750 17068 7963 7671 8428 7334 7923 3967 8536 15222 11137 4696 6998 10344 6108
3015 13914 6739 6959 4450 5351 7021 5632 5064 4147 14170 3332 15647 8511 11509 10734 14460 12568 3703 0 3952 4479 13892 11585 7049 4604 14014 9592 13033 11984 7303 6122 2507 5547 11613 6209 8443 12045 11110 13966 12876 1367 11265 8619 6312 7777 5692 8062 11953 11277 6015 16057 10824 3574 2109 13833 7654 8236 10018 7985 14455 11672 4630 18329 7844 11960 11701 7191 15572 15251 6061 11317 2540 8045 5614 6187 14841 15811 5453 15408 6159 18445 11995 8236 13235 13964 4638 17056 10511 4186 5755 3635 6025 4393 7529 15551 13821 8055 6398 13120 8204
5257 11235 10037 5882 8398 4767 3079 3442 4868 2847 11036 7282 11767 8351 10240 12142 12885 8640 2240 3952 0 7826 9955 8012 9232 3825 11976 12325 9243 8496 3382 9097 6458 5460 8578 6840 5674 8221 8065 10024 9049 3100 11331 6937 6991 4856 2956 6906 8772 10130 4157 14739 8471 6433 2709 9966 9252 6875 8757 8562 11850 12963 4365 16580 4594 13529 10223 4832 14677 11775 2566 8010 5495 4124 7113 2768 10899 14542 9343 13139 2219 16408 12667 6121 9365 12045 5180 14835 6581 8124 7024 7176 6150 5999 6433 13013 9883 4366 8915 9171 4370
6730 15002 2268 7496 3060 6147 10612 10094 5647 8624 15852 2926 19512 7535 11188 7517 14153 16314 8152 4479 7826 0 17581 14106 9707 9057 14298 5253 17061 14341 11150 1816 3311 5708 13362 10133 10304 15026 12922 17321 15830 4752 9469 9294 10201 12189 8211 8322 13866 10851 7673 15320 11839 1594 5147 16867 4770 8665 9935 6290 15405 8477 9011 17956 12175 8459 11589 8919 14389 17406 10264 13460 2339 11880 3753 9149 18181 15035 2762 15860 9980 18421 9426 9456 16298 14109 4736 17340 13885 2761 4129 938 5679 8104 7888 16335 17150 12179 8806 16563 11431
14357 10704 19669 12262 18342 12478 6978 9657 12903 10859 8825 17223 2211 14770 13960 19700 14903 1343 10826 13892 9955 17581 0 5958 17287 11352 13105 21361 2394 6422 6590 18559 16382 13278 8455 13890 9084 4113 8333 1892 3942 13007 17127 11615 14028 7811 9666 12525 7909 14149 10804 16842 10582 16058 12475 3470 17524 12173 13177 15871 11280 20242 11956 17102 7151 21105 13503 9999 17777 7396 8098 7280 15255 5850 15754 8565 2168 16816 19295 13138 7737 16133 19107 10569 3389 13476 13697 14421 3889 18075 15496 17037 13848 14385 12434 12184 2032 6176 17392 1649 6288
13261 5040 15863 7327 15745 8127 5363 9824 8624 10296 3665 14697 8113 9447 8069 14440 8981 5519 9908 11585 8012 14106 5958 0 17102 11159 7232 16843 7437 649 5914 14605 13994 8799 2502 14243 3982 1845 2391 4492 2246 10335 11451 6174 14398 9158 6013 7234 2006 8288 6467 10949 4676 12512 9623 3249 12743 6834 7451 10776 5681 14851 11804 11509 8345 15790 7582 5291 11825 3777 7755 1327 11995 5595 11370 5404 5101 10906 16386 7504 6422 10736 13504 5306 2877 7577 9538 8988 3233 15419 11035 13829 9201 13873 7305 6751 4284 6929 16875 4314 3829
4185 20406 11355 13939 7132 12357 11781 7699 12101 6839 20265 6805 18391 15545 18522 17116 21438 15984 7194 7049 9232 9707 17287 17102 0 6081 20850 14698 15569 17636 11467 11488 6452 12596 17807 3483 14817 16949 17293 18062 17733 8300 18223 15500 3369 9509 11986 15052 18001 18304 12741 23085 17483 9797 8954 18483 14142 15190 17019 14899 21001 18081 5434 25284 10136 18148 18678 13763 22621 20878 9594 17224 9030 12049 12358 11999 18882 22843 8330 22153 10712 25308 18732 14953 17896 20843 11678 23834 14988 7265 12578 8825 13067 3239 14519 22147 17980 11220 961 17137 13294
3243 14917 11296 9572 8247 8256 5797 1702 8221 979 14498 7228 12670 11849 14031 15001 16709 10024 1611 4604 3825 9057 11352 11159 6081 0 15786 14195 9865 11726 5398 10726 6370 8814 12156 3114 9431 10887 11651 12010 11663 4929 14807 10747 3269 3857 6779 10640 12257 13904 7941 18553 12264 8146 5152 12402 11948 10645 12536 11776 15549 15900 651 20402 4293 16306 14036 8656 18438 14914 3516 11429 7097 5968 9799 6431 12843 18351 9485 16912 4738 20204 15916 9946 11816 15865 8239 18608 8909 8103 9836 8174 9460 3034 10143 16722 11921 5198 6065 11088 7330
16666 2614 15170 7127 16941 8740 10794 15000 9129 14808 4744 16169 15174 6954 3327 10785 1884 12751 14216 14014 11976 14298 13105 7232 20850 15786 0 14635 14663 6700 11711 13875 15781 8818 4777 18810 6413 9037 5067 11432 9181 12664 6889 5396 18960 15183 9026 6098 5229 3716 8109 3738 3549 12955 11955 9899 10703 5840 4366 8479 2318 10736 16340 4662 14448 11775 2791 7161 4867 6960 13116 5986 13022 11753 10597 9423 11814 3728 17038 1597 11577 4460 8856 5912 9777 454 9866 3073 10274 16589 10206 14498 8665 17739 6603 2474 11237 13150 20327 11459 9577
