270 30 3
13269 9965 8609 15721 20858 9928 17782 16725 12045 7107 14337 14860 12237 13208 10428 21773 19013 8596 6376 0 16547 8935 7823 17081 15913 12023 7333 13466 16289 9661 14036
10315 17173 10066 1599 7365 6619 1910 4752 6882 11994 3247 7806 4379 12707 8596 7668 5706 8082 13241 16547 0 17190 17206 12140 9694 7410 9217 3359 8128 9093 5642
8636 1102 7226 17185 18151 12002 17531 14846 16185 5596 14033 11482 13229 7014 15412 19214 16784 10268 13774 8935 17190 0 1178 11217 11333 10003 10269 15335 12574 8104 17625
9217 2279 7147 17091 18637 11699 17673 15168 15728 5326 14115 11949 13112 7815 14837 19692 17187 9942 12889 7823 17206 1178 0 12059 11981 10208 9777 15153 13118 8128 17262
3937 10431 8857 13179 8650 11837 11203 7578 15921 9984 9410 4511 10838 4253 16493 9659 8218 11224 18340 17081 12140 11217 12059 0 2479 6803 12534 12723 4040 8153 16095
2819 10741 7365 10704 7125 9618 8854 5244 13548 8859 6931 2049 8437 4513 14226 8190 6263 9213 16452 15913 9694 11333 11981 2479 0 4663 10614 10266 1736 6460 13645
3427 9860 3578 7791 8966 5035 7538 5065 9262 5540 4165 2995 4407 5578 9701 9949 7253 4562 11823 12023 7410 10003 10208 6803 4663 0 5997 6566 4413 2435 9754
8683 10760 4177 8462 14035 2602 10477 9847 5953 4804 7142 8973 4916 9921 5199 14859 12113 1506 5838 7333 9217 10269 9777 12534 10614 5997 0 6227 10362 4458 7585
9947 15512 8123 2256 10088 3677 5091 6489 3841 9827 3497 8218 2218 12140 5353 10594 8213 5374 9882 13466 3359 15335 15153 12723 10266 6566 6227 0 9059 7400 3386
3943 12078 7685 9245 5614 8974 7170 3546 12555 9421 5603 1436 7442 6028 13428 6685 4570 8886 16145 16289 8128 12574 13118 4040 1736 4413 10362 9059 0 6636 12442
4248 8162 1148 9109 11401 4637 9573 7455 9162 3146 5991 5202 5213 5557 9106 12381 9674 3366 10199 9661 9093 8104 8128 8153 6460 2435 4458 7400 6636 0 10140
13176 17958 10631 4045 12963 5649 7552 9720 2050 12029 6857 11597 5355 15266 3939 13309 11199 7358 9062 14036 5642 17625 17262 16095 13645 9754 7585 3386 12442 10140 0
1 6 1 3
2 4 2 4
3 6 2 3
4 9 3 1
5 5 8 0
6 5 4 3
7 0 6 0
8 5 9 2
9 4 5 0
10 4 2 3
11 8 8 2
12 3 2 3
13 2 0 2
14 3 3 3
15 2 6 4
16 4 0 4
17 5 4 3
18 5 0 3
19 2 5 2
20 6 7 3
21 2 6 4
22 7 5 6
23 4 5 3
24 6 10 3
25 3 3 4
26 2 7 2
27 5 4 4
28 6 4 1
29 6 6 1
30 8 4 4
