250 50 3
7616 4719 15233 3871 11438 13315 10500 4896 7846 14348 10360 7001 13014 5710 14255 14751 4072 13817 5446 5743 9890 10222 11361 13223 3993 11029 9055 3993 12083 9608 8257 7550 12295 12916 416 7138 14404 10905 15575 8194 8038 8257 15715 10902 9360 941 0 13012 13403 5063 10797
11511 12727 10773 10068 3619 2952 5709 10350 8870 14810 3829 6510 13163 18300 1646 11029 10559 15104 18242 16917 15313 21150 2985 9723 16965 5454 17480 16704 14493 9573 4900 9652 4133 13849 12736 12608 13069 19608 12000 6671 9818 6868 15462 6152 12424 12082 13012 0 8306 18008 5837
16315 15833 2590 9536 4974 5511 12551 8644 5634 6942 5590 10596 5539 16777 7685 2728 9399 7475 17064 14353 9675 17428 5695 1608 17051 3498 12868 15673 7522 4332 9295 6147 4188 6374 12995 8496 4940 14633 3723 12047 15079 5402 7324 3081 6835 12581 13403 8306 0 17229 12830
11520 8248 18610 8250 16133 18064 15455 8693 11630 16308 15111 12056 15373 1592 19181 18001 8066 15565 853 4173 10819 6995 16151 16683 1911 15435 8364 1563 13781 13012 13311 11083 16888 15004 5291 9329 16989 9384 18656 13151 12427 12615 17692 15173 11666 5959 5063 18008 17229 0 15736
6324 8541 15420 9536 7934 8419 351 10537 10726 18206 7248 4163 16485 16507 7455 15461 10277 18231 16216 16046 16855 20599 7247 13892 14233 9368 17981 14790 17128 12246 4120 11303 8918 16965 10690 13656 16916 20134 16490 2605 4571 8941 19169 9922 14465 10039 10797 5837 12830 15736 0
1 8 5 2
2 5 13 4
3 6 7 5
4 5 5 5
5 7 5 4
6 7 7 8
7 7 8 4
8 9 7 1
9 12 11 5
10 12 12 5
11 6 10 8
12 8 6 5
13 11 4 1
14 10 6 7
15 10 8 5
16 11 10 6
17 10 5 3
18 6 10 8
19 9 7 8
20 9 7 5
21 11 8 4
22 15 6 1
23 7 5 7
24 8 8 4
25 6 12 3
26 8 10 3
27 9 10 4
28 5 5 5
29 10 9 8
30 12 4 6
31 9 7 6
32 7 9 6
33 6 10 3
34 8 4 8
35 14 10 0
36 11 8 6
37 5 7 8
38 8 11 4
39 12 7 2
40 8 9 8
41 8 11 5
42 13 11 7
43 8 8 2
44 8 10 4
45 10 8 5
46 12 6 7
47 17 8 6
48 12 8 4
49 7 8 5
50 8 10 5
