900 100 3
0 9 68 1
0 20 61 3
0 9 61 2
0 23 2 3
0 9 20 3
0 17 70 2
0 13 47 3
0 1 27 3
0 14 77 1
0 6 14 2
0 18 44 3
0 2 42 3
0 1 29 2
0 4 78 2
0 14 92 3
0 13 86 2
0 6 69 3
0 8 47 2
0 2 30 1
0 9 24 1
0 18 5 1
0 1 47 1
0 5 59 3
0 14 21 1
0 20 74 1
0 1 28 3
0 1 3 3
0 3 89 3
0 3 47 2
0 8 51 2
0 8 42 1
0 11 66 1
0 8 84 1
0 5 43 2
0 8 3 3
0 1 56 2
0 14 48 3
0 6 6 1
0 5 77 1
0 7 31 1
0 1 29 2
0 10 3 1
0 15 56 1
0 5 8 1
0 6 20 3
0 1 91 2
0 12 78 2
0 2 44 1
0 8 53 2
0 6 67 2
0 8 49 1
0 11 33 2
0 5 85 1
0 1 87 3
0 7 5 2
0 6 81 1
0 18 53 3
0 12 71 1
0 5 8 2
0 5 94 2
0 8 31 2
0 7 19 3
0 3 78 3
0 3 56 1
0 1 15 3
0 23 93 2
0 1 1 1
0 3 26 3
0 2 29 2
0 21 5 1
0 12 98 2
0 20 67 3
0 4 98 3
0 9 50 1
0 4 31 3
0 3 95 2
0 15 89 2
0 4 4 2
0 4 51 3
0 3 23 1
0 2 75 3
0 7 25 2
0 13 56 3
0 4 35 3
0 1 16 1
0 20 18 3
0 6 17 2
0 13 52 1
0 14 64 1
0 2 16 1
0 3 68 1
0 1 86 2
0 3 81 3
0 17 65 1
0 19 86 1
0 7 41 3
0 22 9 3
0 2 98 2
0 2 17 1
0 3 2 3
0 2 98 2
0 7 78 3
0 4 92 2
0 21 50 1
0 13 82 2
0 6 4 3
0 13 51 3
0 4 76 1
0 13 70 1
0 7 9 2
0 10 91 1
0 9 90 1
0 13 82 2
0 4 19 3
0 14 92 3
0 7 27 1
0 24 12 3
0 2 47 3
0 19 27 2
0 9 70 3
0 21 98 1
0 7 32 1
0 20 55 1
0 5 98 3
0 3 94 2
0 3 50 2
0 9 16 3
0 9 80 1
0 8 59 3
0 3 27 2
0 3 87 2
0 2 97 1
0 13 43 2
0 2 71 3
0 7 57 3
0 2 77 1
0 23 69 1
0 11 72 3
0 6 64 2
0 8 69 3
0 8 32 3
0 5 100 3
0 5 35 3
0 3 55 1
0 3 93 3
0 17 6 3
0 22 83 1
0 3 58 1
0 4 23 1
0 20 44 1
0 22 47 3
0 9 8 3
0 21 32 2
0 11 23 1
0 9 11 3
0 24 31 1
0 2 43 1
0 16 78 1
0 2 21 1
0 11 63 2
0 17 19 2
0 3 36 3
0 6 55 1
0 2 70 3
0 9 28 2
0 5 45 1
0 11 58 3
0 10 43 2
0 7 68 2
0 16 95 3
0 15 31 1
0 4 72 2
0 3 46 2
0 25 73 1
0 8 91 3
0 21 20 2
0 7 86 1
0 2 89 2
0 6 63 3
0 9 79 1
0 13 33 2
0 13 95 2
0 2 3 3
0 4 11 1
0 7 68 3
0 1 93 2
0 1 13 1
0 24 8 1
0 2 17 1
0 4 15 3
0 17 52 1
0 12 16 1
0 7 69 2
0 10 32 3
0 10 12 2
0 4 78 1
0 5 12 1
0 1 44 2
0 5 84 1
0 1 38 2
0 9 34 3
0 12 2 1
0 2 48 1
0 3 52 1
0 2 92 2
0 6 93 1
0 16 63 3
0 15 66 2
0 2 30 3
0 4 62 3
0 6 8 1
0 13 83 1
0 16 27 2
0 5 13 3
0 20 44 1
0 12 82 3
0 20 45 3
0 5 87 1
0 4 25 1
0 2 80 2
0 11 95 3
0 13 69 2
0 3 44 2
0 5 47 1
0 2 77 1
0 13 74 1
0 11 100 2
0 12 83 3
0 1 61 1
0 9 78 2
0 24 18 3
0 2 60 2
0 3 16 3
0 15 2 3
0 11 63 1
0 1 22 1
0 10 65 2
0 21 66 2
0 15 38 2
0 8 92 2
0 24 18 3
0 2 57 1
0 4 64 2
0 2 86 2
0 14 32 3
0 12 81 2
0 1 72 3
0 12 58 2
0 20 84 2
0 1 86 3
0 9 75 2
0 4 20 2
0 8 24 3
0 18 48 3
0 4 93 3
0 10 50 1
0 7 55 1
0 9 61 2
0 21 27 2
0 22 95 1
0 1 55 1
0 10 45 2
0 9 75 2
0 4 18 1
0 4 56 1
0 9 37 3
0 6 44 3
0 7 95 3
0 4 94 2
0 10 3 1
0 23 36 2
0 17 49 3
0 21 73 3
0 4 57 2
0 6 55 3
0 15 87 3
0 14 88 2
0 7 74 2
0 4 72 1
0 7 17 1
0 19 2 1
0 5 39 3
0 2 79 2
0 6 53 2
0 1 56 2
0 8 1 1
0 6 72 2
0 12 18 3
0 23 90 2
0 2 72 3
0 13 40 3
0 16 39 1
0 5 4 1
0 11 51 1
0 1 46 2
0 9 99 1
0 1 85 2
0 10 60 1
0 18 17 2
0 2 75 1
0 16 92 3
0 1 28 3
0 7 66 1
0 9 15 3
0 4 65 1
0 4 10 3
0 1 35 1
0 3 50 3
0 13 17 1
0 9 81 3
0 17 43 1
0 13 2 1
0 1 46 3
0 5 20 3
0 3 82 1
0 6 60 1
0 11 54 1
0 2 24 2
0 14 25 2
0 5 33 1
0 5 25 3
0 15 62 3
0 8 1 1
0 10 62 2
0 5 29 1
0 3 26 3
0 10 9 2
0 1 80 2
0 3 23 2
0 21 1 3
0 11 71 1
0 5 10 3
0 8 67 1
0 5 29 3
0 13 35 2
0 6 39 1
0 15 77 3
0 2 11 2
0 13 52 3
0 12 42 2
0 8 39 3
0 3 30 2
0 7 4 1
0 8 51 3
0 4 13 1
0 25 21 1
0 10 7 1
0 9 32 2
0 4 37 3
0 16 3 2
0 8 37 2
0 19 18 3
0 18 31 1
0 3 57 1
0 5 46 2
0 8 48 2
0 9 61 1
0 2 38 3
0 7 100 1
0 5 62 1
0 2 62 1
0 18 23 2
0 1 88 3
0 15 63 1
0 6 12 3
0 1 78 2
0 12 97 3
0 1 26 2
0 19 78 3
0 13 72 2
0 11 81 3
0 2 97 2
0 24 97 3
0 3 57 1
0 3 64 2
0 2 100 2
0 1 30 2
0 4 80 3
0 1 57 1
0 19 43 3
0 5 70 1
0 3 55 2
0 15 85 2
0 13 34 3
0 6 92 3
0 2 80 2
0 9 17 1
0 7 90 1
0 3 60 3
0 5 100 3
0 6 30 2
0 1 88 1
0 14 54 2
0 9 71 3
0 9 29 2
0 19 98 2
0 15 24 1
0 9 67 1
0 20 77 2
0 6 49 2
1 12 100 1
1 1 78 3
1 3 86 3
1 21 26 2
1 2 33 1
1 17 15 2
1 6 2 1
1 2 83 3
1 2 61 1
1 6 29 3
1 10 75 1
1 1 8 2
1 5 56 2
1 2 42 1
1 5 33 2
1 2 3 3
1 11 31 2
1 20 55 1
1 4 5 2
1 2 61 1
1 4 22 1
1 8 47 2
1 7 59 1
1 22 83 3
1 25 37 1
1 2 31 2
1 3 78 2
1 9 32 3
1 2 50 1
1 9 99 1
1 8 49 3
1 9 66 2
1 2 7 1
1 4 29 2
1 2 92 1
1 11 80 3
1 6 44 2
1 4 25 1
1 12 68 3
1 2 87 3
1 5 40 1
1 4 63 1
1 6 22 3
1 24 47 2
1 3 7 1
1 2 50 3
1 3 17 1
1 7 29 3
1 16 9 1
1 6 2 1
1 2 7 2
1 4 18 1
1 9 48 3
1 6 42 3
1 13 62 1
1 1 61 2
1 9 48 3
1 19 59 2
1 7 76 3
1 2 37 1
1 5 60 1
1 22 54 3
1 2 35 2
1 7 55 2
1 1 65 2
1 18 15 3
1 2 30 2
1 22 37 1
1 6 3 2
1 4 54 1
1 1 93 2
1 1 7 1
1 4 22 1
1 3 74 3
1 2 19 2
1 23 57 2
1 7 86 1
1 12 44 1
1 4 51 3
1 5 30 1
1 17 25 2
1 15 71 1
1 5 62 2
1 22 60 2
1 7 82 3
1 1 87 2
1 3 69 1
1 6 48 3
1 6 9 1
1 20 15 3
1 22 82 2
1 12 6 2
1 1 52 2
1 2 66 3
1 5 35 1
1 1 63 3
1 3 82 3
1 3 83 1
1 4 38 3
1 4 31 1
1 9 34 3
1 2 10 3
1 21 75 1
1 24 75 3
1 3 42 3
1 20 24 3
1 3 63 3
1 15 59 1
1 15 56 1
1 7 23 2
1 2 84 3
1 7 25 1
1 16 93 3
1 23 68 2
1 1 9 3
1 7 11 1
1 3 89 2
1 2 89 1
1 2 47 1
1 6 80 2
1 1 44 3
1 5 91 1
1 1 55 1
1 14 35 1
1 7 1 2
1 14 52 1
1 9 22 3
1 10 55 3
1 8 43 3
1 22 74 3
1 5 3 3
1 4 49 3
1 6 48 1
1 5 28 2
1 1 72 2
1 9 11 1
1 15 97 3
1 3 71 1
1 4 9 2
1 5 38 3
1 9 38 1
1 7 72 2
1 2 96 2
1 3 48 1
1 3 26 1
1 19 34 1
1 11 84 2
1 8 44 3
1 14 22 2
1 12 58 1
1 2 2 1
1 1 33 1
1 17 46 1
1 8 62 2
1 14 9 3
1 10 39 1
1 10 21 3
1 11 82 3
1 5 19 1
1 10 39 2
1 7 4 1
1 12 55 1
1 2 24 3
1 4 48 1
1 13 25 2
1 2 31 3
1 5 86 2
1 19 79 1
1 3 49 2
1 4 67 1
1 12 45 3
1 2 12 3
1 12 41 1
1 9 52 2
1 21 76 2
1 8 73 3
1 18 1 1
1 7 85 2
1 2 61 1
1 18 71 2
1 2 4 1
1 9 98 1
1 1 50 1
1 3 48 2
1 7 6 2
1 3 20 2
1 5 82 1
1 25 82 3
1 5 55 3
1 5 63 1
1 7 54 1
1 4 21 3
1 2 26 1
1 7 5 2
1 4 50 3
1 1 64 1
1 7 75 3
1 4 95 1
1 5 10 2
1 12 19 1
1 6 65 3
1 4 92 1
1 9 6 3
1 8 42 1
1 21 80 2
1 13 38 3
1 7 23 2
1 13 40 3
1 18 83 3
1 3 77 2
1 17 47 3
1 3 96 2
1 11 68 1
1 3 7 2
1 12 27 2
1 10 29 2
1 16 73 1
1 4 100 2
1 11 2 3
1 1 89 3
1 7 32 1
1 6 37 1
1 6 38 3
1 3 1 1
1 9 31 3
1 18 90 3
1 4 84 3
1 4 73 1
1 8 78 3
1 4 14 3
1 11 41 1
1 5 44 2
1 8 34 1
1 13 64 3
1 12 79 1
1 11 84 2
1 6 29 3
1 4 26 2
1 12 50 3
1 2 49 1
1 17 38 3
1 20 82 1
1 17 36 1
1 4 48 3
1 2 20 2
1 3 71 3
1 5 57 3
1 3 89 3
1 7 26 3
1 3 81 1
1 6 10 1
1 23 99 2
1 2 19 1
1 1 40 1
1 4 87 1
1 21 56 3
1 5 14 1
1 18 65 2
1 5 49 1
1 8 78 2
1 7 1 1
1 3 80 3
1 18 40 2
1 4 53 2
1 12 11 1
1 5 36 3
1 1 65 1
1 1 35 3
1 21 85 2
1 2 27 3
1 10 57 3
1 8 79 2
1 17 68 3
1 21 26 2
1 20 5 2
1 4 77 1
1 1 47 1
1 11 53 3
1 5 18 3
1 9 13 1
1 5 34 2
1 9 45 3
1 1 47 3
1 4 73 2
1 5 8 2
1 13 27 1
1 8 86 1
1 23 90 2
1 1 93 2
1 11 7 1
1 8 98 3
1 13 46 3
1 5 8 3
1 9 20 2
1 20 46 1
1 4 95 2
1 4 71 2
1 7 65 3
1 25 23 2
1 23 84 2
1 1 96 1
1 5 54 3
1 15 35 2
1 16 80 1
1 18 98 2
1 14 95 2
1 13 32 3
1 3 38 2
1 8 22 2
1 8 68 3
1 5 90 2
1 12 45 3
1 14 66 1
1 9 89 2
1 7 87 1
1 2 8 3
1 1 92 1
1 19 1 3
1 8 74 1
1 19 98 1
1 4 62 1
1 2 94 2
1 14 96 2
1 6 88 1
1 11 78 3
1 5 99 1
1 19 6 1
1 11 41 1
1 3 93 2
1 5 40 3
1 11 20 3
1 7 12 1
1 1 7 3
1 6 66 2
1 17 34 3
1 8 97 3
1 19 13 2
1 15 37 2
1 17 66 1
1 5 45 2
1 3 89 2
1 3 42 1
1 10 68 1
1 25 77 1
1 10 80 1
1 1 17 3
1 1 85 3
1 1 22 1
1 4 9 3
1 10 59 3
1 16 4 1
1 9 31 2
1 2 78 2
1 6 7 1
1 4 92 1
1 16 2 3
1 7 64 3
1 7 53 3
1 2 89 2
1 4 77 3
0 3655 24044 4256 10015 4361 13317 14129 8054 12644 16310 19856 18064 17112 18564 16711 6878 17679 9519 15245 12275 16686 10468 3549 11065 15420 15930 16059 17870 1361 16445 11410 15631 7988 18176 22019 22316 1621 5666 18048 13831 12540 15419 17501 12065 13275 21274 20802 22996 12422 6380 20982 12016 13669 20122 14004 20949 19676 10134 9022 15670 11224 9710 8494 15537 20448 13243 16526 13616 22488 8322 9895 10625 13428 18304 7373 9193 14504 13554 8700 14677 18687 8690 13735 6445 16512 14640 13343 14134 16896 18861 21660 7419 13804 18943 12395 14358 12022 12417 2364 15609
3655 0 21743 7140 6804 7314 9670 14023 5726 10587 15421 18468 18283 16071 18953 14729 8682 14230 8845 11899 9539 16920 7702 6539 10133 14303 16837 12434 15538 5013 14543 10267 12157 4389 17574 20308 20188 2362 4640 15807 13152 10857 12228 16559 8945 13223 19854 19095 20759 9178 5503 19747 8482 11509 19354 13203 18668 20064 8935 5429 12025 7658 10262 6691 11884 17594 10760 14001 13834 19937 6169 9593 8724 12371 15744 3913 7287 14732 11587 5970 14832 19260 9997 10083 7729 12861 11042 9813 14312 16358 15786 19382 6720 12074 16036 9805 11511 9892 9457 1453 11955
24044 21743 0 23778 15494 23982 17194 14503 16109 11405 10833 7134 15506 9879 16430 7478 21390 12499 15517 12475 12304 15521 14097 23863 13980 10538 18581 15912 6209 24895 7837 13380 13506 18659 11470 4597 2104 22518 18437 5996 12761 11720 11292 10119 13489 14953 6526 5102 1134 13705 17848 7655 15815 10375 10372 12313 3096 16633 14368 17997 16712 16536 17828 15555 17224 5918 10984 7801 15787 2621 15763 15882 13434 12017 6175 18399 14852 15668 10537 15780 15354 17414 19984 18376 20343 18439 15571 15115 15539 12049 8418 2384 17093 10501 7200 11957 10624 12023 12685 22136 17363
4256 7140 23778 0 11900 225 16160 11714 9066 12640 14600 18548 15122 15527 15452 16300 3328 19646 8299 17049 13222 13787 11644 714 9889 14028 12465 18684 17870 3454 15944 10434 17730 10834 16052 21024 21859 4817 6084 17913 12062 12076 16902 15783 13623 10868 19948 19845 22669 14172 6308 19449 14427 13704 18098 12358 20749 16533 9415 11774 18447 13767 7055 8803 18410 21139 13749 16872 10903 22632 9074 8177 10669 12127 18614 9966 9480 11721 13349 10074 11957 15412 5368 16828 3689 19583 17165 15682 11426 14765 19991 21432 6759 13278 19773 13124 15314 12177 13689 5698 18508
10015 6804 15494 11900 0 12122 5140 12218 3232 5626 11902 13725 16477 12183 17392 9266 11538 7780 7529 5252 3303 15301 1965 11578 7751 10516 16481 7059 9449 11234 9243 7401 5830 3168 14325 14926 14198 8403 5985 9839 10426 6647 5434 12797 2157 11683 14966 13781 14610 2407 6165 15178 2862 6128 15634 10229 12522 18394 6509 2650 7041 2623 10610 4413 7169 10874 4845 7710 12674 13446 3576 8653 4811 9073 9335 3003 4263 13428 6592 2071 13374 18012 11688 6297 10187 8627 5504 3912 12989 13374 8984 13218 6647 7472 9296 3836 4911 4962 2819 7698 7304
4361 7314 23982 225 12122 0 16370 11851 9291 12856 14766 18725 15220 15697 15537 16505 3424 19869 8495 17274 13446 13889 11869 816 10083 14207 12522 18899 18082 3500 16148 10632 17952 11040 16198 21210 22059 4981 6309 18122 12230 12284 17127 15947 13847 11007 20124 20033 22872 14395 6531 19617 14644 13919 18246 12530 20956 16614 9621 11983 18659 13981 7194 9026 18620 21360 13970 17090 11024 22845 9299 8357 10887 12312 18831 10175 9702 11836 13560 10299 12075 15483 5466 17031 3852 19788 17382 15901 11546 14911 20215 21638 6974 13483 19995 13347 15538 12395 13914 5868 18717
13317 9670 17194 16160 5140 16370 0 17187 8298 9991 16371 17366 21341 16462 22295 12671 16362 5722 12664 4722 7150 20231 6807 15708 12781 14953 21578 2854 12022 14665 12808 12361 3898 5377 18791 17910 16449 11869 10729 12551 15250 11253 5925 17103 5233 16709 18414 16913 16562 4522 11084 18865 2362 10095 19824 14992 14650 23254 11591 4392 2355 2575 15739 9549 2251 11546 8580 10205 17732 14731 8693 13788 9749 13803 11297 6195 9390 18452 10772 7162 18375 22969 16720 1336 15045 3536 1879 2192 18019 17983 9072 15251 11715 11775 10058 7815 7376 9468 6119 10993 2348
14129 14023 14503 11714 12218 11851 17187 0 9683 7583 3698 7798 4364 4695 5203 8159 8511 17034 5265 14736 10324 3097 10389 12127 4485 4131 4832 18310 10312 14290 7694 4830 16041 14116 4392 10585 12400 13202 9383 9989 2251 6194 13734 4649 12104 859 9036 9609 13390 12885 8523 8261 14825 8039 6455 2693 12038 6253 5787 14324 18613 14813 4659 8245 18893 14596 9351 10569 1285 14439 9139 4430 7443 3742 11666 13184 8089 1424 7238 10528 1237 5794 6571 18440 8079 20448 16915 15385 1113 3142 14902 12545 7308 6304 13917 9710 11329 7901 11378 13418 19048
8054 5726 16109 9066 3232 9291 8298 9683 0 4861 10179 12853 14039 10692 14880 9003 8354 10667 4596 8041 4277 12773 2583 8850 5251 8923 13596 10284 9902 9074 8819 5124 8860 4435 12500 14594 14492 6470 2984 10133 8229 5232 7836 11238 4588 9034 14215 13384 15097 5203 2984 14189 6085 5795 14095 8152 13018 15935 3926 4700 10271 5727 7466 1439 10388 12430 5197 8483 9931 14450 557 5685 3061 7132 10258 3530 1737 10750 5864 1162 10746 15404 8457 9367 6997 11819 8731 7128 10306 11392 11015 13733 3423 6402 10957 4344 6387 4168 4629 6030 10519
12644 10587 11405 12640 5626 12856 9991 7583 4861 0 6393 8197 11470 6582 12461 4144 10776 9511 4887 7154 2857 10467 3680 12635 3883 4979 12327 10784 5281 13496 3962 3218 8460 8465 8821 9751 9688 11136 7037 5412 5437 1390 6196 7207 4760 7318 9503 8548 10352 5501 6487 9614 7692 1065 10022 5109 8312 13364 3471 8216 11149 7913 8046 4151 11472 8640 1792 4271 8420 10015 4440 5730 2034 3923 5982 7851 3451 8969 1026 4875 8819 13213 9922 11307 9535 13036 9452 8003 8573 7993 8038 9021 5882 1849 7446 2200 3820 718 3916 10809 11631
16310 15421 10833 14600 11902 14766 16371 3698 10179 6393 0 4154 5667 1009 6709 5149 11625 15037 6797 13069 9221 5121 9938 14902 5319 1418 7938 16934 7244 16723 4720 5161 14443 14432 2430 6910 8730 15126 10932 6818 2541 5255 11889 1196 11138 4262 5469 5912 9730 11858 10096 4856 14084 6345 3938 2308 8502 7405 6488 14372 17386 14292 7742 8878 17745 11524 7858 7969 4980 10944 9630 6509 7267 3066 8681 13645 8442 4841 5614 10687 4532 7619 9856 17693 10913 19304 15707 14334 4707 1768 12267 8958 8942 4599 11108 8556 9551 6980 10260 15137 17905
19856 18468 7134 18548 13725 18725 17366 7798 12853 8197 4154 0 8378 3148 9320 4697 15688 14633 10425 13268 10550 8408 11834 18796 8829 4524 11497 17242 5918 20411 4574 8446 14623 16658 4336 2805 5113 18538 14268 5342 6565 7626 11960 3164 12372 8411 1419 2036 6125 12949 13493 1499 15304 7598 3503 6217 5549 9602 9735 16360 17852 15730 11842 11778 18288 9549 8983 7446 9061 7929 12352 10373 9792 6479 7251 16040 11193 8784 7181 13047 8460 10305 13978 18698 14888 19784 16290 15190 8730 5007 11073 5756 12444 6465 9709 9935 10009 8910 11428 18415 18448
18064 18283 15506 15122 16477 15220 21341 4364 14039 11470 5667 8378 0 6229 1042 10808 11797 20602 9615 18499 14310 1379 14595 15642 8811 6909 3746 22246 12872 18050 10385 9082 19850 18474 4066 11010 13489 17288 13661 12415 6091 10129 17384 5731 16168 5090 9115 10415 14503 16934 12810 8037 18990 11694 5365 6368 13705 1917 10127 18657 22618 19041 8354 12603 22934 17112 13142 13628 4478 16155 13492 8719 11668 7561 14319 17547 12421 3578 10905 14856 3452 1981 9755 22622 11722 24497 20920 19445 3980 3922 17934 14032 11605 9889 16766 13664 14996 11907 15373 17586 23091
17112 16071 9879 15527 12183 15697 16462 4695 10692 6582 1009 3148 6229 0 7261 4661 12591 14773 7595 12935 9334 5858 10220 15812 6060 1774 8787 16855 6660 17568 4275 5816 14316 14843 2481 5902 7779 15884 11654 6190 3472 5589 11712 646 11251 5271 4479 4916 8786 11940 10834 3927 14219 6368 3455 3175 7647 7847 7149 14716 17348 14487 8721 9449 17729 10883 7888 7582 5973 10101 10153 7392 7700 3719 8111 14099 8962 5792 5704 11111 5476 8207 10845 17793 11847 19279 15689 14376 5682 2342 11799 8069 9709 4736 10583 8671 9437 7222 10344 15855 17890
18564 18953 16430 15452 17392 15537 22295 5203 14880 12461 6709 9320 1042 7261 0 11849 12128 21633 10395 19514 15293 2107 15529 16002 9685 7947 3475 23244 13909 18482 11427 9991 20861 19311 5045 11901 14432 17861 14357 13450 7055 11110 18407 6752 17139 5864 9988 11353 15443 17909 13515 8891 19939 12709 6177 7353 14697 1116 10990 19527 23605 19970 8872 13441 23914 18144 14148 14670 5122 17143 14338 9450 12592 8543 15357 18369 13291 4230 11918 15730 4168 985 10097 23568 12163 25476 21906 20419 4660 4962 18976 15009 12323 10904 17807 14651 16016 12882 16356 18200 24071
16711 14729 7478 16300 9266 16505 12671 8159 9003 4144 5149 4697 10808 4661 11849 0 13990 10223 8061 8631 5996 10236 7483 16387 6562 4093 12869 12607 2155 17495 466 5935 10001 12330 7122 5685 5620 15235 11058 1860 6019 4249 7341 5260 7740 8339 5783 4519 6376 8281 10423 6197 10637 3255 7508 5545 4468 12493 6889 11917 13190 11103 10598 8237 13616 6454 4428 2958 9358 6592 8583 8510 6102 4879 3553 11831 7556 9538 3170 8930 9276 12767 12715 14002 12898 15126 11607 10493 9272 6888 7142 5137 9624 3023 5960 5430 5312 4837 6798 14939 13776
6878 8682 21390 3328 11538 3424 16362 8511 8354 10776 11625 15688 11797 12591 12128 13990 0 18940 5978 16304 12015 10465 10742 3883 7428 11224 9198 18586 15770 6490 13591 8062 17201 11378 12891 18282 19391 6744 5634 15725 9127 9931 15906 12782 12862 7684 17062 17140 20263 13529 5376 16476 14322 11801 14950 9475 18453 13212 7324 12154 18499 13818 3902 7586 18556 19415 12179 15037 7626 20513 8158 5510 9003 9445 16697 10385 8141 8422 11300 9501 8669 12105 2042 17246 1360 19890 17032 15449 8144 11616 18615 19106 5193 11019 18185 11760 13988 10459 12699 7427 18675
17679 14230 12499 19646 7780 19869 5722 17034 10667 9511 15037 14633 20602 14773 21633 10223 18940 0 13837 2636 7144 19761 8199 19347 13268 13707 21824 3550 8726 18945 10543 12652 2086 9904 17254 14340 12263 16092 13623 9306 14818 10891 3315 15403 6088 16822 15349 13590 12107 5479 13630 16075 5799 9002 17720 14429 10516 22418 12457 8885 4398 6669 17149 11369 4917 6584 7719 7271 17926 9894 10794 14879 10425 13299 7513 10333 10877 18441 9804 9589 18270 22467 18690 6533 17583 5967 3843 4495 18059 16799 4094 10972 13779 10779 5423 7605 5708 9361 6290 15322 5034
9519 8845 15517 8299 7529 8495 12664 5265 4596 4887 6797 10425 9615 7595 10395 8061 5978 13837 0 11266 6693 8299 6002 8458 1608 5929 9007 14282 9793 9994 7683 2140 12388 8970 8784 12777 13571 8338 4227 9760 4367 3954 10597 7985 8054 4533 11842 11583 14400 8823 3367 11484 10340 5872 10657 4497 12528 11477 1434 9295 14418 10144 3312 3184 14611 13494 6462 9103 5359 14542 4091 1124 3418 3947 10733 8002 3277 6204 5330 5597 6230 10862 5041 13820 4839 16113 12772 11163 5761 7540 12890 13197 2167 5059 12332 6272 8419 4693 7595 8400 14755
15245 11899 12475 17049 5252 17274 4722 14736 8041 7154 13069 13268 18499 12935 19514 8631 16304 2636 11266 0 4594 17572 5563 16769 10788 11687 19471 3978 7579 16481 8870 10199 1381 7700 15389 13455 11800 13641 11006 8140 12565 8545 1320 13579 3456 14459 14171 12543 11865 2883 10998 14756 3796 6805 16091 12206 9999 20357 9908 6736 4599 4663 14575 8735 5058 6858 5391 5849 15556 10010 8159 12326 7870 11041 6682 7986 8253 16123 7596 6979 15973 20307 16074 5911 14946 6521 3161 2747 15725 14802 4453 10576 11146 8610 5344 5112 3519 6913 3681 12906 5214
12275 9539 12304 13222 3303 13446 7150 10324 4277 2857 9221 10550 14310 9334 15293 5996 12015 7144 6693 4594 0 13276 1839 13061 6212 7803 14972 7987 6180 13338 6008 5647 5796 6444 11641 11632 10927 10668 7170 6549 8246 4183 3929 9971 1920 9973 11743 10498 11381 2644 6934 12027 4886 3005 12733 7942 9285 16210 5318 5942 8313 5204 10005 4476 8624 8174 1573 4505 11056 10401 4162 7739 3282 6750 6216 6100 3875 11674 3631 3606 11550 16024 11592 8473 10677 10187 6614 5146 11262 10845 6772 9989 6824 4626 6683 666 2112 2424 1063 10131 8782
16686 16920 15521 13787 15301 13889 20231 3097 12773 10467 5121 8408 1379 5858 2107 10236 10465 19761 8299 17572 13276 0 13450 14295 7581 6197 3124 21248 12355 16684 9793 7901 18906 17204 4110 11151 13457 15909 12305 11938 5032 9098 16501 5468 15101 3765 9324 10425 14474 15875 11457 8312 17873 10783 5807 5367 13491 3178 8883 17420 21587 17886 6978 11334 21886 16644 12187 12948 3101 15947 12231 7375 10508 6545 13784 16264 11186 2200 9984 13625 2090 2749 8424 21497 10356 23446 19888 18384 2608 3531 17288 13879 10256 8987 16180 12642 14098 10855 14337 16211 22042
