150 30 3
0 10835 4966 10159 5306 14153 13210 14667 11430 10743 6693 14338 7989 11881 9712 12020 7399 16495 11275 5906 8212 14032 13908 7729 4217 762 7682 6278 5380 12464 9555
10835 0 13855 1072 12611 3737 4018 13292 9874 1230 16394 6914 3735 5110 13102 9607 4236 5881 4212 12549 4186 3925 11002 3385 7483 11559 18381 14184 15458 1945 9815
4966 13855 0 13476 1893 17516 15053 19631 16345 13361 9313 18636 11923 16130 6603 16896 11403 19736 15392 10505 12340 16199 18802 11385 8820 4904 8114 1557 7916 15073 8321
10159 1072 13476 0 12347 4058 5067 12333 8862 2097 15502 6393 2715 4345 13246 8631 3250 6357 3408 11552 3124 4989 10093 2503 6602 10864 17610 13916 14611 2999 10119
5306 12611 1893 12347 0 16327 13459 19672 16221 12000 10708 17881 11104 15379 4928 16690 10637 18476 14579 11177 11605 14664 18611 10459 8525 5513 9882 1572 9285 13674 6429
14153 3737 17516 4058 16327 0 5654 12797 10033 4614 19110 4880 6299 4555 16739 9469 6902 2360 4198 14792 6352 4545 10291 6425 10364 14839 21468 17900 18338 3488 13330
13210 4018 15053 5067 13459 5654 0 17241 13882 3102 19408 10203 7515 8882 12417 13583 7908 6613 8065 16042 8079 1439 14888 6907 10688 13971 20891 14965 18314 2428 8770
14667 13292 19631 12333 19672 12797 17241 0 3715 14430 14650 8237 10737 8450 22949 3715 10755 14190 9190 10129 10000 16722 2524 11658 11249 14829 18259 20874 14900 14868 20906
11430 9874 16345 8862 16221 10033 13882 3715 0 10950 12703 6240 7060 5480 19297 881 7050 11810 6017 7857 6327 13518 2503 7973 7710 11698 16098 17500 12636 11585 17193
10743 1230 13361 2097 12000 4614 3102 14430 10950 0 16621 8134 4414 6329 12126 10728 4817 6534 5420 13031 4985 3403 12176 3835 7767 11489 18386 13567 15607 1741 8743
6693 16394 9313 15502 10708 19110 19408 14650 12703 16621 0 17743 12878 15655 15615 13544 12293 21450 15387 4872 12758 20019 15043 13017 8911 6006 3676 10860 1425 18236 16123
14338 6914 18636 6393 17881 4880 10203 8237 6240 8134 17743 0 6778 2507 19492 5460 7252 5961 3324 12961 6299 9302 5720 7486 10125 14875 20708 19391 17308 7801 16494
7989 3735 11923 2715 11104 6299 7515 10737 7060 4414 12878 6778 0 4283 12995 7065 604 8659 3480 8838 738 7643 8807 927 4065 8634 15170 12621 12054 5679 10398
11881 5110 16130 4345 15379 4555 8882 8450 5480 6329 15655 2507 4283 0 17125 4953 4746 6465 949 10996 3792 8277 6026 5029 7684 12440 18462 16886 15114 6470 14256
9712 13102 6603 13246 4928 16739 12417 22949 19297 12126 15615 19492 12995 17125 0 19592 12706 18531 16211 15576 13659 13822 21481 12143 11779 10109 14718 5304 14190 13495 3663
12020 9607 16896 8631 16690 9469 13583 3715 881 10728 13544 5460 7065 4953 19592 0 7131 11150 5590 8686 6327 13136 1922 7991 8165 12326 16909 18007 13443 11239 17351
7399 4236 11403 3250 10637 6902 7908 10755 7050 4817 12293 7252 604 4746 12706 7131 0 9262 3990 8313 978 8113 8928 1039 3463 8039 14567 12140 11458 6170 10238
16495 5881 19736 6357 18476 2360 6613 14190 11810 6534 21450 5961 8659 6465 18531 11150 9262 0 6318 17077 8696 5231 11668 8771 12724 17186 23828 20048 20693 5037 15004
11275 4212 15392 3408 14579 4198 8065 9190 6017 5420 15387 3324 3480 949 16211 5590 3990 6318 0 10840 3081 7549 6825 4162 7125 11865 18065 16100 14769 5678 13313
5906 12549 10505 11552 11177 14792 16042 10129 7857 13031 4872 12961 8838 10996 15576 8686 8313 17077 10840 0 8545 16397 10248 9214 5438 5679 8258 11973 4818 14478 14946
8212 4186 12340 3124 11605 6352 8079 10000 6327 4985 12758 6299 738 3792 13659 6327 978 8696 3081 8545 0 8111 8074 1664 4125 8821 15199 13102 12004 6123 11116
14032 3925 16199 4989 14664 4545 1439 16722 13518 3403 20019 9302 7643 8277 13822 13136 8113 5231 7549 16397 8111 0 14300 7182 11169 14786 21705 16192 18990 1996 10185
13908 11002 18802 10093 18611 10291 14888 2524 2503 12176 15043 5720 8807 6026 21481 1922 8928 11668 6825 10248 8074 14300 0 9733 10086 14192 18505 19924 15055 12489 19166
7729 3385 11385 2503 10459 6425 6907 11658 7973 3835 13017 7486 927 5029 12143 7991 1039 8771 4162 9214 1664 7182 9733 0 4108 8415 15114 11997 12109 5280 9485
4217 7483 8820 6602 8525 10364 10688 11249 7710 7767 8911 10125 4065 7684 11779 8165 3463 12724 7125 5438 4125 11169 10086 4108 0 4756 11106 9857 8013 9339 10246
762 11559 4904 10864 5513 14839 13971 14829 11698 11489 6006 14875 8634 12440 10109 12326 8039 17186 11865 5679 8821 14786 14192 8415 4756 0 6923 6318 4666 13206 10162
7682 18381 8114 17610 9882 21468 20891 18259 16098 18386 3676 20708 15170 18462 14718 16909 14567 23828 18065 8258 15199 21705 18505 15114 11106 6923 0 9496 3468 20089 16052
6278 14184 1557 13916 1572 17900 14965 20874 17500 13567 10860 19391 12621 16886 5304 18007 12140 20048 16100 11973 13102 16192 19924 11997 9857 6318 9496 0 9468 15235 7529
5380 15458 7916 14611 9285 18338 18314 14900 12636 15607 1425 17308 12054 15114 14190 13443 11458 20693 14769 4818 12004 18990 15055 12109 8013 4666 3468 9468 0 17258 14732
12464 1945 15073 2999 13674 3488 2428 14868 11585 1741 18236 7801 5679 6470 13495 11239 6170 5037 5678 14478 6123 1996 12489 5280 9339 13206 20089 15235 17258 0 9983
9555 9815 8321 10119 6429 13330 8770 20906 17193 8743 16123 16494 10398 14256 3663 17351 10238 15004 13313 14946 11116 10185 19166 9485 10246 10162 16052 7529 14732 9983 0
1 3 5 1
2 10 7 3
3 3 3 2
4 7 8 1
5 6 5 7
6 7 4 3
7 7 4 0
8 6 4 2
9 6 6 3
10 3 4 3
11 1 5 6
12 8 4 2
13 1 7 3
14 7 5 6
15 2 7 1
16 8 6 2
17 8 0 0
18 3 7 6
19 2 6 3
20 9 6 3
21 5 5 6
22 7 8 6
23 4 7 4
24 9 5 3
25 3 4 3
26 6 4 4
27 4 6 3
28 6 11 3
29 4 3 3
30 7 4 4
