450 50 3
0 3 9 3
0 10 5 3
1 9 16 1
1 6 7 3
1 8 44 1
1 10 13 1
1 15 48 1
1 9 38 2
1 5 27 2
1 3 36 3
1 11 21 1
1 7 39 1
1 21 49 2
1 2 5 2
1 18 12 2
1 14 47 3
1 1 32 1
1 1 45 1
1 23 46 1
1 18 21 1
1 2 12 2
1 5 43 3
1 9 37 1
1 6 41 2
1 25 24 3
1 2 30 3
1 14 19 1
1 10 17 1
1 7 24 2
1 11 4 3
1 12 3 2
1 13 27 1
1 1 9 2
1 17 8 1
1 2 32 2
1 10 38 1
1 2 29 1
1 4 34 2
1 2 32 1
1 2 48 3
1 21 41 2
1 10 35 1
1 16 45 3
1 20 37 2
1 8 4 1
1 9 21 2
1 3 9 2
1 5 4 3
1 2 7 2
1 20 7 2
1 13 46 1
1 4 11 3
1 13 25 2
1 2 26 1
1 24 12 3
1 19 44 3
1 17 8 3
1 25 48 3
1 2 44 2
1 12 36 1
1 3 4 1
1 3 41 3
1 5 39 3
1 18 9 2
1 1 19 3
1 8 30 1
1 18 15 2
1 6 15 2
1 7 50 3
1 9 22 3
1 15 42 2
1 9 26 1
1 2 26 2
1 1 3 1
1 5 25 3
1 10 4 1
1 2 8 2
1 6 35 2
1 1 34 2
1 19 3 3
1 2 34 1
1 7 34 3
1 6 26 2
1 2 41 2
1 16 8 2
1 7 19 3
1 8 45 3
1 11 16 1
1 1 38 3
1 20 16 3
1 12 11 1
1 5 8 3
1 16 29 2
1 1 21 1
1 24 5 3
1 24 15 2
1 15 23 1
1 4 44 2
1 2 49 3
1 4 36 2
1 16 9 3
1 3 37 1
1 5 5 3
1 4 50 1
1 1 24 3
1 6 14 1
1 6 30 1
1 23 17 2
1 13 28 3
1 7 45 2
1 10 18 1
1 19 27 1
1 1 2 2
1 10 38 2
1 18 31 1
1 4 46 1
1 8 7 1
1 8 34 3
1 9 47 1
1 1 10 3
1 9 26 3
1 7 33 1
1 22 39 3
1 1 27 2
1 21 22 2
1 1 14 3
1 13 4 3
1 10 14 2
1 4 4 1
1 8 28 2
1 2 36 1
1 6 22 3
1 5 9 2
1 12 28 1
1 9 4 2
1 6 12 1
1 7 26 1
1 21 48 2
1 18 40 2
1 3 21 3
1 1 49 2
1 6 15 1
1 8 13 2
1 3 17 1
1 6 7 3
1 11 49 1
1 14 8 3
1 19 47 2
1 2 26 1
1 2 37 1
1 6 44 3
1 13 18 2
1 13 35 2
1 8 39 3
1 22 19 1
1 7 3 2
1 7 20 3
1 15 8 1
1 6 49 3
1 5 41 3
1 2 37 1
1 8 15 2
1 1 3 2
1 6 30 1
1 3 29 3
1 20 10 3
1 23 30 3
1 2 23 1
1 15 45 3
1 10 21 2
1 17 37 3
1 14 14 3
1 11 22 1
1 10 46 2
1 6 18 3
1 16 27 1
1 4 31 2
1 3 28 3
1 17 26 2
1 10 14 3
1 13 15 1
1 8 2 3
0 7340 13587 9986 1702 14937 3674 15291 12746 7099 15433 8264 3984 12350 3041 4022 12161 7225 8516 13892 1789 15305 5160 10551 10744 8277 10630 7681 5745 2604 15675 9559 3181 11663 5654 4392 3183 5123 2257 12738 12029 12455 4663 16337 6187 5089 15940 3397 8098 14359 7021
7340 0 10995 10721 8126 7657 10209 8122 5582 2937 9209 10579 11074 8446 5712 3947 8502 2218 3847 7246 7953 7966 7573 7432 6686 11152 11376 5378 11215 5176 9700 12589 5134 11230 11290 4102 8622 7060 8601 7608 4762 5119 6575 9113 10163 2559 9008 4467 6080 7112 7965
13587 10995 0 5543 12764 11815 17239 11144 10244 8291 7732 7808 14862 19249 14468 10357 2725 8873 14817 16056 15254 13314 17141 18412 17567 8581 5499 6279 12174 13452 7157 22344 13964 3669 19219 9773 16557 8653 12724 17974 12668 12085 16160 15473 19230 10414 10255 13310 16975 14040 6953
9986 10721 5543 0 8688 14777 13346 14428 12674 7843 11978 2386 10090 19040 11867 8152 6315 8590 14358 17436 11774 16017 14584 17741 17244 3083 691 5461 6963 10846 11655 19472 11516 2085 15519 7592 13166 4976 8451 18329 14201 13942 13747 17970 16133 8940 14035 11038 15749 16170 3155
1702 8126 12764 8688 0 15508 4659 15756 13248 7253 15466 6786 2975 13895 4667 4342 11638 7545 9856 15029 3325 16030 6859 12131 12242 6714 9300 7274 4055 4050 15619 11100 4712 10497 6837 4503 4685 4113 583 14149 12886 13213 6356 17235 7721 5648 16251 4770 9695 15236 5926
14937 7657 11815 14777 15508 0 17849 1047 2307 8487 4933 15756 18482 11149 13289 11166 9266 8026 8939 5800 15607 1581 14704 11480 10194 16528 15238 9902 17920 12828 5762 19162 12731 14159 18781 11065 16206 13239 15911 9115 3767 2917 13798 3755 17340 9894 2623 12096 11721 3013 13202
3674 10209 17239 13346 4659 17849 0 18328 15783 10570 18868 11379 4517 12962 4611 7526 15830 10581 10178 15823 2293 17992 4656 11071 11671 11213 13952 11346 7780 5037 19166 7020 5137 15146 2233 7970 1855 8675 4925 13910 14584 15157 4927 18711 3876 8358 19136 5753 8717 16816 10542
15291 8122 11144 14428 15756 1047 18328 0 2551 8601 3977 15550 18721 12150 13816 11424 8684 8217 9745 6845 16063 2551 15369 12419 11144 16341 14854 9780 17962 13292 4803 19943 13246 13678 19358 11270 16733 13246 16131 10134 4642 3746 14439 4667 18007 10210 1576 12588 12546 4060 13059
12746 5582 10244 12674 13248 2307 15783 2551 0 6181 4659 13531 16219 10625 11287 8908 7569 5735 7562 6062 13514 3343 12932 10579 9368 14291 13171 7647 15613 10745 5410 17644 10713 12223 16847 8783 14202 10936 13639 8802 2947 2094 11980 5353 15566 7671 3525 10048 10370 3797 10948
7099 2937 8291 7843 7253 8487 10570 8601 6181 0 8334 7948 10180 11378 6715 3077 6013 747 6744 9724 8300 9281 9175 10296 9610 8603 8484 2443 9445 5825 8598 14393 6142 8294 12120 2763 9338 4831 7580 10508 6701 6690 8158 10883 11540 2368 9003 5427 8696 8922 5282
15433 9209 7732 11978 15466 4933 18868 3977 4659 8334 0 13568 18292 15284 14712 11412 5714 8290 11995 10476 16581 6506 16779 15186 14001 14399 12268 8472 16807 13960 829 21763 14120 10799 20278 11067 17518 12155 15718 13439 7595 6708 15774 8644 19350 10519 2672 13404 14757 7828 11415
8264 10579 7808 2386 6786 15756 11379 15550 13531 7948 13568 0 7824 18537 10546 7330 8122 8665 13906 17665 10036 16848 13177 17074 16744 835 2788 5903 4590 9579 13351 17823 10288 4471 13594 6859 11425 3798 6456 18090 14616 14504 12434 18657 14448 8403 15371 9924 14901 16756 2667
3984 11074 14862 10090 2975 18482 4517 18721 16219 10180 18292 7824 0 16208 6902 7316 14102 10504 12499 17848 4684 18999 8400 14368 14658 7435 10591 9932 3528 6586 18397 11536 7132 12099 6636 7454 5611 6406 2600 16700 15828 16175 8215 20169 8340 8619 19183 7381 11906 18175 7915
12350 8446 19249 19040 13895 11149 12962 12150 10625 11378 15284 18537 16208 0 9324 11224 16615 10664 4682 5707 11612 10122 8317 1891 1799 18971 19713 13812 17840 9846 16027 10183 9189 19670 12492 11679 11156 14768 14477 2147 7703 8611 8123 9267 10178 10161 13669 9169 4316 8358 16086
3041 5712 14468 11867 4667 13289 4611 13816 11287 6715 14712 10546 6902 9324 0 4112 12557 6517 5756 11337 2545 13386 2738 7513 7756 10728 12549 8202 8712 1038 15104 7880 592 13240 5592 4700 2918 6911 5247 9827 9974 10558 1891 14116 4838 4348 14715 1312 5057 12209 8722
4022 3947 10357 8152 4342 11166 7526 11424 8908 3077 11412 7330 7316 11224 4112 0 8522 3240 6647 11133 5282 11720 6809 9746 9437 7747 8844 4101 7282 3097 11666 11991 3622 9293 9186 598 6416 3545 4755 10931 8673 8928 5856 13022 8897 1388 11976 3011 7626 11018 5027
12161 8502 2725 6315 11638 9266 15830 8684 7569 6013 5714 8122 14102 16615 12557 8522 0 6493 12271 13332 13698 10719 15132 15859 14963 8956 6565 4488 11929 11585 5343 20360 12013 5103 17657 7982 14914 7696 11718 15284 9944 9370 14124 12855 17389 8301 7989 11321 14560 11359 6401
7225 2218 8873 8590 7545 8026 10581 8217 5735 747 8290 8665 10504 10664 6517 3240 6493 0 6052 9000 8292 8732 8857 9622 8904 9307 9231 3179 9979 5696 8622 14048 5931 9018 12021 3053 9248 5446 7914 9766 6029 6072 7835 10261 11297 2231 8737 5208 8104 8285 6004
8516 3847 14817 14358 9856 8939 10178 9745 7562 6744 11995 13906 12499 4682 5756 6647 12271 6052 0 5650 8293 8534 6121 3595 2889 14374 15031 9161 13599 5912 12630 10225 5404 15018 10490 7061 8338 10169 10421 4335 5190 6024 5402 8754 8672 5506 11034 5124 2812 7036 11418
13892 7246 16056 17436 15029 5800 15823 6845 6062 9724 10476 17665 17848 5707 11337 11133 13332 9000 5650 0 13882 4539 11684 6592 5314 18295 18034 11987 18413 11337 11285 15105 10926 17465 16089 11341 13987 14286 15558 3564 3392 4019 11034 3594 14132 9761 8419 10525 7792 2809 15004
1789 7953 15254 11774 3325 15607 2293 16063 13514 8300 16581 10036 4684 11612 2545 5282 13698 8292 8293 13882 0 15804 3751 9747 10143 10018 12418 9211 7189 2779 16888 7793 2989 13435 3971 5758 1394 6891 3798 12286 12423 12958 3538 16620 4415 6067 16850 3535 7296 14693 8791
15305 7966 13314 16017 16030 1581 17992 2551 3343 9281 6506 16848 18999 10122 13386 11720 10719 8732 8534 4539 15804 0 14526 10671 9366 17596 16509 10949 18710 13040 7334 18711 12856 15519 18746 11695 16276 14104 16471 8019 3439 2854 13679 2184 17139 10383 4083 12269 11222 1764 14242
5160 7573 17141 14584 6859 14704 4656 15369 12932 9175 16779 13177 8400 8317 2738 6809 15132 8857 6121 11684 3751 14526 0 6427 7111 13300 15264 10862 10866 3776 17248 5227 3187 15978 4412 7404 2911 9615 7397 9392 11099 11828 1022 14874 2638 6834 16446 3832 4145 13121 11447
10551 7432 18412 17741 12131 11480 11071 12419 10579 10296 15186 17074 14368 1891 7513 9746 15859 9622 3595 6592 9747 10671 6427 0 1307 17460 18424 12683 16117 8099 15879 8647 7419 18523 10633 10241 9267 13281 12714 3353 7799 8716 6242 10176 8350 8802 13862 7465 2462 8947 14709
10744 6686 17567 17244 12242 10194 11671 11144 9368 9610 14001 16744 14658 1799 7756 9437 14963 8904 2889 5314 10143 9366 7111 1307 0 17184 17918 12038 16142 8194 14711 9836 7565 17896 11450 9885 9830 12979 12822 2301 6543 7462 6753 8887 9258 8363 12602 7484 2968 7640 14287
8277 11152 8581 3083 6714 16528 11213 16341 14291 8603 14399 835 7435 18971 10728 7747 8956 9307 14374 18295 10018 17596 13300 17460 17184 0 3375 6647 4054 9794 14186 17809 10512 5153 13442 7313 11394 4206 6326 18601 15295 15212 12603 19378 14430 8892 16185 10198 15236 17463 3363
10630 11376 5499 691 9300 15238 13952 14854 13171 8484 12268 2788 10591 19713 12549 8844 6565 9231 15031 18034 12418 16509 15264 18424 17918 3375 0 6082 7371 11530 11904 20133 12202 1863 16136 8283 13812 5651 9042 18981 14776 14493 14431 18488 16789 9624 14402 11728 16439 16711 3844
7681 5378 6279 5461 7274 9902 11346 9780 7647 2443 8472 5903 9932 13812 8202 4101 4488 3179 9161 11987 9211 10949 10862 12683 12038 6647 6082 0 8370 7197 8500 16071 7688 5859 13174 3534 10441 3683 7426 12944 8802 8627 9881 12759 12997 4184 9807 7031 10959 10877 3301
5745 11215 12174 6963 4055 17920 7780 17962 15613 9445 16807 4590 3528 17840 8712 7282 11929 9979 13599 18413 7189 18710 10866 16117 16142 4054 7371 8370 0 8020 16763 14717 8712 9040 9990 7132 8428 4730 3488 17932 15874 16026 10407 20192 11395 8664 18140 8671 13704 18196 5532
2604 5176 13452 10846 4050 12828 5037 13292 10745 5825 13960 9579 6586 9846 1038 3097 11585 5696 5912 11337 2779 13040 3776 8099 8194 9794 11530 7197 8020 0 14316 8906 722 12203 6325 3679 3558 5903 4632 10144 9678 10190 2901 13919 5807 3479 14109 812 5687 11970 7697
15675 9700 7157 11655 15619 5762 19166 4803 5410 8598 829 13351 18397 16027 15104 11666 5343 8622 12630 11285 16888 7334 17248 15879 14711 14186 11904 8500 16763 14316 0 22284 14513 10364 20641 11288 17870 12168 15843 14208 8355 7480 16236 9470 19795 10850 3457 13792 15370 8651 11307
9559 12589 22344 19472 11100 19162 7020 19943 17644 14393 21763 17823 11536 10183 7880 11991 20360 14048 10225 15105 7793 18711 5227 8647 9836 17809 20133 16071 14717 8906 22284 0 8383 21005 5012 12579 6415 14512 11529 11997 15414 16246 6238 18611 3379 12060 21163 9051 7490 17117 16396
3181 5134 13964 11516 4712 12731 5137 13246 10713 6142 14120 10288 7132 9189 592 3622 12013 5931 5404 10926 2989 12856 3187 7419 7565 10512 12202 7688 8712 722 14513 8383 0 12831 6180 4217 3488 6592 5295 9568 9456 10020 2253 13632 5400 3774 14133 723 4992 11711 8363
11663 11230 3669 2085 10497 14159 15146 13678 12223 8294 10799 4471 12099 19670 13240 9293 5103 9018 15018 17465 13435 15519 15978 18523 17896 5153 1863 5859 9040 12203 10364 21005 12831 0 17277 8702 14814 6544 10316 18748 14123 13736 15083 17576 17714 9836 13079 12283 16703 15897 4644
5654 11290 19219 15519 6837 18781 2233 19358 16847 12120 20278 13594 6636 12492 5592 9186 17657 12021 10490 16089 3971 18746 4412 10633 11450 13442 16136 13174 9990 6325 20641 5012 6180 17277 0 9691 2782 10760 7138 13747 15307 15972 5102 19224 2423 9799 20298 6886 8506 17421 12648
4392 4102 9773 7592 4503 11065 7970 11270 8783 2763 11067 6859 7454 11679 4700 598 7982 3053 7061 11341 5758 11695 7404 10241 9885 7313 8283 3534 7132 3679 11288 12579 4217 8702 9691 0 6935 3110 4861 11305 8748 8943 6454 13081 9467 1611 11749 3609 8164 11079 4487
3183 8622 16557 13166 4685 16206 1855 16733 14202 9338 17518 11425 5611 11156 2918 6416 14914 9248 8338 13987 1394 16276 2911 9267 9830 11394 13812 10441 8428 3558 17870 6415 3488 14814 2782 6935 0 8270 5126 12060 12851 13459 3079 16924 3037 7022 17615 4167 6886 15051 10171
5123 7060 8653 4976 4113 13239 8675 13246 10936 4831 12155 3798 6406 14768 6911 3545 7696 5446 10169 14286 6891 14104 9615 13281 12979 4206 5651 3683 4730 5903 12168 14512 6592 6544 10760 3110 8270 0 4084 14411 11464 11511 8799 15703 11191 4703 13412 6173 11106 13731 1901
2257 8601 12724 8451 583 15911 4925 16131 13639 7580 15718 6456 2600 14477 5247 4755 11718 7914 10421 15558 3798 16471 7397 12714 12822 6326 9042 7426 3488 4632 15843 11529 5295 10316 7138 4861 5126 4084 0 14721 13362 13665 6920 17713 8157 6093 16583 5346 10277 15712 5817
12738 7608 17974 18329 14149 9115 13910 10134 8802 10508 13439 18090 16700 2147 9827 10931 15284 9766 4335 3564 12286 8019 9392 3353 2301 18601 18981 12944 17932 10144 14208 11997 9568 18748 13747 11305 12060 14411 14721 0 5855 6732 8982 7121 11557 9711 11677 9385 5249 6256 15528
12029 4762 12668 14201 12886 3767 14584 4642 2947 6701 7595 14616 15828 7703 9974 8673 9944 6029 5190 3392 12423 3439 11099 7799 6543 15295 14776 8802 15874 9678 8355 15414 9456 14123 15307 8748 12851 11464 13362 5855 0 919 10242 4352 13719 7293 6063 8893 7957 2350 11950
12455 5119 12085 13942 13213 2917 15157 3746 2094 6690 6708 14504 16175 8611 10558 8928 9370 6072 6024 4019 12958 2854 11828 8716 7462 15212 14493 8627 16026 10190 7480 16246 10020 13736 15972 8943 13459 11511 13665 6732 919 0 10943 4193 14459 7572 5146 9424 8814 2252 11851
4663 6575 16160 13747 6356 13798 4927 14439 11980 8158 15774 12434 8215 8123 1891 5856 14124 7835 5402 11034 3538 13679 1022 6242 6753 12603 14431 9881 10407 2901 16236 6238 2253 15083 5102 6454 3079 8799 6920 8982 10242 10943 0 14122 3595 5824 15487 2855 3823 12324 10598
16337 9113 15473 17970 17235 3755 18711 4667 5353 10883 8644 18657 20169 9267 14116 13022 12855 10261 8754 3594 16620 2184 14874 10176 8887 19378 18488 12759 20192 13919 9470 18611 13632 17576 19224 13081 16924 15703 17713 7121 4352 4193 14122 0 17414 11644 6120 13119 11194 2004 16015
6187 10163 19230 16133 7721 17340 3876 18007 15566 11540 19350 14448 8340 10178 4838 8897 17389 11297 8672 14132 4415 17139 2638 8350 9258 14430 16789 12997 11395 5807 19795 3379 5400 17714 2423 9467 3037 11191 8157 11557 13719 14459 3595 17414 0 9172 19077 6114 6385 15702 13085
5089 2559 10414 8940 5648 9894 8358 10210 7671 2368 10519 8403 8619 10161 4348 1388 8301 2231 5506 9761 6067 10383 6834 8802 8363 8892 9624 4184 8664 3479 10850 12060 3774 9836 9799 1611 7022 4703 6093 9711 7293 7572 5824 11644 9172 0 10860 3059 6869 9640 5926
15940 9008 10255 14035 16251 2623 19136 1576 3525 9003 2672 15371 19183 13669 14715 11976 7989 8737 11034 8419 16850 4083 16446 13862 12602 16185 14402 9807 18140 14109 3457 21163 14133 13079 20298 11749 17615 13412 16583 11677 6063 5146 15487 6120 19077 10860 0 13448 13846 5635 13000
3397 4467 13310 11038 4770 12096 5753 12588 10048 5427 13404 9924 7381 9169 1312 3011 11321 5208 5124 10525 3535 12269 3832 7465 7484 10198 11728 7031 8671 812 13792 9051 723 12283 6886 3609 4167 6173 5346 9385 8893 9424 2855 13119 6114 3059 13448 0 5102 11176 7884
8098 6080 16975 15749 9695 11721 8717 12546 10370 8696 14757 14901 11906 4316 5057 7626 14560 8104 2812 7792 7296 11222 4145 2462 2968 15236 16439 10959 13704 5687 15370 7490 4992 16703 8506 8164 6886 11106 10277 5249 7957 8814 3823 11194 6385 6869 13846 5102 0 9634 12649
14359 7112 14040 16170 15236 3013 16816 4060 3797 8922 7828 16756 18175 8358 12209 11018 11359 8285 7036 2809 14693 1764 13121 8947 7640 17463 16711 10877 18196 11970 8651 17117 11711 15897 17421 11079 15051 13731 15712 6256 2350 2252 12324 2004 15702 9640 5635 11176 9634 0 14103
7021 7965 6953 3155 5926 13202 10542 13059 10948 5282 11415 2667 7915 16086 8722 5027 6401 6004 11418 15004 8791 14242 11447 14709 14287 3363 3844 3301 5532 7697 11307 16396 8363 4644 12648 4487 10171 1901 5817 15528 11950 11851 10598 16015 13085 5926 13000 7884 12649 14103 0
1 6 6 2
2 3 6 2
3 8 4 2
4 3 5 1
5 10 6 3
6 3 3 6
7 6 5 1
8 2 8 1
9 4 1 0
10 7 2 2
11 3 4 4
12 7 3 1
13 7 3 5
14 5 8 1
15 9 3 2
16 7 3 4
17 9 2 2
18 6 5 2
19 6 8 2
20 6 4 0
21 1 2 1
22 6 0 4
23 7 7 3
24 12 6 0
25 4 3 0
26 4 0 7
27 4 4 5
28 7 3 2
29 5 1 5
30 1 11 2
31 7 4 4
32 3 3 5
33 2 6 8
34 9 2 3
35 2 1 2
36 1 4 2
37 5 2 2
38 7 7 3
39 3 5 1
40 8 4 7
41 6 7 1
42 7 2 8
43 3 5 0
44 7 3 0
45 4 4 3
46 4 6 4
47 2 6 5
48 10 2 3
49 8 6 0
50 3 4 0
