700 100 3
0 24 68 2
0 9 39 1
0 1 99 2
0 1 94 3
0 9 88 2
0 10 93 1
0 11 58 3
0 8 71 3
0 23 12 1
0 10 9 1
0 7 56 2
0 7 39 2
0 18 52 1
0 13 70 3
0 7 54 1
0 4 78 2
0 2 78 1
0 16 19 2
0 12 97 1
0 15 47 1
0 3 3 3
0 19 98 2
0 14 87 2
0 2 10 3
0 3 82 3
0 4 96 3
0 18 96 2
0 7 72 2
0 21 76 3
0 1 91 2
0 1 31 3
0 8 56 3
0 10 10 2
0 3 94 2
0 20 7 1
0 8 38 1
0 8 79 2
0 4 58 1
0 1 48 1
0 3 68 2
0 9 56 1
0 10 70 3
0 23 86 3
0 1 44 2
0 4 48 2
0 3 48 1
0 6 54 3
0 8 12 3
0 2 32 1
0 16 98 1
0 1 84 1
0 6 28 3
0 3 6 2
0 2 54 1
0 12 57 3
0 1 91 2
0 1 55 3
0 2 64 2
0 4 18 1
0 13 77 1
0 10 8 1
0 17 62 2
0 4 20 1
0 7 22 2
0 18 84 2
0 7 53 1
0 17 88 3
0 9 66 2
0 15 9 2
0 16 8 3
0 4 87 1
0 5 54 1
0 15 94 1
0 2 80 2
0 19 53 2
0 18 78 1
0 1 24 3
0 18 90 1
0 13 32 3
0 5 7 3
0 1 20 2
0 19 2 3
0 4 62 1
1 1 73 3
1 6 75 2
1 2 92 2
1 1 80 1
1 6 31 2
1 21 61 1
1 10 60 3
1 16 90 2
1 17 51 2
1 4 78 3
1 2 12 2
1 9 73 2
1 4 23 1
1 9 64 2
1 17 38 3
1 6 96 2
1 13 6 3
1 13 22 3
1 17 39 2
1 17 37 3
1 6 99 3
1 24 43 3
1 4 28 1
1 14 41 2
1 2 98 3
1 5 28 2
1 21 35 2
1 19 20 3
1 1 52 3
1 7 81 3
1 4 68 2
1 8 79 1
1 17 89 3
1 18 53 1
1 5 26 3
1 6 40 2
1 6 81 2
1 6 100 2
1 11 10 1
1 7 71 2
1 2 57 2
1 5 60 3
1 4 45 1
1 13 95 2
1 9 41 2
1 16 41 3
1 10 98 2
1 10 31 1
1 3 5 2
1 15 76 2
1 1 67 2
1 6 58 1
1 8 39 1
1 10 98 1
1 2 81 2
1 14 45 3
1 14 40 2
1 3 63 1
1 18 63 1
1 22 88 1
1 1 27 3
1 3 12 2
1 8 80 3
1 7 83 1
1 9 70 2
1 6 68 1
1 7 28 2
1 12 36 3
1 1 22 1
1 17 15 3
1 6 77 3
1 8 41 2
1 15 78 2
1 11 21 1
1 2 25 3
1 7 94 3
1 13 20 2
1 13 95 1
1 1 98 2
1 7 91 1
1 2 39 2
1 1 73 2
1 6 44 2
1 5 58 1
1 5 5 3
1 3 28 2
1 6 77 3
1 6 68 2
1 25 70 1
1 2 39 3
1 6 59 3
1 21 64 2
1 3 58 2
1 1 28 3
1 10 16 3
1 4 97 2
1 4 24 1
1 2 15 3
1 12 6 2
1 4 54 3
1 11 8 3
1 3 50 2
1 9 92 2
1 18 22 2
1 18 42 3
1 1 31 1
1 13 100 3
1 7 21 3
1 8 17 2
1 4 50 1
1 1 33 3
1 1 89 2
1 12 28 2
1 9 18 3
1 19 74 3
1 3 97 3
1 8 52 2
1 1 25 1
1 2 72 3
1 9 10 3
1 2 46 2
1 3 15 2
1 2 32 1
1 1 30 2
1 6 76 1
1 7 76 2
1 7 22 2
1 5 1 1
1 1 98 2
1 3 40 2
1 9 27 2
1 7 58 1
1 10 91 3
1 4 18 3
1 6 67 2
1 13 73 3
1 1 31 3
1 2 75 2
1 7 67 2
1 11 59 2
1 6 63 2
1 1 35 3
1 10 40 3
1 4 4 2
1 11 100 2
1 8 95 3
1 13 86 1
1 2 38 2
1 1 22 1
1 2 9 3
1 11 12 1
1 1 70 3
1 10 94 2
1 7 53 1
1 1 16 2
1 1 39 2
1 11 98 1
1 2 13 1
1 4 47 1
1 5 64 3
1 1 76 3
1 18 4 1
1 16 73 1
1 10 61 3
1 3 41 2
1 5 1 2
1 9 4 3
1 13 83 1
1 18 78 1
1 1 2 3
1 17 57 1
1 15 55 3
1 22 89 3
1 6 3 2
1 2 13 3
1 4 45 2
1 11 56 2
1 9 33 1
1 14 30 3
1 18 69 3
1 10 74 3
1 12 22 3
1 16 24 1
1 6 76 3
1 19 18 3
1 4 41 3
1 3 84 3
1 8 86 2
1 5 7 3
1 13 7 2
1 2 32 1
1 2 69 2
1 1 62 2
1 10 63 1
1 3 40 2
1 8 43 1
1 4 62 2
1 3 80 1
1 1 38 1
1 6 21 2
1 16 30 3
1 8 9 1
1 18 52 3
1 9 63 2
1 19 17 3
1 19 3 1
1 12 36 1
1 20 91 1
1 6 68 1
1 14 58 2
1 3 20 3
1 3 39 2
1 5 87 3
1 12 44 3
1 7 98 3
1 2 92 2
1 3 16 2
1 19 44 1
1 1 41 3
1 17 19 2
1 5 13 2
1 6 78 2
1 12 36 2
1 21 23 2
1 4 74 2
1 10 55 2
1 6 74 2
1 5 17 2
1 10 32 3
1 1 38 3
1 7 19 1
1 7 38 3
1 3 85 3
1 14 63 3
1 4 15 3
1 11 31 1
1 6 85 2
1 2 15 2
1 3 39 2
1 3 3 1
1 6 78 1
1 16 41 1
1 1 34 2
1 25 18 2
1 1 40 3
1 2 19 2
1 1 51 3
1 7 71 3
1 8 50 2
1 14 69 3
1 13 100 1
1 1 67 2
1 10 7 3
1 17 59 1
1 20 52 1
1 11 90 3
1 8 77 1
1 9 7 3
1 22 13 1
1 17 91 1
1 2 36 1
1 8 49 2
1 24 30 2
1 14 72 2
1 5 3 3
1 3 41 2
1 3 95 2
1 10 13 1
1 1 55 1
1 3 32 3
1 1 20 1
1 1 28 3
1 17 45 3
1 1 56 3
1 3 46 3
1 19 6 2
1 3 23 1
1 2 50 3
1 15 60 2
1 2 90 1
0 13634 2381 8524 4992 13735 11774 6516 6132 3561 2696 4659 637 13173 8097 9146 7151 3227 16472 4533 2976 13479 13312 12571 13540 12704 10867 6943 12462 1464 5100 6423 7426 4669 15789 9438 16975 10313 11953 10430 6563 4209 2865 12076 11696 8476 5202 7884 15919 11469 12945 6363 10533 8564 4945 4668 3685 4882 4683 9381 1429 12747 8438 11079 7122 10685 4080 12407 14321 5438 8530 12837 4871 5536 12149 14863 4173 8217 3121 12122 3161 2555 3943 14076 12845 8670 3205 9307 15057 11766 7743 10685 2198 8851 6198 11063 10711 17895 5003 9206 10588
13634 0 11562 11276 15384 5065 5692 20124 17470 17115 13722 15505 13627 11712 8267 11224 15449 11151 2992 15437 14637 14485 16823 3241 307 13967 3060 6741 3059 14920 8756 9038 8476 11771 6953 8871 5858 11306 8464 4746 7649 15056 11723 4549 5093 5462 13334 17762 2849 12853 14721 7444 3105 7114 17322 12873 9955 11071 9032 13084 13839 10183 5433 3586 20718 12891 14298 12407 13830 16883 8765 4983 9555 10572 4204 1416 17757 14685 10596 1514 15649 15767 10692 17777 7921 15771 16188 11670 2395 2461 13103 3888 13255 11198 11639 13919 3039 4590 17959 10023 4643
2381 11562 0 6536 6721 11368 10457 8608 6668 5588 4239 6494 2711 11059 7243 9114 8513 2979 14316 6373 4877 11685 11934 10866 11496 12960 8682 4821 10174 3843 2838 4070 6577 2873 13409 8794 14626 8271 9627 8866 4230 4254 896 9722 9329 6713 4049 7887 13711 11623 11235 4147 8496 6183 6011 5515 2001 4887 3075 9808 3367 10514 6225 9340 9188 10929 3718 10408 12376 5977 6218 10469 3967 5347 10583 12727 6240 9206 1945 10063 4206 4205 3554 12781 11897 7763 4654 9380 13168 9558 8348 8960 3569 8831 4346 9390 8754 15690 6471 7024 9017
8524 11276 6536 0 13253 8231 13294 12946 7995 10337 10772 13010 9045 4701 11710 14517 14998 9152 13073 12886 11360 5233 6243 12405 11385 18459 8381 6782 8538 9865 5843 3492 11197 3859 9367 13349 11437 1803 4620 11307 5232 6369 5754 7265 6656 9154 4053 7306 12160 17067 4907 6121 9166 4260 8769 11899 7300 10844 7738 15658 9797 4620 6777 11072 13364 16522 5711 3888 5840 7700 2519 7504 9257 11060 12658 11840 10926 15515 7860 10177 7964 8820 9482 7208 15444 4660 8753 14883 13563 8816 14434 10839 10104 14274 2352 3263 9736 13927 9832 1446 11402
4992 15384 6721 13253 0 16935 11662 7876 10453 6268 2482 475 4374 17758 7672 6726 2419 4705 18375 566 2026 18355 18302 13324 15202 9222 13226 9590 15154 4181 8485 10553 7200 9485 19211 8235 19890 14991 16052 11088 9973 9025 7511 15207 14979 9939 10190 12481 18065 8297 17860 9378 12430 12268 8907 2537 6612 4318 6980 5987 3573 17123 11142 12089 8439 7442 9024 17130 19093 9835 12747 16073 5932 4877 12590 16769 6459 3959 5856 13939 7549 6508 4887 19068 11763 13632 7159 6639 16129 14144 4356 11707 3153 6477 11009 15987 12357 19951 8391 13706 11239
13735 5065 11368 8231 16935 0 10097 19743 15796 16777 14772 16914 13959 7087 11295 14570 17685 12251 5377 16818 15641 10034 12689 7934 5338 17922 4316 7348 2392 15184 8711 7593 11215 10315 2385 12430 3345 7559 4105 8503 7196 13669 11134 1728 2040 7793 11505 15469 4369 16656 10425 7606 5608 5270 16137 14665 10480 12944 9958 16313 14432 5575 5819 7508 20273 16492 12897 8036 9132 15347 6135 899 11111 12680 8748 4729 17432 17368 11245 5096 14787 15258 12063 13587 12498 12874 15483 15025 7329 3685 15856 7596 14164 14458 9541 10066 6109 5847 17019 6789 8476
11774 5692 10457 13294 11662 10097 0 18077 17109 15286 10760 11922 11504 15448 4015 6034 11009 8624 8240 11892 11600 17757 19487 2481 5393 8302 6051 6655 7710 12680 8367 10027 4580 12017 12317 3721 11536 14055 12298 1995 8204 14655 11027 8878 9172 4197 13686 18081 8437 7258 17758 7442 4752 9255 16421 9186 8462 7611 7381 7874 11384 14047 6570 2632 18699 7408 14023 15741 17523 16425 10977 9655 6911 6929 1494 6974 15850 9866 8760 5029 14579 14285 7946 20462 2423 16991 14874 6437 5091 6442 8336 2668 10529 6095 12600 16463 4146 9840 16717 12481 1919
6516 20124 8608 12946 7876 19743 18077 0 5802 3021 7473 7413 6638 17520 14192 14314 10146 9470 22919 7354 6793 16788 15470 19053 20040 17098 17288 13397 18751 5405 11447 12156 13556 9569 21581 15278 23065 14666 17236 16877 12794 6586 8649 18178 17725 14986 8893 7874 22319 16140 16066 12753 17031 14473 4367 9510 10197 10627 11196 13835 6694 17561 14833 17576 621 15286 7241 16433 18029 5673 13931 18852 11204 11337 18582 21323 2370 11806 9627 18615 5048 4490 10133 15915 18833 10547 4295 14316 21572 18166 12162 17180 7579 14036 10753 14310 17224 24298 3225 14088 17036
6132 17470 6668 7995 10453 15796 17109 5802 0 4532 8644 10012 6705 12217 13849 15258 12841 9148 19908 9900 8549 11122 9669 17325 17470 18829 14422 11002 15398 6323 8978 8518 13175 5714 17256 15333 19122 9518 12585 15447 9836 2475 6096 14469 13920 13215 4298 2201 19135 17601 10370 10201 14599 10753 1683 10759 8669 10958 9737 15495 7354 12530 12063 15796 6017 16815 3191 11023 12447 706 9665 14960 10536 11572 17142 18430 4750 14145 8508 16056 3000 3951 9850 10122 18549 4780 3296 15433 19374 15169 13835 15436 8276 14964 6255 8698 14976 21061 2703 9346 15593
3561 17115 5588 10337 6268 16777 15286 3021 4532 0 5071 5799 3783 15006 11503 12056 8685 6669 19900 5702 4632 14625 13724 16131 17035 15229 14268 10381 15737 2698 8426 9210 10845 6740 18667 12721 20087 12111 14437 13987 9780 4195 5652 15191 14750 12030 6339 6718 19298 14132 13959 9733 14026 11510 2856 7248 7213 8053 8236 11883 4026 14900 11812 14639 3604 13297 4688 14013 15740 4064 11074 15882 8376 8753 15703 18305 657 10169 6680 15607 2420 1552 7364 14309 16220 8741 1639 12129 18602 15145 10181 14245 4990 11766 8048 12120 14234 21277 2133 11368 14144
2696 13722 4239 10772 2482 14772 10760 7473 8644 5071 0 2278 2059 15282 6788 6985 4467 2597 16683 2161 915 15886 15914 12050 13572 10260 11303 7492 13140 2434 6156 8116 6184 7018 16993 7805 17837 12509 13648 9808 7672 6890 5034 13052 12776 8278 7809 10516 16276 9106 15403 7166 10663 9928 7264 2191 4309 3179 4873 6907 1304 14671 9065 10677 8090 8284 6774 14647 16612 7974 10309 13892 4187 3886 11445 15061 5485 5542 3540 12229 5647 4760 3040 16704 11366 11351 5452 7062 14758 12228 5220 10281 675 6696 8537 13535 10687 18211 7018 11233 9965
4659 15505 6494 13010 475 16914 11922 7413 10012 5799 2278 0 4054 17550 7918 7120 2886 4663 18492 126 1684 18080 17968 13523 15330 9685 13277 9581 15181 3769 8388 10392 7419 9213 19171 8553 19909 14761 15918 11280 9890 8631 7257 15188 14942 10047 9860 12054 18157 8746 17572 9330 12520 12169 8455 2744 6521 4474 6959 6437 3259 16949 11143 12257 7979 7891 8655 16893 18847 9400 12586 16045 5996 5072 12811 16880 5985 4433 5757 14046 7125 6073 4913 18722 12099 13263 6716 7049 16314 14198 4790 11872 2951 6865 10743 15694 12470 20058 7925 13505 11432
637 13627 2711 9045 4374 13959 11504 6638 6705 3783 2059 4054 0 13666 7739 8619 6515 2887 16502 3928 2370 14047 13929 12416 13519 12125 10931 7003 12593 1294 5264 6781 7076 5204 16059 9021 17163 10824 12337 10242 6764 4838 3322 12279 11923 8371 5816 8498 15983 10906 13526 6481 10521 8849 5451 4064 3686 4404 4607 8792 801 13192 8533 10945 7254 10113 4718 12932 14861 6017 8925 13062 4595 5080 11950 14886 4351 7586 3034 12113 3713 2992 3587 14699 12475 9305 3670 8764 14963 11841 7142 10548 1582 8325 6737 11646 10664 17953 5412 9669 10400
13173 11712 11059 4701 17758 7087 15448 17520 12217 15006 15282 17550 13666 0 14942 18059 19330 13393 12463 17429 15932 2988 5842 13880 11925 21912 9559 9844 8653 14543 9699 7333 14559 8536 6935 16480 9437 2903 3264 13503 8563 10941 10346 7165 6650 11762 8675 11002 11453 20529 3514 9452 10752 6520 13236 16169 11438 14888 11601 19441 14393 1534 9107 12890 17902 20102 10338 1333 2125 12053 5243 6815 13128 14968 14431 11716 15581 19650 12102 11137 12610 13504 13595 6655 17817 7881 13402 18470 14100 9537 18417 12787 14608 17853 7050 3953 11374 12781 14342 4059 13549
8097 8267 7243 11710 7672 11295 4015 14192 13849 11503 6788 7918 7739 14942 0 3291 7266 4871 11204 7884 7607 16724 17911 5741 8029 6980 7007 5111 9041 8837 5977 8218 677 9422 13677 1652 13606 12909 12176 3592 6540 11487 7981 9700 9746 3520 10995 15122 11101 5610 16546 5627 5816 8425 12946 5176 5300 3616 4352 5024 7516 13764 5994 4714 14813 5284 10957 14891 16842 13147 9844 10597 3314 2922 4941 9682 12031 6418 5344 7014 11100 10650 4158 18856 4750 14594 11284 3742 8580 7790 4836 4383 6613 3164 10389 14971 5486 12829 13099 11301 3725
9146 11224 9114 14517 6726 14570 6034 14314 15258 12056 6985 7120 8619 18059 3291 0 5335 6205 14052 7140 7537 19659 20594 8322 10959 3946 10266 8229 12288 9391 8673 11056 3526 11721 16948 2372 16772 15864 15398 6484 9529 13113 9974 12988 13037 6810 13134 16847 14072 2560 19414 8622 9036 11575 14070 4828 7469 4316 6804 1867 8111 16943 9250 7644 14914 2043 12730 17912 19892 14557 12875 13884 5346 3771 7377 12618 12460 3929 7197 10104 12306 11596 5567 21511 5305 16839 12282 457 11093 11018 2555 7378 7131 295 12908 17745 8650 15678 13958 14279 6581
7151 15449 8513 14998 2419 17685 11009 10146 12841 8685 4467 2886 6515 19330 7266 5335 0 5942 18421 2984 4312 20189 20356 12995 15230 7070 13682 10416 15694 6531 9734 12008 6977 11371 20032 7333 20421 16670 17326 10854 11116 11301 9371 15970 15828 10188 12265 14835 18240 6329 19748 10388 12704 13433 11314 3176 7912 4752 7971 4088 5728 18552 11879 11955 10682 5493 11231 18819 20812 12210 14170 16865 6613 5025 12151 16862 8861 1728 7229 14096 9904 8890 5833 21159 10628 15818 9551 5107 15835 14568 2782 11605 5061 5152 12859 17900 12514 20036 10810 15278 10989
3227 11151 2979 9152 4705 12251 8624 9470 9148 6669 2597 4663 2887 13393 4871 6205 5942 0 14101 4567 3508 14379 14844 9647 11011 9998 8707 4926 10558 4065 3830 6067 4202 5778 14512 6231 15269 10772 11437 7435 5284 6922 3870 10525 10281 5736 7027 10650 13682 8676 13994 4674 8079 7594 8120 2776 1975 1916 2300 6828 2804 12616 6495 8218 10090 7964 6526 12918 14919 8443 8231 11382 1737 2445 9125 12478 7226 6367 1298 9652 6288 5781 718 15711 9619 10740 6423 6441 12284 9632 5393 7820 2105 5916 7157 12192 8125 15621 8230 9346 7594
16472 2992 14316 13073 18375 5377 8240 22919 19908 19900 16683 18492 16502 12463 11204 14052 18421 14101 0 18422 17598 15409 18026 5782 3193 16521 5636 9532 4576 17795 11481 11390 11444 14198 6307 11681 4273 12729 9428 7634 10233 17558 14391 5821 6435 8445 15668 19980 1012 15498 15785 10169 6023 9226 19906 15864 12817 14062 11938 15918 16753 10952 8096 6492 23503 15615 16786 13399 14491 19359 10667 5786 12530 13563 6766 1623 20549 17612 13486 4455 18303 18505 13661 18938 10203 17708 18885 14489 3416 4788 16030 6824 16201 14048 13844 15307 6022 1628 20613 11696 7516
4533 15437 6373 12886 566 16818 11892 7354 9900 5702 2161 126 3928 17429 7884 7140 2984 4567 18422 0 1558 17955 17842 13474 15263 9748 13194 9487 15093 3649 8280 10276 7378 9089 19071 8542 19819 14639 15804 11230 9784 8509 7134 15091 14842 9977 9735 11938 18083 8796 17446 9230 12446 12061 8346 2708 6415 4419 6864 6487 3133 16831 11051 12201 7924 7941 8531 16770 18723 9286 12469 15947 5918 5026 12769 16810 5897 4511 5650 13975 7008 5958 4829 18597 12093 13138 6604 7077 16261 14116 4832 11815 2834 6882 10619 15569 12400 19986 7825 13385 11383
2976 14637 4877 11360 2026 15641 11600 6793 8549 4632 915 1684 2370 15932 7607 7537 4312 3508 17598 1558 0 16406 16288 12941 14487 10597 12211 8385 14038 2227 6988 8855 7021 7545 17846 8540 18726 13122 14410 10696 8510 7013 5607 13925 13637 9192 8178 10524 17190 9512 15892 8036 11578 10741 7067 2717 5163 3992 5773 7252 1578 15378 9958 11579 7401 8672 6999 15246 17191 7908 11041 14758 5099 4687 12321 15976 4963 5617 4397 13145 5595 4602 3952 17047 12114 11606 5276 7567 15660 13136 5550 11184 1477 7255 9077 14014 11601 19126 6684 11901 10853
13479 14485 11685 5233 18355 10034 17757 16788 11122 14625 15886 18080 14047 2988 16724 19659 20189 14379 15409 17955 16406 0 2961 16411 14679 23587 12099 11647 11436 14708 11015 8608 16259 8870 9902 18332 12415 3815 6049 15772 10185 10431 10854 9948 9392 13827 8433 9495 14403 22193 807 11099 13194 8532 12421 17116 12531 16074 12930 20864 14829 4461 11226 15292 17084 21682 9990 2082 1545 11128 6911 9696 14460 16276 16870 14594 15126 20745 13090 13775 12213 13238 14715 3695 20056 6387 12986 20040 16880 12203 19664 15141 15229 19427 7349 2505 13811 15765 13563 5426 15838
13312 16823 11934 6243 18302 12689 19487 15470 9669 13724 15914 17968 13929 5842 17911 20594 20356 14844 18026 17842 16288 2961 0 18418 16988 24539 14198 13025 13830 14346 11966 9707 17374 9072 12774 19557 15262 5557 8599 17494 11473 9635 11045 12371 11781 15382 8113 7712 17031 23154 2328 12357 15160 10280 11185 17446 13184 16676 13793 21591 14730 7203 12926 17171 15674 22560 9398 4681 4439 9851 8524 12248 15261 16993 18763 17085 14133 21140 13613 15950 11412 12513 15297 976 21674 4988 12124 20936 19202 14440 20234 16968 15298 20338 7717 3025 15759 18499 12309 7040 17580
12571 3241 10866 12405 13324 7934 2481 19053 17325 16131 12050 13523 12416 13880 5741 8322 12995 9647 5782 13474 12941 16411 18418 0 2937 10783 4325 6360 5606 13671 8349 9472 6133 11862 10044 5953 9099 12876 10639 2249 7740 14850 11266 6934 7330 4153 13527 18010 5956 9723 16512 7178 3258 8170 16866 10790 8975 9063 7914 10186 12449 12407 5692 1531 19668 9834 14149 14345 15996 16674 9939 7615 7919 8452 989 4494 16738 12016 9452 2865 15071 14958 9052 19392 4688 16513 15481 8749 2841 4440 10447 1906 11702 8342 12148 15410 2670 7394 17319 11387 2094
13540 307 11496 11385 15202 5338 5393 20040 17470 17035 13572 15330 13519 11925 8029 10959 15230 11011 3193 15263 14487 14679 16988 2937 0 13673 3097 6676 3276 14812 8705 9069 8254 11780 7252 8601 6163 11460 8671 4489 7638 15046 11680 4760 5291 5299 13357 17799 3115 12566 14902 7396 3009 7196 17292 12684 9857 10885 8917 12821 13715 10400 5414 3332 20636 12612 14292 12599 14046 16875 8869 5228 9397 10375 3903 1661 17675 14445 10486 1435 15605 15701 10538 17945 7616 15852 16132 11404 2214 2576 12862 3646 13115 10937 11689 14070 2886 4807 17912 10152 4381
12704 13967 12960 18459 9222 17922 8302 17098 18829 15229 10260 9685 12125 21912 6980 3946 7070 9998 16521 9748 10597 23587 24539 10783 13673 0 13618 12068 15560 12688 12617 14991 7358 15632 20261 5548 19761 19784 19148 9466 13428 16813 13835 16443 16568 10379 17002 20544 16738 1393 23353 12516 12314 15400 17517 8088 11392 8082 10750 3354 11508 20745 12954 10561 17660 2036 16491 21813 23782 18140 16767 17315 9282 7627 9795 15274 15536 5347 11075 13103 15836 15014 9409 25453 6459 20715 15706 3609 13245 14263 5052 10392 10560 4200 16846 21690 11831 18100 17258 18191 9518
10867 3060 8682 8381 13226 4316 6051 17288 14422 14268 11303 13277 10931 9559 7007 10266 13682 8707 5636 13194 12211 12099 14198 4325 3097 13618 0 3929 2043 12220 5845 5978 6976 8716 6685 8114 6740 8641 6332 4274 4629 12021 8763 2865 3122 3553 10273 14705 5053 12342 12227 4535 1330 4141 14318 10811 7250 9025 6452 12030 11238 8098 2460 3422 17869 12177 11258 10028 11673 13842 5863 3706 7295 8660 4896 4064 14919 13212 7953 1797 12683 12869 8365 15168 8472 12779 13254 10723 5205 925 11669 3413 10769 10163 8592 11219 1907 7028 14995 7226 4272
