1000 200 3
0 4 90 1
0 3 68 1
0 21 181 2
0 3 101 3
0 18 196 1
0 4 118 3
0 15 18 3
0 2 43 2
0 6 171 3
0 2 130 2
0 2 2 1
0 7 111 2
0 3 186 1
0 14 139 3
0 2 189 3
0 7 78 2
0 7 191 1
0 2 164 1
0 3 137 1
0 1 26 1
0 9 155 1
0 20 37 2
0 1 147 3
0 3 70 3
0 3 63 2
0 3 176 2
0 11 7 2
0 2 55 1
0 9 182 3
0 2 121 2
0 3 79 2
0 8 37 2
0 16 174 3
0 5 69 2
0 2 154 3
0 25 152 2
0 10 185 1
0 13 34 3
0 3 192 3
0 2 173 2
0 8 13 1
0 17 148 1
0 2 24 1
0 2 3 2
0 3 69 1
0 4 91 3
0 25 26 2
0 15 163 2
0 3 79 2
0 17 171 1
0 2 183 3
0 24 106 1
0 14 15 2
0 2 113 2
0 8 49 3
0 6 16 3
0 11 183 3
0 24 131 3
0 2 154 1
0 1 160 1
0 6 183 2
0 12 135 3
0 1 13 3
0 7 27 3
0 1 141 2
0 18 198 1
0 5 164 1
0 3 79 1
0 16 197 1
0 22 50 3
0 3 70 3
0 19 46 1
0 22 200 1
0 3 98 3
0 7 133 1
0 9 117 3
0 12 99 1
0 2 47 3
0 1 148 2
0 2 2 2
0 19 113 2
0 5 165 3
0 10 36 3
0 7 127 3
0 5 40 3
0 2 177 1
0 2 77 3
0 15 77 3
0 13 125 3
0 21 85 3
0 7 11 1
0 2 90 1
0 16 45 2
0 16 70 3
0 22 90 3
0 12 9 3
0 1 30 2
0 2 67 1
0 14 25 1
0 14 183 2
0 11 93 2
0 12 80 2
0 6 169 2
0 6 63 1
0 17 6 1
0 12 165 2
0 14 63 3
0 3 48 1
0 1 103 3
0 19 64 3
0 2 199 1
0 2 169 1
0 6 198 2
0 9 169 2
0 8 135 2
0 6 184 3
0 16 171 1
0 25 95 2
0 1 75 3
0 4 20 3
0 4 173 1
0 17 4 1
0 12 103 1
0 17 76 2
0 8 196 2
0 3 138 1
0 6 141 1
0 2 20 3
0 4 193 1
0 9 65 1
0 18 175 1
0 10 162 2
0 1 111 3
0 2 31 1
0 4 68 1
0 19 162 2
0 15 105 2
0 3 27 2
0 1 22 1
0 10 135 2
0 21 195 3
0 3 87 3
0 3 51 2
0 1 87 2
0 24 57 2
0 5 94 1
0 2 167 3
0 17 45 1
0 3 169 2
0 2 158 1
0 25 141 1
0 15 96 3
0 1 101 1
0 17 182 3
0 11 23 2
0 3 12 3
0 6 61 2
0 12 142 1
0 4 58 2
0 1 190 1
0 2 26 2
0 5 155 2
0 24 111 1
0 2 40 2
0 25 41 2
0 9 48 2
0 19 16 1
0 1 98 2
0 5 159 1
0 7 90 2
0 4 108 2
0 1 166 3
0 3 41 3
0 1 69 2
0 1 83 3
0 2 17 2
0 1 157 3
0 20 100 1
0 9 113 2
0 5 111 3
0 13 87 1
0 10 29 1
0 4 161 1
0 8 183 3
0 5 134 1
0 2 177 2
0 24 94 3
0 19 157 1
0 2 191 1
0 9 43 1
0 3 57 3
0 3 143 3
0 15 106 3
0 6 136 3
0 15 127 3
0 1 186 3
0 7 186 3
0 9 147 3
0 7 3 2
0 10 14 1
0 20 57 3
0 1 48 2
0 3 200 2
0 4 131 2
0 8 191 2
0 12 33 3
0 20 70 1
0 7 136 1
0 19 36 1
0 4 2 1
0 17 46 2
0 1 60 3
0 12 19 3
0 3 52 2
0 10 142 3
0 12 19 3
0 11 147 3
0 3 169 3
0 16 17 3
0 3 73 2
0 13 65 3
0 4 58 3
0 3 164 1
0 10 18 3
0 9 79 1
0 1 103 3
0 12 69 3
0 10 168 2
0 6 37 3
0 2 41 1
0 8 58 2
0 19 92 3
0 18 27 2
0 10 45 1
0 8 20 3
0 3 91 1
0 1 166 3
0 3 108 1
0 1 182 3
0 9 123 1
0 3 24 2
0 1 73 1
0 1 19 2
0 18 74 2
0 13 134 2
0 1 177 3
0 22 129 3
0 4 148 3
0 11 167 1
0 18 95 2
0 9 141 3
0 3 161 1
0 10 188 2
0 2 163 3
0 24 34 2
0 17 119 2
0 20 134 1
0 4 67 1
0 23 147 3
0 16 9 3
0 10 67 1
0 3 154 1
0 19 199 1
0 1 96 1
0 18 91 1
0 13 6 1
0 2 15 3
0 2 1 3
0 1 29 3
0 5 11 3
0 11 170 3
0 1 40 1
0 2 177 3
0 19 143 3
0 2 74 2
0 2 49 1
0 8 54 2
0 19 89 3
0 10 134 2
0 1 1 3
0 11 143 3
0 8 187 2
0 6 85 2
0 8 107 2
0 3 143 1
0 7 63 2
0 13 165 1
0 12 6 2
0 3 150 3
0 2 140 2
0 12 161 1
0 21 67 3
0 7 96 3
0 19 45 2
0 9 57 1
0 13 36 2
0 9 115 3
0 4 70 2
0 21 91 3
0 8 176 2
0 4 153 3
0 7 37 3
0 5 99 1
0 18 79 2
0 19 147 2
0 9 174 2
0 3 55 1
0 1 60 2
0 2 161 1
0 13 88 2
0 14 164 3
0 10 17 3
0 8 152 3
0 2 124 3
0 14 125 2
0 2 63 1
0 3 33 3
0 7 22 2
0 7 174 1
0 14 91 1
0 6 117 3
0 8 47 2
0 10 47 2
0 1 98 3
0 6 110 3
0 9 172 3
0 10 188 3
0 9 65 2
0 12 73 2
0 5 198 2
0 1 114 3
0 6 101 1
0 3 23 3
0 4 93 3
0 5 173 1
0 12 158 1
0 17 187 3
0 18 40 2
0 13 137 3
0 7 60 2
0 2 26 1
0 9 36 3
0 12 139 3
0 1 59 3
0 9 20 3
0 2 23 3
0 17 22 1
0 2 81 3
0 14 9 1
0 15 125 2
0 21 107 3
0 4 199 3
0 17 31 2
0 10 136 3
0 1 72 3
0 2 155 1
0 16 141 3
0 7 54 3
0 15 153 3
0 2 20 1
0 1 85 2
0 10 14 1
0 8 6 2
0 10 18 3
0 16 47 1
0 8 194 1
0 7 184 2
0 2 26 3
0 8 136 3
0 5 31 2
0 7 57 3
0 3 192 3
0 7 113 2
0 16 81 3
0 6 187 1
0 19 82 2
0 6 121 3
0 4 43 3
0 17 53 3
0 10 126 3
0 14 142 1
0 24 136 3
0 18 177 3
0 2 186 3
0 11 175 3
0 5 163 2
0 4 79 2
0 24 37 3
0 14 13 2
0 12 81 3
0 4 134 1
0 10 69 1
0 1 14 3
0 16 156 3
0 1 181 1
0 7 23 1
0 2 195 2
0 5 11 3
0 12 66 3
0 1 110 2
0 5 185 3
0 6 154 2
0 6 91 2
0 7 69 2
0 2 81 1
0 7 59 2
0 12 98 1
0 12 44 3
0 13 193 2
0 1 176 2
0 11 145 3
0 1 95 1
0 7 153 1
0 4 196 1
0 2 119 3
0 13 127 1
0 14 126 1
0 8 72 2
0 3 180 2
0 4 158 3
0 12 182 3
0 3 18 2
0 21 7 1
0 2 139 2
0 23 3 1
0 1 171 3
0 3 192 3
0 15 175 3
0 11 121 3
0 9 72 3
0 4 188 2
0 8 135 3
0 15 106 1
0 3 111 1
0 2 85 2
0 4 16 2
0 11 117 1
0 11 2 2
0 13 128 1
0 8 119 3
0 6 145 3
0 2 151 1
0 2 179 1
0 6 81 3
0 20 3 1
0 8 78 1
0 6 125 2
0 3 5 1
0 10 15 2
0 7 179 2
0 7 188 1
0 13 46 1
0 9 76 1
0 1 39 1
0 25 192 3
0 6 185 1
0 4 155 1
0 19 45 3
0 6 64 2
0 7 150 3
0 19 107 3
0 3 20 1
0 11 114 3
0 9 30 2
0 6 142 3
0 13 108 1
0 2 119 1
0 17 78 3
0 16 18 1
0 1 170 2
0 3 200 3
0 19 159 2
0 4 114 1
0 14 33 2
0 12 89 3
0 14 28 3
0 24 63 2
0 6 20 1
0 21 114 2
0 9 196 2
0 10 90 2
0 15 171 2
0 24 150 1
0 4 153 1
0 13 98 1
0 9 170 2
0 3 189 1
0 17 39 1
0 21 26 2
0 7 38 1
0 15 185 2
0 7 180 2
0 1 129 2
0 19 164 3
0 6 33 3
0 15 64 2
0 5 158 1
0 13 91 2
0 14 20 1
0 6 191 2
0 4 98 1
0 16 66 2
0 9 190 3
0 23 159 1
0 1 187 1
0 9 124 2
0 1 162 1
0 5 9 2
0 13 36 2
0 1 132 1
0 22 109 3
0 1 178 2
0 25 183 3
0 7 12 2
0 19 108 3
0 5 35 2
0 1 165 2
0 18 26 2
0 7 149 1
0 2 97 3
0 12 152 1
0 14 111 1
0 2 184 2
0 2 34 1
0 25 166 2
0 13 136 1
0 21 74 1
0 1 7 1
0 19 181 2
0 1 105 3
0 25 129 3
0 7 62 2
0 3 37 1
0 7 58 1
0 20 116 1
0 11 78 2
1 5 195 2
1 9 56 1
1 1 71 3
1 1 155 3
1 2 100 3
1 2 91 2
1 4 150 2
1 11 67 3
1 18 88 1
1 12 182 3
1 1 113 2
1 2 60 2
1 25 58 1
1 8 125 1
1 3 1 2
1 21 191 3
1 12 85 2
1 3 128 1
1 12 119 2
1 4 109 1
1 3 60 2
1 4 32 3
1 3 1 1
1 20 173 3
1 1 124 2
1 15 86 3
1 22 185 3
1 1 189 2
1 2 187 3
1 2 7 2
1 1 181 2
1 13 200 1
1 13 36 3
1 2 13 3
1 5 9 2
1 6 85 1
1 13 197 3
1 5 107 1
1 16 113 3
1 2 164 1
1 14 18 1
1 15 120 3
1 3 163 2
1 5 115 1
1 22 154 2
1 6 146 3
1 17 95 2
1 12 80 2
1 11 168 1
1 3 191 2
1 12 84 2
1 14 171 3
1 3 103 3
1 3 147 2
1 2 127 1
1 15 118 3
1 15 95 2
1 6 136 3
1 19 11 2
1 5 45 2
1 1 161 3
1 4 89 2
1 6 113 3
1 5 164 2
1 22 81 3
1 9 188 3
1 8 14 1
1 1 174 2
1 4 119 3
1 14 33 3
1 1 4 2
1 2 170 2
1 5 80 3
1 4 104 2
1 14 98 1
1 3 142 1
1 1 79 2
1 1 180 3
1 7 63 2
1 1 71 3
1 21 22 1
1 7 41 3
1 21 30 3
1 19 126 3
1 1 148 1
1 9 134 2
1 4 168 3
1 15 13 3
1 3 32 2
1 15 157 2
1 4 101 3
1 1 78 3
1 15 42 3
1 1 27 1
1 12 48 2
1 6 161 2
1 2 73 2
1 4 78 3
1 3 82 1
1 1 48 3
1 6 20 3
1 4 182 2
1 20 135 2
1 22 41 1
1 1 168 3
1 1 64 1
1 2 87 2
1 21 180 2
1 1 55 3
1 3 112 3
1 6 1 2
1 16 96 2
1 10 59 1
1 3 63 1
1 7 160 1
1 4 176 3
1 15 177 2
1 7 54 3
1 6 118 2
1 14 125 2
1 5 55 3
1 4 56 2
1 7 152 1
1 8 139 1
1 2 66 1
1 17 98 3
1 10 98 1
1 1 125 1
1 8 180 3
1 1 130 3
1 6 119 2
1 6 125 2
1 6 91 2
1 10 92 3
1 2 193 2
1 11 23 3
1 14 127 1
1 18 57 2
1 6 174 2
1 4 143 3
1 10 109 2
1 6 43 3
1 23 54 3
1 15 77 1
1 3 82 3
1 16 85 2
1 11 22 2
1 2 65 2
1 4 166 3
1 11 77 1
1 9 137 2
1 3 101 2
1 11 97 3
1 25 44 2
1 4 74 3
1 11 196 1
1 1 134 1
1 2 111 2
1 5 182 2
1 7 183 1
1 14 40 2
1 5 94 2
1 3 40 1
1 8 190 1
1 16 143 3
1 4 158 2
1 3 70 1
1 2 122 1
1 5 172 2
1 16 141 3
1 14 20 1
1 6 123 3
1 7 163 1
1 19 130 3
1 11 118 2
1 19 88 3
1 9 58 2
1 25 78 2
1 9 117 1
1 9 178 1
1 11 170 2
1 16 29 2
1 5 9 1
1 14 26 3
1 12 146 2
1 1 86 2
1 8 149 1
1 1 194 3
1 3 17 3
1 24 147 2
1 10 116 3
1 3 164 2
1 4 169 3
1 14 197 3
1 25 120 1
1 2 131 3
1 12 175 1
1 8 174 1
1 13 46 1
1 11 22 1
0 5561 10678 15784 15372 8622 6181 10484 12655 5597 10610 10672 3101 8457 5055 5275 11603 6615 9082 16987 4784 2938 15141 2853 6002 7523 13280 8622 6290 3780 3185 12538 11274 11352 4936 14777 10962 10543 11388 11923 2980 7839 13816 13974 13852 7805 3185 10636 14856 7855 1750 6215 2998 7344 8145 3727 2360 2689 11769 16409 5234 5277 3779 6242 10222 7208 6974 5111 7532 13783 10793 6267 1188 9374 6010 12588 4528 7463 11430 3807 11416 13279 11845 9052 12222 11462 4221 10389 10392 2897 7297 11033 12227 5421 2095 13055 7325 13335 6779 9592 7648 13677 6062 3533 10299 1194 9038 2854 6652 3308 11598 9046 7641 11180 2268 13274 10882 10250 13713 7710 10646 6835 14734 11998 7558 5933 10369 12009 14270 15036 15901 9366 10689 2822 5538 12645 8989 11557 5110 14724 3121 13530 4594 7971 4591 4088 9113 5977 6479 6819 4675 9139 8499 12478 13621 4287 17584 8433 14307 9947 11806 2842 8532 2375 16101 6411 14477 10808 12724 11761 10280 2946 3627 7270 7356 4992 4542 10008 6887 12910 11431 6296 11143 11325 2127 5180 2868 13017 2339 8716 3001 5365 14949 8536 7519 11457 10954 10785 10805 6968 12295
5561 0 15890 18944 19191 9316 2959 9523 14336 7246 12501 16214 5291 8919 7430 3262 14984 12170 14490 20932 1192 8382 19523 7836 5808 9737 18696 13815 10798 8842 3837 12878 12340 14825 4461 18034 11180 8747 16850 9820 7598 13400 19354 19404 19399 8126 6793 8102 20377 8444 7264 8006 6295 5047 6823 6728 6498 5363 10988 19923 9771 10505 8152 5628 12378 11747 4550 7725 8589 19339 16288 6305 5589 8920 5163 18148 3510 6966 15172 8783 16796 18778 10628 14136 17774 11072 8834 7304 15754 4018 11275 15097 16460 10525 6707 11082 12861 17663 11981 7937 9509 17597 9877 6888 8366 5052 14130 2752 7694 8633 16646 14089 6810 16708 3886 10420 9460 9384 16855 7000 12563 3402 17186 16463 11782 2711 7989 15854 18130 19184 18940 14315 16144 8331 9601 18062 10326 16941 2103 18777 8042 16588 8617 13190 10152 3536 12990 7042 5481 7592 1176 8243 4885 9652 17813 8110 21234 9085 18264 8621 13673 2721 7103 7261 19934 8013 20034 15380 14227 9320 9438 7240 6702 10078 12690 8535 1056 8910 5541 18461 16971 7728 16255 10384 7606 9504 8407 18279 4023 8136 8393 10216 17813 14095 9870 14531 16474 16342 12056 8739 17686
10678 15890 0 9919 7892 11994 15180 15014 11623 14573 10434 5706 13101 17311 9800 15901 7254 5117 2104 8748 15348 7755 6127 8060 15967 15027 3259 2076 5529 7053 13757 14068 12213 6937 12875 9037 13514 16126 7266 17361 8309 4809 7282 8946 5329 12343 11995 17070 8304 16786 9411 10297 12274 15019 14403 9663 9422 12677 15437 9434 10644 5419 10993 16329 9803 4767 14963 9453 11298 5570 6623 16040 11317 13836 16239 5697 13293 17205 6184 7108 1573 4045 16107 9278 4487 14691 10524 17532 7914 13451 12191 5093 4849 5366 9183 17933 4318 5064 3921 15440 15492 6547 7044 12301 16154 11687 9237 13423 11280 9054 1331 1973 13687 6178 12924 19289 15839 14772 8750 13574 10393 15654 11001 3929 11723 15067 16723 6036 7064 6723 10302 2048 2091 8654 6927 2741 11063 8139 15784 6789 10121 8873 7682 2713 6782 12974 5692 15223 16664 11632 15220 14311 16800 18674 5668 11840 9967 12016 6804 15220 10882 13330 14680 8635 8372 10537 6143 3233 12012 17687 14754 11179 12593 8470 7790 12344 14836 14961 17122 6332 3730 15128 766 15425 8567 6747 8447 2399 11887 13752 7678 5738 10141 4423 9254 8023 3124 5184 11704 10244 2270
15784 18944 9919 0 2629 10409 16760 12488 5984 21186 6922 15608 18874 24109 11566 20578 4183 13679 11544 3690 19035 13791 5205 13102 21780 22536 11971 10232 9823 12460 18786 9254 8118 4450 14566 1032 10027 14046 17175 14648 12825 14043 16975 18789 14580 11521 18486 15412 17883 23514 15531 10952 18522 15379 13774 12544 13507 18449 11899 1625 18517 11842 18119 21996 6794 9122 15642 11309 10680 14930 16512 22050 16892 11916 21721 15482 15460 23247 4574 12332 11254 13201 12808 18682 14234 11131 17963 16399 17702 18542 20549 5401 5086 11424 13691 14488 13164 5031 10989 13917 22849 3390 9722 18858 14317 16975 18641 17536 11425 16170 8807 9391 13274 16095 17792 16495 13306 12367 2102 13069 6847 16873 2829 5990 20286 16828 15123 4247 2957 4071 460 8877 12004 15390 10258 11839 9122 18037 19920 3642 17085 2356 11191 10578 14290 15409 6789 21670 22196 11626 18879 12754 17085 16240 4411 18975 2900 10604 3310 13275 6081 17306 13807 13461 2820 10976 15315 6877 6382 15320 12315 17832 19067 8904 16832 19657 18085 12852 22570 16114 13590 21865 9235 12293 14345 10674 15148 10375 15455 12402 13600 10983 1457 13926 9078 4432 13026 15099 8008 10260 11476
15372 19191 7892 2629 0 11446 17316 13909 7792 20509 8152 13583 18386 23423 11774 20435 4317 12220 9736 1782 19118 13028 2582 12557 21347 21606 9565 8621 9122 11770 18501 11092 9672 4411 14997 2368 11559 15423 15129 16202 12399 12380 14669 16552 12185 12434 17785 16736 15525 22841 14833 11410 17891 16194 14770 12532 13243 17949 13547 1563 17404 10835 17224 21608 7832 8270 16386 11469 11469 12552 14507 21566 16397 13149 21381 13237 15811 22774 4028 11680 9070 10820 14436 17009 11990 12747 16971 17626 15800 18233 19309 4354 3406 10470 13327 16211 11601 2828 9734 15149 21972 1707 9459 18147 15644 16561 16968 17457 12066 15220 6660 7787 14188 14028 17520 18123 14765 13750 3234 13995 8077 17526 5122 4102 18970 17341 16421 3380 1102 1461 3090 7269 9922 14518 9889 9500 10140 16014 19907 1137 16208 3586 10886 9081 13156 15687 6301 21051 21851 12325 18964 13939 17982 17776 2235 18098 2267 11609 1157 14584 7622 17256 14867 12998 744 11497 12890 5230 8231 16813 13704 17067 18385 9178 15292 18741 18254 14183 22256 13859 11422 21163 7154 13858 13683 10196 14275 7979 15437 13513 12856 10191 3724 12157 9563 5027 10910 13045 9433 10830 9175
8622 9316 11994 10409 11446 0 6670 3020 5078 14010 3499 15559 11361 16668 3740 11785 7207 11518 11852 13215 9783 8663 12706 7407 13731 16122 15251 10412 6899 7666 10613 3932 3026 7217 4927 9676 2351 4244 16876 5385 6793 12667 18343 19353 17099 1205 11804 5413 19466 16079 9526 2549 11574 5022 3367 5030 6530 11043 3669 11707 13454 8658 12252 13786 3649 7361 5343 3853 1112 17243 16136 14138 9769 1880 13395 16757 5907 15194 7914 7458 13470 15953 4182 16108 15823 3092 12519 6205 16499 10481 15657 8432 9819 8280 7025 5960 11670 10997 9303 3766 16202 10200 5295 12144 4366 9541 16079 8895 1978 10992 11997 10083 2884 16164 9724 7339 3853 2779 8484 2675 3573 6643 8178 10306 15766 6809 5078 8625 10568 11971 10288 9947 13406 10128 5725 14727 1308 17427 10837 11446 11374 8155 5664 10097 10492 6054 6631 14238 13844 1881 9633 2543 6679 6786 10863 12873 13092 231 10838 3337 4531 8614 3427 7280 12138 2297 17900 9716 4928 5785 2761 11520 12211 3534 14045 13591 8701 3015 14099 17307 14911 14696 11904 3504 8599 6212 9967 14122 6990 2073 8477 7498 9079 13085 2742 6421 14238 15347 2755 2037 14258
6181 2959 15180 16760 17316 6670 0 6573 11748 9628 10044 16549 7256 11656 5712 6076 13015 12291 14112 19090 3858 8416 17979 7495 8520 12092 18228 13157 9736 8414 5935 10023 9649 12906 2391 15913 8341 5803 17425 6929 7054 13575 19676 20030 19315 5465 8482 5264 20757 11141 7894 5906 8040 2087 3891 5523 5979 7167 8036 17879 11211 10076 9618 8407 10019 10631 1591 6058 6120 19318 16786 9005 6748 6036 7951 18315 1914 9794 13376 8291 16303 18510 7669 15232 17752 8150 10205 4621 16519 5990 13038 13486 14902 9965 6385 8188 12852 16129 11423 4979 11954 15817 8484 8683 5430 6246 15218 4210 5335 9489 15728 13257 3962 17097 5508 7731 6502 6442 14713 4164 10111 665 14769 15061 13435 297 5113 14088 16304 17498 16705 13382 15812 8937 8384 17610 7807 17665 4938 17043 9204 14419 7520 12590 10437 2298 11374 9562 8315 5145 3751 5319 2384 6938 16189 9821 19232 6443 16487 5662 11162 3983 4154 6964 18050 5830 20019 14094 11593 6488 6497 8685 8580 8154 13513 10384 2852 5958 8427 18713 16886 10200 15417 7429 7781 8460 8932 17572 3905 5261 8355 9462 15532 14220 7766 12438 16315 16573 9424 6523 17192
10484 9523 15014 12488 13909 3020 6573 0 6593 15427 5759 18448 12808 17837 6226 12485 9849 14317 14837 15634 10302 11150 15421 9890 14750 17728 18271 13416 9863 10320 11790 3840 4377 9915 5844 11906 2493 1565 19717 2399 9266 15509 21291 22232 20106 2973 13559 2952 22416 17277 11699 5180 13245 4501 2716 7323 8748 12564 1465 13937 15611 11485 14252 14715 6143 10367 4985 6443 3844 20243 18984 15205 11525 1254 14281 19718 6686 16132 10677 10118 16489 18969 1369 18675 18808 1707 14626 4030 19250 11731 17753 11301 12649 11136 9277 2969 14535 13789 12243 1765 17719 12830 8245 13863 1880 11188 18649 9964 4273 13274 15001 13101 2943 19052 11042 4372 874 258 10770 2824 5834 6251 9919 13203 17951 6813 2696 11366 13130 14600 12282 12967 16410 12454 8623 17747 4079 20225 11400 14056 13483 10420 8410 13083 13105 7001 9601 15530 14688 3970 10172 1378 5502 3902 13595 14759 15317 3011 13437 990 6411 9682 2421 9648 14556 4903 20904 12681 6266 2916 261 13428 13871 6551 16650 15446 9217 618 14859 20257 17895 16078 14919 883 10937 9070 12327 17133 8434 1771 10983 10369 11063 15966 5761 8979 17226 18263 4502 4914 17279
12655 14336 11623 5984 7792 5078 11748 6593 0 18247 2046 16559 15666 21061 7666 16590 4604 13262 12365 9392 14706 11671 9795 10586 18303 20094 14603 10798 8357 10377 15168 3309 2248 4851 9888 5554 4102 8158 18069 8675 10087 14115 18804 20242 16939 6283 15764 9543 19871 20460 13053 6638 15643 10050 8271 8951 10315 15292 5916 7520 16743 10610 15860 18418 2512 8214 10401 7558 5755 17192 17328 18667 13843 6205 18063 17183 10861 19791 5702 10186 13194 15611 6825 18350 16041 5155 15944 10588 18108 14987 18954 6704 7665 10151 10691 8512 13087 8532 10525 8146 20272 7141 7287 16130 8458 13746 18314 13588 6679 14207 11065 10139 7907 17142 14210 10511 7377 6500 4560 7695 2014 11713 3326 8497 18898 11882 9274 6185 7252 8789 5735 9774 13529 13328 7915 14230 4015 18796 15723 8228 14868 4210 8481 10788 12980 10942 6112 18583 18527 6748 14553 7065 11593 10267 8141 16613 8870 5305 7623 7448 900 13320 8222 10711 8345 6531 17750 8535 448 9363 6444 15301 16261 5504 16284 17342 13650 7016 18827 17802 15198 18946 11221 6327 11925 8474 13114 13153 11545 6815 11464 9429 4532 14300 5139 3698 14527 16189 2336 5843 13775
