2800 400 3
0 18 88 3
0 6 205 3
0 2 166 1
0 1 165 3
0 4 222 3
0 24 170 2
0 15 331 2
0 21 22 1
0 17 196 1
0 11 182 2
0 5 107 1
0 9 325 1
0 6 125 1
0 2 81 3
0 13 271 3
0 14 249 3
0 7 207 2
0 22 22 3
0 8 337 1
0 3 259 1
0 7 372 2
0 7 139 3
0 18 20 1
0 15 254 1
0 2 145 1
0 8 357 3
0 21 183 2
0 11 97 3
0 11 69 1
0 3 329 2
0 25 343 2
0 19 170 3
0 12 193 3
0 7 328 1
0 23 151 2
0 9 262 3
0 14 12 1
0 9 249 2
0 1 259 3
0 4 186 3
0 6 325 1
0 3 183 2
0 8 179 3
0 1 62 2
0 19 286 1
0 4 347 3
0 4 261 1
0 6 276 2
0 6 200 3
0 4 128 1
0 11 168 1
0 10 10 3
0 7 330 1
0 11 376 3
0 4 162 2
0 16 8 1
0 5 8 3
0 1 47 3
0 2 276 3
0 12 400 2
0 18 47 3
0 1 382 1
0 4 62 3
0 3 118 2
0 15 42 1
0 10 279 3
0 10 154 1
0 4 90 2
0 5 298 2
0 19 7 3
0 8 261 3
0 1 209 1
0 7 123 1
0 2 327 1
0 1 367 3
0 12 276 1
0 5 261 3
0 3 395 1
0 3 141 1
0 5 230 2
0 4 250 2
0 7 25 1
0 5 146 3
0 8 90 3
0 10 319 2
0 4 225 2
0 7 166 2
0 12 306 1
0 4 217 1
0 4 265 2
0 10 200 3
0 3 400 1
0 7 20 3
0 11 384 2
0 11 45 3
0 6 333 3
0 3 328 2
0 14 358 3
0 4 72 1
0 6 70 1
0 15 99 3
0 11 286 1
0 1 101 1
0 13 23 2
0 8 51 1
0 10 314 1
0 5 346 3
0 4 59 2
0 23 46 1
0 11 28 3
0 4 118 3
0 1 254 1
0 9 156 2
0 11 379 2
0 15 317 3
0 8 254 3
0 9 36 1
0 21 208 3
0 2 383 2
0 2 249 2
0 4 376 3
0 12 33 3
0 1 320 1
0 1 244 1
0 9 179 1
0 14 132 1
0 5 311 2
0 23 314 2
0 5 91 2
0 14 231 3
0 4 23 1
0 25 82 1
0 21 400 1
0 15 385 2
0 18 344 3
0 8 212 2
0 23 210 3
0 17 37 3
0 16 236 1
0 8 255 1
0 1 201 1
0 2 186 2
0 7 72 3
0 3 27 1
0 6 333 2
0 5 279 3
0 15 363 2
0 1 73 1
0 10 298 1
0 7 346 3
0 3 149 2
0 5 59 3
0 2 62 1
0 5 40 3
0 9 338 2
0 7 293 2
0 9 76 3
0 2 240 2
0 25 379 3
0 5 166 3
0 12 91 2
0 13 96 1
0 13 292 1
0 2 272 3
0 2 321 2
0 2 99 2
0 1 73 3
0 10 383 3
0 9 7 2
0 7 137 3
0 17 28 3
0 6 174 3
0 13 103 2
0 4 309 2
0 16 222 3
0 7 339 1
0 17 290 3
0 2 118 1
0 11 271 1
0 1 15 2
0 1 93 3
0 8 300 2
0 3 120 1
0 7 23 3
0 13 3 2
0 6 265 1
0 22 169 3
0 13 50 3
0 4 362 3
0 4 186 2
0 14 275 2
0 7 113 1
0 10 376 1
0 4 76 3
0 7 130 2
0 2 239 1
0 13 302 2
0 8 176 3
0 16 32 3
0 17 336 1
0 2 236 2
0 11 64 3
0 23 61 2
0 21 39 1
0 2 58 3
0 10 149 2
0 14 50 3
0 4 379 3
0 7 106 2
0 9 350 1
0 16 245 2
0 10 84 2
0 9 397 2
0 9 314 1
0 12 393 1
0 10 147 2
0 7 397 3
0 2 356 1
0 7 22 2
0 7 36 1
0 8 138 2
0 4 313 1
0 11 157 2
0 4 172 3
0 2 288 1
0 6 244 3
0 16 174 2
0 4 169 2
0 11 319 2
0 11 317 1
0 13 22 2
0 17 63 2
0 14 280 1
0 25 171 1
0 8 192 1
0 3 307 1
0 2 139 1
0 3 362 2
0 3 278 3
0 1 187 3
0 17 22 2
0 21 326 2
0 7 37 3
0 3 152 3
0 9 19 2
0 15 43 1
0 4 167 2
0 15 200 1
0 6 69 2
0 4 25 3
0 10 162 1
0 19 379 3
0 18 383 3
0 5 277 2
0 7 154 1
0 7 76 1
0 6 9 3
0 6 38 3
0 4 92 3
0 8 38 1
0 4 81 3
0 3 345 3
0 4 187 3
0 2 225 1
0 13 281 3
0 2 179 1
0 18 277 1
0 16 284 2
0 3 188 1
0 4 41 1
0 18 275 2
0 6 290 3
0 18 18 1
0 6 185 3
0 1 265 3
0 18 17 3
0 6 145 3
0 15 258 3
0 2 98 1
0 9 198 1
0 15 128 1
0 9 108 3
0 8 339 1
0 1 300 3
0 1 140 3
0 14 78 1
0 2 196 2
0 23 142 1
0 2 260 3
0 21 345 1
0 6 330 2
0 9 101 3
0 6 398 1
0 7 283 3
0 20 185 2
0 13 134 1
0 5 141 3
0 9 228 2
0 4 119 1
0 9 157 2
0 12 268 3
0 23 339 2
0 19 192 2
0 7 113 2
0 9 290 1
0 1 393 1
0 7 365 2
0 2 338 3
0 1 269 3
0 1 400 1
0 14 94 2
0 4 312 1
0 19 93 2
0 13 68 3
0 7 319 2
0 11 111 2
0 2 198 1
0 1 9 3
0 5 328 2
0 23 147 2
0 4 355 2
0 15 295 1
0 1 90 1
0 11 130 1
0 1 45 2
0 4 380 2
0 4 358 1
0 7 294 2
0 18 73 1
0 3 58 2
0 2 390 2
0 5 331 3
0 8 195 1
0 11 114 3
0 2 375 2
0 23 220 2
0 15 358 3
0 4 50 2
0 5 218 3
0 1 243 3
0 5 196 3
0 23 308 2
0 13 357 2
0 8 363 1
0 12 53 1
0 2 146 3
0 10 278 2
0 7 347 1
0 5 76 1
0 3 327 3
0 8 195 2
0 1 49 3
0 20 235 2
0 10 228 2
0 4 14 3
0 1 267 2
0 6 394 1
0 1 240 2
0 1 225 3
0 3 252 3
0 1 48 3
0 6 66 1
0 25 231 3
0 8 359 2
0 9 388 3
0 3 352 1
0 2 24 2
0 4 296 1
0 1 323 1
0 1 169 2
0 5 346 2
0 20 236 2
0 3 220 3
0 15 144 3
0 3 346 3
0 5 168 3
0 10 148 1
0 2 119 3
0 5 216 3
0 8 176 2
0 1 273 1
0 6 87 3
0 24 129 3
0 9 234 3
0 4 252 1
0 9 205 3
0 7 202 2
0 12 141 1
0 10 205 2
0 10 391 1
0 7 145 3
0 3 345 3
0 4 207 2
0 1 325 3
0 4 223 2
0 9 25 3
0 2 55 3
0 3 278 2
0 5 186 2
0 3 321 2
0 3 180 2
0 1 265 2
0 4 178 3
0 24 19 2
0 5 46 2
0 5 287 1
0 11 175 2
0 1 20 3
0 3 22 1
0 10 64 2
0 19 47 2
0 6 19 2
0 1 298 2
0 21 294 3
0 5 380 2
0 4 78 2
0 1 367 2
0 2 71 3
0 2 315 3
0 12 290 1
0 9 272 1
0 8 65 1
0 10 221 3
0 8 258 1
0 3 219 3
0 14 334 2
0 3 195 1
0 15 290 1
0 2 151 2
0 11 161 3
0 3 39 2
0 9 332 2
0 9 389 2
0 1 194 3
0 14 98 1
0 17 369 3
0 5 202 2
0 10 384 3
0 15 248 2
0 9 360 2
0 12 236 3
0 14 183 2
0 10 173 2
0 9 55 1
0 1 199 3
0 10 276 3
0 14 2 1
0 1 61 1
0 13 146 3
0 25 249 2
0 9 13 1
0 3 370 2
0 8 194 3
0 14 275 2
0 13 40 1
0 2 177 2
0 4 180 1
0 24 373 2
0 1 293 3
0 1 182 3
0 3 272 3
0 23 301 1
0 9 32 1
0 3 30 3
0 12 159 3
0 17 376 3
0 2 324 2
0 6 200 1
0 7 265 3
0 1 66 3
0 18 288 2
0 9 304 3
0 5 307 3
0 2 54 3
0 19 347 3
0 9 349 1
0 14 105 2
0 6 368 2
0 12 277 2
0 4 22 3
0 8 359 2
0 10 308 2
0 6 14 3
0 2 79 1
0 7 106 3
0 9 320 3
0 2 133 1
0 1 268 2
0 7 63 2
0 10 133 3
0 23 167 2
0 7 136 1
0 21 46 3
0 7 65 3
0 2 231 1
0 21 44 1
0 19 224 1
0 2 123 3
0 23 176 2
0 15 92 2
0 19 19 1
0 7 171 1
0 13 116 2
0 14 245 3
0 7 144 1
0 2 19 2
0 4 226 3
0 4 94 1
0 1 21 3
0 6 350 3
0 1 214 1
0 19 238 3
0 2 237 1
0 8 136 1
0 2 199 1
0 4 117 2
0 12 106 3
0 2 6 3
0 8 130 1
0 4 182 2
0 7 197 1
0 15 210 3
0 1 71 2
0 5 377 1
0 13 368 2
0 3 323 3
0 16 258 1
0 16 372 2
0 13 241 3
0 6 381 3
0 5 315 1
0 23 104 1
0 1 254 1
0 13 302 3
0 1 170 3
0 8 218 1
0 7 132 3
0 15 172 2
0 2 228 3
0 6 45 3
0 2 169 1
0 6 319 2
0 19 301 2
0 1 95 2
0 14 306 1
0 11 120 3
0 2 21 2
0 15 115 1
0 3 272 2
0 15 263 3
0 10 171 1
0 14 348 3
0 2 140 1
0 22 289 1
0 6 78 2
0 4 194 2
0 2 15 3
0 3 193 2
0 19 185 1
0 21 288 2
0 6 200 3
0 11 64 2
0 24 308 1
0 1 327 1
0 13 296 1
0 1 153 2
0 1 33 1
0 9 16 3
0 1 67 3
0 1 33 1
0 5 366 1
0 1 384 2
0 5 316 2
0 5 355 1
0 21 7 3
0 10 93 1
0 4 317 3
0 22 229 1
0 1 214 2
0 2 220 1
0 5 355 3
0 11 128 3
0 16 150 1
0 8 153 2
0 19 246 2
0 16 167 2
0 1 167 3
0 2 91 1
0 3 63 1
0 1 398 2
0 9 275 3
0 17 279 1
0 15 331 3
0 8 191 3
0 1 74 1
0 4 380 1
0 2 55 1
0 5 138 2
0 5 158 3
0 6 311 1
0 6 347 2
0 1 220 2
0 2 193 3
0 8 179 3
0 19 260 3
0 1 273 3
0 23 87 2
0 21 388 3
0 10 153 2
0 6 161 3
0 12 19 2
0 13 186 1
0 1 389 3
0 1 160 3
0 1 177 1
0 9 245 1
0 5 287 2
0 3 58 2
0 12 217 1
0 5 191 1
0 10 108 3
0 20 252 1
0 11 309 2
0 5 156 2
0 3 273 3
0 8 61 1
0 16 120 1
0 9 378 1
0 9 203 2
0 1 155 2
0 5 377 2
0 4 37 3
0 8 21 2
0 3 15 1
0 7 121 1
0 4 53 3
0 5 324 3
0 11 343 3
0 15 63 1
0 13 301 1
0 19 4 3
0 3 181 2
0 7 192 2
0 21 163 3
0 11 222 1
0 15 212 3
0 12 364 1
0 16 358 2
0 8 242 3
0 1 22 2
0 24 332 2
0 4 135 1
0 3 149 1
0 8 193 2
0 7 281 1
0 2 342 1
0 1 283 3
0 11 55 1
0 21 233 1
0 12 95 1
0 6 113 2
0 9 1 1
0 1 329 3
0 4 111 2
0 6 376 2
0 22 231 2
0 9 373 2
0 5 254 2
0 3 29 3
0 20 10 2
0 8 367 3
0 6 233 2
0 13 386 2
0 3 398 3
0 5 210 2
0 8 110 3
0 1 85 1
0 16 91 2
0 20 194 3
0 8 299 2
0 8 210 3
0 16 218 1
0 18 200 3
0 15 173 1
0 9 170 3
0 11 259 1
0 21 246 1
0 16 170 2
0 5 87 2
0 21 229 2
0 7 67 2
0 20 55 2
0 3 11 2
0 4 390 2
0 12 391 3
0 19 151 2
0 4 210 1
0 4 134 3
0 11 317 2
0 14 170 1
0 11 370 1
0 23 395 2
0 8 208 3
0 12 289 1
0 22 161 2
0 7 233 3
0 17 58 2
0 15 16 1
0 8 329 1
0 12 85 2
0 1 234 2
0 2 49 3
0 14 223 2
0 1 5 2
0 11 25 2
0 3 259 3
0 11 110 2
0 12 349 1
0 10 261 3
0 22 241 2
0 2 176 1
0 12 237 1
0 20 122 1
0 13 211 3
0 11 31 2
0 9 272 1
0 10 226 1
0 19 257 3
0 1 217 2
0 12 188 3
0 2 336 1
0 4 319 3
0 10 204 3
0 15 104 1
0 15 252 1
0 1 346 3
0 2 21 2
0 7 325 1
0 7 159 1
0 4 223 1
0 2 6 2
0 19 342 2
0 5 105 1
0 1 391 1
0 8 300 1
0 23 208 3
0 11 256 1
0 8 8 2
0 12 81 1
0 1 166 1
0 1 89 1
0 3 9 2
0 8 386 1
0 3 356 1
0 23 194 1
0 4 354 2
0 11 198 2
0 5 253 3
0 13 214 2
0 4 318 2
0 8 181 3
0 10 158 2
0 23 303 3
0 24 366 1
0 7 327 3
0 8 38 2
0 13 333 2
0 8 221 2
0 4 354 1
0 8 80 2
0 1 79 2
0 5 4 2
0 6 206 1
0 15 258 2
0 5 296 3
0 6 120 1
0 1 17 2
0 2 369 2
0 12 25 2
0 16 219 3
0 1 307 3
0 7 391 3
0 7 18 1
0 13 301 1
0 2 151 3
0 7 126 3
0 25 145 3
0 3 246 1
0 11 105 2
0 2 13 2
0 1 40 2
0 9 102 2
0 1 174 3
0 2 127 3
0 8 238 3
0 20 2 2
0 7 373 1
0 15 295 3
0 14 259 2
0 1 269 1
0 14 254 3
0 5 190 2
0 7 6 2
0 6 55 1
0 11 54 3
0 14 384 1
0 3 141 1
0 3 1 2
0 7 389 3
0 7 134 3
0 15 229 2
0 3 300 1
0 21 46 2
0 6 366 2
0 21 201 3
0 1 195 2
0 3 399 3
0 15 215 3
0 8 2 2
0 12 370 3
0 5 175 1
0 6 36 1
0 13 332 3
0 9 399 1
0 15 60 3
0 2 190 3
0 6 167 2
0 14 75 2
0 5 388 1
0 4 197 2
0 12 56 2
0 12 173 2
0 2 71 1
0 7 195 2
0 12 286 1
0 3 229 2
0 1 92 3
0 3 160 1
0 6 319 2
0 1 175 2
0 10 254 1
0 5 176 2
0 3 242 1
0 11 77 2
0 4 66 2
0 7 63 2
0 3 204 2
0 9 10 2
0 3 47 3
0 4 321 1
0 4 382 2
0 1 278 1
0 25 175 1
0 6 134 2
0 7 303 1
0 1 387 3
0 3 190 1
0 22 31 1
0 9 112 1
0 2 391 2
0 20 317 2
0 6 265 2
0 14 122 1
0 10 329 1
0 17 391 1
0 1 292 2
0 1 356 3
0 1 36 3
0 12 166 2
0 9 117 2
0 7 162 3
0 18 103 1
0 8 364 3
0 4 238 3
0 11 220 3
0 2 230 1
0 5 140 2
0 14 138 1
0 5 159 1
0 22 379 1
0 4 208 2
0 22 39 3
0 5 19 2
0 9 97 2
0 1 329 3
0 8 67 1
0 2 139 2
0 18 306 3
0 12 379 1
0 9 276 1
0 1 209 3
0 16 275 2
0 1 165 2
0 9 134 2
0 13 295 2
0 6 244 3
0 12 350 2
0 6 214 3
0 3 377 3
0 19 197 3
0 17 281 3
0 15 157 2
0 3 259 3
0 12 58 3
0 7 191 1
0 22 8 2
0 1 326 1
0 4 385 1
0 10 23 1
0 1 353 2
0 4 370 1
0 5 341 2
0 21 343 2
0 5 177 1
0 8 398 2
0 3 293 1
0 2 159 3
0 14 90 3
0 7 314 3
0 11 21 3
0 9 298 3
0 5 173 2
0 8 191 3
0 15 295 3
0 11 141 3
0 9 343 2
0 2 294 2
0 9 75 2
0 2 201 2
0 14 309 1
0 1 69 2
0 24 203 1
0 6 69 1
0 14 298 2
0 13 69 3
0 2 89 3
0 1 264 1
0 4 158 3
0 19 192 2
0 2 390 2
0 3 165 3
0 11 234 3
0 4 381 1
0 21 320 2
0 2 302 1
0 12 366 1
0 6 260 1
0 19 3 1
0 3 281 1
0 3 315 1
0 10 308 2
0 22 168 3
0 5 189 3
0 1 379 3
0 1 391 1
0 9 238 2
0 7 141 3
0 12 359 3
0 14 17 1
0 15 118 1
0 15 283 2
0 1 394 2
0 8 181 1
0 3 43 1
0 4 35 2
0 7 169 1
0 20 106 2
0 10 44 2
0 2 115 2
0 12 107 2
0 19 314 1
0 13 336 2
0 23 339 2
0 1 233 1
0 9 5 3
0 5 260 3
0 4 153 2
0 7 209 2
0 10 289 2
0 6 143 1
0 24 132 1
0 1 374 2
0 6 179 3
0 3 395 1
0 6 94 3
0 1 30 2
0 18 218 2
0 7 199 2
0 4 380 1
0 1 254 2
0 13 134 3
0 17 2 3
0 11 79 2
0 10 232 3
0 1 389 2
0 22 60 1
0 24 287 2
0 19 73 2
0 16 29 3
0 1 383 1
0 12 303 2
0 12 29 1
0 15 250 3
0 5 243 3
0 1 379 2
0 4 146 3
0 8 141 3
0 3 201 1
0 12 365 2
0 17 39 2
0 3 52 1
0 8 34 2
0 4 138 2
0 8 217 1
0 17 323 1
0 3 109 2
0 18 316 3
0 12 270 2
0 7 170 2
0 3 262 1
0 9 218 1
0 17 182 1
0 1 291 2
0 12 163 1
0 3 167 1
0 24 247 1
0 25 285 3
0 3 1 3
0 6 225 3
0 12 2 1
0 7 249 1
0 13 338 1
0 3 261 2
0 2 197 2
0 11 251 1
0 5 134 1
0 2 244 1
0 11 159 1
0 16 147 1
0 3 105 1
0 9 42 3
0 17 15 2
0 3 288 3
0 9 324 1
0 14 172 1
0 8 207 3
0 5 326 2
0 11 151 1
0 13 173 1
0 5 170 1
0 22 373 3
0 21 212 3
0 1 215 3
0 8 19 1
0 13 108 2
0 8 148 1
0 2 34 1
0 14 397 2
0 14 197 1
0 5 312 1
0 3 386 2
0 2 346 2
0 10 228 1
0 6 90 1
0 6 266 2
0 1 26 2
0 3 66 3
0 7 362 2
0 10 11 1
0 6 171 2
0 8 86 3
0 6 271 2
0 1 45 1
0 6 145 2
0 9 62 1
0 2 296 2
0 13 347 1
0 23 293 1
0 22 349 2
0 3 200 3
0 1 121 3
0 1 353 3
0 6 190 2
0 19 322 2
0 22 196 1
0 21 325 3
0 8 313 3
0 22 321 3
0 3 243 3
0 6 273 2
0 9 124 2
0 2 83 3
0 6 99 1
0 4 301 2
0 9 297 3
0 11 117 1
0 4 287 1
0 6 247 1
0 23 231 2
0 2 96 2
0 10 292 1
0 23 106 3
0 1 368 3
0 12 220 1
0 13 342 2
0 4 276 2
0 1 248 3
0 1 327 1
0 10 231 3
0 13 278 1
0 9 114 1
0 3 26 1
0 13 100 1
0 2 244 3
0 9 160 2
0 7 60 3
0 25 359 1
0 9 159 3
0 7 263 1
0 3 228 3
0 3 214 2
0 2 237 1
0 9 123 1
0 9 291 3
0 7 151 3
0 7 365 2
0 7 210 2
0 7 161 1
0 1 85 2
0 4 148 3
0 13 181 2
0 4 80 3
0 2 398 1
0 21 380 2
0 17 132 2
0 20 257 3
0 8 261 1
0 7 196 3
0 4 250 3
0 10 372 2
0 9 330 1
0 6 233 3
0 6 359 2
0 5 24 3
0 1 179 3
0 15 54 3
0 17 269 1
0 4 22 2
0 17 386 3
0 7 86 1
0 5 364 1
0 8 320 1
0 18 370 2
0 6 386 1
0 11 251 2
0 5 181 1
0 14 400 1
0 4 186 1
0 7 332 2
0 2 356 3
0 1 242 1
0 1 329 2
0 25 151 3
0 12 263 1
0 23 199 2
0 10 291 3
0 16 13 3
0 5 28 3
0 5 150 2
0 1 127 1
0 4 273 3
0 4 196 3
0 11 329 3
0 8 191 1
0 5 172 3
0 2 313 3
0 7 336 2
0 2 307 1
0 12 249 2
0 6 109 3
0 2 148 1
0 2 56 1
0 9 326 3
0 18 341 2
0 8 356 3
0 13 352 1
0 9 199 3
0 6 243 1
0 5 152 1
0 4 18 1
0 4 288 2
0 2 149 1
0 18 390 2
0 15 300 1
0 2 274 2
0 12 180 1
0 5 386 1
0 9 59 3
0 8 397 1
0 3 136 1
0 3 142 1
0 9 123 2
0 15 105 1
0 4 145 3
0 13 98 3
0 6 170 2
0 2 18 3
0 6 32 3
0 5 247 1
0 7 366 1
0 21 366 2
0 12 99 3
0 3 15 3
0 1 81 3
0 21 396 2
0 2 6 3
0 25 152 2
0 3 93 3
0 4 168 2
0 23 391 1
0 11 398 1
0 10 228 1
0 1 46 1
0 2 247 3
0 2 200 1
0 12 45 3
0 11 314 3
0 7 189 3
0 19 271 3
0 11 282 1
0 15 73 3
0 20 278 3
0 9 15 2
0 5 354 3
0 14 178 1
0 10 243 2
0 6 85 1
0 22 210 1
0 2 399 3
0 7 269 3
0 19 328 2
0 20 270 2
0 13 218 2
0 23 264 3
0 7 270 1
0 6 130 3
0 10 103 2
0 13 75 2
0 1 119 2
0 9 340 3
0 9 20 1
0 13 22 3
0 9 51 2
0 17 144 2
0 1 182 2
0 1 358 3
0 1 159 3
0 25 19 1
0 10 154 2
0 7 306 2
0 3 157 1
0 5 285 3
0 23 102 3
0 6 255 3
0 7 5 1
0 5 105 1
0 12 82 2
0 15 144 1
0 4 39 1
0 5 85 3
0 20 308 3
0 1 92 1
0 16 309 2
0 6 59 2
0 1 169 2
0 3 143 1
0 8 23 2
0 4 234 2
0 13 90 3
0 14 372 2
0 11 34 2
0 7 157 2
0 5 307 3
0 1 359 2
0 7 99 2
0 13 169 3
0 13 316 2
0 21 340 3
0 1 132 2
0 3 165 2
0 1 53 1
0 7 141 3
0 1 84 2
0 11 332 1
0 6 275 2
0 8 48 1
0 1 57 3
0 2 327 2
0 6 301 2
0 7 225 3
0 12 357 3
0 2 370 1
0 10 228 3
0 18 359 1
0 7 292 2
0 18 101 2
0 4 283 1
0 13 289 2
0 12 302 2
0 16 247 3
0 3 313 1
0 2 139 3
0 3 40 2
0 8 4 1
0 8 336 3
0 4 105 1
0 9 256 2
0 24 50 3
0 9 194 1
0 11 261 1
0 3 18 1
0 22 87 2
0 6 385 2
0 7 248 1
0 5 350 1
0 1 115 3
0 2 64 1
0 10 234 2
0 4 202 1
0 1 90 2
0 6 28 3
0 15 276 3
0 5 320 2
0 1 395 1
0 1 159 3
0 2 247 3
0 4 128 2
0 18 293 2
0 14 134 1
0 2 357 3
0 6 259 3
0 6 152 2
0 1 287 1
0 6 261 1
0 20 249 1
0 21 133 1
0 16 123 3
0 16 163 3
0 2 238 1
0 2 39 3
0 1 397 3
0 1 347 2
0 5 198 2
0 7 272 2
0 20 205 2
0 9 49 1
0 10 45 2
0 5 266 1
0 17 151 1
0 8 71 3
0 6 387 2
0 8 152 3
0 3 338 3
0 10 102 3
0 2 32 3
0 14 188 2
0 10 257 2
0 5 120 3
0 2 340 1
0 10 147 3
0 3 386 1
0 13 384 1
0 3 293 3
0 2 99 2
0 9 151 2
0 5 95 1
0 8 385 2
0 21 366 1
0 5 191 2
0 12 330 2
0 7 38 3
0 3 113 2
0 3 103 3
0 9 391 3
0 10 38 1
0 23 174 2
0 2 211 3
0 22 137 1
0 20 247 1
0 9 348 3
0 2 284 2
0 6 275 2
0 1 297 1
0 2 192 1
0 19 358 2
0 8 303 3
0 14 394 1
0 10 319 1
0 6 176 3
0 1 151 3
0 18 52 2
0 3 167 3
0 2 136 1
0 9 64 3
0 5 78 1
0 13 20 1
0 8 118 3
0 3 98 3
0 3 138 1
0 23 183 2
0 8 275 2
0 17 193 1
0 6 201 1
0 10 109 2
0 4 160 1
0 15 18 2
0 8 187 1
0 6 185 2
0 1 99 3
