900 100 3
0 9 9 2
0 8 17 3
0 5 8 1
0 16 79 3
0 4 26 1
0 4 59 1
0 9 63 1
0 4 51 1
0 2 32 1
0 3 57 3
0 1 2 3
0 4 11 1
0 3 21 2
0 3 99 2
0 11 8 1
0 7 65 1
0 15 35 2
0 3 44 2
0 12 73 3
0 13 51 1
0 4 83 3
0 13 13 1
0 7 24 1
0 3 21 2
0 14 100 3
0 2 38 1
0 2 74 1
0 3 98 2
0 8 42 2
0 18 35 2
0 2 82 2
0 13 48 1
0 1 40 2
0 7 96 3
0 4 71 3
0 1 49 3
0 24 78 3
0 16 40 3
0 6 28 3
0 8 91 1
0 3 29 1
0 11 49 1
0 4 25 3
0 6 18 3
0 4 24 3
0 1 85 3
0 1 99 3
0 1 48 2
0 2 50 1
0 2 12 3
0 4 4 2
0 2 33 1
0 15 29 1
0 7 88 3
0 8 67 1
0 11 73 2
0 15 17 2
0 7 81 3
0 13 33 2
0 2 70 2
0 15 57 2
0 12 42 3
0 8 46 2
0 2 61 2
0 6 86 2
0 23 52 1
0 5 55 2
0 19 41 2
0 19 78 2
0 1 17 2
0 9 42 3
0 24 82 1
0 13 18 1
0 3 72 1
0 9 98 1
0 2 60 1
0 8 24 2
0 11 43 3
0 2 14 3
0 11 16 3
0 11 1 1
0 6 21 2
0 14 54 1
0 2 97 3
0 3 57 1
0 14 73 2
0 7 45 1
0 1 30 3
0 8 92 1
0 6 22 1
0 7 48 2
0 11 44 3
0 2 62 2
0 2 24 1
0 1 54 1
0 1 26 1
0 17 35 2
0 2 22 3
0 8 47 1
0 13 54 1
0 1 13 1
0 20 79 1
0 1 57 1
0 4 41 1
0 5 42 2
0 1 99 2
0 19 17 2
0 2 87 2
0 6 3 2
0 4 37 2
0 4 27 2
0 8 39 2
0 18 20 3
0 10 74 2
0 2 80 1
0 3 54 3
0 19 55 2
0 11 29 2
0 6 63 3
0 15 67 3
0 3 97 1
0 4 74 3
0 25 73 2
0 6 90 1
0 12 5 3
0 13 48 1
0 4 56 1
0 23 45 3
0 15 27 3
0 15 43 2
0 10 47 3
0 16 24 2
0 23 46 3
0 5 52 3
0 16 4 2
0 14 8 3
0 11 11 1
0 25 5 2
0 10 76 3
0 2 19 2
0 23 5 3
0 24 1 1
0 9 68 2
0 6 79 2
0 7 10 1
0 1 67 2
0 3 68 3
0 8 31 1
0 3 38 3
0 20 74 3
0 6 88 2
0 21 17 2
0 3 100 3
0 4 99 1
0 14 6 2
0 4 93 1
0 13 40 2
0 5 24 2
0 5 63 2
0 10 60 1
0 3 82 2
0 4 54 1
0 8 75 1
0 4 89 2
0 12 40 2
0 12 6 2
0 3 74 1
0 4 8 1
0 8 34 3
0 5 88 1
0 2 32 3
0 9 21 1
0 17 63 2
0 22 51 3
0 3 65 2
0 7 40 3
0 5 84 1
0 8 65 1
0 1 95 3
0 18 2 2
0 5 71 1
0 24 30 3
0 14 35 3
0 13 28 2
0 13 72 2
0 4 100 3
0 7 42 2
0 21 69 3
0 6 75 1
0 16 55 3
0 18 20 2
0 6 18 1
0 6 86 1
0 7 75 1
0 19 90 2
0 8 94 3
0 12 15 2
0 14 46 1
0 2 95 1
0 12 45 3
0 2 68 1
0 13 85 2
0 15 52 3
0 7 13 1
0 13 61 3
0 3 22 3
0 1 26 3
0 4 45 1
0 3 8 3
0 9 33 3
0 10 38 2
0 3 93 2
0 18 55 3
0 2 99 2
0 2 3 2
0 8 36 1
0 7 33 3
0 14 62 3
0 1 14 2
0 12 55 2
0 4 7 1
0 2 56 3
0 13 15 2
0 2 53 3
0 1 7 1
0 18 5 3
0 1 75 2
0 9 52 2
0 6 78 1
0 4 73 3
0 4 19 2
0 2 8 2
0 7 61 3
0 8 27 1
0 5 53 3
0 7 51 3
0 20 38 2
0 17 79 1
0 5 22 1
0 17 36 3
0 2 70 2
0 24 5 2
0 1 8 2
0 5 98 3
0 2 79 3
0 4 42 3
0 5 59 1
0 6 12 1
0 23 20 3
0 5 27 1
0 5 38 2
0 3 25 1
0 2 33 1
0 12 52 1
0 10 70 2
0 1 38 3
0 6 19 2
0 8 25 2
0 1 82 1
0 3 7 1
0 1 63 3
0 1 10 1
0 2 54 3
0 7 32 1
0 17 99 1
0 2 53 3
0 12 47 3
0 9 99 2
0 19 51 3
0 17 68 2
0 11 95 1
0 6 67 3
0 14 28 1
0 2 9 2
0 8 74 1
0 7 53 3
0 6 41 2
0 2 22 3
0 6 77 1
0 2 98 2
0 12 33 3
0 7 34 1
0 25 66 1
0 7 74 1
0 3 38 1
0 7 52 1
0 2 9 2
0 4 69 1
0 4 23 1
0 19 83 1
0 2 85 3
0 1 2 3
0 22 98 1
0 11 84 2
0 20 55 1
0 5 78 2
0 16 7 1
0 2 75 3
0 1 26 1
0 7 12 2
0 17 6 3
0 18 99 3
0 17 46 1
0 9 34 3
0 5 58 1
0 1 46 1
0 14 87 1
0 11 62 2
0 14 41 3
0 3 35 1
0 4 87 2
0 4 77 3
0 1 46 2
0 5 52 3
0 4 52 3
0 20 4 3
0 1 100 3
0 1 25 3
0 7 3 1
0 7 36 2
0 5 51 3
0 5 75 2
0 8 68 1
0 2 31 2
0 2 55 2
0 7 64 1
0 6 7 3
0 8 3 3
0 6 78 1
0 4 29 1
0 24 86 3
0 14 88 2
0 21 6 2
0 7 60 2
0 5 64 3
0 2 53 1
0 2 52 1
0 8 19 2
0 2 69 2
0 17 31 1
0 10 49 3
0 2 71 1
0 7 54 3
0 14 78 3
0 1 6 3
0 14 28 1
0 5 94 3
0 10 82 3
0 1 62 1
0 1 23 3
0 10 87 2
0 20 8 3
0 12 15 2
0 2 52 1
0 5 86 3
0 1 8 2
0 1 16 2
0 4 21 1
0 7 90 1
0 3 74 3
0 7 21 1
0 1 51 1
0 8 51 3
0 5 40 2
0 6 65 2
0 4 47 2
0 2 56 2
0 4 38 3
0 5 20 1
0 2 63 3
0 25 12 3
0 5 30 3
0 2 97 2
0 2 57 2
0 2 9 1
0 16 51 3
0 3 78 3
0 9 79 1
0 19 72 3
0 17 16 3
0 17 37 2
0 1 22 1
0 25 75 3
0 1 74 3
0 4 90 3
0 5 49 2
0 8 62 1
0 3 22 3
0 4 92 3
0 19 73 3
0 3 52 1
0 14 6 1
0 4 23 1
0 10 13 3
0 1 96 1
0 7 49 2
0 4 22 1
0 4 83 3
0 1 3 3
0 12 71 2
0 1 98 3
0 4 71 1
0 4 12 2
0 19 34 1
0 4 9 2
0 3 71 3
0 2 2 3
0 4 12 1
0 22 51 1
0 17 1 1
0 12 92 2
0 4 11 2
0 1 17 3
0 13 19 1
0 6 52 1
0 18 93 1
0 3 88 3
0 2 10 1
0 7 7 3
0 1 62 2
0 2 59 1
0 4 18 3
0 2 24 2
0 19 38 3
0 11 80 1
0 9 86 1
0 4 45 1
0 1 98 3
0 8 23 1
0 6 68 2
0 7 25 1
0 6 59 1
0 9 80 1
0 19 43 1
0 12 71 1
0 7 73 2
0 3 23 1
0 10 27 2
0 4 10 2
0 6 71 3
0 8 51 1
0 5 49 2
0 16 33 1
0 6 23 3
0 12 100 3
0 7 8 2
0 15 93 2
0 2 58 3
0 3 29 3
0 22 3 1
0 5 51 3
0 2 81 1
0 2 67 3
0 4 55 2
0 11 43 1
0 2 2 3
0 4 32 1
0 1 11 1
0 4 58 2
0 20 63 2
0 18 83 3
0 2 10 1
0 21 100 3
0 2 83 3
0 8 46 2
0 11 86 1
0 6 69 3
0 6 42 2
0 1 32 3
0 9 13 1
0 6 29 1
0 10 20 3
0 18 61 3
0 24 47 3
0 3 37 3
0 2 95 2
0 24 3 2
0 1 52 1
0 13 10 3
0 1 74 3
0 20 8 3
0 1 63 1
0 22 20 1
0 11 17 3
0 8 30 3
0 11 58 3
0 20 6 2
0 13 77 1
0 18 12 1
0 1 22 1
0 4 14 3
0 12 63 1
0 11 78 2
0 5 24 3
0 11 83 1
0 10 32 2
0 2 94 3
0 14 25 3
0 18 66 1
0 16 93 1
0 15 25 1
0 4 51 3
0 7 32 3
0 9 55 1
0 1 97 1
0 9 7 2
0 9 24 1
0 15 42 3
0 4 55 2
0 3 34 1
0 18 44 1
0 2 60 1
0 4 38 1
0 1 90 2
0 2 43 1
0 7 79 3
0 1 100 1
0 17 49 1
0 1 70 3
0 5 68 2
0 7 50 3
0 11 59 1
0 6 33 1
0 5 67 2
0 2 6 1
0 17 93 3
0 3 71 1
0 3 39 1
0 8 50 2
0 23 24 2
0 24 38 2
0 24 38 3
0 3 46 3
0 5 77 2
0 15 66 2
0 3 41 2
0 10 97 2
0 22 70 3
0 3 33 3
0 1 95 2
0 2 58 2
0 3 65 3
0 1 82 2
0 13 59 1
0 21 94 2
0 12 68 1
0 12 72 2
0 1 88 1
0 18 16 1
0 3 80 1
0 1 22 1
0 7 28 1
0 17 99 2
0 7 46 2
0 1 15 1
0 15 12 1
0 13 82 2
0 12 49 2
0 1 18 1
0 1 48 1
0 13 39 2
0 11 14 3
0 8 30 1
0 1 44 3
0 8 24 1
0 7 99 1
0 16 28 2
0 10 33 3
0 5 100 1
0 18 82 1
0 16 3 2
1 7 91 1
1 7 11 3
1 12 51 1
1 4 84 3
1 24 93 2
1 9 23 3
1 1 45 1
1 10 81 1
1 2 73 3
1 7 10 2
1 1 63 3
1 5 38 2
1 3 72 3
1 10 78 1
1 9 33 3
1 9 62 1
1 1 22 1
1 8 80 1
1 10 10 1
1 11 49 3
1 19 6 1
1 2 74 3
1 8 4 1
1 4 15 2
1 21 32 2
1 16 1 2
1 7 24 3
1 12 43 3
1 12 61 3
1 14 44 2
1 8 54 3
1 13 28 2
1 3 86 2
1 2 83 1
1 5 9 2
1 4 6 2
1 1 96 2
1 7 87 3
1 3 75 3
1 5 49 2
1 3 17 3
1 10 61 2
1 3 98 1
1 5 69 1
1 5 9 1
1 8 92 2
1 9 26 2
1 8 34 2
1 5 3 1
1 2 83 2
1 14 19 1
1 4 27 1
1 3 59 3
1 3 15 1
1 1 93 1
1 2 21 3
1 23 93 3
1 5 89 2
1 9 99 2
1 6 52 3
1 18 6 2
1 14 2 2
1 14 15 2
1 4 84 3
1 5 34 2
1 17 59 3
1 4 48 1
1 14 32 1
1 17 70 1
1 2 1 1
1 4 25 2
1 1 16 3
1 1 84 3
1 2 64 3
1 13 86 1
1 11 55 2
1 16 71 1
1 9 17 1
1 10 87 3
1 4 61 2
1 6 35 2
1 2 42 3
1 13 63 2
1 12 93 3
1 5 7 1
1 10 96 2
1 1 79 3
1 5 39 3
1 3 81 3
1 2 1 1
1 8 6 2
1 5 69 2
1 2 55 2
1 9 61 2
1 8 63 2
1 24 29 2
1 15 69 2
1 6 26 2
1 4 23 2
1 5 90 2
1 4 37 3
1 12 19 2
1 19 38 3
1 7 11 2
1 6 10 1
1 5 75 3
1 14 91 3
1 9 25 1
1 13 49 3
1 3 76 1
1 8 45 2
1 3 45 3
1 8 90 3
1 1 9 2
1 2 59 3
1 13 93 2
1 8 88 3
1 1 91 2
1 4 31 3
1 2 20 3
1 8 80 1
1 12 74 2
1 13 97 1
1 10 95 2
1 5 21 1
1 6 87 1
1 12 27 3
1 12 2 2
1 10 95 2
1 5 30 1
1 16 37 3
1 1 61 2
1 2 57 3
1 1 98 3
1 6 92 3
1 13 78 1
1 5 73 1
1 16 20 1
1 9 26 1
1 3 52 2
1 18 30 1
1 10 10 3
1 6 56 3
1 4 44 1
1 9 37 1
1 25 27 3
1 17 25 3
1 9 40 2
1 7 95 3
1 11 25 2
1 11 7 1
1 11 20 2
1 7 54 2
1 5 81 1
1 5 48 1
1 6 62 2
1 3 40 2
1 1 45 3
1 4 49 2
1 2 15 3
1 11 24 3
1 9 82 1
1 1 2 1
1 14 75 2
1 6 93 1
1 21 26 3
1 2 98 3
1 2 89 1
1 12 42 3
1 1 96 2
1 2 92 2
1 21 7 3
1 1 18 3
1 9 56 2
1 12 13 3
1 19 13 1
1 4 61 1
1 12 80 3
1 7 56 1
1 2 81 2
0 13714 7956 4736 8894 9155 2355 6498 6642 4951 11278 7924 8985 5132 3310 10390 13098 3021 1780 12789 5718 4613 6088 5901 4881 8482 6998 11738 6283 12505 6748 5948 12038 2842 6054 5750 1194 8609 8056 6822 7878 11447 3994 7215 8742 13958 7825 11287 9918 4232 7220 8556 10090 7642 9238 6160 3423 5040 9226 14259 5445 6976 3354 13695 13337 9523 11949 4717 8511 6325 9725 4725 6255 9517 2707 6510 3576 2810 7833 6014 2058 9877 6206 16560 9596 9029 9517 8812 8185 5062 9106 11734 7412 12143 4325 8543 9717 11031 7553 11016 5169
13714 0 18595 14915 19885 4643 15876 11250 13808 13161 7227 18553 5642 11316 16629 21023 5411 13982 14111 2078 15193 9255 19024 14922 18524 5270 12674 2323 7877 1246 14263 7838 4555 16540 19450 19403 14376 6326 15369 17492 16472 21621 15966 17642 15304 3617 7604 11515 10165 10611 18996 18273 12388 7865 15731 8035 17023 12744 15208 8065 17006 7899 15002 10207 2831 10199 4535 12510 13794 10780 11347 9499 14422 12416 15722 16709 10145 12967 9558 19679 12772 10963 13855 8685 19494 10576 17746 16324 19415 17712 10773 9181 18067 8301 13868 5214 21131 4381 15524 5243 15463
7956 18595 0 12262 1295 14129 8279 14400 5007 5451 13091 42 15457 7292 8918 16206 15619 5433 6267 18433 3407 11382 10775 13521 8237 14167 6273 16288 13018 17603 14557 12224 15180 7527 9716 6563 6770 12302 15736 1207 2751 17372 3967 13931 16483 17296 11040 19164 17687 11861 12933 1249 8568 14831 4830 10757 8151 12988 17013 15357 11983 14034 4679 13535 17074 17302 15125 6125 6077 7875 9086 9508 14014 8070 9244 1897 9888 10759 9393 6743 7041 9496 14059 23646 16052 16859 3093 3787 14081 10683 9091 12260 13938 13163 4904 14232 2585 17379 15156 14092 3295
4736 14915 12262 0 12992 11000 4082 4256 11352 9638 14628 12237 9351 9473 3828 6448 15907 7753 6474 13422 10422 6204 4713 1266 5751 9852 11592 13455 7116 13674 2476 7506 14635 4994 5700 7742 5734 11451 3478 11233 12560 7321 8373 2953 4245 16219 11095 8352 7579 4428 4089 13041 14539 7250 13974 9091 4698 2298 4803 17614 2171 7038 7951 17547 15416 7206 14538 9319 13178 10564 14029 8079 1882 13995 3133 11060 6343 2548 11783 7874 6649 14107 2176 15072 5254 6582 14168 13534 4551 3430 13328 15523 3311 15716 9059 9893 13559 11151 2896 13789 9819
8894 19885 1295 12992 0 15407 8937 15383 6287 6733 14359 1337 16673 8577 9473 16502 16894 6565 7280 19703 4693 12540 11061 14257 8520 15421 7549 17580 14197 18888 15351 13430 16470 8109 9910 6643 7700 13596 16469 2427 3912 17668 4918 14449 17235 18585 12335 20166 18732 12918 13294 2107 9726 15975 5852 12026 8656 13884 17781 16578 12519 15189 5732 14696 18368 18343 16415 7403 7258 9170 10294 10753 14792 9250 9905 3178 11056 11667 10681 6774 8162 10711 14878 24830 16477 17881 3835 4812 14440 11122 10333 13481 14418 14400 6147 15485 1308 18611 15868 15384 4525
9155 4643 14129 11000 15407 0 11388 8039 9538 8678 5236 14086 3224 6845 12200 17371 5302 9352 9471 4338 10724 4917 14729 11269 14013 1386 8526 2589 3960 3522 10902 3521 3911 11996 15033 14793 9758 2424 12212 12991 12195 18114 11338 13889 12352 5228 3540 10130 8419 6572 14983 13916 9066 4957 11775 3421 12523 9055 12416 7657 12958 4538 10371 8780 4418 8270 3816 8004 9891 6513 8034 4860 10914 8916 11332 12232 5581 8773 5687 15073 8130 7746 10394 10634 15974 8389 13600 12218 15551 13456 7304 7045 14283 6584 9313 1384 16625 4069 12206 3441 10927
2355 15876 8279 4082 8937 11388 0 7300 8311 6758 13620 8256 10870 7309 1003 8541 15451 4581 3318 14815 6936 6641 3789 5345 2656 10610 8902 13977 8199 14649 6513 8043 14381 966 3704 4058 2516 10955 7546 7323 8945 9660 4547 5749 8324 16280 10179 11963 10847 5738 5240 9153 12089 9240 10646 8498 1150 5431 8885 16593 3809 8691 4387 15945 15638 10450 14291 6690 10255 8521 11830 7077 5933 11499 969 7273 5827 3537 10104 4267 4224 12019 6104 17959 8020 9880 10458 10036 6310 2930 11262 14010 5829 14457 5924 10668 9477 12892 6935 13366 6220
6498 11250 14400 4256 15383 8039 7300 0 11968 10294 12634 14366 5616 9358 7505 9804 13307 9100 8132 9543 11747 4374 8950 3823 9600 6697 11746 10176 4188 10049 3013 5050 11933 8257 9844 11342 7689 9268 4196 13232 13892 10371 10468 6538 4319 13161 9382 4790 3547 2796 8192 14881 14113 3386 14749 7406 8272 2012 4431 15447 6407 3527 9726 15968 12267 3150 11836 9745 13457 10123 13353 7079 3220 13671 6583 12815 5489 3841 10773 11532 7552 13297 2641 10867 8247 2586 15569 14601 8378 7638 12566 13975 6980 13895 10115 6719 16212 7161 4281 11301 11378
6642 13808 5007 11352 6287 9538 8311 11968 0 1730 8093 4966 11428 2915 9270 16841 10612 3740 5043 13875 2030 8019 11893 12459 9735 9843 1272 11485 9381 12898 13131 8409 10195 8062 11291 9025 5857 7482 14528 4119 2668 17945 4466 13824 15145 12305 6204 16405 14735 9177 13551 4485 4161 11355 2781 6383 8855 11156 15566 10477 11979 10521 4069 8903 12119 14389 10142 2223 1954 3039 4355 5503 12709 3571 9069 3298 6595 9101 4405 9301 4727 4716 12546 19694 16189 14080 4098 2806 14610 11233 4189 7403 13989 8246 2389 9904 7590 13171 14085 9116 2767
4951 13161 5451 9638 6733 8678 6758 10294 1730 0 8242 5409 10190 1845 7741 15242 10617 2199 3444 12989 2046 6485 10439 10735 8433 8769 2156 10865 7956 12155 11401 7044 9983 6619 9952 8025 4256 6910 12798 4331 3807 16330 3503 12158 13415 12100 5675 14802 13162 7515 11981 5312 5371 9894 4478 5325 7410 9432 13838 10919 10342 9065 2818 9693 11783 12806 9917 693 3561 2645 5264 4183 10979 4774 7460 3556 5015 7371 4365 8313 3000 5534 10816 18453 14533 12469 5437 4328 13015 9688 4850 7963 12339 8666 1012 8833 7970 12039 12357 8878 2349
11278 7227 13091 14628 14359 5236 13620 12634 8093 8242 0 13050 8456 6711 14588 21051 2578 9964 10725 8317 9960 8573 17360 15228 15942 6532 6821 5243 8471 6871 15187 7592 2703 13904 17279 16033 11340 3367 16605 12197 10537 21948 11694 17576 16894 4535 3545 15324 13586 10471 18212 12434 5422 9973 9236 5539 14609 13134 17059 3005 16235 9384 10873 3544 4702 13405 2707 7803 7360 5621 4457 6670 15056 5605 13920 11372 8314 12114 3879 16327 9493 4027 14616 15293 19862 13455 11456 10039 19000 16261 4122 1985 17908 1349 9211 6550 15666 9066 16462 2091 10510
7924 18553 42 12237 1337 14086 8256 14366 4966 5409 13050 0 15416 7249 8899 16194 15578 5395 6234 18390 3364 11343 10764 13495 8227 14125 6233 16246 12978 17561 14529 12184 15138 7507 9709 6561 6739 12260 15710 1168 2717 17360 3936 13912 16457 17254 10998 19129 17651 11825 12920 1238 8533 14792 4802 10715 8134 12957 16986 15318 11964 13995 4644 13499 17032 17267 15083 6083 6041 7833 9049 9466 13987 8034 9221 1855 9849 10728 9351 6742 7003 9458 14031 23606 16036 16824 3079 3759 14067 10668 9052 12222 13920 13124 4862 14190 2626 17337 15130 14051 3254
8985 5642 15457 9351 16673 3224 10870 5616 11428 10190 8456 15416 0 8525 11489 15382 8341 10183 9876 4079 12163 4393 13665 9289 13511 1975 10642 4711 2702 4434 8626 3253 6947 11661 14241 14717 9900 5411 9769 14260 13959 15983 12091 12016 9762 7771 6228 6927 5248 5235 13440 15487 11829 2230 13967 5092 12014 7132 9724 10827 11481 2319 11140 12000 6833 5138 6857 9500 12206 8610 10843 6008 8780 11583 10541 13592 5729 7627 8288 14971 8677 10614 8213 8272 13854 5341 15513 14225 13806 12332 10064 10227 12445 9805 10560 1943 17785 2046 9895 6635 12162
5132 11316 7292 9473 8577 6845 7309 9358 2915 1845 6711 7249 8525 0 8311 15496 8963 3254 4132 11167 3885 5205 11095 10437 9382 7001 2395 9022 6484 10311 10904 5498 8237 7407 10812 9327 4845 5081 12349 6176 5452 16529 5030 12218 12888 10344 3868 13623 11921 6571 12352 7090 5067 8467 5589 3535 8163 8831 13251 9542 10543 7633 4171 8651 9987 11588 8167 1209 4107 1215 4605 2595 10556 4531 7828 5399 3875 7006 2899 9620 3097 4745 10303 16795 14605 11316 6989 5722 13305 10167 3974 6761 12458 7321 2633 7064 9816 10307 11985 7132 4167
3310 16629 8918 3828 9473 12200 1003 7505 9270 7741 14588 8899 11489 8311 0 7620 16381 5555 4308 15489 7827 7374 2792 5047 2107 11359 9890 14787 8860 15394 6304 8792 15288 1396 2833 3931 3513 11871 7183 8034 9782 8753 5350 5013 7981 17159 11129 12026 11034 6280 4299 9863 13083 9742 11548 9404 875 5543 8563 17568 3064 9254 5292 16944 16495 10641 15197 7688 11219 9523 12832 8009 5709 12492 962 8056 6680 3943 11098 4084 5223 13022 5971 18303 7200 10048 11250 10901 5397 1965 12265 15005 5039 15442 6888 11415 9899 13487 6542 14286 7088
10390 21023 16206 6448 16502 17371 8541 9804 16841 15242 21051 16194 15382 15496 7620 0 22351 13102 11808 19347 15446 12646 5443 6128 7988 16159 17354 19754 13430 19805 6810 13916 21069 8951 6629 9926 10993 17898 5999 15472 17370 1167 12934 3499 6430 22599 17510 11991 12102 10828 3329 17269 20479 13168 19168 15523 8205 8341 6851 24045 4954 13152 12911 23871 21768 11837 20972 15089 18776 16663 20101 14439 6602 19904 7783 15595 12741 8937 18037 9855 12448 20231 7173 19429 1681 11245 18780 18509 2231 5668 19454 21859 3144 22108 14453 16195 16596 16956 5641 20235 14702
13098 5411 15619 15907 16894 5302 15451 13307 10612 10617 2578 15578 8341 8963 16381 22351 0 12169 12790 6968 12424 9705 19097 16338 17902 6684 9346 4035 9151 5455 16098 8479 1399 15844 19152 18188 13328 4531 17448 14692 13098 23168 13993 18852 17626 2105 5313 15235 13587 11547 19713 14993 7949 10251 11811 7001 16504 14154 17707 2714 17698 9833 13125 4823 2598 13477 1492 10118 9938 7972 7015 8375 16057 8166 15631 13867 9812 13491 6283 18481 11491 6581 15563 13976 21042 13645 14034 12616 20405 17921 6700 4161 19218 3153 11549 6677 18200 8349 17399 2126 12931
3021 13982 5433 7753 6565 9352 4581 9100 3740 2199 9964 5395 10183 3254 5555 13102 12169 0 1311 13489 2719 5976 8240 8922 6270 9113 4355 11774 7646 12872 9734 6930 11357 4421 7771 6073 2120 8039 11067 4230 4891 14205 1986 10108 11739 13434 6938 13810 12287 6465 9818 5789 7568 9411 6232 5948 5211 7912 12208 12787 8246 8624 1020 11759 12991 11907 11281 2285 5676 4407 7418 4496 9258 6972 5330 3727 4501 5721 6141 6367 1608 7660 9176 18277 12463 11488 6552 5792 10872 7510 6942 9943 10261 10555 1354 9178 7618 12168 10572 10261 2279
1780 14111 6267 6474 7280 9471 3318 8132 5043 3444 10725 6234 9876 4132 4308 11808 12790 1311 0 13428 3950 5519 7045 7663 5253 9041 5584 11987 7231 12952 8528 6665 11869 3283 6685 5429 815 8468 9830 5104 6103 12905 2372 8797 10521 13895 7483 12900 11452 5645 8537 6802 8775 8841 7535 6174 4054 6790 11006 13629 6937 8099 1601 12773 13375 11063 11787 3388 6969 5342 8548 4669 8033 8184 4028 4746 4160 4567 7014 5720 1351 8758 7985 17777 11152 10604 7737 7060 9579 6247 8015 10893 8950 11430 2663 9105 8200 11906 9318 10795 3389
12789 2078 18433 13422 19703 4338 14815 9543 13875 12989 8317 18390 4079 11167 15489 19347 6968 13489 13428 0 15034 8194 17732 13305 17469 4390 12845 3081 6629 1513 12545 6844 5849 15555 18270 18537 13583 6557 13572 17280 16533 19885 15466 16036 13452 5465 7789 9457 8158 9286 17509 18249 13072 6207 16059 7678 15965 11182 13318 9681 15559 6399 14496 11594 4561 8217 5800 12309 14152 10846 12022 9016 12755 13007 14552 16535 9309 11678 9899 18803 12132 11679 12179 7033 17777 8630 17928 16539 17845 16401 11360 10301 16471 9536 13577 4326 20903 2435 13774 6229 15199
5718 15193 3407 10422 4693 10724 6936 11747 2030 2046 9960 3364 12163 3885 7827 15446 12424 2719 3950 15034 0 8268 10292 11613 7993 10797 3233 12891 9830 14196 12450 8969 11887 6515 9565 7087 4697 8915 13773 2314 2172 16579 2631 12636 14453 14008 7663 16399 14821 9043 12121 3333 6162 11719 3723 7365 7290 10626 14925 12454 10723 10901 2551 10931 13739 14451 11827 2727 3793 4530 6383 6168 11969 5581 7795 1516 6768 8440 6143 7355 4195 6739 11894 20404 14948 14066 3840 3124 13223 9781 6185 9398 12749 10210 1672 10861 5944 14044 13267 10789 804
4613 9255 11382 6204 12540 4917 6641 4374 8019 6485 8573 11343 4393 5205 7374 12646 9705 5976 5519 8194 8268 0 9826 6676 9296 3985 7589 7474 1713 8020 6631 1422 8433 7361 10197 10362 5508 5291 8067 10175 10274 13473 7800 9147 8421 10074 5139 8418 6722 1898 10099 11584 9761 3456 10767 3108 7791 4561 8658 11513 8072 2652 6874 11745 9316 6384 8336 5845 9295 5821 8982 2743 6483 9336 6471 9584 1502 3866 6399 10623 4399 8923 6051 12307 11357 6117 11920 10784 10724 8544 8192 9727 9515 9756 6601 4041 13584 6437 7894 7590 8117
