1800 200 3
0 20 102 3
0 1 102 2
0 3 167 3
0 4 135 1
0 4 143 2
0 1 110 3
0 1 22 1
0 6 66 2
0 15 51 1
0 5 15 1
0 1 157 2
0 3 183 2
0 4 10 3
0 2 83 1
0 4 117 3
0 15 198 1
0 13 127 2
0 10 39 1
0 16 148 2
0 8 113 1
0 8 53 2
0 16 137 1
0 1 74 1
0 5 124 2
0 1 56 1
0 6 51 2
0 8 189 2
0 4 112 1
0 2 59 2
0 11 139 1
0 3 152 1
0 14 79 2
0 7 175 1
0 12 36 3
0 9 42 1
0 14 169 3
0 16 50 3
0 13 50 2
0 12 194 1
0 4 25 3
0 11 32 1
0 3 189 2
0 2 51 2
0 3 149 2
0 4 142 2
0 3 132 2
0 20 33 2
0 7 148 1
0 25 132 1
0 5 66 3
0 17 187 3
0 8 89 1
0 7 136 2
0 1 91 3
0 1 123 2
0 1 196 3
0 2 41 2
0 6 40 2
0 8 60 2
0 9 1 3
0 14 54 3
0 9 96 3
0 21 59 3
0 6 62 1
0 20 154 2
0 11 68 3
0 2 144 1
0 1 194 3
0 4 172 1
0 11 63 2
0 20 67 2
0 22 176 3
0 1 181 2
0 4 151 3
0 18 47 3
0 5 160 3
0 23 149 1
0 9 130 3
0 20 156 2
0 11 8 2
0 13 63 3
0 2 171 3
0 1 150 1
0 1 143 2
0 7 119 3
0 19 143 2
0 8 113 2
0 16 136 2
0 21 130 1
0 5 121 3
0 3 111 3
0 1 30 2
0 13 90 1
0 16 16 2
0 16 6 1
0 12 34 2
0 11 185 2
0 6 165 1
0 1 100 1
0 9 37 3
0 8 84 3
0 10 128 1
0 13 6 3
0 11 52 1
0 13 94 3
0 3 68 1
0 10 26 3
0 3 69 2
0 3 194 2
0 10 21 2
0 3 93 3
0 5 53 3
0 9 56 1
0 4 161 3
0 12 162 3
0 13 157 3
0 4 199 3
0 6 60 2
0 23 109 3
0 15 54 3
0 9 116 3
0 1 96 1
0 1 152 2
0 16 190 2
0 8 184 3
0 5 95 1
0 4 96 3
0 6 56 2
0 13 192 1
0 12 149 3
0 1 142 3
0 1 122 1
0 6 40 1
0 9 144 2
0 23 154 2
0 4 114 1
0 4 132 1
0 4 148 2
0 9 102 1
0 1 5 3
0 6 56 2
0 8 125 1
0 6 197 1
0 9 3 1
0 19 106 3
0 9 188 2
0 6 19 2
0 6 174 2
0 8 22 3
0 6 17 3
0 5 151 1
0 8 148 1
0 11 78 1
0 2 146 3
0 11 25 1
0 18 122 1
0 10 189 1
0 8 49 1
0 6 66 3
0 2 142 2
0 14 56 1
0 4 171 2
0 3 48 2
0 12 200 1
0 4 38 1
0 9 200 3
0 2 187 2
0 10 29 2
0 14 82 2
0 22 197 1
0 5 135 1
0 14 164 1
0 1 79 2
0 10 111 1
0 21 190 3
0 12 200 2
0 17 57 1
0 15 74 2
0 10 170 3
0 6 64 1
0 6 35 3
0 2 144 2
0 21 4 2
0 8 167 1
0 13 117 1
0 20 2 2
0 4 35 3
0 2 29 2
0 2 191 1
0 7 54 2
0 2 151 2
0 13 113 1
0 8 87 3
0 14 195 2
0 4 130 3
0 2 48 2
0 16 151 1
0 5 157 2
0 9 165 3
0 4 123 1
0 6 110 3
0 6 45 1
0 5 169 2
0 3 52 2
0 11 27 3
0 2 119 2
0 4 17 2
0 6 68 1
0 8 181 1
0 14 163 3
0 11 128 3
0 8 109 1
0 1 111 2
0 16 112 2
0 17 19 2
0 2 11 2
0 25 19 3
0 8 128 2
0 2 76 1
0 9 191 2
0 10 192 3
0 7 13 3
0 2 11 1
0 9 118 2
0 2 94 2
0 2 197 1
0 3 170 3
0 7 32 1
0 5 184 1
0 3 27 3
0 5 122 3
0 14 64 1
0 1 170 1
0 2 82 3
0 7 48 1
0 16 160 1
0 3 126 2
0 5 153 3
0 1 180 3
0 9 94 2
0 22 2 1
0 1 88 1
0 9 4 1
0 5 119 3
0 8 113 2
0 19 169 1
0 20 3 2
0 4 143 2
0 3 177 2
0 4 49 1
0 9 92 3
0 10 7 3
0 3 180 2
0 3 31 2
0 9 18 1
0 9 113 2
0 6 173 2
0 3 96 2
0 18 41 3
0 1 98 1
0 6 69 2
0 2 83 1
0 16 116 3
0 1 111 2
0 6 126 1
0 13 58 2
0 4 54 1
0 16 149 1
0 17 5 1
0 4 36 1
0 4 185 2
0 6 71 1
0 13 26 1
0 11 24 1
0 6 80 3
0 17 189 3
0 12 106 2
0 12 180 1
0 5 47 1
0 12 137 2
0 9 13 2
0 9 31 2
0 1 138 3
0 10 173 3
0 11 9 3
0 9 13 2
0 11 48 2
0 17 76 2
0 5 97 1
0 24 178 1
0 20 155 1
0 10 2 1
0 23 121 2
0 3 63 2
0 1 168 2
0 4 36 2
0 23 107 1
0 16 145 1
0 7 158 1
0 17 192 3
0 8 116 2
0 5 7 2
0 7 83 1
0 3 142 2
0 15 70 1
0 4 1 3
0 16 127 1
0 5 153 2
0 9 63 3
0 7 191 2
0 10 182 2
0 9 174 1
0 25 143 2
0 3 116 2
0 3 94 1
0 11 158 3
0 3 75 3
0 5 147 2
0 14 82 2
0 11 196 1
0 14 101 1
0 25 15 3
0 9 134 1
0 3 84 2
0 2 7 1
0 7 169 1
0 2 64 2
0 9 200 1
0 1 25 2
0 9 94 1
0 1 162 1
0 2 143 1
0 21 140 1
0 3 130 1
0 3 99 3
0 4 154 3
0 10 124 2
0 20 123 3
0 7 187 2
0 11 86 3
0 12 85 3
0 1 192 3
0 3 159 1
0 1 7 3
0 4 137 3
0 1 51 2
0 17 87 3
0 13 173 2
0 4 171 3
0 16 49 2
0 3 28 3
0 14 134 3
0 2 15 2
0 11 171 1
0 13 58 2
0 4 166 1
0 2 120 3
0 1 153 3
0 2 23 1
0 7 145 2
0 13 104 2
0 20 135 3
0 13 22 1
0 5 180 3
0 11 17 2
0 1 142 1
0 14 162 1
0 8 190 1
0 9 152 2
0 5 98 3
0 1 189 1
0 5 154 3
0 5 107 3
0 12 170 1
0 19 93 1
0 1 146 3
0 8 110 2
0 11 200 1
0 10 132 1
0 6 96 3
0 20 125 3
0 14 173 3
0 14 55 3
0 1 8 3
0 23 41 3
0 14 19 1
0 19 187 2
0 6 130 2
0 2 55 2
0 7 25 1
0 6 41 1
0 9 167 2
0 5 42 1
0 3 82 1
0 2 73 2
0 7 128 2
0 9 119 2
0 1 132 3
0 2 145 1
0 1 136 1
0 4 72 1
0 2 32 3
0 11 100 1
0 6 183 3
0 15 195 1
1 17 84 2
1 18 144 3
1 4 99 2
1 11 190 1
1 7 48 3
1 1 43 2
1 16 123 2
1 19 124 3
1 7 196 2
1 15 116 3
1 4 33 1
1 3 144 1
1 5 178 3
1 23 59 2
1 3 42 2
1 4 135 1
1 5 125 3
1 3 167 3
1 17 59 3
1 10 70 1
1 2 89 1
1 17 16 3
1 11 140 3
1 21 176 3
1 8 50 2
1 2 20 3
1 8 158 1
1 18 62 3
1 22 179 3
1 11 73 2
1 1 91 2
1 3 50 3
1 11 32 3
1 3 83 2
1 7 10 2
1 18 84 3
1 8 118 1
1 3 49 3
1 9 147 3
1 5 87 1
1 11 171 1
1 6 3 2
1 20 141 2
1 16 132 1
1 1 71 3
1 2 185 2
1 6 67 3
1 9 144 2
1 1 170 3
1 13 39 1
1 11 47 1
1 11 123 1
1 24 192 2
1 5 169 2
1 3 113 3
1 7 182 1
1 1 172 3
1 3 67 3
1 6 13 3
1 3 117 3
1 24 84 1
1 15 88 1
1 18 95 2
1 15 161 3
1 4 85 3
1 24 102 3
1 8 93 2
1 15 63 2
1 19 191 1
1 3 197 1
1 5 22 3
1 2 72 2
1 2 135 1
1 7 71 1
1 1 97 3
1 15 152 2
1 14 91 1
1 16 95 1
1 6 157 2
1 2 163 2
1 1 85 2
1 1 192 1
1 9 128 1
1 5 157 2
1 5 85 3
1 6 143 2
1 17 54 1
1 7 70 1
1 14 139 1
1 24 118 3
1 14 150 3
1 5 169 3
1 3 46 1
1 3 16 3
1 1 200 2
1 7 2 1
1 10 2 2
1 9 137 1
1 4 31 3
1 10 69 3
1 1 17 1
1 1 117 1
1 4 144 2
1 7 41 3
1 2 80 2
1 23 68 3
1 9 20 3
1 18 69 3
1 3 46 2
1 10 115 3
1 3 100 3
1 13 196 3
1 7 126 2
1 16 184 2
1 13 129 3
1 20 14 2
1 17 9 1
1 11 195 1
1 2 196 2
1 12 18 3
1 4 128 1
1 3 5 3
1 10 114 3
1 11 53 2
1 6 13 1
1 6 123 1
1 18 51 2
1 23 122 3
1 5 135 3
1 1 16 3
1 10 174 1
1 25 150 3
1 7 191 2
1 10 93 3
1 2 175 1
1 3 155 2
1 14 84 3
1 4 37 1
1 17 3 2
1 2 178 3
1 6 68 2
1 2 107 3
1 3 25 3
1 1 29 1
1 1 172 1
1 8 164 2
1 1 28 2
1 4 127 2
1 14 90 2
1 2 196 2
1 4 33 3
1 1 56 2
1 8 140 2
1 12 38 3
1 1 190 2
1 17 86 3
1 4 54 3
1 20 50 2
1 21 192 1
1 12 139 2
1 11 24 1
1 21 173 1
1 18 48 1
1 13 86 2
1 1 144 1
1 14 160 3
1 10 108 1
1 14 184 3
1 1 99 1
1 19 154 1
1 9 9 1
1 22 3 1
1 20 53 3
1 6 147 2
1 22 28 2
1 7 107 1
1 8 142 2
1 1 52 1
1 14 155 3
1 3 65 2
1 7 176 2
1 10 75 1
1 12 128 2
1 14 28 1
1 1 49 2
1 1 60 2
1 11 79 1
1 1 170 3
1 15 73 1
1 3 174 2
1 4 44 1
1 23 186 3
1 10 83 1
1 3 1 1
1 2 90 1
1 20 106 1
1 18 48 2
1 3 161 3
1 4 127 2
1 14 144 2
1 23 8 1
1 4 58 2
1 13 153 2
1 6 179 3
1 16 198 2
1 7 58 2
1 3 163 3
1 2 86 1
1 6 150 2
1 14 137 1
1 5 160 3
1 5 107 1
1 4 31 2
1 3 88 1
1 22 72 2
1 18 157 3
1 2 32 2
1 4 174 2
1 10 173 1
1 18 187 3
1 12 166 1
1 3 20 1
1 1 3 2
1 9 2 2
1 6 189 1
1 9 88 2
1 8 97 2
1 5 68 3
1 3 15 2
1 25 16 2
1 17 163 3
1 4 100 2
1 4 52 2
1 14 183 1
1 15 43 2
1 6 117 1
1 12 46 3
1 5 62 3
1 12 28 1
1 11 124 1
1 3 22 1
1 4 129 2
1 7 116 1
1 1 38 2
1 8 196 3
1 1 79 2
1 12 73 2
1 18 114 2
1 9 133 1
1 11 163 3
1 17 12 1
1 13 20 1
1 5 144 2
1 7 144 1
1 6 90 1
1 1 85 1
1 8 8 3
1 11 106 1
1 9 97 1
1 22 89 3
1 7 67 1
1 4 190 3
1 5 171 1
1 9 181 2
1 3 30 2
1 5 149 2
1 1 199 3
1 1 114 1
1 2 155 1
1 18 13 1
1 11 20 3
1 2 46 2
1 17 162 3
1 7 77 3
1 10 106 3
1 2 52 3
1 1 79 3
1 3 99 3
1 3 114 3
1 20 58 1
1 12 189 3
1 12 33 1
1 3 68 1
1 13 147 1
1 1 194 2
1 9 198 1
1 9 129 1
1 19 120 2
1 7 67 2
1 2 108 3
1 12 92 2
1 1 40 1
1 1 127 3
1 5 19 1
1 3 55 2
1 6 86 1
1 6 29 3
1 6 58 2
1 16 123 1
1 8 123 3
1 12 52 2
1 3 161 1
1 8 189 2
1 18 40 3
1 8 146 1
1 10 136 1
1 10 81 2
1 1 117 3
1 14 104 1
1 9 146 1
1 25 92 2
1 9 188 1
1 19 130 1
1 5 115 1
1 11 43 1
1 11 20 3
1 18 97 2
1 9 183 3
1 14 143 3
1 3 123 3
1 5 47 2
1 13 9 2
1 1 154 1
1 4 75 2
1 16 82 1
1 13 168 2
1 4 49 3
1 22 166 2
1 21 185 2
1 7 195 3
1 11 190 3
1 6 59 3
1 23 179 2
1 4 9 2
1 7 9 1
1 10 142 2
1 11 105 3
1 8 102 3
1 10 54 1
1 1 122 3
1 7 181 1
1 9 142 3
1 14 186 1
1 5 115 2
1 24 60 3
1 12 138 1
1 11 37 2
1 6 71 1
1 25 123 3
1 16 34 3
1 8 99 3
1 9 21 2
1 2 46 2
1 6 112 1
1 13 173 1
1 12 49 3
1 2 184 3
1 2 48 2
1 8 102 1
1 8 184 3
1 13 144 1
1 14 13 1
1 22 75 1
1 19 154 2
1 6 174 3
1 18 168 2
1 7 177 1
1 12 133 1
1 11 160 2
1 3 190 1
1 3 181 1
1 14 88 2
1 4 78 3
1 16 13 3
1 6 28 3
1 6 158 1
1 8 163 3
1 12 40 2
1 22 167 3
1 1 88 1
1 6 183 3
1 3 13 2
1 13 99 2
1 1 177 3
1 1 83 2
1 8 117 2
1 21 199 1
1 1 160 2
1 1 146 1
1 2 131 3
1 3 186 1
1 4 80 1
1 4 158 1
1 9 88 3
1 4 200 3
1 5 37 3
1 6 120 2
1 2 59 3
1 9 164 3
1 1 166 2
1 3 45 2
1 8 38 1
1 3 180 1
1 4 154 3
1 13 126 1
1 4 106 2
1 3 197 3
1 10 140 3
1 10 83 1
1 3 177 2
1 11 180 1
1 6 154 3
1 3 198 3
1 13 26 2
1 18 36 1
1 20 77 1
1 18 67 3
1 3 80 3
1 3 187 2
1 6 91 1
1 4 198 1
1 19 194 2
1 12 197 2
1 16 1 2
1 17 75 2
1 23 177 2
1 25 127 3
1 18 106 3
1 3 20 3
1 3 53 3
1 14 167 2
1 8 32 2
1 13 127 1
1 2 88 3
1 5 20 2
1 3 4 3
1 11 76 1
1 3 66 3
1 21 110 1
1 3 164 3
1 2 148 1
1 7 193 1
1 9 37 1
1 2 83 3
1 3 11 1
1 2 99 2
1 14 19 3
1 16 57 3
1 5 164 3
1 8 58 2
1 12 170 1
1 14 26 3
1 13 85 1
1 5 36 2
1 5 105 2
1 13 138 1
1 21 53 3
1 17 152 1
1 13 7 3
1 6 2 3
1 2 38 1
1 8 107 3
1 8 58 1
1 4 13 1
1 5 195 2
1 10 53 1
1 21 102 3
1 14 138 3
1 18 21 3
1 24 52 2
1 10 40 3
1 15 191 2
1 3 124 1
1 3 192 1
1 12 34 3
1 1 174 1
1 5 135 2
1 14 169 2
1 4 86 1
1 7 164 3
1 9 121 3
1 6 79 1
1 3 68 2
1 9 10 1
1 2 50 3
1 3 39 1
1 1 21 3
1 6 117 1
1 7 191 2
1 8 134 2
1 1 164 1
1 6 85 2
1 19 150 2
1 2 94 1
1 9 48 2
1 1 108 3
1 22 183 1
1 3 159 3
1 5 156 3
1 10 90 3
1 20 75 1
1 7 49 2
1 5 143 2
1 3 67 1
1 7 50 3
1 12 146 2
1 18 34 2
1 6 45 3
1 23 138 2
1 18 169 3
1 4 168 1
1 23 24 2
1 11 200 2
1 9 189 1
1 14 21 1
1 20 3 3
1 1 193 3
1 10 33 2
1 5 142 2
1 18 140 2
1 10 111 3
1 6 123 3
1 3 102 2
1 6 93 2
1 4 92 3
1 9 17 3
1 10 198 2
1 13 84 3
1 5 13 3
1 4 130 1
1 1 183 2
1 2 184 1
1 4 196 1
1 3 17 2
1 1 51 1
1 4 13 3
1 22 78 3
1 7 51 1
1 2 139 2
1 12 106 3
1 14 24 3
1 13 57 1
1 11 135 2
1 13 60 1
1 16 109 2
1 10 175 2
1 4 63 3
1 1 198 3
1 5 22 3
1 10 43 2
1 18 144 2
1 5 140 2
1 4 120 1
1 8 75 2
1 4 86 2
1 3 131 3
1 9 173 1
1 1 166 2
1 6 122 1
1 20 96 1
1 11 57 2
1 9 52 2
1 7 33 1
1 5 67 3
1 6 171 2
1 2 55 2
1 1 62 1
1 4 146 3
1 15 181 3
1 8 129 2
1 20 180 2
1 1 184 1
1 11 90 3
1 17 87 1
1 14 2 2
1 5 146 3
1 5 91 1
1 6 70 1
1 17 118 1
1 3 27 1
1 5 146 2
1 25 158 2
1 11 42 1
1 6 192 2
1 4 136 1
1 6 174 2
1 3 68 1
1 21 26 3
1 17 97 1
1 11 145 1
1 6 152 1
1 17 23 1
1 1 130 1
1 9 1 2
1 16 96 3
1 3 159 3
1 5 34 3
1 5 85 2
1 20 38 2
1 5 55 1
1 11 159 3
1 4 183 2
1 2 104 3
1 3 173 1
1 3 146 2
1 10 12 2
1 21 71 2
1 4 130 1
1 5 176 3
1 9 12 1
1 5 65 2
1 6 80 3
1 5 112 3
1 5 98 3
1 16 156 2
1 15 157 1
1 5 47 2
1 19 58 3
1 21 111 1
1 1 21 1
1 1 182 1
1 16 50 3
1 9 6 1
1 6 104 1
1 7 157 3
1 21 9 3
1 16 184 2
1 2 191 2
1 12 66 3
1 9 110 1
1 3 171 1
1 15 191 3
1 2 61 1
1 15 116 1
1 8 46 1
1 15 24 2
1 9 35 3
1 20 76 1
1 3 68 2
1 1 106 3
1 16 127 2
1 5 77 2
1 22 82 2
1 16 162 3
1 3 138 3
1 1 31 1
1 11 178 2
1 1 54 1
1 12 25 2
1 18 161 2
1 22 157 3
1 4 182 3
1 13 188 3
1 6 35 1
1 1 65 2
1 16 45 1
1 12 166 1
1 8 33 2
1 10 87 2
1 10 77 1
1 2 68 3
1 7 54 2
1 13 22 2
1 13 28 3
1 12 138 2
1 6 20 1
1 6 54 3
