500 100 3
0 13 2 1
0 8 34 1
0 23 1 3
0 6 94 3
0 15 23 3
0 1 23 3
0 8 4 1
0 11 44 1
0 10 21 2
0 13 14 2
0 1 81 2
0 2 44 3
0 4 96 1
0 15 40 2
0 5 42 1
0 3 89 2
0 6 33 3
0 14 26 1
0 3 83 2
0 15 9 3
0 22 49 1
0 17 46 3
0 4 90 3
0 24 9 2
0 4 51 1
0 7 98 3
0 21 8 1
0 13 36 3
0 8 22 1
0 1 25 1
0 21 84 3
0 3 12 1
0 18 84 1
0 4 57 2
0 10 51 2
0 24 88 3
0 3 19 2
0 25 70 3
0 1 80 2
0 18 99 3
0 1 70 3
0 4 19 2
0 2 90 3
0 3 53 2
0 1 42 1
0 6 10 2
0 22 58 1
0 3 1 1
0 4 35 3
0 7 9 2
0 15 82 3
0 3 10 2
0 8 53 2
0 10 82 3
0 6 1 3
0 3 49 3
0 3 93 1
0 7 79 1
0 3 73 2
0 5 74 2
0 7 43 1
0 6 81 1
0 25 60 2
0 19 67 1
0 12 78 1
0 6 34 3
0 6 21 3
0 14 25 2
0 2 24 3
0 4 64 3
0 3 73 1
0 21 100 3
0 17 40 2
0 15 37 2
0 5 11 2
0 12 25 2
0 20 55 2
0 3 68 3
0 19 50 1
0 10 93 1
0 15 13 2
0 2 19 1
0 3 31 3
0 3 49 3
0 5 41 2
0 5 80 3
0 2 60 2
0 7 37 2
0 1 50 1
0 20 30 3
0 5 38 3
0 9 95 3
0 15 64 3
0 1 4 1
0 2 89 3
0 14 46 1
0 5 28 1
0 2 66 3
0 14 56 1
0 6 65 2
0 5 82 2
0 14 8 2
0 24 34 2
0 13 26 2
0 12 45 1
0 10 20 3
0 4 99 2
0 11 53 3
0 2 47 3
0 1 11 3
0 19 56 3
0 15 83 2
0 3 85 3
0 7 75 1
0 8 36 1
0 13 10 2
0 13 14 2
0 2 99 2
0 13 53 2
0 1 11 2
0 4 59 2
0 2 8 1
0 7 99 1
0 6 40 1
0 19 76 3
0 1 73 3
0 2 3 3
0 14 74 2
0 16 61 2
0 7 2 2
0 16 6 3
0 19 32 2
0 4 98 3
0 15 17 1
0 13 74 2
0 15 75 2
0 2 69 3
0 6 71 3
0 9 29 2
0 8 84 2
0 10 54 2
0 5 56 3
0 6 23 2
0 18 31 1
0 1 99 1
0 9 7 1
0 6 8 3
0 21 54 2
0 7 71 3
0 15 70 2
0 2 31 2
0 9 60 2
0 1 78 3
0 18 44 3
0 5 73 2
0 4 51 1
0 12 26 2
0 1 52 3
0 18 20 2
0 5 38 2
0 1 57 3
0 11 33 1
0 13 78 3
0 7 13 1
0 3 61 3
0 8 13 3
0 5 7 2
0 13 86 2
0 8 39 2
0 15 7 3
0 7 90 1
0 8 47 1
0 1 82 2
0 4 7 3
0 8 2 2
0 5 25 3
0 6 7 1
0 1 47 1
0 3 31 2
0 4 12 2
0 15 63 1
0 14 5 1
0 22 9 3
0 1 78 2
0 24 53 1
0 13 63 2
0 5 99 1
0 1 52 1
0 13 74 3
0 6 69 3
0 2 6 2
0 21 67 1
0 2 38 2
0 16 60 3
0 19 27 3
0 2 45 3
0 12 57 3
0 9 83 2
0 2 28 3
0 4 73 2
0 4 21 3
0 23 63 2
0 8 56 1
0 8 99 1
0 3 68 1
0 1 11 2
0 2 79 3
0 10390 3955 11853 5627 14669 9975 18763 10012 13334 12065 17171 2869 12289 19014 9052 8771 12292 19493 2332 13294 3773 14184 14510 9139 8147 6246 12441 23131 13535 1722 16621 10343 15952 9130 19877 11020 1430 10002 647 7331 9908 12135 16355 16132 7690 5056 18957 9317 9420 15413 17043 10501 11176 763 14074 5208 8742 11353 11470 11257 9425 5800 6151 15744 14336 20707 17970 14331 6662 9946 14724 16512 13729 14922 2846 13036 8752 2015 19334 7930 12144 8351 13143 10084 15392 10652 5255 12306 17420 12535 16441 12338 4599 13503 5864 5758 3235 14580 15610 21427
10390 0 12947 14785 5063 4466 9337 14223 637 2963 9646 11221 7633 10286 13679 11562 3359 1905 13090 8754 10733 9289 3953 6528 8255 4304 4320 17150 16987 16077 9003 6674 6459 5697 3582 13432 2281 10277 10022 11013 4925 3464 14980 18805 14527 9150 6910 15378 14058 11952 12971 12944 8209 5009 11125 11204 7231 8283 16811 7897 927 12869 5742 4398 14480 14119 15145 9976 8321 7267 1589 16392 16930 17273 4549 12440 10427 2218 11793 13758 7366 5719 10551 13686 2719 14692 7260 13462 16837 7419 9178 16433 14761 10193 12175 13264 5307 11613 18264 11564 16023
3955 12947 0 15518 8884 16808 13926 22678 12446 15727 15994 20959 5580 16235 22882 12913 10494 14763 23267 4292 17235 7720 16372 17932 13067 11622 8632 15701 26969 17184 4285 19526 14101 18644 12493 23652 12954 3022 13956 3823 10887 13245 15800 19915 20078 11644 6260 22906 12810 13261 19367 20964 14399 14706 3812 18013 9058 12675 14476 15315 13868 13151 9392 8559 19683 18245 24574 21482 18045 10547 12095 18454 20335 17188 17274 1215 16973 10942 4945 23187 11821 15705 12266 17027 13273 19311 14476 8114 15620 19271 16429 20301 16055 8460 17456 8990 7689 6610 17968 19518 25311
11853 14785 15518 0 11264 18694 5674 11208 14962 17000 6763 11925 12518 6241 12249 3374 16010 16103 13804 13290 6838 8417 18209 13233 6590 10503 13565 3004 16091 1683 12714 17290 8912 17702 11239 14105 16846 13237 4926 11769 10041 11581 283 4572 6611 5807 14930 10319 2912 2944 7174 9743 7165 10916 11756 7282 8788 6510 3694 8184 15063 2462 9999 13490 6059 4316 13629 14921 10906 7883 15690 2989 5144 2488 18202 14303 6888 14982 10588 12726 7442 11082 4414 3113 12334 5305 8268 7880 2641 21601 7767 5373 722 7332 5401 6847 14240 8912 3479 9051 13969
5627 5063 8884 11264 0 9517 6877 14572 4845 8012 8322 12376 3320 8784 14518 7890 4863 6945 14628 4638 9622 4304 9008 9049 5714 2791 2305 13116 18450 12801 4609 11002 5643 10397 3609 15010 6354 5911 7311 6201 2217 4366 11509 15706 13161 5507 4389 15187 9829 8322 11976 12955 6578 5861 6305 10328 2582 5483 12521 7103 5839 8983 1285 2234 12925 11988 16181 12604 9359 3448 5141 13511 14658 13665 9585 8099 9314 4106 6794 14759 4352 6873 6857 11141 4467 12851 6226 8450 12848 12436 8408 14343 11447 5327 10478 8345 3156 6553 14649 11458 16982
14669 4466 16808 18694 9517 0 13056 15750 4701 1697 12788 12412 11833 13452 14851 15633 6341 2686 13693 12821 13630 13754 516 7490 12109 8511 8435 21249 17318 19832 13165 4857 9875 3308 7570 13961 3870 14379 13790 15306 9248 7126 18861 22396 17263 13310 10556 17235 18284 15994 15582 14855 11691 7968 15420 13908 11671 12227 21028 11013 3820 16985 10193 8527 17337 17339 16011 9896 10134 11570 4756 19930 20101 21167 1100 16465 13360 5947 16184 14782 11461 8200 14668 17155 6393 17712 10614 17927 20920 2987 12073 19517 18573 14642 15277 17716 9163 16070 22142 13711 16886
9975 9337 13926 5674 6877 13056 0 8900 9601 11369 2248 8008 9301 2330 9362 3125 11098 10508 10273 10449 3353 6264 12579 7825 1183 5225 9078 8433 13537 6787 10062 11731 3239 12055 5756 10640 11513 11050 751 10209 5030 5991 5823 9468 6377 2367 11169 8982 6044 3330 5452 7167 1565 5247 10253 4135 5099 1404 8540 2773 9511 4448 5639 9028 6090 5126 11027 10160 5960 3633 10429 7062 7859 8123 12535 12811 3125 9914 9678 9747 2526 5489 2626 4420 6757 5975 2635 8659 8081 15941 3050 7493 5517 5876 3673 7811 10032 8257 9092 5822 11665
18763 14223 22678 11208 14572 15750 8900 0 14780 14492 6712 3378 17615 6584 1420 11120 17234 14209 3421 18879 5555 15132 15471 8270 9626 11945 16265 14020 4905 10849 18603 11750 8935 13023 11627 3541 16405 19715 9095 19050 12357 11204 11108 11572 4843 11267 18907 1822 13415 11023 4067 1734 8283 9399 19101 4780 13634 10029 14900 7488 13788 11903 13611 16256 5369 6961 2423 6792 5906 12134 15778 9713 8083 12501 14762 21609 5776 15899 18578 1864 10861 8537 11194 8095 11749 6195 8364 17313 13685 17781 6267 7354 10542 14771 6076 16365 17434 17142 13039 3163 2839
10012 637 12446 14962 4845 4701 9601 14780 0 3331 10036 11812 7215 10666 14262 11696 2722 2322 13703 8294 11155 9127 4200 7154 8490 4459 3851 17254 17604 16295 8574 7254 6834 6220 3867 14048 1912 9831 10266 10643 4991 3862 15166 19057 14954 9261 6350 15904 14114 12096 13422 13473 8544 5497 10756 11652 7147 8488 16865 8310 1510 12979 5646 3934 14888 14466 15743 10612 8887 7315 998 16664 17276 17448 4915 11976 10846 1608 11485 14350 7522 6255 10672 13984 3153 15073 7635 13290 16947 7592 9614 16797 14968 10080 12554 13140 4774 11389 18441 12078 16618
13334 2963 15727 17000 8012 1697 11369 14492 3331 0 11163 11213 10546 11827 13685 13937 5475 1068 12687 11616 12048 12188 1210 6239 10414 6837 7176 19553 16435 18149 11905 4541 8202 3187 5880 12982 3149 13158 12101 13961 7593 5429 17169 20732 15728 11620 9544 15901 16596 14298 14065 13490 10020 6325 14074 12363 10064 10530 19338 9381 2199 15290 8603 7262 15779 15718 14947 9055 8737 9903 3665 18270 18495 19475 1589 15293 11770 4787 14757 13659 9769 6629 12974 15499 4697 16126 8951 16360 19223 4664 10481 17924 16885 13039 13669 16112 8038 14552 20452 12281 15830
12065 9646 15994 6763 8322 12788 2248 6712 10036 11163 0 5817 11106 664 7118 5056 11959 10451 8050 12323 1303 8421 12354 6520 2928 6086 10332 9732 11293 7432 11996 10656 3205 11245 6234 8413 11917 13060 2644 12340 6207 6184 6829 9708 4983 4594 12708 6970 7860 5136 3658 4984 1744 4844 12390 2046 6997 3323 10100 1786 9603 6223 7202 10299 4865 4556 8789 8283 4162 5488 10963 7234 7344 8997 12106 14910 1004 10678 11884 7500 4230 4652 4787 4462 6930 5048 2407 10890 9368 15518 1012 6807 6383 8107 2535 10020 11403 10493 9888 3592 9443
17171 11221 20959 11925 12376 12412 8008 3378 11812 11213 5817 0 15605 6037 2484 10844 14388 11008 2327 16914 5179 13798 12151 4974 8347 9610 13777 14913 6075 12040 16735 8382 6859 9645 9069 2711 13319 17942 8460 17549 10190 8517 11905 13447 6701 10245 16542 5045 13548 10880 5199 3047 6879 6718 17617 4646 11964 8768 15532 5745 10693 11924 11608 13783 7084 8196 3944 3653 3059 10549 12803 11235 10149 13728 11408 19980 5225 13066 17329 2539 9318 5746 10599 8961 8945 7826 6525 16662 14554 14403 4964 9414 11369 13696 6540 15819 14978 16077 14444 2933 4812
2869 7633 5580 12518 3320 11833 9301 17615 7215 10546 11106 15605 0 11469 17666 9318 5914 9520 17883 1321 12400 4170 11355 12359 8254 6095 3398 13719 21667 14175 1377 14052 8779 13276 6922 18266 8154 2679 9542 3515 5423 7669 12791 17089 15674 7343 2611 18071 10415 9738 14686 15948 9399 9175 3631 13150 4208 7922 12827 10134 8526 10067 4019 3305 15364 14182 19346 15922 12621 5675 7093 15155 16651 14693 12130 4877 12109 5898 4652 17933 6889 10184 8406 13142 7697 15155 9264 7388 13519 14559 11363 16453 12870 5352 12972 7700 2917 5231 15624 14462 20124
12289 10286 16235 6241 8784 13452 2330 6584 10666 11827 664 6037 11469 0 7119 4817 12544 11111 8201 12660 1029 8592 13017 7120 3221 6647 10845 9231 11285 6831 12307 11273 3832 11888 6846 8553 12553 13333 2539 12535 6714 6822 6290 9058 4421 4690 13159 6673 7527 4843 3220 4851 2248 5507 12580 1807 7311 3582 9663 2448 10256 5896 7628 10808 4266 3893 8761 8714 4667 5808 11586 6587 6685 8419 12767 15130 844 11274 12002 7527 4581 5310 4683 3823 7573 4408 3031 10824 8867 16179 1559 6155 5825 8188 1889 9919 11893 10559 9294 3563 9370
19014 13679 22882 12249 14518 14851 9362 1420 14262 13685 7118 2484 17666 7119 0 11840 16808 13491 2001 18957 6113 15479 14604 7450 9945 11805 16059 15130 4175 12018 18727 10651 8893 11991 11363 2131 15795 19887 9658 19343 12305 10863 12172 12898 6101 11711 18778 3226 14294 11789 5081 2507 8527 9049 19401 5386 13826 10362 15941 7570 13169 12734 13648 16059 6603 8097 1693 5541 5413 12352 15257 10955 9427 13689 13830 21852 6278 15479 18976 487 11085 8114 11800 9145 11337 7424 8422 17942 14786 16738 6494 8692 11609 15222 6953 17028 17250 17610 14273 3557 2465
9052 11562 12913 3374 7890 15633 3125 11120 11696 13937 5056 10844 9318 4817 11840 0 12643 12991 13015 10202 5760 5374 15136 10931 3644 7258 10193 5616 15962 4936 9671 14756 6166 14969 8083 13365 13558 10358 2472 9091 6728 8516 3619 7859 7422 2455 11646 10762 2923 434 7180 9435 4672 8153 9101 6457 5437 3439 5508 5898 11913 1378 6624 10118 6957 5382 13428 13246 9052 4517 12384 5836 7467 5808 15231 11718 5650 11637 8154 12271 4201 8531 1044 4121 9241 6475 5687 6243 5290 18586 6010 7392 3593 4459 5109 5262 10888 6520 6801 8312 13957
8771 3359 10494 16010 4863 6341 11098 17234 2722 5475 11959 14388 5914 12544 16808 12643 0 4687 16350 6686 13172 8957 5932 9846 9922 5922 2781 17971 20260 17484 7129 9806 8797 8617 5773 16702 2472 8240 11672 9418 6089 6055 16242 20350 16941 10203 4234 18243 14692 13069 15511 15838 10319 7840 9534 13750 7445 9813 17383 10348 4180 13800 6055 2881 16810 16170 18331 13330 11399 8127 1895 18056 18945 18448 6921 10230 12856 1335 10535 16924 8720 8709 11600 15512 5486 16894 9571 12914 17698 8804 11700 18536 16131 10076 14398 12980 3019 10835 19439 14395 19200
12292 1905 14763 16103 6945 2686 10508 14209 2322 1068 10451 11008 9520 11111 13491 12991 4687 0 12637 10614 11403 11122 2173 6065 9514 5829 6171 18606 16458 17294 10885 5128 7399 3952 4910 12951 2595 12148 11230 12916 6562 4524 16279 19924 15136 10644 8627 15536 15611 13360 13501 13106 9214 5612 13028 11769 9008 9608 18358 8665 1140 14334 7541 6253 15156 15001 14833 9174 8356 8884 2808 17473 17795 18585 2646 14297 11115 3851 13695 13503 8804 6047 12013 14716 3768 15461 8170 15295 18281 5673 9829 17246 16013 11982 12976 15056 7081 13484 19566 11832 15718
19493 13090 23267 13804 14628 13693 10273 3421 13703 12687 8050 2327 17883 8201 2001 13015 16350 12637 0 19196 7271 16124 13501 6601 10660 11848 15933 16746 3914 13723 19032 9216 9167 10651 11239 385 15076 20248 10684 19875 12461 10640 13753 14782 7952 12542 18729 5223 15633 13019 6739 4194 9194 8876 19943 6639 14287 11082 17468 8072 12473 14030 13900 15945 8424 9802 2374 3940 5270 12876 14678 12749 11340 15408 12631 22297 7365 15049 19655 1595 11645 7874 12835 10743 10997 9230 8851 18932 16395 15336 7247 10601 13199 16008 8414 18070 17139 18392 16044 4787 3219
2332 8754 4292 13290 4638 12821 10449 18879 8294 11616 12323 16914 1321 12660 18957 10202 6686 10614 19196 0 13610 4874 12358 13669 9440 7415 4443 14252 22971 14964 661 15265 10077 14436 8236 19580 9050 1561 10639 2932 6738 8977 13568 17856 16801 8386 2743 19293 11003 10609 15870 17202 10635 10496 3042 14368 5355 9090 13265 11409 9664 10828 5313 4361 16470 15225 20639 17238 13937 6853 8065 16022 17618 15362 13188 3686 13324 6878 4334 19229 8094 11505 9346 14136 8984 16224 10543 7439 14079 15458 12618 17456 13692 5982 14107 7917 3686 5314 16264 15722 21411
13294 10733 17235 6838 9622 13630 3353 5555 11155 12048 1303 5179 12400 1029 6113 5760 13172 11403 7271 13610 0 9610 13217 6911 4186 7340 11614 9843 10272 7213 13273 11096 4378 11835 7414 7614 13013 14319 3556 13548 7496 7293 6851 9188 3798 5717 14010 5689 8378 5749 2369 3823 3045 5804 13595 782 8273 4564 10380 2848 10620 6764 8505 11583 3759 3825 7744 8098 4258 6764 12103 6754 6494 8859 12881 16137 316 11877 13029 6529 5516 5430 5689 4105 8016 4082 3602 11831 9480 16267 1574 5889 6345 9217 1749 10915 12695 11587 9680 2561 8344
3773 9289 7720 8417 4304 13754 6264 15132 9127 12188 8421 13798 4170 8592 15479 5374 8957 11122 16124 4874 9610 0 13240 11816 5535 5772 6185 9561 19635 10090 4312 14622 7164 14268 6866 16506 10652 5004 6243 3951 4890 7614 8694 12985 12360 3937 6717 15237 6247 5768 11670 13402 6965 8431 3991 10392 2256 5120 8719 8053 9990 5955 3599 6088 11972 10581 17166 15049 11134 3317 9442 11163 12835 10533 13729 6573 9367 8375 3533 15827 4487 9293 4602 9413 8037 11628 7307 4174 9354 16701 8987 12725 8820 1199 9738 4050 6432 2529 11457 12004 17851
14184 3953 16372 18209 9008 516 12579 15471 4200 1210 12354 12151 11355 13017 14604 15136 5932 2173 13501 12358 13217 13240 0 7201 11621 8001 7958 20752 17171 19359 12693 4845 9411 3324 7066 13778 3469 13914 13311 14820 8734 6634 18379 21938 16873 12806 10129 16927 17777 15498 15200 14535 11228 7521 14934 13512 11156 11734 20522 10574 3305 16485 9678 8050 16937 16907 15801 9752 9797 11058 4295 19475 19678 20684 1144 16010 12944 5481 15685 14550 10959 7790 14167 16702 5896 17298 10157 17414 20423 3501 11655 19100 18095 14126 14851 17200 8711 15561 21661 13364 16680
14510 6528 17932 13233 9049 7490 7825 8270 7154 6239 6520 4974 12359 7120 7450 10931 9846 6065 6601 13669 6911 11816 7201 0 7423 6365 9833 16150 10474 13948 13655 4185 4948 5049 5439 6931 8475 14952 8540 15013 7186 4691 13319 16094 10154 9291 12677 9750 13853 11155 8442 7392 6263 3389 15103 6950 9623 7756 16356 5088 5876 12272 8715 9866 10330 10731 8768 3610 2807 8575 8111 13645 13309 15515 6532 17126 6715 8582 15205 7443 7670 2563 10253 10923 4787 10848 5261 15511 15789 9717 5563 12648 12892 12146 8660 14895 11030 14329 16407 6354 9653
9139 8255 13067 6590 5714 12109 1183 9626 8490 10414 2928 8347 8254 3221 9945 3644 9922 9514 10660 9440 4186 5535 11621 7423 0 4074 7899 9197 14105 7822 9090 11131 2539 11325 4679 11037 10398 10136 1779 9426 3848 4992 6766 10568 7479 1962 10034 9875 6517 3953 6433 7904 1469 4510 9480 4957 4091 422 9152 2688 8484 5022 4493 7850 7220 6308 11632 10100 5947 2587 9296 8191 9042 9071 11647 11985 3912 8749 9037 10296 1384 4941 2847 5590 5746 7140 2185 8418 8856 15030 3457 8675 6515 5349 4780 7665 8866 7733 10054 6480 12320
8147 4304 11622 10503 2791 8511 5225 11945 4459 6837 6086 9610 6095 6647 11805 7258 5922 5829 11848 7415 7340 5772 8001 6365 4074 0 4340 12849 15686 11844 7338 8850 3054 8543 1095 12229 6352 8618 5852 8660 885 1847 10707 14631 11062 4851 6976 12698 9791 7651 9705 10385 4407 3084 8752 7975 3518 4039 12542 4602 4712 8568 2369 4323 10908 10253 13453 9867 6578 3069 5227 12266 13037 12990 8268 10776 7024 4698 8954 12026 3067 4090 6248 9643 2301 10973 3760 9824 12534 11496 5957 12617 10512 6407 8483 9438 5491 8290 13982 8893 14268
6246 4320 8632 13565 2305 8435 9078 16265 3851 7176 10332 13777 3398 10845 16059 10193 2781 6171 15933 4443 11614 6185 7958 9833 7899 4340 0 15356 19824 15107 4737 10914 7392 10015 4708 16306 4794 5982 9556 6888 4131 5298 13811 18011 15259 7811 2844 17037 12048 10625 13982 14721 8603 7064 7003 12279 4826 7706 14703 8934 5238 11266 3586 101 15056 14204 17679 13442 10718 5746 3700 15807 16907 15956 8754 8127 11300 2506 7878 16251 6574 8058 9160 13402 5050 15030 8079 10138 15097 11177 10283 16568 13752 7320 12608 10199 1209 8074 16938 13231 18514
12441 17150 15701 3004 13116 21249 8433 14020 17254 19553 9732 14913 13719 9231 15130 5616 17971 18606 16746 14252 9843 9561 20752 16150 9197 12849 15356 0 18855 3271 13620 20151 11649 20481 13697 17037 19086 13871 7686 12204 12264 14129 3008 4726 9270 8000 16277 12973 3329 5259 10052 12634 9977 13659 12162 10275 10540 9035 1397 11070 17525 4281 11923 15271 8719 7059 16441 17924 13889 9963 17893 4715 6991 1978 20834 14506 9891 17068 10814 15612 9808 13914 6602 6004 14857 7911 11066 7607 364 24198 10741 7459 3550 8369 8376 6713 15853 9241 2387 12021 16719
23131 16987 26969 16091 18450 17318 13537 4905 17604 16435 11293 6075 21667 11285 4175 15962 20260 16458 3914 22971 10272 19635 17171 10474 14105 15686 19824 18855 0 15638 22774 12633 12897 14144 15121 3558 18937 23961 13824 23476 16259 14539 15982 16023 9594 15885 22606 5955 18316 15888 8972 6531 12673 12760 23538 9529 17929 14523 19777 11663 16349 16793 17659 19833 10142 11808 2534 7422 9120 16473 18574 14406 12538 17256 16233 25960 10447 18961 23141 3809 15213 11767 15961 12983 14909 10959 12493 22101 18527 18680 10649 11852 15415 19396 10969 21177 21029 21784 17717 7725 2140
13535 16077 17184 1683 12801 19832 6787 10849 16295 18149 7432 12040 14175 6831 12018 4936 17484 17294 13723 14964 7213 10090 19359 13948 7822 11844 15107 3271 15638 0 14392 18085 9965 18617 12501 13992 18196 14920 6070 13445 11450 12775 1401 2925 6044 7302 16561 9727 4467 4503 6984 9553 8161 11933 13430 7497 10373 7807 4425 9034 16291 4139 11525 15034 5499 3925 13260 15271 11442 9381 17064 1527 3827 1690 19275 15969 7333 16413 12247 12504 8817 11976 5952 3119 13540 4679 9259 9453 2981 22691 8390 4223 1356 9014 5562 8432 15823 10574 2470 9109 13499
1722 9003 4285 12714 4609 13165 10062 18603 8574 11905 11996 16735 1377 12307 18727 9671 7129 10885 19032 661 13273 4312 12693 13655 9090 7338 4737 13620 22774 14392 0 15426 9880 14652 8216 19416 9442 1311 10216 2347 6611 8975 12993 17274 16386 7938 3336 18962 10385 10072 15503 16912 10333 10421 2460 14039 5001 8727 12621 11161 9899 10253 5133 4648 16042 14759 20414 17198 13790 6509 8414 15475 17110 14756 13486 3512 12993 7220 3699 19012 7769 11422 8841 13646 9038 15772 10304 6779 13452 15854 12337 16967 13131 5390 13702 7259 4110 4653 15652 15441 21173
16621 6674 19526 17290 11002 4857 11731 11750 7254 4541 10656 8382 14052 11273 10651 14756 9806 5128 9216 15265 11096 14622 4845 4185 11131 8850 10914 20151 12633 18085 15426 0 8594 1554 7757 9436 7649 16731 12472 17202 9733 7010 17393 20276 14264 12835 13582 13415 17648 15025 12556 11210 10176 6650 17306 11122 12366 11401 20251 9106 5751 16126 11129 10980 14470 14916 11586 5289 6941 11669 7915 17824 17476 19624 3761 18926 10898 8860 17710 10493 11044 6242 13969 15090 6624 15014 9098 18626 19794 6120 9724 16806 16990 15199 12844 18153 11966 17138 20534 10368 12435
10343 6459 14101 8912 5643 9875 3239 8935 6834 8202 3205 6859 8779 3832 8893 6166 8797 7399 9167 10077 4378 7164 9411 4948 2539 3054 7392 11649 12897 9965 9880 8594 0 8833 3038 9552 8722 11083 3989 10751 3426 2997 9056 12532 8162 4345 9975 9645 9054 6450 6716 7344 1818 2011 10825 4962 5158 2832 11670 1561 6478 7540 4764 7374 8067 7665 10568 7912 3999 3847 7758 10076 10475 11352 9313 13133 4063 7499 10673 9154 2774 2418 5383 7316 3756 8240 801 10619 11300 12727 2921 9974 8731 7319 5721 9964 8534 9604 12313 5849 11355
