1000 200 3
0 3 146 1
0 22 70 3
0 3 29 1
0 13 91 2
0 3 27 2
0 17 42 2
0 17 89 1
0 9 54 2
0 18 41 1
0 10 16 1
0 1 66 1
0 11 133 1
0 14 1 3
0 3 68 2
0 5 192 1
0 6 126 3
0 7 28 3
0 18 137 1
0 18 91 1
0 5 182 2
0 8 67 2
0 6 114 3
0 4 31 3
0 5 72 3
0 1 136 3
0 7 184 1
0 4 28 1
0 10 15 2
0 4 72 3
0 15 143 1
0 9 65 3
0 18 53 1
0 10 36 2
0 7 99 2
0 18 155 1
0 8 22 3
0 5 30 1
0 9 192 2
0 5 130 1
0 3 86 1
0 6 37 3
0 7 188 2
0 2 87 2
0 15 102 3
0 3 45 2
0 7 63 1
0 9 101 3
0 3 68 2
0 4 155 2
0 2 2 1
0 3 182 3
0 18 151 3
0 1 101 2
0 11 40 3
0 12 86 3
0 1 2 1
0 23 188 3
0 1 174 2
0 4 73 1
0 13 144 1
0 6 120 2
0 6 73 3
0 3 155 2
0 2 142 1
0 21 138 3
0 5 105 3
0 2 184 3
0 4 98 3
0 16 146 2
0 18 76 3
0 2 12 1
0 16 134 1
0 3 97 3
0 15 42 1
0 2 39 3
0 5 175 1
0 24 64 1
0 6 113 1
0 5 5 2
0 2 91 1
0 1 185 1
0 2 14 3
0 4 153 1
0 4 191 3
0 3 136 3
0 17 134 2
0 2 193 2
0 15 76 1
0 1 65 3
0 1 122 3
0 24 72 1
0 2 109 1
0 10 56 1
0 6 89 2
0 13 14 3
0 3 90 1
0 10 170 1
0 10 134 3
0 6 19 3
0 3 35 1
0 2 74 2
0 22 66 3
0 1 160 3
0 6 47 2
0 11 116 1
0 17 42 1
0 10 138 1
0 21 108 3
0 1 22 2
0 8 10 1
0 7 52 2
0 20 169 3
0 13 124 1
0 10 169 2
0 6 20 3
0 15 96 3
0 2 174 2
0 3 140 3
0 2 64 3
0 4 62 3
0 23 140 2
0 22 14 1
0 23 132 3
0 2 181 2
0 9 4 3
0 5 118 3
0 2 154 3
0 18 167 1
0 5 51 3
0 9 128 2
0 12 119 2
0 2 11 3
0 8 21 3
0 1 119 1
0 3 115 3
0 2 194 1
0 3 195 3
0 11 183 2
0 3 67 3
0 14 171 1
0 8 108 2
0 11 36 3
0 10 126 1
0 12 80 3
0 15 44 2
0 5 98 3
0 7 45 2
0 4 52 1
0 19 37 2
0 4 192 3
0 3 130 1
0 8 36 2
0 24 68 3
0 24 10 3
0 5 12 1
0 8 23 1
0 12 106 2
0 11 17 3
0 9 193 1
0 10 148 3
0 9 157 3
0 7 149 1
0 3 137 1
0 20 46 3
0 20 187 3
0 7 58 3
0 5 108 3
0 17 144 3
0 5 24 3
0 11 105 1
0 2 196 3
0 1 148 3
0 21 95 1
0 5 185 2
0 4 137 2
0 5 137 1
0 7 4 3
0 13 163 2
0 22 179 3
0 12 84 1
0 17 140 2
0 11 68 1
0 7 69 2
0 12 72 2
0 25 151 2
0 18 130 3
0 9 139 3
0 11 17 1
0 10 43 1
0 20 140 1
0 25 159 3
0 13 155 3
0 18 151 2
0 19 102 1
0 3 43 3
0 9 124 2
0 1 124 2
0 6 92 2
0 11 115 2
0 3 176 3
0 1 77 1
0 2 43 3
0 3 64 2
0 5 22 2
0 4 84 2
0 4 130 3
0 15 176 1
0 15 149 3
0 7 120 3
0 7 46 3
0 18 78 2
0 2 104 1
0 7 194 2
0 10 179 2
0 6 52 1
0 2 166 1
0 17 151 2
0 8 27 2
0 8 56 3
0 2 63 3
0 10 158 3
0 20 160 3
0 14 117 3
0 9 2 3
0 2 113 2
0 4 189 3
0 1 86 1
0 12 161 2
0 3 1 3
0 9 144 2
0 7 122 1
0 18 130 2
0 10 183 2
0 8 26 1
0 17 54 1
0 12 169 2
0 16 61 2
0 17 177 2
0 6 98 1
0 8 17 3
0 19 121 3
0 11 133 3
0 1 151 3
0 22 135 3
0 1 60 3
0 6 118 3
0 2 122 3
0 6 47 2
0 13 196 3
0 14 193 1
0 1 173 3
0 22 101 1
0 3 90 2
0 8 178 2
0 7 62 1
0 1 177 1
0 25 168 3
0 5 52 2
0 1 153 3
0 3 81 2
0 6 159 1
0 1 91 3
0 15 58 2
0 17 13 1
0 19 127 1
0 6 7 2
0 13 189 3
0 15 129 3
0 2 104 2
0 15 20 3
0 8 155 1
0 9 11 2
0 9 29 2
0 1 102 2
0 14 9 2
0 19 161 3
0 5 34 1
0 10 109 2
0 3 63 1
0 5 170 3
0 13 139 3
0 4 49 2
0 17 149 3
0 12 147 2
0 3 30 2
0 1 199 1
0 1 10 1
0 7 140 1
0 4 82 1
0 5 57 3
0 8 187 3
0 7 26 1
0 14 24 1
0 12 81 2
0 13 197 1
0 6 122 2
0 2 117 1
0 6 138 1
0 6 101 1
0 3 103 1
0 23 155 1
0 2 165 1
0 14 146 1
0 6 14 1
0 1 174 3
0 8 71 2
0 8 18 3
0 9 58 3
0 3 77 1
0 10 63 3
0 4 43 3
0 6 29 2
0 6 50 2
0 14 119 3
0 12 104 2
0 8 164 3
0 4 51 2
0 1 78 1
0 11 14 2
0 7 169 1
0 17 14 3
0 7 175 1
0 7 114 3
0 8 48 2
0 20 148 1
0 4 19 3
0 12 148 3
0 3 74 2
0 7 83 3
0 14 124 1
0 2 6 1
0 5 95 2
0 9 135 3
0 19 3 2
0 9 163 2
0 15 95 3
0 5 85 1
0 8 21 2
0 1 120 3
0 14 91 3
0 13 152 1
0 10 198 2
0 9 149 3
0 10 80 2
0 12 20 3
0 7 3 1
0 6 162 3
0 1 63 2
0 20 126 1
0 1 37 1
0 5 70 3
0 2 196 1
0 3 187 3
0 4 146 2
0 1 76 3
0 18 87 3
0 2 74 2
0 4 117 2
0 6 147 3
0 22 120 2
0 3 63 2
0 21 26 1
0 17 148 3
0 4 79 1
0 6 149 3
1 18 112 3
1 19 153 3
1 1 83 2
1 22 82 1
1 2 116 3
1 12 2 3
1 3 20 3
1 8 130 3
1 1 51 2
1 4 168 3
1 6 38 1
1 2 99 3
1 2 123 1
1 12 161 2
1 14 29 2
1 6 43 1
1 9 17 2
1 3 198 1
1 3 37 2
1 1 87 2
1 2 122 1
1 13 38 1
1 11 101 1
1 11 80 3
1 4 183 1
1 9 153 2
1 4 42 3
1 2 111 2
1 16 142 2
1 6 43 3
1 1 38 1
1 1 103 1
1 2 43 2
1 21 194 1
1 21 41 1
1 24 171 1
1 8 55 2
1 2 141 1
1 4 139 3
1 5 58 3
1 6 36 2
1 9 115 1
1 4 37 2
1 17 56 2
1 5 194 3
1 8 36 1
1 4 31 3
1 6 10 1
1 1 73 3
1 2 75 3
1 3 55 1
1 9 137 2
1 6 39 1
1 5 25 3
1 6 149 2
1 16 48 1
1 8 117 1
1 24 111 1
1 5 112 1
1 5 58 3
1 19 126 2
1 11 190 2
1 19 84 3
1 6 5 2
1 2 48 1
1 2 111 2
1 3 138 3
1 8 149 2
1 16 23 1
1 5 15 1
1 19 149 1
1 1 126 3
1 1 154 1
1 7 179 2
1 17 83 3
1 20 136 3
1 15 20 3
1 22 54 2
1 8 53 3
1 4 168 2
1 14 25 1
1 18 77 1
1 3 105 1
1 15 61 1
1 2 64 3
1 4 163 1
1 13 15 3
1 1 108 3
1 6 127 1
1 3 23 3
1 2 184 1
1 24 95 3
1 18 163 3
1 5 124 2
1 10 81 3
1 6 39 1
1 16 115 3
1 4 106 1
1 9 166 3
1 10 27 2
1 22 111 1
1 19 6 3
1 4 145 1
1 2 189 3
1 15 58 2
1 21 3 1
1 3 166 3
1 6 96 3
1 10 78 2
1 2 129 2
1 12 95 2
1 6 106 1
1 11 174 1
1 20 84 1
1 8 132 1
1 9 166 3
1 21 140 3
1 2 37 3
1 16 126 3
1 2 138 1
1 3 54 1
1 3 174 1
1 9 84 1
1 9 84 3
1 6 109 3
1 11 84 1
1 13 122 2
1 6 7 2
1 25 18 2
1 20 71 3
1 12 153 1
1 2 91 3
1 4 13 1
1 2 63 1
1 5 166 1
1 5 96 1
1 3 157 2
1 11 118 3
1 7 11 1
1 6 21 1
1 3 64 2
1 2 193 1
1 17 80 1
1 2 110 1
1 12 180 2
1 10 36 3
1 1 68 1
1 10 119 2
1 11 69 3
1 13 13 2
1 3 121 1
1 19 155 2
1 8 154 3
1 6 166 1
1 15 45 3
1 1 41 1
1 4 132 3
1 2 140 2
1 2 4 2
1 1 74 1
1 7 80 3
1 21 126 3
1 5 103 1
1 4 75 1
1 5 24 2
1 12 154 3
1 10 98 1
1 12 196 2
1 7 140 3
1 6 188 3
1 8 11 3
1 1 88 3
1 9 105 2
1 3 17 3
1 5 3 3
1 12 198 3
1 15 126 1
1 7 148 3
1 1 81 2
1 19 77 1
1 22 55 2
1 5 77 3
1 7 165 1
1 12 114 2
1 19 141 1
1 7 194 3
1 4 191 1
1 10 35 2
1 3 142 2
1 1 173 3
1 3 112 2
1 1 114 1
1 6 11 3
1 19 103 1
1 7 118 1
1 5 62 3
1 3 91 2
1 2 100 3
1 4 143 1
1 9 51 2
1 7 137 2
1 8 69 2
1 17 15 2
1 21 23 1
1 1 139 3
1 21 152 3
1 1 73 1
1 9 137 3
1 2 128 3
1 4 169 3
1 5 165 2
1 7 25 1
1 6 29 2
1 5 112 1
1 10 46 1
1 7 21 1
1 2 114 1
1 18 137 2
1 4 72 2
1 19 24 2
1 1 178 2
1 16 27 1
1 4 157 1
1 17 175 3
1 3 178 2
1 12 108 3
1 21 105 2
1 8 59 3
1 3 18 3
1 4 90 3
1 20 146 2
1 1 195 1
1 4 38 2
1 8 19 1
1 9 99 2
1 3 180 2
1 7 110 3
1 8 6 1
1 1 87 3
1 18 7 1
1 6 105 3
1 7 73 1
1 8 197 1
1 21 192 2
1 11 187 3
1 2 99 1
1 9 92 3
1 16 22 2
1 9 117 2
1 25 18 2
1 6 52 1
1 1 115 1
1 3 76 1
1 10 159 3
1 1 74 2
1 1 55 3
1 3 147 2
1 19 161 2
1 2 160 3
1 1 143 1
1 9 82 2
1 1 181 3
1 1 100 2
1 1 147 3
1 7 68 2
1 4 115 1
1 2 6 1
1 3 122 1
1 6 197 2
1 15 168 3
1 1 101 3
1 6 190 2
1 2 101 3
1 19 69 1
1 18 184 2
1 3 91 2
1 3 97 3
1 16 109 1
1 3 10 3
1 7 24 2
1 4 31 1
1 4 2 1
1 5 183 3
1 13 96 2
1 13 178 2
1 3 152 1
1 24 35 1
1 11 44 2
1 11 23 2
1 2 93 2
1 4 115 2
1 2 33 2
1 7 48 2
1 2 198 2
1 6 73 2
1 19 31 2
1 3 143 3
1 18 26 2
1 5 21 2
1 7 142 2
1 1 5 1
1 4 1 3
1 13 114 3
1 9 170 3
1 2 194 3
1 4 48 1
1 14 167 3
1 3 119 3
1 6 114 1
1 9 23 1
1 8 133 2
1 1 151 3
1 5 147 3
1 11 46 2
1 20 105 2
1 8 27 3
1 16 95 2
1 3 89 1
1 7 13 3
1 6 179 3
1 24 60 3
1 2 20 1
1 7 108 2
1 13 27 1
1 1 126 1
1 2 135 2
1 14 45 2
1 3 121 1
1 25 155 2
1 22 37 3
1 6 153 2
1 10 114 2
1 25 199 3
1 7 188 3
1 11 197 2
1 11 99 3
1 19 117 2
1 6 5 2
1 14 88 2
1 1 79 1
1 5 50 1
1 1 181 1
1 11 34 2
1 9 191 2
1 1 58 3
1 2 180 1
1 19 31 3
1 10 26 2
1 3 85 3
1 2 37 1
1 2 66 2
1 4 21 3
1 1 117 2
1 2 115 2
1 6 186 3
1 2 23 2
1 15 146 1
1 5 164 1
1 6 143 2
1 22 121 1
1 3 110 3
1 13 145 2
1 12 35 3
1 2 85 2
1 2 153 2
1 2 196 1
1 1 13 3
1 1 44 1
1 5 199 1
1 2 170 3
1 1 50 2
1 14 199 3
1 1 104 1
1 6 52 2
1 14 67 3
1 4 12 1
1 2 111 2
1 13 58 2
1 2 191 1
1 20 51 3
1 25 36 1
1 13 125 2
1 10 93 1
1 1 143 2
1 6 61 2
1 3 68 2
1 2 124 3
1 6 60 1
1 6 111 2
1 5 26 1
1 6 118 3
1 19 166 3
1 23 174 1
1 4 181 3
1 1 167 1
1 13 122 3
1 4 130 3
1 4 8 1
1 6 10 2
1 4 194 1
0 5820 9202 5086 5962 9599 11447 6295 8809 4755 10597 2893 7507 662 13167 11829 11401 7026 7009 5877 2487 6194 10582 9764 6290 9382 10056 7913 8972 4004 2071 6849 5533 9242 9672 8123 12362 11702 6928 7999 6525 7329 10421 5207 12155 8391 6529 11347 4163 5117 5334 6432 10935 3996 5323 12177 6146 9767 7603 10882 9097 5816 11905 15054 10587 8469 7325 7365 7474 6480 2436 7295 8649 4544 4852 3999 9684 12520 2689 7387 10668 3057 7135 4190 7132 10309 7362 11774 7676 11989 6973 11163 5430 9753 10653 8867 11722 6112 8061 11504 4579 15752 5755 6430 3339 5579 6887 4195 12134 10271 8030 8413 11539 3872 3611 3853 8852 8181 12863 8645 5641 6313 3269 5709 12356 5308 5632 9500 2616 6310 9007 8450 9566 5167 3143 5219 6519 11184 7789 9498 5246 9311 9276 1079 9580 10470 11125 3356 5755 7713 9253 10040 4244 10335 12448 6113 11444 7746 2970 10203 4056 1466 7281 5739 5220 1863 8494 9049 8226 3106 10043 5552 3800 3318 4017 2321 1684 9454 9117 1702 4110 9472 10817 8746 3892 9955 5828 9930 6657 10103 11349 9787 3923 6823 10314 9874 4344 6466 10172 3853 11356
5820 0 12366 10897 9426 9544 10974 9593 5374 7888 8617 5898 13210 5559 9218 14118 13042 8209 11120 11492 3552 9523 15055 14022 3252 4032 7129 7139 14596 3458 4714 1424 8640 5510 8207 13837 16730 10831 9845 12073 12211 12775 4930 3249 8563 14001 12065 8760 5490 2434 10631 681 7977 9781 3708 8086 6830 8817 13361 9051 8764 11636 15789 11265 6178 3229 3068 11138 10932 11652 7335 13050 2852 3768 6179 2235 9325 16633 6984 5007 4882 2764 6808 9038 12073 9222 13165 9363 4862 15734 4614 8543 11240 3934 15791 5242 8089 10508 9965 16379 8991 12258 5824 11910 6148 11193 12104 9853 7476 13885 7312 13959 6404 6340 3589 6516 14355 13154 16080 13616 11114 11786 7947 11484 7693 636 11417 4809 3423 11160 14221 14219 14372 10611 8885 9642 8817 8367 9573 14971 9424 5144 5953 6859 8614 7324 11353 2472 6302 1918 9456 4250 9855 14530 16612 11462 7613 6540 4669 15264 9639 5648 11375 6641 684 7461 13725 6879 13862 8922 15309 1209 5373 2727 2040 4602 7501 11110 7552 7292 8024 13566 11287 14285 9708 13344 11333 6805 6360 9509 9995 11598 6671 11936 9164 15214 9565 6781 14355 2788 13665
9202 12366 0 8559 3255 5967 7086 2957 10637 13668 19583 12083 11530 9858 21411 3007 3604 4684 14803 7025 9539 3051 4054 2962 14572 13595 18716 17038 12900 8913 8364 12369 14331 11160 18742 8317 5103 7821 15609 2188 11117 12619 14565 9329 20584 12601 6690 10334 6881 13249 5807 12588 10712 8089 8932 13109 5896 7380 11135 9004 6380 9174 3644 14465 12727 12892 15137 15403 15743 12843 6825 11007 14240 13305 14053 10241 6456 4651 11553 9186 15738 10559 16289 12008 13743 7700 9074 10255 16230 3476 9193 19980 8594 15326 15878 10899 20118 3637 2988 17180 4772 14445 14893 11970 12517 7001 12996 10262 19831 1703 7011 7253 14564 6151 12325 13008 7185 14418 3763 4799 6366 6378 6018 10082 14209 12264 8259 17135 10961 4397 14442 9034 15785 6305 7850 13161 3587 19930 3334 7324 4071 17309 17728 8614 7377 10796 5826 10635 6326 13543 5540 16008 10464 3114 4697 5878 19721 7705 12055 15726 6997 8008 15030 5920 12170 9809 14037 17922 12362 8929 15054 11297 12979 11351 11739 8318 8941 3029 8191 7912 12780 2377 5327 13164 8523 1026 11559 10566 6841 6890 8442 2750 5871 13193 7798 14698 11513 6164 2981 9638 2613
5086 10897 8559 0 6298 11863 13658 6650 13075 6890 14423 6566 3244 5456 17675 11566 11866 9123 6688 1779 7435 6567 7794 7476 11085 14278 14359 11573 4789 8543 6536 11852 7228 13577 13365 3220 9464 14153 8154 6509 2605 4077 15342 9719 16568 4339 2461 14905 7640 10050 2752 11492 14735 1162 9675 16431 8975 12601 3048 14069 11670 859 9743 18989 15082 13365 12248 7379 7857 4361 4222 2805 13706 9171 8366 8946 12143 9958 5350 11463 15711 8134 10750 4457 5261 13131 2280 15184 12211 9999 11132 15232 346 14823 7462 13202 16177 4980 9147 8698 4564 19479 9592 3415 6788 1659 4462 2242 16937 8780 11113 3915 16290 6723 8386 7028 4410 5864 11393 5389 2256 2547 4237 1532 16870 10394 674 14398 7658 4190 5935 3416 7227 2254 2094 5396 7853 15339 9082 5055 5055 14085 13797 4039 12462 14413 12865 8425 8849 12773 11410 15126 2435 8019 9825 2849 15989 11180 7408 7239 1940 5515 6868 8604 10305 3771 5503 13159 4111 2069 6665 10526 7754 8377 9088 6749 3435 10349 12444 3698 5850 7500 12425 4864 1197 8831 3047 13926 9906 12638 14174 10449 6490 4691 13174 6349 3655 9408 7907 8663 11161
5962 9426 3255 6298 0 5773 7472 375 8778 10519 16341 8852 9513 6615 18299 5924 5777 3249 11941 5211 6368 278 5738 4642 11404 11253 15518 13783 11020 5988 5160 9637 11216 9323 15491 7229 7336 8039 12535 2696 8893 10318 12291 6638 17432 10613 5212 9502 4000 10085 3768 9733 9601 5525 6310 11759 3817 6787 9233 8401 5764 7068 6382 13746 10945 10455 12051 12491 12778 10269 3635 9035 11582 10071 10808 7227 6133 7207 8392 7152 13264 7397 13034 9059 11148 7267 7522 9626 13036 6361 7021 16760 6441 12712 13755 9000 16971 1806 2850 14964 1815 14001 11638 9556 9291 5061 10496 7567 16821 4531 5681 6554 12614 3087 9089 9791 6715 11949 6984 4927 4490 4833 2873 7805 12611 9248 6215 14109 7736 2942 12199 7908 13370 4198 5043 10224 1743 16722 2816 7126 1242 14216 14559 5443 6693 9484 6586 7502 4040 10801 5300 13320 7755 5122 7187 4272 16594 6095 8800 13509 4440 4754 12185 3635 9151 6721 11744 14690 10380 6106 12962 8450 9728 8161 8594 5137 5858 4080 7054 4775 9677 4153 6136 11151 5912 4091 9064 9117 4912 6636 8249 4243 2764 10635 7333 12646 8676 4226 4948 6644 5458
9599 9544 5967 11863 5773 0 1863 5500 5652 14281 18010 12170 15106 10082 18635 5765 4202 2763 16525 10963 8352 5551 10006 8879 12574 9073 16653 16023 16648 6799 7738 8891 15088 6071 17432 12990 11011 2290 16493 7464 14384 15709 9842 6371 18075 16199 10984 4408 5500 11373 9516 9444 4910 10919 5917 7371 3466 1485 14882 3046 807 12684 9381 8499 7421 8634 12612 16937 17071 15390 8164 14659 10347 12068 13746 8099 503 10438 12283 4795 11307 9086 15446 13611 16207 1735 13281 4290 14285 9094 5069 18055 12056 11232 19203 5937 17603 7527 3217 20322 7321 8518 14123 14875 12625 10792 15693 12674 16650 7589 2245 12235 9353 5777 11238 13166 12333 17132 8525 10223 10245 10606 7772 13298 8630 9753 11883 14174 9929 8669 17587 13675 18572 9916 10216 14726 4060 17897 3058 12656 6951 14648 15492 9679 1550 5142 1809 8974 3917 9943 477 12041 12830 9079 10518 10044 17105 3070 11547 18892 9928 8138 16791 3866 9684 11101 17103 16254 15972 11147 18445 8336 12601 9933 9951 7534 10369 3035 2678 9277 13708 8281 1800 16714 11233 6873 14323 5063 3313 932 2545 3480 5824 15761 1835 18160 13487 3209 8942 7563 5454
11447 10974 7086 13658 7472 1863 0 7170 6459 16108 19542 13979 16901 11918 19885 6071 4400 4609 18386 12684 10106 7231 11123 10048 14103 9916 18102 17670 18435 8485 9556 10162 16919 6768 19017 14624 11909 773 18325 8856 16200 17542 10544 7919 19403 17997 12657 4168 7324 12951 11239 10792 4940 12740 7481 7324 5303 2170 16660 2823 2395 14469 10178 7724 7847 9623 14027 18794 18921 17245 10022 16445 11414 13736 15504 9726 1790 11235 14127 6020 12110 10785 17123 15473 18065 1870 14993 3793 15793 9838 6374 19517 13840 12187 21032 6732 18936 9166 4728 22163 9100 7496 15825 16715 14431 12527 17544 14526 17810 8563 3747 13798 9757 7638 12941 14970 13857 18986 8969 11644 11962 12282 9613 15111 8728 11247 13650 15442 11664 10296 19423 15322 20425 11658 12056 16586 5812 19337 4670 14131 8684 15987 16920 11542 2368 5383 1355 10650 5728 11131 2272 13025 14684 10162 11340 11720 18418 4445 13311 20729 11731 9989 18652 5708 11187 12963 18941 17788 17769 12999 20268 9779 14365 11618 11579 9345 12232 4065 3528 11140 15553 9462 1811 18519 13063 7863 16168 5498 5010 1477 1764 4359 7687 17616 1961 19977 15350 5013 10043 9223 5888
6295 9593 2957 6650 375 5500 7170 0 8729 10875 16627 9187 9857 6944 18524 5566 5402 3061 12315 5523 6609 102 5676 4557 11647 11294 15776 14088 11357 6142 5417 9753 11577 9273 15787 7490 7227 7752 12900 2637 9249 10679 12322 6734 17671 10957 5492 9322 4129 10325 4086 9878 9454 5891 6388 11651 3754 6563 9569 8190 5531 7412 6197 13568 10893 10511 12264 12864 13149 10640 3990 9375 11685 10350 11135 7411 5876 7054 8748 7121 13333 7635 13345 9432 11520 7031 7825 9424 13291 6153 7014 17030 6786 12808 14110 8959 17207 2030 2510 15324 2189 13795 11948 9922 9628 5382 10865 7940 17014 4311 5531 6771 12592 3272 9369 10132 6909 12318 6707 5028 4801 5116 3239 8161 12538 9437 6552 14305 8007 3174 12558 8176 13737 4527 5417 10596 1535 16985 2502 7296 1597 14433 14804 5799 6477 9361 6254 7728 4022 10921 5025 13433 8128 5011 7043 4553 16823 5989 9109 13869 4804 5057 12559 3609 9340 7087 12106 14967 10723 6480 13315 8590 10047 8412 8826 5381 6226 3715 6893 5138 10039 4041 5798 11497 6281 3833 9432 9010 4842 6378 7997 3870 2966 11006 7101 12996 9051 4145 4837 6820 5099
8809 5374 10637 13075 8778 5652 6459 8729 0 12513 13861 10312 16044 8948 13595 11279 9811 5971 15483 12931 6486 8712 14306 13152 8614 3464 12210 12512 17581 4805 6799 4170 13329 545 13540 15306 15674 6078 14663 11327 15120 16091 4189 3616 13230 17027 13264 3410 5486 7751 11648 4950 2603 11927 3495 3384 4976 4389 16018 3969 4877 13926 14278 6296 2167 3201 8166 15668 15591 15288 8857 15732 5022 8933 11195 5270 5240 15287 11018 1666 5681 6575 12154 12898 15916 4589 15091 4031 10148 14079 1945 13629 13373 5732 19460 285 12776 10460 7677 20301 9407 7122 11075 15190 10686 12669 15696 12902 11438 12339 3715 14971 3927 6507 8443 11164 15234 16977 13852 13694 12326 12903 9009 14158 3882 5864 13381 9228 7577 11483 17810 15873 18342 11857 11014 13786 7328 13399 7310 15733 9465 9890 11000 9490 4230 1955 7283 6301 4751 4901 5811 6574 12984 13518 15326 12414 12232 2942 9254 19012 11297 7736 15754 5147 5844 10667 17298 12160 16838 11551 18836 4402 10196 7172 6788 6552 10279 8275 3012 9513 12338 12581 7415 17437 12055 11656 14587 1431 3897 5186 5059 8785 6813 15629 4498 18649 13147 4600 13353 5109 10911
