450 50 3
1 2 47 3
1 9 2 1
1 2 20 2
1 2 25 1
1 14 45 1
1 8 19 2
1 1 2 2
1 20 11 3
1 5 4 1
1 2 31 2
1 9 37 3
1 8 11 1
1 16 2 1
1 15 9 2
1 23 22 1
1 8 35 2
1 19 19 2
1 10 10 2
1 5 21 2
1 22 46 1
1 2 3 3
1 1 37 3
1 9 41 2
1 2 26 2
1 24 8 3
1 5 49 3
1 12 23 1
1 2 46 1
1 6 36 1
1 21 41 3
1 13 3 3
1 4 33 3
1 23 26 2
1 15 22 3
1 23 31 3
1 19 27 2
1 6 11 1
1 21 9 3
1 3 36 3
1 24 4 3
1 1 28 3
1 5 30 2
1 7 35 3
1 23 16 1
1 4 42 3
1 16 5 3
1 1 41 3
1 8 42 2
1 14 9 3
1 4 3 1
1 14 31 2
1 19 22 3
1 7 42 3
1 2 19 3
1 15 23 1
1 16 46 3
1 2 3 2
1 5 40 1
1 20 40 3
1 5 4 3
1 19 49 3
1 12 7 1
1 23 37 2
1 8 4 3
1 3 31 2
1 21 17 3
1 12 20 2
1 7 19 2
1 2 11 3
1 23 48 2
1 15 10 2
1 2 39 1
1 10 10 3
1 5 31 1
1 6 20 1
1 6 29 3
1 22 21 2
1 8 30 3
1 3 16 3
1 14 12 3
1 19 9 3
1 23 31 3
1 2 45 1
1 12 19 2
1 5 41 3
1 4 35 2
1 2 37 1
1 7 49 3
1 10 50 3
1 15 27 2
1 1 9 3
1 7 6 3
1 1 8 2
1 15 39 2
1 4 31 3
1 10 12 1
1 7 46 3
1 6 7 3
1 20 45 1
1 1 13 1
1 17 23 1
1 22 25 2
1 3 39 3
1 2 29 2
1 6 33 2
1 7 7 1
1 22 42 1
1 14 40 2
1 8 29 1
1 9 30 3
1 1 24 3
1 14 26 2
1 2 16 2
1 12 39 2
1 21 39 2
1 4 47 3
1 5 2 3
1 3 17 3
1 19 41 2
1 9 6 3
1 6 5 1
1 18 40 3
1 1 38 3
1 2 7 1
1 6 31 1
1 5 28 1
1 22 31 2
1 7 5 1
1 3 14 1
1 11 25 2
1 8 27 1
1 6 23 2
0 553 10294 9352 2542 9567 2608 12725 7478 8157 5421 7914 7055 4521 9237 7429 9796 8719 7005 8867 5727 10558 11492 9410 4865 4828 10748 6551 13229 11316 10231 12536 13380 8895 10709 7401 8398 9625 13620 10001 13475 11418 11188 10363 13703 9003 9276 5123 8002 12021 6820
553 0 10364 9186 2051 9353 2056 12172 7381 7623 5897 7775 6557 4433 9196 7298 9276 9213 6545 8498 6243 10012 10946 9200 4375 4608 10197 6759 12805 10764 9681 11984 12920 9035 10737 7589 8381 9665 13449 10084 12939 11293 10886 9888 13150 9283 9547 5231 8189 11469 6486
10294 10364 0 4331 9785 19602 11016 17296 17745 15202 13600 18129 15151 6171 2256 17657 12405 9116 9482 18157 9146 14335 14982 5120 9745 14909 16229 16446 11464 15551 15931 17552 12610 1840 904 17329 2432 19867 6089 371 19522 3958 7415 11203 17736 4074 3879 15315 17913 16924 7278
9352 9186 4331 0 7824 17578 9005 13256 16214 11922 13999 16444 12258 4888 2132 16018 8304 11801 5803 15598 10710 10302 10865 788 6829 13193 12428 15903 7225 11530 12202 13584 8307 5055 3811 16752 2571 18779 4268 4427 15695 2234 3274 6938 13596 7478 7423 14416 17353 12961 3754
2542 2051 9785 7824 0 9902 1239 10486 8391 6385 7948 8636 5725 3616 8250 8202 7265 10477 4503 8401 7702 8136 9065 7700 2325 5376 8626 8521 10790 8979 8141 10376 10873 8753 9995 9303 7546 11011 12014 9559 11588 10024 9112 7838 11403 9548 9766 6837 9893 9823 4686
9567 9353 19602 17578 9902 0 8666 12211 2747 7743 10330 2030 6270 13458 18152 2475 13114 17290 12648 3095 14271 12224 12877 17322 10863 4746 10294 6672 18197 11998 9865 11576 17585 18371 19873 6433 17436 4449 21596 19347 10655 19809 18114 14796 13337 18554 18834 5927 6492 11492 14017
2608 2056 11016 9005 1239 8666 0 10120 7226 5621 7693 7439 4722 4845 9487 7016 7464 11150 5131 7199 8241 8029 8964 8842 2894 4193 8141 7706 11443 8735 7627 9928 11387 9949 11233 8439 8785 9932 13157 10786 10921 11218 10099 8314 11107 10630 10862 5940 9015 9413 5707
12725 12172 17296 13256 10486 12211 10120 0 13198 5164 17513 12792 6876 12624 15074 12736 4957 20891 7917 9121 18188 2963 2468 12551 8682 11338 2145 16079 8923 1747 2683 727 7672 17200 16980 16468 14931 16146 15498 17262 3028 15013 11442 6606 1149 18909 19031 14298 16880 775 10076
7478 7381 17745 16214 8391 2747 7226 13198 0 8209 7590 727 6500 11736 16508 473 13064 14680 11898 4562 11703 12585 13365 16068 9849 3039 11115 3974 17901 12627 10617 12648 17493 16373 18109 3862 15726 3053 20384 17462 12196 18412 17211 14524 14347 16307 16600 3219 4051 12434 12893
8157 7623 15202 11922 6385 7743 5621 5164 8209 0 12508 7895 1734 9465 13214 7765 5506 16768 6169 4772 13855 4487 5191 11417 5478 6175 3020 10916 10671 4418 2486 4746 9923 14589 15148 11320 12777 11232 15323 15064 5320 14062 11410 7337 6295 15774 15963 9135 11747 4390 8185
5421 5897 13600 13999 7948 10330 7693 17513 7590 12508 0 8300 10995 9184 13287 7867 15132 7609 12426 11238 5091 15686 16615 14234 10272 6887 15414 4039 18623 16293 14874 17202 18801 11844 14265 4758 12377 7916 18169 13245 17671 15800 16304 15782 18575 10768 11091 4431 5185 16763 12080
7914 7775 18129 16444 8636 2030 7439 12792 727 7895 8300 0 6221 12065 16823 495 12914 15324 11934 3972 12329 12328 13080 16264 9950 3264 10739 4699 17831 12304 10254 12221 17369 16800 18464 4558 16061 3355 20576 17855 11665 18656 17308 14439 13940 16818 17107 3904 4712 12036 13042
7055 6557 15151 12258 5725 6270 4722 6876 6500 1734 10995 6221 0 9146 13309 6064 6845 15770 6751 3531 12779 6107 6867 11845 5482 4474 4738 9208 11939 6137 4211 6423 11318 14341 15202 9594 12769 9537 15946 14975 6678 14463 12195 8544 8014 15271 15487 7446 10016 6101 8514
4521 4433 6171 4888 3616 13458 4845 12624 11736 9465 9184 12065 9146 0 4776 11606 8321 8718 4954 12007 6686 9842 10683 5055 4079 8812 11105 11050 10079 10931 10702 12693 10632 5196 6417 11910 3996 14098 9143 5943 14312 6901 7187 8018 13339 6369 6533 9636 12510 12083 3429
9237 9196 2256 2132 8250 18152 9487 15074 16508 13214 13287 16823 13309 4776 0 16369 10165 10090 7327 16468 9419 12112 12742 2915 7835 13563 14071 15675 9349 13332 13794 15349 10439 2994 1947 16549 912 18854 5080 2310 17363 2652 5353 8948 15494 5472 5384 14357 17145 14722 5132
7429 7298 17657 16018 8202 2475 7016 12736 473 7765 7867 495 6064 11606 16369 0 12675 14843 11591 4095 11843 12159 12931 15851 9575 2826 10658 4363 17546 12182 10163 12183 17115 16318 17999 4299 15601 3474 20165 17381 11723 18226 16938 14162 13885 16325 16614 3453 4509 11973 12648
9796 9276 12405 8304 7265 13114 7464 4957 13064 5506 15132 12914 6845 8321 10165 12675 0 16971 3368 10251 14581 2033 2577 7594 4992 10392 4491 14845 5167 3253 4457 5331 4475 12449 12051 15456 10085 16107 10714 12393 7575 10071 6636 1935 5332 14343 14430 13000 15979 4723 5325
8719 9213 9116 11801 10477 17290 11150 20891 14680 16768 7609 15324 15770 8718 10090 14843 16971 0 13626 17340 3070 18313 19203 12405 12246 12942 19097 11594 18498 19296 18617 20828 19221 7364 10003 12356 9324 15492 15040 8760 22043 12677 14964 16730 21735 5103 5362 11488 12793 20259 12089
7005 6545 9482 5803 4503 12648 5131 7917 11898 6169 12426 11934 6751 4954 7327 11591 3368 13626 0 10247 11323 5010 5793 5258 2242 8927 6749 12836 6319 6177 6467 8108 6376 9284 9272 13559 7073 14808 9208 9415 10042 7901 5478 3380 8511 11045 11150 11057 14129 7480 2204
8867 8498 18157 15598 8401 3095 7199 9121 4562 4772 11238 3972 3531 12007 16468 4095 10251 17340 10247 0 14270 9209 9824 15239 8769 4466 7202 8294 15396 8922 6781 8493 14691 17148 18303 8356 15848 7206 19407 17944 7721 17824 15710 12021 10250 17732 17982 6939 8600 8398 11894
5727 6243 9146 10710 7702 14271 8241 18188 11703 13855 5091 12329 12779 6686 9419 11843 14581 3070 11323 14270 0 15745 16659 11170 9678 9875 16312 8867 16759 16655 15815 18073 17308 7311 9930 9684 8536 12744 14497 8776 19161 12068 13608 14594 19089 5804 6125 8550 10174 17524 10108
10558 10012 14335 10302 8136 12224 8029 2963 12585 4487 15686 12328 6107 9842 12112 12159 2033 18313 5010 9209 15745 0 935 9606 6079 10206 2615 14866 6705 1228 2727 3300 5703 14273 14018 15386 11978 15633 12722 14305 5555 12101 8645 3847 3506 16049 16158 13024 15867 2690 7137
11492 10946 14982 10865 9065 12877 8964 2468 13365 5191 16615 13080 6867 10683 12742 12931 2577 19203 5793 9824 16659 935 0 10144 6984 11060 2848 15742 6618 1052 3118 2974 5476 14999 14625 16247 12657 16404 13031 14969 5344 12570 8974 4139 2757 16835 16935 13904 16719 2442 7861
9410 9200 5120 788 7700 17322 8842 12551 16068 11417 14234 16264 11845 5055 2915 15851 7594 12405 5258 15239 11170 9606 10144 0 6491 13034 11788 15951 6460 10834 11582 12898 7525 5805 4585 16788 3290 18704 4316 5215 15040 2645 2577 6177 12864 8201 8158 14409 17388 12278 3345
4865 4375 9745 6829 2325 10863 2894 8682 9849 5478 10272 9950 5482 4079 7835 9575 4992 12246 2242 8769 9678 6079 6984 6491 0 6832 7050 10600 8561 7054 6632 8688 8571 9120 9743 11331 7333 12691 10736 9596 10235 9056 7363 5521 9492 10448 10611 8830 11905 8092 3159
4828 4608 14909 13193 5376 4746 4193 11338 3039 6175 6887 3264 4474 8812 13563 2826 10392 12942 8927 4466 9875 10206 11060 13034 6832 0 9194 4743 15046 10463 8660 10897 14736 13636 15222 5190 12808 5882 17349 14644 10985 15399 14187 11711 12469 13827 14103 2975 5661 10564 9856
10748 10197 16229 12428 8626 10294 8141 2145 11115 3020 15414 10739 4738 11105 14071 10658 4491 19097 6749 7202 16312 2615 2848 11788 7050 9194 0 13936 9314 1821 542 1797 8265 15936 16012 14332 13813 14094 15179 16155 3294 14368 11107 6399 3277 17463 17611 12153 14750 1371 8952
6551 6759 16446 15903 8521 6672 7706 16079 3974 10916 4039 4699 9208 11050 15675 4363 14845 11594 12836 8294 8867 14866 15742 15951 10600 4743 13936 0 19142 15186 13402 15628 19018 14832 16981 883 14802 3898 20171 16118 15579 17950 17608 15945 17211 14201 14517 1849 1472 15304 13184
13229 12805 11464 7225 10790 18197 11443 8923 17901 10671 18623 17831 11939 10079 9349 17546 5167 18498 6319 15396 16759 6705 6618 6460 8561 15046 9314 19142 0 7648 9418 9536 1422 12264 10791 19849 9738 20898 7369 11608 11922 7914 4058 3404 8678 14631 14604 17347 20411 9049 6701
11316 10764 15551 11530 8979 11998 8735 1747 12627 4418 16293 12304 6137 10931 13332 12182 3253 19296 6177 8922 16655 1228 1052 10834 7054 10463 1821 15186 7648 0 2150 2080 6525 15457 15242 15649 13184 15647 13905 15516 4388 13324 9831 5007 2440 17189 17306 13363 16101 1486 8330
10231 9681 15931 12202 8141 9865 7627 2683 10617 2486 14874 10254 4211 10702 13794 10163 4457 18617 6467 6781 15815 2727 3118 11582 6632 8660 542 13402 9418 2150 0 2332 8428 15588 15739 13804 13507 13608 15074 15847 3624 14182 11015 6388 3809 17068 17222 11616 14226 1912 8665
12536 11984 17552 13584 10376 11576 9928 727 12648 4746 17202 12221 6423 12693 15349 12183 5331 20828 8108 8493 18073 3300 2974 12898 8688 10897 1797 15628 9536 2080 2332 0 8315 17383 17270 15990 15166 15570 15975 17505 2386 15401 11905 7073 1767 19020 19153 13867 16387 629 10295
13380 12920 12610 8307 10873 17585 11387 7672 17493 9923 18801 17369 11318 10632 10439 17115 4475 19221 6376 14691 17308 5703 5476 7525 8571 14736 8265 19018 1422 6525 8428 8315 0 13286 11981 19684 10747 20524 8773 12729 10694 9196 5285 3075 7347 15589 15584 17194 20230 7865 7203
8895 9035 1840 5055 8753 18371 9949 17200 16373 14589 11844 16800 14341 5196 2994 16318 12449 7364 9284 17148 7311 14273 14999 5805 9120 13636 15936 14832 12264 15457 15588 17383 13286 0 2673 15715 2538 18353 7695 1469 19211 5387 8322 11495 17750 2493 2390 13797 16290 16757 7140
10709 10737 904 3811 9995 19873 11233 16980 18109 15148 14265 18464 15202 6417 1947 17999 12051 10003 9272 18303 9930 14018 14625 4585 9743 15222 16012 16981 10791 15242 15739 17270 11981 2673 0 17863 2456 20323 5189 1245 19302 3117 6733 10747 17369 4976 4783 15783 18452 16643 7078
7401 7589 17329 16752 9303 6433 8439 16468 3862 11320 4758 4558 9594 11910 16549 4299 15456 12356 13559 8356 9684 15386 16247 16788 11331 5190 14332 883 19849 15649 13804 15990 19684 15715 17863 0 15677 3171 21020 17001 15815 18810 18406 16617 17608 15067 15383 2503 601 15694 13979
8398 8381 2432 2571 7546 17436 8785 14931 15726 12777 12377 16061 12769 3996 912 15601 10085 9324 7073 15848 8536 11978 12657 3290 7333 12808 13813 14802 9738 13184 13507 15166 10747 2538 2456 15677 0 18023 5963 2342 17106 3534 5843 9017 15414 4912 4869 13511 16273 14537 4873
9625 9665 19867 18779 11011 4449 9932 16146 3053 11232 7916 3355 9537 14098 18854 3474 16107 15492 14808 7206 12744 15633 16404 18704 12691 5882 14094 3898 20898 15647 13608 15570 20524 18353 20323 3171 18023 0 23009 19558 14926 20931 20020 17536 17293 17933 18242 4557 2858 15391 15639
13620 13449 6089 4268 12014 21596 13157 15498 20384 15323 18169 20576 15946 9143 5080 20165 10714 15040 9208 19407 14497 12722 13031 4316 10736 17349 15179 20171 7369 13905 15074 15975 8773 7695 5189 21020 5963 23009 0 6404 18278 2429 4078 8902 15547 10127 9954 18676 21621 15391 7579
10001 10084 371 4427 9559 19347 10786 17262 17462 15064 13245 17855 14975 5943 2310 17381 12393 8760 9415 17944 8776 14305 14969 5215 9596 14644 16155 16118 11608 15516 15847 17505 12729 1469 1245 17001 2342 19558 6404 0 19448 4222 7572 11240 17725 3735 3551 15004 17583 16876 7214
13475 12939 19522 15695 11588 10655 10921 3028 12196 5320 17671 11665 6678 14312 17363 11723 7575 22043 10042 7721 19161 5555 5344 15040 10235 10985 3294 15579 11922 4388 3624 2386 10694 19211 19302 15815 17106 14926 18278 19448 0 17594 14200 9390 3667 20681 20838 13932 16141 2909 12246
11418 11293 3958 2234 10024 19809 11218 15013 18412 14062 15800 18656 14463 6901 2652 18226 10071 12677 7901 17824 12068 12101 12570 2645 9056 15399 14368 17950 7914 13324 14182 15401 9196 5387 3117 18810 3534 20931 2429 4222 17594 0 3923 8483 15241 7864 7720 16520 19411 14788 5949
11188 10886 7415 3274 9112 18114 10099 11442 17211 11410 16304 17308 12195 7187 5353 16938 6636 14964 5478 15710 13608 8645 8974 2577 7363 14187 11107 17608 4058 9831 11015 11905 5285 8322 6733 18406 5843 20020 4078 7572 14200 3923 0 4837 11543 10752 10696 15949 18999 11317 4428
10363 9888 11203 6938 7838 14796 8314 6606 14524 7337 15782 14439 8544 8018 8948 14162 1935 16730 3380 12021 14594 3847 4139 6177 5521 11711 6399 15945 3404 5007 6388 7073 3075 11495 10747 16617 9017 17536 8902 11240 9390 8483 4837 0 6759 13589 13636 14124 17166 6493 4667
13703 13150 17736 13596 11403 13337 11107 1149 14347 6295 18575 13940 8014 13339 15494 13885 5332 21735 8511 10250 19089 3506 2757 12864 9492 12469 3277 17211 8678 2440 3809 1767 7347 17750 17369 17608 15414 17293 15547 17725 3667 15241 11543 6759 0 19553 19660 15423 18023 1918 10610
9003 9283 4074 7478 9548 18554 10630 18909 16307 15774 10768 16818 15271 6369 5472 16325 14343 5103 11045 17732 5804 16049 16835 8201 10448 13827 17463 14201 14631 17189 17068 19020 15589 2493 4976 15067 4912 17933 10127 3735 20681 7864 10752 13589 19553 0 323 13446 15609 18403 9034
9276 9547 3879 7423 9766 18834 10862 19031 16600 15963 11091 17107 15487 6533 5384 16614 14430 5362 11150 17982 6125 16158 16935 8158 10611 14103 17611 14517 14604 17306 17222 19153 15584 2390 4783 15383 4869 18242 9954 3551 20838 7720 10696 13636 19660 323 0 13751 15926 18534 9112
5123 5231 15315 14416 6837 5927 5940 14298 3219 9135 4431 3904 7446 9636 14357 3453 13000 11488 11057 6939 8550 13024 13904 14409 8830 2975 12153 1849 17347 13363 11616 13867 17194 13797 15783 2503 13511 4557 18676 15004 13932 16520 15949 14124 15423 13446 13751 0 3075 13524 11522
8002 8189 17913 17353 9893 6492 9015 16880 4051 11747 5185 4712 10016 12510 17145 4509 15979 12793 14129 8600 10174 15867 16719 17388 11905 5661 14750 1472 20411 16101 14226 16387 20230 16290 18452 601 16273 2858 21621 17583 16141 19411 18999 17166 18023 15609 15926 3075 0 16106 14571
12021 11469 16924 12961 9823 11492 9413 775 12434 4390 16763 12036 6101 12083 14722 11973 4723 20259 7480 8398 17524 2690 2442 12278 8092 10564 1371 15304 9049 1486 1912 629 7865 16757 16643 15694 14537 15391 15391 16876 2909 14788 11317 6493 1918 18403 18534 13524 16106 0 9666
6820 6486 7278 3754 4686 14017 5707 10076 12893 8185 12080 13042 8514 3429 5132 12648 5325 12089 2204 11894 10108 7137 7861 3345 3159 9856 8952 13184 6701 8330 8665 10295 7203 7140 7078 13979 4873 15639 7579 7214 12246 5949 4428 4667 10610 9034 9112 11522 14571 9666 0
1 6 4 5
2 5 5 4
3 7 6 0
4 4 5 0
5 3 9 0
6 6 10 1
7 3 4 2
8 5 6 1
9 2 0 1
10 7 5 1
11 4 6 2
12 5 9 0
13 7 7 3
14 7 5 0
15 3 7 0
16 3 6 1
17 3 5 3
18 7 1 0
19 11 2 0
20 3 8 4
21 5 7 3
22 3 8 2
23 0 7 9
24 6 6 1
25 2 7 5
26 5 1 6
27 3 0 0
28 3 5 0
29 3 5 3
30 9 8 1
31 5 0 2
32 5 8 4
33 6 0 0
34 6 3 6
35 1 6 0
36 3 3 4
37 4 5 0
38 8 5 1
39 0 2 3
40 5 4 1
41 7 7 1
42 4 5 0
43 5 5 6
44 6 4 3
45 3 8 7
46 2 3 2
47 8 9 2
48 5 3 5
49 8 3 0
50 8 7 3
