500 100 3
0 12 5 2
0 22 60 2
0 6 78 2
0 7 19 1
0 3 14 3
0 4 66 3
0 5 49 2
0 4 63 2
1 12 50 2
1 9 100 1
1 5 40 1
1 5 69 1
1 6 46 2
1 8 39 2
1 11 22 3
1 13 27 2
1 16 91 1
1 6 54 3
1 11 65 3
1 10 12 1
1 4 82 3
1 24 57 1
1 7 87 2
1 8 58 1
1 1 26 2
1 17 73 2
1 15 12 3
1 1 84 3
1 5 67 2
1 15 14 3
1 16 36 2
1 13 53 2
1 7 11 2
1 1 42 1
1 17 15 2
1 2 60 3
1 3 77 1
1 7 89 3
1 6 33 2
1 4 61 3
1 3 99 1
1 20 53 3
1 3 31 2
1 10 26 1
1 9 85 1
1 4 88 3
1 4 67 3
1 2 88 3
1 5 36 3
1 5 79 1
1 4 31 2
1 11 64 1
1 24 35 3
1 11 68 2
1 4 86 2
1 3 69 2
1 22 16 3
1 1 66 1
1 3 92 2
1 17 55 2
1 3 2 3
1 7 90 1
1 23 23 2
1 9 51 3
1 4 14 2
1 22 44 1
1 10 37 3
1 6 5 3
1 1 37 2
1 1 89 2
1 7 49 1
1 2 1 2
1 9 47 2
1 16 66 3
1 16 42 2
1 5 50 3
1 2 28 2
1 24 25 2
1 4 1 1
1 4 53 2
1 13 43 1
1 1 54 1
1 14 9 2
1 10 3 3
1 4 73 3
1 3 50 2
1 25 17 1
1 5 52 3
1 19 7 1
1 5 71 1
1 1 47 3
1 17 82 1
1 12 96 2
1 3 58 2
1 20 78 3
1 5 83 3
1 16 99 1
1 7 37 1
1 24 26 3
1 3 10 3
1 6 98 1
1 2 64 3
1 2 66 3
1 2 83 3
1 3 83 2
1 9 38 2
1 6 77 1
1 1 73 2
1 8 85 1
1 18 88 3
1 1 27 3
1 14 48 2
1 2 75 1
1 12 97 3
1 2 40 2
1 14 60 2
1 23 19 1
1 5 20 2
1 1 79 3
1 6 40 3
1 2 34 3
1 2 92 1
1 9 65 3
1 3 17 1
1 9 82 3
1 10 9 1
1 2 33 3
1 2 77 1
1 2 20 1
1 4 54 1
1 5 97 2
1 5 4 3
1 6 58 2
1 8 51 3
1 18 16 1
1 12 17 3
1 3 24 3
1 9 57 3
1 2 46 3
1 6 70 3
1 7 36 2
1 1 69 2
1 11 70 1
1 3 61 1
1 5 43 1
1 14 47 1
1 14 90 3
1 7 99 1
1 6 53 3
1 9 56 2
1 9 46 2
1 1 49 2
1 25 46 2
1 6 67 2
1 11 67 3
1 2 78 3
1 15 49 2
1 5 45 3
1 2 59 3
1 2 87 1
1 17 22 2
1 4 56 1
1 9 19 1
1 7 31 3
1 19 5 2
1 1 38 1
1 13 7 1
1 3 11 3
1 11 90 3
1 10 97 1
1 16 31 3
1 17 93 1
1 13 25 2
1 4 79 1
1 12 19 3
1 2 81 1
1 5 46 3
1 4 59 2
1 2 93 1
1 9 42 3
1 3 26 3
1 12 29 2
1 1 2 1
1 9 10 2
1 11 3 3
1 2 10 1
1 5 88 1
1 3 93 3
1 4 54 2
1 3 10 1
1 4 96 2
1 2 36 3
1 1 66 2
1 22 32 3
1 8 48 1
1 1 26 3
1 1 34 3
1 21 82 1
1 1 24 3
1 13 47 1
1 1 80 3
1 4 88 3
1 16 86 3
1 1 37 1
1 12 38 1
1 13 31 1
1 6 78 2
1 6 78 1
0 8179 19984 14799 9118 18030 6372 12013 19584 15220 5535 4040 20304 8813 11562 5815 9678 15049 8777 8848 19312 6720 13624 5372 2942 20718 7929 12160 15876 20783 13496 4417 8730 6247 11001 3212 5308 12154 16456 9465 17391 7607 5542 12632 10718 21313 11452 13125 19507 13101 11176 7827 10614 15578 2969 2805 1617 16698 11223 14352 14549 12871 18766 13837 7681 20535 9571 7579 6128 17837 21204 18229 16134 10813 10474 16136 20203 7377 9253 17930 3634 14815 14500 16831 4198 13765 11584 14370 8961 4579 13490 15041 16934 18327 6945 14501 12195 19072 12741 5908 15822
8179 0 21175 15640 16710 18347 6224 15405 19943 18733 7100 4667 17048 15367 7155 3451 10926 14959 6273 4088 21692 11535 18905 4473 5381 23810 16003 7858 12807 23100 10188 9260 7047 12118 8492 5242 2975 11195 16695 4972 17566 3472 11031 13911 4551 24971 11896 16391 19840 13199 13549 3243 6108 16325 8325 7361 6627 14262 12189 18775 10975 10546 15407 19862 2021 23753 2785 8506 14035 18886 17781 22461 16948 10500 14386 21009 16704 13670 13487 15851 11108 17200 14673 20797 11294 16746 8092 18193 14369 12109 13720 18552 16173 18464 1887 18985 17964 20022 11247 13593 17469
19984 21175 0 5559 17833 3208 15480 8486 2222 6650 15332 18656 10924 14754 15169 18388 10704 6360 14914 17258 3059 13569 10921 17590 20764 5429 20196 14721 11054 3300 12508 15572 14129 14678 12994 19016 21001 10087 4636 16522 3957 17705 14834 7540 17992 7365 9340 7533 2313 7979 8809 17934 15815 4851 17025 17448 19551 9505 9205 8787 12487 11358 11117 12958 19155 5716 19175 13238 18847 2293 11463 8070 4227 10678 10086 9713 11497 14675 11254 8365 17859 5414 6534 7260 17094 6773 13875 7586 12671 17746 7457 6724 6036 3363 22022 8882 12319 1210 10273 18014 4164
14799 15640 5559 0 14464 3244 9936 4914 4787 5736 9862 13151 9252 11246 9989 12831 5237 1737 9401 11781 6394 8848 9296 12044 15321 8899 16395 9646 7186 7665 7739 10464 8593 10186 7662 13554 15455 4739 1828 11089 2686 12168 10066 2172 12676 10522 3780 4608 4709 2516 3971 12405 10501 780 11833 12141 14206 6183 3694 7473 8047 6359 8600 11407 13619 8974 13737 7728 14710 3268 10098 9297 1368 5142 6119 9501 9607 10631 6997 5994 13150 3110 1385 7702 12431 4096 8681 6080 8866 13241 1999 5646 3401 3579 16463 7680 10035 4460 5131 13827 2165
9118 16710 17833 14464 0 17332 12104 9683 18483 11342 10781 12051 22918 3218 17220 13554 11465 15664 14366 15760 15855 6921 7613 12662 11979 16108 2774 17550 19202 17122 17690 7940 13765 5521 15469 11490 14152 14771 16268 15959 17016 14848 6475 12686 17748 15904 13017 10416 18453 14250 10689 15161 16665 15085 8445 9383 10331 19224 12356 9445 18667 16436 21748 6513 15576 15798 17228 11318 3139 16339 23844 12585 15387 13474 8345 10038 23075 4223 7596 19816 5643 12596 15020 11857 5421 11167 16570 10350 5614 4635 14336 11228 17701 17760 15844 9451 5893 17398 15610 3212 14184
18030 18347 3208 3244 17332 0 12947 7649 1616 7172 12993 16225 8202 14129 12074 15759 8410 3388 12077 14348 5474 12056 11330 15038 18453 8123 19417 11594 7856 6259 9333 13707 11349 13355 9996 16675 18433 7157 1667 13568 792 14903 13286 5416 14944 10007 6792 7008 1521 5241 7153 15108 12779 2473 15067 15351 17397 6339 6851 9266 9283 8244 8143 13469 16339 8332 16210 10831 17818 1654 8871 9845 1998 7954 9068 10833 8718 13684 10068 5332 16370 4914 3732 8579 15643 6308 10796 7872 11819 16427 4750 7162 2838 455 19328 9429 12397 2021 7229 16943 3261
6372 6224 15480 9936 12104 12947 0 9181 14562 12516 1323 3330 13996 10007 5441 2970 4858 9647 2509 3720 15660 5778 12844 2110 5688 17668 12300 5952 9539 17099 7124 4179 2359 6771 4633 3927 5520 6199 11284 3856 12211 3109 5702 7987 5671 18771 6175 10174 14468 7713 7372 3439 4677 10681 4235 3726 5114 10478 6283 12578 8178 6570 12431 14006 4355 17593 5477 2330 10155 13197 14882 16238 11297 5053 8196 14841 13865 8330 7374 11824 7224 11098 9219 14573 7001 10553 5254 11969 8537 8036 8196 12334 11272 13151 6637 12791 12075 14395 6630 9441 11548
12013 15405 8486 4914 9683 7649 9181 0 8841 3379 8462 11712 13977 6484 11761 12076 4847 6375 9928 12274 7320 5320 4816 11096 13401 8790 11831 11707 11099 8783 10620 7666 9032 6249 9350 11817 14292 7133 6655 11885 7353 12141 6564 3656 13777 9666 5149 1114 8803 5561 2226 12450 11825 5457 9181 9824 11925 10560 4423 3640 11310 9120 13106 6780 13500 8649 14277 6932 10376 6728 14861 7067 5714 6438 1618 5994 14263 6200 2836 10731 9473 3072 5771 5391 8698 1784 10597 2794 4229 9285 5410 3194 8291 8078 15670 3872 5206 7860 7919 9534 4545
19584 19943 2222 4787 18483 1616 14562 8841 0 7810 14595 17837 8702 15310 13580 17374 9998 4990 13676 15930 5099 13497 12086 16654 20057 7608 20669 13075 9071 5519 10760 15236 12957 14751 11559 18281 20049 8748 3283 15139 2379 16506 14742 6953 16473 9541 8403 8073 112 6857 8595 16707 14319 4007 16617 16925 18982 7459 8441 9966 10621 9747 8930 14199 17938 7876 17774 12436 19144 2161 9245 9922 3459 9569 10341 11259 9277 14983 11404 6217 17820 5900 5348 8876 17082 7332 12317 8630 13061 17833 6366 7837 4122 1493 20939 10101 13301 1443 8781 18280 4302
15220 18733 6650 5736 11342 7172 12516 3379 7810 0 11836 15091 14845 8421 14589 15434 7960 7472 13065 15459 4541 8502 4297 14462 16747 5498 13852 14431 12854 5894 12970 10953 12166 9182 12143 15184 17670 9549 6910 14998 7234 15418 9692 5747 16841 6287 7749 2343 7815 7523 5246 15719 14796 5857 12465 13152 15236 11919 7131 2162 13479 11481 14314 6391 16802 5322 17476 10232 12760 5712 15641 3898 5747 9207 4765 3787 15250 8722 5970 11627 12400 2627 7040 2178 11622 2103 13348 998 6697 12046 7170 185 8900 7624 19041 2291 5677 6488 10214 11997 4050
5535 7100 15332 9862 10781 12993 1323 8462 14595 11836 0 3354 14781 8732 6684 3671 4632 9805 3740 5015 15255 4566 11814 2660 5463 17125 11006 7153 10376 16715 8095 2858 3396 5476 5592 3692 5863 6653 11353 5179 12291 4281 4396 7792 6983 18121 6218 9508 14507 7841 6863 4611 5972 10630 3063 2750 4515 11162 6168 11707 9156 7357 13259 12868 5378 17025 6687 2175 8861 13076 15686 15454 11230 5357 7321 13916 14697 7043 6388 12410 5962 10655 9315 13824 5702 9961 6369 11213 7373 6744 8285 11652 11575 13237 7209 11911 10946 14298 7210 8133 11284
4040 4667 18656 13151 12051 16225 3330 11712 17837 15091 3354 0 17095 10760 7765 1776 7953 12956 5237 4846 18605 7175 14639 1513 2402 20438 11484 8414 12621 20067 10075 4731 5475 7556 7688 845 2602 9525 14569 5532 15501 3583 6495 11119 6681 21376 9434 12784 17745 11010 10208 3790 6749 13911 3665 2697 2443 13688 9461 14788 11091 9744 15492 15408 3712 20327 5570 5423 9452 16389 17955 18606 14518 8378 10453 16904 16913 9077 9403 15088 6480 14003 12510 17017 6631 13270 8009 14415 9972 7471 11482 14906 14603 16444 4151 14980 13549 17603 9923 8961 14631
20304 17048 10924 9252 22918 8202 13996 13977 8702 14845 14781 17095 0 19787 9918 15851 11640 7621 11870 13163 13635 16327 18543 15599 19490 16245 24363 9206 4474 14216 7066 16828 11666 17823 9412 17827 18436 8433 7949 12248 7816 14266 17271 10416 12593 18159 9937 13839 8612 8687 12344 14300 11000 8997 17711 17531 19110 3750 10568 16708 6131 7436 1644 20642 15383 16482 14319 12900 22393 9849 933 17968 9116 9837 14836 18630 641 18762 15357 3261 20080 12254 8209 16574 19525 13347 9212 15303 17383 20523 8670 14783 5945 7840 18630 16910 19181 9970 7696 21515 10827
8813 15367 14754 11246 3218 14129 10007 6484 15310 8421 8732 10760 19787 0 14735 11996 8505 12463 12018 13727 12962 4319 5278 11014 11324 13516 5451 14985 16197 14296 14863 6124 11314 3280 12781 10388 13168 11778 13050 13777 13802 12993 4379 9490 15658 13584 9946 7265 15275 11102 7498 13320 14314 11868 7128 8093 9604 16122 9258 6735 15798 13536 18664 5047 13943 13239 15405 8778 4449 13175 20708 10283 12176 10542 5128 7866 19966 1705 4430 16653 5228 9445 11821 9272 4615 8024 13948 7424 2414 4445 11163 8288 14494 14555 14836 6792 3611 14261 12627 3813 11008
11562 7155 15169 9989 17220 12074 5441 11761 13580 14589 6684 7765 9918 14735 0 6228 6989 8817 2944 3276 16381 10430 16308 6273 10038 18831 17673 714 5661 17643 3084 9478 3455 11716 2447 8588 8630 5264 10533 2379 11284 4470 10748 8922 2944 20331 6846 12431 13470 7501 9544 4448 1095 10513 9676 9112 10096 7175 7465 15400 3820 3834 8274 17901 5474 18870 4507 5959 15529 12978 10682 18486 11100 5385 11449 17752 9607 13171 11108 8791 12645 12401 8738 16767 12370 12488 1308 14385 12806 13418 8000 14431 9546 12091 8714 15632 16002 13963 4909 14775 12100
5815 3451 18388 12831 13554 15759 2970 12076 17374 15434 3671 1776 15851 11996 6228 0 7823 12407 4046 3138 18629 8089 15458 1022 3822 20629 13157 6909 11398 20066 8786 5872 4526 8727 6548 2608 2716 8776 14091 3902 15004 1853 7631 10933 4913 21705 9052 13095 17277 10520 10331 2029 5167 13561 5110 4192 4212 12600 9218 15375 9758 8666 14224 16419 2028 20550 3820 5299 11089 16098 16682 19103 14181 7805 10986 17586 15623 10292 10055 14079 8085 14067 12028 17459 8147 13499 6653 14849 10923 9053 11022 15251 13888 15934 3669 15580 14516 17282 9042 10544 14501
9678 10926 10704 5237 11465 8410 4858 4847 9998 7960 4632 7953 11640 8505 6989 7823 0 5379 5110 7500 10810 4692 9322 6951 10086 12885 12730 7016 7739 12244 6414 5515 4211 6190 4654 8323 10345 3308 6799 7057 7738 7522 5650 3166 8935 14095 1832 5660 9913 3455 2716 7809 6985 6010 6746 6953 8987 7893 1559 8476 7310 5038 10354 10975 8942 12833 9517 2551 10754 8444 12574 11817 6603 2040 4477 10827 11726 7246 4322 8759 8581 6276 4822 10105 7963 5896 5907 7583 6249 8926 3816 7785 7320 8681 11491 8706 9113 9666 4145 9874 6701
15049 14959 6360 1737 15664 3388 9647 6375 4990 7472 9805 12956 7621 12463 8817 12407 5379 0 8689 10968 7778 9600 10937 11718 15236 10372 17422 8393 5484 8924 6295 10869 7968 11026 6645 13453 15097 3773 1747 10199 2611 11517 10745 2980 11633 12076 3607 6226 4889 1965 4979 11721 9457 1864 12124 12299 14283 4448 3866 9172 6478 5034 6887 13025 12951 10482 12848 7631 15625 4167 8493 11009 2360 4608 7373 11232 7942 11670 8082 4364 13795 4847 645 9430 13118 5776 7518 7792 10052 14003 1564 7380 2060 3529 15953 9384 11569 5161 3914 14735 3774
8777 6273 14914 9401 14366 12077 2509 9928 13676 13065 3740 5237 11870 12018 2944 4046 5110 8689 0 2427 15583 7700 14144 3733 7624 17830 14737 3443 7398 16956 4838 6550 899 8901 2503 6000 6735 4936 10423 1962 11298 2833 7893 7801 3885 19139 5717 10771 13574 6935 7826 3032 2304 10069 6741 6218 7398 8556 6114 13524 5860 4620 10259 15556 4262 17810 4442 3330 12592 12630 12722 16927 10691 4264 9299 15862 11677 10402 8743 10036 9701 11219 8401 15215 9433 10987 2813 12688 10253 10479 7457 12892 9987 12202 7336 13750 13627 13755 5073 11848 11307
8848 4088 17258 11781 15760 14348 3720 12274 15930 15459 5015 4846 13163 13727 3276 3138 7500 10968 2427 0 18002 9480 16329 3495 6942 20257 15746 3988 8816 19368 6175 7821 3312 10487 4414 5692 5365 7195 12712 917 13561 1286 9411 10226 1999 21560 8134 13150 15825 9290 10213 1188 2181 12428 7548 6780 7280 10213 8541 15834 7036 6458 11519 17618 2229 20237 2020 5453 13619 14984 13944 19306 13047 6665 11538 18156 12871 12049 10869 11787 10619 13645 10727 17599 10516 13392 4040 15051 12195 11513 9814 15284 12102 14444 5484 16057 15683 16085 7185 12969 13719
19312 21692 3059 6394 15855 5474 15660 7320 5099 4541 15255 18605 13635 12962 16381 18629 10810 7778 15583 18002 0 12639 8510 17735 20509 2662 18391 16039 13067 1474 14060 14927 14726 13512 14030 18836 21096 11122 6329 17370 6020 18241 13884 7792 19027 4533 9868 6221 5166 8886 8400 18506 16861 5940 16435 17006 19125 11684 9507 6456 14244 12731 13614 10406 19685 2857 19995 13335 17283 3896 14252 5050 5419 11347 8912 6917 14171 13200 10144 10798 16748 4604 7699 4468 15969 5550 15074 5539 11164 16472 8381 4676 8178 5803 22297 6494 10079 3702 11520 16505 4302
6720 11535 13569 8848 6921 12056 5778 5320 13497 8502 4566 7175 16327 4319 10430 8089 4692 9600 7700 9480 12639 0 7464 7070 8417 14000 8038 10704 12388 14103 10772 2550 6998 1498 8561 7043 9754 7979 10650 9480 11535 8843 1266 6738 11379 14648 6416 6426 13435 7877 4906 9174 9994 9595 4019 4815 6812 12582 5866 7780 11757 9545 15045 8332 9922 13822 11241 4472 6089 11558 17260 11659 10068 6628 3757 9780 16418 2752 2534 13383 4324 8239 8970 10180 3588 7093 9691 7670 2834 4409 8097 8323 11649 12418 11323 7952 6428 12773 8797 5203 9429
13624 18905 10921 9296 7613 11330 12844 4816 12086 4297 11814 14639 18543 5278 16308 15458 9322 10937 14144 16329 8510 7464 0 14435 15763 8501 10319 16329 15899 9656 15403 9972 13281 7412 13963 14490 17218 11927 10800 16093 11281 15947 8306 8439 18027 8354 9930 4711 12086 10356 6966 16274 16232 9640 11344 12221 14088 15275 9190 2138 16119 13910 17793 2142 17170 8186 18256 10880 9693 9959 19394 5034 9687 11127 4868 2591 18879 6303 5474 15282 10247 6465 10383 4269 9532 5213 15218 3466 4733 9605 10164 4254 12672 11785 18783 2043 1736 10782 12726 9091 8091
5372 4473 17590 12044 12662 15038 2110 11096 16654 14462 2660 1513 15599 11014 6273 1022 6951 11718 3733 3495 17735 7070 14435 0 3891 19693 12391 6913 11126 19180 8568 4893 4027 7739 6201 2317 3411 8179 13373 4095 14296 2314 6641 10092 5430 20740 8279 12125 16559 9799 9397 2587 5276 12788 4245 3380 3842 12226 8392 14367 9581 8279 13992 15402 2938 19606 4588 4404 10294 15306 16455 18108 13404 7112 9980 16571 15410 9309 9038 13653 7280 13156 11307 16471 7283 12547 6496 13860 9904 8225 10289 14278 13285 15234 4590 14571 13497 16503 8523 9708 13649
2942 5381 20764 15321 11979 18453 5688 13401 20057 16747 5463 2402 19490 11324 10038 3822 10086 15236 7624 6942 20509 8417 15763 3891 0 22189 10870 10709 15016 21980 12457 5869 7877 8388 10087 1784 2425 11886 16810 7724 17747 5658 7458 13233 8584 22991 11670 14503 19969 13277 12130 5787 8985 16091 4424 3612 1720 16090 11629 16194 13463 12147 17883 16242 5292 22049 7181 7624 9050 18522 20346 20068 16689 10697 12005 18171 19300 9748 10857 17485 6372 15913 14764 18554 6789 15055 10369 15992 11030 7367 13733 16563 16936 18692 4013 16368 14485 19748 12309 8770 16675
20718 23810 5429 8899 16108 8123 17668 8790 7608 5498 17125 20438 16245 13516 18831 20629 12885 10372 17830 20257 2662 14000 8501 19693 22189 0 18786 18526 15714 2238 16623 16435 16952 14652 16440 20587 22988 13570 8977 19675 8682 20398 15189 10045 21395 1937 12160 7687 7686 11336 10299 20678 19249 8516 17949 18612 20709 14345 11716 6782 16850 15259 16266 10038 21825 389 22268 15341 17954 6558 16835 3839 8027 13661 10255 6297 16792 14071 11466 13453 17850 6621 10245 4260 17075 7168 17529 6380 12087 17438 10849 5677 10840 8436 24282 6726 10216 6276 14024 17249 6746
7929 16003 20196 16395 2774 19417 12300 11831 20669 13852 11006 11484 24363 5451 17673 13157 12730 17422 14737 15746 18391 8038 10319 12391 10870 18786 0 18097 20389 19700 18598 8199 14275 6540 16223 10791 13218 16004 18222 16098 19028 14685 7194 14458 17741 18646 14437 12682 20629 15832 12476 14973 16975 17070 8198 9012 9391 20620 13848 12058 19623 17480 23079 9288 15171 18485 16960 12035 2146 18558 25296 15323 17434 14635 10349 12786 24456 5767 9398 21384 5127 14852 16779 14526 5305 13443 17211 12854 7609 4264 15994 13724 19482 19828 14871 12084 8586 19670 16811 2929 16376
12160 7858 14721 9646 17550 11594 5952 11707 13075 14431 7153 8414 9206 14985 714 6909 7016 8393 3443 3988 16039 10704 16329 6913 10709 18526 18097 0 4973 17272 2441 9899 3825 12033 2367 9230 9337 4973 10086 3087 10808 5171 11095 8716 3569 20066 6686 12323 12964 7193 9481 5157 1808 10134 10180 9657 10718 6516 7343 15335 3120 3363 7562 17980 6188 18578 5187 6240 15957 12560 9968 18319 10707 5277 11493 17682 8893 13454 11227 8138 13110 12171 8358 16606 12803 12337 1112 14274 12986 13855 7677 14277 9008 11591 9427 15568 16099 13512 4522 15186 11781
15876 12807 11054 7186 19202 7856 9539 11099 9071 12854 10376 12621 4474 16197 5661 11398 7739 5484 7398 8816 13067 12388 15899 11126 15016 15714 20389 4973 0 14051 2644 12579 7199 13879 4939 13354 14013 4432 6738 7899 7154 9861 13209 7461 8515 17484 6285 11278 8960 5544 9107 9918 6700 7320 13358 13123 14650 1697 7011 14360 1878 3026 2892 17874 11045 15857 10160 8599 18349 9219 5345 16483 7725 5760 11584 16546 4328 14984 11848 3294 15871 10258 5827 14880 15368 10984 4798 13046 13863 16393 5768 12745 5019 7702 14300 14585 16203 9876 3595 17489 9254
20783 23100 3300 7665 17122 6259 17099 8783 5519 5894 16715 20067 14216 14296 17643 20066 12244 8924 16956 19368 1474 14103 9656 19180 21980 2238 19700 17272 14051 0 15218 16400 16108 14955 15326 20304 22549 12404 7360 18715 6907 19641 15345 9190 20337 4144 11240 7680 5606 10177 9866 19902 18164 7139 17909 18480 20599 12587 10912 7679 15333 13936 14350 11443 21089 2583 21352 14778 18654 4841 14763 5629 6574 12704 10368 7812 14783 14601 11601 11564 18190 6071 8914 5453 17411 7018 16335 6884 12568 17895 9663 6042 9070 6513 23735 7689 11285 4292 12752 17889 5649
13496 10188 12508 7739 17690 9333 7124 10620 10760 12970 8095 10075 7066 14863 3084 8786 6414 6295 4838 6175 14060 10772 15403 8568 12457 16623 18598 2441 2644 15218 0 10543 4766 12217 2506 10834 11378 3490 7908 5259 8559 7219 11418 7241 6008 18259 5474 11053 10648 5469 8437 7274 4082 8120 11143 10803 12193 4093 6213 14147 1060 1504 5439 17225 8404 16709 7587 6579 16499 10423 7899 16795 8653 4393 10735 16450 6846 13484 10730 5707 13845 10533 6379 15110 13417 10933 2155 12959 12658 14464 5884 12832 6654 9292 11658 14379 15425 11299 2758 15670 9904
4417 9260 15572 10464 7940 13707 4179 7666 15236 10953 2858 4731 16828 6124 9478 5872 5515 10869 6550 7821 14927 2550 9972 4893 5869 16435 8199 9899 12579 16400 10543 0 6079 2859 8098 4519 7267 8418 12173 8033 13099 6953 1773 8292 9808 17155 7344 8779 15163 8969 6763 7274 8816 11240 1515 2266 4289 13104 7003 10325 11591 9573 15400 10677 7828 16273 9357 3989 6058 13442 17754 14201 11778 7015 6189 12325 16823 4420 5009 14153 3305 10405 10286 12701 2908 9391 9030 10160 5263 3961 9306 10771 12834 14024 8876 10499 8824 14676 9132 5298 11409
8730 7047 14129 8593 13765 11349 2359 9032 12957 12166 3396 5475 11666 11314 3455 4526 4211 7968 899 3312 14726 6998 13281 4027 7877 16952 14275 3825 7199 16108 4766 6079 0 8262 2275 6172 7242 4266 9687 2854 10578 3577 7294 6937 4764 18248 4871 9871 12857 6158 6926 3812 3028 9278 6458 6051 7454 8213 5238 12632 5821 4272 10088 14725 5027 16928 5330 2550 12136 11840 12544 16028 9902 3453 8427 14973 11520 9729 7906 9626 9315 10337 7645 14316 8985 10090 2976 11790 9473 10038 6677 11993 9370 11495 7989 12859 12801 12981 4520 11362 10462
