3600 400 3
0 3 132 1
0 14 100 3
0 3 307 2
0 14 273 2
0 2 285 2
0 1 122 2
0 8 246 3
0 14 42 3
0 16 338 2
0 7 368 2
0 6 139 2
0 5 48 1
0 1 143 2
0 15 79 2
0 12 298 1
0 3 309 1
0 14 190 2
0 4 150 1
0 2 165 1
0 2 326 2
0 8 81 2
0 1 225 3
0 1 65 1
0 23 139 3
0 2 344 3
0 11 392 3
0 8 36 2
0 8 40 1
0 25 87 1
0 15 9 3
0 5 159 3
0 16 162 1
0 16 125 3
0 2 293 1
0 1 90 2
0 11 157 2
0 6 245 2
0 5 238 2
0 5 119 3
0 8 9 3
0 21 321 3
0 3 148 1
0 18 317 1
0 3 124 3
0 3 174 1
0 3 248 1
0 24 102 3
0 1 377 1
0 2 276 3
0 1 30 1
0 1 307 2
0 17 301 1
0 12 267 1
0 12 234 1
0 1 10 3
0 7 207 1
0 11 219 2
0 12 238 1
0 18 183 2
0 4 263 3
0 15 241 3
0 6 67 3
0 8 377 3
0 11 373 2
0 1 317 1
0 16 179 1
0 2 348 2
0 14 323 3
0 18 95 2
0 7 149 1
0 8 53 3
0 2 232 3
0 5 237 3
0 12 309 2
0 15 280 1
0 22 8 2
0 25 256 1
0 5 259 2
0 4 307 1
0 24 138 1
0 2 140 2
0 5 252 3
0 8 48 1
0 3 364 3
0 4 145 3
0 6 381 1
0 11 223 1
0 9 250 1
0 9 292 1
0 9 94 2
0 3 252 1
0 12 134 3
0 7 105 3
0 2 383 2
0 16 265 1
0 18 177 1
0 6 28 2
0 20 159 1
0 6 379 3
0 14 259 1
0 12 255 1
0 19 392 3
0 5 221 2
0 4 397 1
0 15 83 2
0 10 108 1
0 2 252 1
0 7 6 3
0 12 88 3
0 7 81 1
0 2 121 1
0 1 96 3
0 3 172 2
0 23 270 1
0 7 213 1
0 3 244 1
0 4 36 3
0 16 195 1
0 12 382 3
0 1 347 1
0 5 222 1
0 4 16 2
0 11 78 2
0 4 193 3
0 22 171 2
0 23 117 1
0 5 331 2
0 9 289 1
0 1 241 2
0 1 297 2
0 12 335 1
0 2 85 2
0 8 212 1
0 10 309 2
0 3 371 3
0 4 369 1
0 3 46 3
0 15 19 3
0 8 306 3
0 5 374 1
0 5 7 3
0 6 284 2
0 1 322 2
0 4 325 2
0 6 12 1
0 3 163 3
0 23 308 2
0 22 55 2
0 1 128 3
0 6 332 3
0 7 223 1
0 4 277 1
0 13 103 1
0 15 113 1
0 4 164 2
0 4 277 1
0 2 168 2
0 6 158 1
0 4 331 2
0 3 199 3
0 6 310 1
0 8 164 1
0 1 101 1
0 3 215 1
0 12 246 1
0 3 340 3
0 2 250 1
0 1 284 1
0 20 252 1
0 9 193 1
0 21 34 3
0 9 23 2
0 4 382 1
0 21 192 2
0 12 113 3
0 10 134 2
0 12 382 3
0 10 125 1
0 1 150 1
0 1 309 3
0 2 329 2
0 2 52 2
0 2 372 3
0 24 35 3
0 3 207 2
0 2 268 1
0 5 370 1
0 8 50 1
0 2 236 3
0 21 286 1
0 1 278 1
0 16 184 2
0 9 189 1
0 6 48 2
0 13 294 2
0 17 159 2
0 9 337 2
0 11 19 1
0 2 206 3
0 11 238 2
0 4 337 1
0 19 225 3
0 4 265 3
0 13 285 3
0 15 163 3
0 1 139 3
0 11 355 1
0 3 212 2
0 3 285 1
0 11 19 3
0 4 386 1
0 10 164 1
0 14 310 2
0 1 1 2
0 3 355 3
0 9 74 3
0 4 163 2
0 20 360 1
0 7 400 2
0 2 214 2
0 8 170 3
0 13 166 3
0 4 290 3
0 8 194 3
0 16 45 2
0 13 360 3
0 1 321 2
0 16 307 2
0 12 246 2
0 2 393 1
0 17 386 1
0 10 241 1
0 13 210 1
0 3 196 1
0 5 181 3
0 3 237 1
0 5 173 3
0 8 374 3
0 2 273 1
0 16 248 2
0 3 297 3
0 19 128 3
0 9 290 1
0 4 362 1
0 6 236 1
0 15 88 3
0 3 126 3
0 21 303 2
0 2 244 1
0 2 238 2
0 11 80 1
0 19 159 2
0 2 154 2
0 2 125 2
0 2 7 2
0 1 244 3
0 12 104 1
0 5 123 2
0 10 210 1
0 4 124 3
0 3 288 3
0 6 214 2
0 15 65 2
0 7 219 2
0 13 320 1
0 13 360 2
0 12 19 3
0 3 89 1
0 2 389 2
0 1 368 3
0 16 365 2
0 12 328 2
0 11 9 3
0 16 383 3
0 9 312 3
0 10 43 2
0 12 268 2
0 3 183 1
0 6 96 2
0 6 215 3
0 3 77 3
0 22 217 2
0 5 66 2
0 6 201 2
0 3 170 3
0 4 280 3
0 7 198 3
0 5 137 1
0 3 320 2
0 11 246 2
0 4 108 2
0 12 118 3
0 21 378 1
0 2 132 1
0 7 146 3
0 13 109 2
0 4 180 2
0 8 326 1
0 12 41 3
0 1 55 1
0 2 29 3
0 17 21 1
0 9 31 2
0 1 147 3
0 17 341 2
0 11 137 2
0 3 82 3
0 9 286 1
0 8 327 1
0 9 368 1
0 3 398 1
0 20 269 2
0 10 45 2
0 15 58 1
0 5 281 3
0 7 359 2
0 10 194 3
0 2 140 1
0 17 158 2
0 6 195 1
0 23 26 1
0 15 306 3
0 23 338 1
0 23 290 1
0 7 386 3
0 8 316 3
0 3 188 1
0 6 17 2
0 1 250 3
0 1 267 3
0 2 177 2
0 22 108 1
0 5 162 1
0 1 358 3
0 14 252 2
0 4 287 1
0 15 342 3
0 12 161 3
0 13 155 2
0 10 260 2
0 6 229 2
0 7 373 2
0 11 325 1
0 11 307 1
0 13 315 1
0 16 371 1
0 5 359 1
0 10 398 1
0 6 334 2
0 12 283 3
0 18 176 3
0 16 159 3
0 19 24 2
0 24 20 2
0 5 224 1
0 5 357 2
0 1 110 3
0 3 247 1
0 9 155 1
0 7 122 1
0 3 268 2
0 4 77 3
0 1 107 2
0 8 369 1
0 1 132 1
0 1 359 3
0 2 186 3
0 8 388 2
0 5 339 1
0 8 192 3
0 5 81 2
0 5 71 2
0 7 185 2
0 10 278 1
0 5 225 2
0 5 151 1
0 5 258 3
0 7 139 3
0 8 283 2
0 10 289 1
0 23 141 3
0 15 304 3
0 2 182 2
0 1 275 3
0 13 56 1
0 2 343 3
0 2 366 2
0 4 318 1
0 22 284 1
0 9 125 2
0 18 144 1
0 3 167 1
0 8 47 1
0 19 348 2
0 1 202 3
0 4 98 2
0 3 185 3
0 2 20 1
0 4 263 2
0 7 69 2
0 20 130 2
0 7 290 3
0 11 93 2
0 17 232 3
0 7 205 1
0 6 94 2
0 10 255 2
0 4 22 2
0 1 174 1
0 10 265 2
0 8 210 3
0 1 321 2
0 23 366 3
0 13 325 1
0 8 398 2
0 3 324 1
0 4 198 3
0 9 105 2
0 15 243 2
0 2 215 3
0 21 261 1
0 5 212 3
0 17 219 1
0 3 207 1
0 1 61 3
0 8 234 1
0 4 51 1
0 7 152 3
0 16 73 2
0 7 159 1
0 5 282 1
0 6 394 1
0 7 204 3
0 5 357 1
0 14 261 2
0 2 150 2
0 5 2 1
0 3 338 1
0 13 134 3
0 3 252 3
0 4 391 3
0 14 332 1
0 3 359 2
0 10 231 3
0 2 223 2
0 2 344 2
0 10 70 2
0 14 77 3
0 15 17 3
0 3 8 3
0 7 57 2
0 20 78 2
0 12 118 1
0 21 296 2
0 2 1 1
0 3 72 3
0 10 375 2
0 24 48 2
0 4 94 2
0 14 104 3
0 12 141 1
0 9 34 2
0 8 287 1
0 1 224 3
0 11 374 1
0 14 188 1
0 25 244 2
0 17 17 3
0 3 163 1
0 13 397 1
0 11 42 3
0 4 349 1
0 2 278 3
0 2 4 2
0 10 14 3
0 2 112 2
0 12 159 3
0 3 172 1
0 5 258 2
0 2 235 2
0 20 59 3
0 8 173 2
0 2 127 1
0 8 172 1
0 6 230 2
0 15 128 1
0 13 323 1
0 2 398 1
0 4 400 1
0 1 331 2
0 19 269 1
0 1 95 2
0 3 131 2
0 2 347 1
0 1 246 3
0 7 78 2
0 4 69 3
0 7 355 1
0 7 359 2
0 1 365 3
0 19 166 3
0 3 360 3
0 20 86 2
0 6 351 3
0 18 392 3
0 18 173 3
0 16 241 1
0 19 97 1
0 22 388 1
0 13 143 1
0 1 65 3
0 12 208 3
0 6 100 2
0 17 376 3
0 7 138 2
0 3 41 1
0 11 37 2
0 17 60 1
0 5 331 3
0 22 30 1
0 8 151 1
0 11 89 1
0 9 126 3
0 8 175 1
0 6 213 2
0 11 365 1
0 8 286 2
0 5 319 3
0 19 278 1
0 21 93 3
0 23 144 2
0 9 147 2
0 22 9 2
0 10 332 2
0 3 291 3
0 1 325 3
0 3 122 3
0 6 203 2
0 5 100 1
0 2 22 1
0 1 40 2
0 14 317 1
0 3 87 2
0 9 93 2
0 18 265 2
0 7 93 1
0 1 173 2
0 12 359 1
0 2 8 1
0 2 393 1
0 1 259 3
0 7 103 3
0 14 143 2
0 8 278 1
0 8 391 2
0 7 219 2
0 19 275 2
0 4 291 3
0 2 270 3
0 7 126 2
0 9 238 3
0 15 273 2
0 10 248 3
0 5 45 2
0 3 194 2
0 2 229 3
0 22 284 2
0 6 101 2
0 2 36 1
0 8 330 3
0 5 170 3
0 17 282 1
0 8 4 2
0 7 382 3
0 5 160 1
0 4 1 3
0 2 8 3
0 22 370 1
0 17 141 3
0 4 389 2
0 3 375 2
0 2 171 2
0 10 189 2
0 3 281 2
0 1 336 2
0 3 93 1
0 3 234 3
0 9 367 3
0 4 146 2
0 4 397 3
0 12 95 3
0 7 348 3
0 3 81 2
0 18 261 3
0 15 364 2
0 13 75 1
0 14 302 1
0 3 346 2
0 1 326 2
0 8 333 2
0 24 267 1
0 14 305 3
0 9 278 3
0 3 101 2
0 10 392 3
0 10 25 3
0 10 265 2
0 9 197 1
0 5 309 1
0 12 112 1
0 1 13 3
0 3 177 2
0 3 317 1
0 13 227 2
0 5 205 3
0 1 218 2
0 3 24 1
0 5 117 2
0 19 173 1
0 13 383 1
0 1 210 2
0 19 330 3
0 14 146 2
0 8 353 1
0 1 53 1
0 13 377 3
0 13 243 1
0 11 145 2
0 9 381 2
0 3 48 2
0 19 347 2
0 1 318 1
0 18 265 2
0 16 396 1
0 2 170 3
0 13 258 1
0 8 377 2
0 1 371 2
0 3 207 2
0 4 335 3
0 6 314 1
0 2 185 3
0 5 350 1
0 1 300 3
0 5 238 3
0 15 112 3
0 23 80 2
0 7 151 3
0 24 120 3
0 5 213 1
0 11 353 2
0 17 70 1
0 15 325 2
0 2 40 2
0 2 70 2
0 14 278 2
0 1 169 1
0 8 7 2
0 7 124 3
0 13 311 1
0 4 209 3
0 4 47 3
0 2 59 2
0 4 370 1
0 6 79 1
0 15 307 2
0 16 238 3
0 8 159 1
0 4 332 2
0 1 324 2
0 13 216 1
0 4 85 2
0 13 190 2
0 8 179 2
0 8 250 1
0 3 4 1
0 6 267 1
0 20 290 3
0 23 220 3
0 1 192 1
0 5 174 2
0 16 371 2
0 5 288 3
0 2 118 2
0 15 279 1
0 7 305 2
0 19 139 1
0 1 283 1
0 4 328 3
0 18 146 1
0 4 394 3
0 1 267 3
0 2 35 2
0 1 308 1
0 5 252 1
0 14 37 3
0 2 152 1
0 13 390 1
0 1 12 1
0 15 348 2
0 2 182 1
0 4 201 2
0 16 21 1
0 6 86 1
0 1 28 1
0 2 339 2
0 8 25 1
0 3 5 1
0 7 97 3
0 7 384 2
0 18 45 2
0 13 167 1
0 1 290 2
0 6 354 1
0 10 113 1
0 4 15 2
0 3 222 2
0 5 100 2
0 4 100 2
0 2 168 3
0 3 204 2
0 19 119 2
0 6 77 1
0 2 15 2
0 7 356 3
0 6 92 1
0 2 315 2
0 3 219 3
0 22 326 3
0 6 271 3
0 3 196 1
0 20 97 3
0 8 206 3
0 1 54 1
0 4 214 1
0 19 131 2
0 2 380 2
0 1 177 1
0 7 358 1
0 15 319 1
0 2 324 2
0 2 137 2
0 5 157 2
0 8 260 2
0 7 28 2
0 9 275 1
0 2 178 1
0 12 268 1
0 15 101 3
0 18 361 2
0 7 293 1
0 7 66 3
0 3 32 1
0 1 211 1
0 6 103 2
0 5 302 2
0 11 212 3
0 1 197 2
0 5 55 2
0 11 153 3
0 11 145 3
0 3 324 3
0 11 43 3
0 13 202 1
0 17 347 3
0 1 50 2
0 14 63 3
0 8 377 1
0 1 15 3
0 20 132 3
0 4 312 3
0 10 318 2
0 1 24 1
0 17 29 2
0 12 70 2
0 6 293 2
0 11 279 2
0 11 196 2
0 14 3 1
0 9 61 1
0 12 108 1
0 2 345 2
0 13 78 3
0 7 287 2
0 13 372 3
0 10 344 2
0 4 400 3
0 13 210 3
0 1 137 1
0 2 302 3
0 23 11 1
0 19 335 3
0 11 239 2
0 1 131 3
0 2 187 1
0 15 48 1
0 8 289 1
0 9 76 3
0 5 315 3
0 12 340 3
0 1 61 3
0 14 393 2
0 1 116 3
0 3 114 3
0 13 34 3
0 14 134 1
0 16 28 2
0 4 103 3
0 4 338 3
0 20 343 1
0 9 313 1
0 2 179 2
0 16 142 2
0 1 271 1
0 5 287 1
0 1 212 1
0 2 93 1
0 23 289 3
0 4 289 1
0 1 101 1
0 16 124 3
0 4 227 1
0 5 312 2
0 1 269 2
0 7 347 2
0 5 45 2
0 9 8 1
0 11 372 2
0 10 215 2
0 6 300 3
0 5 158 2
0 6 362 2
0 10 146 3
0 7 214 3
0 9 320 1
0 21 309 1
0 3 359 3
0 3 269 2
0 9 267 2
0 10 19 2
0 11 3 2
0 7 354 2
0 14 150 2
0 2 87 1
0 9 312 3
0 15 164 1
0 2 394 3
0 12 135 3
0 21 352 3
0 9 95 2
0 2 95 2
0 1 41 3
0 18 353 1
0 7 313 2
0 8 21 2
0 24 271 2
0 9 240 1
0 12 224 3
0 13 277 3
0 7 226 1
0 15 273 2
0 22 251 2
0 8 197 2
0 4 185 1
0 2 39 2
0 17 1 3
0 1 45 3
0 8 195 3
0 5 95 2
0 3 214 1
0 4 57 3
0 16 148 1
0 4 332 2
0 5 208 2
0 11 232 3
0 5 129 1
0 21 364 2
0 3 276 2
0 8 141 1
0 10 142 3
0 2 383 2
0 4 49 2
0 7 369 3
0 2 159 3
0 5 159 2
0 5 294 3
0 2 148 1
0 9 16 3
0 2 245 2
0 2 262 1
0 23 352 2
0 17 248 1
0 7 40 2
0 13 191 1
0 1 13 1
0 9 201 2
0 10 189 3
0 7 290 2
0 1 377 1
0 5 361 1
0 16 208 1
0 11 97 1
0 1 114 1
0 11 48 2
0 1 370 3
0 20 103 3
0 15 81 2
0 14 220 2
0 4 163 2
0 16 64 1
0 5 31 3
0 5 33 2
0 10 91 3
0 21 370 2
0 8 156 3
0 6 359 2
0 8 48 3
0 5 266 2
0 1 65 3
0 9 260 1
0 2 184 3
0 3 238 2
0 2 267 3
0 1 370 3
0 13 211 2
0 16 97 3
0 15 27 2
0 2 149 1
0 3 63 1
0 7 343 2
0 6 100 1
0 3 191 3
0 9 250 2
0 3 142 3
0 19 207 3
0 21 47 3
0 12 11 1
0 8 349 3
0 12 33 1
0 7 268 3
0 2 347 1
0 10 324 1
0 1 222 3
0 4 196 2
0 6 235 2
0 3 244 1
0 4 283 1
0 4 189 1
0 15 295 1
0 9 103 3
0 13 188 2
0 2 347 2
0 14 347 2
0 1 112 3
0 3 250 3
0 23 200 2
0 10 43 1
0 10 241 3
0 9 74 3
0 13 382 2
0 7 286 3
0 8 264 1
0 7 262 3
0 2 13 3
0 1 288 3
0 3 72 2
0 3 61 3
0 4 56 1
0 4 205 2
0 1 182 3
0 2 343 3
0 4 252 1
0 20 152 3
0 4 247 2
0 6 74 3
0 8 377 3
0 7 383 1
0 7 119 1
0 1 110 2
0 21 398 3
0 7 331 2
0 2 343 2
0 4 261 3
0 1 69 3
0 20 210 2
0 4 75 2
0 6 76 3
0 9 112 3
0 18 263 1
0 4 356 2
0 4 95 3
0 4 320 2
0 9 18 2
0 6 216 1
0 10 215 2
0 9 48 1
0 1 88 3
0 9 385 1
0 7 382 1
0 2 280 2
0 9 19 1
0 8 47 1
0 8 260 3
0 13 212 2
0 5 99 3
0 17 144 1
0 9 256 3
0 17 208 2
0 20 5 1
0 11 26 1
0 5 255 1
0 6 276 3
0 3 347 2
0 6 141 2
0 24 12 3
0 11 359 3
0 1 116 2
0 1 374 3
0 8 23 1
0 4 71 3
0 17 141 1
0 9 18 3
0 3 194 2
0 20 342 3
0 10 292 2
0 6 231 3
0 3 278 3
0 2 101 2
0 1 1 2
0 2 240 2
0 23 63 2
0 9 36 1
0 4 352 1
0 11 261 3
0 7 54 3
0 16 48 1
0 1 249 3
0 7 394 2
0 12 212 3
0 23 54 3
0 16 336 2
0 3 386 3
0 21 195 2
0 9 37 3
0 4 289 2
0 3 116 2
0 11 238 2
0 8 158 3
0 3 77 2
0 6 69 3
0 5 68 3
0 2 232 3
0 4 277 3
0 4 33 2
0 8 24 2
0 15 237 1
0 7 340 1
0 9 248 2
0 2 118 3
0 1 75 3
0 14 368 1
0 6 374 1
0 7 118 2
0 5 267 1
0 2 219 2
0 6 317 3
0 7 251 3
0 3 258 3
0 14 250 2
0 24 238 3
0 10 269 1
0 15 212 1
0 3 52 1
0 1 328 3
0 3 226 3
0 5 215 1
0 1 390 3
0 9 2 3
0 12 264 3
0 13 130 2
0 2 300 1
0 6 81 1
0 1 369 3
0 3 13 2
0 1 172 2
0 2 302 3
0 2 399 3
0 10 309 3
0 5 378 1
0 24 9 1
0 14 125 3
0 1 301 3
0 4 361 1
0 18 173 3
0 13 108 3
0 8 189 1
0 2 303 2
0 2 207 2
0 2 184 2
0 18 278 1
0 12 25 2
0 16 320 2
0 20 244 3
0 25 56 3
0 2 204 3
0 12 247 3
0 10 56 1
0 3 360 2
0 11 362 3
0 7 262 2
0 4 276 2
0 5 297 3
0 15 139 2
0 15 64 2
0 4 352 2
0 5 391 1
0 8 388 1
0 10 12 1
0 2 74 1
0 24 397 1
0 7 53 2
0 7 199 2
0 3 66 1
0 14 285 3
0 1 46 2
0 3 277 1
0 5 1 2
0 2 42 2
0 8 297 1
0 4 190 1
0 11 380 1
0 12 296 3
0 1 111 1
0 7 35 3
0 2 388 3
0 2 199 2
0 7 190 3
0 1 74 3
0 19 140 3
0 12 46 1
0 3 30 3
0 19 237 1
0 6 367 2
0 10 353 2
0 1 398 2
0 8 167 1
0 21 368 2
0 4 239 3
0 3 56 3
0 5 175 1
0 2 223 2
0 3 214 2
0 4 299 3
0 5 360 2
0 6 154 1
0 1 96 2
0 7 103 2
0 6 45 3
0 11 20 3
0 2 113 2
0 6 31 3
0 23 377 1
0 2 299 2
0 4 369 1
0 16 70 2
0 3 175 3
0 2 166 2
0 4 382 3
0 1 346 1
0 24 300 3
0 4 234 2
0 9 197 2
0 9 87 2
0 3 361 3
0 8 206 2
0 3 300 2
0 10 95 1
0 3 245 2
0 5 294 1
0 24 353 1
0 2 169 3
0 13 142 3
0 6 343 2
0 19 328 2
0 1 27 2
0 13 23 2
0 7 44 2
0 6 376 3
0 11 281 3
0 19 148 1
0 7 202 2
0 3 118 2
0 14 65 1
0 2 139 3
0 1 304 2
0 19 199 1
0 23 149 3
0 7 187 1
0 12 308 3
0 4 49 3
0 1 18 3
0 1 225 3
0 2 358 2
0 2 324 1
0 2 245 3
0 2 33 2
0 10 193 3
0 12 178 3
0 8 177 2
0 22 77 2
0 2 137 2
0 23 186 1
0 5 21 1
0 15 346 1
0 1 326 3
0 11 209 3
0 1 39 1
0 1 313 3
0 6 166 3
0 18 197 1
0 8 77 1
0 12 370 3
0 5 228 1
0 9 137 2
0 4 233 1
0 12 34 2
0 20 159 2
0 5 210 3
0 14 72 1
0 6 22 2
0 12 34 3
0 19 132 2
0 15 274 3
0 1 392 1
0 2 107 2
0 13 117 2
0 25 231 2
0 5 268 3
0 3 62 2
0 8 323 1
0 6 176 2
0 7 376 1
0 1 339 1
0 7 225 1
0 2 216 1
0 9 18 2
0 6 177 3
0 2 278 2
0 3 110 2
0 3 21 1
0 14 230 2
0 18 130 1
0 11 225 1
0 14 294 1
0 1 178 3
0 12 263 2
0 3 270 1
0 8 256 2
0 18 149 2
0 6 314 1
0 7 281 3
0 13 15 2
0 1 308 3
0 8 138 3
0 1 192 2
0 9 273 3
0 1 49 3
0 4 344 2
0 2 27 3
0 1 378 1
0 15 249 1
0 10 322 3
0 6 4 2
0 7 207 2
0 1 190 2
0 2 248 1
0 1 229 2
0 17 387 3
0 1 28 1
0 1 73 3
0 17 349 3
0 15 50 2
0 17 138 3
0 11 100 2
0 4 79 2
0 10 215 3
0 2 225 3
0 7 96 2
0 6 111 3
0 16 182 3
0 1 112 1
0 12 53 1
0 6 11 3
0 7 89 2
0 21 250 3
0 3 111 2
0 6 258 1
0 10 377 2
0 11 280 1
0 2 141 3
0 5 169 2
0 1 237 3
0 3 55 2
0 5 55 2
0 4 277 3
0 5 4 3
0 10 160 2
0 18 388 3
0 7 203 3
0 10 142 1
0 20 19 3
0 10 6 3
0 3 216 2
0 6 128 3
0 6 5 3
0 3 1 1
0 1 291 2
0 12 296 1
0 16 79 2
0 6 162 3
0 2 86 3
0 2 64 1
0 2 392 3
0 7 238 2
0 1 357 2
0 11 378 1
0 1 240 2
0 2 164 3
0 7 232 3
0 14 276 2
0 13 169 1
0 24 187 2
0 2 100 2
0 2 73 2
0 12 287 1
0 5 363 2
0 4 370 2
0 17 7 3
0 12 1 1
0 21 262 2
0 3 286 3
0 17 19 2
0 20 62 2
0 2 221 2
0 4 111 1
0 1 4 3
0 25 120 3
0 5 362 2
0 5 261 3
0 7 179 2
0 5 396 1
0 6 258 3
0 12 186 3
0 12 118 2
0 10 290 2
0 6 17 2
0 2 289 2
0 10 227 2
0 23 130 3
0 2 327 2
0 6 34 2
0 4 340 1
0 11 132 3
0 21 142 2
0 12 74 3
0 8 307 2
0 4 299 2
0 19 218 2
0 5 238 3
0 3 71 2
0 2 382 3
0 14 330 1
0 12 345 3
0 2 247 2
0 22 317 1
0 5 122 3
0 2 54 3
0 10 50 3
0 2 322 3
0 5 305 3
0 7 70 2
0 5 245 3
0 2 358 2
0 16 11 2
0 17 170 2
0 12 145 1
0 3 94 1
0 12 111 3
0 9 141 3
0 1 283 3
0 10 160 3
0 8 151 2
0 4 394 2
0 9 117 3
0 8 5 1
0 2 118 2
0 6 296 1
0 1 16 2
0 3 110 1
0 21 348 2
0 3 287 3
0 5 81 3
0 16 5 1
0 5 296 2
0 3 249 3
0 6 257 3
0 4 333 2
0 1 141 2
0 14 328 1
0 10 72 2
0 10 305 3
0 1 299 1
0 3 79 3
0 3 125 1
0 8 212 1
0 3 257 1
0 1 270 3
0 7 82 2
0 1 54 1
0 6 56 1
0 15 389 1
0 2 395 1
0 4 282 2
0 11 127 2
0 16 157 3
0 1 1 3
0 14 395 3
0 3 119 3
0 2 190 1
0 14 312 3
0 1 177 3
0 2 146 1
0 7 395 3
0 3 337 2
0 11 252 2
0 7 53 3
0 12 41 1
0 4 308 3
0 13 164 1
0 4 198 2
0 10 319 1
0 8 13 1
0 14 17 1
0 7 123 3
0 9 143 3
0 3 310 3
0 6 317 2
0 16 169 1
0 7 373 1
0 17 28 3
0 4 307 2
0 21 172 2
0 16 369 3
0 2 42 1
0 19 254 3
0 1 192 1
0 23 234 1
0 8 194 3
0 11 107 3
0 5 219 1
0 8 124 3
0 3 117 2
0 14 195 3
0 4 149 3
0 11 227 1
0 19 175 2
0 15 160 2
0 3 168 3
0 7 302 2
0 2 52 3
0 22 66 3
0 3 107 3
0 17 23 3
0 5 355 3
0 6 250 1
0 6 137 1
0 18 346 3
0 11 395 3
0 3 116 2
0 9 324 1
0 5 192 1
0 2 246 2
0 7 165 2
0 4 330 3
0 14 121 1
0 2 166 2
