210 30 3
5544 11766 10105 5487 12712 12433 11848 16065 14530 9160 3111 6553 15576 12872 15610 5591 5625 12915 4330 2364 8116 12146 0 5570 4780 4992 320 10090 1429 7775 9699
2324 10294 11455 5447 12673 12686 16665 20006 13708 14720 5635 11573 20071 16903 19172 11155 2319 12045 9516 3748 7408 17158 5570 0 10325 4050 5876 6565 4379 13345 13783
10223 15133 11837 8567 15107 14654 9068 14259 17273 4401 6645 4455 13022 11243 14325 903 10307 15828 1961 6781 11578 8960 4780 10325 0 8757 4494 14459 6134 3083 8494
5972 13970 14026 1397 15907 15801 16803 21029 17251 12997 7071 11503 20564 17838 20504 9660 6005 15571 7311 2753 10699 17039 4992 4050 8757 0 5279 10593 4797 11810 14656
5787 11833 10018 5730 12691 12396 11545 15801 14545 8863 3113 6248 15285 12608 15366 5294 5869 12941 4131 2676 8179 11835 320 5876 4494 5279 0 10279 1664 7473 9440
4846 4831 8852 11983 8162 8487 17626 19173 8254 18469 7876 13640 20123 16541 17874 15076 4785 6806 14410 9464 4425 18458 10090 6565 14459 10593 10279 0 8677 17012 13981
4123 10578 9467 5627 11798 11577 12507 16354 13488 10472 2350 7293 16096 13175 15751 6907 4204 11843 5757 2068 6963 12913 1429 4379 6134 4797 1664 8677 0 9061 9991
13060 17050 12977 11532 16450 15915 7389 12936 18749 1457 9141 4570 11225 10250 13363 2203 13144 17453 4643 9857 13683 6943 7775 13345 3083 11810 7473 17012 9061 0 8148
12189 11800 6440 15166 9853 9202 3794 6374 12230 9058 8154 4041 6350 3186 5993 8113 12258 11385 10296 11922 9614 4812 9699 13783 8494 14656 9440 13981 9991 8148 0
1 9 6 5
2 13 11 6
3 7 11 3
4 10 9 2
5 10 5 1
6 8 6 3
7 8 8 4
8 7 7 5
9 5 8 7
10 6 8 0
11 5 4 4
12 6 7 7
13 4 7 4
14 10 9 5
15 11 6 4
16 8 11 4
17 7 6 4
18 7 10 6
19 10 4 4
20 7 8 5
21 8 8 4
22 8 9 5
23 13 8 8
24 8 8 2
25 8 8 3
26 6 6 4
27 11 5 6
28 9 5 3
29 9 6 5
30 3 11 5
