350 50 3
12203 7082 6710 11582 4212 5004 12977 8795 10518 10849 5053 12042 9457 8420 8110 10289 7101 10783 11457 7728 7862 4687 9875 8705 5035 9542 9683 6514 7699 9517 6222 9583 4214 6457 12645 5845 5239 4151 3531 9895 5542 0 6718 9307 1992 7045 10771 8771 4980 10124 10934
13290 12088 1879 11555 8283 10230 13192 7438 15509 14640 11717 13269 16136 12940 2554 16987 6617 14108 5406 12466 2881 3798 13731 6157 1688 4487 3011 8996 1871 13943 7343 14333 8033 9123 19343 12561 10953 4398 5174 4032 11379 6718 0 13937 7365 1708 13977 12136 7748 7173 12357
7209 14076 14886 8600 5730 4304 8865 9685 16560 18230 7095 6926 10517 998 16192 10671 8759 18567 19338 14839 13091 13655 17370 11000 12674 17984 16747 5379 15591 485 15483 447 13082 15324 10475 8357 11989 13275 8784 17897 4268 9307 13937 0 7451 15077 18647 2820 6234 19265 6227
10316 8640 7822 9870 2236 3201 11189 7539 11945 12587 4680 10143 9566 6528 9208 10297 5832 12602 12519 9339 7772 6243 11623 7778 5797 10839 10373 4624 8695 7625 8192 7757 6173 8432 12226 5873 6624 5829 2774 10988 4074 1992 7365 7451 0 8092 12608 6780 3174 11829 9033
14906 11449 418 13227 9354 11153 14864 9128 14759 13606 12093 14873 16201 14086 1123 17086 8228 12988 4438 11737 4546 3040 12738 7865 2404 2963 3024 10365 675 15124 6171 15453 7395 8103 19641 12764 10587 3753 6315 2896 12166 7045 1708 15077 8092 0 12836 13469 9008 5464 13933
22924 4646 12447 22343 14809 14762 23748 19243 4286 1325 11691 22748 11389 18013 13138 12174 17632 261 15254 3909 16556 10207 1484 18752 12830 12888 15676 17232 13343 19009 6668 18757 6707 4902 15409 10772 6664 9708 14013 14130 14384 10771 13977 18647 12608 12836 0 19046 15737 10251 21638
4774 14680 13342 5845 4611 4327 6308 7003 17552 18820 8196 4507 12419 2222 14552 12729 6294 19003 17518 15434 10868 12555 17899 8415 11096 16429 14758 3150 13908 2494 14952 3250 12900 15172 12986 9632 12551 12306 7212 16164 5175 8771 12136 2820 6780 13469 19046 0 4484 18138 3619
7231 11811 8868 6699 1376 3362 8023 4848 15087 15752 6932 7078 11885 5240 10102 12486 3285 15741 13154 12512 6935 8142 14785 5574 6622 11961 10514 1589 9471 6207 10838 6648 9177 11387 13828 8345 9778 7958 2729 11753 4850 4980 7748 6234 3174 9008 15737 4484 0 13684 5975
20164 11003 5347 18611 13651 15026 20243 14557 13526 11390 14592 20106 17514 18318 4869 18443 13534 10477 5369 10927 9974 5618 10782 13328 7359 3437 6992 15194 5476 19408 5111 19583 7854 6926 21449 14739 11178 6005 10979 4762 15665 10124 7173 19265 11829 5464 10251 18138 13684 0 19113
1301 17520 13914 2519 6836 7452 2689 5501 20612 21571 11521 1110 15967 5814 14907 16314 5753 21628 17450 18252 10343 13802 20618 7116 11764 16841 14486 4420 14225 5799 16761 6602 15144 17361 16591 12990 15419 13735 8332 16295 8579 10934 12357 6227 9033 13933 21638 3619 5975 19113 0
1 5 3 5
2 3 8 2
3 6 7 4
4 6 8 0
5 6 6 6
6 7 3 3
7 9 0 3
8 10 8 4
9 6 5 1
10 6 5 7
11 7 10 5
12 5 3 5
13 2 1 7
14 6 1 2
15 4 2 2
16 8 5 3
17 6 5 0
18 6 7 4
19 5 4 5
20 3 6 3
21 5 5 2
22 4 3 5
23 6 3 2
24 6 10 5
25 7 1 2
26 8 4 0
27 8 10 4
28 12 5 0
29 11 9 3
30 6 3 6
31 4 4 3
32 3 6 1
33 12 7 3
34 8 3 4
35 9 4 2
36 7 8 2
37 10 4 0
38 7 3 4
39 7 5 3
40 4 9 4
41 4 6 4
42 6 5 2
43 5 3 3
44 11 7 5
45 4 6 4
46 5 5 4
47 3 5 2
48 6 7 1
49 6 3 0
50 4 5 4
