350 50 3
7163 8715 5594 11961 6812 12570 11504 0 12308 11689 9951 2999 6460 7636 9927 11313 8824 5697 12904 3253 9467 8181 4173 7123 8091 5222 9570 5760 11395 8148 11088 7420 11416 7221 8987 7560 8176 7103 10545 5865 6998 2989 11709 4904 2499 3805 8312 6249 3981 9194 4469
13165 14302 9338 3366 18956 16201 17701 12308 0 9821 10099 9314 7034 18249 20012 10528 19603 18002 3732 15321 14991 16970 8214 13174 6717 10397 7043 17491 14554 17683 23388 11421 13669 7475 8276 13681 20230 14326 6369 9687 11113 9485 8287 7483 11354 8588 20543 12170 11319 21331 16481
17101 6856 6104 6598 17810 6947 9388 11689 9821 0 1929 10085 6266 13129 13927 979 14308 15946 6762 13015 19508 10664 10072 17081 4696 6569 14180 13947 20372 19704 20537 16161 4420 5031 2907 7020 19219 17692 3489 13843 5269 9271 1625 8550 9282 9009 18936 15925 13832 17869 13704
15737 5159 4442 7177 15926 6111 8047 9951 10099 1929 0 8621 5154 11247 12145 1362 12449 14037 7577 11118 18168 8864 8786 15713 3937 4756 13498 12018 19223 18043 18609 14951 3570 3898 1971 5178 17331 16232 3870 12642 3344 7730 2921 7322 7497 7599 17027 14572 12386 15944 11785
7137 9059 4275 9173 9702 12625 12332 2999 9314 10085 8621 0 4074 9954 12107 9936 11247 8696 10132 6139 9576 9759 1234 7111 5824 4519 7198 8522 10886 9810 14088 6591 10933 5141 7196 7954 11023 7619 8236 4427 6417 1028 9743 2042 2985 1113 11254 5989 3765 12147 7343
10866 7677 2329 5689 13224 10429 11173 6460 7034 6266 5154 4074 0 11253 12978 6322 12607 11814 6585 8902 13258 9962 3832 10848 1752 3372 8468 10768 14128 13885 17051 9897 8223 1263 3379 6871 14609 11532 4171 7579 4427 3531 5716 2297 4701 2962 14644 9688 7690 14743 9951
14250 6607 9057 16699 7758 9600 6835 7636 18249 13129 11247 9954 11253 0 2336 12290 1355 5609 17477 4855 16232 2899 11163 14203 12103 8001 17075 2783 18540 12998 7976 14903 10167 11147 11662 6131 8792 13758 14033 13500 8147 9270 14056 11093 7128 10129 7890 13560 11497 5198 4030
16584 7092 10691 18196 9669 9247 6101 9927 20012 13927 12145 12107 12978 2336 0 13015 1650 7636 18912 7189 18549 3288 13293 16537 13613 9626 19278 4982 20872 15173 8773 17232 10389 12698 12887 6990 10538 16077 15319 15791 9369 11356 15048 13085 9196 12181 9508 15895 13819 6169 6316
17031 5929 5794 7386 17242 6009 8410 11313 10528 979 1362 9936 6322 12290 13015 0 13444 15325 7620 12426 19456 9767 10043 17008 4913 6114 14499 13226 20443 19402 19800 16191 3461 5060 2967 6162 18645 17554 4160 13875 4625 9064 2530 8552 8856 8895 18314 15862 13701 17107 13056
15218 7640 10404 18038 8023 10309 7323 8824 19603 14308 12449 11247 12607 1355 1650 13444 0 6014 18808 5863 17106 3776 12464 15171 13439 9345 18329 3479 19488 13585 7358 15977 11131 12487 12948 7289 8890 14643 15336 14670 9422 10590 15292 12432 8458 11456 7869 14591 12605 4659 4875
10011 10750 10313 17470 2211 14396 12108 5697 18002 15946 14037 8696 11814 5609 7636 15325 6014 0 18388 2979 11550 8009 9851 9962 13258 9522 14687 2889 14101 7606 5393 11198 14228 12302 13659 9826 3465 9176 15627 10546 10702 8581 16379 10561 7152 9450 2990 9670 8239 3842 2313
15522 12442 8475 965 19715 13587 15591 12904 3732 6762 7577 10132 6585 17477 18912 7620 18808 18388 0 15487 17612 15684 9331 15522 5384 9503 10232 17296 17578 19536 23635 13984 11015 6357 6151 12086 21077 16531 3749 11928 9567 9915 5139 8091 11285 9136 21181 14416 13048 21297 16530
9395 8268 7335 14583 4823 12079 10227 3253 15321 13015 11118 6139 8902 4855 7189 12426 5863 2979 15487 0 11399 6312 7358 9348 10300 6548 12787 2553 13685 8594 8157 10115 11590 9338 10683 7237 6220 8924 12655 8911 7805 5836 13407 7838 4208 6734 5944 8731 6768 6021 1216
2440 18111 13849 16707 10492 21902 20968 9467 14991 19508 18168 9576 13258 16232 18549 19456 17106 11550 17612 11399 0 17473 9437 2468 14936 13980 8224 13628 2685 5052 15440 3628 20439 14478 16603 16954 10860 2475 17084 5805 15896 10539 18915 10963 11662 10569 11920 3596 5868 15158 12242
15279 3885 7638 14995 10219 6706 4101 8181 16970 10664 8864 9759 9962 2899 3288 9767 3776 8009 15684 6312 17473 0 10854 15236 10442 6592 16935 5141 19551 14893 10875 15589 7355 9558 9619 3702 11385 15022 12057 13851 6119 8876 11761 10387 6775 9609 10588 14421 12158 8097 5962
7036 9858 4695 8366 10745 13271 13221 4173 8214 10072 8786 1234 3832 11163 13293 10043 12464 9851 9331 7358 9437 10854 0 7018 5548 5177 6083 9755 10458 10298 15245 6170 11409 5041 7166 8794 12031 7718 7840 3876 6994 1978 9535 1536 4115 1381 12330 5858 3913 13355 8566
49 15694 11383 14592 9307 19465 18619 7123 13174 17081 15713 7111 10848 14203 16537 17008 15171 9962 15522 9348 2468 15236 7018 0 12548 11516 6876 11719 4342 5019 14413 1947 17974 12055 14175 14540 9965 1301 14751 3594 13432 8071 16535 8551 9234 8115 10882 1163 3405 13732 10302
12564 7584 3098 4599 14781 9753 10996 8091 6717 4696 3937 5824 1752 12103 13613 4913 13439 13258 5384 10300 14936 10442 5548 12548 0 4119 9593 11959 15692 15634 18390 11514 7348 981 1978 7000 16179 13263 2457 9201 4423 5233 3988 4014 6108 4711 16147 11385 9431 15976 11276
11546 4721 1066 8704 11284 8119 8166 5222 10397 6569 4756 4519 3372 8001 9626 6114 9345 9522 9503 6548 13980 6592 5177 11516 4119 0 11017 7918 15402 13357 14445 11109 6458 3151 4138 3729 12696 11850 6249 8923 1916 3498 6859 4178 2744 3797 12492 10432 8112 11944 7382
6852 15734 10287 9460 14868 18848 19176 9570 7043 14180 13498 7198 8468 17075 19278 14499 18329 14687 10232 12787 8224 16935 6083 6876 9593 11017 0 15324 7516 11837 19875 4939 16692 9656 11566 14733 15878 8161 10979 4227 12641 8061 13074 6842 10176 7381 16536 6161 6524 18474 13989
11767 8160 8871 16435 5089 11655 9243 5760 17491 13947 12018 8522 10768 2783 4982 13226 3479 2889 17296 2553 13628 5141 9755 11719 11959 7918 15324 0 16023 10222 6597 12608 11722 10978 11976 7356 6247 11166 14168 11463 8694 8072 14599 10050 6147 8977 5507 11183 9301 4026 1425
4297 19796 15104 16736 13144 23481 22838 11395 14554 20372 19223 10886 14128 18540 20872 20443 19488 14101 17578 13685 2685 19551 10458 4342 15692 15402 7516 16023 0 7711 18119 4303 21809 15386 17506 18652 13543 4926 17623 6585 17303 11904 19586 11901 13350 11743 14595 5152 7493 17771 14614
5051 16552 13617 18575 5992 20433 18810 8148 17683 19704 18043 9810 13885 12998 15173 19402 13585 7606 19536 8594 5052 14893 10298 5019 15634 13357 11837 10222 7711 0 10605 6957 19513 14914 16887 15431 6029 3718 18041 8044 15145 10478 19520 11736 10647 10923 7179 5697 6490 10756 9030
14460 14468 15346 22737 5122 17568 14674 11088 23388 20537 18609 14088 17051 7976 8773 19800 7358 5393 23635 8157 15440 10875 15245 14413 18390 14445 19875 6597 18119 10605 0 15949 18058 17415 18545 13805 4590 13370 20677 15667 15290 13937 21190 15929 12350 14819 3539 14395 13355 2780 7115
1920 15562 10801 13080 10828 19205 18686 7420 11421 16161 14951 6591 9897 14903 17232 16191 15977 11198 13984 10115 3628 15589 6170 1947 11514 11109 4939 12608 4303 6957 15949 0 17506 11147 13274 14427 11617 3245 13567 2319 13006 7613 15461 7639 9157 7441 12454 1555 3440 15029 11185
18004 3591 6718 10694 16333 2572 5105 11416 13669 4420 3570 10933 8223 10167 10389 3461 11131 14228 11015 11590 20439 7355 11409 17974 7348 6458 16692 11722 21809 19513 18058 17506 0 7063 5469 4402 17680 18287 7392 15264 4543 9931 5987 10107 8950 10078 17142 16887 14570 15287 11917
12074 6882 2119 5554 13857 9352 10344 7221 7475 5031 3898 5141 1263 11147 12698 5060 12487 12302 6357 9338 14478 9558 5041 12055 981 3151 9656 10978 15386 14914 17415 11147 7063 0 2129 6208 15259 12697 3347 8829 3649 4449 4607 3520 5158 4037 15204 10897 8842 14996 10303
14195 6295 3425 5590 15382 7951 9528 8987 8276 2907 1971 7196 3379 11662 12887 2967 12948 13659 6151 10683 16603 9619 7166 14175 1978 4138 11566 11976 17506 16887 18545 13274 5469 2129 0 5964 16794 14792 2442 10956 3533 6418 2745 5649 6690 6111 16623 13019 10933 15989 11514
14576 1157 4604 11448 11940 5022 4443 7560 13681 7020 5178 7954 6871 6131 6990 6162 7289 9826 12086 7237 16954 3702 8794 14540 7000 3729 14733 7356 18652 15431 13805 14427 4402 6208 5964 0 13280 14646 8406 12366 2577 6938 8062 7902 5311 7422 12743 13544 11182 11063 7516
10011 14214 13386 20131 1412 17852 15484 8176 20230 19219 17331 11023 14609 8792 10538 18645 8890 3465 21077 6220 10860 11385 12031 9965 16179 12696 15878 6247 13543 6029 4590 11617 17680 15259 16794 13280 0 8859 18607 11656 14024 11164 19536 13030 10132 11953 1208 10078 9409 5035 5765
1333 15803 11831 15589 8308 19632 18573 7103 14326 17692 16232 7619 11532 13758 16077 17554 14643 9176 16531 8924 2475 15022 7718 1301 13263 11850 8161 11166 4926 3718 13370 3245 18287 12697 14792 14646 8859 0 15542 4655 13754 8510 17247 9250 9400 8684 9831 2156 3860 12865 9775
14763 8706 5336 3309 17205 9957 11845 10545 6369 3489 3870 8236 4171 14033 15319 4160 15336 15627 3749 12655 17084 12057 7840 14751 2457 6249 10979 14168 17623 18041 20677 13567 7392 3347 2442 8406 18607 15542 0 11289 5952 7685 2114 6334 8498 7127 18544 13590 11753 18193 13581
3595 13480 8547 10998 10642 17041 16707 5865 9687 13843 12642 4427 7579 13500 15791 13875 14670 10546 11928 8911 5805 13851 3876 3594 9201 8923 4227 11463 6585 8044 15667 2319 15264 8829 10956 12366 11656 4655 11289 0 10797 5454 13157 5324 7200 5186 12310 2505 2316 14367 10074
13462 3257 2359 8898 12624 6282 6748 6998 11113 5269 3344 6417 4427 8147 9369 4625 9422 10702 9567 7805 15896 6119 6994 13432 4423 1916 12641 8694 17303 15145 15290 13006 4543 3649 3533 2577 14024 13754 5952 10797 0 5404 5953 5837 4500 5628 13692 12348 10028 12653 8442
8099 8038 3324 8972 9800 11599 11330 2989 9485 9271 7730 1028 3531 9270 11356 9064 10590 8581 9915 5836 10539 8876 1978 8071 5233 3498 8061 8072 11904 10478 13937 7613 9931 4449 6418 6938 11164 8510 7685 5454 5404 0 9046 2002 2160 906 11286 6964 4688 11848 7001
16550 8079 6169 5010 18124 8539 10847 11709 8287 1625 2921 9743 5716 14056 15048 2530 15292 16379 5139 13407 18915 11761 9535 16535 3988 6859 13074 14599 19586 19520 21190 15461 5987 4607 2745 8062 19536 17247 2114 13157 5953 9046 0 8000 9434 8634 19351 15372 13406 18588 14207
8569 8893 3479 7133 11691 12101 12342 4904 7483 8550 7322 2042 2297 11093 13085 8552 12432 10561 8091 7838 10963 10387 1536 8551 4014 4178 6842 10050 11901 11736 15929 7639 10107 3520 5649 7902 13030 9250 6334 5324 5837 2002 8000 0 3987 1111 13215 7390 5427 13850 9001
9270 6463 3266 10389 8724 10243 9533 2499 11354 9282 7497 2985 4701 7128 9196 8856 8458 7152 11285 4208 11662 6775 4115 9234 6108 2744 10176 6147 13350 10647 12350 9157 8950 5158 6690 5311 10132 9400 8498 7200 4500 2160 9434 3987 0 3001 10046 8233 5872 10068 5253
8139 8480 3362 8184 10605 11899 11854 3805 8588 9009 7599 1113 2962 10129 12181 8895 11456 9450 9136 6734 10569 9609 1381 8115 4711 3797 7381 8977 11743 10923 14819 7441 10078 4037 6111 7422 11953 8684 7127 5186 5628 906 8634 1111 3001 0 12117 6974 4823 12750 7904
10929 13620 13254 20248 1668 17162 14668 8312 20543 18936 17027 11254 14644 7890 9508 18314 7869 2990 21181 5944 11920 10588 12330 10882 16147 12492 16536 5507 14595 7179 3539 12454 17142 15204 16623 12743 1208 9831 18544 12310 13692 11286 19351 13215 10046 12117 0 10902 10019 3842 5276
1179 14694 10264 13481 9274 18432 17691 6249 12170 15925 14572 5989 9688 13560 15895 15862 14591 9670 14416 8731 3596 14421 5858 1163 11385 10432 6161 11183 5152 5697 14395 1555 16887 10897 13019 13544 10078 2156 13590 2505 12348 6964 15372 7390 8233 6974 10902 0 2362 13495 9759
3436 12332 8010 12088 8352 16076 15346 3981 11319 13832 12386 3765 7690 11497 13819 13701 12605 8239 13048 6768 5868 12158 3913 3405 9431 8112 6524 9301 7493 6490 13355 3440 14570 8842 10933 11182 9409 3860 11753 2316 10028 4688 13406 5427 5872 4823 10019 2362 0 12068 7890
13781 11699 12893 20425 4766 14795 11937 9194 21331 17869 15944 12147 14743 5198 6169 17107 4659 3842 21297 6021 15158 8097 13355 13732 15976 11944 18474 4026 17771 10756 2780 15029 15287 14996 15989 11063 5035 12865 18193 14367 12653 11848 18588 13850 10068 12750 3842 13495 12068 0 4851
10350 8456 8246 15640 4445 12150 10015 4469 16481 13704 11785 7343 9951 4030 6316 13056 4875 2313 16530 1216 12242 5962 8566 10302 11276 7382 13989 1425 14614 9030 7115 11185 11917 10303 11514 7516 5765 9775 13581 10074 8442 7001 14207 9001 5253 7904 5276 9759 7890 4851 0
1 7 9 8
2 8 4 6
3 7 5 5
4 6 7 5
5 8 7 4
6 9 8 5
7 7 8 3
8 8 13 6
9 9 5 6
10 5 6 7
11 8 5 6
12 10 8 5
13 6 6 6
14 13 9 2
15 6 5 5
16 10 8 4
17 8 9 4
18 7 12 9
19 9 7 7
20 10 7 7
21 9 9 0
22 7 6 2
23 9 7 2
24 4 3 1
25 6 9 4
26 6 6 4
27 7 9 5
28 8 7 5
29 9 7 4
30 11 6 5
31 9 11 8
32 9 10 8
33 12 4 4
34 7 7 2
35 10 7 4
36 11 9 4
37 12 5 2
38 7 9 4
39 12 4 6
40 6 12 6
41 7 5 6
42 11 8 2
43 9 10 3
44 10 8 5
45 10 8 4
46 9 11 7
47 5 8 3
48 9 5 3
49 10 12 6
50 7 7 6
