270 30 3
19428 7105 8109 12659 10862 9156 4332 10855 15104 15318 11230 4864 13685 12090 11648 0 13773 9089 15602 11579 5925 6487 8621 16354 4121 9901 3319 14811 13451 11923 10581
6307 12177 12334 5873 9265 7989 9539 2918 9070 3259 5841 9105 5341 9183 4580 13773 0 5607 7659 7144 16807 13859 5600 11334 16964 4468 11621 3523 12108 6364 3194
10433 10289 6864 3978 4858 2841 4797 3259 7308 8338 2620 4237 8635 10412 6581 9089 5607 0 11238 3709 11263 8254 810 9269 11696 1145 7963 8207 8257 3535 3180
12288 10350 17813 13227 15940 14078 12569 8130 16647 4860 12751 12462 2612 4470 4717 15602 7659 11238 0 14152 20502 18526 10703 18914 19612 10295 12420 4267 19166 13502 8121
9630 13922 6263 1667 2251 2465 7695 6082 3710 10367 1402 7116 11557 13950 9756 11579 7144 3709 14152 0 12004 8466 4518 5564 13219 4126 11208 10486 5031 841 6157
21357 13003 6073 13547 10296 9718 7952 14086 14672 19132 12353 8142 18255 17531 16059 5925 16807 11263 20502 12004 0 3621 11209 15119 2791 12368 9039 18794 11461 12671 13880
17960 12740 2466 10054 6682 6295 6235 11343 11052 16478 8945 6170 16092 16192 13875 6487 13859 8254 18526 8466 3621 0 8379 11563 5574 9396 8686 16243 8003 9173 11181
10815 9492 7203 4742 5576 3462 4291 2966 8114 8103 3415 3761 8121 9675 6005 8621 5600 810 10703 4518 11209 8379 0 10079 11449 1284 7283 7901 8993 4336 2820
10681 19458 9105 5808 5498 7472 12936 11238 2268 14526 6761 12381 16420 19312 14893 16354 11334 9269 18914 5564 15119 11563 10079 0 17036 9561 16530 14857 3829 5840 11380
22093 11103 7960 14614 11847 10785 7513 14098 16290 18906 13287 7882 17575 16206 15459 4121 16964 11696 19612 13219 2791 5574 11449 17036 0 12704 7440 18470 13566 13772 13854
9532 10356 7988 3917 5658 3836 5569 2200 7465 7212 2805 5044 7684 9824 5722 9901 4468 1145 10295 4126 12368 9396 1284 9561 12704 0 8449 7107 8974 3721 2175
17677 4076 9597 11899 11148 9058 3605 8780 14910 12655 10479 4149 10671 8778 8775 3319 11621 7963 12420 11208 9039 8686 7283 16530 7440 8449 0 12072 14236 11321 8485
8269 11414 15065 9339 12489 10919 10984 4957 12593 769 9119 10693 2478 6901 3356 14811 3523 8207 4267 10486 18794 16243 7901 14857 18470 7107 12072 0 15504 9751 5081
13272 17651 5624 6270 3426 5651 10674 11057 4425 15356 6424 10188 16563 18665 14691 13451 12108 8257 19166 5031 11461 8003 8993 3829 13566 8974 14236 15504 0 5755 11103
8846 13824 7031 882 3092 2993 7893 5513 3784 9603 931 7309 10923 13505 9199 11923 6364 3535 13502 841 12671 9173 4336 5840 13772 3721 11321 9751 5755 0 5619
9222 9508 10000 5579 7824 5989 6378 297 9186 5299 4770 5972 5509 7942 3599 10581 3194 3180 8121 6157 13880 11181 2820 11380 13854 2175 8485 5081 11103 5619 0
1 10 8 8
2 8 7 5
3 4 8 2
4 10 3 4
5 10 9 9
6 6 9 6
7 4 5 4
8 8 9 7
9 11 8 5
10 4 7 6
11 6 7 5
12 6 10 6
13 9 10 7
14 10 9 7
15 11 6 5
16 7 7 8
17 8 12 5
18 8 7 7
19 7 9 5
20 10 9 4
21 6 8 5
22 12 7 6
23 6 7 5
24 11 4 2
25 13 9 6
26 9 8 6
27 3 5 6
28 10 9 7
29 5 6 6
30 12 8 6
