3600 400 3
0 7 165 2
0 1 254 2
0 15 282 1
0 2 190 2
0 1 35 1
0 13 41 1
0 9 151 2
0 2 311 3
0 4 244 3
0 10 38 2
0 5 9 1
0 18 390 3
0 3 21 2
0 3 306 3
0 6 375 3
0 3 42 1
0 11 184 1
0 1 29 3
0 3 141 3
0 12 258 3
0 3 226 1
0 1 225 1
0 1 67 2
0 2 105 1
0 7 162 3
0 18 161 1
0 5 32 1
0 4 61 3
0 6 334 3
0 2 190 3
0 3 358 2
0 3 184 1
0 1 142 1
0 4 31 2
0 20 50 2
0 19 370 1
0 1 253 1
0 6 11 3
0 3 270 1
0 18 26 2
0 12 243 2
0 12 134 2
0 10 29 1
0 1 278 3
0 1 150 2
0 15 113 2
0 1 20 1
0 8 341 1
0 10 93 2
0 9 240 3
0 12 105 3
0 18 171 3
0 14 70 3
0 10 147 2
0 16 169 1
0 8 382 3
0 17 183 1
0 10 7 1
0 6 349 3
0 3 386 2
0 10 131 1
0 4 318 1
0 22 328 3
0 12 132 2
0 3 264 2
0 1 31 3
0 1 141 1
0 16 257 1
0 8 330 1
0 19 154 1
0 5 385 2
0 4 15 1
0 6 227 2
0 12 88 2
0 5 367 1
0 15 394 2
0 6 198 3
0 8 318 2
0 12 83 3
0 6 6 3
0 12 243 2
0 11 59 1
0 1 71 2
0 1 225 1
0 1 246 1
0 18 264 2
0 2 62 1
0 4 91 3
0 3 274 1
0 15 375 2
0 9 170 1
0 5 192 3
0 11 93 1
0 20 230 3
0 11 232 2
0 3 56 2
0 1 127 1
0 9 44 1
0 15 371 3
0 5 263 2
0 5 134 1
0 3 7 1
0 11 11 2
0 4 116 2
0 9 395 3
0 12 330 2
0 20 264 3
0 11 341 3
0 6 90 2
0 3 289 2
0 22 122 3
0 12 53 2
0 7 326 2
0 3 362 2
0 7 206 1
0 15 273 3
0 1 189 3
0 3 398 1
0 10 192 1
0 4 46 3
0 7 42 2
0 5 99 3
0 7 255 1
0 24 133 1
0 13 331 1
0 16 218 2
0 1 367 2
0 4 65 1
0 2 205 1
0 9 294 2
0 7 124 3
0 20 149 1
0 10 247 1
0 1 277 2
0 3 62 2
0 3 51 3
0 15 24 3
0 17 105 2
0 10 329 2
0 21 182 1
0 9 225 2
0 10 218 1
0 10 104 1
0 4 378 2
0 8 392 1
0 10 244 1
0 2 12 3
0 6 237 3
0 19 368 1
0 8 56 2
0 3 390 3
0 3 5 1
0 2 25 1
0 1 320 2
0 9 292 1
0 6 90 3
0 1 367 1
0 15 149 1
0 24 242 2
0 1 280 1
0 10 317 3
0 2 17 2
0 4 370 2
0 5 111 2
0 14 229 2
0 6 110 3
0 9 50 1
0 22 219 2
0 18 68 2
0 16 383 3
0 1 142 1
0 17 324 2
0 4 265 1
0 3 231 1
0 21 111 1
0 7 309 1
0 9 123 3
0 5 239 1
0 12 245 1
0 8 132 1
0 9 137 1
0 10 124 3
0 6 366 1
0 24 192 1
0 8 246 2
0 10 245 1
0 7 359 3
0 19 359 2
0 3 22 3
0 2 400 2
0 6 158 1
0 5 384 2
0 7 286 2
0 16 143 3
0 13 234 3
0 9 133 1
0 4 392 3
0 5 303 3
0 3 308 2
0 1 231 2
0 5 134 1
0 9 196 2
0 2 388 1
0 3 353 3
0 4 113 2
0 25 49 3
0 13 325 1
0 5 22 1
0 2 206 2
0 12 112 1
0 3 400 3
0 23 68 1
0 9 266 2
0 18 182 3
0 1 3 1
0 13 70 2
0 19 184 3
0 4 341 2
0 14 396 2
0 6 194 2
0 5 324 1
0 15 189 2
0 2 33 3
0 13 64 1
0 7 284 1
0 3 200 1
0 16 45 2
0 14 55 1
0 15 317 2
0 4 310 2
0 18 365 1
0 10 169 2
0 2 47 3
0 14 303 3
0 8 354 3
0 24 200 1
0 8 314 3
0 13 43 2
0 9 145 2
0 20 190 3
0 10 167 2
0 9 270 2
0 14 134 1
0 3 134 3
0 25 154 2
0 17 228 3
0 1 392 2
0 1 219 1
0 16 321 3
0 4 74 1
0 5 330 2
0 7 181 2
0 7 168 3
0 16 358 2
0 7 162 1
0 14 67 1
0 3 216 1
0 14 268 1
0 22 13 2
0 3 28 3
0 1 347 2
0 8 49 3
0 1 293 1
0 3 193 3
0 1 46 2
0 11 330 3
0 8 214 2
0 24 400 3
0 7 38 1
0 2 208 1
0 16 91 1
0 1 376 3
0 7 316 3
0 5 369 3
0 5 30 1
0 3 105 1
0 10 399 2
0 3 281 3
0 2 276 2
0 9 206 1
0 1 16 1
0 4 121 3
0 2 221 2
0 12 270 2
0 2 262 1
0 1 44 1
0 7 129 3
0 1 72 1
0 6 360 1
0 15 38 3
0 12 218 2
0 4 102 1
0 3 190 1
0 2 181 1
0 4 8 3
0 17 123 1
0 17 56 3
0 2 186 1
0 10 308 3
0 25 74 1
0 1 393 2
0 2 334 2
0 3 212 3
0 8 372 2
0 16 343 1
0 3 155 1
0 5 362 2
0 11 47 3
0 6 397 3
0 7 73 1
0 12 349 1
0 12 231 1
0 22 207 2
0 4 353 1
0 4 85 1
0 9 22 2
0 1 69 3
0 1 8 1
0 3 46 1
0 1 16 2
0 8 82 2
0 15 36 2
0 3 21 2
0 5 388 1
0 9 45 2
0 21 44 2
0 15 56 1
0 2 157 2
0 16 301 1
0 11 251 2
0 4 331 2
0 6 64 1
0 4 347 2
0 3 295 2
0 6 99 1
0 5 351 3
0 12 154 1
0 7 214 1
0 2 214 2
0 2 176 3
0 6 368 3
0 3 253 3
0 14 175 1
0 3 11 3
0 12 343 3
0 19 400 1
0 1 104 2
0 4 27 2
0 5 306 2
0 5 296 3
0 10 61 1
0 2 229 2
0 2 44 3
0 8 37 2
0 18 115 2
0 11 333 2
0 8 237 3
0 3 350 2
0 1 55 1
0 11 269 3
0 7 295 2
0 17 374 1
0 8 77 2
0 21 390 2
0 7 333 1
0 9 10 3
0 9 77 1
0 2 111 1
0 3 303 2
0 15 31 3
0 24 75 3
0 14 296 3
0 7 180 1
0 1 59 1
0 13 128 1
0 1 287 1
0 13 235 2
0 7 188 1
0 6 328 2
0 9 286 2
0 4 247 1
0 11 6 2
0 15 364 1
0 2 302 1
0 5 341 2
0 24 309 3
0 3 345 2
0 5 150 1
0 16 293 3
0 5 300 2
0 6 53 2
0 2 280 3
0 14 183 1
0 3 59 3
0 14 271 2
0 3 376 3
0 2 22 3
0 2 337 2
0 1 25 1
0 4 18 3
0 1 40 3
0 3 116 1
0 1 174 1
0 10 139 2
0 1 331 2
0 5 105 3
0 12 320 3
0 3 330 3
0 21 11 1
0 6 52 1
0 16 292 3
0 5 8 3
0 15 156 1
0 1 330 2
0 18 12 2
0 25 31 3
0 15 51 2
0 8 339 3
0 1 377 1
0 6 344 1
0 22 227 2
0 24 109 2
0 20 208 3
0 1 146 1
0 9 376 3
0 2 286 3
0 25 103 2
0 4 270 1
0 16 166 2
0 10 20 3
0 7 381 2
0 6 35 3
0 5 99 2
0 2 343 2
0 1 322 2
0 2 59 3
0 6 118 2
0 1 350 2
0 7 57 2
0 25 211 1
0 2 344 2
0 3 316 1
0 18 363 1
0 17 66 3
0 1 131 2
0 2 260 2
0 1 369 2
0 1 96 3
0 11 103 2
0 11 336 2
0 15 344 1
0 3 222 1
0 9 373 1
0 10 343 2
0 3 179 3
0 25 19 2
0 3 256 1
0 11 121 2
0 23 13 2
0 1 173 2
0 7 316 2
0 3 148 3
0 8 120 2
0 1 296 2
0 6 5 1
0 12 332 1
0 24 165 1
0 3 184 1
0 17 230 3
0 10 278 3
0 6 23 1
0 4 266 3
0 12 325 3
0 9 304 1
0 15 265 2
0 4 307 1
0 14 39 3
0 17 201 2
0 7 339 1
0 4 40 2
0 3 86 2
0 23 170 3
0 5 111 1
0 9 299 2
0 2 3 3
0 8 133 2
0 14 62 1
0 8 391 1
0 18 60 3
0 17 252 1
0 2 112 2
0 12 390 2
0 11 70 2
0 3 290 3
0 7 292 3
0 14 326 2
0 20 317 2
0 2 234 3
0 3 169 1
0 11 242 2
0 5 290 3
0 3 258 1
0 16 51 1
0 11 117 2
0 7 227 1
0 21 158 2
0 4 298 2
0 4 354 3
0 1 32 2
0 4 203 1
0 5 156 3
0 19 381 2
0 7 158 2
0 2 185 1
0 17 302 3
0 2 270 1
0 3 92 3
0 9 284 1
0 25 382 3
0 2 352 3
0 25 384 2
0 12 325 1
0 24 109 2
0 1 218 2
0 13 232 3
0 5 346 1
0 5 72 3
0 6 114 1
0 8 257 1
0 15 355 2
0 8 346 2
0 3 376 2
0 7 367 3
0 20 5 1
0 24 155 2
0 7 320 3
0 1 370 1
0 3 275 1
0 16 291 2
0 1 293 3
0 1 166 2
0 3 25 3
0 3 391 3
0 4 223 2
0 4 132 2
0 2 73 3
0 11 277 1
0 1 248 2
0 5 395 3
0 2 71 1
0 1 193 2
0 9 191 1
0 5 388 3
0 1 312 2
0 21 350 1
0 3 378 2
0 7 246 3
0 1 321 3
0 7 98 2
0 24 56 1
0 13 74 3
0 1 397 3
0 1 156 3
0 3 20 2
0 1 398 1
0 8 274 3
0 6 266 2
0 5 51 3
0 7 225 2
0 13 321 1
0 8 20 1
0 19 161 1
0 22 304 3
0 12 163 3
0 3 289 2
0 9 275 2
0 4 377 3
0 14 139 3
0 21 274 2
0 13 73 1
0 12 280 3
0 6 148 1
0 8 301 3
0 16 362 3
0 10 128 3
0 4 347 3
0 12 56 3
0 20 183 2
0 4 21 3
0 7 136 1
0 11 55 2
0 16 246 3
0 9 22 1
0 2 256 3
0 7 169 1
0 10 285 3
0 2 101 1
0 1 134 1
0 11 254 3
0 2 146 3
0 20 158 3
0 3 195 2
0 3 183 2
0 6 8 1
0 4 51 3
0 7 192 1
0 2 12 2
0 2 261 1
0 10 75 1
0 2 269 3
0 1 277 1
0 11 255 1
0 13 194 3
0 5 70 1
0 2 347 3
0 22 179 3
0 4 351 3
0 9 157 2
0 1 23 2
0 2 229 3
0 5 118 2
0 11 302 3
0 9 228 3
0 3 298 1
0 3 192 2
0 8 98 1
0 18 83 1
0 7 301 2
0 25 145 2
0 8 323 1
0 9 292 3
0 7 106 2
0 3 143 3
0 6 15 1
0 24 80 3
0 18 30 1
0 10 123 1
0 18 44 3
0 24 30 2
0 4 269 2
0 19 244 2
0 2 356 3
0 23 256 3
0 1 116 2
0 1 331 3
0 10 306 3
0 14 55 2
0 11 242 3
0 9 304 2
0 1 343 2
0 11 383 2
0 13 45 2
0 3 269 3
0 3 154 3
0 25 323 3
0 4 394 1
0 9 289 2
0 5 43 3
0 11 158 1
0 13 25 2
0 10 268 2
0 9 311 3
0 3 148 1
0 6 364 2
0 22 350 3
0 8 255 1
0 9 38 2
0 1 347 2
0 4 54 3
0 8 309 3
0 8 71 1
0 3 143 2
0 8 110 2
0 2 67 1
0 6 198 3
0 3 335 3
0 9 349 3
0 3 400 2
0 1 317 1
0 11 329 2
0 15 220 1
0 2 327 2
0 8 225 3
0 14 334 1
0 6 176 2
0 5 113 1
0 20 272 1
0 3 11 2
0 3 290 2
0 8 173 3
0 4 272 3
0 11 95 3
0 4 356 3
0 7 197 2
0 6 235 2
0 3 158 3
0 5 333 2
0 9 287 1
0 19 185 1
0 3 55 3
0 23 216 1
0 2 85 2
0 6 212 2
0 7 154 1
0 14 222 3
0 3 328 3
0 9 242 2
0 7 293 2
0 10 209 3
0 23 325 2
0 13 150 2
0 16 150 1
0 12 101 3
0 7 291 2
0 13 228 2
0 11 332 3
0 2 350 3
0 9 268 2
0 1 186 3
0 12 359 2
0 22 324 1
0 11 372 2
0 7 120 1
0 22 128 2
0 3 316 3
0 17 328 3
0 4 145 1
0 17 253 3
0 18 163 1
0 22 108 2
0 25 354 3
0 3 357 3
0 9 285 2
0 7 273 2
0 5 84 1
0 3 164 1
0 14 381 3
0 1 18 2
0 10 398 2
0 17 91 1
0 1 117 1
0 10 130 2
0 17 147 2
0 3 20 3
0 10 171 2
0 3 264 3
0 2 150 2
0 5 54 2
0 9 153 2
0 2 93 1
0 6 180 1
0 1 282 2
0 14 285 1
0 2 74 2
0 17 100 3
0 15 71 2
0 7 77 1
0 11 359 3
0 6 303 3
0 7 350 1
0 1 192 2
0 14 324 2
0 5 310 1
0 9 3 2
0 1 94 1
0 10 144 2
0 15 267 2
0 2 167 3
0 3 268 3
0 13 165 3
0 17 259 2
0 2 102 2
0 3 379 1
0 9 98 1
0 10 9 3
0 4 317 1
0 4 75 1
0 4 135 1
0 1 370 1
0 21 206 2
0 4 146 1
0 11 339 3
0 13 262 2
0 3 160 1
0 8 165 2
0 7 212 3
0 1 202 3
0 10 215 1
0 15 50 2
0 11 234 3
0 11 154 3
0 11 372 3
0 14 200 2
0 15 346 3
0 3 258 3
0 12 365 3
0 1 39 3
0 2 130 1
0 6 47 1
0 2 21 2
0 21 43 1
0 8 258 1
0 1 308 2
0 22 67 3
0 8 288 1
0 10 6 3
0 17 30 3
0 13 3 1
0 2 395 3
0 21 266 2
0 2 185 1
0 5 398 3
0 7 155 2
0 1 238 2
0 6 203 2
0 6 317 1
0 18 137 3
0 5 137 3
0 3 57 2
0 1 394 3
0 4 233 3
0 2 353 1
0 13 395 3
0 6 280 3
0 8 168 3
0 20 197 3
0 7 167 3
0 1 257 3
0 1 216 1
0 1 78 1
0 10 391 2
0 2 224 1
0 5 153 1
0 10 80 2
0 18 338 3
0 5 11 1
0 3 47 2
0 20 322 3
0 8 126 1
0 7 165 3
0 1 238 3
0 21 306 1
0 5 5 1
0 6 247 1
0 1 3 3
0 13 261 1
0 18 377 2
0 11 246 2
0 3 295 3
0 19 348 3
0 19 19 3
0 14 330 1
0 4 334 3
0 6 325 3
0 6 398 2
0 4 370 1
0 1 108 1
0 4 272 2
0 8 243 2
0 9 291 1
0 19 296 3
0 5 167 1
0 3 218 1
0 21 49 1
0 7 292 3
0 1 73 1
0 8 139 1
0 24 286 2
0 3 338 3
0 1 238 1
0 2 327 1
0 2 345 1
0 13 40 3
0 20 135 2
0 8 11 3
0 11 133 3
0 15 100 2
0 2 189 2
0 13 33 1
0 19 117 2
0 14 238 3
0 8 377 3
0 17 234 1
0 16 311 2
0 2 110 2
0 21 69 1
0 4 66 3
0 10 292 2
0 15 338 2
0 4 315 3
0 12 55 3
0 8 3 1
0 8 366 2
0 7 343 1
0 6 167 3
0 9 373 1
0 19 400 1
0 11 74 1
0 2 267 2
0 24 324 1
0 7 47 2
0 24 303 1
0 12 285 3
0 5 261 1
0 4 90 1
0 7 61 1
0 8 155 2
0 5 169 1
0 3 69 3
0 2 354 1
0 16 244 2
0 6 134 1
0 3 355 1
0 3 261 2
0 1 283 3
0 1 329 1
0 18 384 2
0 3 119 2
0 17 170 3
0 4 285 3
0 13 333 1
0 7 372 3
0 7 303 3
0 1 24 1
0 5 179 2
0 1 380 3
0 15 53 3
0 16 320 1
0 2 273 3
0 17 86 1
0 9 48 1
0 13 382 3
0 4 15 2
0 9 102 3
0 3 179 2
0 1 187 2
0 4 116 1
0 10 203 2
0 2 353 3
0 6 172 1
0 19 44 3
0 5 58 2
0 13 186 3
0 3 395 1
0 8 338 2
0 18 316 3
0 1 148 1
0 1 232 1
0 4 151 3
0 8 20 1
0 18 333 3
0 12 85 2
0 5 129 1
0 14 205 3
0 6 387 2
0 5 56 2
0 4 281 3
0 21 184 1
0 20 315 3
0 4 33 1
0 19 143 3
0 4 292 2
0 3 126 3
0 14 85 3
0 4 78 3
0 1 148 3
0 2 299 3
0 10 123 3
0 1 168 1
0 2 29 3
0 18 399 2
0 5 151 3
0 14 158 1
0 3 107 1
0 16 356 3
0 19 298 2
0 4 69 1
0 5 211 3
0 3 166 3
0 6 131 2
0 9 193 1
0 22 224 3
0 3 178 1
0 3 60 3
0 19 346 1
0 4 236 3
0 1 52 2
0 12 54 3
0 12 280 2
0 20 99 1
0 2 225 1
0 3 227 1
0 6 213 2
0 8 92 3
0 11 80 2
0 2 391 2
0 2 49 1
0 1 357 2
0 18 395 3
0 19 59 1
0 16 279 3
0 7 343 3
0 5 121 3
0 4 48 2
0 2 68 2
0 10 290 2
0 15 317 1
0 16 324 2
0 4 296 3
0 12 346 3
0 4 330 3
0 9 119 2
0 19 330 2
0 17 203 3
0 13 158 2
0 9 52 2
0 4 337 2
0 24 335 3
0 3 213 2
0 13 142 1
0 20 78 2
0 3 320 2
0 2 133 2
0 4 348 2
0 2 22 1
0 10 59 2
0 1 97 3
0 7 195 2
0 3 266 1
0 7 354 3
0 5 355 3
0 9 179 2
0 18 295 2
0 6 175 3
0 1 110 3
0 4 226 1
0 7 177 3
0 20 255 1
0 9 393 3
0 1 341 2
0 9 261 1
0 2 339 1
0 3 66 2
0 10 324 2
0 1 229 2
0 4 340 2
0 2 135 2
0 6 226 1
0 9 365 1
0 24 79 2
0 3 314 1
0 10 116 2
0 1 21 2
0 11 362 2
0 4 398 3
0 6 319 2
0 2 272 1
0 6 384 2
0 16 216 2
0 2 214 1
0 17 353 1
0 10 98 1
0 1 96 1
0 6 122 3
0 3 73 3
0 23 65 1
0 4 317 1
0 5 207 3
0 8 246 3
0 1 356 3
0 1 110 3
0 4 112 2
0 3 28 2
0 10 42 1
0 2 363 3
0 9 91 3
0 18 295 1
0 3 130 2
0 5 14 3
0 8 395 1
0 23 359 2
0 6 62 3
0 20 252 3
0 16 192 1
0 12 206 1
0 8 22 3
0 5 376 1
0 8 31 1
0 25 368 1
0 1 178 1
0 2 141 1
0 13 167 1
0 1 308 2
0 11 257 3
0 5 20 2
0 1 105 1
0 4 228 1
0 12 172 1
0 6 190 3
0 1 30 2
0 3 98 3
0 9 132 3
0 11 32 2
0 9 71 1
0 18 252 3
0 13 35 1
0 16 93 2
0 2 378 2
0 21 353 2
0 6 214 2
0 4 178 2
0 6 54 2
0 4 370 2
0 17 61 2
0 15 233 2
0 8 322 3
0 11 312 2
0 21 389 1
0 17 25 2
0 5 110 1
0 14 89 1
0 3 269 2
0 3 312 2
0 15 7 2
0 8 279 1
0 5 284 1
0 22 27 1
0 3 363 2
0 12 286 3
0 2 246 1
0 1 251 3
0 21 127 2
0 13 254 2
0 18 238 3
0 2 140 2
0 4 207 1
0 2 232 3
0 2 38 3
0 5 34 2
0 17 15 2
0 3 259 1
0 10 139 3
0 14 25 3
0 7 32 1
0 10 321 2
0 8 352 2
0 7 365 2
0 19 44 1
0 2 133 1
0 9 44 1
0 5 174 2
0 9 149 3
0 24 385 2
0 15 137 1
0 7 100 1
0 15 297 1
0 8 224 1
0 7 236 3
0 5 263 1
0 1 223 2
0 10 230 3
0 20 17 2
0 2 189 2
0 14 229 1
0 7 59 2
0 3 224 3
0 21 116 1
0 8 391 1
0 3 198 3
0 3 200 2
0 6 330 3
0 2 91 2
0 7 180 1
0 3 96 3
0 1 198 2
0 9 358 3
0 18 293 2
0 2 19 1
0 7 310 1
0 24 352 3
0 7 101 1
0 14 253 3
0 6 216 2
0 13 99 1
0 7 22 3
0 7 232 2
0 2 239 2
0 13 362 2
0 16 173 2
0 6 250 2
0 12 134 1
0 6 180 3
0 1 151 1
0 12 45 2
0 8 124 1
0 1 56 2
0 3 129 3
0 1 3 2
0 2 391 3
0 25 42 3
0 20 201 2
0 7 37 2
0 10 72 1
0 20 119 1
0 2 295 1
0 2 65 1
0 15 280 3
0 9 284 1
0 6 72 1
0 7 22 3
0 7 100 2
0 3 280 1
0 2 297 2
0 1 268 2
0 13 153 2
0 1 259 1
0 12 169 3
0 3 163 1
0 15 70 1
0 5 55 1
0 8 73 1
0 1 346 1
0 16 88 2
0 4 78 2
0 12 197 1
0 19 325 1
0 12 282 2
0 7 255 1
0 2 213 2
0 17 268 1
0 1 373 3
0 16 275 3
0 7 272 2
0 1 256 1
0 8 290 3
0 2 370 2
0 4 142 3
0 6 299 3
0 6 47 3
0 13 241 3
0 1 248 1
0 2 327 1
0 1 195 2
0 11 101 3
0 3 9 2
0 4 206 2
0 3 187 3
0 10 48 3
0 5 193 2
0 23 239 1
0 8 31 3
0 6 127 1
0 22 131 2
0 20 328 2
0 20 193 3
0 2 91 2
0 1 308 1
0 14 394 3
0 8 267 1
0 14 120 1
0 6 174 3
0 7 295 2
0 3 7 3
0 4 1 2
0 16 93 1
0 9 338 3
0 9 21 3
0 7 33 2
0 14 25 2
0 2 115 2
0 8 330 1
0 2 21 1
0 10 214 2
0 9 150 3
0 4 58 3
0 4 262 1
0 5 353 1
0 10 267 2
0 8 194 2
0 8 394 3
0 3 207 3
0 2 363 3
0 23 124 2
0 9 233 1
0 7 198 1
0 13 342 1
0 12 121 3
0 13 78 3
0 25 274 3
0 11 170 1
0 2 135 3
0 9 70 2
0 19 41 1
0 5 43 2
0 20 122 1
0 20 123 2
0 8 145 2
0 2 170 1
0 20 138 3
0 4 369 3
0 2 308 2
0 13 162 1
0 4 363 3
0 10 28 3
0 3 351 2
0 8 320 1
0 13 331 1
0 3 301 3
0 8 274 1
0 5 4 3
0 12 282 3
0 6 15 2
0 10 213 1
0 1 239 2
0 15 163 2
0 25 199 2
0 3 256 1
0 3 330 2
0 13 179 1
0 7 340 2
0 1 176 3
0 15 9 1
0 3 101 2
0 20 60 2
0 2 393 3
0 16 137 3
0 9 207 1
0 1 342 2
0 6 354 1
0 1 109 3
0 1 74 2
0 12 127 2
0 1 99 2
0 10 155 3
0 7 29 2
0 4 309 2
0 6 362 3
0 12 374 2
0 15 38 3
0 18 383 3
0 2 204 2
0 2 255 1
0 6 61 2
0 9 135 2
0 2 250 3
0 3 28 3
0 10 210 2
0 7 191 2
0 1 365 3
0 1 373 1
0 2 382 3
0 2 31 1
0 11 230 2
0 15 189 2
0 19 137 2
0 2 398 1
0 4 116 3
0 14 165 3
0 12 249 1
0 8 360 3
0 7 352 2
0 2 148 1
0 18 132 1
0 15 125 3
0 3 41 1
0 18 385 2
0 14 153 2
0 24 112 3
0 8 252 1
0 9 11 2
0 22 103 3
0 7 365 1
0 23 208 1
0 8 177 1
0 5 93 3
0 3 148 3
0 4 305 2
0 6 280 3
0 9 280 1
0 1 4 2
0 14 391 1
0 6 183 3
0 3 252 3
0 4 326 2
0 12 194 2
0 6 197 2
0 9 134 1
0 5 72 1
0 7 355 2
0 2 363 3
0 18 152 2
0 2 353 2
0 1 66 3
0 12 163 3
0 4 231 2
0 8 19 3
0 17 373 1
0 3 392 1
0 21 248 1
0 23 159 3
0 10 21 2
0 18 81 3
0 8 231 3
0 1 73 2
0 7 5 1
0 10 65 2
0 13 146 3
0 4 391 1
0 5 267 2
0 10 281 3
0 3 267 2
0 4 18 2
0 1 144 1
0 1 88 2
0 4 223 1
0 8 297 3
0 3 300 3
0 10 140 3
0 8 246 2
0 9 239 1
0 1 4 1
0 13 395 2
0 7 209 2
0 9 296 2
0 19 389 3
0 9 340 2
0 4 202 1
0 5 214 1
0 16 348 2
0 6 84 2
0 3 45 2
0 14 98 2
0 3 145 2
0 7 352 3
0 2 212 2
0 5 178 1
0 17 75 2
0 14 228 1
0 11 120 3
0 10 28 1
0 5 77 3
0 2 30 2
0 23 109 2
0 7 184 3
0 1 207 3
0 5 340 2
0 10 206 3
0 4 310 1
0 2 141 2
0 6 43 1
0 1 279 2
0 1 18 3
0 18 85 3
0 1 20 1
0 9 186 2
0 18 156 2
0 6 99 1
0 3 68 1
0 15 303 3
0 2 308 3
0 22 222 3
0 18 40 3
0 6 209 1
0 9 217 3
0 2 31 1
0 4 382 1
0 9 325 1
0 1 364 1
0 22 337 3
0 6 279 2
0 2 71 1
0 7 348 2
0 10 236 3
0 16 46 3
0 17 106 1
0 11 60 2
0 8 89 2
0 20 104 2
0 9 115 2
0 11 279 1
0 1 60 1
0 21 121 1
0 10 327 3
0 3 119 2
0 11 116 2
0 14 159 1
0 3 171 2
0 2 284 1
0 4 353 3
0 10 275 3
0 8 315 3
0 6 34 1
0 12 202 1
0 5 103 2
0 13 283 1
0 1 91 2
0 4 300 1
0 1 328 3
0 11 128 2
0 11 236 3
0 7 91 2
0 12 56 1
0 4 6 2
0 5 258 1
0 1 299 1
0 23 212 2
0 3 295 1
0 11 248 1
0 14 306 2
0 9 17 1
0 2 376 2
0 2 50 3
0 15 81 3
0 8 32 3
0 5 385 2
0 18 174 2
0 20 383 2
0 9 296 2
0 16 19 3
0 5 99 3
0 3 176 1
0 3 172 2
0 12 99 3
0 17 64 3
0 11 18 3
0 8 179 2
0 17 185 1
0 8 307 1
0 3 85 2
0 1 56 1
0 3 239 2
0 1 303 1
0 8 140 1
0 1 252 2
0 5 160 3
0 5 219 1
0 12 396 1
0 4 318 1
0 6 302 3
0 14 27 1
0 8 56 2
0 6 241 3
0 2 346 3
0 7 236 3
0 3 80 3
0 5 387 2
0 6 243 1
0 14 327 3
0 2 117 3
0 3 283 1
0 14 195 3
0 4 9 3
0 6 303 1
0 21 14 2
0 7 127 2
0 2 292 3
0 14 376 2
0 1 76 3
0 3 38 2
0 8 36 2
0 10 210 1
0 7 20 3
0 2 154 1
0 7 120 3
0 7 194 3
0 8 88 2
0 14 143 2
0 8 91 3
0 13 256 1
