500 100 3
0 13 76 3
0 5 14 3
0 5 56 1
0 4 64 3
0 12 39 3
0 1 55 1
0 2 40 1
0 24 3 3
0 10 8 1
0 14 30 2
0 13 59 1
0 5 2 3
0 7 6 1
0 3 100 1
0 1 64 3
0 4 75 1
0 2 32 1
0 7 59 2
0 17 58 2
0 7 30 3
0 14 22 1
0 9 88 2
0 16 16 3
0 1 9 2
0 3 68 3
0 20 99 3
0 1 57 2
1 6 47 2
1 1 70 2
1 9 32 3
1 2 84 1
1 7 83 3
1 10 28 1
1 3 25 2
1 4 25 3
1 14 77 3
1 2 35 3
1 9 45 3
1 3 77 3
1 3 7 1
1 6 62 2
1 1 13 2
1 1 16 3
1 4 7 2
1 9 38 2
1 1 66 1
1 19 63 2
1 12 91 1
1 3 32 3
1 18 7 1
1 11 79 1
1 5 15 1
1 5 86 2
1 16 21 3
1 6 53 1
1 3 80 2
1 18 64 3
1 21 37 3
1 20 11 3
1 2 25 3
1 4 77 1
1 2 2 3
1 22 92 1
1 7 21 1
1 1 94 2
1 4 56 3
1 10 90 1
1 5 16 1
1 14 3 2
1 10 55 1
1 6 94 3
1 1 82 3
1 4 40 3
1 9 94 2
1 1 53 3
1 7 34 3
1 6 47 3
1 1 20 1
1 3 39 1
1 5 41 2
1 1 47 1
1 5 80 1
1 2 77 1
1 13 13 1
1 8 8 1
1 10 15 2
1 4 71 2
1 2 20 3
1 24 65 1
1 3 72 2
1 2 2 3
1 1 21 3
1 15 62 2
1 3 40 2
1 25 33 2
1 19 2 1
1 2 29 3
1 15 73 3
1 10 100 1
1 10 75 3
1 2 53 1
1 8 31 2
1 18 54 2
1 24 45 1
1 3 21 1
1 19 64 1
1 16 39 3
1 13 23 3
1 18 100 2
1 17 80 2
1 17 13 2
1 3 33 3
1 12 81 3
1 1 34 3
1 12 92 2
1 15 4 3
1 11 58 3
1 1 88 2
1 18 19 3
1 25 5 2
1 1 92 1
1 4 23 1
1 1 47 2
1 7 23 3
1 19 38 1
1 12 26 2
1 7 41 1
1 16 18 3
1 4 62 1
1 14 99 3
1 15 57 3
1 9 78 1
1 15 56 2
1 3 3 3
1 4 74 2
1 12 23 1
1 7 64 3
1 2 66 3
1 1 35 3
1 12 50 3
1 5 36 1
1 1 52 3
1 2 42 3
1 5 66 3
1 15 81 2
1 3 55 3
1 11 36 1
1 2 55 2
1 19 85 1
1 13 85 3
1 25 7 1
1 3 54 1
1 14 78 2
1 25 41 3
1 14 100 3
1 13 61 2
1 12 48 1
1 20 96 2
1 16 57 3
1 10 51 2
1 14 25 2
1 1 24 1
1 6 44 3
1 2 6 2
1 8 4 3
1 2 91 2
1 4 90 1
1 7 3 1
1 9 70 3
1 3 57 1
1 17 58 2
1 4 36 2
1 10 62 3
1 14 96 2
1 1 37 3
1 3 55 3
1 6 28 1
1 9 20 2
1 15 72 2
1 7 76 3
1 2 55 2
1 15 52 2
1 12 50 1
1 6 58 2
1 6 93 3
1 2 64 2
1 11 90 3
1 1 25 3
1 3 29 1
1 1 2 2
1 5 30 1
1 19 46 3
1 5 7 1
1 6 17 1
1 2 37 3
1 17 61 2
1 10 58 2
1 7 100 1
1 14 41 1
1 19 1 1
1 10 2 2
1 6 19 2
1 2 99 2
1 6 80 2
1 8 82 2
1 8 22 3
1 1 44 3
1 10 99 1
1 8 50 1
1 22 78 3
1 15 70 2
1 3 58 2
1 5 60 1
1 8 91 1
1 2 54 3
1 3 3 3
1 2 91 1
1 11 96 1
1 7 99 1
1 9 56 2
1 2 71 3
1 3 31 1
1 7 36 2
1 2 37 1
1 5 52 3
1 4 90 3
1 3 83 3
0 3909 8183 5598 11612 10234 7045 11665 7389 10270 8774 10141 6677 4837 11487 6013 8773 10113 7531 10823 12049 8863 9090 11809 3040 9846 11180 8631 5084 10687 9623 4400 5501 6986 4118 2115 7928 10646 3219 9993 9898 12736 6504 6205 4150 7235 5538 8888 14778 8587 3684 7292 7689 8839 7699 11629 8717 12012 12068 1859 10217 9957 8622 1925 13773 6171 6270 2858 4417 2324 7459 4966 1473 2025 6366 12843 11393 11252 6099 5642 8545 9241 6092 9144 8910 10273 9534 13028 10348 4814 6511 10816 4238 4273 9791 3081 6427 11806 10353 10104 4073
3909 0 5242 2046 13402 13668 5847 7918 4722 14077 9194 11033 9598 7393 11183 6781 5711 6303 8769 13531 12955 8623 11533 15367 5986 6370 14988 11850 1473 9566 13318 1846 5483 8935 5371 6003 4624 8064 691 11933 11327 12384 2597 9750 8011 11142 3345 10499 14528 4680 3971 9096 11430 12260 11519 14525 11525 15700 15350 3815 10641 6583 7546 3547 13066 3926 8647 6634 6789 1836 4588 8515 5086 5692 8209 12152 12883 13485 10007 2969 10935 11537 9199 6214 9332 13255 5671 12514 8693 7897 9903 11244 5649 7426 11741 3141 2522 11434 6815 11780 7930
8183 5242 0 5820 12718 15614 10535 8202 8469 16975 7506 9517 14621 12494 8063 6544 8586 6695 8304 14198 11124 6216 12068 17470 10913 2248 17845 16748 5616 5708 15905 6779 10626 9350 10606 9878 7421 2870 5708 11681 16554 9023 4141 12323 12188 14918 7954 15740 11056 4722 5416 14334 15806 17014 14614 15399 16609 18125 16857 8831 8583 8544 4353 6668 9210 2192 13813 10127 11918 5948 724 11276 8702 10205 13440 8414 18108 13432 13730 7338 11495 16743 14135 9171 7606 14402 5892 8941 4332 12823 12175 9067 6835 9818 16980 8380 4448 8186 2802 11185 12122
5598 2046 5820 0 15403 15629 4718 6068 2894 15866 11023 12922 10310 8055 12769 8736 3690 4546 10744 15576 14823 10304 13579 17294 6996 6220 16777 12670 574 10905 15183 1508 5102 10971 5687 7708 2579 8674 2578 13954 11116 13927 1839 11666 9491 12710 2164 10429 16065 3360 5979 9219 12693 13218 13297 16564 12085 17572 17347 4909 12439 4544 9000 5561 14467 5214 9110 8433 7421 3826 5324 10422 6925 7096 8423 13580 12640 15522 11621 1522 12980 11793 10045 4215 11158 15285 4048 13998 9828 8804 11861 13031 7685 9410 11794 3673 1554 12992 6536 13777 9405
11612 13402 12718 15403 0 7171 18508 20409 18094 10287 5272 3419 16236 15464 6611 6714 19093 18743 4690 3564 3011 6737 3162 8566 13852 14894 10689 16903 14847 8754 8916 14995 17111 4639 15654 10753 17957 12598 13054 1643 20774 6994 14952 7868 11883 11731 16479 19709 7532 16679 9432 18146 14115 16374 9707 4583 17959 9762 6820 13470 4664 19791 8664 10319 8413 11218 16739 9932 15334 11893 12397 8290 10335 12316 17326 8022 22085 1649 11101 16282 3438 19245 15469 19611 5196 4762 17939 7562 10085 14717 7157 4524 7815 7789 20162 14556 15119 6846 15406 1628 11906
10234 13668 15614 15629 7171 0 16952 21573 17622 3210 10021 9253 11743 11940 12642 9249 18996 19929 8139 3671 9926 11407 4648 1868 10924 17825 3519 11519 15069 13957 1978 14599 15054 6616 13237 8337 18098 16726 13061 6288 16708 13436 16026 4035 7925 6003 15766 15692 14469 18101 10485 14357 8450 10717 3802 3158 12950 2788 2012 11721 10416 20124 12868 10140 14909 13523 12816 7440 12106 11833 15028 5268 8785 9661 13772 14284 17707 5574 6023 15868 4936 14570 11037 19377 10047 2413 19237 13988 14802 10839 3768 10629 8827 6249 15671 13193 16058 12963 18387 7109 7993
7045 5847 10535 4718 18508 16952 0 8036 2720 16271 14858 16570 8079 6151 17013 12253 3994 7268 14108 17862 18512 14424 16123 18332 6244 10800 17136 10411 4951 15393 15974 4003 2078 13874 3911 8644 4260 13392 5848 16923 7014 18223 6497 12952 9392 12497 2597 6597 20365 7301 9403 5885 11559 11242 13809 18633 9306 18290 18883 5297 16329 5465 13390 8201 18910 9701 6514 9568 5630 6773 10017 11774 8486 7304 5423 17997 8423 18265 11672 3198 15569 8429 8170 3895 14999 17264 7278 18360 14434 7306 13378 16939 10760 11302 8065 3980 6191 17271 11042 16940 9307
11665 7918 8202 6068 20409 21573 8036 0 5450 21931 15436 17457 15669 13485 16265 13750 4042 1682 15748 21156 19191 14303 19072 23284 12787 6698 22843 18065 6587 13861 21223 7399 9663 16344 10990 13776 4106 10123 8555 19136 14986 17200 5616 17667 15501 18739 6917 14631 19186 3730 11386 13860 18535 18759 19362 22231 17170 23609 23211 10846 16657 2606 12524 11433 17257 9214 14237 14491 12866 9752 8257 16431 12967 13101 13279 16523 16308 20819 17670 6442 18468 16442 15563 4232 15553 21019 2470 17082 12390 14432 17813 17178 13165 15324 16100 9439 5539 16382 6492 18798 15414
7389 4722 8469 2894 18094 17622 2720 5450 0 17419 13877 15746 10268 8133 15662 11503 1547 4556 13484 17979 17661 13194 16066 19170 7685 8375 18316 12658 3367 13763 16920 3143 4215 13564 5654 9353 1542 11245 5043 16594 9729 16816 4329 13591 10660 13895 1866 9272 18953 4688 8678 8420 13365 13393 14870 18888 11722 19297 19451 6052 15307 3010 11884 7933 17331 8094 8802 10206 7532 6242 8061 12354 8849 8326 7829 16451 11143 18095 12926 1829 15479 11013 10216 1779 14014 17562 4564 16879 12630 9158 13896 15903 10294 11568 10732 4540 4023 15883 8554 16477 10572
10270 14077 16975 15866 10287 3210 16271 21931 17419 0 12432 12002 9844 10595 15265 11087 18896 20361 10438 6859 12907 13678 7492 2894 10030 19086 912 9092 15345 16250 1395 14628 14243 8829 12382 8167 18150 18508 13409 9235 14771 16172 16610 4654 6879 3978 15561 13825 17385 18719 11589 12682 6070 8166 2571 6342 10669 2196 4661 11367 13065 20169 14884 10766 17631 14796 11169 7446 10912 12283 16321 5736 8991 9102 12262 16933 15575 8732 4605 15797 7628 12398 9235 19198 12483 5581 19747 16705 16887 9397 4895 13361 10186 7158 13552 12879 16583 15602 19644 10022 6964
8774 9194 7506 11023 5272 10021 14858 15436 13877 12432 0 2024 14874 13448 3040 2760 14643 13806 2018 7471 3819 1519 5539 11827 11649 9645 13129 16239 10515 3952 11088 10981 13886 3624 12825 8902 13455 7382 9039 4522 18656 4200 10214 8311 10856 12147 12506 17631 6080 11730 5479 16026 14057 16027 10779 8725 16851 12802 10631 10508 1475 15128 3401 6978 5509 6247 14867 8419 13120 8105 7251 7922 7984 10220 15112 4675 20128 6240 11135 12162 5122 17736 14156 15199 140 8101 12989 4624 5006 13077 7778 2087 4557 6624 18428 11176 10427 3392 10148 3858 10839
10141 11033 9517 12922 3419 9253 16570 17457 15746 12002 2024 0 15811 14601 3446 4317 16573 15823 2631 6197 1942 3372 4605 10947 12842 11631 12598 16938 12398 5354 10613 12777 15458 3777 14254 9902 15394 9194 10818 3122 19894 4187 12195 8392 11598 12374 14300 18848 5501 13746 7174 17244 14501 16607 10718 7418 17719 12028 9506 11953 1284 17104 5314 8486 5658 8258 15986 9272 14339 9798 9274 8302 9146 11347 16354 5046 21321 4654 11482 13996 4378 18756 15066 17121 1915 7067 15007 4736 6666 14090 7759 1376 5930 7248 19532 12772 12399 3744 12124 2310 11596
6677 9598 14621 10310 16236 11743 8079 15669 10268 9844 14874 15811 0 2255 17799 12215 11789 14502 13226 14114 17552 15265 13157 12514 3716 15967 10545 2397 10047 17286 10123 8806 6107 12124 4704 5972 11570 17238 9004 14628 4974 19026 11908 8588 4353 5905 8791 3989 20952 13668 10315 2924 3983 3163 7964 14392 2042 12038 13738 5810 16207 13274 15250 8564 20187 12756 1612 6539 2888 8698 13909 7951 6958 4780 2808 19273 6004 15304 5727 9351 12802 3010 767 11843 14998 13074 14206 19381 17020 1867 9270 16764 10412 8616 3991 6663 11705 18137 16411 15041 4331
4837 7393 12494 8055 15464 11940 6151 13485 8133 10595 13448 14601 2255 0 16266 10714 9672 12278 11974 13785 16433 13665 12529 13005 1812 13761 11398 4627 7795 15522 10580 6551 4092 11073 2495 4747 9379 15173 6823 13824 5326 17509 9661 8301 4024 6648 6580 4266 19511 11414 8520 2683 5416 5274 8353 14253 4132 12734 13950 3665 14847 11143 13452 6762 18588 10711 1434 5532 635 6636 11791 7397 5476 3255 1893 17661 6720 14730 6065 7121 12095 4408 2083 9770 13580 12884 11964 17824 15132 1214 8912 15429 8899 7677 4985 4412 9455 16592 14195 14128 3961
11487 11183 8063 12769 6611 12642 17013 16265 15662 15265 3040 3446 17799 16266 0 5585 16190 14744 5014 9639 3881 2648 8007 14369 14455 9836 15911 19240 12328 2586 13893 13027 16287 6579 15415 11840 14986 6800 11180 6566 21378 1250 11606 11307 13862 15178 14522 20375 3361 12724 7936 18779 17096 19052 13749 10853 19798 15427 12952 13116 2226 16425 3833 9604 2469 7594 17695 11410 15894 10445 8082 10959 10856 13082 17853 1672 22880 8027 14174 14082 7717 20610 17096 16770 2944 10505 13933 1593 4143 15977 10745 2117 7394 9662 21249 13584 11867 352 10240 5747 13841
6013 6781 6544 8736 6714 9249 12253 13750 11503 11087 2760 4317 12215 10714 5585 0 12420 12075 2025 7668 6258 3105 5535 11117 8908 8792 11887 13704 8192 5467 9857 8484 11179 2805 10071 6262 11267 7491 6522 5386 15900 6816 8244 6564 8352 10064 10003 14877 8798 10028 2862 13274 11735 13576 9055 8858 14216 11899 10349 7755 4213 13079 3819 4232 7986 4685 12138 5887 10371 5481 6059 5861 5275 7506 12358 7083 17377 7083 8963 9726 4955 15033 11514 12951 2897 7867 11281 7167 5837 10392 6199 4818 1816 4399 15697 8479 8406 5922 9345 5087 8324
8773 5711 8586 3690 19093 18996 3994 4042 1547 18896 14643 16573 11789 9672 16190 12420 0 3455 14432 19186 18457 13828 17222 20580 9225 8082 19797 14173 4249 14127 18360 4404 5704 14645 7198 10787 1205 11213 6153 17640 10961 17297 4594 14976 12174 15416 3345 10589 19413 4223 9667 9841 14911 14923 16339 20136 13196 20744 20791 7538 16033 1492 12365 9125 17692 8603 10302 11616 9074 7396 8295 13733 10211 9822 9296 16843 12311 19195 14432 3131 16627 12411 11753 586 14776 18831 3701 17312 12879 10704 15249 16616 11359 12870 12058 6033 4324 16386 8161 17467 12086
10113 6303 6695 4546 18743 19929 7268 1682 4556 20361 13806 15823 14502 12278 14744 12075 3455 0 14077 19476 17578 12707 17390 21653 11437 5439 21273 16896 5032 12395 19621 5960 8651 14663 9798 12228 3041 8838 6956 17461 14282 15717 3940 16047 14034 17256 5715 13824 17739 2076 9706 12912 17175 17535 17796 20553 16108 22002 21550 9419 15051 2433 10966 9791 15850 7568 13139 12915 11648 8130 6684 14815 11378 11637 12257 15085 15680 19140 16165 5158 16787 15518 14336 3853 13924 19346 818 15627 10964 13157 16175 15582 11485 13681 15279 8074 3876 14876 5339 17130 13948
7531 8769 8304 10744 4690 8139 14108 15748 13484 10438 2018 2631 13226 11974 5014 2025 14432 14077 0 5971 4518 3275 3886 9977 10212 10539 11152 14447 10195 5841 9107 10429 12904 1612 11649 7290 13285 8783 8470 3412 17264 6108 10264 6300 9074 10170 11937 16218 7822 12021 4808 14614 12147 14176 8762 7208 15159 10900 8932 9358 3044 15103 4805 5942 7476 6609 13363 6696 11708 7369 7892 5968 6516 8719 13724 6671 18693 5146 9186 11691 3374 16153 12488 14958 2090 6395 13278 6572 6678 11484 5760 3560 3366 4755 16914 10243 10429 5364 11078 3064 9066
10823 13531 14198 15576 3564 3671 17862 21156 17979 6859 7471 6197 14114 13785 9639 7668 19186 19476 5971 0 6471 8977 2133 5004 12408 16446 7182 14369 15002 11372 5536 14841 16187 4885 14516 9397 18147 14727 13036 3075 18933 10254 15545 5539 9868 8925 16207 17878 11037 17492 9773 16400 11401 13702 6741 1254 15621 6198 3337 12585 7460 20111 10720 10063 11717 12332 14900 8476 13794 11790 13727 6399 9376 10936 15677 11201 20106 1926 8548 16155 2722 17087 13359 19644 7453 1285 18714 10821 12471 12849 4885 7535 7994 6563 18105 13903 15648 9927 16994 3894 9913
12049 12955 11124 14823 3011 9926 18512 19191 17661 12907 3819 1942 17552 16433 3881 6258 18457 17578 4518 6471 0 4909 5429 11453 14694 13149 13403 18559 14306 6315 11513 14710 17392 5430 16166 11705 17271 10434 12752 3672 21744 4043 14031 9767 13278 13760 16234 20692 4567 15505 9114 19091 15996 18165 11938 7565 19421 12616 9785 13872 2542 18945 6799 10420 5426 10044 17801 11025 16194 11739 10952 9853 11008 13184 18212 5109 23152 4621 12954 15921 5407 20523 16799 19010 3689 7569 16760 4604 7796 15871 9091 2086 7856 8941 21332 14711 14246 4050 13614 2904 13283
8863 8623 6216 10304 6737 11407 14424 14303 13194 13678 1519 3372 15265 13665 2648 3105 13828 12707 3275 8977 4909 0 7010 13235 11853 8280 14411 16804 9835 2573 12363 10458 13648 4860 12768 9341 12627 5875 8578 6041 18743 3896 9295 9377 11456 13069 11967 17745 6000 10642 5288 16153 14822 16680 11874 10231 17280 14173 12103 10471 2368 14190 1943 6968 4928 5255 15098 8992 13277 7805 6051 8834 8307 10514 15225 4009 20251 7756 11999 11558 6562 18032 14577 14399 1564 9566 11889 4164 3494 13425 8906 2875 4861 7428 18643 10941 9534 2952 8764 5369 11429
9090 11533 12068 13579 3162 4648 16123 19072 16066 7492 5539 4605 13157 12529 8007 5535 17222 17390 3886 2133 5429 7010 0 6365 11006 14316 8033 13750 13006 9488 6097 12923 14553 2757 12970 7915 16157 12668 11070 1773 17798 8788 13470 4709 8811 8579 14332 16734 9896 15393 7704 15197 10954 13212 6603 3338 14836 7426 5094 10910 5782 18098 8677 8133 10261 10201 13750 7036 12455 9836 11594 5211 7696 9485 14412 9640 19064 2209 7940 14237 604 16166 12391 17697 5542 2561 16622 9340 10491 11708 3998 5981 5931 4955 17113 12144 13582 8323 14865 2531 8840
11809 15367 17470 17294 8566 1868 18332 23284 19170 2894 11827 10947 12514 13005 14369 11117 20580 21653 9977 5004 11453 13235 6365 0 12180 19675 2676 11939 16742 15773 2426 16203 16375 8472 14528 9823 19723 18593 14742 7897 17480 15108 17772 5629 9071 6613 17306 16502 16019 19860 12300 15270 8885 11036 4653 4104 13482 1239 1992 13187 12145 21752 14724 11867 16580 15368 13735 8966 13243 13532 16877 6874 10392 11032 14769 15992 18357 6921 6946 17449 6713 15184 11858 20939 11846 3903 20976 15667 16649 11847 5487 12320 10667 7990 16323 14684 17792 14682 20237 8730 9148
3040 5986 10913 6996 13852 10924 6244 12787 7685 10030 11649 12842 3716 1812 14455 8908 9225 11437 10212 12408 14694 11853 11006 12180 0 12327 10891 5873 6642 13726 9787 5505 4218 9380 2358 3102 8721 13523 5357 12209 7052 15699 8427 7064 3153 6280 5927 6007 17706 10327 6723 4402 5748 6284 7593 12981 5736 12070 12908 2174 13056 10631 11662 4963 16776 9041 3245 3971 1501 4982 10199 6024 3697 1537 3518 15849 8490 13215 5428 6347 10539 6204 3231 9429 11781 11600 11024 16012 13371 1920 7607 13641 7095 6077 6794 3363 8257 14780 12790 12467 3069
9846 6370 2248 6220 14894 17825 10800 6698 8375 19086 9645 11631 15967 13761 9836 8792 8082 5439 10539 16446 13149 8280 14316 19675 12327 0 19967 18201 6223 7318 18054 7508 11309 11598 11638 11704 7050 3426 6972 13902 17324 10659 4382 14448 13960 16836 8360 16603 12568 3865 7498 15312 17535 18563 16678 17648 17891 20303 19096 10169 10626 7657 6354 8549 10598 4315 14991 12053 13153 7529 2798 13361 10564 11826 14464 9903 18855 15655 15651 7691 13743 17827 15554 8637 9736 16647 4733 10487 5789 14246 14335 11069 9015 11933 17930 9430 4669 9905 562 13384 13888
11180 14988 17845 16777 10689 3519 17136 22843 18316 912 13129 12598 10545 11398 15911 11887 19797 21273 11152 7182 13403 14411 8033 2676 10891 19967 0 9641 16257 16984 2048 15536 15099 9551 13238 9076 19056 19334 14321 9740 15433 16781 17520 5522 7747 4753 16460 14508 17920 19629 12470 13414 6683 8676 3481 6521 11254 1662 4617 12264 13698 21074 15668 11671 18247 15671 11915 8358 11735 13193 17196 6629 9902 9994 13028 17574 16180 9092 5463 16700 8221 13007 9963 20094 13174 5932 20659 17322 17663 10192 5720 13967 11041 8035 14170 13776 17494 16243 20526 10546 7832
8631 11850 16748 12670 16903 11519 10411 18065 12658 9092 16239 16938 2397 4627 19240 13704 14173 16896 14447 14369 18559 16804 13750 11939 5873 18201 9641 0 12386 18979 9689 11162 8478 13171 7098 7490 13967 19277 11229 15361 6067 20435 14228 9042 5383 5527 11187 5329 22263 16030 12132 4845 3075 1057 7755 14439 1679 11253 13429 8037 17484 15660 17000 10425 21677 14796 3898 7830 5261 10800 16028 8716 8613 6625 5022 20784 6584 15784 5842 11743 13484 3462 2652 14214 16354 13213 16591 20832 18853 3955 9753 18006 11957 9700 4633 9005 14036 19586 18661 15877 5400
5084 1473 5616 574 14847 15069 4951 6587 3367 15345 10515 12398 10047 7795 12328 8192 4249 5032 10195 15002 14306 9835 13006 16742 6642 6223 16257 12386 0 10528 14644 1294 5102 10403 5497 7198 3151 8484 2011 13392 11109 13499 1893 11115 9035 12239 2354 10379 15641 3686 5419 9110 12296 12900 12777 15990 11868 17032 16780 4514 11941 5117 8588 4990 14079 4821 8908 7905 7165 3256 5071 9873 6385 6649 8285 13184 12647 14954 11138 1792 12408 11658 9747 4764 10651 14713 4486 13587 9503 8485 11302 12536 7117 8844 11715 3385 1663 12559 6580 13222 8950
10687 9566 5708 10905 8754 13957 15393 13861 13763 16250 3952 5354 17286 15522 2586 5467 14127 12395 5841 11372 6315 2573 9488 15773 13726 7318 16984 18979 10528 0 14936 11395 14932 7433 14315 11490 12930 4214 9700 8347 20389 3346 9542 11914 13707 15528 12826 19435 5348 10428 7003 17875 17172 18933 14415 12622 19323 16730 14574 12098 4090 14219 2091 8763 3571 5708 16952 11255 15074 9201 5853 11310 10378 12506 16941 2721 21927 9984 14430 12318 9073 19928 16635 14712 3945 12049 11597 3233 1561 15423 11462 4303 7063 9864 20444 12298 9825 2604 7698 7597 13671
9623 13318 15905 15183 8916 1978 15974 21223 16920 1395 11088 10613 10123 10580 13893 9857 18360 19621 9107 5536 11513 12363 6097 2426 9787 18054 2048 9689 14644 14936 0 14020 13995 7504 12142 7573 17549 17321 12669 7841 15095 14787 15800 3635 6662 4246 15054 14107 15990 17905 10571 12854 6614 8842 2228 5132 11179 2390 3747 10894 11688 19578 13627 9902 16249 13745 11317 6765 10824 11496 15270 4824 8259 8693 12344 15560 16013 7380 4521 15236 6237 12849 9454 18695 11135 4252 18976 15323 15620 9421 3734 11975 9078 6141 13976 12402 15794 14228 18615 8627 6740
4400 1846 6779 1508 14995 14599 4003 7399 3143 14628 10981 12777 8806 6551 13027 8484 4404 5960 10429 14841 14710 10458 12923 16203 5505 7508 15536 11162 1294 11395 14020 0 3857 10437 4213 6467 3530 9646 1962 13476 9844 14230 3185 10586 8102 11342 1525 9098 16374 4868 5627 7817 11224 11712 12059 15761 10598 16409 16387 3460 12439 5558 9387 4790 14907 5719 7631 7257 5918 3110 6188 9342 5817 5702 6992 13994 11387 14959 10283 1315 12336 10365 8538 4821 11120 14444 5520 14359 10476 7298 10847 13045 7182 8469 10425 2167 2945 13280 7871 13386 8015
5501 5483 10626 5102 17111 15054 2078 9663 4215 14243 13886 15458 6107 4092 16287 11179 5704 8651 12904 16187 17392 13648 14553 16375 4218 11309 15099 8478 5102 14932 13995 3857 0 12478 1861 6834 5627 13488 5240 15494 6015 17524 6932 11097 7370 10436 3072 5342 19646 8231 8420 4267 9489 9261 11809 16889 7507 16288 17011 3650 15360 7196 12863 6972 18348 9394 4598 7766 3556 5843 10017 9957 6857 5397 3619 17420 7547 16733 9639 3737 14023 6877 6139 5737 14026 15511 8494 17721 14153 5233 11567 15971 9541 9639 6742 2714 6655 16571 11637 15590 7287
