1400 200 3
0 8 137 2
0 11 188 2
0 12 17 3
0 13 67 1
0 1 163 3
0 5 62 3
0 16 84 3
0 12 200 2
0 8 180 1
0 3 199 3
0 7 157 1
0 16 62 3
0 15 7 3
0 5 160 1
0 16 110 3
0 2 74 1
0 13 108 2
0 2 184 2
0 4 13 1
0 2 198 1
0 16 189 2
0 16 65 3
0 12 173 1
0 7 15 2
0 2 49 3
0 3 14 3
0 1 172 2
0 23 115 3
0 18 174 2
0 8 95 2
0 11 109 2
0 10 104 2
0 9 169 3
0 1 180 2
0 1 160 3
0 9 196 3
0 8 27 2
0 9 69 3
0 25 64 3
0 8 99 2
0 3 187 3
0 3 102 2
0 13 41 3
0 5 25 1
0 3 107 1
0 6 115 1
0 10 51 1
0 25 157 2
0 2 54 2
0 2 6 2
0 5 197 2
0 12 149 3
0 25 62 1
0 7 8 2
0 12 6 3
0 9 192 1
0 8 42 3
0 3 30 1
0 16 147 2
0 12 20 3
0 17 23 1
0 1 198 3
0 5 166 1
0 3 76 3
0 12 90 2
0 25 75 2
0 11 67 3
0 15 5 3
0 13 31 1
0 6 84 3
0 9 192 3
0 1 19 3
0 14 124 1
0 3 76 3
0 13 85 2
0 3 11 2
0 15 186 1
0 18 126 2
0 4 170 2
0 4 45 1
0 4 43 3
0 14 76 2
0 4 123 3
0 9 42 2
0 14 43 1
0 3 152 1
0 7 4 1
0 3 7 3
0 1 140 1
0 9 60 1
0 14 55 3
0 10 183 2
0 2 185 2
0 2 199 1
0 2 30 3
0 7 178 3
0 9 56 2
0 3 177 3
0 8 82 1
0 2 46 2
0 3 137 3
0 2 94 2
0 13 145 2
0 6 9 3
0 8 127 1
0 2 99 3
0 15 197 2
0 8 109 3
0 8 96 2
0 1 177 2
0 20 8 3
0 21 129 1
0 3 54 3
0 22 160 1
0 1 134 3
0 12 74 2
0 8 79 1
0 6 182 1
0 11 25 1
0 5 83 2
0 11 30 3
0 14 18 1
0 10 26 3
0 1 65 2
0 14 150 1
0 4 97 1
0 3 166 3
0 1 130 3
0 6 99 3
0 2 197 2
0 10 55 2
0 9 142 3
0 5 94 3
0 23 14 2
0 8 78 1
0 23 76 2
0 2 118 3
0 14 156 3
0 13 184 3
0 18 38 3
0 6 95 1
0 8 8 2
0 8 151 2
0 21 28 3
0 5 172 2
0 17 50 2
0 2 102 2
0 22 62 3
0 1 183 1
0 11 66 2
0 24 16 1
0 5 157 1
0 25 188 3
0 4 190 3
0 15 78 2
0 6 30 1
0 12 140 2
0 2 146 1
0 5 11 3
0 20 27 3
0 7 143 2
0 20 110 1
0 8 73 2
0 9 15 2
0 2 91 2
0 14 198 2
0 2 142 1
0 15 165 3
0 1 35 3
0 12 170 3
0 2 59 3
0 9 122 3
0 7 3 1
0 9 11 3
0 4 167 2
0 3 107 1
0 11 80 3
0 4 106 2
0 8 192 1
0 8 113 2
0 8 77 3
0 14 77 3
0 3 93 2
0 15 192 3
0 7 67 2
0 6 183 2
0 6 178 1
0 5 85 3
0 8 139 2
0 19 182 3
0 3 11 1
0 3 80 1
0 16 87 1
0 6 67 2
0 5 61 1
0 1 136 1
0 4 47 2
0 22 138 3
0 3 160 1
0 5 194 2
0 13 27 2
0 8 88 2
0 7 160 3
0 8 161 2
0 2 181 2
0 1 73 3
0 11 190 1
0 15 90 1
0 11 68 1
0 4 69 2
0 18 54 2
0 7 155 1
0 8 18 2
0 20 115 1
0 23 99 1
0 4 165 2
0 11 28 3
0 24 133 3
0 24 40 1
0 11 93 1
0 11 83 3
0 20 189 2
0 15 95 3
0 7 92 3
0 11 41 3
0 7 156 1
0 16 63 2
0 7 25 1
0 4 119 3
0 3 2 3
0 14 124 1
0 17 100 2
0 4 3 3
0 2 61 2
0 10 97 1
0 6 161 3
0 4 181 1
0 14 129 1
0 2 6 3
0 17 135 2
0 3 146 3
0 25 82 3
0 6 88 3
0 3 23 1
0 12 185 3
0 25 158 1
0 9 69 1
0 10 126 1
0 12 165 2
0 1 26 2
0 14 92 3
0 10 68 3
0 18 123 3
0 10 67 1
0 2 194 2
0 6 160 1
0 11 89 3
0 5 119 1
0 22 40 3
0 6 103 2
0 3 64 2
0 9 119 1
0 8 61 3
0 2 41 1
0 3 154 2
0 1 38 3
0 7 109 2
0 6 197 3
0 2 89 2
0 4 27 1
0 7 88 1
0 5 91 3
0 8 78 3
0 2 27 2
0 4 186 1
0 7 146 2
0 1 8 2
0 12 20 3
0 6 24 3
0 3 163 3
0 15 78 3
0 1 28 2
0 2 182 1
0 2 102 2
0 2 144 2
0 2 56 3
0 13 42 2
0 5 198 1
0 12 85 3
0 5 73 1
0 16 148 2
0 12 1 2
0 5 85 1
0 19 108 3
0 4 164 1
0 2 89 3
0 23 128 3
0 4 91 2
0 5 21 1
0 1 199 3
0 1 18 1
0 12 31 1
0 22 176 2
0 8 48 3
0 20 14 3
0 3 20 2
0 21 107 1
0 9 70 1
0 3 100 3
0 6 46 3
0 3 88 1
0 4 6 1
0 3 12 3
0 1 95 2
0 24 183 2
0 5 69 3
0 12 134 2
0 11 90 3
0 9 85 2
0 5 144 3
0 1 124 1
0 11 47 3
0 17 159 2
0 5 110 3
0 1 127 2
0 3 42 2
0 11 86 3
0 5 76 1
0 2 195 3
0 10 63 2
0 5 192 1
0 3 116 1
0 11 11 2
0 13 65 3
0 11 42 3
0 4 173 3
0 15 88 1
0 12 188 1
0 4 155 3
0 14 139 3
0 7 65 1
0 3 191 3
0 5 87 2
0 4 175 2
0 23 89 2
0 4 89 2
0 9 126 3
0 6 115 3
0 4 103 3
0 6 142 3
0 18 128 2
0 19 3 3
0 25 6 1
0 4 56 2
0 21 150 1
0 15 21 3
0 4 17 2
0 16 107 2
0 18 145 3
0 11 152 2
0 15 37 3
0 11 19 1
0 3 52 1
0 15 187 2
0 1 151 1
0 6 157 3
0 2 32 3
0 19 145 1
0 11 81 1
0 9 168 2
0 12 96 1
0 1 59 2
0 17 121 3
0 3 173 1
0 5 189 1
0 11 49 1
0 15 185 2
0 13 59 1
0 3 140 1
0 11 193 2
0 2 188 1
0 6 82 3
0 6 21 2
0 11 128 2
0 3 188 1
0 3 149 3
0 10 66 2
0 10 3 3
0 4 161 2
0 6 13 2
0 12 74 2
0 6 174 3
0 7 32 3
0 3 163 2
0 19 189 1
0 10 146 1
0 15 137 3
0 11 182 1
0 14 71 1
0 1 90 1
0 2 163 2
0 14 25 2
0 2 176 3
0 4 50 1
0 12 196 3
0 11 176 1
0 1 146 1
0 10 97 3
0 4 192 2
0 7 37 1
0 1 4 3
0 20 166 3
0 13 166 2
0 2 109 1
0 13 32 1
0 6 111 1
0 11 28 1
0 5 16 1
0 17 74 2
0 18 135 3
0 24 113 1
0 4 50 1
0 15 53 2
0 24 58 2
0 7 113 3
0 4 105 1
0 3 168 3
0 8 72 2
0 1 18 1
0 18 18 1
0 7 37 2
0 2 182 2
0 5 28 1
0 9 8 3
0 16 96 3
0 23 53 3
0 2 106 1
0 19 161 3
0 19 143 2
0 1 121 1
0 1 23 3
0 23 139 2
0 14 52 1
0 12 17 2
0 2 165 2
0 19 95 1
0 9 72 3
0 22 167 2
0 3 115 1
0 2 168 3
0 12 127 2
0 14 117 2
0 4 156 2
0 2 198 2
0 11 190 3
0 24 178 2
0 17 62 1
0 9 169 1
0 2 40 2
0 5 121 1
0 21 122 2
0 1 20 1
0 15 198 1
0 5 82 1
0 1 142 1
0 1 104 2
0 1 187 3
0 4 66 1
0 6 8 1
0 2 191 3
0 11 191 3
0 3 200 2
0 23 64 1
0 9 61 3
0 2 175 2
0 3 149 1
0 16 198 1
0 10 155 3
0 7 158 1
0 1 136 3
0 3 182 3
0 8 127 3
0 2 67 1
0 6 75 1
0 7 100 1
0 9 149 1
0 13 49 3
0 11 7 1
0 2 87 3
0 19 161 1
0 5 104 2
0 13 132 1
0 14 136 1
0 20 160 3
0 5 51 2
0 2 119 1
0 11 42 2
0 1 10 3
0 11 38 1
0 14 48 3
0 5 65 2
0 8 8 3
0 6 60 2
0 16 77 3
0 17 38 3
0 11 84 3
0 5 8 3
0 3 75 2
0 15 17 2
0 17 85 3
0 15 110 2
0 6 68 2
0 1 104 3
0 9 173 1
0 17 102 2
0 5 127 3
0 15 100 1
0 16 99 3
0 23 178 3
0 2 43 2
0 21 159 1
0 8 157 2
0 7 59 3
0 1 98 3
0 9 90 3
0 10 158 1
0 4 84 1
0 1 128 1
0 3 103 2
0 8 64 3
0 7 140 3
0 12 21 3
0 1 124 1
0 3 177 2
0 2 116 1
0 6 56 2
0 15 199 1
0 15 132 3
0 11 186 1
0 5 85 2
0 1 190 1
0 3 132 2
0 15 103 2
0 23 95 1
0 1 134 2
0 14 38 2
0 5 100 1
0 1 162 2
0 23 49 3
0 6 38 1
0 1 58 3
0 2 8 1
0 3 191 1
0 2 185 1
0 13 193 3
0 1 114 2
0 17 129 2
0 14 71 1
0 16 93 1
0 5 118 1
0 17 19 3
0 6 20 2
0 4 5 2
0 7 53 1
0 9 150 1
0 7 11 2
0 12 166 1
0 8 138 3
0 2 188 2
0 3 91 3
0 13 55 2
0 13 130 1
0 12 87 3
0 9 50 1
0 7 106 1
0 10 19 3
0 1 156 3
0 13 14 2
0 2 12 3
0 12 173 3
0 5 118 1
0 3 84 3
0 6 147 2
0 9 162 2
0 6 163 1
0 7 18 2
0 7 69 3
0 5 57 1
0 13 5 2
0 1 61 3
0 16 133 2
0 19 194 2
0 6 150 1
0 3 145 1
0 12 96 2
0 4 21 1
0 11 197 1
0 1 77 3
0 14 133 3
0 20 77 3
0 18 172 2
0 15 60 2
0 13 80 1
0 4 62 3
0 8 79 2
0 16 185 1
0 10 113 3
0 1 12 3
0 11 167 2
0 18 170 2
0 5 153 1
0 15 154 1
0 10 56 2
0 6 2 2
0 22 185 3
0 10 137 3
0 5 108 2
0 12 154 2
0 7 180 2
0 9 26 2
0 11 179 2
0 7 63 2
0 8 43 2
0 4 98 2
0 21 7 2
0 15 91 2
0 6 129 2
0 20 194 3
0 15 66 1
0 1 51 1
0 24 58 1
0 4 4 3
0 2 112 2
0 5 34 3
0 10 30 2
0 22 193 3
0 1 22 3
0 8 31 1
0 3 185 1
0 10 131 1
0 15 109 2
0 6 181 2
0 20 190 1
0 3 184 1
0 9 1 2
0 2 125 3
0 2 171 3
0 13 10 2
0 8 11 1
0 20 14 3
0 1 152 2
0 5 102 2
0 16 34 3
0 1 29 2
0 22 95 3
1 7 152 1
1 3 116 3
1 12 104 1
1 3 17 3
1 22 86 1
1 4 20 1
1 9 108 2
1 5 21 1
1 3 182 2
1 12 18 3
1 18 19 1
1 5 166 2
1 10 177 3
1 9 31 2
1 2 197 2
1 4 166 3
1 23 185 1
1 2 41 3
1 17 184 2
1 8 126 2
1 15 147 1
1 1 69 1
1 5 24 2
1 3 67 2
1 7 124 2
1 5 128 3
1 12 65 2
1 2 195 1
1 17 180 1
1 6 103 3
1 12 108 2
1 16 182 3
1 13 34 1
1 19 42 1
1 9 8 1
1 1 109 2
1 18 52 1
1 1 175 3
1 1 126 1
1 2 17 1
1 5 40 2
1 2 160 3
1 6 115 1
1 4 25 1
1 13 18 1
1 4 89 3
1 13 16 1
1 3 117 3
1 10 50 3
1 2 171 1
1 5 168 3
1 18 129 2
1 7 10 2
1 10 138 1
1 14 74 3
1 1 124 2
1 4 190 2
1 5 37 1
1 20 46 3
1 5 47 2
1 12 67 3
1 9 82 2
1 9 134 3
1 5 83 1
1 4 199 3
1 4 170 1
1 22 70 3
1 7 150 2
1 1 51 3
1 5 136 2
1 5 32 1
1 20 152 2
1 5 164 3
1 7 112 1
1 25 76 3
1 5 84 1
1 5 42 1
1 14 93 2
1 22 118 1
1 16 14 2
1 2 39 2
1 13 185 2
1 9 144 3
1 5 59 2
1 5 125 3
1 1 25 2
1 8 169 3
1 9 165 3
1 4 95 2
1 2 120 1
1 18 169 1
1 15 114 2
1 14 168 3
1 6 128 2
1 13 163 1
1 8 96 2
1 4 145 1
1 1 22 3
1 2 34 1
1 16 191 2
1 15 154 2
1 7 162 2
1 6 117 3
1 6 150 3
1 7 27 2
1 11 133 3
1 10 80 3
1 14 192 3
1 22 176 1
1 14 113 3
1 15 75 1
1 7 78 2
1 7 200 3
1 1 30 3
1 4 86 3
1 3 184 2
1 5 123 1
1 4 73 3
1 10 146 2
1 5 39 1
1 1 96 3
1 4 116 1
1 4 29 3
1 3 62 1
1 17 184 1
1 2 148 3
1 9 78 1
1 8 3 3
1 4 162 1
1 2 94 3
1 18 147 1
1 9 87 1
1 24 39 2
1 1 69 2
1 6 82 2
1 13 190 1
1 13 135 2
1 18 172 3
1 10 113 3
1 1 160 2
1 23 102 2
1 10 98 3
1 1 116 1
1 7 1 1
1 6 153 2
1 7 163 3
1 7 159 3
1 8 102 3
1 4 44 3
1 22 42 1
1 1 177 2
1 4 161 2
1 10 89 3
1 4 176 2
1 2 114 1
1 3 95 3
1 4 16 3
1 21 19 2
1 1 170 3
1 1 109 1
1 14 162 1
1 7 18 3
1 7 112 1
1 6 14 3
1 12 48 3
1 12 28 3
1 3 177 3
1 9 182 1
1 3 27 2
1 1 94 2
1 9 106 2
1 25 57 3
1 11 141 3
1 4 174 3
1 17 162 1
1 4 148 1
1 14 20 1
1 2 88 3
1 2 136 2
1 2 23 1
1 3 107 3
1 1 198 1
1 9 177 2
1 20 44 1
1 4 53 1
1 6 4 3
1 1 54 3
1 3 27 3
1 1 138 2
1 6 121 2
1 1 70 2
1 8 44 2
1 7 65 3
1 5 86 2
1 9 130 2
1 11 15 1
1 3 77 1
1 17 137 2
1 1 146 3
1 21 99 3
1 22 110 1
1 12 13 2
1 24 59 2
1 6 184 3
1 11 107 2
1 10 200 1
1 3 126 3
1 5 164 1
1 2 174 3
1 11 200 2
1 21 99 1
1 20 154 1
1 13 68 2
1 6 82 3
1 6 39 3
1 2 79 2
1 3 107 2
1 25 84 2
1 19 181 3
1 5 66 2
1 1 13 2
1 11 138 1
1 2 22 1
1 7 90 1
1 9 127 2
1 2 181 2
1 2 14 2
1 9 197 2
1 11 184 2
1 9 98 1
1 20 161 1
1 2 150 2
1 1 54 1
1 8 69 1
1 3 125 3
1 1 147 3
1 1 114 3
1 3 117 1
1 16 128 3
1 24 43 3
1 3 143 2
1 2 87 3
1 16 33 3
1 2 175 1
1 8 46 2
1 11 23 1
1 10 102 3
1 7 72 2
1 11 25 2
1 20 170 2
1 1 50 2
1 15 2 3
1 2 18 2
1 21 151 2
1 5 33 2
1 8 153 3
1 6 6 1
1 4 191 3
1 8 152 3
1 1 88 2
1 5 136 3
1 14 25 2
1 8 113 2
1 8 38 3
1 6 33 1
1 15 28 1
1 18 134 1
1 2 71 3
1 2 185 2
1 6 121 3
1 3 193 1
1 9 24 3
1 5 82 3
1 14 100 3
1 8 88 1
1 7 15 3
1 4 166 2
1 9 86 1
1 2 185 3
1 2 50 3
1 13 59 2
1 13 49 2
1 1 91 2
1 5 92 1
1 2 25 3
1 2 20 2
1 7 78 2
1 17 144 2
1 19 155 3
1 10 148 3
1 4 122 2
1 3 44 2
1 1 4 1
1 10 145 3
1 1 38 3
1 8 96 3
1 12 121 3
1 4 87 2
1 7 199 3
1 6 93 3
1 20 149 1
1 8 19 1
1 11 15 2
1 15 2 1
1 9 37 3
1 9 172 1
1 21 4 2
1 8 152 2
1 17 39 2
1 13 111 2
1 6 185 3
1 1 182 1
1 3 24 1
1 7 28 1
1 2 63 2
1 11 38 2
1 17 182 2
1 1 184 1
1 8 112 1
1 5 107 2
1 16 61 2
1 4 73 1
1 1 181 3
1 3 4 3
1 18 47 1
1 8 191 2
1 10 145 3
1 1 37 1
1 3 95 1
1 3 145 2
1 5 154 1
1 1 144 3
1 12 24 3
1 4 45 1
1 11 49 2
1 1 96 3
1 4 42 2
1 9 196 1
1 1 154 2
1 21 18 2
1 9 110 1
1 19 199 2
1 1 130 3
1 5 102 3
1 4 15 2
1 3 57 2
1 18 117 1
1 22 110 2
1 4 162 2
1 12 41 2
1 2 149 2
1 9 39 2
1 16 163 3
1 1 169 1
1 20 119 2
1 16 180 3
1 6 72 1
1 3 19 2
1 1 186 3
1 15 101 1
1 16 9 3
1 7 132 3
1 2 151 3
1 2 183 3
1 8 184 1
1 17 97 3
1 10 68 1
1 12 152 1
1 8 77 1
1 8 155 3
1 25 161 1
1 11 2 3
1 16 92 1
1 4 39 1
1 3 164 2
1 4 179 2
1 2 53 2
1 4 33 2
1 2 98 2
1 5 165 3
1 24 73 3
1 21 34 2
1 9 134 3
1 23 200 1
1 12 144 1
1 1 128 3
1 9 32 3
1 9 8 2
1 20 33 3
1 6 190 3
1 7 23 2
1 1 110 3
1 19 172 3
1 3 197 3
1 1 40 1
1 16 181 3
1 18 89 3
1 8 183 1
1 8 8 2
1 1 141 1
1 4 90 3
1 4 63 3
1 7 80 2
1 13 184 2
1 16 149 1
1 14 93 2
1 2 4 1
1 9 160 1
1 11 59 1
1 5 185 1
1 3 178 1
1 21 25 2
1 3 138 3
1 12 181 3
1 1 195 2
1 21 86 3
1 9 76 3
1 6 137 2
1 2 113 2
1 8 109 2
1 4 72 3
1 12 169 1
1 3 157 3
1 5 81 2
1 24 23 2
1 6 16 2
1 10 164 3
1 3 20 3
1 8 112 1
1 9 158 3
1 13 134 1
1 9 20 2
1 8 50 3
1 4 11 1
1 3 40 2
1 4 172 2
1 2 93 3
1 4 101 1
1 12 174 3
1 24 91 3
1 8 156 3
1 14 183 3
1 16 29 2
1 8 33 1
1 14 135 3
1 11 26 1
1 12 109 1
1 8 80 3
1 3 24 3
1 1 159 2
1 12 133 3
1 6 95 2
1 19 109 2
1 3 135 1
1 1 82 1
1 7 143 2
1 2 39 1
1 12 76 1
1 1 62 2
1 5 52 3
1 4 98 1
1 10 4 2
1 5 51 3
1 8 199 1
1 6 40 1
1 8 168 2
1 8 127 1
1 24 177 2
1 9 79 2
1 5 177 1
1 5 100 2
1 13 82 1
1 5 22 1
1 1 127 3
1 5 78 2
1 5 138 2
1 18 107 3
1 2 23 1
1 7 43 1
1 4 83 2
1 2 89 2
1 2 3 1
1 5 42 2
1 8 14 2
1 4 16 2
1 8 87 3
1 5 50 1
1 9 142 3
1 2 165 2
1 13 55 3
1 1 104 1
1 8 121 1
1 2 147 2
1 1 29 1
1 11 61 3
1 13 132 1
1 25 112 3
1 1 108 1
1 6 8 3
1 1 188 3
1 10 97 1
1 8 146 2
1 24 192 2
1 8 24 3
1 19 123 1
1 5 188 3
1 8 154 1
1 5 31 2
1 6 49 1
1 4 124 3
1 1 72 2
1 15 21 3
1 11 171 3
1 12 125 3
1 19 16 1
1 6 144 2
1 7 199 2
1 19 91 2
1 23 140 2
1 2 76 3
1 2 87 2
1 11 181 2
1 1 103 2
1 9 191 3
1 5 134 2
1 1 118 3
1 20 64 3
1 7 126 3
1 9 168 3
1 6 25 1
1 1 82 1
1 3 142 3
1 9 43 1
1 7 78 3
1 2 120 2
1 1 16 2
1 15 26 3
1 7 157 3
1 14 14 2
1 7 70 2
1 11 8 2
1 3 200 2
1 4 138 3
1 7 66 3
1 4 51 2
1 12 1 1
1 5 109 3
1 3 12 1
1 5 102 3
1 24 12 3
1 8 61 3
1 6 180 2
1 10 176 1
1 1 15 3
1 9 107 3
1 8 127 1
1 16 130 3
1 12 126 3
1 1 106 1
1 4 195 2
0 4317 11040 11416 4427 9161 7519 2244 8057 10022 8518 2342 7786 8807 9241 6135 9721 3734 1860 3798 7924 3205 4498 4353 8566 5392 4255 13317 5051 7285 5975 4753 3953 7371 4839 11085 13919 11560 8445 4376 6550 11209 12148 7886 5995 4442 6434 8803 12815 7633 12104 13619 8906 5749 9691 7405 7512 9620 3145 11677 5333 10394 8112 10698 8697 7466 7307 10137 7502 4513 5666 6130 6560 5483 7252 6074 10225 3229 7794 10768 6901 8621 11577 6891 11558 7070 10823 3527 4430 12692 10325 7838 6381 7987 13662 11164 4963 4944 11417 11297 2958 6912 3565 11643 6966 10783 5925 9181 9978 6941 9442 4357 6679 7889 10197 10831 5702 12569 7266 9183 6749 9087 12154 3912 10262 9019 8787 10770 6514 4075 5806 10879 2709 8766 11745 5502 8461 6195 10039 7013 6374 2761 999 10059 10858 8092 6699 10976 8956 6064 9711 3796 9692 8229 8059 8793 10397 3867 5839 7715 2326 10942 12806 6313 12984 6153 2750 12730 410 9296 4897 11034 4190 11987 8914 11892 971 6841 8341 9873 5648 2285 13308 3810 5187 4163 15206 3192 6158 15642 3893 3870 8007 7812 891 8158 1354 7905 5168 6168 4402
4317 0 7125 7130 8684 12165 7714 2799 10378 5707 4895 2055 5724 8151 8337 10400 5424 1425 6041 7667 11274 2909 5687 4733 4250 1331 1879 10830 4252 11452 8968 7013 2793 8950 6929 8729 11058 10499 10843 4177 8664 9402 13666 11955 10251 738 6327 7329 9787 3565 14442 10930 7470 6396 8120 5536 8280 6800 7301 10152 5643 10796 4677 13341 12552 10824 3575 10385 7270 5494 8610 8324 5455 1506 11316 9815 6253 3225 10743 13497 9510 7496 13994 11208 8544 8852 7256 6943 8532 10405 13886 11737 2402 12244 15796 9902 4340 6652 13823 10372 2327 4355 4046 13931 3127 8647 9895 5580 7832 9949 9291 8667 3276 11685 6194 8836 7665 10396 7351 5783 2524 5089 9353 4173 7648 9638 11883 14510 2423 7902 6782 12050 7008 7977 13171 7477 11253 8776 10622 10176 9249 1583 4047 5787 8052 7471 3263 9783 4782 9792 13839 8036 9091 7954 12107 6285 7677 7595 8677 7820 2326 6656 10682 7380 9807 10103 3388 9566 4722 6004 6981 11189 7322 13679 11516 9947 5181 9119 8334 11993 4191 2827 10627 7227 9125 6637 11727 6472 8036 12209 2927 7777 12320 6119 3768 10669 4298 9828 8619 9759 269
11040 7125 0 2818 14947 19261 9296 9920 17354 3968 7633 9086 5360 8217 13643 16594 4455 7307 12890 14689 15836 9949 9665 8641 4259 6844 6818 13488 10712 17329 16085 14083 9611 11786 13974 12154 5491 8736 17827 10931 15642 6700 15176 17594 17005 7484 8395 12310 4198 6198 17062 5766 6655 13066 12783 5719 14773 3668 14178 14409 8730 11346 3150 16580 17749 15463 7162 10842 8520 9398 13164 12115 11330 5674 18275 15122 892 8339 14847 16841 16572 12785 16799 17653 10816 11975 1447 14045 14507 6272 21007 18781 4748 18330 17913 14524 10863 10602 16637 8902 8156 4923 8681 16552 4088 5669 16899 2087 5366 17061 15070 15290 7783 18761 991 12771 11437 6505 13591 2444 5871 6487 4479 8486 11002 10924 15997 21609 6378 13593 9872 13396 13487 13461 14641 14473 15053 15848 11506 14663 16353 8605 11042 4842 3885 13200 7725 8079 5614 15084 20751 14301 14528 13853 17695 10344 10834 14655 13096 13998 9427 2737 13987 14102 3860 15684 8829 11159 11402 2613 11160 11225 14447 15450 15007 6714 11692 12760 9295 14719 10263 8877 12970 12619 14793 13742 4908 11943 11569 5424 9770 14787 18851 5995 10721 14212 11350 12819 15734 16864 7198
11416 7130 2818 0 15673 18708 11400 9821 16585 1875 5772 9182 7516 10591 11947 17378 2421 7829 13170 14749 17341 9561 11129 10038 3047 6351 7556 11014 9793 18296 15678 13560 9036 13701 13406 9931 8189 11436 17062 10191 14916 9445 17505 18684 17380 7215 10305 10574 6951 4826 19172 8526 9092 12126 10899 7786 13627 6248 14429 12306 10386 13768 4857 18518 19040 16933 5756 13265 10649 10865 14606 13770 10048 5987 18414 16324 2608 9300 16487 18754 15973 11134 18857 18280 8393 13819 4244 13933 15387 9091 20721 18774 5176 19191 20157 12533 9969 12135 18691 11571 8832 6648 9845 18654 4826 8403 16975 4154 8008 16606 13510 15773 6528 18678 2479 10655 13068 9322 12341 4706 5047 4484 7293 9736 8841 13180 17659 21437 5487 14595 11617 15719 14061 11850 16968 13809 16794 15287 13868 16169 15880 8713 11169 2574 6665 11712 6470 10751 3751 16292 20947 15018 12841 12410 18810 8464 8633 14644 14582 12693 9410 475 11640 13157 6555 16776 9722 8576 11814 4987 12649 13736 14200 17728 16840 9505 12221 14484 11543 16755 9184 9532 10451 13726 15829 13329 6995 12996 13278 7504 9198 14865 19419 8193 10897 16009 11392 14731 15547 16704 7097
