3600 400 3
0 3 75 2
0 10 391 1
0 6 335 1
0 1 319 1
0 12 16 1
0 2 44 1
0 1 91 1
0 25 143 2
0 4 48 1
0 8 175 2
0 5 69 1
0 4 24 1
0 3 134 2
0 8 351 3
0 1 286 2
0 5 82 1
0 12 105 3
0 5 348 3
0 2 391 2
0 4 73 3
0 7 189 3
0 15 10 1
0 11 254 1
0 8 335 3
0 12 163 3
0 4 64 3
0 4 349 2
0 18 270 1
0 14 182 1
0 10 145 2
0 2 53 2
0 13 122 3
0 18 13 1
0 2 7 2
0 10 223 2
0 6 262 3
0 7 210 3
0 13 232 2
0 19 183 2
0 18 5 1
0 16 199 1
0 9 309 2
0 19 241 1
0 16 232 1
0 2 388 1
0 8 201 3
0 10 52 3
0 4 110 2
0 16 41 1
0 3 190 3
0 20 231 1
0 6 226 1
0 8 21 2
0 1 202 1
0 8 174 3
0 12 86 3
0 5 132 1
0 4 5 1
0 4 302 3
0 3 336 3
0 4 398 2
0 1 124 2
0 14 325 2
0 7 331 1
0 1 61 3
0 2 116 1
0 6 283 3
0 14 232 1
0 6 33 2
0 17 99 3
0 2 192 3
0 2 314 3
0 3 385 3
0 18 157 1
0 16 220 3
0 6 393 3
0 10 363 1
0 9 329 2
0 10 157 1
0 11 192 1
0 2 147 1
0 15 221 1
0 15 284 2
0 15 230 1
0 4 392 1
0 19 146 3
0 11 88 2
0 7 331 3
0 1 86 2
0 7 159 3
0 11 286 2
0 3 242 1
0 5 128 1
0 8 208 3
0 5 275 3
0 16 59 3
0 9 399 3
0 8 362 2
0 5 253 1
0 3 260 2
0 21 213 2
0 1 137 1
0 15 289 1
0 1 152 1
0 9 269 1
0 9 132 3
0 22 339 3
0 14 175 1
0 2 109 2
0 1 272 3
0 10 1 1
0 2 71 1
0 3 113 3
0 2 264 2
0 20 161 1
0 16 18 2
0 11 33 3
0 1 351 1
0 20 306 1
0 18 391 2
0 3 171 1
0 10 149 1
0 16 177 2
0 15 351 1
0 1 162 2
0 4 329 3
0 9 79 1
0 15 228 3
0 2 359 3
0 9 100 2
0 2 132 2
0 14 323 1
0 7 113 2
0 6 184 3
0 1 221 3
0 11 260 1
0 5 344 1
0 1 25 1
0 3 185 2
0 7 185 2
0 2 370 3
0 3 278 2
0 2 355 1
0 11 50 3
0 6 101 1
0 5 104 2
0 2 174 2
0 16 306 2
0 1 172 1
0 14 246 2
0 23 95 1
0 1 327 3
0 3 275 2
0 1 28 3
0 3 24 2
0 2 214 1
0 5 317 1
0 9 120 2
0 15 275 2
0 13 368 3
0 12 220 3
0 4 53 3
0 4 56 1
0 5 369 2
0 2 259 1
0 10 29 1
0 17 300 1
0 9 32 2
0 1 96 3
0 1 350 3
0 10 158 3
0 11 285 1
0 5 91 3
0 2 241 1
0 6 243 3
0 10 213 2
0 21 302 3
0 9 14 2
0 8 377 2
0 17 279 1
0 4 44 2
0 12 54 3
0 23 231 1
0 16 59 3
0 5 342 2
0 9 158 2
0 11 12 2
0 4 74 3
0 9 300 3
0 13 174 1
0 4 264 1
0 1 107 2
0 3 30 2
0 8 58 1
0 18 127 1
0 8 107 3
0 11 52 3
0 17 26 1
0 6 382 1
0 13 297 3
0 20 242 2
0 3 149 2
0 1 35 2
0 6 181 1
0 2 284 3
0 1 42 2
0 5 25 3
0 7 25 1
0 11 107 1
0 7 245 3
0 2 217 2
0 9 322 3
0 3 173 3
0 14 323 2
0 1 189 2
0 2 44 2
0 8 122 3
0 7 72 1
0 19 5 3
0 1 275 3
0 13 92 2
0 4 12 1
0 2 114 3
0 7 225 1
0 6 205 1
0 25 186 2
0 2 25 2
0 1 392 1
0 18 374 3
0 15 30 2
0 8 102 3
0 12 171 3
0 10 344 1
0 5 335 1
0 14 307 3
0 24 383 3
0 1 338 3
0 2 226 3
0 16 224 3
0 3 80 2
0 11 128 1
0 15 55 1
0 18 257 3
0 1 229 2
0 8 236 1
0 3 246 2
0 13 118 1
0 5 59 3
0 6 263 2
0 20 387 2
0 15 369 2
0 20 352 3
0 2 93 1
0 10 273 2
0 5 10 3
0 9 266 2
0 3 142 3
0 6 236 3
0 10 92 3
0 9 377 3
0 6 15 2
0 13 326 2
0 11 179 3
0 2 337 3
0 18 350 3
0 10 368 3
0 24 54 2
0 2 276 2
0 8 124 2
0 4 278 2
0 3 99 2
0 16 308 2
0 9 367 2
0 15 242 3
0 19 376 1
0 11 108 1
0 1 78 3
0 7 377 1
0 7 292 2
0 11 159 2
0 2 153 3
0 20 390 3
0 12 350 1
0 1 362 1
0 9 268 2
0 12 145 2
0 4 7 3
0 9 86 3
0 17 97 3
0 3 65 1
0 19 8 1
0 3 228 1
0 7 311 1
0 10 248 2
0 19 220 3
0 7 209 2
0 16 20 2
0 6 365 1
0 1 358 1
0 1 109 2
0 7 359 2
0 5 203 3
0 19 262 3
0 11 8 1
0 18 204 2
0 5 19 2
0 2 145 2
0 10 249 2
0 19 275 2
0 10 367 3
0 8 333 3
0 17 89 2
0 4 51 1
0 21 348 3
0 6 193 2
0 5 55 1
0 25 294 1
0 9 102 3
0 2 321 1
0 12 109 2
0 17 67 2
0 6 115 2
0 1 285 1
0 1 6 3
0 6 37 3
0 4 190 2
0 11 2 2
0 6 43 3
0 8 136 2
0 25 93 2
0 4 327 1
0 6 195 3
0 3 96 2
0 4 83 2
0 22 383 1
0 5 168 3
0 4 126 2
0 5 360 3
0 5 203 1
0 5 297 2
0 10 40 2
0 5 82 1
0 8 160 1
0 4 27 2
0 5 158 2
0 8 289 2
0 8 378 1
0 2 340 3
0 2 243 3
0 16 331 3
0 5 11 3
0 8 190 1
0 7 173 2
0 16 238 3
0 2 371 3
0 1 316 3
0 9 148 1
0 1 190 3
0 22 186 3
0 19 350 1
0 9 119 2
0 10 330 3
0 1 243 1
0 15 171 2
0 16 348 3
0 5 303 1
0 16 232 2
0 8 235 2
0 7 8 2
0 4 143 3
0 19 257 1
0 5 34 2
0 17 125 2
0 9 314 3
0 3 288 3
0 18 359 2
0 11 179 1
0 16 73 2
0 3 109 3
0 6 36 3
0 3 345 3
0 16 159 3
0 13 19 2
0 8 319 3
0 16 142 2
0 4 248 1
0 5 85 3
0 18 197 2
0 13 110 2
0 12 263 2
0 20 272 1
0 3 300 3
0 13 383 3
0 5 205 1
0 16 1 1
0 2 82 1
0 6 252 3
0 7 124 2
0 25 242 2
0 3 191 1
0 7 60 2
0 10 86 3
0 6 79 2
0 11 391 3
0 9 304 3
0 9 281 2
0 4 18 3
0 14 262 2
0 9 4 3
0 3 38 1
0 8 267 1
0 4 300 2
0 6 13 3
0 17 115 3
0 1 27 1
0 20 369 1
0 12 2 2
0 9 184 2
0 2 13 3
0 21 44 1
0 4 295 2
0 4 86 2
0 23 133 1
0 9 85 2
0 2 189 3
0 8 74 2
0 8 19 3
0 12 140 2
0 19 6 1
0 5 211 2
0 8 198 3
0 1 180 3
0 20 37 2
0 16 201 3
0 3 223 2
0 1 294 2
0 15 287 2
0 21 197 2
0 2 292 3
0 1 353 3
0 13 215 2
0 3 181 1
0 7 344 1
0 4 137 2
0 7 172 3
0 2 333 1
0 15 208 1
0 10 68 1
0 6 316 3
0 6 321 1
0 2 30 3
0 7 15 2
0 17 193 1
0 8 131 2
0 10 227 1
0 3 342 1
0 3 73 3
0 5 271 3
0 8 245 3
0 3 296 1
0 2 41 1
0 3 233 1
0 12 360 2
0 12 197 2
0 8 382 1
0 11 85 2
0 11 197 1
0 11 328 3
0 2 176 1
0 6 25 1
0 13 234 2
0 1 174 3
0 19 353 1
0 18 175 2
0 9 65 2
0 4 33 1
0 11 182 3
0 8 367 3
0 3 376 3
0 5 343 3
0 1 286 1
0 19 227 2
0 9 236 1
0 18 376 3
0 3 110 2
0 5 376 2
0 4 35 1
0 1 17 1
0 2 281 1
0 8 234 2
0 3 189 3
0 7 320 3
0 17 337 2
0 2 277 2
0 15 31 1
0 8 18 2
0 18 10 3
0 4 75 1
0 7 269 1
0 8 251 2
0 7 390 3
0 5 390 3
0 10 282 1
0 1 2 3
0 18 378 1
0 2 300 2
0 5 274 3
0 13 56 2
0 11 378 1
0 4 29 2
0 1 379 3
0 2 188 3
0 1 335 3
0 13 272 1
0 8 397 1
0 4 242 3
0 3 61 2
0 8 385 2
0 5 17 3
0 14 180 3
0 4 194 2
0 24 282 3
0 3 266 3
0 2 256 2
0 9 99 1
0 2 379 3
0 13 371 1
0 11 138 3
0 7 295 3
0 2 365 1
0 7 35 3
0 23 22 3
0 6 27 2
0 1 50 2
0 4 360 1
0 11 354 3
0 6 107 3
0 4 382 2
0 8 344 3
0 12 247 3
0 9 298 2
0 3 55 2
0 24 219 2
0 16 39 2
0 9 175 1
0 24 73 2
0 14 213 2
0 19 341 3
0 13 253 3
0 1 107 3
0 9 22 3
0 13 289 3
0 25 372 2
0 9 230 1
0 2 249 1
0 20 130 1
0 21 269 2
0 5 189 3
0 5 270 3
0 6 216 1
0 2 122 3
0 7 102 3
0 4 208 1
0 1 32 3
0 5 261 1
0 14 388 2
0 1 205 1
0 14 216 3
0 3 227 2
0 8 182 1
0 11 143 2
0 10 136 3
0 1 119 1
0 1 362 2
0 8 350 3
0 1 38 1
0 10 25 1
0 4 44 1
0 1 318 3
0 1 10 3
0 1 220 3
0 10 346 3
0 4 210 1
0 4 381 3
0 2 87 1
0 1 262 1
0 6 162 3
0 1 267 2
0 10 106 3
0 10 166 3
0 10 198 3
0 8 131 1
0 5 138 2
0 8 165 2
0 5 52 3
0 5 359 3
0 1 300 1
0 10 155 1
0 12 251 1
0 19 392 3
0 2 172 3
0 8 246 1
0 2 173 3
0 24 176 1
0 5 78 1
0 4 47 3
0 4 26 3
0 14 232 2
0 25 214 2
0 12 341 2
0 10 76 1
0 3 355 2
0 1 217 1
0 8 111 1
0 11 26 2
0 6 41 1
0 12 270 2
0 24 251 3
0 7 226 3
0 14 183 2
0 8 96 3
0 10 318 3
0 3 355 2
0 12 209 1
0 5 55 3
0 4 400 2
0 16 7 2
0 4 297 3
0 7 342 2
0 1 211 1
0 21 131 3
0 1 131 1
0 20 209 2
0 1 168 1
0 17 7 2
0 20 287 3
0 3 397 2
0 4 309 2
0 15 168 3
0 8 302 2
0 5 240 3
0 1 57 3
0 1 359 1
0 12 278 3
0 21 116 2
0 3 378 2
0 10 120 2
0 8 223 2
0 3 305 2
0 2 49 1
0 9 79 1
0 7 208 3
0 7 167 1
0 12 342 1
0 2 14 3
0 3 55 2
0 3 358 3
0 9 367 3
0 6 257 3
0 14 80 2
0 11 349 3
0 15 149 2
0 2 124 2
0 22 234 1
0 6 156 2
0 6 381 3
0 22 207 3
0 9 193 3
0 2 310 1
0 4 302 3
0 1 349 1
0 4 393 3
0 5 240 2
0 14 372 1
0 8 171 2
0 21 311 1
0 15 31 1
0 6 271 2
0 8 290 2
0 17 32 2
0 6 228 2
0 3 68 1
0 7 66 2
0 3 337 1
0 23 194 3
0 6 244 3
0 2 334 3
0 8 165 3
0 8 259 2
0 5 43 3
0 9 281 2
0 1 335 3
0 13 395 2
0 6 359 2
0 9 111 2
0 8 89 1
0 13 48 3
0 14 92 1
0 1 120 1
0 3 149 1
0 16 278 1
0 3 119 1
0 10 84 2
0 6 156 3
0 8 149 2
0 6 78 1
0 15 276 2
0 9 118 3
0 1 359 2
0 1 361 1
0 13 93 1
0 1 141 3
0 3 81 3
0 8 277 2
0 14 331 1
0 20 266 3
0 3 247 2
0 25 84 2
0 22 178 1
0 15 221 1
0 1 20 2
0 10 149 2
0 13 235 2
0 12 37 2
0 20 342 3
0 9 35 3
0 19 19 3
0 20 265 2
0 2 175 1
0 22 393 1
0 6 276 3
0 3 197 3
0 5 190 1
0 4 334 1
0 8 250 3
0 10 90 1
0 17 221 1
0 7 330 2
0 2 37 2
0 8 376 3
0 8 211 3
0 2 163 3
0 22 296 2
0 7 161 2
0 9 81 3
0 11 34 1
0 16 34 3
0 1 285 3
0 16 89 3
0 11 106 1
0 5 243 1
0 7 85 1
0 1 329 2
0 23 113 3
0 11 49 3
0 25 374 3
0 5 388 1
0 4 251 1
0 7 191 3
0 2 142 1
0 10 133 3
0 4 96 3
0 24 210 1
0 2 114 1
0 9 108 3
0 6 214 2
0 2 58 1
0 12 353 2
0 2 158 1
0 14 350 3
0 8 157 3
0 4 254 3
0 13 215 1
0 3 193 3
0 8 67 3
0 4 119 2
0 11 368 1
0 11 55 2
0 2 12 2
0 2 193 3
0 25 196 2
0 7 72 2
0 16 35 2
0 19 1 2
0 6 39 1
0 9 308 3
0 5 385 3
0 11 380 2
0 2 168 1
0 17 384 2
0 13 144 1
0 12 198 2
0 2 37 2
0 12 381 1
0 8 283 1
0 2 142 2
0 3 188 2
0 6 301 2
0 1 205 2
0 5 23 1
0 13 377 1
0 25 59 3
0 11 83 2
0 5 152 2
0 4 316 2
0 14 57 1
0 7 224 2
0 4 146 3
0 1 343 2
0 16 376 1
0 8 4 3
0 25 276 2
0 11 49 3
0 1 383 2
0 1 15 3
0 15 201 3
0 3 137 2
0 22 55 3
0 18 233 2
0 7 51 2
0 5 137 2
0 7 346 2
0 6 136 3
0 12 88 2
0 5 62 1
0 16 285 2
0 9 51 1
0 1 72 2
0 6 379 3
0 8 278 1
0 2 394 2
0 20 107 3
0 20 362 3
0 5 326 2
0 2 258 1
0 1 270 1
0 14 349 1
0 22 107 2
0 9 108 1
0 8 361 3
0 3 376 1
0 20 83 2
0 21 326 1
0 1 61 2
0 6 304 2
0 9 193 3
0 8 232 2
0 1 390 2
0 3 390 3
0 2 151 1
0 17 170 2
0 5 136 1
0 7 97 2
0 9 262 3
0 2 19 1
0 6 81 2
0 4 221 1
0 1 128 3
0 23 307 2
0 2 289 2
0 6 202 1
0 4 131 2
0 2 122 1
0 25 109 3
0 2 186 3
0 4 16 2
0 14 244 3
0 1 116 3
0 6 255 3
0 12 320 2
0 3 63 1
0 15 333 2
0 2 378 1
0 14 56 3
0 16 165 2
0 11 37 3
0 2 330 3
0 1 220 2
0 10 257 3
0 24 390 1
0 5 359 3
0 6 157 2
0 2 96 3
0 1 381 3
0 12 119 2
0 22 51 1
0 15 282 2
0 5 162 3
0 2 320 2
0 8 53 2
0 5 118 2
0 8 302 2
0 22 262 1
0 3 254 1
0 3 291 1
0 16 111 3
0 2 55 3
0 13 320 1
0 8 370 1
0 2 383 1
0 12 184 1
0 2 288 1
0 10 210 2
0 4 188 3
0 1 186 2
0 9 136 3
0 20 149 1
0 15 7 2
0 3 41 1
0 6 287 2
0 17 395 2
0 4 124 1
0 12 31 1
0 1 282 2
0 1 189 3
0 1 132 2
0 8 194 2
0 10 283 2
0 12 311 2
0 9 250 3
0 9 58 3
0 11 193 2
0 6 61 2
0 10 341 3
0 7 299 3
0 16 307 1
0 4 180 1
0 8 11 1
0 5 285 2
0 6 374 2
0 4 12 2
0 19 256 2
0 11 198 2
0 15 40 1
0 12 145 1
0 2 262 3
0 6 3 2
0 22 56 3
0 13 19 1
0 3 233 3
0 1 152 3
0 6 58 1
0 1 107 3
0 6 161 1
0 6 4 2
0 4 43 3
0 10 190 3
0 1 46 3
0 12 325 1
0 1 234 2
0 3 133 1
0 2 351 1
0 9 364 3
0 16 168 1
0 9 351 2
0 6 361 1
0 5 69 3
0 4 80 1
0 4 205 3
0 3 87 2
0 4 23 1
0 23 188 2
0 6 370 2
0 1 8 3
0 11 146 2
0 7 69 2
0 1 111 3
0 19 285 2
0 13 381 3
0 2 138 3
0 2 114 3
0 20 85 1
0 4 399 2
0 7 83 2
0 2 275 1
0 14 214 2
0 6 203 3
0 16 241 2
0 3 272 2
0 10 227 3
0 10 201 3
0 2 114 2
0 2 346 1
0 4 43 2
0 10 255 3
0 2 41 2
0 13 86 2
0 7 28 3
0 5 25 3
0 13 180 1
0 8 82 3
0 3 288 2
0 6 303 2
0 4 385 3
0 4 107 3
0 8 72 3
0 7 247 3
0 4 203 1
0 13 188 3
0 4 283 3
0 21 330 1
0 1 110 1
0 17 274 2
0 22 345 2
0 3 60 3
0 5 305 3
0 3 90 3
0 18 354 1
0 3 252 1
0 6 225 1
0 8 310 3
0 19 118 3
0 5 116 2
0 4 334 1
0 19 321 3
0 25 9 2
0 14 338 3
0 3 132 1
0 1 309 3
0 7 254 1
0 9 231 2
0 6 9 3
0 4 201 3
0 2 5 2
0 8 140 3
0 16 249 3
0 7 67 2
0 6 39 1
0 20 234 3
0 2 249 1
0 2 203 3
0 15 190 1
0 4 168 1
0 2 183 2
0 8 216 1
0 3 115 3
0 12 173 3
0 1 346 3
0 6 291 3
0 14 72 1
0 7 369 1
0 8 298 2
0 1 349 3
0 5 320 3
0 3 7 1
0 17 293 1
0 14 281 2
0 16 114 3
0 5 69 2
0 11 95 3
0 9 84 2
0 6 8 3
0 7 26 1
0 10 80 3
0 1 378 2
0 3 200 1
0 8 219 1
0 1 184 2
0 1 55 3
0 5 278 3
0 15 109 1
0 1 42 1
0 11 121 3
0 14 239 2
0 10 6 1
0 19 84 3
0 5 394 3
0 3 254 1
0 3 283 3
0 6 265 3
0 24 302 3
0 14 382 2
0 2 317 2
0 8 333 3
0 5 299 3
0 7 28 3
0 21 400 1
0 2 73 3
0 1 34 1
0 10 360 1
0 4 123 2
0 21 11 1
0 3 196 3
0 18 2 3
0 12 164 1
0 16 316 2
0 3 323 1
0 5 265 2
0 11 109 2
0 11 309 1
0 15 104 2
0 5 132 3
0 3 348 2
0 4 119 1
0 4 39 2
0 14 369 3
0 5 14 1
0 9 71 1
0 4 76 3
0 1 328 3
0 6 390 1
0 11 181 3
0 5 162 3
0 12 295 2
0 7 334 1
0 4 145 3
0 4 75 2
0 7 112 1
0 3 383 3
0 12 343 1
0 4 239 2
0 7 189 2
0 17 260 2
0 6 288 1
0 2 54 2
0 7 366 1
0 25 96 2
0 4 44 2
0 2 176 3
0 7 269 1
0 4 160 3
0 4 33 3
0 10 174 1
