2800 400 3
0 8 262 2
0 14 400 1
0 1 25 3
0 17 367 3
0 10 147 1
0 14 387 2
0 9 279 3
0 10 361 2
0 9 182 3
0 6 201 3
0 3 211 2
0 2 334 1
0 6 39 1
0 12 309 3
0 19 50 1
0 4 323 2
0 6 106 2
0 12 272 2
0 17 128 1
0 12 308 2
0 7 318 2
0 21 203 2
0 3 247 3
0 2 20 2
0 20 300 3
0 21 354 3
0 20 90 1
0 13 223 3
0 8 86 3
0 15 366 3
0 4 246 1
0 6 233 3
0 1 364 1
0 20 359 2
0 9 83 1
0 8 220 1
0 13 217 3
0 9 328 3
0 7 292 1
0 4 22 1
0 4 362 1
0 10 7 3
0 21 187 1
0 20 39 3
0 1 189 1
0 7 93 1
0 7 47 1
0 5 117 2
0 5 289 1
0 24 26 2
0 16 77 3
0 11 181 3
0 12 177 3
0 13 287 2
0 12 16 2
0 5 357 1
0 14 126 3
0 13 113 1
0 18 14 1
0 13 70 3
0 22 151 2
0 1 155 2
0 17 341 1
0 8 274 3
0 3 371 3
0 14 55 3
0 5 109 1
0 23 195 3
0 6 120 1
0 6 73 3
0 9 385 3
0 15 297 2
0 1 25 2
0 12 343 1
0 4 177 1
0 1 334 3
0 9 187 1
0 13 67 2
0 4 347 3
0 12 146 2
0 4 361 3
0 23 292 3
0 14 354 1
0 10 174 2
0 9 3 2
0 10 280 2
0 11 10 1
0 1 64 1
0 8 233 1
0 6 97 3
0 17 365 3
0 13 175 3
0 2 32 3
0 18 23 1
0 1 32 3
0 5 275 3
0 18 250 2
0 4 114 3
0 5 165 2
0 24 253 2
0 2 345 3
0 2 77 3
0 18 208 1
0 5 137 2
0 16 236 3
0 17 60 3
0 1 298 1
0 1 367 2
0 15 273 2
0 6 90 1
0 6 313 3
0 12 135 2
0 6 314 2
0 4 115 3
0 11 223 2
0 10 384 2
0 11 86 1
0 11 118 3
0 6 41 1
0 3 266 2
0 7 297 3
0 4 46 1
0 4 126 2
0 6 389 2
0 10 243 1
0 10 379 1
0 5 307 3
0 3 216 1
0 9 48 3
0 2 196 2
0 4 225 2
0 7 149 1
0 2 85 3
0 24 127 1
0 2 389 1
0 5 100 2
0 2 281 1
0 4 88 2
0 1 300 3
0 19 40 2
0 15 196 2
0 6 298 3
0 6 301 3
0 8 44 1
0 21 183 1
0 7 112 2
0 20 321 1
0 11 357 2
0 16 389 2
0 8 396 1
0 7 399 2
0 7 234 1
0 5 216 2
0 2 180 3
0 7 226 1
0 12 380 3
0 1 267 3
0 13 293 2
0 1 276 3
0 6 157 3
0 3 126 2
0 6 356 3
0 17 54 3
0 6 118 1
0 16 83 1
0 17 344 2
0 9 73 3
0 4 106 2
0 9 191 2
0 3 366 1
0 17 385 3
0 2 369 3
0 24 229 3
0 6 125 2
0 13 268 1
0 2 248 3
0 4 116 3
0 2 327 2
0 13 261 3
0 6 34 3
0 6 226 1
0 5 126 1
0 12 296 2
0 15 185 3
0 7 247 3
0 7 118 1
0 8 318 3
0 4 45 2
0 2 175 2
0 5 294 2
0 10 274 1
0 16 361 1
0 24 372 2
0 6 374 3
0 2 163 2
0 8 135 1
0 4 333 2
0 1 277 3
0 25 218 2
0 19 291 3
0 2 76 2
0 5 231 2
0 16 200 2
0 8 147 1
0 13 119 3
0 1 198 2
0 1 378 2
0 22 252 3
0 4 291 1
0 8 267 3
0 10 119 2
0 5 163 1
0 1 22 3
0 16 193 1
0 13 346 1
0 23 129 2
0 16 258 2
0 7 375 1
0 14 318 3
0 1 288 3
0 4 321 2
0 15 318 2
0 2 336 1
0 1 397 2
0 13 14 3
0 6 82 3
0 9 72 1
0 3 144 1
0 17 343 2
0 4 357 1
0 10 176 3
0 12 336 2
0 2 227 2
0 10 312 2
0 4 340 3
0 6 53 2
0 3 212 1
0 8 153 1
0 7 284 2
0 19 206 2
0 10 382 1
0 23 15 3
0 7 194 3
0 3 160 3
0 2 182 2
0 6 164 2
0 12 258 1
0 20 159 2
0 6 186 1
0 3 102 2
0 2 97 3
0 7 267 1
0 7 361 2
0 7 305 3
0 11 236 3
0 16 266 3
0 2 85 3
0 1 394 2
0 8 196 2
0 10 323 2
0 5 367 2
0 4 209 2
0 1 71 1
0 18 101 1
0 6 197 2
0 3 323 3
0 7 26 2
0 13 178 3
0 14 24 3
0 1 76 1
0 1 179 3
0 3 301 1
0 1 7 1
0 2 2 2
0 25 377 2
0 8 215 3
0 5 183 1
0 2 22 3
0 3 180 2
0 2 385 3
0 4 245 3
0 16 322 2
0 10 308 2
0 22 99 3
0 11 384 3
0 13 120 3
0 8 301 2
0 16 325 3
0 1 158 1
0 9 161 1
0 9 287 2
0 9 45 3
0 6 243 2
0 20 242 1
0 12 13 2
0 3 233 3
0 1 200 2
0 7 319 1
0 3 90 2
0 3 270 1
0 4 28 3
0 8 368 2
0 11 96 3
0 5 100 3
0 9 189 2
0 18 356 2
0 23 125 3
0 2 247 2
0 2 229 3
0 17 239 2
0 12 399 3
0 10 351 2
0 11 329 1
0 11 167 2
0 1 300 3
0 8 170 2
0 21 384 3
0 22 120 1
0 10 150 2
0 3 58 3
0 2 138 2
0 10 117 1
0 3 338 2
0 10 14 3
0 4 244 2
0 11 213 1
0 18 3 2
0 4 357 2
0 7 90 1
0 1 267 3
0 1 369 2
0 4 360 3
0 3 109 1
0 2 342 2
0 6 246 3
0 9 101 2
0 11 286 2
0 23 262 2
0 10 281 3
0 9 264 1
0 9 158 2
0 21 75 2
0 9 153 3
0 1 308 3
0 10 282 2
0 3 16 2
0 4 204 3
0 6 348 1
0 14 399 2
0 12 1 3
0 12 235 2
0 1 311 3
0 4 375 2
0 10 37 3
0 10 198 3
0 22 185 1
0 3 191 2
0 9 369 3
0 6 305 3
0 1 399 1
0 2 77 1
0 10 182 1
0 20 14 2
0 20 304 3
0 1 105 1
0 2 115 2
0 9 249 2
0 1 153 3
0 19 233 2
0 6 290 2
0 3 183 2
0 20 280 2
0 4 382 2
0 6 293 3
0 23 6 3
0 9 233 2
0 10 14 1
0 15 15 3
0 22 11 3
0 9 114 3
0 21 46 1
0 6 62 2
0 1 35 2
0 2 46 2
0 9 39 1
0 1 349 1
0 9 161 2
0 2 153 1
0 3 144 1
0 5 31 1
0 12 297 3
0 6 325 3
0 23 81 1
0 5 252 1
0 7 3 2
0 8 204 3
0 5 228 1
0 15 58 1
0 3 218 1
0 3 231 1
0 7 195 3
0 1 318 3
0 1 193 2
0 5 36 2
0 19 378 1
0 1 181 3
0 4 241 3
0 16 267 2
0 20 235 2
0 9 233 2
0 14 329 3
0 6 183 3
0 23 148 2
0 12 342 1
0 6 90 2
0 6 140 3
0 1 14 1
0 5 14 1
0 5 47 3
0 10 213 1
0 14 257 3
0 4 18 2
0 6 364 2
0 7 284 1
0 1 230 2
0 8 266 3
0 3 379 1
0 8 379 1
0 6 34 2
0 13 362 3
0 2 57 2
0 19 173 3
0 4 126 1
0 6 242 1
0 11 113 1
0 4 200 3
0 5 46 3
0 7 400 3
0 2 400 3
0 25 281 1
0 16 156 2
0 4 156 2
0 3 213 2
0 4 343 3
0 1 249 1
0 10 358 1
0 2 229 1
0 10 290 2
0 9 25 3
0 21 368 1
0 2 183 1
0 11 129 3
0 23 206 2
0 7 287 2
0 2 103 2
0 7 378 2
0 13 74 2
0 3 305 1
0 2 212 3
0 2 161 1
0 7 133 2
0 21 20 3
0 10 122 1
0 21 214 2
0 3 182 3
0 12 80 3
0 11 66 2
0 7 229 2
0 2 185 3
0 3 397 2
0 2 176 2
0 3 162 2
0 18 321 2
0 15 62 1
0 7 101 3
0 1 262 1
0 14 51 3
0 14 337 2
0 4 31 3
0 11 296 2
0 4 215 3
0 5 244 1
0 3 119 1
0 7 360 3
0 1 330 3
0 6 394 2
0 17 10 2
0 14 268 2
0 15 56 1
0 9 32 1
0 25 204 2
0 4 91 2
0 4 227 3
0 9 378 1
0 4 186 2
0 1 96 3
0 15 24 3
0 4 318 1
0 2 168 1
0 1 355 2
0 9 135 3
0 15 34 1
0 6 118 2
0 1 399 2
0 3 144 1
0 1 150 2
0 18 222 1
0 7 209 1
0 9 350 2
0 12 322 1
0 3 354 1
0 5 14 3
0 1 82 1
0 1 153 1
0 15 322 3
0 23 172 3
0 6 240 1
0 8 2 1
0 2 21 2
0 3 11 1
0 15 305 3
0 13 343 1
0 10 135 2
0 1 35 3
0 1 314 3
0 1 130 3
0 18 375 2
0 10 234 3
0 1 186 3
0 1 126 2
0 3 211 3
0 7 168 1
0 21 264 1
0 1 54 3
0 1 112 3
0 4 299 2
0 2 230 2
0 3 61 2
0 3 85 3
0 6 191 3
0 14 135 3
0 4 268 2
0 2 248 2
0 5 19 3
0 12 31 1
0 5 92 3
0 19 334 1
0 17 115 1
0 2 327 1
0 6 35 1
0 5 142 2
0 21 396 1
0 18 398 1
0 5 365 2
0 24 186 3
0 5 298 2
0 4 222 1
0 4 165 2
0 13 164 1
0 5 375 3
0 1 218 1
0 9 353 3
0 23 204 3
0 7 183 1
0 23 329 1
0 1 209 1
0 10 159 1
0 4 5 2
0 1 176 1
0 5 7 1
0 3 71 1
0 11 367 3
0 12 17 2
0 8 155 3
0 15 250 3
0 5 287 1
0 4 355 2
0 8 387 2
0 2 232 3
0 14 217 2
0 24 2 2
0 2 138 1
0 7 20 1
0 4 18 2
0 14 33 3
0 1 393 3
0 10 58 2
0 7 372 2
0 7 340 2
0 2 50 3
0 1 278 1
0 2 82 1
0 6 33 2
0 11 383 1
0 12 92 3
0 21 14 3
0 3 175 2
0 6 340 2
0 10 169 1
0 1 186 2
0 14 263 2
0 18 1 3
0 12 54 1
0 3 49 1
0 7 192 3
0 1 169 1
0 2 95 1
0 15 275 1
0 18 290 3
0 12 144 3
0 1 374 1
0 24 273 2
0 7 386 2
0 7 333 3
0 25 171 1
0 24 393 3
0 20 179 2
0 9 13 3
0 3 35 3
0 18 47 1
0 4 246 3
0 7 327 2
0 1 338 2
0 8 153 2
0 8 263 1
0 1 375 1
0 8 127 2
0 5 189 1
0 13 231 1
0 5 233 2
0 18 102 3
0 16 185 2
0 21 327 2
0 15 382 2
0 2 66 2
0 13 58 3
0 10 223 2
0 2 219 1
0 8 48 2
0 4 54 3
0 5 157 1
0 8 160 3
0 3 307 2
0 2 133 2
0 19 260 1
0 1 355 3
0 14 383 3
0 24 276 3
0 7 156 1
0 11 202 1
0 3 248 3
0 18 202 3
0 1 55 1
0 4 190 2
0 9 190 2
0 14 389 3
0 10 71 1
0 6 65 1
0 15 322 2
0 8 63 3
0 10 349 2
0 8 183 3
0 6 381 2
0 7 193 1
0 7 83 2
0 2 377 3
0 5 176 3
0 9 97 2
0 5 273 1
0 18 399 1
0 3 76 3
0 3 206 2
0 1 47 1
0 12 79 2
0 1 221 1
0 15 325 2
0 5 22 3
0 2 318 1
0 12 33 3
0 1 267 1
0 2 165 3
0 2 152 2
0 20 111 1
0 10 192 2
0 12 126 3
0 7 102 1
0 6 364 1
0 8 201 2
0 21 330 3
0 6 93 2
0 6 153 2
0 6 18 1
0 6 90 3
0 25 37 2
0 3 165 2
0 3 356 2
0 21 172 1
0 19 106 1
0 25 61 1
0 5 102 1
0 1 122 1
0 4 250 2
0 4 263 3
0 20 154 3
0 5 372 2
0 10 257 2
0 5 136 2
0 16 360 2
0 11 169 1
0 25 154 2
0 7 48 1
0 2 203 3
0 4 91 3
0 8 24 3
0 2 102 2
0 2 67 2
0 23 105 2
0 7 21 1
0 5 52 3
0 18 324 2
0 9 322 1
0 22 266 3
0 24 371 2
0 17 137 3
0 1 335 2
0 11 166 3
0 8 294 3
0 22 223 2
0 1 378 1
0 3 212 3
0 20 277 1
0 5 368 1
0 1 130 2
0 4 241 2
0 2 102 3
0 15 61 1
0 10 50 2
0 7 151 2
0 16 243 1
0 9 371 3
0 4 309 1
0 25 43 2
0 14 317 1
0 13 162 2
0 1 66 1
0 10 171 1
0 14 105 2
0 1 293 3
0 22 309 3
0 3 34 3
0 1 396 3
0 21 315 2
0 1 149 2
0 9 272 2
0 21 369 3
0 4 55 1
0 5 152 3
0 1 341 2
0 8 117 2
0 15 162 3
0 3 328 2
0 24 7 3
0 12 180 3
0 15 202 3
0 4 229 3
0 15 353 2
0 6 144 1
0 19 49 2
0 3 171 2
0 2 261 1
0 13 360 3
0 5 180 3
0 1 230 1
0 17 304 3
0 1 175 3
0 19 170 1
0 14 389 2
0 20 110 3
0 10 68 1
0 4 380 3
0 11 130 2
0 10 16 3
0 5 148 2
0 2 38 3
0 10 156 2
0 12 287 3
0 13 1 3
0 8 245 2
0 1 2 1
0 15 275 1
0 4 177 2
0 5 47 2
0 16 385 3
0 9 211 2
0 7 102 2
0 5 284 3
0 9 50 3
0 2 291 1
0 9 268 3
0 6 154 2
0 4 156 3
0 9 371 2
0 5 142 1
0 15 252 3
0 12 300 1
0 14 82 2
0 2 39 1
0 4 123 1
0 8 87 3
0 8 314 2
0 1 4 1
0 4 326 2
0 4 47 1
0 11 292 2
0 1 344 3
0 14 57 1
0 7 71 3
0 7 73 3
0 5 382 2
0 16 264 3
0 15 81 2
0 9 272 2
0 4 112 2
0 24 374 3
0 8 258 1
0 5 150 2
0 15 337 1
0 7 320 1
0 9 50 1
0 7 134 3
0 13 275 3
0 1 273 3
0 6 349 2
0 1 259 1
0 4 282 3
0 1 45 3
0 8 31 1
0 23 290 1
0 10 146 1
0 3 49 2
0 8 297 2
0 23 220 1
0 1 128 1
0 16 289 2
0 3 172 1
0 7 348 2
0 15 176 3
0 1 174 3
0 10 115 3
0 22 317 1
0 19 252 1
0 3 44 2
0 1 252 1
0 14 394 2
0 21 264 1
0 24 235 3
0 1 329 3
0 6 322 2
0 8 61 3
0 4 272 2
0 2 310 1
0 19 366 1
0 2 331 2
0 7 209 3
0 9 99 3
0 1 290 2
0 2 156 3
0 14 95 3
0 7 292 2
0 9 175 1
0 15 142 3
0 10 283 2
0 6 73 3
0 6 168 3
0 16 326 2
0 14 353 3
0 19 300 3
0 2 60 1
0 8 25 1
0 1 358 2
0 17 332 3
0 8 396 2
0 4 4 1
0 9 137 2
0 16 156 1
0 1 320 2
0 7 133 3
0 1 92 1
0 23 385 3
0 14 365 3
0 12 353 1
0 5 156 2
0 2 223 2
0 3 266 3
0 8 304 3
0 7 113 1
0 14 156 3
0 1 149 2
0 18 75 1
0 24 305 3
0 7 63 1
0 9 220 1
0 10 96 3
0 13 222 2
0 10 102 2
0 1 309 2
0 1 199 2
0 14 294 3
0 8 377 1
0 4 395 3
0 17 338 2
0 8 308 1
0 18 142 3
0 8 211 2
0 4 103 2
0 6 161 1
0 4 348 2
0 20 46 3
0 7 332 2
0 5 195 2
0 1 381 2
0 9 151 2
0 19 98 3
0 1 139 3
0 11 55 2
0 7 199 1
0 24 110 3
0 2 35 1
0 3 305 2
0 13 274 3
0 4 257 1
0 6 309 1
0 19 375 3
0 19 346 1
0 6 186 2
0 5 295 1
0 1 223 1
0 12 284 3
0 5 245 3
0 9 310 1
0 1 153 3
0 4 167 2
0 11 186 2
0 1 400 1
0 1 286 3
0 12 10 3
0 1 51 1
0 8 45 1
0 4 357 2
0 1 177 1
0 6 55 1
0 9 326 2
0 14 375 2
0 15 137 3
0 8 230 3
0 2 35 1
0 7 353 1
0 10 210 2
0 1 150 3
0 4 71 3
0 6 159 3
0 7 173 1
0 6 10 1
0 17 400 1
0 4 301 2
0 5 304 3
0 23 218 1
0 3 115 2
0 5 43 1
0 9 380 2
0 20 299 3
0 3 24 2
0 5 197 2
0 5 380 1
0 14 80 3
0 22 122 3
0 1 392 1
0 4 177 2
0 1 235 3
0 24 214 3
0 5 311 2
0 21 355 3
0 2 89 3
0 16 111 3
0 18 321 1
0 2 369 3
0 3 300 1
0 10 281 2
0 25 397 2
0 1 17 3
0 1 34 3
0 9 81 1
0 4 115 3
0 3 328 2
0 9 116 2
0 16 26 1
0 7 76 1
0 5 155 3
0 10 228 3
0 1 377 3
0 10 299 3
0 17 327 1
0 10 333 3
0 12 90 2
0 4 351 3
0 7 338 3
0 7 354 1
0 3 282 1
0 3 45 2
0 2 255 3
0 2 109 2
0 23 120 1
0 16 46 3
0 10 323 2
0 1 52 1
0 13 26 1
0 24 337 3
0 4 203 3
0 6 87 3
0 1 22 3
0 12 186 2
0 1 316 3
0 3 66 2
0 12 349 2
0 1 26 2
0 1 6 3
0 3 154 1
0 8 373 3
0 1 155 1
0 13 178 2
0 13 271 1
0 5 263 3
0 3 339 2
0 10 259 1
0 2 178 2
0 5 22 3
0 8 258 1
0 4 395 3
0 5 285 3
0 9 270 3
0 9 105 3
0 2 293 2
0 20 80 2
0 7 30 1
0 9 146 3
0 5 282 1
0 22 215 1
0 3 56 1
0 5 364 3
0 14 184 1
0 20 351 1
0 2 229 3
0 21 75 3
0 3 217 3
0 5 23 1
0 7 75 3
0 19 151 3
0 19 131 2
0 6 286 3
0 5 325 1
0 2 89 3
0 7 47 1
0 6 106 1
0 4 62 2
0 8 295 3
0 18 301 3
0 5 351 1
0 4 13 3
0 9 160 3
0 4 380 3
0 14 69 2
0 1 14 1
0 5 301 1
0 16 220 1
0 1 82 3
0 1 139 1
0 3 309 2
0 2 151 3
0 11 197 2
0 2 357 2
0 2 311 1
0 3 188 1
0 7 279 3
0 2 197 3
0 16 114 2
0 7 326 3
0 7 327 1
0 23 122 2
0 16 87 3
0 9 217 1
0 8 216 1
0 4 35 2
0 23 262 1
0 19 111 1
0 5 15 3
0 8 386 3
0 15 257 3
0 16 301 2
0 19 311 2
0 12 134 1
0 2 379 1
0 4 269 2
0 6 286 1
0 13 184 1
0 7 155 1
0 11 392 1
0 16 10 1
0 9 129 3
0 15 75 2
0 22 354 2
0 14 293 2
0 11 234 2
0 2 301 3
0 3 211 3
0 21 317 3
0 9 224 3
0 4 160 1
0 3 250 1
0 4 332 1
0 14 51 1
0 3 12 3
0 6 371 1
0 3 322 3
0 1 313 2
0 5 299 1
0 15 256 3
0 11 228 3
0 1 156 1
0 19 211 1
0 3 102 2
0 7 393 2
0 5 172 1
0 2 115 3
0 16 32 2
0 2 282 1
0 17 290 3
0 4 115 1
0 9 377 3
0 10 30 2
0 5 137 3
0 5 39 1
0 3 192 2
0 5 259 1
0 24 93 3
0 10 371 3
0 6 153 2
0 3 321 1
0 6 178 3
0 1 224 3
0 4 388 2
0 22 239 1
0 3 218 3
0 2 93 1
0 4 165 1
0 9 261 1
0 7 215 2
0 5 150 1
0 4 191 3
0 6 186 3
0 1 145 1
0 3 20 2
0 4 142 1
0 12 393 3
0 2 113 1
0 21 387 3
0 3 379 2
0 2 197 2
0 22 169 1
0 1 122 1
0 2 118 3
0 8 235 3
0 16 324 2
0 3 78 2
0 3 2 1
0 16 311 1
0 12 186 1
0 15 128 2
0 3 309 1
0 12 102 2
0 19 251 1
0 24 252 1
0 23 152 2
0 4 169 3
0 3 166 2
0 3 117 1
0 3 90 3
0 2 388 1
0 2 255 2
0 5 319 3
0 6 302 3
0 6 146 1
0 3 157 2
0 12 387 2
0 8 335 3
0 11 327 1
0 17 105 2
0 13 187 1
0 25 357 2
0 6 107 2
0 16 167 1
0 10 74 3
0 10 73 3
0 4 88 2
0 4 131 3
0 2 6 1
0 8 156 3
0 2 177 2
0 1 323 3
0 1 69 2
0 1 246 3
0 12 365 3
0 2 327 1
0 4 292 2
0 4 390 3
0 1 290 3
0 7 231 2
0 15 219 1
0 2 293 1
0 11 66 1
0 11 251 1
0 9 362 2
0 8 94 3
0 17 36 2
0 7 210 1
0 11 315 2
0 2 104 2
0 11 31 3
0 2 280 2
0 3 195 2
0 2 27 3
0 14 124 2
0 5 137 1
0 23 391 3
0 4 132 2
0 3 11 3
0 9 208 3
0 3 245 3
0 1 2 2
0 6 67 2
0 11 98 3
0 2 215 1
0 25 391 1
0 1 330 2
0 2 169 1
0 8 394 3
0 9 83 2
0 2 375 1
0 6 40 1
0 1 244 1
0 13 368 3
0 18 335 2
0 4 69 3
0 7 218 2
0 2 144 1
0 2 92 3
0 1 94 1
0 8 192 2
0 4 146 1
0 16 38 3
0 5 110 2
0 21 299 2
0 7 14 1
0 1 179 3
0 20 261 1
0 6 67 1
0 3 323 2
0 1 216 1
0 2 240 1
0 7 37 2
0 21 126 2
0 14 121 3
0 3 71 3
0 17 107 1
0 7 238 3
0 18 392 3
0 2 92 3
0 4 2 1
0 21 335 2
0 9 337 1
0 1 14 2
0 23 304 3
0 12 375 1
0 15 384 3
0 9 42 1
0 14 188 2
0 9 125 1
0 3 96 2
0 11 69 1
0 1 227 2
0 19 342 3
0 6 213 2
0 14 292 1
0 7 178 3
0 5 295 1
0 1 180 3
0 4 30 1
0 3 229 3
0 3 254 3
0 6 353 3
0 5 384 3
0 13 65 2
0 7 84 1
0 9 47 2
0 1 309 2
0 15 223 3
0 3 379 3
0 4 367 3
0 4 281 3
0 2 236 1
0 2 88 3
0 1 42 2
0 17 231 3
0 7 295 2
0 9 120 2
0 6 67 3
0 1 122 2
0 7 327 2
0 1 28 3
0 2 232 2
0 13 30 2
0 12 400 1
0 11 281 2
0 1 32 1
0 3 2 3
0 1 230 3
0 10 135 2
0 4 199 2
0 4 96 3
0 15 362 3
0 22 98 2
0 4 354 1
0 12 307 3
0 17 287 3
0 21 3 1
0 7 70 2
0 11 20 2
0 6 293 1
0 3 331 2
0 4 270 2
0 1 202 2
0 13 300 1
0 5 131 3
0 10 368 1
0 8 74 1
0 4 289 2
0 5 176 3
0 17 373 1
0 17 60 1
0 2 96 3
0 5 111 2
0 2 363 1
0 7 310 2
0 3 136 2
0 1 4 1
0 16 85 3
0 15 99 2
0 2 73 1
0 6 148 1
0 6 244 3
0 6 54 3
0 7 300 3
0 2 277 1
0 1 265 3
0 1 263 1
0 1 38 1
0 22 229 2
0 9 222 3
0 8 65 3
0 11 145 2
0 24 80 2
0 16 360 1
0 3 261 3
0 3 400 2
0 7 184 3
0 23 330 3
0 4 380 1
0 14 80 1
0 19 390 3
0 21 153 1
0 2 233 3
0 8 74 3
0 8 278 1
0 3 190 2
0 5 199 2
0 2 297 1
0 12 123 3
0 14 349 3
0 18 161 1
0 4 10 2
0 14 118 1
0 12 1 3
0 8 16 1
0 18 178 2
0 9 197 1
0 1 359 1
0 4 244 1
0 8 52 2
0 4 65 1
0 13 265 3
0 3 290 1
0 8 266 2
0 5 17 3
0 13 235 3
0 10 238 1
0 13 145 1
0 22 53 3
0 9 293 1
0 16 224 2
0 2 353 2
0 16 62 2
0 25 352 1
0 7 4 3
0 7 37 1
0 2 85 2
0 14 28 2
0 21 114 3
0 23 306 3
0 16 273 2
0 3 314 2
0 24 90 2
0 2 103 2
0 1 6 2
0 10 367 1
0 7 66 1
0 4 241 2
0 4 35 1
0 5 106 2
0 15 299 1
0 4 290 1
0 16 244 2
0 17 333 3
0 6 323 3
0 9 332 1
0 4 178 1
0 19 47 2
0 3 296 3
0 15 161 2
0 18 318 2
0 4 373 1
0 3 174 1
0 20 236 1
0 1 145 3
0 16 125 3
0 13 335 1
0 11 399 3
0 6 374 3
0 18 374 2
0 1 375 1
0 1 290 2
0 3 324 3
0 2 46 3
0 6 44 3
0 4 37 1
0 7 253 2
0 23 281 1
0 3 221 1
0 12 191 2
0 20 98 2
0 23 189 3
0 12 49 1
0 12 188 2
0 9 190 3
0 4 214 3
0 1 189 1
0 4 195 1
0 18 45 2
0 16 119 2
0 4 351 3
0 4 94 1
0 2 183 2
0 6 53 3
0 1 42 3
0 4 55 3
0 25 324 2
0 16 274 1
0 1 36 3
0 2 232 1
0 8 52 2
0 2 63 2
0 21 305 1
0 1 66 2
0 19 274 1
0 3 244 2
0 4 15 1
0 2 229 1
