2000 400 3
0 20 196 2
0 18 275 3
0 3 146 1
0 25 40 3
0 4 247 3
0 4 92 3
0 7 28 1
0 1 36 2
0 12 130 2
0 1 172 3
0 19 343 1
0 13 370 1
0 3 14 2
0 1 179 1
0 13 6 1
0 1 87 2
0 4 140 3
0 7 77 1
0 17 201 2
0 18 70 1
0 1 29 2
0 1 221 1
0 13 374 3
0 1 195 3
0 5 52 1
0 4 64 3
0 2 308 3
0 2 319 3
0 9 129 2
0 4 317 3
0 6 171 3
0 3 173 1
0 4 143 3
0 14 151 1
0 4 155 3
0 14 76 3
0 6 69 3
0 6 4 1
0 5 255 3
0 19 24 3
0 9 75 3
0 1 364 3
0 2 181 1
0 19 6 3
0 19 278 2
0 12 393 2
0 10 172 2
0 15 18 2
0 2 322 3
0 3 358 1
0 1 159 2
0 5 281 3
0 2 7 3
0 13 117 1
0 20 158 3
0 6 394 1
0 6 20 2
0 20 74 2
0 3 251 3
0 11 175 2
0 9 276 3
0 7 155 3
0 3 46 3
0 4 397 2
0 10 97 3
0 8 123 3
0 3 257 2
0 10 213 2
0 19 186 3
0 6 257 2
0 2 97 2
0 25 251 3
0 14 146 2
0 5 43 1
0 3 21 1
0 7 313 2
0 12 41 3
0 4 351 2
0 14 341 2
0 6 356 1
0 8 38 2
0 3 219 3
0 9 10 2
0 14 266 2
0 5 137 3
0 2 173 1
0 12 335 3
0 16 278 1
0 5 48 3
0 11 228 3
0 13 351 3
0 2 360 1
0 20 201 3
0 19 358 2
0 24 362 1
0 8 72 2
0 9 211 3
0 15 198 3
0 5 242 3
0 4 267 3
0 15 301 1
0 8 76 1
0 25 65 2
0 1 372 1
0 15 4 1
0 24 37 2
0 3 328 2
0 6 31 3
0 1 143 3
0 7 318 3
0 6 279 3
0 9 271 2
0 9 376 3
0 13 350 2
0 8 107 2
0 2 164 1
0 1 378 2
0 6 283 1
0 14 131 3
0 13 278 2
0 5 367 1
0 7 58 3
0 19 258 1
0 4 120 2
0 4 302 3
0 2 5 1
0 2 225 3
0 4 348 2
0 11 83 3
0 8 337 1
0 5 111 3
0 16 156 3
0 14 396 1
0 24 46 3
0 4 313 3
0 16 286 2
0 2 283 3
0 2 336 1
0 18 291 2
0 2 97 1
0 24 127 1
0 2 76 3
0 10 228 2
0 9 118 1
0 1 26 2
0 11 34 1
0 8 327 3
0 4 349 3
0 6 204 1
0 12 210 1
0 3 270 2
0 9 393 2
0 9 178 3
0 1 336 3
0 5 262 3
0 2 279 1
0 22 213 2
0 3 348 2
0 1 300 3
0 20 2 1
0 7 279 3
0 13 15 1
0 3 142 1
0 4 247 3
0 25 68 1
0 13 79 1
0 3 292 2
0 3 82 3
0 5 203 3
0 1 271 1
0 9 130 3
0 2 285 2
0 3 254 3
0 21 19 2
0 8 205 3
0 2 263 1
0 17 109 2
0 2 132 2
0 3 387 1
0 4 230 1
0 9 211 3
0 24 174 2
0 5 23 3
0 12 396 3
0 1 248 3
0 2 374 2
0 11 274 2
0 21 29 3
0 16 150 2
0 7 188 1
0 17 146 3
0 11 202 2
0 3 42 3
0 2 165 2
0 9 186 3
0 3 169 2
0 11 143 3
0 5 41 3
0 6 293 3
0 7 270 1
0 2 156 1
0 10 184 2
0 2 311 3
0 24 204 1
0 6 329 1
0 4 262 1
0 6 115 1
0 6 224 3
0 15 34 1
0 7 4 2
0 9 285 2
0 7 163 2
0 7 171 3
0 3 20 1
0 6 304 1
0 1 247 1
0 3 392 3
0 11 158 2
0 10 63 1
0 11 349 1
0 3 48 1
0 3 391 2
0 3 26 1
0 2 311 2
0 19 326 3
0 24 80 2
0 2 57 1
0 12 304 1
0 4 122 2
0 7 157 1
0 4 130 3
0 5 83 2
0 6 378 2
0 7 77 1
0 3 101 1
0 2 160 1
0 6 273 1
0 3 77 1
0 17 109 1
0 19 120 3
0 13 323 2
0 5 132 3
0 18 136 2
0 3 277 1
0 6 151 2
0 9 106 3
0 1 6 1
0 6 224 2
0 7 93 1
0 11 316 2
0 12 351 1
0 4 334 2
0 2 209 3
0 9 396 3
0 8 375 3
0 15 296 3
0 16 185 3
0 14 59 1
0 4 22 2
0 17 200 3
0 20 382 1
0 7 34 2
0 19 219 2
0 7 56 2
0 7 109 3
0 14 102 2
0 9 84 2
0 19 277 1
0 1 118 2
0 5 262 2
0 13 213 2
0 1 206 3
0 1 356 2
0 17 83 1
0 3 50 3
0 3 378 2
0 2 143 1
0 5 298 3
0 15 100 2
0 4 36 1
0 6 37 3
0 4 286 1
0 13 370 1
0 11 108 1
0 5 328 2
0 13 211 3
0 1 339 1
0 1 221 3
0 4 69 2
0 2 179 2
0 9 73 2
0 3 214 1
0 6 114 3
0 7 308 2
0 2 197 2
0 6 394 3
0 9 145 1
0 17 2 1
0 23 308 1
0 1 87 2
0 1 176 1
0 19 350 2
0 3 159 3
0 2 333 3
0 6 320 2
0 5 56 1
0 7 78 2
0 4 358 2
0 8 120 1
0 9 93 2
0 25 204 3
0 10 353 3
0 1 135 1
0 4 276 1
0 1 153 2
0 6 292 3
0 8 90 2
0 7 11 1
0 10 169 3
0 13 266 1
0 25 6 1
0 3 169 1
0 6 223 3
0 4 339 3
0 7 334 2
0 6 85 2
0 3 305 1
0 19 276 1
0 11 291 2
0 10 317 2
0 2 311 3
0 12 329 1
0 12 375 2
0 13 195 1
0 8 346 2
0 4 44 2
0 5 145 1
0 12 157 3
0 16 197 1
0 10 317 1
0 16 229 1
0 14 323 2
0 9 2 3
0 24 383 2
0 15 254 1
0 14 356 2
0 21 95 2
0 17 39 2
0 7 351 2
0 1 320 3
0 2 284 3
0 4 150 2
0 9 396 1
0 22 226 3
0 23 193 3
0 8 173 2
0 2 145 3
0 8 114 1
0 3 204 2
0 12 329 3
0 1 74 2
0 15 242 3
0 3 91 1
0 1 44 3
0 2 325 3
0 9 53 2
0 1 96 1
0 1 194 1
0 1 238 1
0 2 109 3
0 6 190 1
0 10 144 2
0 2 115 1
0 7 249 1
0 14 189 3
0 2 13 3
0 11 132 3
0 6 13 2
0 2 230 3
0 21 365 2
0 6 50 1
0 16 135 2
0 15 153 3
0 3 389 3
0 2 211 2
0 14 63 1
0 18 70 3
0 5 75 3
0 3 271 3
0 3 395 2
0 1 204 1
0 1 19 1
0 14 192 3
0 18 274 2
0 17 250 1
0 3 100 1
0 1 283 2
0 22 239 3
0 4 132 3
0 10 285 3
0 13 297 2
0 14 50 3
0 1 20 1
0 4 295 2
0 9 44 3
0 4 238 2
0 12 118 3
0 21 186 3
0 24 71 3
0 9 107 3
0 22 280 1
0 1 144 3
0 4 83 3
0 16 58 1
0 16 2 1
0 4 45 2
0 13 31 1
0 10 308 3
0 1 71 3
0 14 49 3
0 21 253 2
0 9 304 2
0 5 105 3
0 6 176 3
0 1 15 2
0 2 262 2
0 4 337 1
0 1 395 3
0 2 194 2
0 7 264 1
0 2 393 2
0 6 360 2
0 3 244 3
0 25 247 2
0 2 281 3
0 20 215 3
0 6 291 3
0 3 385 1
0 13 237 2
0 4 363 2
0 2 193 3
0 9 87 3
0 18 248 1
0 12 352 1
0 4 253 1
0 1 232 1
0 1 363 2
0 10 173 2
0 2 158 2
0 9 271 2
0 5 8 2
0 12 250 2
0 8 298 3
0 24 383 3
0 3 364 1
0 19 290 2
0 19 291 3
0 1 318 3
0 6 161 2
0 9 344 3
0 1 79 3
0 1 258 1
0 17 122 3
0 22 48 2
0 3 45 1
0 1 108 2
0 9 216 3
0 2 346 2
0 14 340 1
0 13 290 1
0 7 115 3
0 7 201 3
0 6 327 2
0 6 157 1
0 19 218 1
0 8 25 2
0 12 184 1
0 3 45 1
0 9 155 3
0 3 26 2
0 5 285 1
0 21 154 1
0 3 75 2
0 6 11 3
0 1 123 1
0 1 188 1
0 12 285 1
0 18 254 3
0 15 96 2
0 24 223 1
0 21 363 2
0 1 64 2
0 17 240 3
0 1 119 1
0 2 219 2
0 4 11 1
0 14 170 3
0 5 374 1
0 2 208 1
0 4 288 3
0 9 168 1
0 6 193 1
0 6 288 1
0 4 389 3
0 10 394 3
0 9 95 2
0 3 287 2
0 2 275 1
0 4 161 3
0 3 103 2
0 6 5 3
0 5 329 2
0 6 366 1
0 1 309 2
0 1 340 1
0 2 57 3
0 23 156 1
0 1 343 2
0 2 40 3
0 10 388 1
0 24 18 2
0 7 252 3
0 9 264 2
0 9 314 3
0 2 339 1
0 6 23 3
0 8 133 3
0 13 262 3
0 8 328 3
0 1 29 1
0 11 193 3
0 14 118 2
0 3 210 2
0 13 26 3
0 5 309 2
0 13 285 1
0 8 227 2
0 16 43 1
0 6 6 2
0 3 391 3
0 7 370 3
0 3 229 2
0 3 183 2
0 1 354 1
0 3 313 3
0 2 268 1
0 10 122 2
0 1 20 1
0 13 293 1
0 1 81 1
0 22 184 1
0 2 154 2
0 25 52 3
0 2 326 3
0 3 289 2
0 5 192 1
0 2 267 1
0 17 63 3
0 2 176 2
0 2 94 2
0 7 171 2
0 6 260 3
0 1 163 3
0 14 169 1
0 19 252 1
0 9 87 1
0 3 111 2
0 2 26 3
0 6 380 3
0 20 137 1
0 19 38 1
0 6 190 3
0 7 80 3
0 7 155 3
0 11 157 2
0 2 290 2
0 3 24 1
0 5 213 2
0 9 400 1
0 1 125 1
0 5 394 1
0 3 193 2
0 8 48 3
0 2 258 1
0 11 210 1
0 2 78 2
0 20 208 3
0 1 223 1
0 9 287 3
0 3 296 2
0 17 152 3
0 4 172 1
0 2 303 2
0 20 249 1
0 3 180 2
0 18 279 3
0 1 125 2
0 13 260 2
0 2 283 1
0 6 103 3
0 8 242 2
0 9 400 1
0 1 107 1
0 2 353 2
0 7 276 1
0 2 50 3
0 11 168 3
0 7 63 3
0 7 349 2
0 3 126 1
0 7 273 1
0 3 264 2
0 6 102 3
0 13 295 1
0 5 226 2
0 5 271 3
0 20 227 1
0 1 238 3
0 7 253 3
0 2 323 2
0 11 321 1
0 9 310 1
0 15 39 1
0 20 330 3
0 18 103 2
0 8 79 2
0 2 325 3
0 6 297 2
0 12 95 2
0 6 103 2
0 1 42 1
0 6 91 3
0 4 66 2
0 12 395 3
0 16 97 1
0 21 130 3
0 8 382 3
0 16 26 1
0 10 111 2
0 8 237 2
0 3 232 3
0 18 45 1
0 10 79 1
0 9 187 2
0 13 172 3
0 10 279 2
0 3 317 3
0 12 302 2
0 4 107 3
0 12 398 1
0 1 125 2
0 4 194 3
0 2 270 1
0 12 189 2
0 16 5 2
0 14 36 2
0 1 8 2
0 16 105 2
0 8 376 2
0 6 82 3
0 5 76 2
0 2 394 2
0 17 355 2
0 6 313 1
0 1 143 3
0 12 400 2
0 1 369 2
0 7 46 1
0 13 152 2
0 7 352 3
0 2 25 2
0 5 106 2
0 23 101 3
0 12 187 1
0 3 131 3
0 19 332 3
0 14 133 3
0 1 189 2
0 19 384 2
0 15 146 2
0 22 35 2
0 6 109 3
0 4 293 2
0 2 109 1
0 14 121 2
0 2 174 1
0 11 18 3
0 8 64 2
0 4 86 2
0 6 243 3
0 17 174 2
0 2 82 3
0 7 212 1
0 22 307 1
0 13 127 3
0 3 134 3
0 1 295 1
0 16 246 2
0 4 49 2
0 2 190 2
0 10 103 3
0 4 135 1
0 10 294 1
0 10 394 2
0 5 264 1
0 2 255 2
0 3 82 2
0 8 360 1
0 6 289 2
0 5 220 1
0 7 345 1
0 8 309 1
0 14 239 3
0 1 375 3
0 4 123 3
0 6 232 3
0 6 39 2
0 1 43 2
0 6 393 1
0 8 310 2
0 25 365 1
0 1 35 1
0 2 396 3
0 12 228 3
0 12 4 2
0 12 86 1
0 13 87 2
0 6 321 3
0 9 388 1
0 7 400 3
0 4 363 1
0 5 105 1
0 10 357 2
0 7 355 2
0 5 104 2
0 5 39 1
0 7 255 3
0 22 313 2
0 8 194 2
0 15 89 3
0 5 372 3
0 19 349 2
0 5 204 1
0 2 377 2
0 1 328 2
0 14 121 3
0 7 245 1
0 8 226 2
0 4 352 1
0 15 202 1
0 7 128 2
0 23 385 1
0 5 379 2
0 4 383 3
0 1 136 2
0 6 163 1
0 24 48 1
0 25 206 3
0 18 392 3
0 2 311 2
0 1 15 2
0 3 389 3
0 7 180 1
0 23 49 1
0 12 56 3
0 13 40 2
0 7 347 1
0 5 58 1
0 3 287 2
0 9 138 2
0 25 221 1
0 8 254 3
0 10 124 2
0 3 234 3
0 2 40 1
0 1 300 2
0 24 325 3
0 25 336 3
0 8 18 1
0 1 130 1
0 17 69 1
0 19 228 2
0 6 294 3
0 7 215 1
0 20 246 3
0 7 259 3
0 8 113 3
0 3 150 3
0 2 390 3
0 2 361 1
0 18 49 1
0 22 341 3
0 7 286 2
0 3 276 3
0 4 307 2
0 8 51 3
0 7 200 2
0 3 384 2
0 1 110 3
0 1 308 1
0 2 274 3
0 7 324 3
0 2 355 2
0 5 141 2
0 18 238 2
0 11 119 2
0 25 134 3
0 14 344 2
0 12 128 1
0 5 168 2
0 2 21 2
0 9 183 2
0 9 184 1
0 10 277 3
0 4 387 3
0 10 328 1
0 1 55 1
0 7 144 2
0 16 269 1
0 19 358 2
0 2 157 1
0 1 327 3
0 18 213 3
0 2 257 3
0 23 34 1
0 3 393 1
0 23 130 2
0 25 119 3
0 6 278 2
0 2 18 1
0 6 373 2
0 5 122 2
0 6 118 1
0 9 63 2
0 7 211 1
0 12 300 1
0 2 323 2
0 4 9 2
0 10 134 1
0 2 304 1
0 18 255 3
0 8 106 3
0 8 362 3
0 3 210 1
0 5 190 2
0 9 94 1
0 8 140 2
0 4 365 2
0 2 248 1
0 5 148 1
0 14 377 2
0 1 243 1
0 15 119 2
0 5 342 1
0 9 229 3
0 3 332 2
0 25 337 3
0 6 76 1
0 1 397 3
0 18 142 3
0 8 208 2
0 7 190 3
0 4 307 3
0 8 287 2
0 6 85 1
0 17 213 3
0 9 315 1
0 9 217 3
0 1 185 1
0 6 75 3
0 9 237 2
0 10 226 3
0 1 341 1
0 3 378 3
0 7 399 2
0 3 83 3
0 8 22 1
0 2 37 2
0 2 95 2
0 2 13 3
0 7 368 3
0 21 89 3
0 17 384 1
0 6 69 3
0 24 260 3
0 6 135 3
0 11 187 3
0 7 22 1
0 9 102 1
0 4 80 3
0 3 325 1
0 6 294 3
0 23 331 2
0 14 222 1
0 4 386 1
0 3 218 2
0 2 36 2
0 6 91 3
0 2 273 2
0 6 233 2
0 6 119 3
0 1 295 2
0 2 150 1
0 12 228 3
0 5 362 1
0 20 338 3
0 17 121 3
0 23 192 1
0 6 310 2
0 3 389 2
0 9 347 1
0 7 267 2
0 8 213 3
0 23 225 3
0 17 376 3
0 20 360 3
0 5 344 1
0 4 185 3
0 8 288 1
0 6 119 1
0 19 168 1
0 2 235 2
0 9 349 3
0 3 184 3
0 11 375 1
0 1 370 1
0 23 317 3
0 9 346 3
0 1 86 3
0 7 172 3
0 7 298 2
0 1 253 2
0 2 169 2
0 20 78 1
0 10 288 2
0 1 395 3
0 17 351 2
0 20 74 3
0 14 1 3
0 5 106 3
0 1 34 1
0 3 37 1
0 2 282 2
0 2 232 2
0 6 31 1
0 10 270 2
0 15 22 3
0 1 400 3
0 5 7 1
0 5 301 3
0 6 13 2
0 5 269 3
0 3 81 2
0 4 306 1
0 6 78 1
0 1 366 3
0 15 253 1
0 1 350 2
0 21 360 3
0 6 182 1
0 1 89 1
0 11 254 3
0 9 356 1
0 20 130 3
0 10 132 1
0 5 289 1
0 3 377 3
0 6 25 3
0 10 358 1
0 7 291 3
0 3 357 1
0 8 212 2
0 1 295 1
0 10 11 2
0 6 36 3
0 9 189 1
0 5 160 3
0 6 171 2
0 23 209 2
0 10 212 2
0 1 33 2
0 7 108 2
0 11 170 2
0 14 375 1
0 9 239 1
0 1 98 2
0 5 170 3
0 4 299 1
0 10 239 3
0 1 77 1
0 6 272 3
0 9 277 3
0 18 198 2
0 4 282 3
0 8 163 2
0 5 67 1
0 1 259 3
0 4 355 2
0 2 400 1
0 21 25 3
0 6 355 2
0 5 280 3
0 13 256 1
0 2 90 1
0 7 315 2
0 2 208 1
0 6 235 3
0 2 352 2
0 9 326 2
0 14 326 1
0 12 43 2
0 4 291 2
0 4 144 3
0 22 240 1
0 22 27 2
0 9 386 2
0 9 366 3
0 12 222 1
0 20 154 3
0 19 280 3
0 10 116 3
0 1 104 2
0 6 153 2
0 3 75 1
0 6 78 2
0 5 293 2
0 1 371 2
0 24 346 3
0 17 189 3
0 17 78 2
0 8 335 1
0 2 63 2
0 8 91 3
0 13 304 2
0 8 271 3
0 12 87 3
0 9 96 3
0 22 381 1
0 22 268 2
0 8 317 1
0 13 91 2
0 6 132 2
0 6 263 3
0 3 226 3
0 12 29 3
0 6 367 3
0 9 83 1
0 2 329 2
0 6 331 3
0 14 82 3
0 25 82 3
0 8 161 1
0 2 274 1
0 6 285 3
0 14 75 1
0 13 248 3
0 9 35 2
0 6 357 2
0 5 50 1
0 3 272 2
0 4 273 1
0 13 355 1
0 12 62 1
0 3 167 2
0 9 278 2
0 11 213 3
0 22 132 2
0 16 260 1
0 1 156 3
0 9 268 3
0 6 311 2
0 10 65 3
0 12 244 1
0 10 362 3
0 6 392 3
0 3 137 1
0 11 361 1
0 7 14 3
0 5 69 3
0 13 80 2
0 20 146 2
0 1 312 2
0 3 43 1
0 6 211 2
0 10 352 1
0 1 243 2
0 1 7 1
0 14 3 1
0 7 286 2
0 3 177 1
0 3 156 3
0 6 386 2
0 4 169 1
0 13 34 3
0 4 178 1
0 1 38 1
0 1 84 1
0 17 116 2
0 4 380 2
0 2 239 1
0 16 32 2
0 5 105 3
0 9 358 2
0 3 111 1
0 6 42 3
0 2 59 1
0 14 24 3
0 17 228 1
0 2 400 1
0 6 256 2
0 1 306 3
0 3 134 2
0 4 242 3
0 7 22 2
0 8 103 2
0 8 197 3
0 3 12 2
0 4 195 2
0 2 31 2
0 2 284 3
0 1 236 1
0 20 183 1
0 2 198 3
0 2 67 1
0 4 282 3
0 5 227 2
0 8 363 3
0 3 298 2
0 16 136 2
0 2 44 1
0 2 254 1
0 5 137 1
0 2 357 1
0 7 232 1
0 24 114 3
0 7 264 3
0 10 298 3
0 4 190 1
0 6 352 2
0 1 65 1
0 7 141 2
0 1 16 3
0 9 346 2
0 14 13 3
0 12 383 1
0 15 120 1
0 9 364 2
0 2 259 2
0 9 201 1
0 3 341 2
0 9 276 2
0 2 371 1
0 6 138 1
0 1 183 3
0 3 352 2
0 3 114 2
0 22 54 1
0 2 372 2
0 2 111 2
0 18 205 1
0 17 19 2
0 11 146 3
0 9 317 2
0 9 338 3
0 3 36 3
0 10 211 2
0 14 253 1
0 5 203 1
0 6 17 3
0 3 351 1
0 5 114 2
0 1 18 2
0 3 200 3
0 7 228 1
0 1 127 3
0 2 214 3
0 4 78 2
0 9 394 2
0 5 44 3
0 3 258 1
0 23 68 2
0 21 284 2
0 4 144 1
0 10 25 3
0 10 131 2
0 15 272 2
0 16 281 3
0 1 47 3
0 16 104 2
0 5 122 3
0 13 134 3
0 6 16 1
0 13 4 1
0 16 395 3
0 13 119 1
0 4 62 3
0 4 232 1
0 12 273 2
0 4 213 3
0 23 100 2
0 9 268 3
0 7 56 1
0 13 55 3
0 15 262 3
0 8 53 2
0 7 307 3
0 15 25 1
0 6 335 1
0 8 89 1
0 22 208 1
0 9 184 3
0 6 311 3
0 12 296 3
0 17 375 1
0 12 214 3
0 9 25 2
0 2 6 2
0 3 220 3
0 6 163 1
0 7 399 1
0 2 89 3
0 9 75 3
0 3 152 1
0 16 85 3
0 3 25 2
0 5 47 3
0 22 219 1
0 10 58 3
0 3 140 3
0 1 397 3
0 24 162 1
0 6 278 1
0 23 127 1
0 3 322 2
0 2 308 1
0 13 301 3
0 9 327 3
0 18 229 2
0 13 16 1
0 10 348 1
0 2 121 3
0 7 365 1
0 16 376 3
0 9 166 1
0 4 277 3
0 13 318 2
0 19 275 2
0 4 174 3
0 6 190 2
0 20 139 3
0 6 336 1
0 9 96 3
0 6 237 2
0 5 141 2
0 10 332 2
0 4 233 3
0 1 131 2
0 17 200 2
0 21 87 1
0 22 252 2
0 24 288 3
0 24 55 1
0 13 42 2
0 5 232 1
0 7 18 2
0 10 332 3
0 11 390 1
0 8 234 3
0 1 38 1
0 2 97 3
0 14 141 1
0 15 334 3
0 7 284 2
0 3 373 1
0 3 37 2
0 1 354 3
0 11 202 3
0 10 113 2
0 16 158 1
0 7 231 2
0 7 39 2
0 18 269 1
0 2 261 2
0 3 8 2
0 2 251 1
0 19 184 1
0 25 187 3
0 3 10 1
0 22 25 2
0 9 309 1
0 12 188 3
0 8 175 3
0 10 326 3
0 25 357 1
0 2 311 2
0 5 330 3
0 10 337 1
0 1 319 1
0 16 217 3
0 1 267 2
0 15 15 2
0 1 228 2
0 9 212 1
0 5 337 2
0 1 254 3
0 2 79 2
0 5 321 1
0 5 1 3
0 4 252 2
0 1 7 1
0 11 184 2
0 5 304 2
0 9 17 2
0 4 50 1
0 1 335 2
0 24 255 1
0 1 117 1
0 8 348 1
0 3 116 1
0 11 103 3
0 7 257 3
0 2 67 2
0 19 126 2
0 1 349 3
0 4 94 3
0 4 101 2
0 1 367 2
0 21 99 2
0 5 270 2
0 19 4 3
0 17 161 2
0 15 342 3
0 4 382 2
0 9 254 1
0 3 213 1
0 10 287 2
0 16 339 2
0 2 95 2
0 1 158 3
0 3 315 3
0 24 210 3
0 9 39 2
0 2 110 1
0 4 106 1
0 6 116 3
0 8 322 1
0 8 390 1
0 11 203 3
0 8 211 3
0 7 153 2
0 15 368 2
0 7 373 1
0 9 231 1
0 3 343 3
0 10 150 3
0 16 393 3
0 12 394 1
0 5 103 3
0 11 184 3
0 6 390 2
0 13 159 3
0 5 338 3
0 22 225 2
0 3 194 2
0 21 340 3
0 8 45 1
0 1 318 3
0 2 142 2
0 4 361 2
0 3 343 1
0 10 122 2
0 6 26 3
0 5 46 3
0 8 154 1
0 9 262 3
0 17 277 1
0 5 228 2
0 4 54 1
0 8 206 2
0 6 191 3
0 13 229 3
0 3 176 2
0 17 385 3
0 12 126 3
0 17 294 3
0 16 214 1
0 5 40 1
0 10 235 3
0 7 144 1
0 3 177 2
0 3 174 3
0 2 50 1
0 20 297 3
0 6 46 1
0 18 245 1
0 9 156 1
0 9 41 3
0 17 167 3
0 1 385 3
0 9 145 3
0 10 354 1
0 22 29 2
0 7 174 1
0 1 88 3
0 3 261 2
0 14 169 3
0 2 310 1
0 3 25 3
0 2 193 1
0 9 373 2
