450 50 3
0 5 39 3
0 1 33 3
0 4 43 2
0 9 50 3
0 6 35 2
0 2 14 3
0 9 2 3
0 3 1 3
0 17 24 1
0 2 15 1
0 12 48 2
0 16 28 2
0 6 16 1
0 12 25 2
0 3 9 2
0 6 30 3
0 10 34 1
0 3 8 1
0 14 39 3
0 4 16 3
0 1 10 3
0 8 42 3
0 1 37 1
0 25 23 1
0 9 5 3
0 4 45 2
0 10 13 3
0 9 6 2
0 18 26 2
0 5 41 3
0 4 3 2
0 1 39 2
0 8 38 1
0 4 21 1
0 7 7 2
0 1 19 1
0 9 20 3
0 2 50 1
0 3 12 3
0 6 36 3
0 8 1 1
0 13 12 2
0 9 22 3
0 3 46 1
0 5 8 2
0 15 14 1
0 3 23 2
0 10 37 2
0 25 24 2
0 18 18 3
0 8 24 1
0 4 3 1
0 5 41 1
0 11 45 2
0 14 2 2
0 7 34 3
0 4 36 2
0 19 8 1
0 11 6 3
0 4 2 3
0 6 28 2
0 1 45 3
0 4 26 3
0 7 1 3
0 3 46 1
0 18 18 2
0 11 7 2
0 16 20 1
0 1 44 1
0 23 8 3
0 13 42 1
0 10 28 3
0 7 11 3
0 12 27 1
0 13 48 2
0 2 9 2
0 8 16 1
0 1 16 1
0 20 19 1
0 3 50 3
0 1 27 1
0 18 7 3
0 14 12 2
0 21 16 1
0 5 29 2
0 4 35 1
0 16 18 1
0 2 45 3
0 2 18 2
0 10 15 3
0 22 16 1
0 4 14 2
0 13 37 3
0 14 36 1
0 2 43 3
0 8 18 3
0 19 1 3
0 8 16 3
0 4 31 2
0 18 37 3
0 8 22 1
0 1 50 1
0 8 46 2
0 1 38 3
0 20 33 1
0 13 35 2
0 1 6 1
0 15 19 1
0 1 35 2
0 8 3 2
0 1 11 3
0 1 40 2
0 8 21 3
0 2 21 3
0 2 41 2
0 2 43 3
0 22 29 3
0 4 29 2
0 21 39 3
0 5 14 3
0 4 40 1
0 5 50 3
0 10 38 2
0 9 38 1
0 21 34 1
0 19 25 1
0 14 26 1
0 5 24 2
0 6 32 3
0 1 22 1
0 20 33 3
0 11 15 3
0 1 26 2
0 3 3 3
0 6 16 3
0 2 16 3
0 20 6 3
0 11 9 2
0 24 3 2
0 3 3 3
0 1 43 1
0 16 37 2
0 14 12 1
0 17 43 3
0 13 21 3
0 14 48 1
0 16 7 2
0 4 26 1
0 3 50 1
0 17 35 1
0 2 7 2
0 6 39 2
0 9 13 2
0 17 33 3
0 2 35 2
0 3 34 3
0 24 38 2
0 17 39 2
0 24 29 1
0 21 33 1
0 1 44 2
0 19 18 1
0 1 4 2
0 2 18 2
0 3 4 2
0 9 2 1
0 7 26 2
0 3 41 3
0 12 15 2
0 6 40 1
0 6 19 3
0 2 14 2
0 10 35 1
0 2 44 3
0 4 20 2
0 7 47 1
0 3 31 3
0 3 28 3
0 21 14 1
0 15 30 2
0 13 11 3
0 6 20 3
0 12 41 2
0 17 1 3
0 3 47 2
0 9 6 3
0 16 44 3
0 9 7 3
0 2 5 1
0 10 30 2
0 2 15 1
0 22 3 3
0 12 12 3
0 8 31 2
0 9 32 1
0 7 24 2
0 7 7 3
0 12 4 2
0 15 39 2
0 14 39 2
0 6 40 1
0 8 25 2
0 3 11 2
0 3 27 2
0 1 15 1
0 2 6 2
0 10 2 2
0 11 35 1
0 1 4 3
0 9 11 2
0 4 43 2
0 14 48 1
0 5 19 3
0 4 9 2
0 3 45 3
0 1 45 2
0 19 19 2
0 21 38 3
0 3 25 2
0 1 26 1
0 2 41 2
0 2 22 2
0 8 26 3
0 14 12 1
0 9 50 1
0 1 48 2
0 5 17 1
0 4 6 2
0 1 23 3
0 6 4 3
0 8 6 3
0 2 3 3
0 10 47 2
0 18 26 1
0 2 16 2
0 4 26 3
0 4 43 2
0 3 7 3
0 8 38 3
0 3 47 2
0 25 32 2
0 10 2 1
0 19 48 2
0 4 7 3
0 5 18 2
0 1 10 1
0 6 50 2
0 16 4 3
0 3 38 3
0 11 24 3
0 9 49 1
0 7 10 1
0 3 38 2
0 9589 12927 8537 2425 7463 16169 7692 14816 9567 12155 10571 9953 6914 5876 4139 9804 17584 11146 8050 9966 10939 10937 14815 4301 8549 13312 6848 7953 11402 8022 7996 8214 5008 2463 13219 6113 12686 7118 14065 13538 12682 11686 3417 5603 8861 7960 16504 9963 7546 15814
9589 0 16851 12702 10071 4557 18649 4343 12537 11574 2717 1183 545 16471 14700 12820 14310 19946 12122 6175 17727 4944 13708 18787 5410 12304 18603 4862 5490 7744 8928 14333 1375 13664 11663 16739 6686 16107 9895 11813 5428 12888 4288 6884 3997 5218 15296 18827 11260 4679 11308
12927 16851 0 4573 15320 12294 3667 12511 9352 5327 17901 16983 17396 13215 9891 10018 3126 4945 5428 10744 7317 13601 3223 1992 14704 4785 2718 12043 19089 11046 7929 5449 16014 9699 11420 683 18021 973 7129 9206 16472 5905 15085 11886 14395 19689 6658 4062 5815 12173 12576
8537 12702 4573 0 10959 8199 7632 8449 8780 2494 14110 12999 13243 10404 6947 6352 1619 9049 3975 6891 6656 10230 2559 6555 10141 530 5905 7841 14542 8311 4126 2930 11736 6358 7396 4749 13449 4180 2810 8273 13303 5460 11666 7318 9918 15168 4612 7969 3288 8103 11304
2425 10071 15320 10959 0 8986 18590 9170 16987 11955 12768 11177 10328 7440 7477 6025 12202 20005 13508 9895 11819 12373 13361 17188 4720 10974 15587 8422 7039 13269 10265 10269 8736 6803 4275 15627 4944 15100 9484 16221 14665 15024 12892 5209 6361 8008 10035 18927 12319 9099 17728
7463 4557 12294 8199 8986 0 14199 285 9102 7030 6019 4805 5102 13719 11288 9510 9793 15530 7702 1753 13680 3479 9161 14233 4842 7780 14082 630 8006 4587 4376 10078 3825 10248 8825 12190 7994 11557 5391 8319 6266 8654 4384 4056 3383 8265 11233 14399 6762 165 8983
16169 18649 3667 7632 18590 14199 0 14367 8601 7322 19226 18564 19184 16882 13544 13572 6506 1422 6528 12491 10855 14684 5382 2884 17381 7659 5530 14090 21635 11784 9925 9068 18022 13310 14879 3129 20809 3542 9658 8773 17206 6042 16130 14652 16800 22130 10325 398 7448 14054 11957
7692 4343 12511 8449 9170 285 14367 0 9108 7232 5744 4550 4887 13986 11569 9788 10038 15690 7858 1885 13962 3249 9366 14444 4947 8024 14325 896 7968 4526 4586 10353 3673 10528 9089 12397 8031 11765 5644 8328 5995 8771 4113 4294 3435 8195 11515 14562 6941 346 8884
14816 12537 9352 8780 16987 9102 8601 9108 0 6346 12140 12013 12995 18866 15509 14461 9310 9402 4822 7523 15237 7694 6990 10447 13743 8317 12058 9378 17063 4799 6818 11694 12464 14739 14869 8782 17064 8390 8082 789 9379 3574 8869 11847 12458 17219 13382 8552 5597 8938 3362
9567 11574 5327 2494 11955 7030 7322 7232 6346 0 12578 11663 12118 12595 9193 8295 3498 8712 1684 5428 9133 8351 2135 7223 10109 1995 7456 6843 14317 6066 2660 5422 10815 8476 8994 5168 13566 4538 2499 5803 11321 3273 9830 7466 9478 14809 7097 7572 795 6900 8812
12155 2717 17901 14110 12768 6019 19226 5744 12140 12578 0 1596 2592 18973 16980 15125 15664 20431 12779 7236 19675 4587 14685 19754 8076 13656 19915 6519 7884 7598 10068 16096 4032 15934 14103 17693 9312 17073 11332 11504 3434 13239 3271 9211 6562 7409 17227 19352 12115 6082 10236
10571 1183 16983 12999 11177 4805 18564 4550 12013 11663 1596 0 1260 17408 15489 13623 14585 19823 12049 6239 18324 4321 13794 18883 6481 12571 18867 5230 6613 7277 9067 14823 2441 14446 12554 16824 7867 16196 10194 11320 4316 12681 3396 7689 4972 6269 15880 18719 11276 4896 10522
9953 545 17396 13243 10328 5102 19184 4887 12995 12118 2592 1260 0 16852 15148 13266 14852 20478 12657 6716 18227 5358 14252 19331 5722 12847 19145 5403 5371 8210 9473 14854 1774 14115 12073 17284 6721 16652 10436 12278 5575 13409 4591 7339 4393 5009 15799 19361 11801 5224 11675
6914 16471 13215 10404 7440 13719 16882 13986 18866 12595 18973 17408 16852 0 3467 4495 10719 18129 14253 13727 6769 17109 12859 14559 11212 10759 12157 13091 14438 16742 12441 7941 15100 4128 4912 13777 12374 13487 10895 18239 19981 15809 18099 9831 12474 15399 6557 17275 13295 13757 20773
5876 14700 9891 6947 7477 11288 13544 11569 15509 9193 16980 15489 15148 3467 0 1886 7272 14832 10832 10972 4421 14497 9392 11371 9901 7316 9153 10683 13826 13742 9306 4514 13376 1046 3414 10421 11971 10093 7684 14908 17505 12375 15637 7817 10799 14725 3308 13933 9916 11294 17583
4139 12820 10018 6352 6025 9510 13572 9788 14461 8295 15125 13623 13266 4495 1886 0 7086 14929 9977 9326 5845 12795 8905 11707 8035 6611 9788 8896 12042 12261 7949 4606 11493 889 1757 10459 10251 10038 6425 13810 15759 11560 13882 5941 8914 12924 4040 13946 8947 9527 16282
9804 14310 3126 1619 12202 9793 6506 10038 9310 3498 15664 14585 14852 10719 7272 7086 0 7888 4550 8431 5938 11674 2377 5059 11699 2014 4293 9449 16113 9553 5617 2787 13354 6894 8377 3439 14960 2964 4416 8913 14712 5781 13130 8868 11526 16756 4368 6873 4249 9692 12124
17584 19946 4945 9049 20005 15530 1422 15690 9402 8712 20431 19823 20478 18129 14832 14929 7888 0 7833 13809 11936 15866 6799 3746 18789 9080 6436 15441 23028 12920 11292 10389 19354 14638 16265 4470 22222 4929 11070 9669 18289 7196 17293 16068 18185 23512 11578 1140 8801 15383 12715
11146 12122 5428 3975 13508 7702 6528 7858 4822 1684 12779 12049 12657 14253 10832 9977 4550 7833 0 5976 10439 8319 2399 7089 11324 3538 7919 7643 15375 5631 3608 6874 11525 10141 10667 5067 14798 4493 4028 4372 11085 1590 9796 8817 10508 15791 8563 6708 1192 7553 7585
8050 6175 10744 6891 9895 1753 12491 1885 7523 5428 7236 6239 6716 13727 10972 9326 8431 13809 5976 0 12838 3581 7561 12651 6228 6426 12681 1873 9710 3376 2839 9096 5557 9964 8962 10594 9549 9964 4162 6735 6676 6901 4894 4703 4961 10003 10420 12682 5085 1595 7834
9966 17727 7317 6656 11819 13680 10855 13962 15237 9133 19675 18324 18227 6769 4421 5845 5938 11936 10439 12838 0 16393 8304 8211 13555 7179 5605 13157 17766 14858 10428 3829 16506 5021 7593 7977 16057 7898 8790 14810 19501 11719 17731 11038 14108 18611 2448 11253 9927 13637 17939
10939 4944 13601 10230 12373 3479 14684 3249 7694 8351 4587 4321 5358 17109 14497 12795 11674 15866 8319 3581 16393 0 10383 15380 7942 9730 15802 4100 10031 3018 6108 12620 5198 13475 12246 13330 10617 12726 7639 7011 3109 8670 1484 7534 6289 9976 13987 14797 7788 3405 6412
10937 13708 3223 2559 13361 9161 5382 9366 6990 2135 14685 13794 14252 12859 9392 8905 2377 6799 2399 7561 8304 10383 0 5090 12010 2406 5553 8958 16301 7893 4786 5047 12934 8873 9940 3033 15429 2403 4285 6649 13280 3430 11866 9270 11501 16832 6695 5675 2594 9032 9939
14815 18787 1992 6555 17188 14233 2884 14444 10447 7223 19754 18883 19331 14559 11371 11707 5059 3746 7089 12651 8211 15380 5090 0 16692 6777 2694 14001 21081 12710 9859 7101 17976 11303 13195 2062 19999 2687 9116 10430 18173 7250 16862 13872 16385 21681 8069 3251 7639 14108 13774
4301 5410 14704 10141 4720 4842 17381 4947 13743 10109 8076 6481 5722 11212 9901 8035 11699 18789 11324 6228 13555 7942 12010 16692 0 9927 15780 4421 4427 9416 7723 10763 4049 8921 6601 14810 3474 14201 7725 12954 9997 12615 8276 2832 1685 5149 11268 17654 10179 4989 13824
8549 12304 4785 530 10974 7780 7659 8024 8317 1995 13656 12571 12847 10759 7316 6611 2014 9080 3538 6426 7179 9730 2406 6777 9927 0 6302 7444 14304 7783 3635 3430 11368 6677 7553 4891 13276 4294 2417 7792 12796 5060 11172 7120 9626 14907 5102 7980 2785 7679 10794
13312 18603 2718 5905 15587 14082 5530 14325 12058 7456 19915 18867 19145 12157 9153 9788 4293 6436 7919 12681 5605 15802 5553 2694 15780 6302 0 13742 20207 13436 9847 5321 17638 9253 11413 3345 18904 3669 8708 11886 18773 8572 17276 12957 15740 20897 5871 5912 8081 13979 15252
6848 4862 12043 7841 8422 630 14090 896 9378 6843 6519 5230 5403 13091 10683 8896 9449 15441 7643 1873 13157 4100 8958 14001 4421 7444 13742 0 7857 5006 4186 9598 3977 9641 8195 11971 7686 11338 5033 8591 6892 8690 5010 3436 3089 8187 10708 14305 6643 698 9444
7953 5490 19089 14542 7039 8006 21635 7968 17063 14317 7884 6613 5371 14438 13826 12042 16113 23028 15375 9710 17766 10031 16301 21081 4427 14304 20207 7857 0 12363 11784 15159 4837 12927 10415 19167 2133 18550 12031 16288 10916 16523 9692 7256 4867 972 15563 21889 14286 8171 16421
11402 7744 11046 8311 13269 4587 11784 4526 4799 6066 7598 7277 8210 16742 13742 12261 9553 12920 5631 3376 14858 3018 7893 12710 9416 7783 13436 5006 12363 0 4507 11031 7684 12791 12131 10697 12556 10122 6186 4069 5470 5742 4385 8079 7960 12465 12575 11874 5370 4434 4464
8022 8928 7929 4126 10265 4376 9925 4586 6818 2660 10068 9067 9473 12441 9306 7949 5617 11292 3608 2839 10428 6108 4786 9859 7723 3635 9847 4186 11784 4507 0 6606 8156 8395 8119 7813 11196 7181 1679 6088 9193 4920 7540 5311 6920 12229 8096 10153 2504 4250 8333
7996 14333 5449 2930 10269 10078 9068 10353 11694 5422 16096 14823 14854 7941 4514 4606 2787 10389 6874 9096 3829 12620 5047 7101 10763 3430 5321 9598 15159 11031 6606 0 13198 4250 6134 5939 13716 5585 4987 11200 15728 8295 13986 8014 10993 15913 1689 9452 6214 10018 14223
8214 1375 16014 11736 8736 3825 18022 3673 12464 10815 4032 2441 1774 15100 13376 11493 13354 19354 11525 5557 16506 5198 12934 17976 4049 11368 17638 3977 4837 7684 8156 13198 0 12344 10304 15948 5672 15316 8951 11710 6357 12432 4921 5572 2628 4805 14089 18224 10581 3972 11601
5008 13664 9699 6358 6803 10248 13310 10528 14739 8476 15934 14446 14115 4128 1046 889 6894 14638 10141 9964 5021 13475 8873 11303 8921 6677 9253 9641 12927 12791 8395 4250 12344 0 2582 10182 11121 9802 6805 14115 16472 11706 14602 6780 9777 13811 3407 13691 9169 10256 16706
2463 11663 11420 7396 4275 8825 14879 9089 14869 8994 14103 12554 12073 4912 3414 1757 8377 16265 10667 8962 7593 12246 9940 13195 6601 7553 11413 8195 10415 12131 8119 6134 10304 2582 0 11808 8561 11339 6805 14170 15079 12255 13198 4923 7680 11319 5764 15240 9551 8870 16361
13219 16739 683 4749 15627 12190 3129 12397 8782 5168 17693 16824 17284 13777 10421 10459 3439 4470 5067 10594 7977 13330 3033 2062 14810 4891 3345 11971 19167 10697 7813 5939 15948 10182 11808 0 18167 633 7151 8671 16149 5396 14813 12010 14424 19740 7226 3514 5578 12062 12040
6113 6686 18021 13449 4944 7994 20809 8031 17064 13566 9312 7867 6721 12374 11971 10251 14960 22222 14798 9549 16057 10617 15429 19999 3474 13276 18904 7686 2133 12556 11196 13716 5672 11121 8561 18167 0 17568 11152 16276 12021 16081 10566 6165 4612 3103 13952 21090 13651 8154 16842
12686 16107 973 4180 15100 11557 3542 11765 8390 4538 17073 16196 16652 13487 10093 10038 2964 4929 4493 9964 7898 12726 2403 2687 14201 4294 3669 11338 18550 10122 7181 5585 15316 9802 11339 633 17568 0 6528 8235 15564 4933 14209 11408 13799 19118 6961 3910 4960 11430 11605
7118 9895 7129 2810 9484 5391 9658 5644 8082 2499 11332 10194 10436 10895 7684 6425 4416 11070 4028 4162 8790 7639 4285 9116 7725 2417 8708 5033 12031 6186 1679 4987 8951 6805 6805 7151 11152 6528 0 7405 10745 5572 9026 5008 7274 12589 6433 9938 2846 5298 9903
14065 11813 9206 8273 16221 8319 8773 8328 789 5803 11504 11320 12278 18239 14908 13810 8913 9669 4372 6735 14810 7011 6649 10430 12954 7792 11886 8591 16288 4069 6088 11200 11710 14115 14170 8671 16276 8235 7405 0 8851 3317 8233 11071 11672 16454 12885 8759 5031 8155 3370
13538 5428 16472 13303 14665 6266 17206 5995 9379 11321 3434 4316 5575 19981 17505 15759 14712 18289 11085 6676 19501 3109 13280 18173 9997 12796 18773 6892 10916 5470 9193 15728 6357 16472 15079 16149 12021 15564 10745 8851 0 11171 1882 10221 8319 10583 17092 17274 10702 6237 7026
12682 12888 5905 5460 15024 8654 6042 8771 3574 3273 13239 12681 13409 15809 12375 11560 5781 7196 1590 6901 11719 8670 3430 7250 12615 5060 8572 8690 16523 5742 4920 8295 12432 11706 12255 5396 16081 4933 5572 3317 11171 0 10101 10219 11673 16877 9979 6135 2729 8496 6680
11686 4288 15085 11666 12892 4384 16130 4113 8869 9830 3271 3396 4591 18099 15637 13882 13130 17293 9796 4894 17731 1484 11866 16862 8276 11172 17276 5010 9692 4385 7540 13986 4921 14602 13198 14813 10566 14209 9026 8233 1882 10101 0 8350 6591 9496 15308 16235 9272 4357 7136
3417 6884 11886 7318 5209 4056 14652 4294 11847 7466 9211 7689 7339 9831 7817 5941 8868 16068 8817 4703 11038 7534 9270 13872 2832 7120 12957 3436 7256 8079 5311 8014 5572 6780 4923 12010 6165 11408 5008 11071 10221 10219 8350 0 3072 7944 8669 14939 7637 4133 12529
5603 3997 14395 9918 6361 3383 16800 3435 12458 9478 6562 4972 4393 12474 10799 8914 11526 18185 10508 4961 14108 6289 11501 16385 1685 9626 15740 3089 4867 7960 6920 10993 2628 9777 7680 14424 4612 13799 7274 11672 8319 11673 6591 3072 0 5333 11729 17045 9423 3543 12303
8861 5218 19689 15168 8008 8265 22130 8195 17219 14809 7409 6269 5009 15399 14725 12924 16756 23512 15791 10003 18611 9976 16832 21681 5149 14907 20897 8187 972 12465 12229 15913 4805 13811 11319 19740 3103 19118 12589 16454 10583 16877 9496 7944 5333 0 16377 22372 14732 8428 16388
7960 15296 6658 4612 10035 11233 10325 11515 13382 7097 17227 15880 15799 6557 3308 4040 4368 11578 8563 10420 2448 13987 6695 8069 11268 5102 5871 10708 15563 12575 8096 1689 14089 3407 5764 7226 13952 6961 6433 12885 17092 9979 15308 8669 11729 16377 0 10718 7886 11191 15883
16504 18827 4062 7969 18927 14399 398 14562 8552 7572 19352 18719 19361 17275 13933 13946 6873 1140 6708 12682 11253 14797 5675 3251 17654 7980 5912 14305 21889 11874 10153 9452 18224 13691 15240 3514 21090 3910 9938 8759 17274 6135 16235 14939 17045 22372 10718 0 7664 14253 11898
9963 11260 5815 3288 12319 6762 7448 6941 5597 795 12115 11276 11801 13295 9916 8947 4249 8801 1192 5085 9927 7788 2594 7639 10179 2785 8081 6643 14286 5370 2504 6214 10581 9169 9551 5578 13651 4960 2846 5031 10702 2729 9272 7637 9423 14732 7886 7664 0 6621 8017
7546 4679 12173 8103 9099 165 14054 346 8938 6900 6082 4896 5224 13757 11294 9527 9692 15383 7553 1595 13637 3405 9032 14108 4989 7679 13979 698 8171 4434 4250 10018 3972 10256 8870 12062 8154 11430 5298 8155 6237 8496 4357 4133 3543 8428 11191 14253 6621 0 8838
15814 11308 12576 11304 17728 8983 11957 8884 3362 8812 10236 10522 11675 20773 17583 16282 12124 12715 7585 7834 17939 6412 9939 13774 13824 10794 15252 9444 16421 4464 8333 14223 11601 16706 16361 12040 16842 11605 9903 3370 7026 6680 7136 12529 12303 16388 15883 11898 8017 8838 0
1 12 9 5
2 6 8 3
3 10 10 3
4 5 7 5
5 11 7 3
6 11 10 6
7 5 11 4
8 10 6 3
9 9 7 6
10 8 6 5
11 8 3 3
12 12 6 5
13 7 6 3
14 6 8 5
15 10 9 3
16 7 8 8
17 9 6 5
18 8 9 3
19 10 7 9
20 9 7 7
21 4 9 5
22 6 4 3
23 12 6 6
24 5 6 8
25 4 7 4
26 9 10 3
27 6 9 4
28 4 11 4
29 5 8 6
30 11 9 4
31 13 10 1
32 8 11 8
33 10 13 0
34 1 6 5
35 8 4 3
36 4 8 4
37 8 7 1
38 7 9 2
39 7 4 5
40 13 8 4
41 8 2 7
42 11 8 4
43 6 5 4
44 11 8 4
45 10 6 3
46 9 7 3
47 9 10 4
48 4 9 2
49 12 8 7
50 9 3 5
