700 100 3
0 13 51 3
0 5 87 3
0 18 9 2
0 7 50 2
0 11 68 1
0 1 65 3
0 9 3 2
0 19 65 3
0 9 69 2
0 13 68 1
0 1 51 3
0 2 74 2
0 1 3 1
0 11 11 3
0 2 25 2
0 5 29 1
0 21 34 3
0 4 38 3
0 1 53 3
0 19 1 3
0 3 54 3
0 15 98 3
0 5 29 1
0 4 38 1
0 9 88 3
0 1 33 3
0 11 26 3
0 5 3 2
0 6 47 1
0 8 11 2
0 3 48 2
0 7 76 3
0 5 50 1
0 4 49 2
0 9 7 1
0 16 29 1
0 9 30 3
0 19 11 1
0 17 85 1
0 18 57 1
0 2 86 1
0 6 17 1
0 6 4 1
0 1 60 3
0 11 57 3
0 21 81 3
0 3 69 3
0 5 30 3
0 4 23 1
0 3 35 1
0 12 17 1
0 4 41 1
0 22 26 2
0 6 10 1
0 2 7 1
0 6 17 1
0 9 14 3
0 10 89 3
0 15 10 1
0 13 44 2
0 9 49 1
0 18 47 3
0 16 55 1
0 17 48 2
0 9 49 1
0 10 61 3
0 21 95 1
0 1 46 3
0 10 27 1
0 4 17 1
0 3 64 2
0 2 29 1
0 2 14 1
0 13 67 2
0 4 11 2
0 1 59 2
0 4 95 2
0 5 51 1
0 15 97 2
0 1 82 2
0 2 96 2
0 3 50 3
0 6 97 3
0 6 3 3
0 7 72 3
0 3 34 2
0 12 52 3
0 10 88 3
0 3 50 3
0 15 69 3
0 3 15 1
0 1 28 2
0 6 98 3
0 3 60 2
0 1 99 2
0 18 10 1
0 10 98 3
0 4 6 1
0 1 53 3
0 4 51 1
0 14 16 1
0 3 7 2
0 2 44 1
0 2 52 1
0 2 52 2
0 13 53 3
0 4 32 2
0 17 56 2
0 7 27 2
0 10 57 3
0 5 42 3
0 8 52 3
0 1 37 2
0 4 78 2
0 14 63 1
0 1 28 3
0 3 79 3
0 9 62 2
0 4 55 1
0 11 28 1
0 5 10 2
0 2 15 2
0 4 47 2
0 6 71 3
0 6 92 1
0 15 35 1
0 2 99 1
0 10 50 2
0 3 30 1
0 3 72 1
0 2 45 1
0 14 13 1
0 6 17 2
0 22 39 1
0 23 53 3
0 4 81 1
0 2 35 2
0 5 6 2
0 6 66 2
0 15 26 2
0 8 20 2
0 2 35 3
0 4 58 1
0 1 51 3
0 6 24 2
0 1 55 2
0 16 17 2
0 20 10 3
0 5 67 3
0 4 59 2
0 24 90 3
0 20 73 1
0 13 95 1
0 3 94 3
0 10 38 1
0 17 13 3
0 2 3 2
0 2 21 2
0 6 49 2
0 10 56 2
0 1 3 3
0 8 26 1
0 9 22 1
0 8 18 1
0 23 89 2
0 5 24 2
0 11 38 2
0 6 47 3
0 21 66 1
0 1 45 3
0 4 21 3
0 16 3 1
0 9 5 2
0 22 18 3
0 3 93 1
0 2 95 2
0 4 9 2
0 25 10 1
0 16 11 1
0 9 38 1
0 11 90 3
0 6 67 3
0 4 70 1
0 9 89 2
0 5 17 3
0 2 16 2
0 2 47 3
0 6 96 3
0 5 95 3
0 5 30 1
0 16 7 3
0 6 60 1
0 6 51 3
0 7 42 3
0 1 64 1
0 2 33 1
0 5 95 3
0 3 44 1
0 1 81 2
0 14 44 1
0 6 30 3
0 18 69 3
0 7 67 1
0 5 81 3
0 8 38 3
0 2 90 3
0 18 71 1
0 12 36 2
0 11 85 1
0 11 85 2
0 1 8 2
0 3 40 2
0 2 99 1
0 9 51 3
0 17 58 2
0 9 33 3
0 24 86 3
0 5 33 1
0 10 77 3
0 22 12 1
0 8 7 3
0 1 28 1
0 19 13 2
0 2 35 2
0 12 60 3
0 7 6 3
0 1 21 2
0 7 40 2
0 1 52 1
0 9 30 1
0 1 48 3
0 4 27 1
0 2 25 3
0 3 9 1
0 21 74 2
0 4 11 2
0 4 99 3
0 3 69 1
0 2 100 2
0 17 59 1
0 6 43 3
0 5 12 1
0 5 36 1
0 23 70 3
0 10 5 2
0 4 87 1
0 4 25 1
0 22 53 1
0 1 20 3
0 19 67 2
1 22 76 1
1 14 74 1
1 16 76 3
1 12 77 2
1 14 36 3
1 1 23 3
1 10 36 1
1 13 25 1
1 16 1 2
1 16 19 3
1 15 46 2
1 2 94 1
1 9 64 2
1 1 69 3
1 16 27 2
1 8 66 2
1 12 60 2
1 1 76 3
1 1 98 1
1 6 28 1
1 9 20 3
1 14 56 2
1 2 34 1
1 2 33 1
1 7 11 3
1 11 61 1
1 1 75 3
1 7 17 2
1 16 28 3
1 1 18 3
1 22 47 1
1 3 25 3
1 1 93 1
1 1 97 3
1 12 73 2
1 6 85 3
1 9 98 3
1 11 97 1
1 1 80 3
1 7 84 3
1 3 39 3
1 5 15 3
1 6 84 1
1 12 74 3
1 25 39 1
1 19 91 3
1 17 74 1
1 4 11 2
1 3 68 3
1 6 39 3
1 20 80 1
1 12 61 3
1 18 45 3
1 19 36 3
1 2 93 3
1 13 91 3
1 11 19 1
1 5 94 2
1 5 28 2
1 1 24 3
1 7 35 3
1 3 79 3
1 6 21 1
1 6 68 1
1 1 55 1
1 3 57 1
1 13 13 1
1 6 39 3
1 2 91 3
1 9 2 3
1 1 45 2
1 4 81 1
1 1 64 2
1 1 71 1
1 14 33 2
1 22 10 1
1 2 76 3
1 6 28 1
1 13 27 1
1 24 31 3
1 3 44 2
1 17 22 2
1 4 71 1
1 6 70 1
1 25 1 3
1 3 5 2
1 9 58 1
1 13 32 1
1 4 82 3
1 17 11 1
1 10 73 2
1 5 66 2
1 7 17 1
1 11 82 3
1 5 35 2
1 1 33 3
1 12 11 2
1 2 43 2
1 16 52 1
1 17 53 3
1 18 18 2
1 25 72 1
1 2 94 3
1 9 74 3
1 15 25 1
1 2 2 3
1 12 3 3
1 23 59 3
1 14 47 2
1 1 64 1
1 23 55 3
1 11 87 1
1 3 90 2
1 5 43 1
1 3 40 1
1 10 26 1
1 7 14 3
1 21 17 3
1 18 34 1
1 12 31 3
1 8 45 2
1 17 91 3
1 4 44 3
1 1 32 2
1 11 33 1
1 1 29 2
1 10 6 1
1 2 96 2
1 4 18 3
1 2 99 3
1 6 29 1
1 2 58 2
1 16 32 1
1 1 92 1
1 1 97 2
1 2 44 3
1 21 81 2
1 4 50 2
1 4 11 2
1 4 77 2
1 22 5 1
1 2 60 2
1 2 48 1
1 1 100 2
1 5 11 3
1 4 46 1
1 1 6 1
1 5 17 3
1 18 65 3
1 5 84 3
1 1 60 1
1 4 70 2
1 19 78 1
1 8 9 2
1 9 93 2
1 5 11 3
1 1 38 3
1 1 56 1
1 1 18 1
1 18 37 3
1 19 53 1
1 13 52 1
1 10 78 3
1 15 98 3
1 8 88 2
1 20 71 1
1 2 47 3
1 11 13 2
1 3 41 3
1 5 38 1
1 5 3 1
1 9 100 1
1 4 25 1
1 17 14 3
1 21 48 2
1 4 37 3
1 1 2 2
1 5 33 1
1 16 5 1
1 12 9 2
1 8 75 1
1 18 1 2
1 22 80 2
1 1 12 3
1 8 15 1
1 18 62 2
1 2 24 1
1 9 41 3
1 3 6 2
1 5 42 2
1 8 15 2
1 2 84 3
1 19 51 1
1 14 13 2
1 12 66 3
1 19 31 3
1 14 64 1
1 10 84 1
1 10 97 1
1 1 6 1
1 3 71 1
1 1 59 1
1 20 100 1
1 1 88 3
1 7 6 3
1 3 61 3
1 6 12 3
1 4 51 3
1 14 98 2
1 8 97 3
1 14 83 3
1 4 74 1
1 10 89 2
1 4 27 1
1 1 33 2
1 4 45 1
1 1 23 1
1 4 70 2
1 7 4 3
1 8 32 1
1 16 62 3
1 24 37 2
1 21 82 3
1 3 70 2
1 2 16 1
1 8 80 3
1 25 91 1
1 5 21 1
1 5 41 2
1 1 81 3
1 5 40 3
1 15 58 2
1 7 12 1
1 16 19 2
1 9 36 2
1 14 34 2
1 2 90 2
1 14 30 2
1 9 58 1
1 5 83 1
1 11 50 3
1 1 70 2
1 22 54 1
1 4 61 2
1 24 55 2
1 23 76 2
1 4 50 2
1 9 100 1
1 4 80 2
1 7 100 3
1 2 9 2
1 7 47 3
1 1 49 3
1 3 57 1
1 10 97 1
1 3 4 1
1 6 75 3
1 3 5 2
1 17 16 1
1 9 97 2
1 14 43 1
1 18 54 2
1 1 56 1
1 10 1 2
1 12 27 1
1 5 70 3
1 4 91 1
1 1 25 2
1 7 35 3
1 1 34 1
1 18 38 2
1 10 31 2
1 3 26 1
1 7 85 2
1 12 53 1
1 4 52 3
1 2 61 2
1 4 69 3
1 7 58 1
1 13 48 2
0 18736 19500 20007 18982 19965 13424 6362 23011 11074 17757 7642 13500 19774 20644 17359 11513 15145 9644 19052 16532 3260 21042 13143 17107 16312 12653 12457 22166 20722 14546 13345 14126 5607 3551 15266 14827 18879 8577 20563 26577 17261 14756 12952 4980 17054 15880 9865 24298 5105 19094 12432 6491 10995 6180 23335 20493 19637 14288 10239 17020 12561 18778 2863 10487 13647 10939 19186 14955 11414 19434 10803 7378 23339 4215 14106 6699 20607 11144 25811 22601 9374 912 13561 16639 2065 7685 10423 18935 18145 24090 14647 19440 17967 13953 9714 12552 18382 19366 18543 17828
18736 0 10744 10024 9296 1800 11933 12397 4529 11802 4715 11844 12468 8122 3065 1401 10851 12799 9689 10951 5920 16222 3233 8818 7067 2502 11211 11445 4492 2098 9638 7735 14943 13693 17219 3800 4683 4723 11860 4639 8173 11024 5554 9407 13767 1770 12820 10222 6040 16186 10745 8818 12860 11993 13448 7639 1809 10197 4777 8544 11033 12787 523 16043 9039 12394 13136 4507 10296 7633 2462 7939 13007 6623 15763 9797 14142 6926 7753 7872 3965 13042 17903 12833 12741 17379 13208 9013 5287 11492 7177 8383 3263 4651 6083 9441 8071 10333 4536 2788 1339
19500 10744 0 1091 19561 9779 6372 14240 10982 18633 6087 12157 6531 2890 13625 10787 7988 5322 10774 585 5443 18573 13645 16695 4088 11077 6897 7124 14710 11991 18294 15602 7725 16868 16420 9180 8400 15308 17002 7066 12656 20620 14064 17213 15351 11039 4729 15872 10984 14824 20894 16210 13220 18786 13381 7002 11668 20527 9248 12771 2654 7480 11261 17832 9998 6369 8989 15164 4550 13218 13206 11698 12124 8176 15334 5418 12859 4678 10717 11123 11332 18947 18600 6664 4051 19215 11827 10140 15850 1821 8704 17111 13998 6115 14011 14280 15383 1121 6422 7965 9632
20007 10024 1091 0 19008 8945 7133 14543 9982 18525 5479 12544 7349 1957 12828 10183 8515 6262 11016 1642 5103 18918 12824 16439 3800 10566 7532 7775 13853 11151 17971 15325 8714 17103 17023 8803 8113 14660 17042 6122 11572 20191 13681 16974 15708 10462 5714 15835 9930 15449 20371 15998 13640 18684 13848 5911 10835 19964 8986 12780 3519 8272 10546 18219 10207 7188 9720 14493 5161 13106 12478 11704 12633 7098 15883 5909 13430 3665 10751 10035 10362 18943 19101 7516 5074 19620 12377 10340 15211 2855 7617 16764 13286 5473 13688 14281 15162 1836 5589 7236 8980
18982 9296 19561 19008 0 10914 18677 14041 12421 8150 13529 15047 19210 17212 7581 8839 16669 20133 13595 19648 14195 15757 7896 5916 15536 8492 17633 17772 7921 9279 4472 6092 21676 13428 19203 10566 11532 4650 10406 13927 15316 2761 6109 6036 14980 8546 20404 9269 13918 18917 1486 6698 15524 8281 16184 16785 9424 984 10869 10600 19167 19118 8796 16172 13505 19200 18727 4967 17760 9141 7158 11009 16549 15572 17903 16915 17515 16192 11704 15793 11645 9976 18435 19572 20578 17030 17022 13373 4096 19905 15971 4422 6342 13542 6615 10071 6876 18925 13769 11940 10088
19965 1800 9779 8945 10914 0 11929 13603 3048 13547 4129 12797 12442 6992 3911 3024 11210 12536 10624 10066 5619 17599 3881 10596 6521 4103 11354 11608 4936 2212 11437 9501 14835 15114 18207 4716 5351 6275 13460 3088 6662 12763 7328 11186 14985 3435 12455 11839 4433 17065 12383 10567 13870 13737 14420 5899 1891 11782 5714 9909 10473 12888 2201 17348 9894 12348 13451 5999 10086 9148 3809 9186 13835 4830 16764 9761 14961 5558 8842 6186 2689 14733 19108 12793 12267 18716 13970 9895 6837 10766 5377 10183 4651 3991 7822 10936 9801 9535 3361 2115 2153
13424 11933 6372 7133 18677 11929 0 9023 14325 15144 7931 6716 547 7677 14964 11208 2491 1916 6220 5848 6348 13005 15164 14172 5846 10857 1152 1164 16424 13852 16041 13300 3064 11801 10170 8600 7554 15402 12843 10522 17066 18873 12577 14549 9849 11237 2580 12196 14960 8548 19735 13476 7577 15253 7554 12096 13512 19652 7977 9179 3735 1162 12335 12138 5781 525 2623 15428 2154 10238 14090 8284 6207 12772 9210 2168 6726 9187 7338 15765 14346 14900 12550 918 3271 13435 5790 5945 15836 4795 13473 15097 14675 8116 12167 10545 12785 5322 9341 9823 10594
6362 12397 14240 14543 14041 13603 9023 0 16649 7461 11560 2321 9315 13975 14450 11033 6610 10936 3570 13887 10471 4410 14834 8190 11238 10008 7967 7873 16003 14410 9975 7981 10923 2780 5255 8907 8505 12999 4629 14301 20220 12985 8890 8233 1384 10744 11596 4953 17943 4891 14526 7381 1853 7493 2386 17188 14170 14855 7933 4026 12065 8586 12462 3869 4420 9421 7244 13262 9904 5381 13248 4458 3387 17086 3881 8902 3908 14577 4793 19481 16242 6531 5511 9525 12240 5294 3974 4317 13145 13209 17832 9635 13340 11765 8106 3991 7179 13132 13135 12211 11468
23011 4529 10982 9982 12421 3048 14325 16649 0 16255 6407 15797 14806 8096 4840 5910 13918 14646 13626 11392 8003 20636 4539 13203 8572 7015 13894 14160 4906 3257 13788 12164 17070 18139 21207 7753 8326 7886 16387 4002 3649 14642 9979 13783 18032 6296 14443 14750 1575 20026 13903 13276 16884 16446 17422 5117 3237 13164 8746 12943 12276 15363 4713 20394 12875 14694 16097 7514 12325 12129 5466 12233 16787 3633 19770 12182 17904 6317 11882 3485 776 17552 22153 15137 14122 21760 16891 12885 8394 12316 3767 12578 6181 6214 10568 13930 12558 11034 5030 4746 5196
11074 11802 18633 18525 8150 13547 15144 7461 16255 0 13769 9330 15578 17256 12254 10530 12688 16984 8950 18473 13496 7813 12684 3137 14734 9495 13993 14011 13457 13158 3704 4094 17661 5814 11978 10135 10536 9543 2874 15664 19827 6191 6276 2622 7900 10117 17506 2948 17808 12139 8065 2984 9282 191 9847 18888 13081 8683 9651 6037 17172 15097 11550 8397 9376 15636 14098 9940 15185 5421 11165 7055 10713 18190 10905 14146 11364 17061 8063 19668 15595 1826 10645 15875 17970 9049 11287 9211 9357 18208 18829 4301 10771 13903 5725 4602 3755 17667 14871 13244 11634
17757 4715 6087 5479 13529 4129 7931 11560 6407 13769 0 10175 8423 3737 7710 4710 7607 8417 8113 6255 1598 15898 7795 11336 2405 5114 7492 7760 8964 6250 12716 10194 10756 13657 15460 3646 3339 9221 12813 2889 9405 14776 8364 11902 12909 4984 8326 11376 7185 14122 14896 11008 11322 13944 11760 5635 5908 14485 4185 8647 6381 8958 5222 15430 7271 8318 9724 9079 5995 8511 7168 7652 10901 5605 14084 5779 11964 3305 6918 8314 6417 14503 16857 8762 8151 16854 10901 7334 9764 6781 6360 11475 7939 217 8484 10029 10164 5619 1641 2047 3548
7642 11844 12157 12544 15047 12797 6716 2321 15797 9330 10175 0 6997 12165 14259 10569 4343 8625 2173 11769 8899 6429 14607 9445 9475 9661 5682 5574 15841 13928 11331 8979 8634 5099 5410 8110 7473 13292 6638 13024 19253 14361 9366 9614 3209 10349 9294 6540 16968 4366 15721 8637 1153 9392 1625 15710 13652 15930 7108 4461 9874 6266 12003 5679 2942 7105 4960 13495 7720 5938 13098 4322 1504 15778 3974 6755 2514 12965 4138 18365 15483 8643 6732 7204 9952 7075 2019 2916 13529 11021 16533 10769 13334 10389 8652 5155 8233 11039 11803 11154 10747
13500 12468 6531 7349 19210 12442 547 9315 14806 15578 8423 6997 0 8009 15503 11752 2892 1667 6635 5986 6849 13210 15700 14664 6293 11404 1621 1568 16959 14379 16539 13804 2517 12095 10182 9147 8100 15949 13234 10977 17503 19383 13108 15033 10084 11782 2389 12630 15414 8553 20261 13960 7805 15684 7739 12463 14039 20185 8522 9639 3877 973 12873 12320 6235 163 2585 15975 2547 10726 14633 8763 6383 13179 9286 2686 6819 9567 7828 16182 14840 15291 12637 371 3140 13592 5932 6399 16382 4874 13872 15606 15220 8606 12689 10985 13278 5519 9808 10333 11129
19774 8122 2890 1957 17212 6992 7677 13975 8096 17256 3737 12165 8009 0 10884 8373 8515 7264 10404 3302 3785 18385 10873 14982 2744 8847 7789 8058 11896 9197 16422 13848 9783 16387 17010 7272 6724 12796 16005 4181 9955 18512 12083 15535 15225 8677 6857 14690 8164 15499 18599 14601 13302 17424 13598 4509 8882 18157 7610 11741 4562 8838 8645 17768 9558 7859 10103 12613 5536 11879 10565 10680 12486 5469 15771 5989 13396 1827 9790 8482 8442 17824 18862 8249 6357 19189 12315 9670 13352 4316 6075 15190 11382 3690 12164 13212 13758 3047 3643 5341 7136
20644 3065 13625 12828 7581 3911 14964 14450 4840 12254 7710 14259 15503 10884 0 3863 13759 15862 12173 13875 8979 17871 431 9117 10094 4612 14204 14430 1583 1817 9325 8237 17988 15293 19513 6577 7560 3108 13000 6965 7933 9852 6201 9655 15768 3976 15884 11368 6350 18623 9064 9387 15187 12442 15812 9431 2066 8336 7466 10438 14070 15786 2631 17845 11623 15433 16047 2714 13359 9238 1210 10075 15538 8110 18057 12841 16669 9466 10123 8243 4064 13775 19864 15869 15796 19096 15803 11571 3582 14485 8445 8205 1505 7622 6950 10995 8816 13295 7241 5695 4392
17359 1401 10787 10183 8839 3024 11208 11033 5910 10530 4710 10569 11752 8373 3863 0 9903 12246 8435 10922 5594 14824 4146 7621 6870 1106 10396 10614 5421 3384 8605 6507 14258 12293 15915 2714 3713 4544 10480 5424 9558 10276 4360 8212 12397 415 12344 8847 7397 14927 10231 7554 11559 10720 12160 8583 3137 9786 3615 7152 10734 11981 1439 14654 7830 11693 12190 4446 9744 6234 2886 6576 11782 7715 14458 9130 12917 7437 6448 9197 5364 11711 16533 12122 12349 15985 12015 7791 5075 11320 8323 7338 3488 4710 4808 8041 6780 10241 5008 3167 1292
11513 10851 7988 8515 16669 11210 2491 6610 13918 12688 7607 4343 2892 8515 13759 9903 0 4396 3743 7551 6048 10742 14014 11870 6092 9351 1370 1332 15292 12893 13763 11062 5105 9376 8530 7192 6199 13760 10354 10448 17009 16660 10567 12215 7538 9849 5016 9741 14790 6991 17643 11145 5311 12793 5409 12595 12567 17632 6384 6779 5574 2494 11181 9933 3380 2959 2289 13839 3453 7932 12766 5950 4137 12996 7368 2607 4922 9689 5064 15864 13805 12410 10613 3188 5634 11285 3862 3541 14145 6718 13737 12885 13253 7818 10074 8099 10494 6869 9199 9202 9543
15145 12799 5322 6262 20133 12536 1916 10936 14646 16984 8417 8625 1667 7264 15862 12246 4396 0 8098 4745 6938 14873 16019 15877 6088 12039 3032 3078 17249 14590 17720 14960 2520 13715 11793 9781 8742 16611 14734 10698 17076 20489 14076 16279 11738 12330 739 14039 15091 10161 21252 15207 9460 17099 9404 11772 14247 21114 9294 10983 2761 2583 13242 13987 7608 1537 4208 16598 2507 11966 15087 10046 8050 12647 10934 3220 8476 8969 9072 15673 14768 16789 14287 1588 1524 15259 7599 7774 17076 3541 13299 16728 15734 8573 13728 12382 14487 4443 9618 10428 11473
9644 9689 10774 11016 13595 10624 6220 3570 13626 8950 8113 2173 6635 10404 12173 8435 3743 8098 0 10456 6936 7981 12510 8357 7668 7562 5074 5072 13757 11779 10270 7681 8741 6096 7583 5940 5305 11406 6640 10929 17095 13246 7663 8642 4850 8233 8671 6005 14809 6497 14415 7591 3268 9052 3797 13706 11498 14521 4938 3167 8757 6155 9864 7395 857 6701 5309 11578 6620 4505 11032 2587 3366 13699 6143 5578 4495 11038 2091 16233 13310 8693 8745 6927 9215 8822 3672 779 11689 9883 14452 9517 11317 8324 7023 4378 7024 9681 9724 8999 8577
19052 10951 585 1642 19648 10066 5848 13887 11392 18473 6255 11769 5986 3302 13875 10922 7551 4745 10456 0 5469 18194 13912 16616 4116 11156 6420 6638 15002 12275 18248 15536 7141 16541 15937 9191 8366 15459 16768 7440 13161 20632 14060 17123 14971 11156 4146 15679 11448 14335 20961 16108 12816 18622 12957 7534 11947 20618 9195 12562 2114 6942 11464 17436 9699 5824 8469 15329 4100 13069 13411 11493 11684 8674 14874 5014 12393 5119 10502 11640 11715 18733 18156 6109 3467 18810 11371 9845 15995 1237 9220 17081 14191 6302 13974 14071 15288 806 6723 8191 9801
16532 5920 5443 5103 14195 5619 6348 10471 8003 13496 1598 8899 6849 3785 8979 5594 6048 6938 6936 5469 0 14864 9110 11336 1356 5709 5895 6163 10324 7652 12879 10222 9217 12745 14082 3738 3011 10128 12228 4400 10966 15178 8622 11873 11783 5778 6913 10905 8765 12696 15496 10905 10052 13661 10446 6814 7309 15170 3889 7970 5148 7363 6392 14325 6080 6747 8135 10039 4470 8102 8300 6917 9506 7009 12738 4189 10538 4106 6059 9823 7999 14039 15625 7193 6823 15753 9463 6166 10645 5741 7759 11682 9015 1797 8594 9432 10066 4731 3151 3504 4629
3260 16222 18573 18918 15757 17599 13005 4410 20636 7813 15898 6429 13210 18385 17871 14824 10742 14873 7981 18194 14864 0 18283 9964 15648 13739 12045 11906 19351 18123 11307 10252 14390 2579 5064 13006 12738 15899 5372 18575 24260 14001 11821 9742 3222 14485 15576 6763 22009 6022 15840 9283 5440 7735 5477 21533 17921 16395 12080 7694 16299 12365 16203 1032 8830 13336 10836 16227 14147 8665 16664 8455 6833 21358 4696 13182 6647 18967 9014 23630 20161 6125 2910 13357 16275 1282 7326 8724 15914 17446 22097 11460 16592 16098 11023 6879 9478 17457 17441 16392 15446
21042 3233 13645 12824 7896 3881 15164 14834 4539 12684 7795 14607 15700 10873 431 4146 14014 16019 12510 13912 9110 18283 0 9547 10191 4949 14426 14657 1278 1699 9741 8668 18176 15706 19879 6850 7815 3491 13426 6887 7547 10213 6628 10084 16157 4289 16022 11793 6022 18972 9375 9818 15546 12873 16168 9244 1995 8626 7759 10828 14170 16006 2841 18249 11945 15627 16303 3089 13520 9642 1620 10445 15872 7893 18423 13030 17005 9407 10469 7903 3763 14206 20258 16065 15914 19505 16128 11897 3945 14553 8197 8627 1928 7696 7376 11405 9246 13349 7237 5761 4572
13143 8818 16695 16439 5916 10596 14172 8190 13203 3137 11336 9445 14664 14982 9117 7621 11870 15877 8357 16616 11336 9964 9547 0 12652 6654 13042 13121 10328 10062 1913 1147 16974 7551 13299 7713 8327 6441 4596 12927 16743 4922 3268 591 9074 7206 16299 3353 14767 13081 6339 814 9775 3326 10422 16139 10001 6682 7458 5193 15588 14363 8526 10305 8503 14691 13663 6831 13785 3940 8037 5920 10943 15334 12021 12798 11826 14557 6836 16646 12525 4751 12558 14999 16650 11246 11461 8348 6296 16534 15942 1508 7634 11441 2886 4308 1390 15821 12253 10528 8803
17107 7067 4088 3800 15536 6521 5846 11238 8572 14734 2405 9475 6293 2744 10094 6870 6092 6088 7668 4116 1356 15648 10191 12652 0 7045 5634 5910 11368 8654 14218 11546 8499 13644 14455 5092 4330 11414 13338 4685 11222 16534 9975 13182 12499 7079 5948 12077 9122 12991 16845 12200 10620 14895 10947 6503 8313 16509 5195 9068 3980 6951 7560 15044 6819 6169 7960 11308 3769 9319 9494 7998 9892 6986 13170 3808 10855 3602 7081 9944 8680 15200 16196 6606 5748 16468 9771 6928 11940 4454 7710 13028 10237 2530 9933 10556 11365 3390 3544 4452 5827
16312 2502 11077 10566 8492 4103 10857 10008 7015 9495 5114 9661 11404 8847 4612 1106 9351 12039 7562 11156 5709 13739 4949 6654 7045 0 9969 10169 6195 4410 7771 5522 13921 11201 14961 2264 3311 4572 9377 6283 10664 9668 3437 7244 11363 746 12203 7747 8498 14026 9818 6533 10616 9684 11230 9487 4189 9464 2967 6085 10757 11548 2469 13588 7016 11359 11622 4573 9565 5131 3494 5563 10926 8702 13504 8856 12058 8098 5523 10287 6468 10633 15495 11775 12278 14909 11193 6961 5044 11438 9334 6507 3906 5158 3795 6939 5740 10435 5706 3911 2151
12653 11211 6897 7532 17633 11354 1152 7967 13894 13993 7492 5682 1621 7789 14204 10396 1370 3032 5074 6420 5895 12045 14426 13042 5634 9969 0 276 15697 13187 14918 12185 4044 10738 9522 7734 6697 14479 11704 10220 16800 17767 11525 13412 8857 10394 3646 11045 14636 7930 18665 12340 6605 14102 6645 12072 12851 18605 7041 8030 4367 1585 11586 11209 4630 1656 2335 14524 2371 9105 13282 7143 5325 12620 8460 1836 5975 9146 6207 15566 13857 13760 11764 1963 4273 12538 4970 4794 14896 5494 13343 13990 13831 7691 11089 9393 11656 5796 8999 9276 9877
