350 50 3
0 23 22 3
0 1 13 3
0 7 22 2
0 1 46 3
0 10 18 3
0 2 1 3
0 5 28 2
0 6 8 1
0 3 11 1
0 7 1 3
0 4 9 2
0 23 34 2
0 2 27 1
0 3 46 3
0 15 22 3
0 1 40 1
0 8 14 2
0 1 23 2
0 2 13 2
0 10 25 2
0 1 40 1
0 15 21 1
0 7 26 3
0 1 18 2
0 4 20 3
0 13 9 1
0 22 38 2
0 24 26 3
0 8 16 3
0 25 27 2
0 5 34 3
0 2 34 2
0 6 45 3
1 3 13 2
1 1 44 3
1 19 37 2
1 13 18 1
1 3 22 2
1 7 44 3
1 1 4 1
1 5 48 2
1 19 40 1
1 8 18 1
1 7 15 1
1 13 25 2
1 1 11 3
1 7 38 1
1 2 5 2
1 6 29 1
1 17 41 3
1 7 28 2
1 6 1 1
1 6 12 2
1 1 39 3
1 16 34 3
1 10 11 1
1 25 6 2
1 10 38 3
1 20 42 3
1 14 36 1
1 15 7 2
1 20 17 2
1 23 49 1
1 14 46 1
1 7 26 2
1 19 10 2
1 4 30 3
1 8 45 1
1 13 3 3
1 7 23 1
1 9 10 1
1 16 25 3
1 10 29 2
1 14 11 3
1 8 45 2
1 2 23 2
1 23 5 3
1 4 25 1
1 3 11 3
1 10 35 1
1 14 4 2
1 4 46 2
1 21 8 2
1 22 49 1
1 3 2 2
1 1 7 3
1 3 50 2
1 3 10 2
1 9 6 3
1 3 25 3
1 3 36 3
1 12 41 3
1 13 8 1
1 11 14 3
1 1 2 2
1 8 40 2
1 8 37 3
1 2 31 1
1 10 30 3
1 4 16 3
1 10 35 1
1 1 31 3
1 4 3 2
0 8523 14705 3694 10424 11373 2846 7059 10947 11736 14388 11568 14230 9970 7430 13707 9704 6187 3368 10685 6136 8522 5295 15919 10275 10189 11492 12196 12658 7866 6148 16436 10736 11030 8430 10584 5124 10902 6104 7290 9748 14433 9251 8261 13635 6096 6701 17263 16839 16016 4126
8523 0 11864 12031 5955 17181 8990 14409 19451 18601 18451 7425 15087 8227 7699 11284 12682 9994 11725 18401 2387 4975 4978 17956 13597 18626 17763 8332 11476 15288 11082 21457 16343 11845 14968 19106 12289 5135 14007 1776 17512 9996 2391 4102 17002 13760 13772 20848 21172 16467 5137
14705 11864 0 16027 5909 14284 12526 15315 23429 16957 12430 4450 6262 4748 7302 1062 8615 9863 17640 18574 12138 16699 15325 9397 9220 21160 15376 3547 2839 15928 11037 15886 13513 5673 14260 22518 14074 6933 16142 13127 18062 2844 14218 8078 10610 15536 14539 13405 14671 6504 14542
3694 12031 16027 0 12831 8836 3727 3938 7837 8550 12565 13710 14032 11550 8903 14972 9142 6281 2616 7108 9664 12159 8950 14992 9397 6597 8665 14164 13559 4590 5448 13981 8393 11313 5761 7246 2763 13608 2610 10926 6169 16368 12925 11003 12253 2834 3905 15479 14708 15826 7815
10424 5955 5909 12831 0 14588 9108 13586 20659 16727 14515 1497 9862 3097 4543 5358 9018 7911 13722 17460 6431 10815 9728 12995 9932 18986 15463 2395 5846 14391 9284 17867 13717 7092 13308 19980 11759 1479 13854 7262 16721 4341 8317 2412 12815 13376 12809 16438 17166 10980 9144
11373 17181 14284 8836 14588 0 8980 5007 12230 2827 4400 14572 9166 11779 10196 13346 5826 7211 11437 5322 15302 19344 16224 8224 5086 9219 1144 14476 11467 4693 6119 5149 873 8656 3076 11015 6336 15949 6574 16872 5353 16090 18966 14115 5109 6101 4933 7089 5978 10533 14929
2846 8990 12526 3727 9108 8980 0 5431 11552 9832 11651 9989 11454 7923 5271 11488 6862 3371 5136 9412 6769 10386 7244 13074 7432 10038 9283 10466 10235 6309 3338 13903 8261 8346 6272 10900 3305 9928 5089 8247 8523 12684 10351 7360 10820 4784 4836 14498 14171 13250 5950
7059 14409 15315 3938 13586 5007 5431 0 8400 4692 9065 14084 11874 11484 9106 14264 7126 5762 6484 4015 12199 15510 12285 12108 7006 5858 4736 14304 12563 879 4413 10112 4705 9887 2024 7347 2126 14682 1578 13660 3178 16332 15756 12321 9112 1113 793 11928 10970 13573 11041
10947 19451 23429 7837 20659 12230 11552 8400 0 10054 16630 21491 20263 19189 16585 22368 15517 13578 7769 7176 17067 18365 15470 20230 15398 3065 11351 21894 20772 8077 12402 16399 12364 18204 10096 1243 9355 21442 7310 18098 6897 24062 19897 18828 17127 7938 9095 19214 17806 21940 14638
11736 18601 16957 8550 16727 2827 9832 4692 10054 0 6891 16877 11991 14098 12213 15989 8375 8953 10968 2881 16525 20124 16913 10948 7740 6990 1685 16872 14123 3961 7657 6378 3473 11290 3634 8813 6662 18011 5966 18047 3293 18611 20156 15948 7869 5741 5065 9234 7755 13353 15649
14388 18451 12430 12565 14515 4400 11651 9065 16630 6891 0 14048 6353 11431 10805 11691 5773 8853 15170 9644 16985 21510 18619 4265 4853 13612 5340 13684 9892 8936 8333 3475 4395 7530 7042 15413 9840 15984 10634 18555 9746 14784 20542 14771 1825 10075 8768 2917 2722 7175 17340
11568 7425 4450 13710 1497 14572 9989 14084 21491 16877 14048 0 8934 2793 4994 3988 8826 8326 14800 17845 7911 12308 11194 12138 9697 19656 15515 907 4777 14850 9693 17469 13711 6521 13596 20749 12384 2547 14504 8759 17158 2931 9771 3856 12288 13986 13295 15764 16633 9888 10566
14230 15087 6262 14032 9862 9166 11454 11874 20263 11991 6353 8934 0 6939 7806 5703 4904 8090 16295 14193 14354 19196 16902 3238 4868 17544 10311 8321 4195 12212 8601 9735 8575 3410 10234 19170 11447 11302 13145 15761 13925 8878 17432 11003 4599 12496 11223 7153 8427 1804 15782
9970 8227 4748 11550 3097 11779 7923 11484 19189 14098 11431 2793 6939 0 2653 3791 6053 5737 12978 15153 7873 12663 10863 9984 6940 17177 12724 2829 3317 12216 7072 14807 10918 4000 10869 18373 9918 4575 12040 9111 14498 4885 10606 4126 9721 11485 10692 13348 14073 8243 9965
7430 7699 7302 8903 4543 10196 5271 9106 16585 12213 10805 4994 7806 2653 0 6287 5039 3376 10348 12931 6598 11419 9122 10394 5970 14669 11008 5314 5291 9889 4751 13946 9323 4403 8766 15801 7395 5799 9517 8074 12210 7481 9910 4008 9308 8993 8320 13149 13525 9424 8053
13707 11284 1062 14972 5358 13346 11488 14264 22368 15989 11691 3988 5703 3791 6287 0 7626 8801 16609 17555 11389 16036 14521 8914 8266 20105 14426 3137 1882 14884 9977 15162 12561 4699 13234 21458 13012 6533 15081 12455 17031 3175 13662 7372 9866 14477 13486 12847 14022 6224 13691
9704 12682 8615 9142 9018 5826 6862 7126 15517 8375 5773 8826 4904 6053 5039 7626 0 3558 11466 10001 11295 15941 13216 6221 935 12934 6855 8672 5777 7582 3752 8934 4997 2947 5741 14472 6544 10450 8297 12850 9556 10269 14803 9027 4378 7648 6423 8246 8494 6689 11980
6187 9994 9863 6281 7911 7211 3371 5762 13578 8953 8853 8326 8090 5737 3376 8801 3558 0 8292 9555 8247 12660 9788 9775 4244 11451 7884 8546 7296 6525 1375 11567 6361 5081 5425 12703 4230 9112 6334 9828 8839 10609 11884 6999 7758 5761 4972 11567 11513 9889 8523
3368 11725 17640 2616 13722 11437 5136 6484 7769 10968 15170 14800 16295 12978 10348 16609 11466 8292 0 9172 9354 10802 7765 17467 11816 7560 11218 15375 15369 7047 7716 16576 11008 13370 8365 7583 5337 14256 5019 10332 8263 17613 12137 11612 14803 5371 6514 18085 17323 18098 6874
10685 18401 18574 7108 17460 5322 9412 4015 7176 2881 9644 17845 14193 15153 12931 17555 10001 9555 9172 0 16160 19208 15980 13540 9564 4112 4303 17981 15747 3145 8180 9231 5688 12939 4330 5934 6116 18613 4582 17588 940 19903 19669 16305 10417 4680 4727 12094 10636 15696 14784
6136 2387 12138 9664 6431 15302 6769 12199 17067 16525 16985 7911 14354 7873 6598 11389 11295 8247 9354 16160 0 4845 3320 16987 12169 16255 15797 8778 11186 13076 9187 19813 14491 10978 12907 16719 10073 6137 11707 1581 15257 10756 3664 4075 15672 11493 11598 19540 19687 15890 3017
8522 4975 16699 12159 10815 19344 10386 15510 18365 20124 21510 12308 19196 12663 11419 16036 15941 12660 10802 19208 4845 0 3230 21783 16776 18341 19668 13210 15979 16345 13371 24131 18593 15812 16639 18340 13463 10104 14626 3581 18270 14959 3050 8669 20310 14598 15060 24167 24172 20735 4475
5295 4978 15325 8950 9728 16224 7244 12285 15470 16913 18619 11194 16902 10863 9122 14521 13216 9788 7765 15980 3320 3230 0 19255 13997 15233 16502 12045 14124 13117 10357 21098 15496 13492 13458 15347 10251 9449 11398 3219 15042 14063 4523 7340 17531 11368 11849 21355 21238 18545 1297
15919 17956 9397 14992 12995 8224 13074 12108 20230 10948 4265 12138 3238 9984 10394 8914 6221 9775 17467 13540 16987 21783 19255 0 5683 17309 9303 11549 7428 12219 9858 7182 7908 6114 10195 19055 12250 14454 13574 18466 13486 12085 20251 13933 3127 12948 11606 4075 5613 3200 18060
10275 13597 9220 9397 9932 5086 7432 7006 15398 7740 4853 9697 4868 6940 5970 8266 935 4244 11816 9564 12169 16776 13997 5683 0 12713 6160 9506 6391 7364 4176 7999 4295 3571 5423 14314 6708 11371 8297 13731 9194 11022 15700 9962 3538 7649 6361 7392 7575 6585 12746
10189 18626 21160 6597 18986 9219 10038 5858 3065 6990 13612 19656 17544 17177 14669 20105 12934 11451 7560 4112 16255 18341 15233 17309 12713 0 8307 19962 18419 5357 10165 13340 9408 15740 7311 1823 7274 19924 5153 17477 3867 22058 19429 17391 14190 5692 6624 16162 14742 19171 14216
11492 17763 15376 8665 15463 1144 9283 4736 11351 1685 5340 15515 10311 12724 11008 14426 6855 7884 11218 4303 15797 19668 16502 9303 6160 8307 0 15457 12551 4240 6687 5455 1866 9729 3063 10121 6375 16795 6235 17352 4455 17123 19457 14861 6205 5849 4845 7868 6565 11669 15215
12196 8332 3547 14164 2395 14476 10466 14304 21894 16872 13684 907 8321 2829 5314 3137 8672 8546 15375 17981 8778 13210 12045 11549 9506 19962 15457 0 4128 15042 9892 17133 13627 6168 13690 21114 12690 3410 14814 9656 17326 2239 10677 4708 11897 14274 13511 15270 16219 9169 11382
12658 11476 2839 13559 5846 11467 10235 12563 20772 14123 9892 4777 4195 3317 5291 1882 5777 7296 15369 15747 11186 15979 14124 7428 6391 18419 12551 4128 0 13147 8375 13367 10686 2835 11441 19825 11438 7229 13465 12423 15251 4892 13865 7395 8070 12845 11796 11225 12297 5137 13170
7866 15288 15928 4590 14391 4693 6309 879 8077 3961 8936 14850 12212 12216 9889 14884 7582 6525 7047 3145 13076 16345 13117 12219 7364 5357 4240 15042 13147 0 5158 9686 4541 10420 2028 6960 3004 15509 2028 14534 2335 17040 16628 13171 9159 1790 1592 11741 10666 13869 11881
6148 11082 11037 5448 9284 6119 3338 4413 12402 7657 8333 9693 8601 7072 4751 9977 3752 1375 7716 8180 9187 13371 10357 9858 4176 10165 6687 9892 8375 5158 0 10761 5305 5921 4083 11481 3067 10471 5104 10760 7467 11925 12849 8300 7489 4502 3620 11164 10898 10400 9066
16436 21457 15886 13981 17867 5149 13903 10112 16399 6378 3475 17469 9735 14807 13946 15162 8934 11567 16576 9231 19813 24131 21098 7182 7999 13340 5455 17133 13367 9686 10761 0 5703 10968 8224 15156 11469 19325 11653 21395 9659 18259 23439 17950 5298 11219 10081 3692 1820 10328 19802
10736 16343 13513 8393 13717 873 8261 4705 12364 3473 4395 13711 8575 10918 9323 12561 4997 6361 11008 5688 14491 18593 15496 7908 4295 9408 1866 13627 10686 4541 5305 5703 0 7863 2689 11171 5789 15076 6282 16064 5579 15266 18153 13246 4784 5755 4502 7226 6316 10021 14200
11030 11845 5673 11313 7092 8656 8346 9887 18204 11290 7530 6521 3410 4000 4403 4699 2947 5081 13370 12939 10978 15812 13492 6114 3571 15740 9729 6168 2835 10420 5921 10968 7863 0 8652 17209 8966 8571 10905 12415 12469 7495 14153 7823 5769 10269 9141 9348 10119 5090 12378
8430 14968 14260 5761 13308 3076 6272 2024 10096 3634 7042 13596 10234 10869 8766 13234 5741 5425 8365 4330 12907 16639 13458 10195 5423 7311 3063 13690 11441 2028 4083 8224 2689 8652 0 8964 3320 14535 3597 14439 3817 15582 16549 12379 7150 3067 1858 9906 8985 11867 12176
10584 19106 22518 7246 19980 11015 10900 7347 1243 8813 15413 20749 19170 18373 15801 21458 14472 12703 7583 5934 16719 18340 15347 19055 14314 1823 10121 21114 19825 6960 11481 15156 11171 17209 8964 0 8473 20826 6378 17831 5671 23257 19697 18238 15944 6983 8071 17981 16565 20827 14436
5124 12289 14074 2763 11759 6336 3305 2126 9355 6662 9840 12384 11447 9918 7395 13012 6544 4230 5337 6116 10073 13463 10251 12250 6708 7274 6375 12690 11438 3004 3067 11469 5789 8966 3320 8473 0 12775 2124 11536 5243 14803 13635 10338 9490 1618 1598 12757 12067 13224 8988
10902 5135 6933 13608 1479 15949 9928 14682 21442 18011 15984 2547 11302 4575 5799 6533 10450 9112 14256 18613 6137 10104 9449 14454 11371 19924 16795 3410 7229 15509 10471 19325 15076 8571 14535 20826 12775 0 14834 6664 17844 4862 7392 2645 14291 14392 13919 17917 18640 12365 9054
6104 14007 16142 2610 13854 6574 5089 1578 7310 5966 10634 14504 13145 12040 9517 15081 8297 6334 5019 4582 11707 14626 11398 13574 8297 5153 6235 14814 13465 2028 5104 11653 6282 10905 3597 6378 2124 14834 0 13087 3645 16924 15148 12350 10623 649 1970 13503 12543 14881 10205
7290 1776 13127 10926 7262 16872 8247 13660 18098 18047 18555 8759 15761 9111 8074 12455 12850 9828 10332 17588 1581 3581 3219 18466 13731 17477 17352 9656 12423 14534 10760 21395 16064 12415 14439 17831 11536 6664 13087 0 16675 11475 2110 5088 17224 12910 13083 21092 21260 17251 3537
9748 17512 18062 6169 16721 5353 8523 3178 6897 3293 9746 17158 13925 14498 12210 17031 9556 8839 8263 940 15257 18270 15042 13486 9194 3867 4455 17326 15251 2335 7467 9659 5579 12469 3817 5671 5243 17844 3645 16675 0 19290 18752 15498 10361 3766 3926 12321 10960 15486 13850
14433 9996 2844 16368 4341 16090 12684 16332 24062 18611 14784 2931 8878 4885 7481 3175 10269 10609 17613 19903 10756 14959 14063 12085 11022 22058 17123 2239 4892 17040 11925 18259 15266 7495 15582 23257 14803 4862 16924 11475 19290 0 12242 6750 12962 16366 15540 16021 17169 9308 13479
9251 2391 14218 12925 8317 18966 10351 15756 19897 20156 20542 9771 17432 10606 9910 13662 14803 11884 12137 19669 3664 3050 4523 20251 15700 19429 19457 10677 13865 16628 12849 23439 18153 14153 16549 19697 13635 7392 15148 2110 18752 12242 0 6481 19161 14990 15187 23023 23256 18838 5263
8261 4102 8078 11003 2412 14115 7360 12321 18828 15948 14771 3856 11003 4126 4008 7372 9027 6999 11612 16305 4075 8669 7340 13933 9962 17391 14861 4708 7395 13171 8300 17950 13246 7823 12379 18238 10338 2645 12350 5088 15498 6750 6481 0 13212 11943 11581 17005 17484 12365 6731
13635 17002 10610 12253 12815 5109 10820 9112 17127 7869 1825 12288 4599 9721 9308 9866 4378 7758 14803 10417 15672 20310 17531 3127 3538 14190 6205 11897 8070 9159 7489 5298 4784 5769 7150 15944 9490 14291 10623 17224 10361 12962 19161 13212 0 10014 8671 3868 4353 5613 16276
6096 13760 15536 2834 13376 6101 4784 1113 7938 5741 10075 13986 12496 11485 8993 14477 7648 5761 5371 4680 11493 14598 11368 12948 7649 5692 5849 14274 12845 1790 4502 11219 5755 10269 3067 6983 1618 14392 649 12910 3766 16366 14990 11943 10014 0 1344 12958 12048 14233 10147
6701 13772 14539 3905 12809 4933 4836 793 9095 5065 8768 13295 11223 10692 8320 13486 6423 4972 6514 4727 11598 15060 11849 11606 6361 6624 4845 13511 11796 1592 3620 10081 4502 9141 1858 8071 1598 13919 1970 13083 3926 15540 15187 11581 8671 1344 0 11663 10816 12944 10585
17263 20848 13405 15479 16438 7089 14498 11928 19214 9234 2917 15764 7153 13348 13149 12847 8246 11567 18085 12094 19540 24167 21355 4075 7392 16162 7868 15270 11225 11741 11164 3692 7226 9348 9906 17981 12757 17917 13503 21092 12321 16021 23023 17005 3868 12958 11663 0 1877 7255 20089
16839 21172 14671 14708 17166 5978 14171 10970 17806 7755 2722 16633 8427 14073 13525 14022 8494 11513 17323 10636 19687 24172 21238 5613 7575 14742 6565 16219 12297 10666 10898 1820 6316 10119 8985 16565 12067 18640 12543 21260 10960 17169 23256 17484 4353 12048 10816 1877 0 8807 19952
16016 16467 6504 15826 10980 10533 13250 13573 21940 13353 7175 9888 1804 8243 9424 6224 6689 9889 18098 15696 15890 20735 18545 3200 6585 19171 11669 9169 5137 13869 10400 10328 10021 5090 11867 20827 13224 12365 14881 17251 15486 9308 18838 12365 5613 14233 12944 7255 8807 0 17454
4126 5137 14542 7815 9144 14929 5950 11041 14638 15649 17340 10566 15782 9965 8053 13691 11980 8523 6874 14784 3017 4475 1297 18060 12746 14216 15215 11382 13170 11881 9066 19802 14200 12378 12176 14436 8988 9054 10205 3537 13850 13479 5263 6731 16276 10147 10585 20089 19952 17454 0
1 6 4 4
2 7 3 5
3 5 4 2
4 5 4 2
5 8 3 4
6 8 5 2
7 8 4 4
8 10 2 4
9 9 4 4
10 5 2 5
11 2 7 1
12 7 3 3
13 6 5 3
14 7 5 3
15 6 7 3
16 6 8 4
17 9 5 3
18 4 9 5
19 4 4 3
20 5 4 6
21 7 9 6
22 4 6 3
23 7 3 2
24 8 6 3
25 2 4 1
26 8 13 5
27 11 5 4
28 9 7 4
29 9 4 5
30 7 4 1
31 6 4 4
32 7 5 4
33 4 7 2
34 2 6 1
35 4 8 3
36 9 5 5
37 6 5 3
38 1 4 4
39 6 6 2
40 2 0 3
41 6 4 5
42 6 6 3
43 3 3 2
44 8 5 2
45 6 10 5
46 4 4 4
47 6 6 7
48 8 6 2
49 9 4 4
50 6 8 4
