250 50 3
0 1 20 1
0 5 38 1
0 1 25 3
0 15 42 3
0 24 39 3
0 3 29 1
0 4 24 1
0 12 9 1
0 7 25 3
0 7 40 3
0 15 12 3
0 19 22 2
0 6 42 1
0 3 5 2
0 17 9 3
0 12 12 3
0 2 34 1
0 5 24 3
0 5 26 1
0 23 13 3
0 10 35 1
0 7 6 1
0 11 17 1
0 5 47 1
0 2 10 2
0 16 11 2
0 1 18 2
0 3 12 3
0 9 5 2
0 1 35 2
0 9 19 1
0 8 42 2
0 18 44 2
0 3 1 1
0 7 16 2
0 5 30 3
0 8 26 1
0 19 21 3
0 12 32 3
0 21 27 3
0 13 4 1
0 8 2 1
0 18 33 2
0 1 35 3
0 21 32 2
0 12 26 1
0 2 8 1
0 9 25 2
0 4 5 3
0 14 1 1
0 2 7 1
0 20 39 1
0 5 30 3
0 4 38 1
0 14 24 1
0 18 7 1
0 1 48 2
0 25 2 1
0 15 37 1
0 2 37 2
0 9 1 3
0 16 6 1
0 2 9 3
0 2 44 1
0 8 21 3
0 9 5 3
0 9 27 3
0 7 10 2
0 4 5 3
0 5 7 2
0 12 32 2
0 1 42 3
0 11 26 3
0 1 20 2
0 9 30 1
0 9 11 3
0 4 38 2
0 13 6 2
0 5 39 1
0 4 23 3
0 1 30 2
0 4 40 2
0 6 25 2
0 11 44 1
0 10 16 1
0 2 33 1
0 5 10 2
0 7 31 1
0 6 23 2
0 9 43 3
0 3 16 3
0 18 17 1
0 6 37 2
0 13 39 2
0 6 49 3
0 15 14 1
0 4 39 2
0 13 16 3
0 17052 15585 10624 14085 8924 16160 13442 10936 15833 10250 12702 15540 8970 1712 8507 17819 4847 12118 12580 8999 12438 16548 5616 1138 19255 11875 8515 12291 10222 1816 7863 4887 15886 1976 11050 16386 11694 10815 5742 4750 15831 18134 13925 9915 8539 16442 10887 12326 7997 13792
17052 0 4256 10905 9950 8129 2747 13939 7557 1733 13565 6391 7279 14654 17777 9365 4703 12255 14369 8656 8111 7187 12464 12283 17692 11722 12033 11787 11514 6846 16129 9476 18977 7496 17542 6560 7180 19234 6335 12009 16581 4451 1576 4430 7236 16215 1008 9682 10463 14587 4876
15585 4256 0 7317 12557 7310 1525 16095 8712 5022 14899 3064 3034 15590 16662 7129 2262 10792 10424 10780 7613 3664 15502 10172 16432 15393 8122 8690 7542 6429 15088 9143 18513 3282 16524 7294 3064 15520 6377 9966 14015 347 3960 1770 5985 16947 3275 6179 6515 15257 1797
10624 10905 7317 0 15106 6687 8623 17279 10276 10748 14879 4520 5706 14765 12146 3907 9035 6950 3813 12997 7300 3747 18332 5251 11705 19480 1809 2119 1870 7188 10933 8159 14859 5943 12191 9043 6545 8329 7840 5273 7482 7376 11138 6482 5866 15548 9932 1230 1707 14038 6057
14085 9950 12557 15106 0 8505 11650 4145 4832 8266 5229 12222 15077 6870 13795 11397 14138 11021 18847 2110 7908 12837 3227 12491 14071 5186 16868 14464 16682 7941 12407 7629 13249 15443 13385 6124 15452 22060 7362 12190 16462 12894 11515 11254 9256 8487 10291 14124 15818 7409 11622
8924 8129 7310 6687 8505 0 7508 10645 3704 6952 8506 5147 8458 8763 9694 2892 9554 4169 10362 6403 613 5394 11714 4681 9577 13190 8486 5978 8390 1322 8056 1910 11245 8858 9487 2795 9149 13726 2017 4368 9108 7620 9260 5541 1378 9917 7551 5839 7653 8250 5585
16160 2747 1525 8623 11650 7508 0 15374 8230 3711 14458 4170 4533 15296 17116 7887 2501 11317 11873 10013 7698 4888 14468 10935 16937 14134 9554 9817 8993 6433 15503 9211 18743 4752 16942 6909 4457 16902 6201 10700 14983 1704 2519 2345 6299 16737 1794 7440 7954 15055 2654
13442 13939 16095 17279 4145 10645 15374 0 7538 12221 3193 15214 18325 4639 12665 13381 17875 11772 20797 5363 10040 15705 3934 13569 13095 7296 19088 16188 19027 10546 11631 9154 11207 18712 12219 9006 18810 23191 10176 13313 16846 16440 15515 14607 11744 5833 14176 16483 18295 5547 14911
10936 7557 8712 10276 4832 3704 8230 7538 0 5906 6228 7688 10792 7137 11180 6588 10678 6896 14018 2721 3128 8214 8056 8034 11265 9519 12044 9682 11874 3140 9572 3289 11753 11181 10855 1468 11300 17394 2657 7720 12297 9059 9047 7127 4440 8666 7432 9310 11037 7030 7402
15833 1733 5022 10748 8266 6952 3711 12221 5906 0 11844 6380 8009 12961 16449 8624 6051 11121 14400 6925 6834 7191 10888 11377 16405 10423 12077 11327 11623 5633 14798 8092 17480 8289 16189 5032 8083 19016 5019 11085 15769 5298 3305 4549 6275 14536 2073 9521 10579 12924 5025
10250 13565 14899 14879 5229 8506 14458 3193 6228 11844 0 13479 16737 1683 9504 10986 16904 8853 18208 5160 7946 13844 6635 10722 9918 9785 16679 13565 16696 8753 8439 6758 8297 17136 9061 7606 17328 20237 8586 10490 13744 15244 15112 13251 9772 3259 13573 14220 16067 2440 13474
12702 6391 3064 4520 12222 5147 4170 15214 7688 6380 13479 0 3311 13880 13881 4195 5178 8007 8035 10207 5617 812 15385 7188 13605 15938 5704 5661 5243 4734 12360 7056 15966 3711 13782 6231 4019 12847 5039 7003 10951 3237 6658 1963 3780 15064 5413 3306 4202 13394 1543
15540 7279 3034 5706 15077 8458 4533 18325 10792 8009 16737 3311 0 17182 16847 7170 3682 11044 8037 13158 8924 3214 18143 9926 16516 18280 5903 7575 5256 7985 15395 10366 19111 401 16789 9324 860 13316 8198 9802 13084 2830 6786 3834 7090 18375 6307 4884 4373 16705 3456
8970 14654 15590 14765 6870 8763 15296 4639 7137 12961 1683 13880 17182 0 8063 10951 17684 8299 17888 6566 8263 14157 8279 10220 8522 11462 16535 13264 16619 9247 7155 6890 6642 17583 7615 8387 17829 19496 9214 10024 12800 15930 16169 13882 10105 1662 14568 14231 16080 977 14056
1712 17777 16662 12146 13795 9694 17116 12665 11180 16449 9504 13881 16847 8063 0 9713 18917 5881 13800 12493 9667 13688 16014 6998 625 18898 13471 10058 13861 10938 1651 8361 3192 17206 449 11512 17680 13360 11455 7075 6447 16927 18953 14954 10818 7374 17242 12318 13836 7123 14865
8507 9365 7129 3907 11397 2892 7887 13381 6588 8624 10986 4195 7170 10951 9713 0 9335 3874 7486 9294 3493 3980 14605 3054 9419 16028 5716 3117 5710 3720 8230 4253 11955 7542 9634 5536 7987 10954 4467 2838 7217 7355 10129 5562 2520 11849 8557 3282 5129 10277 5360
17819 4703 2262 9035 14138 9554 2501 17875 10678 6051 16904 5178 3682 17684 18917 9335 0 13043 11702 12515 9834 5641 16911 12358 18680 16403 9513 10633 8880 8622 17347 11365 20772 3686 18783 9316 3146 16955 8501 12164 16062 1990 3635 4019 8241 19084 3988 8003 7933 17396 4055
4847 12255 10792 6950 11021 4169 11317 11772 6896 11121 8853 8007 11044 8299 5881 3874 13043 0 9660 9135 4357 7851 13974 1927 5641 16126 8584 5132 8806 5489 4360 3607 8108 11415 5775 6614 11861 11419 6147 1765 5458 11052 13298 9104 5072 8798 11614 6800 8519 7445 8995
12118 14369 10424 3813 18847 10362 11873 20797 14018 14400 18208 8035 8037 17888 13800 7486 11702 9660 0 16738 10970 7224 22067 7743 13256 23288 2336 4643 2882 10968 12931 11646 16830 8109 13960 12829 8718 5314 11638 7898 7838 10393 14376 9962 9650 18457 13370 4968 3920 17076 9502
12580 8656 10780 12997 2110 6403 10013 5363 2721 6925 5160 10207 13158 6566 12493 9294 12515 9135 16738 0 5810 10795 5336 10504 12698 6997 14760 12371 14580 5838 11001 5637 12389 13534 12111 4039 13582 20013 5279 10198 14593 11123 10230 9368 7149 8226 8832 12020 13726 6840 9708
8999 8111 7613 7300 7908 613 7698 10040 3128 6834 7946 5617 8924 8263 9667 3493 9834 4357 10970 5810 0 5914 11112 5083 9590 12636 9099 6562 9000 1288 8019 1531 11054 9324 9435 2349 9591 14273 1816 4767 9478 7933 9316 5846 1844 9467 7599 6446 8256 7788 5933
12438 7187 3664 3747 12837 5394 4888 15705 8214 7191 13844 812 3214 14157 13688 3980 5641 7851 7224 10795 5914 0 16021 6856 13380 16665 4893 5031 4434 5165 12209 7280 15901 3599 13614 6778 4013 12064 5557 6700 10422 3784 7396 2757 4075 15278 6202 2552 3396 13625 2317
16548 12464 15502 18332 3227 11714 14468 3934 8056 10888 6635 15385 18143 8279 16014 14605 16911 13974 22067 5336 11112 16021 0 15549 16373 3374 20096 17654 19908 11168 14787 10729 14920 18499 15581 9345 18467 25175 10582 15256 19354 15829 13974 14309 12483 9658 12960 17351 19039 9071 14700
5616 12283 10172 5251 12491 4681 10935 13569 8034 11377 10722 7188 9926 10220 6998 3054 12358 1927 7743 10504 5083 6856 15549 0 6618 17489 6783 3292 7064 5931 5696 4869 9610 10271 6999 7432 10774 9664 6675 316 4436 10389 13135 8615 5103 10717 11525 5322 6900 9372 8412
1138 17692 16432 11705 14071 9577 16937 13095 11265 16405 9918 13605 16516 8522 625 9419 18680 5641 13256 12698 9590 13380 16373 6618 0 19202 12988 9604 13394 10846 1705 8342 3812 16869 1008 11518 17355 12739 11393 6718 5838 16690 18832 14743 10652 7906 17127 11924 13402 7569 14635
19255 11722 15393 19480 5186 13190 14134 7296 9519 10423 9785 15938 18280 11462 18898 16028 16403 16126 23288 6997 12636 16665 3374 17489 19202 0 21155 19144 20870 12356 17556 12628 18072 18597 18478 10503 18453 26909 11659 17180 21582 15689 13069 14525 13660 12922 12433 18385 19917 12180 14967
11875 12033 8122 1809 16868 8486 9554 19088 12044 12077 16679 5704 5903 16535 13471 5716 9513 8584 2336 14760 9099 4893 20096 6783 12988 21155 0 3494 659 8932 12371 9967 16313 6032 13559 10778 6651 7446 9559 6852 8203 8107 12063 7626 7614 17276 11034 2771 1608 15791 7165
8515 11787 8690 2119 14464 5978 9817 16188 9682 11327 13565 5661 7575 13264 10058 3117 10633 5132 4643 12371 6562 5031 17654 3292 9604 19144 3494 0 3815 6827 8897 7060 12836 7856 10119 8653 8433 7869 7564 3379 5509 8815 12268 7517 5578 13899 10875 2695 3825 12472 7164
12291 11514 7542 1870 16682 8390 8993 19027 11874 11623 16696 5243 5256 16619 13861 5710 8880 8806 2882 14580 9000 4434 19908 7064 13394 20870 659 3815 0 8742 12710 9953 16648 5378 13931 10568 5997 8075 9338 7106 8754 7514 11494 7131 7434 17416 10511 2566 1051 15901 6664
10222 6846 6429 7188 7941 1322 6433 10546 3140 5633 8753 4734 7985 9247 10938 3720 8622 5489 10968 5838 1288 5165 11168 5931 10846 12356 8932 6827 8742 0 9292 2779 12335 8385 10713 1861 8596 14674 762 5623 10367 6758 8031 4678 1321 10541 6315 6183 7897 8852 4817
1816 16129 15088 10933 12407 8056 15503 11631 9572 14798 8439 12360 15395 7155 1651 8230 17347 4360 12931 11001 8019 12209 14787 5696 1705 17556 12371 8897 12710 9292 0 6711 3942 15762 1439 9868 16217 13110 9805 5725 6136 15360 17313 13366 9204 6781 15600 10994 12595 6182 13293
7863 9476 9143 8159 7629 1910 9211 9154 3289 8092 6758 7056 10366 6890 8361 4253 11365 3607 11646 5637 1531 7280 10729 4869 8342 12628 9967 7060 9953 2779 6711 0 9569 10767 8097 3188 11058 14448 3147 4565 9026 9462 10746 7375 3285 8010 9029 7463 9309 6347 7453
4887 18977 18513 14859 13249 11245 18743 11207 11753 17480 8297 15966 19111 6642 3192 11955 20772 8108 16830 12389 11054 15901 14920 9610 3812 18072 16313 12836 16648 12335 3942 9569 0 19489 2922 12449 19911 16551 12700 9616 9635 18808 20300 16754 12531 5418 18586 14867 16508 5894 16742
15886 7496 3282 5943 15443 8858 4752 18712 11181 8289 17136 3711 401 17583 17206 7542 3686 11415 8109 13534 9324 3599 18499 10271 16869 18597 6032 7856 5378 8385 15762 10767 19489 0 17152 9713 620 13407 8593 10152 13361 3050 6929 4193 7491 18775 6539 5173 4541 17105 3827
1976 17542 16524 12191 13385 9487 16942 12219 10855 16189 9061 13782 16789 7615 449 9634 18783 5775 13960 12111 9435 13614 15581 6999 1008 18478 13559 10119 13931 10713 1439 8097 2922 17152 0 11228 17616 13668 11211 7057 6725 16795 18739 14805 10643 6929 17025 12319 13872 6676 14729
11050 6560 7294 9043 6124 2795 6909 9006 1468 5032 7606 6231 9324 8387 11512 5536 9316 6614 12829 4039 2349 6778 9345 7432 11518 10503 10778 8653 10568 1861 9868 3188 12449 9713 11228 0 9837 16473 1240 7116 11825 7640 7968 5676 3179 9846 6292 8018 9695 8174 5940
16386 7180 3064 6545 15452 9149 4457 18810 11300 8083 17328 4019 860 17829 17680 7987 3146 11861 8718 13582 9591 4013 18467 10774 17355 18453 6651 8433 5997 8596 16217 11058 19911 620 17616 9837 0 14020 8753 10645 13941 2787 6510 4215 7773 19056 6250 5742 5160 17379 3900
11694 19234 15520 8329 22060 13726 16902 23191 17394 19016 20237 12847 13316 19496 13360 10954 16955 11419 5314 20013 14273 12064 25175 9664 12739 26909 7446 7869 8075 14674 13110 14448 16551 13407 13668 16473 14020 0 15420 9943 6979 15528 19421 14810 13445 19624 18260 9553 9044 18566 14380
10815 6335 6377 7840 7362 2017 6201 10176 2657 5019 8586 5039 8198 9214 11455 4467 8501 6147 11638 5279 1816 5557 10582 6675 11393 11659 9559 7564 9338 762 9805 3147 12700 8593 11211 1240 8753 15420 0 6364 11109 6716 7602 4679 2005 10584 5887 6794 8458 8895 4888
5742 12009 9966 5273 12190 4368 10700 13313 7720 11085 10490 7003 9802 10024 7075 2838 12164 1765 7898 10198 4767 6700 15256 316 6718 17180 6852 3379 7106 5623 5725 4565 9616 10152 7057 7116 10645 9943 6364 0 4745 10189 12879 8389 4813 10561 11260 5269 6896 9189 8197
4750 16581 14015 7482 16462 9108 14983 16846 12297 15769 13744 10951 13084 12800 6447 7217 16062 5458 7838 14593 9478 10422 19354 4436 5838 21582 8203 5509 8754 10367 6136 9026 9635 13361 6725 11825 13941 6979 11109 4745 0 14178 17313 12638 9501 12758 15769 8204 9118 11840 12358
15831 4451 347 7376 12894 7620 1704 16440 9059 5298 15244 3237 2830 15930 16927 7355 1990 11052 10393 11123 7933 3784 15829 10389 16690 15689 8107 8815 7514 6758 15360 9462 18808 3050 16795 7640 2787 15528 6716 10189 14178 0 4037 2087 6286 17282 3489 6262 6500 15592 2070
18134 1576 3960 11138 11515 9260 2519 15515 9047 3305 15112 6658 6786 16169 18953 10129 3635 13298 14376 10230 9316 7396 13974 13135 18832 13069 12063 12268 11494 8031 17313 10746 20300 6929 18739 7968 6510 19421 7602 12879 17313 4037 0 4751 8227 17713 1718 9947 10460 16072 5120
13925 4430 1770 6482 11254 5541 2345 14607 7127 4549 13251 1963 3834 13882 14954 5562 4019 9104 9962 9368 5846 2757 14309 8615 14743 14525 7626 7517 7131 4678 13366 7375 16754 4193 14805 5676 4215 14810 4679 8389 12638 2087 4751 0 4222 15213 3450 5265 6080 13523 476
9915 7236 5985 5866 9256 1378 6299 11744 4440 6275 9772 3780 7090 10105 10818 2520 8241 5072 9650 7149 1844 4075 12483 5103 10652 13660 7614 5578 7434 1321 9204 3285 12531 7491 10643 3179 7773 13445 2005 4813 9501 6286 8227 4222 0 11286 6551 4871 6609 9615 4234
8539 16215 16947 15548 8487 9917 16737 5833 8666 14536 3259 15064 18375 1662 7374 11849 19084 8798 18457 8226 9467 15278 9658 10717 7906 12922 17276 13899 17416 10541 6781 8010 5418 18775 6929 9846 19056 19624 10584 10561 12758 17282 17713 15213 11286 0 16088 15123 16956 1690 15355
16442 1008 3275 9932 10291 7551 1794 14176 7432 2073 13573 5413 6307 14568 17242 8557 3988 11614 13370 8832 7599 6202 12960 11525 17127 12433 11034 10875 10511 6315 15600 9029 18586 6539 17025 6292 6250 18260 5887 11260 15769 3489 1718 3450 6551 16088 0 8713 9461 14434 3887
10887 9682 6179 1230 14124 5839 7440 16483 9310 9521 14220 3306 4884 14231 12318 3282 8003 6800 4968 12020 6446 2552 17351 5322 11924 18385 2771 2695 2566 6183 10994 7463 14867 5173 12319 8018 5742 9553 6794 5269 8204 6262 9947 5265 4871 15123 8713 0 1851 13558 4848
12326 10463 6515 1707 15818 7653 7954 18295 11037 10579 16067 4202 4373 16080 13836 5129 7933 8519 3920 13726 8256 3396 19039 6900 13402 19917 1608 3825 1051 7897 12595 9309 16508 4541 13872 9695 5160 9044 8458 6896 9118 6500 10460 6080 6609 16956 9461 1851 0 15400 5613
7997 14587 15257 14038 7409 8250 15055 5547 7030 12924 2440 13394 16705 977 7123 10277 17396 7445 17076 6840 7788 13625 9071 9372 7569 12180 15791 12472 15901 8852 6182 6347 5894 17105 6676 8174 17379 18566 8895 9189 11840 15592 16072 13523 9615 1690 14434 13558 15400 0 13667
13792 4876 1797 6057 11622 5585 2654 14911 7402 5025 13474 1543 3456 14056 14865 5360 4055 8995 9502 9708 5933 2317 14700 8412 14635 14967 7165 7164 6664 4817 13293 7453 16742 3827 14729 5940 3900 14380 4888 8197 12358 2070 5120 476 4234 15355 3887 4848 5613 13667 0
1 14 7 3
2 8 9 4
3 11 3 6
4 9 10 3
5 15 6 4
6 6 8 3
7 10 10 8
8 7 9 7
9 8 13 3
10 11 11 6
11 11 9 3
12 8 10 6
13 7 9 3
14 11 6 5
15 15 5 3
16 11 11 3
17 6 10 6
18 11 11 5
19 14 7 5
20 8 12 6
21 8 10 3
22 9 6 7
23 15 17 5
24 9 9 7
25 8 6 5
26 8 10 10
27 14 10 8
28 9 6 5
29 11 11 8
30 7 10 4
31 7 10 2
32 11 9 6
33 14 10 5
34 13 9 6
35 8 4 9
36 4 10 3
37 8 12 5
38 8 4 6
39 5 6 8
40 11 10 6
41 10 11 5
42 9 12 3
43 8 7 8
44 11 10 4
45 16 6 8
46 11 14 10
47 6 8 4
48 11 10 7
49 7 9 5
50 7 14 9
