3600 400 3
0 3 259 2
0 5 288 2
0 9 108 2
0 4 345 1
0 1 91 2
0 2 397 2
0 3 127 2
0 5 293 1
0 2 251 2
0 19 297 2
0 1 227 2
0 9 294 3
0 8 113 3
0 2 124 1
0 22 64 2
0 6 18 1
0 5 315 2
0 4 83 2
0 11 247 2
0 19 266 2
0 15 189 1
0 16 247 3
0 6 83 1
0 6 259 3
0 25 349 1
0 11 38 2
0 20 316 1
0 4 353 1
0 23 272 3
0 1 286 1
0 4 372 2
0 1 31 2
0 4 91 3
0 4 275 3
0 12 318 2
0 16 61 2
0 1 294 1
0 3 237 2
0 1 175 3
0 8 251 2
0 20 387 3
0 8 196 2
0 5 147 2
0 7 210 3
0 4 388 1
0 5 186 2
0 9 87 2
0 18 57 3
0 12 145 2
0 2 167 3
0 9 225 1
0 15 318 2
0 6 245 2
0 15 160 3
0 12 267 3
0 16 159 2
0 2 379 3
0 3 102 3
0 20 95 1
0 1 89 1
0 14 273 2
0 2 191 3
0 11 9 1
0 4 215 3
0 3 143 3
0 4 117 3
0 24 300 2
0 1 210 2
0 10 14 1
0 11 7 3
0 14 186 1
0 4 373 1
0 2 106 3
0 6 131 2
0 1 319 2
0 17 123 1
0 6 89 3
0 18 286 1
0 1 287 3
0 18 87 1
0 4 325 2
0 12 120 2
0 1 260 3
0 5 116 2
0 6 122 3
0 15 113 2
0 3 112 3
0 5 49 3
0 3 199 1
0 9 291 2
0 15 48 1
0 5 10 1
0 9 172 1
0 2 324 1
0 18 97 1
0 7 106 3
0 11 334 1
0 2 121 2
0 8 154 2
0 13 152 3
0 8 196 3
0 14 390 1
0 4 101 3
0 4 60 2
0 6 322 3
0 17 320 3
0 13 350 2
0 16 248 1
0 8 310 3
0 1 198 2
0 9 46 1
0 6 103 1
0 5 269 1
0 17 98 3
0 7 134 2
0 22 248 3
0 4 329 3
0 19 395 1
0 25 335 3
0 21 352 1
0 8 276 1
0 6 30 2
0 21 15 2
0 3 400 1
0 12 177 3
0 10 45 3
0 12 28 3
0 2 254 1
0 4 68 3
0 16 230 3
0 11 302 3
0 9 45 2
0 1 231 1
0 5 229 1
0 5 198 1
0 20 308 2
0 9 246 3
0 20 357 1
0 4 86 2
0 22 176 3
0 9 395 2
0 8 246 3
0 7 315 1
0 1 317 1
0 19 196 1
0 2 224 1
0 2 9 1
0 20 149 1
0 9 124 2
0 22 336 3
0 2 223 2
0 2 371 3
0 3 285 3
0 18 59 1
0 2 29 3
0 2 216 1
0 13 161 3
0 10 30 3
0 1 152 3
0 1 206 3
0 19 148 1
0 4 91 3
0 16 392 3
0 5 326 3
0 5 194 1
0 4 305 1
0 4 270 1
0 6 374 3
0 14 300 2
0 14 64 1
0 2 212 3
0 5 86 1
0 3 186 1
0 1 305 1
0 6 303 3
0 15 222 3
0 21 250 2
0 8 105 2
0 8 117 2
0 9 114 1
0 8 91 2
0 5 215 2
0 9 160 3
0 15 36 3
0 2 222 3
0 10 201 3
0 2 294 1
0 17 64 3
0 5 124 2
0 2 71 1
0 1 307 1
0 2 204 3
0 5 197 2
0 1 169 1
0 2 202 1
0 2 202 2
0 4 201 2
0 4 45 2
0 4 328 1
0 2 235 2
0 13 193 2
0 16 254 3
0 3 216 1
0 5 18 1
0 23 206 1
0 14 213 1
0 1 56 2
0 16 371 2
0 5 251 3
0 24 87 1
0 2 223 2
0 11 27 2
0 11 383 1
0 2 96 1
0 3 288 2
0 4 366 2
0 17 315 2
0 1 298 3
0 10 304 2
0 17 106 1
0 1 118 2
0 19 307 3
0 21 392 2
0 15 61 3
0 10 318 1
0 7 149 3
0 15 365 1
0 3 176 3
0 6 348 3
0 7 90 2
0 6 278 3
0 7 45 3
0 1 93 3
0 14 117 2
0 9 257 3
0 11 136 3
0 4 165 2
0 9 167 3
0 5 380 2
0 4 96 2
0 1 276 1
0 11 2 2
0 11 54 2
0 7 1 1
0 1 39 3
0 10 384 3
0 9 170 1
0 11 90 3
0 8 24 3
0 20 65 1
0 4 351 2
0 14 147 2
0 13 267 2
0 6 307 1
0 10 370 3
0 7 315 3
0 7 11 3
0 6 163 1
0 9 35 1
0 6 180 2
0 7 373 3
0 5 342 2
0 18 29 3
0 8 198 2
0 1 378 1
0 16 230 1
0 12 143 3
0 13 66 2
0 1 279 3
0 7 382 2
0 25 257 3
0 5 5 3
0 14 126 1
0 10 105 3
0 4 114 2
0 3 198 2
0 1 28 1
0 3 56 3
0 9 378 1
0 4 6 2
0 5 92 3
0 4 22 2
0 3 114 2
0 1 244 1
0 4 133 1
0 13 21 3
0 3 130 3
0 12 101 1
0 3 56 2
0 10 187 1
0 10 89 1
0 9 343 3
0 5 40 3
0 8 74 3
0 7 69 1
0 16 215 3
0 11 289 1
0 3 229 2
0 2 57 2
0 2 18 1
0 1 209 3
0 16 252 2
0 5 381 1
0 1 199 3
0 9 94 2
0 9 200 2
0 4 77 2
0 11 168 1
0 24 246 1
0 19 353 2
0 2 64 3
0 15 399 2
0 6 183 2
0 7 336 2
0 9 112 2
0 6 30 3
0 12 114 2
0 10 110 3
0 4 153 3
0 6 94 3
0 7 27 3
0 17 334 2
0 8 50 3
0 15 182 3
0 1 327 2
0 17 200 2
0 7 102 1
0 7 16 3
0 2 311 3
0 5 261 3
0 6 75 3
0 17 315 3
0 4 87 3
0 8 146 2
0 5 296 1
0 10 389 1
0 2 342 3
0 8 319 2
0 7 177 1
0 23 386 3
0 2 145 3
0 8 35 2
0 8 181 1
0 11 19 2
0 18 191 2
0 1 208 3
0 3 343 1
0 1 87 2
0 5 8 2
0 3 57 1
0 2 310 1
0 7 240 3
0 4 80 3
0 16 192 3
0 4 222 3
0 7 358 1
0 2 126 2
0 2 255 1
0 8 310 1
0 16 356 2
0 1 162 2
0 1 87 2
0 3 113 1
0 12 264 2
0 21 397 1
0 12 32 2
0 1 199 1
0 1 352 3
0 9 340 2
0 2 57 1
0 15 395 2
0 5 294 2
0 4 194 3
0 8 206 3
0 1 131 3
0 18 198 2
0 4 13 3
0 10 305 2
0 4 36 3
0 16 358 1
0 11 339 2
0 12 9 3
0 8 100 3
0 1 234 3
0 1 287 1
0 19 48 1
0 5 143 3
0 12 77 1
0 7 121 3
0 1 46 2
0 1 380 2
0 8 71 2
0 18 203 2
0 19 170 3
0 7 369 1
0 5 243 3
0 19 170 2
0 2 203 3
0 2 37 1
0 10 287 3
0 20 224 2
0 21 365 1
0 4 267 2
0 12 316 3
0 6 390 2
0 25 280 1
0 1 114 2
0 2 159 1
0 16 103 1
0 11 169 2
0 12 336 3
0 2 361 3
0 2 42 3
0 12 156 3
0 1 255 3
0 3 236 3
0 11 240 3
0 13 86 3
0 24 91 2
0 5 373 1
0 3 63 1
0 2 226 2
0 10 349 1
0 10 376 1
0 2 349 1
0 5 325 2
0 17 260 2
0 11 95 1
0 6 365 2
0 12 100 2
0 6 185 2
0 3 142 1
0 9 381 1
0 1 395 3
0 5 126 3
0 11 218 2
0 1 280 3
0 1 242 2
0 6 187 1
0 1 17 1
0 7 313 3
0 10 254 2
0 2 117 3
0 4 110 3
0 19 163 2
0 2 113 3
0 3 332 2
0 5 218 3
0 5 115 1
0 1 125 1
0 8 243 3
0 2 207 1
0 2 232 1
0 11 310 2
0 15 388 3
0 4 211 3
0 8 97 1
0 6 330 1
0 6 42 3
0 10 88 2
0 9 164 1
0 10 139 1
0 3 21 2
0 3 320 3
0 1 310 2
0 15 84 2
0 8 64 1
0 8 226 3
0 18 238 1
0 2 343 3
0 13 37 1
0 3 19 2
0 14 226 1
0 2 305 1
0 12 349 1
0 10 93 2
0 4 249 3
0 6 176 2
0 1 290 3
0 10 219 3
0 3 193 3
0 7 398 1
0 23 14 3
0 16 250 2
0 12 379 2
0 7 37 1
0 1 1 2
0 3 272 3
0 1 228 1
0 1 295 3
0 4 105 1
0 8 307 1
0 11 57 1
0 15 87 2
0 5 237 2
0 1 292 1
0 17 13 1
0 16 120 1
0 1 322 1
0 13 290 2
0 17 323 1
0 3 314 2
0 24 91 1
0 6 228 3
0 3 66 1
0 20 135 2
0 15 395 2
0 12 15 2
0 8 369 2
0 8 56 1
0 2 57 3
0 6 285 1
0 4 83 1
0 4 333 1
0 14 14 3
0 6 321 1
0 5 366 2
0 4 326 3
0 17 53 1
0 15 308 3
0 17 182 1
0 19 161 1
0 2 184 1
0 6 307 2
0 23 305 3
0 7 125 2
0 8 341 2
0 11 134 2
0 1 260 2
0 10 106 1
0 6 230 3
0 3 34 1
0 3 314 1
0 11 373 1
0 9 336 3
0 11 226 2
0 9 79 1
0 16 282 3
0 7 377 2
0 4 46 3
0 13 167 3
0 23 323 1
0 3 34 3
0 9 316 3
0 18 286 1
0 5 113 3
0 16 180 1
0 2 148 3
0 14 104 3
0 9 124 2
0 7 340 1
0 1 273 3
0 3 350 3
0 1 318 2
0 6 227 3
0 10 160 3
0 1 37 2
0 17 380 2
0 5 183 2
0 11 183 3
0 10 5 2
0 9 232 2
0 6 319 1
0 9 315 2
0 8 341 2
0 10 95 1
0 8 142 2
0 9 43 1
0 4 283 2
0 9 160 1
0 22 210 1
0 7 379 3
0 18 340 3
0 8 176 2
0 7 233 2
0 1 6 3
0 9 108 2
0 9 34 1
0 3 265 1
0 21 106 1
0 8 268 1
0 4 397 3
0 4 19 3
0 7 28 1
0 13 343 1
0 1 375 1
0 8 340 1
0 1 94 2
0 5 164 3
0 12 392 3
0 11 58 2
0 8 136 1
0 4 66 1
0 13 153 1
0 3 13 3
0 2 173 2
0 15 301 2
0 12 196 2
0 14 119 2
0 13 76 2
0 4 5 3
0 18 316 1
0 7 88 1
0 4 346 3
0 18 183 2
0 9 335 1
0 3 90 3
0 11 337 2
0 11 67 1
0 8 198 1
0 14 322 2
0 11 380 1
0 8 297 1
0 24 278 2
0 9 222 1
0 2 359 3
0 12 77 1
0 14 372 1
0 9 189 1
0 8 26 1
0 7 163 3
0 3 166 1
0 5 342 3
0 4 383 1
0 5 213 2
0 3 75 1
0 2 295 1
0 3 31 2
0 16 347 2
0 24 127 3
0 2 217 3
0 2 331 1
0 1 154 3
0 7 123 3
0 16 299 3
0 14 119 2
0 9 207 1
0 3 95 3
0 3 127 1
0 17 312 1
0 16 386 2
0 1 185 2
0 3 328 2
0 1 111 1
0 11 348 1
0 20 363 2
0 7 235 1
0 4 122 3
0 11 148 1
0 19 57 3
0 2 71 2
0 8 59 3
0 11 28 3
0 3 371 2
0 20 171 2
0 5 355 2
0 14 302 2
0 1 116 2
0 18 300 2
0 14 110 2
0 23 86 2
0 2 340 3
0 16 110 2
0 3 223 1
0 3 302 1
0 1 207 1
0 8 265 3
0 3 196 2
0 10 227 3
0 1 236 3
0 4 171 1
0 5 312 2
0 3 244 1
0 4 283 3
0 25 228 2
0 1 392 3
0 12 201 3
0 2 234 1
0 11 174 1
0 5 305 2
0 3 124 3
0 4 323 2
0 9 133 3
0 2 221 1
0 2 175 1
0 1 283 2
0 1 215 3
0 9 72 1
0 11 394 3
0 4 54 1
0 12 146 2
0 18 389 1
0 10 363 3
0 7 124 2
0 4 344 2
0 6 132 1
0 3 391 1
0 8 94 3
0 2 264 1
0 14 131 3
0 9 289 1
0 10 216 3
0 1 69 1
0 14 62 1
0 7 260 1
0 4 52 3
0 6 289 2
0 8 375 2
0 14 198 2
0 21 228 3
0 14 282 1
0 1 312 1
0 22 323 1
0 11 313 1
0 8 88 3
0 18 62 1
0 7 20 2
0 25 244 2
0 15 93 3
0 1 89 1
0 4 294 1
0 13 133 1
0 20 160 3
0 4 115 2
0 6 302 3
0 5 321 2
0 4 74 3
0 22 266 3
0 15 387 2
0 1 228 2
0 5 195 1
0 16 152 1
0 2 390 3
0 6 55 2
0 1 140 1
0 10 381 1
0 4 31 1
0 9 79 3
0 2 235 3
0 8 56 1
0 2 301 2
0 9 43 1
0 5 335 2
0 9 26 3
0 8 158 3
0 18 194 2
0 3 151 1
0 1 102 1
0 15 40 2
0 4 272 1
0 2 248 2
0 18 9 3
0 20 109 2
0 12 363 3
0 6 369 1
0 4 274 3
0 4 107 3
0 6 25 3
0 21 176 2
0 24 224 1
0 10 293 1
0 14 291 3
0 16 58 2
0 7 224 1
0 5 133 1
0 9 295 2
0 22 251 2
0 11 160 3
0 8 114 3
0 2 341 3
0 12 362 1
0 4 40 1
0 7 210 1
0 8 301 2
0 18 267 3
0 2 394 1
0 14 80 2
0 2 64 1
0 3 62 3
0 2 239 2
0 5 134 2
0 15 314 1
0 8 63 2
0 13 86 3
0 10 121 2
0 6 220 2
0 7 319 3
0 3 393 1
0 2 351 3
0 5 111 2
0 14 202 2
0 10 130 3
0 3 233 3
0 3 372 2
0 4 396 1
0 8 370 3
0 14 147 2
0 13 118 3
0 15 132 1
0 8 377 3
0 1 14 2
0 6 148 3
0 12 192 3
0 1 231 1
0 7 384 2
0 9 249 1
0 9 296 2
0 6 267 2
0 3 153 1
0 16 77 1
0 6 135 2
0 4 337 2
0 2 212 1
0 12 185 2
0 5 342 3
0 13 130 1
0 8 327 3
0 6 374 1
0 5 352 3
0 21 30 1
0 1 321 1
0 13 46 1
0 10 50 1
0 19 172 2
0 8 239 3
0 18 270 3
0 17 51 1
0 1 18 1
0 10 329 3
0 1 125 1
0 2 25 3
0 3 368 2
0 20 33 1
0 13 106 3
0 3 185 3
0 1 248 1
0 22 150 1
0 2 355 2
0 3 68 2
0 6 289 2
0 5 184 3
0 7 56 1
0 5 258 2
0 9 224 1
0 2 307 1
0 1 132 2
0 6 287 3
0 3 245 1
0 4 221 2
0 1 184 2
0 16 244 3
0 22 339 3
0 5 374 2
0 4 75 3
0 13 146 1
0 14 181 1
0 7 63 1
0 5 284 1
0 1 166 2
0 9 167 1
0 9 26 3
0 16 59 3
0 11 170 1
0 7 174 3
0 2 195 1
0 8 152 2
0 4 258 1
0 2 137 2
0 14 5 2
0 2 185 3
0 6 361 2
0 24 242 3
0 4 394 2
0 17 120 1
0 4 280 1
0 1 323 2
0 3 92 3
0 9 147 2
0 3 101 1
0 2 24 1
0 6 98 1
0 1 144 2
0 17 126 3
0 5 377 1
0 5 368 3
0 11 57 3
0 10 62 2
0 13 375 1
0 9 268 3
0 1 356 3
0 21 100 3
0 3 393 2
0 16 388 1
0 8 227 1
0 23 256 3
0 23 206 1
0 9 20 2
0 7 326 1
0 14 383 2
0 6 94 1
0 4 376 1
0 1 320 3
0 10 65 3
0 4 359 2
0 13 70 1
0 4 122 1
0 8 241 2
0 14 328 2
0 12 281 1
0 6 297 1
0 14 369 3
0 3 40 2
0 9 69 1
0 9 387 3
0 7 206 3
0 7 368 2
0 21 6 3
0 2 165 1
0 16 224 1
0 19 130 2
0 6 323 1
0 9 303 3
0 3 65 3
0 19 151 2
0 1 124 2
0 2 76 1
0 14 91 2
0 6 168 3
0 7 360 3
0 5 217 3
0 14 139 3
0 1 233 1
0 6 353 3
0 2 313 1
0 8 365 3
0 16 339 2
0 7 173 2
0 2 35 1
0 19 284 3
0 5 90 3
0 13 249 2
0 11 235 3
0 2 364 2
0 18 108 3
0 22 206 1
0 17 83 3
0 7 24 3
0 6 391 1
0 11 24 3
0 13 352 1
0 11 278 3
0 21 377 1
0 4 93 3
0 6 116 1
0 6 147 1
0 20 196 2
0 9 293 2
0 11 13 2
0 5 191 2
0 12 144 2
0 13 37 2
0 4 240 3
0 10 132 2
0 14 386 3
0 6 259 2
0 25 187 2
0 4 351 3
0 13 74 2
0 14 146 1
0 4 94 3
0 5 170 3
0 18 149 1
0 23 365 3
0 1 105 3
0 1 112 1
0 4 171 1
0 3 203 2
0 1 106 3
0 1 316 1
0 8 285 1
0 9 230 2
0 17 119 2
0 7 3 1
0 16 171 1
0 20 103 2
0 22 371 3
0 14 310 3
0 1 178 2
0 5 327 2
0 18 84 1
0 4 249 1
0 4 226 3
0 23 321 2
0 6 367 1
0 8 288 1
0 24 79 2
0 4 378 2
0 10 204 1
0 9 371 1
0 1 332 3
0 10 240 2
0 1 225 3
0 5 246 3
0 1 133 1
0 3 19 3
0 4 187 2
0 6 313 1
0 8 277 3
0 3 372 3
0 7 105 1
0 12 39 1
0 3 129 3
0 4 10 2
0 3 20 3
0 6 96 1
0 1 282 3
0 5 200 1
0 2 281 2
0 5 172 1
0 7 300 3
0 19 375 2
0 15 242 3
0 1 336 3
0 2 6 1
0 7 176 3
0 10 370 3
0 1 129 1
0 3 329 3
0 25 98 1
0 3 308 3
0 20 325 2
0 10 297 1
0 6 109 2
0 1 150 2
0 1 160 2
0 8 21 2
0 10 201 1
0 19 74 3
0 7 301 1
0 22 86 3
0 2 186 2
0 23 389 2
0 7 384 2
0 6 28 1
0 10 107 2
0 23 315 2
0 9 337 1
0 16 196 1
0 1 104 3
0 3 160 2
0 10 30 3
0 1 165 1
0 17 47 3
0 11 34 3
0 3 63 2
0 5 133 3
0 3 298 1
0 5 80 2
0 22 123 1
0 14 212 1
0 8 171 3
0 2 191 3
0 9 303 1
0 20 361 1
0 18 180 1
0 9 379 1
0 3 18 2
0 18 137 1
0 1 264 3
0 3 151 2
0 23 339 3
0 6 225 2
0 18 339 1
0 10 337 2
0 3 84 2
0 13 240 2
0 1 373 3
0 4 207 1
0 2 88 3
0 5 73 3
0 18 117 2
0 5 49 2
0 1 287 2
0 3 228 3
0 14 93 2
0 6 172 2
0 20 367 3
0 9 317 1
0 1 328 1
0 15 394 3
0 2 90 1
0 1 259 1
0 5 160 1
0 4 287 2
0 7 4 2
0 8 116 1
0 9 106 2
0 3 8 1
0 6 266 3
0 6 148 2
0 6 227 3
0 4 50 2
0 11 20 2
0 6 65 2
0 5 147 1
0 2 382 2
0 2 18 2
0 4 374 3
0 4 259 2
0 2 45 3
0 8 79 2
0 1 164 1
0 15 284 2
0 14 249 3
0 18 139 3
0 16 384 1
0 5 332 2
0 5 318 2
0 2 27 3
0 21 55 2
0 9 185 2
0 18 6 1
0 1 192 3
0 1 77 3
0 4 306 3
0 11 201 2
0 17 211 2
0 7 360 2
0 14 290 2
0 7 334 2
0 1 110 3
0 5 242 3
0 23 109 2
0 1 272 1
0 13 36 3
0 16 221 1
0 2 339 1
0 8 287 3
0 3 128 2
0 2 171 3
