450 50 3
0 4 14 1
0 5 1 3
0 1 10 1
0 1 50 2
0 1 21 3
0 3 13 1
0 16 41 2
0 2 44 1
0 1 21 3
0 16 29 1
0 9 34 1
0 4 22 3
0 2 19 3
0 11 21 3
0 8 27 2
0 11 37 3
0 8 45 1
0 9 19 2
0 2 20 1
0 1 37 1
0 4 10 3
0 3 44 2
0 16 28 2
0 4 6 3
0 1 48 2
0 7 15 1
0 8 33 2
0 19 35 1
0 8 18 2
0 2 30 2
0 12 4 3
0 2 24 1
0 16 17 2
0 8 25 2
0 7 15 1
0 2 11 2
0 3 31 1
0 11 34 1
0 13 46 1
0 3 44 3
0 15 41 1
0 2 39 1
0 2 34 3
0 17 7 2
0 1 8 1
0 2 25 1
0 18 34 1
0 2 27 1
0 14 44 2
0 24 50 3
0 13 45 3
0 7 36 3
0 11 20 1
0 13 10 3
0 2 50 3
0 6 9 3
0 13 48 3
0 22 31 2
0 3 22 3
0 2 23 3
0 10 11 3
0 17 20 1
0 1 44 1
0 17 50 2
0 16 30 2
0 13 27 3
0 19 12 3
0 12 29 2
0 3 24 1
0 3 16 3
0 13 47 2
0 4 26 1
0 11 48 3
0 11 31 2
0 7 8 3
0 1 46 2
0 12 34 1
0 6 39 2
0 2 20 2
0 18 29 1
0 5 29 3
0 15 4 3
0 5 31 2
0 21 14 2
0 15 6 1
0 5 37 1
0 2 35 1
0 17 7 3
0 24 9 2
0 1 37 1
0 19 37 3
0 16 11 1
0 5 12 3
0 9 13 3
0 3 17 2
0 6 23 2
0 6 2 1
0 14 19 1
0 3 23 2
0 4 8 3
0 3 19 3
0 4 44 2
0 24 38 3
0 16 30 2
0 9 32 2
0 7 29 3
0 14 19 1
0 10 25 2
0 6 43 3
0 3 38 2
0 10 47 2
0 23 5 3
0 4 36 2
0 11 50 1
0 1 45 1
0 2 17 1
0 3 27 3
0 12 7 3
0 12 29 1
0 23 27 2
0 18 44 3
0 22 22 2
0 13 29 2
0 3 13 2
0 6 15 3
0 3 26 3
0 1 3 2
0 11 30 3
0 7 5 1
0 15 28 2
0 5 43 3
0 10 24 3
0 2 46 3
0 3 10 1
0 6 3 1
0 14 26 3
0 17 13 1
0 1 49 1
0 14 45 3
0 4 39 3
0 11 27 3
0 3 18 3
0 8 33 3
0 2 28 1
0 11 24 1
0 10 20 1
0 3 8 1
0 6 9 1
0 3 4 2
0 11 43 2
0 1 50 2
0 3 3 2
0 1 18 1
0 17 10 3
0 14 43 1
0 13 31 2
0 2 26 1
0 2 7 3
0 13 25 3
0 16 43 2
0 23 33 2
0 11 4 1
0 11 9 2
0 9 10 1
0 2 19 2
0 3 5 2
0 15 2 1
0 13 25 2
0 13 28 1
0 8 14 2
0 12 19 3
0 3 31 2
0 8 7 3
0 12 3 2
0 2 4 2
0 18 50 2
0 4 1 2
0 17 24 3
0 10 32 3
0 2 13 1
0 19 12 3
0 8 21 3
0 23 45 3
0 9 11 1
0 11 33 1
0 8 33 3
0 1 48 3
0 2 14 2
0 10 26 2
0 9 44 2
0 10 49 2
0 7 12 3
0 1 7 1
0 3 27 1
0 16 25 2
0 2 12 3
0 4 45 1
0 3 28 3
0 7 25 2
0 2 26 2
0 3 21 3
0 6 4 3
0 10 38 1
0 11 2 1
0 1 26 3
0 18 25 1
0 4 46 1
0 18 46 1
0 2 10 2
0 10 47 1
0 4 35 2
0 2 11 2
0 7 32 1
0 4 33 3
0 1 35 3
0 1 8 2
0 8 48 3
0 4 32 2
0 4 4 3
0 1 8 2
0 11 26 3
0 12 19 2
0 22 44 3
0 11 32 2
0 5 40 2
0 4 16 3
0 15 2 1
0 10 10 1
0 4 40 1
0 8 2 3
0 24 4 1
0 4 5 1
0 1 7 1
0 9 33 2
0 14521 9807 7341 12554 8096 7471 3844 13957 6852 15123 16065 8515 9785 10574 14728 8190 14430 10865 17065 11978 7890 3942 10479 15046 10466 13415 8337 16283 13334 14367 10892 12948 2867 5801 7948 12771 8949 1605 16678 2798 6239 6855 8280 13333 11990 18987 10499 21818 4456 13875
14521 0 10921 18377 12472 7315 18520 15890 19021 16635 4841 12765 6127 13890 13041 20452 8680 18189 10295 13786 7610 7069 16969 21079 20680 20820 11375 13260 17394 3946 4965 17304 1688 15736 8929 9753 10198 6017 12935 18505 16959 17736 17411 6254 1248 2548 16354 16770 17289 12258 13138
9807 10921 0 8991 2947 10024 9101 13339 8174 7138 8262 6258 6752 3008 2171 9576 3126 7555 1251 7275 3901 9248 9492 10946 9821 10620 3612 2869 7790 7427 7487 6443 9384 12523 6218 2371 3149 6057 8649 8639 10623 8832 8055 7302 9810 9420 9365 5928 12044 11476 4265
7341 18377 8991 0 10380 13912 150 10747 8054 1863 16966 14058 12497 6752 8094 8326 9840 9098 10219 14703 12735 13397 3595 3196 8626 3138 11911 6144 11835 15714 16160 5306 16690 9712 9970 8873 11953 12393 7826 11753 5417 1107 979 12645 17135 16169 15761 5237 18949 11654 11376
12554 12472 2947 10380 0 12773 10459 16186 6888 8664 8810 3745 9335 3629 2311 8343 5911 5811 2525 4589 4864 11989 11681 11605 8519 11234 1689 4589 5141 8615 8166 6329 11128 15333 9135 5299 2431 8540 11497 6145 13039 10509 9560 9936 11512 11439 6462 5962 9282 14421 1333
8096 7315 10024 13912 12773 0 14062 8676 17569 12555 9962 14980 3590 12142 11999 18797 6903 17316 10266 16131 9201 784 11434 17031 19089 16879 12593 10888 17807 8035 9461 14973 6133 8659 4280 7749 11450 4486 6703 18659 10837 12990 13072 2939 6373 4896 18630 14435 20626 4989 13954
7471 18520 9101 150 10459 14062 0 10860 8029 1984 17092 14129 12644 6833 8178 8275 9977 9093 10327 14766 12855 13547 3705 3053 8574 3001 11998 6249 11851 15847 16286 5313 16833 9826 10120 9006 12052 12537 7969 11754 5518 1233 1114 12793 17278 16315 15801 5260 18993 11792 11445
3844 15890 13339 10747 16186 8676 10860 0 17774 10556 17494 19566 10480 13590 14310 18498 11259 18273 14297 20611 14963 8823 7156 13718 18815 13770 16900 12127 20100 15588 16807 14706 14513 1040 8242 11262 16137 11149 4692 20516 5411 9648 10426 10043 14829 13370 22646 14326 25382 3702 17517
13957 19021 8174 8054 6888 17569 8029 17774 0 7378 15683 9193 14699 5464 6008 1457 11033 1545 8734 9254 11554 16840 11157 7194 1661 6819 8459 6690 4640 15318 15014 3069 17531 16754 13335 9999 9316 14112 13644 4074 12987 8874 7827 15167 17949 17592 9167 3468 12319 17411 6904
6852 16635 7138 1863 8664 12555 1984 10556 7378 0 15110 12382 10856 5045 6358 7964 8035 8166 8372 13088 10872 11986 3792 4538 8280 4346 10146 4308 10641 13882 14304 4362 14952 9519 8457 7044 10132 10689 6959 10716 5610 1865 920 11053 15398 14485 14316 4120 17465 10864 9728
15123 4841 8262 16966 8810 9962 17092 17494 15683 15110 0 8217 7049 11203 10057 17140 7373 14608 7238 9153 4362 9387 16516 19180 17324 18863 7380 11059 13272 1948 809 14586 4483 17062 9384 8170 6380 6346 13547 14437 17035 16587 15993 7565 4583 5607 11664 14102 12451 14245 9135
16065 12765 6258 14058 3745 14980 14129 19566 9193 12382 8217 0 11392 7337 6050 10534 8608 7755 5280 1150 5868 14210 15416 15012 10615 14629 2667 8327 5473 8861 7853 9587 11797 18770 11954 8344 3591 10503 14886 6658 16733 14236 13267 12042 12090 12470 3716 9323 5849 17442 2697
8515 6127 6752 12497 9335 3590 12644 10480 14699 10856 7049 11392 0 9241 8853 16020 3680 14255 6810 12543 5620 2828 10852 15384 16294 15165 9037 8195 14440 5119 6407 12392 4484 10117 2805 4701 7876 902 6911 15356 10852 11764 11556 653 4895 3716 15051 11842 17043 7206 10462
9785 13890 3008 6752 3629 12142 6833 13590 5464 5045 11203 7337 9241 0 1356 6783 5591 5213 3973 8066 6847 11402 8261 8194 7054 7843 5181 1482 6515 10435 10445 3436 12320 12647 7958 4540 5385 8680 9041 7021 9776 6900 5934 9703 12753 12259 9496 2922 12562 12510 4695
10574 13041 2171 8094 2311 11999 8178 14310 6008 6358 10057 6050 8853 1356 0 7421 5180 5406 2841 6841 5743 11235 9413 9520 7660 9163 3826 2341 6016 9435 9322 4536 11529 13408 7980 4251 4062 8195 9667 6724 10834 8199 7258 9375 11951 11590 8461 4073 11440 12907 3475
14728 20452 9576 8326 8343 18797 8275 18498 1457 7964 17140 10534 16020 6783 7421 0 12373 2780 10174 10519 13004 18082 11660 6894 318 6550 9904 7913 5661 16766 16470 3945 18950 17466 14536 11320 10771 15460 14548 4864 13515 9257 8267 16469 19371 18985 10198 4440 13274 18378 8323
8190 8680 3126 9840 5911 6903 9977 11259 11033 8035 7373 8608 3680 5591 5180 12373 0 10577 3470 9728 3789 6124 9146 12414 12641 12148 6008 4672 10905 5914 6568 8845 7021 10588 3347 1096 5033 3091 6745 11765 9762 9333 8862 4196 7467 6767 12068 8297 14447 8844 7150
14430 18189 7555 9098 5811 17316 9093 18273 1545 8166 14608 7755 14255 5213 5406 2780 10577 0 7918 7752 10622 16564 11952 8588 2866 8205 7272 6611 3114 14393 13975 3829 16763 17274 13166 9606 8232 13600 13950 2691 13735 9813 8738 14766 17168 16924 7626 4055 10789 17599 5618
10865 10295 1251 10219 2525 10266 10327 14297 8734 8372 7238 5280 6810 3973 2841 10174 3470 7918 0 6359 2902 9482 10723 12081 10395 11745 2618 4080 7652 6609 6491 7351 8845 13519 6784 3067 1940 6016 9627 8618 11812 10079 9291 7413 9252 9041 8617 6865 11122 12208 3695
17065 13786 7275 14703 4589 16131 14766 20611 9254 13088 9153 1150 12543 8066 6841 10519 9728 7752 6359 0 7011 15360 16252 15446 10566 15060 3743 9164 5132 9912 8843 10004 12870 19798 13075 9426 4729 11654 15923 6277 17628 14951 13954 13192 13151 13574 2599 9794 4772 18550 3373
11978 7610 3901 12735 4864 9201 12855 14963 11554 10872 4362 5868 5620 6847 5743 13004 3789 10622 2902 7011 0 8448 12672 14837 13212 14515 3870 6725 9838 3773 3598 10249 6312 14336 6794 4234 2651 4719 10523 10923 13460 12444 11773 6273 6678 6765 9578 9756 11425 12270 5584
7890 7069 9248 13397 11989 784 13547 8823 16840 11986 9387 14210 2828 11402 11235 18082 6124 16564 9482 15360 8448 0 11057 16487 18372 16323 11813 10169 17028 7446 8852 14278 5761 8713 3611 6984 10673 3729 6423 17885 10577 12504 12536 2175 6043 4569 17854 13738 19871 5198 13170
3942 16969 9492 3595 11681 11434 3705 7156 11157 3792 16516 15416 10852 8261 9413 11660 9146 11952 10723 16252 12672 11057 0 6607 11971 6633 12943 7092 14328 14967 15713 8154 15302 6123 8075 8451 12641 11000 4827 14471 1860 2506 3398 10824 15728 14553 17749 7899 20820 8387 12888
10479 21079 10946 3196 11605 17031 3053 13718 7194 4538 19180 15012 15384 8194 9520 6894 12414 8588 12081 15446 14837 16487 6607 0 7136 390 13264 8121 11649 18126 18390 5442 19404 12697 12987 11369 13577 15186 11022 11249 8310 4261 3961 15591 19851 18988 16000 5692 19215 14836 12335
15046 20680 9821 8626 8519 19089 8574 18815 1661 8280 17324 10615 16294 7054 7660 318 12641 2866 10395 10566 13212 18372 11971 7136 0 6797 10059 8203 5644 16977 16661 4258 19187 17783 14832 11593 10949 15727 14864 4795 13827 9563 8577 16747 19606 19235 10166 4749 13215 18693 8454
10466 20820 10620 3138 11234 16879 3001 13770 6819 4346 18863 14629 15165 7843 9163 6550 12148 8205 11745 15060 14515 16323 6633 390 6797 0 12897 7808 11263 17830 18075 5056 19149 12745 12803 11095 13223 14948 10954 10869 8372 4228 3832 15385 19596 18752 15610 5312 18825 14791 11955
13415 11375 3612 11911 1689 12593 11998 16900 8459 10146 7380 2667 9037 5181 3826 9904 6008 7272 2618 3743 3870 11813 12943 13264 10059 12897 0 5922 6020 7443 6800 8017 10161 16107 9351 5685 1224 8176 12221 7144 14179 11963 11056 9673 10513 10632 6075 7643 8505 14811 1776
8337 13260 2869 6144 4589 10888 6249 12127 6690 4308 11059 8327 8195 1482 2341 7913 4672 6611 4080 9164 6725 10169 7092 8121 8203 7808 5922 0 7989 10054 10269 4198 11634 11194 6645 3577 5828 7731 7561 8501 8493 6070 5228 8601 12076 11438 10788 3648 13781 11041 5809
16283 17394 7790 11835 5141 17807 11851 20100 4640 10641 13272 5473 14440 6515 6016 5661 10905 3114 7652 5132 9838 17028 14328 11649 5644 11263 6020 7989 0 13463 12757 6551 16150 19149 13945 10128 7203 13665 15548 1189 16013 12416 11337 15026 16513 16539 4545 6604 7679 18912 4260
13334 3946 7427 15714 8615 8035 15847 15588 15318 13882 1948 8861 5119 10435 9435 16766 5914 14393 6609 9912 3773 7446 14967 18126 16977 17830 7443 10054 13463 0 1455 13869 2997 15182 7552 6841 6284 4454 11743 14584 15362 15243 14736 5622 3244 3926 12500 13356 13687 12305 9213
14367 4965 7487 16160 8166 9461 16286 16807 15014 14304 809 7853 6407 10445 9322 16470 6568 13975 6491 8843 3598 8852 15713 18390 16661 18075 6800 10269 12757 1455 0 13842 4326 16352 8655 7360 5746 5665 12798 13910 16248 15778 15187 6951 4503 5345 11397 13352 12388 13613 8570
10892 17304 6443 5306 6329 14973 5313 14706 3069 4362 14586 9587 12392 3436 4536 3945 8845 3829 7351 10004 10249 14278 8154 5442 4258 5056 8017 4198 6551 13869 13842 0 15716 13685 10694 7755 8519 11920 10626 6452 9963 5985 4909 12789 16153 15594 10672 550 13889 14438 6931
12948 1688 9384 16690 11128 6133 16833 14513 17531 14952 4483 11797 4484 12320 11529 18950 7021 16763 8845 12870 6312 5761 15302 19404 19187 19149 10161 11634 16150 2997 4326 15716 0 14296 7288 8103 8954 4332 11352 17231 15335 16048 15725 4668 447 1263 15465 15177 16679 10948 11894
2867 15736 12523 9712 15333 8659 9826 1040 16754 9519 17062 18770 10117 12647 13408 17466 10588 17274 13519 19798 14336 8713 6123 12697 17783 12745 16107 11194 19149 15182 16352 13685 14296 0 7715 10514 15386 10728 3894 19543 4400 8611 9386 9729 14634 13196 21785 13312 24564 3837 16661
5801 8929 6218 9970 9135 4280 10120 8242 13335 8457 9384 11954 2805 7958 7980 14536 3347 13166 6784 13075 6794 3611 8075 12987 14832 12803 9351 6645 13945 7552 8655 10694 7288 7715 0 3846 8374 3148 4201 14702 8052 9155 9068 2754 7700 6480 15400 10158 17788 5523 10418
7948 9753 2371 8873 5299 7749 9006 11262 9999 7044 8170 8344 4701 4540 4251 11320 1096 9606 3067 9426 4234 6984 8451 11369 11593 11095 5685 3577 10128 6841 7360 7755 8103 10514 3846 0 4876 4168 6623 10930 9239 8429 7895 5174 8548 7863 11645 7207 14189 9163 6598
12771 10198 3149 11953 2431 11450 12052 16137 9316 10132 6380 3591 7876 5385 4062 10771 5033 8232 1940 4729 2651 10673 12641 13577 10949 13223 1224 5828 7203 6284 5746 8519 8954 15386 8374 4876 0 7004 11493 8307 13751 11891 11052 8519 9312 9409 7181 8092 9415 13877 2944
8949 6017 6057 12393 8540 4486 12537 11149 14112 10689 6346 10503 902 8680 8195 15460 3091 13600 6016 11654 4719 3729 11000 15186 15727 14948 8176 7731 13665 4454 5665 11920 4332 10728 3148 4168 7004 0 7347 14605 11148 11724 11435 1555 4770 3804 14171 11371 16142 7982 9636
1605 12935 8649 7826 11497 6703 7969 4692 13644 6959 13547 14886 6911 9041 9667 14548 6745 13950 9627 15923 10523 6423 4827 11022 14864 10954 12221 7561 15548 11743 12798 10626 11352 3894 4201 6623 11493 7347 0 16042 4154 6774 7172 6687 11741 10410 17958 10180 20692 3905 12829
16678 18505 8639 11753 6145 18659 11754 20516 4074 10716 14437 6658 15356 7021 6724 4864 11765 2691 8618 6277 10923 17885 14471 11249 4795 10869 7144 8501 1189 14584 13910 6452 17231 19543 14702 10930 8307 14605 16042 0 16212 12423 11343 15926 17601 17582 5417 6604 8420 19520 5371
2798 16959 10623 5417 13039 10837 5518 5411 12987 5610 17035 16733 10852 9776 10834 13515 9762 13735 11812 17628 13460 10577 1860 8310 13827 8372 14179 8493 16013 15362 16248 9963 15335 4400 8052 9239 13751 11148 4154 16212 0 4348 5257 10713 15741 14465 19262 9682 22274 7154 14295
6239 17736 8832 1107 10509 12990 1233 9648 8874 1865 16587 14236 11764 6900 8199 9257 9333 9813 10079 14951 12444 12504 2506 4261 9563 4228 11963 6070 12416 15243 15778 5985 16048 8611 9155 8429 11891 11724 6774 12423 4348 0 1081 11870 16489 15464 16169 5828 19325 10575 11589
6855 17411 8055 979 9560 13072 1114 10426 7827 920 15993 13267 11556 5934 7258 8267 8862 8738 9291 13954 11773 12536 3398 3961 8577 3832 11056 5228 11337 14736 15187 4909 15725 9386 9068 7895 11052 11435 7172 11343 5257 1081 0 11720 16170 15218 15120 4748 18286 11049 10603
8280 6254 7302 12645 9936 2939 12793 10043 15167 11053 7565 12042 653 9703 9375 16469 4196 14766 7413 13192 6273 2175 10824 15591 16747 15385 9673 8601 15026 5622 6951 12789 4668 9729 2754 5174 8519 1555 6687 15926 10713 11870 11720 0 5054 3754 15696 12240 17696 6683 11079
13333 1248 9810 17135 11512 6373 17278 14829 17949 15398 4583 12090 4895 12753 11951 19371 7467 17168 9252 13151 6678 6043 15728 19851 19606 19596 10513 12076 16513 3244 4503 16153 447 14634 7700 8548 9312 4770 11741 17601 15741 16489 16170 5054 0 1479 15741 15615 16886 11239 12255
11990 2548 9420 16169 11439 4896 16315 13370 17592 14485 5607 12470 3716 12259 11590 18985 6767 16924 9041 13574 6765 4569 14553 18988 19235 18752 10632 11438 16539 3926 5345 15594 1263 13196 6480 7863 9409 3804 10410 17582 14465 15464 15218 3754 1479 0 16173 15048 17562 9767 12314
18987 16354 9365 15761 6462 18630 15801 22646 9167 14316 11664 3716 15051 9496 8461 10198 12068 7626 8617 2599 9578 17854 17749 16000 10166 15610 6075 10788 4545 12500 11397 10672 15465 21785 15400 11645 7181 14171 17958 5417 19262 16169 15120 15696 15741 16173 0 10591 3218 20808 5129
10499 16770 5928 5237 5962 14435 5260 14326 3468 4120 14102 9323 11842 2922 4073 4440 8297 4055 6865 9794 9756 13738 7899 5692 4749 5312 7643 3648 6604 13356 13352 550 15177 13312 10158 7207 8092 11371 10180 6604 9682 5828 4748 12240 15615 15048 10591 0 13800 13970 6644
21818 17289 12044 18949 9282 20626 18993 25382 12319 17465 12451 5849 17043 12562 11440 13274 14447 10789 11122 4772 11425 19871 20820 19215 13215 18825 8505 13781 7679 13687 12388 13889 16679 24564 17788 14189 9415 16142 20692 8420 22274 19325 18286 17696 16886 17562 3218 13800 0 23287 7989
4456 12258 11476 11654 14421 4989 11792 3702 17411 10864 14245 17442 7206 12510 12907 18378 8844 17599 12208 18550 12270 5198 8387 14836 18693 14791 14811 11041 18912 12305 13613 14438 10948 3837 5523 9163 13877 7982 3905 19520 7154 10575 11049 6683 11239 9767 20808 13970 23287 0 15740
13875 13138 4265 11376 1333 13954 11445 17517 6904 9728 9135 2697 10462 4695 3475 8323 7150 5618 3695 3373 5584 13170 12888 12335 8454 11955 1776 5809 4260 9213 8570 6931 11894 16661 10418 6598 2944 9636 12829 5371 14295 11589 10603 11079 12255 12314 5129 6644 7989 15740 0
1 10 6 2
2 8 8 4
3 9 13 6
4 11 7 8
5 9 8 9
6 9 10 5
7 10 12 6
8 7 9 8
9 12 3 2
10 9 9 7
11 9 8 3
12 10 13 5
13 12 10 7
14 9 9 7
15 9 9 5
16 9 4 7
17 14 8 6
18 9 8 3
19 7 12 5
20 5 7 6
21 8 8 4
22 9 10 5
23 9 10 3
24 14 7 5
25 14 6 6
26 8 9 7
27 12 11 6
28 10 3 2
29 8 12 4
30 7 12 6
31 9 7 6
32 14 9 8
33 5 14 5
34 12 13 3
35 11 9 5
36 14 9 6
37 7 8 4
38 6 10 6
39 11 6 2
40 6 6 6
41 8 6 7
42 14 7 8
43 10 9 5
44 11 6 8
45 8 9 2
46 10 7 4
47 7 9 4
48 12 10 8
49 12 5 3
50 10 14 9
