1000 200 3
0 10 198 3
0 5 117 3
0 16 139 1
0 13 145 1
0 2 196 1
0 4 71 2
0 8 96 1
0 4 130 2
0 11 110 3
0 6 185 3
0 13 184 3
0 1 138 3
0 2 61 1
0 25 141 1
0 3 13 1
0 1 181 1
0 4 109 2
0 4 3 3
0 1 9 2
0 14 182 2
0 13 43 1
0 6 192 1
0 12 47 3
0 13 121 2
0 7 163 2
0 14 43 3
0 2 41 2
0 1 1 1
0 15 173 3
0 2 30 3
0 3 165 3
0 6 126 3
0 19 197 2
0 7 111 1
0 16 82 2
0 3 170 3
0 10 122 3
0 6 123 3
0 1 22 3
0 1 94 2
0 1 122 2
0 23 26 2
0 1 6 2
0 11 13 2
0 2 143 3
0 5 115 1
0 1 192 3
0 16 122 2
1 14 102 1
1 2 99 1
1 5 99 3
1 7 68 2
1 13 77 2
1 13 185 2
1 17 188 3
1 1 176 3
1 7 98 1
1 16 80 3
1 1 75 1
1 21 193 1
1 8 38 3
1 3 158 3
1 16 22 3
1 13 53 2
1 11 96 1
1 12 163 3
1 3 82 3
1 20 11 3
1 2 104 1
1 12 95 3
1 2 101 2
1 7 138 3
1 6 4 1
1 5 99 1
1 1 125 3
1 9 174 2
1 7 95 2
1 13 25 1
1 20 185 1
1 7 30 3
1 19 154 3
1 2 125 2
1 3 167 3
1 9 135 2
1 20 90 3
1 15 125 1
1 9 130 2
1 3 120 1
1 5 31 2
1 4 159 1
1 2 33 1
1 4 174 2
1 10 19 1
1 7 47 3
1 19 82 3
1 7 78 1
1 6 63 3
1 4 177 1
1 9 114 3
1 1 51 2
1 7 176 1
1 3 78 3
1 21 149 2
1 11 169 2
1 10 117 2
1 23 144 3
1 2 30 2
1 5 115 1
1 3 1 3
1 21 82 3
1 8 62 2
1 3 95 1
1 3 84 1
1 1 3 3
1 1 119 1
1 9 100 3
1 3 15 1
1 2 46 2
1 3 72 1
1 1 81 2
1 11 3 2
1 5 152 1
1 17 147 2
1 6 104 3
1 16 9 1
1 4 106 3
1 13 158 3
1 12 94 3
1 16 185 2
1 22 84 3
1 2 198 2
1 19 94 2
1 4 64 3
1 7 53 1
1 3 94 1
1 6 75 3
1 6 53 2
1 2 119 3
1 10 39 2
1 12 157 2
1 1 197 2
1 15 139 1
1 25 38 3
1 6 121 3
1 5 92 3
1 23 87 3
1 3 191 1
1 4 54 3
1 4 81 3
1 7 24 3
1 13 147 2
1 4 169 2
1 4 132 1
1 8 64 1
1 3 81 1
1 1 39 3
1 3 4 1
1 4 142 2
1 7 75 3
1 25 165 3
1 9 160 3
1 14 94 1
1 9 48 2
1 6 53 2
1 10 75 1
1 3 91 2
1 17 103 3
1 15 41 1
1 11 54 3
1 6 36 1
1 1 94 1
1 7 49 2
1 4 185 2
1 6 117 1
1 9 26 2
1 16 194 1
1 18 27 1
1 6 20 3
1 11 31 1
1 16 10 2
1 2 126 3
1 3 172 2
1 9 119 3
1 7 80 3
1 2 101 3
1 11 75 1
1 5 24 3
1 18 111 1
1 6 50 1
1 2 27 3
1 2 60 2
1 4 7 1
1 8 107 3
1 14 62 1
1 4 160 2
1 12 69 3
1 3 115 3
1 4 131 3
1 19 108 3
1 10 30 1
1 1 159 3
1 1 190 1
1 21 150 2
1 8 194 3
1 22 200 1
1 22 166 1
1 5 10 1
1 3 20 2
1 3 48 2
1 1 42 3
1 8 12 3
1 8 186 1
1 11 68 2
1 19 52 2
1 7 75 3
1 19 144 1
1 10 97 2
1 1 189 2
1 23 36 3
1 15 182 2
1 2 68 2
1 2 124 2
1 5 73 3
1 5 150 1
1 20 38 2
1 2 130 1
1 12 195 1
1 3 81 1
1 18 56 1
1 9 74 1
1 1 18 3
1 9 108 2
1 6 45 2
1 3 130 1
1 2 99 2
1 22 108 3
1 2 59 2
1 5 179 1
1 4 147 2
1 7 72 1
1 6 178 1
1 7 58 2
1 14 5 3
1 3 143 3
1 12 126 2
1 1 142 1
1 13 76 3
1 4 135 2
0 9608 8520 1775 2266 4402 4957 4029 5928 13624 11929 2945 11402 8450 8424 3053 13027 8419 9292 6387 10042 9628 9588 11819 8474 2728 11845 7816 4822 7487 6961 9421 3403 11736 9294 3735 4296 10690 7721 2344 11253 8693 7324 15210 5929 13342 6701 10403 8386 8777 12294 9766 10176 9496 5817 5272 9530 6362 5298 6878 11193 6607 4395 8019 10461 6518 6664 6269 7042 15702 12073 2309 7876 5874 5568 4357 11245 12543 3378 9824 4557 10167 4197 14232 6998 5153 2428 6430 7230 5256 6222 9975 5088 5525 5041 10685 3946 7518 5072 13497 15155 9713 6133 5776 11803 10239 13520 4639 7318 11037 7001 7058 8981 15610 1288 8607 10439 11026 14415 7655 10155 6489 11029 12450 3695 8107 7345 10568 11001 10759 7320 4187 4072 8110 7039 11597 11251 11769 13272 9857 10656 15979 7658 6732 8460 8449 1023 8588 7668 6444 3044 9787 1225 10949 10550 8899 8094 7773 5523 7977 10244 10512 4827 8428 9020 9035 1541 2901 6217 9252 14911 8420 3716 9757 2718 5469 6119 12645 9672 9354 3643 13661 10024 3646 3595 11544 8206 10397 11032 9866 3357 7577 6389 6413 7820 7951 8313 9376 1145 14179 8915
9608 0 13575 11314 8845 10068 14515 10551 15242 5308 7129 12524 12948 18051 14223 10288 4019 15947 768 14898 11616 4326 6955 9121 9445 12084 21106 4745 12772 14266 13469 4022 11359 2639 5587 12747 13903 11301 4652 11412 13571 8460 15663 5635 12211 14060 3417 9962 12313 18124 4018 760 3487 10187 4858 8785 18146 13846 7497 12841 7609 14417 13624 2413 13631 10136 6004 13419 15225 16056 21350 10315 8528 14979 13269 12467 1867 5388 11476 18887 13824 18615 6562 14381 16326 5179 9240 15318 12716 6657 5114 18778 11522 9588 12941 1189 10415 15201 7972 13993 15661 17023 15436 4109 10319 19294 13329 9781 14589 20297 11105 16307 16086 17043 10003 12528 13200 1436 4918 2689 8951 6042 19712 13973 8400 2569 8474 10022 16889 11232 2381 8152 5919 11584 4677 7944 11275 15070 16036 2596 16350 16409 10097 13535 16121 6497 8586 11899 11205 11830 11571 10895 10425 9120 13882 7276 7191 11516 14474 8269 17179 3704 14426 18031 9789 837 10641 9748 15212 18048 5562 7541 11849 14424 12097 12415 14415 6031 19233 859 11983 13786 9052 6873 6712 2662 6453 4293 12746 9572 9571 12259 10251 10552 14684 7955 14482 12913 8629 13903 6118
8520 13575 0 9016 6733 12922 10097 12516 11657 18802 18836 8212 19878 11636 16667 11532 17593 15862 13756 13365 18480 15941 16981 19467 4995 7313 16172 9085 12684 2419 2137 15635 5326 14303 9259 6429 8972 19030 14435 6867 19768 6170 14268 18639 2641 21787 12485 18525 16901 13500 17442 14152 15950 5106 12503 13627 15661 3544 6149 15214 18479 4069 6945 13440 18977 3439 7608 3113 14205 24157 16312 10737 5563 12119 4010 4928 15429 18399 11518 15081 7082 16417 7585 22635 8083 11872 10924 12887 1290 7014 8471 15720 3437 13992 4425 14116 12445 15002 5734 21922 23615 17120 11816 11694 19788 15430 21855 13147 3200 15522 2470 7784 16616 24126 7244 17119 3062 14848 18190 13190 18067 7549 16784 20944 12005 11046 5363 18680 19003 19081 11452 12423 8613 2295 13773 18904 19523 20263 21778 15258 18753 24445 16080 2553 15800 15860 8699 17105 2508 2138 11018 18154 7513 18771 2606 16514 15791 16292 6332 5884 17822 11848 9618 10951 5075 13505 7258 5725 12556 15155 18974 16187 5257 1240 7374 13686 4938 18799 13032 12852 5487 22046 17983 11230 11030 16203 7760 11277 19513 17975 5413 16066 3333 3047 15738 15897 1600 17892 8148 22523 16116
1775 11314 9016 0 3718 4440 3205 3824 4165 15115 13050 1573 11449 6742 7653 2916 14615 7112 10961 4859 10203 10986 10591 12634 9805 1948 10074 9559 3692 7538 7174 10810 3693 13491 11003 3107 2679 10994 9045 2157 11142 10160 5812 16887 6377 13431 8282 10942 8158 7004 13813 11433 11635 10784 7253 5784 7882 6257 6848 6232 12192 6317 3418 9607 10215 7614 8347 6324 5595 15747 10301 2130 9305 4162 5477 4276 12904 13928 2530 8081 3515 8549 5919 14385 5722 6627 2972 4772 7747 6914 7970 8280 5640 5789 4938 12411 3800 6215 6553 13621 15193 8410 4371 7381 12413 8495 13778 4802 7192 9266 7918 5849 7773 15443 2250 8354 11307 12720 16070 9237 10859 8172 9348 12428 4433 9879 8765 11111 10027 11085 9059 4959 5846 9035 8391 12576 11623 11394 12932 11392 9751 15998 7924 6865 7111 9487 2768 8498 8629 7101 2008 10076 1743 11688 11294 9821 9005 7678 4663 9442 9023 12285 3123 6788 10333 10709 1879 3953 4530 7566 16531 9277 3792 10248 1901 4680 5630 13961 7926 11094 3600 13850 10699 4959 4981 13146 9852 12160 11072 10432 4475 7240 7451 7407 6767 8712 8493 9139 2904 14417 10022
2266 8845 6733 3718 0 6419 6556 6166 7784 13467 12542 4208 13204 9769 10649 5222 12618 10667 8703 8550 11783 9883 10453 12870 6209 3489 13588 6084 7083 6230 5554 9620 2560 10613 7405 3935 5632 12302 8137 2718 13165 6465 9498 14464 4344 15087 6560 11802 10409 10516 12093 9170 10186 7231 6141 6920 11599 5392 3131 9084 12012 5841 4850 7776 12463 4320 4725 5112 9245 17458 13803 4536 5630 7862 4682 3695 10636 12651 5644 11721 5060 12267 2500 15916 7535 5462 4380 8489 5478 3274 4559 11978 3475 7344 4258 9788 6067 9765 2844 15212 16919 11964 7989 5643 13094 12132 15125 6575 6284 12795 4905 7490 11243 17516 1532 10638 8320 10278 13762 7446 11383 4551 13052 14287 5303 6883 5095 11959 13256 12351 6464 5700 2927 5985 7444 12433 12790 13824 15298 9686 12900 17752 9383 5438 10699 9309 2033 10529 5528 4596 5299 11432 2078 12115 8512 9903 9147 9735 5630 5747 12506 8996 6291 9559 6754 8434 2133 1105 8242 11271 14368 9527 3042 7939 3521 7717 5664 12891 11107 8409 3149 15323 11288 4533 4355 11126 6169 8766 12845 11252 1320 9665 4212 4279 10085 9194 6859 11387 1471 15792 9650
4402 10068 12922 4440 6419 0 6453 764 6337 12463 9439 5940 7060 9773 4592 1525 12407 5879 9474 5161 5771 8118 6865 8528 12359 6373 11616 10327 3021 11788 11316 8058 7735 12636 11971 7535 6590 6557 6279 6396 6856 12314 5766 15092 10325 9028 6651 6600 3998 8936 11337 9887 9065 13417 5220 1745 8258 10577 8933 3017 8380 10707 7835 7799 6066 10730 9703 10562 5291 11368 11870 2328 11610 5789 9781 8556 11194 10964 2390 9276 7912 8644 7331 9963 9879 4918 2039 5830 11632 8557 8851 8968 9490 1409 9240 11257 708 5147 8877 9206 10817 6982 6479 6054 8104 9653 9338 443 11528 10839 11315 10067 6061 11210 5683 4224 14738 11269 14164 7457 6668 9545 9806 8080 1751 9657 11121 6770 7350 6651 8375 1916 6600 12403 5816 8715 7198 7406 8890 9146 6895 11633 3491 11059 6054 5915 4397 4189 11947 10839 2877 5639 5479 7515 14904 5992 5219 3371 9087 11633 7219 12313 6678 10145 12915 9282 5770 7259 5851 8266 14408 5374 7975 14159 6330 2353 10060 10790 10553 10195 7843 9419 6482 3433 3678 11090 11299 12441 6685 6119 7668 3257 10629 10696 4668 4696 12665 4983 4953 9979 6558
4957 14515 10097 3205 6556 6453 0 5694 1560 18166 15745 2383 12777 3574 7846 5147 17747 6093 14149 3552 11766 13945 13204 14981 12143 3276 7034 12601 4064 8037 7991 13798 5370 16691 13962 3740 1140 12722 12000 4051 12234 12703 4332 20073 7669 14743 11431 12990 9276 3968 16894 14619 14677 13022 10320 8119 5588 6691 9611 6882 14766 6413 3161 12753 11139 9709 11281 7013 4403 16916 7247 4642 11812 2100 6097 5249 16085 16889 4063 5293 3047 6336 8957 15765 3783 9727 5741 2866 8976 9831 11034 5745 7196 7852 5676 15615 5747 5350 9234 14982 16368 7247 1722 10547 14507 5690 15336 6890 7432 6245 9734 4063 6940 16268 5031 9412 12852 15917 19245 12382 13119 11107 6834 13602 7119 13059 11275 13158 9549 12840 12264 7619 9000 10786 11378 15120 13422 12025 13547 14494 9450 17118 9779 7594 5965 12165 5967 9802 10460 8610 3611 11827 4491 13966 12635 12366 11565 9049 4068 12001 8026 15413 496 3756 12627 13899 4428 6394 2525 5118 19683 11770 5159 11231 3223 5409 5505 16854 4721 14299 4881 15302 12930 8002 8064 16291 12700 15249 12408 12534 6902 8282 9509 9373 6468 11122 9101 10157 6049 15926 12757
4029 10551 12516 3824 6166 764 5694 0 5581 13142 10193 5277 7626 9011 4558 984 13035 5452 9986 4495 6392 8801 7620 9288 12237 5770 10934 10496 2332 11276 10838 8727 7262 13083 12126 6931 5860 7226 6933 5860 7345 12265 5158 15680 9896 9607 7143 7332 4400 8210 11993 10411 9720 13288 5742 2494 7655 10035 8853 2965 9141 10131 7178 8338 6476 10485 9763 10051 4699 11926 11187 1790 11528 5046 9244 8023 11752 11670 1635 8605 7245 8080 7330 10565 9155 5374 1877 5120 11226 8547 8977 8342 9079 2158 8702 11737 140 4663 8754 9799 11372 6620 5726 6482 8841 8990 9979 1206 10981 10150 11018 9350 5731 11676 5278 4611 14453 11792 14763 7987 7425 9600 9214 8612 2152 9978 11024 7502 7271 7327 8750 2454 6689 12119 6436 9477 7885 7748 9262 9760 6856 12180 4180 10564 5602 6657 4192 4687 11671 10463 2139 6310 5016 8272 14578 6751 5974 3864 8431 11571 6937 12624 5927 9382 12793 9783 5292 6925 5125 7629 15034 6135 7468 13755 5724 1923 9453 11515 9802 10628 7318 10035 7237 3764 3982 11693 11365 12713 7249 6859 7364 3552 10371 10416 4372 5459 12182 5391 4728 10611 7294
5928 15242 11657 4165 7784 6337 1560 5581 0 18539 15774 3776 12045 3489 6789 5289 18253 4697 14813 2253 11168 14239 13201 14766 13577 4715 5926 13723 3497 9586 9551 14126 6856 17536 15150 5284 2690 12187 12315 5454 11407 14081 2887 20707 9217 13970 12018 12625 8544 2885 17317 15275 15063 14481 10794 8076 4046 8244 10895 6070 14712 7947 4719 13321 10264 11181 12482 8572 3050 16054 6159 5003 13199 746 7657 6798 16714 17157 4069 3936 4601 4789 10079 15011 4975 10256 6126 1407 10531 11038 12135 4264 8721 7665 7234 16378 5667 4042 10549 14229 15514 5782 206 11180 14141 4348 14672 6779 8969 5116 11248 5293 5568 15272 6255 8649 14399 16611 19844 12952 12878 12307 5354 12785 7354 13989 12659 12789 8213 12317 13078 7810 9995 12311 11739 15039 12911 11013 12503 14969 8169 16233 9392 9152 4538 12230 6881 9137 11975 10148 3783 11324 5709 13721 14192 12329 11555 8446 5581 13372 6584 16437 2045 4015 14072 14575 5705 7755 1076 3604 20222 11707 6676 12790 4659 4775 7033 17050 4229 15103 6402 14587 12674 8500 8607 16831 13953 16323 11687 12209 8275 7560 10986 10864 5295 11019 10652 9350 7067 15230 12858
