210 30 3
0 14 3 1
0 4 9 2
0 2 8 3
0 16 4 2
0 11 26 2
0 14 27 3
0 6 25 2
0 17 7 1
0 8 19 2
0 14 27 2
0 6 2 1
0 2 13 2
0 13 21 3
0 17 12 2
0 6 25 3
0 14 30 2
0 14 11 3
0 4 5 1
0 5 27 1
0 1 6 3
0 8 27 3
0 20 1 3
0 2 13 2
0 8 5 3
0 2 15 2
0 3 20 3
0 9 23 2
0 18 18 3
0 24 21 3
0 9 12 2
0 2 13 3
0 9 5 3
0 2 9 2
0 13 24 1
0 22 15 1
0 10 13 2
0 16 25 3
0 17 9 3
0 11 15 1
0 5 25 3
0 2 22 2
0 1 3 1
0 14 2 2
0 1 26 3
0 6 28 2
0 13 1 2
0 8 10 2
0 1 7 3
0 20 15 2
0 2 24 3
0 23 17 3
0 6 18 3
0 14 16 2
0 21 2 2
0 14 20 2
0 8 25 3
0 25 28 2
0 10 14 3
0 4 25 1
0 2 1 2
0 8 10 1
0 5 10 3
0 4 21 1
0 21 15 2
0 9970 10745 11626 18534 3992 3888 19433 16851 17233 19905 13886 22148 21902 17600 9379 15579 14425 5880 17996 13356 20890 18330 17213 14789 18873 5589 7936 11341 16404 18512
9970 0 8004 1712 9016 7041 6143 10978 7438 10054 10919 4304 12448 11940 7698 6519 7331 7893 5938 11666 9109 11110 8562 13520 7567 10165 4929 5811 1450 6563 9380
10745 8004 0 8233 11239 10763 8009 10317 9740 17973 11390 8281 14753 16556 11796 1728 15096 4734 11117 7533 2654 13926 11770 6643 5568 17488 6364 12307 8966 10601 16412
11626 1712 8233 0 7331 8751 7766 9501 5787 9816 9323 2668 10737 10337 5997 6984 6878 7107 7595 10692 8833 9398 6851 13067 6594 9335 6398 7254 1012 4852 8376
18534 9016 11239 7331 0 16031 14658 3799 1694 13067 2602 4733 3680 5848 2537 11073 10294 6925 14925 7907 9895 2688 1316 12220 5916 10474 12981 14418 8063 2824 9057
3992 7041 10763 8751 16031 0 2839 17603 14415 13251 17778 11299 19488 18662 14698 9091 11713 13297 1893 17127 13070 18144 15601 17392 13393 15024 4418 3946 8220 13595 14764
3888 6143 8009 7766 14658 2839 0 15712 12979 14405 16099 9998 18263 18081 13722 6384 12356 10973 3868 14713 10415 17002 14442 14652 11211 15568 1868 5777 7551 12520 15055
19433 10978 10317 9501 3799 17603 15712 0 4212 16712 1635 6900 5462 9194 6268 10746 13835 5585 16837 4712 8246 5434 5114 9304 4851 14256 13881 16744 10428 6155 12841
16851 7438 9740 5787 1694 14415 12979 4212 0 12572 3605 3134 5368 6942 2545 9464 9651 5694 13371 7430 8625 4286 2055 11419 4679 10363 11292 12980 6593 1996 8973
17233 10054 17973 9816 13067 13251 14405 16712 12572 0 15668 10971 14453 10802 10531 16562 3040 16549 11358 19610 18615 13153 11806 22695 15806 3590 14133 9350 9010 10582 4645
19905 10919 11390 9323 2602 17778 16099 1635 3605 15668 0 6655 3852 7600 5138 11617 12890 6694 16851 6329 9524 3814 3878 10902 5824 13014 14317 16556 10171 5313 11598
13886 4304 8281 2668 4733 11299 9998 6900 3134 10971 6655 0 8271 8621 3895 7509 7931 5625 10238 8715 8043 7006 4450 11799 4838 9591 8403 9909 3539 2632 8366
22148 12448 14753 10737 3680 19488 18263 5462 5368 14453 3852 8271 0 4486 4932 14701 12108 10220 18259 10173 13152 1431 3889 14754 9258 11260 16622 17536 11343 5907 9920
21902 11940 16556 10337 5848 18662 18081 9194 6942 10802 7600 8621 4486 0 4788 16043 9032 12625 17127 13684 15567 3813 4896 18065 11608 7324 16722 15943 10563 6035 6160
17600 7698 11796 5997 2537 14698 13722 6268 2545 10531 5138 3895 4932 4788 0 11255 7785 8118 13386 9949 10982 3518 1304 13957 7119 7996 12219 12606 6489 1265 6584
9379 6519 1728 6984 11073 9091 6384 10746 9464 16562 11617 7509 14701 16043 11255 0 13757 5282 9393 8634 4044 13740 11418 8303 5896 16316 4676 10586 7610 10012 15317
15579 7331 15096 6878 10294 11713 12356 13835 9651 3040 12890 7931 12108 9032 7785 13757 0 13511 9866 16585 15621 10734 9086 19663 12766 3314 11793 8097 6148 7681 3346
14425 7893 4734 7107 6925 13297 10973 5585 5694 16549 6694 5625 10220 12625 8118 5282 13511 0 12991 3872 2970 9557 7728 6175 1017 15167 9107 13498 8103 7129 13890
5880 5938 11117 7595 14925 1893 3868 16837 13371 11358 16851 10238 18259 17127 13386 9393 9866 12991 0 16861 13190 16880 14376 17629 12943 13180 4860 2086 6916 12353 12972
17996 11666 7533 10692 7907 17127 14713 4712 7430 19610 6329 8715 10173 13684 9949 8634 16585 3872 16861 0 4929 10041 9097 4606 4111 17736 12860 17345 11704 9332 16367
13356 9109 2654 8833 9895 13070 10415 8246 8625 18615 9524 8043 13152 15567 10982 4044 15621 2970 13190 4929 0 12524 10673 4488 3981 17616 8657 14125 9734 9918 16409
20890 11110 13926 9398 2688 18144 17002 5434 4286 13153 3814 7006 1431 3813 3518 13740 10734 9557 16880 10041 12524 0 2562 14536 8560 10059 15400 16123 9968 4548 8688
18330 8562 11770 6851 1316 15601 14442 5114 2055 11806 3878 4450 3889 4896 1304 11418 9086 7728 14376 9097 10673 2562 0 13299 6712 9161 12851 13708 7461 2023 7744
17213 13520 6643 13067 12220 17392 14652 9304 11419 22695 10902 11799 14754 18065 13957 8303 19663 6175 17629 4606 4488 14536 13299 0 7028 21321 12979 18611 14019 13118 20023
14789 7567 5568 6594 5916 13393 11211 4851 4679 15806 5824 4838 9258 11608 7119 5896 12766 1017 12943 4111 3981 8560 6712 7028 0 14294 9346 13294 7604 6159 12996
18873 10165 17488 9335 10474 15024 15568 14256 10363 3590 13014 9591 11260 7324 7996 16316 3314 15167 13180 17736 17616 10059 9161 21321 14294 0 14873 11396 8822 8408 1417
5589 4929 6364 6398 12981 4418 1868 13881 11292 14133 14317 8403 16622 16722 12219 4676 11793 9107 4860 12860 8657 15400 12851 12979 9346 14873 0 6394 6379 10987 14213
7936 5811 12307 7254 14418 3946 5777 16744 12980 9350 16556 9909 17536 15943 12606 10586 8097 13498 2086 17345 14125 16123 13708 18611 13294 11396 6394 0 6388 11700 11325
11341 1450 8966 1012 8063 8220 7551 10428 6593 9010 10171 3539 11343 10563 6489 7610 6148 8103 6916 11704 9734 9968 7461 14019 7604 8822 6379 6388 0 5438 7978
16404 6563 10601 4852 2824 13595 12520 6155 1996 10582 5313 2632 5907 6035 1265 10012 7681 7129 12353 9332 9918 4548 2023 13118 6159 8408 10987 11700 5438 0 7035
18512 9380 16412 8376 9057 14764 15055 12841 8973 4645 11598 8366 9920 6160 6584 15317 3346 13890 12972 16367 16409 8688 7744 20023 12996 1417 14213 11325 7978 7035 0
1 6 6 4
2 6 6 3
3 10 6 6
4 11 5 5
5 8 11 4
6 5 5 6
7 5 8 5
8 6 6 6
9 8 9 1
10 10 5 3
11 8 8 3
12 7 6 6
13 7 8 5
14 10 5 5
15 9 8 8
16 5 17 10
17 9 6 1
18 7 6 7
19 6 8 3
20 5 4 5
21 4 12 4
22 6 4 4
23 5 11 4
24 8 9 4
25 10 5 4
26 5 7 6
27 9 11 3
28 12 9 6
29 7 2 3
30 7 10 8
