700 100 3
0 11 73 3
0 1 86 1
0 7 19 2
0 12 83 2
0 7 63 3
0 14 30 3
0 11 100 3
0 1 88 3
0 25 59 2
0 5 68 3
0 4 92 1
0 3 78 3
0 20 8 1
0 2 26 1
0 18 84 3
0 6 84 2
0 3 81 1
0 1 31 1
0 10 56 1
0 6 2 2
0 7 15 1
0 4 47 1
0 10 2 2
0 8 92 1
0 1 53 1
0 2 13 2
0 1 37 1
0 4 86 1
0 5 73 1
0 17 28 1
0 1 64 3
0 6 45 2
0 11 84 2
0 3 73 1
0 2 96 1
0 12 36 3
0 18 89 3
0 1 7 3
0 8 35 1
0 5 48 3
0 2 79 1
0 1 3 1
0 17 62 1
0 7 54 2
0 12 88 2
0 1 15 1
0 9 33 3
0 6 53 3
0 1 80 2
0 14 74 1
0 7 81 3
0 4 21 2
0 6 93 1
0 19 16 2
0 12 64 2
0 12 58 1
0 8 77 2
0 2 90 3
0 5 83 3
0 15 26 2
0 1 50 1
0 23 29 2
0 17 25 1
0 8 78 2
0 6 20 3
0 4 38 1
0 10 57 1
0 18 59 1
0 1 86 3
0 20 10 3
0 14 51 2
0 2 9 3
0 1 73 2
0 2 5 2
0 16 40 1
0 4 27 1
0 5 32 1
0 2 88 1
0 2 20 1
0 5 17 3
0 14 48 1
0 17 83 2
0 3 45 1
0 7 96 3
0 10 57 1
0 16 14 3
0 7 58 1
0 4 17 1
0 3 46 1
0 4 97 2
0 20 57 1
0 2 18 2
0 6 55 1
0 9 63 3
0 2 81 1
0 8 66 3
0 6 10 2
0 11 95 3
0 8 18 1
0 3 32 2
0 1 10 1
0 3 71 3
0 5 41 2
0 12 90 2
0 2 50 2
0 10 17 3
0 9 6 2
0 2 100 2
0 5 52 2
0 13 21 1
0 3 57 1
0 17 34 2
0 2 1 2
0 4 79 1
0 6 71 2
0 3 76 3
0 7 3 3
0 11 49 3
0 2 45 2
0 2 23 1
0 1 47 1
0 3 31 2
0 12 15 3
0 8 17 2
0 21 72 1
0 2 43 1
0 1 89 2
0 10 56 3
0 2 31 1
0 7 31 1
0 11 69 2
0 9 96 3
0 10 58 3
0 24 91 2
0 10 13 2
0 13 60 1
0 8 10 2
0 14 11 2
0 2 25 2
0 18 83 2
0 6 10 1
0 21 52 3
0 23 69 2
0 4 7 2
0 5 26 1
0 11 62 1
0 10 100 1
0 6 9 1
0 21 49 1
0 1 38 1
0 14 97 2
0 6 48 2
0 3 83 1
0 1 90 2
0 1 7 3
0 8 22 1
0 11 30 1
0 11 1 2
0 10 78 1
0 2 73 2
0 5 89 1
0 9 39 1
0 7 4 2
0 15 75 3
0 9 47 3
0 9 23 1
0 2 75 1
0 3 21 2
0 13 35 2
0 9 16 1
0 6 65 2
0 1 40 3
0 17 94 2
0 12 76 3
0 17 36 2
0 13 85 1
0 17 77 1
0 1 63 3
0 11 53 2
0 1 48 2
0 2 17 3
0 14 21 2
0 11 5 2
0 24 25 2
0 8 40 1
0 7 51 1
0 17 22 1
0 5 68 1
0 8 84 3
0 2 65 3
0 4 7 2
0 1 39 3
0 1 25 2
0 16 99 2
0 4 22 1
0 19 81 2
0 3 12 2
0 4 25 3
0 3 64 3
0 4 63 2
0 1 52 3
0 21 44 3
0 17 68 2
0 25 57 1
0 1 58 2
0 3 10 3
0 14 97 2
0 9 20 3
0 3 55 3
0 16 1 1
0 23 72 1
0 4 28 3
0 24 7 3
0 1 51 1
0 7 63 3
0 5 37 3
0 3 25 3
0 5 33 1
0 11 98 2
0 20 25 3
0 5 76 2
0 7 8 3
0 6 76 3
0 14 24 3
0 4407 10494 4824 6929 2709 13798 15156 1327 13449 3732 3618 13025 5600 4408 10298 15321 7408 12378 13526 8881 4012 4600 8681 11473 12877 9515 9830 4627 7862 7572 4755 12535 5976 13920 15898 1676 11167 6958 12641 7802 8650 4849 8070 4487 8644 4869 4773 5962 3864 9663 14349 9419 6348 10543 3733 8939 13696 5750 9623 7395 9582 7784 5776 8546 2921 564 14128 13977 11632 13421 7586 8849 3907 4705 14221 6518 1058 8735 3005 14723 8754 14016 4041 13866 4668 8328 8279 4457 8210 11154 8786 5346 10365 5877 8730 3894 13137 11920 13212 3782
4407 0 8919 9126 9092 7051 9418 11817 5244 9773 692 7607 9228 3172 8084 7023 11509 3803 8015 9404 8262 1249 7197 11620 7955 8960 9731 8800 7317 8094 6249 8915 8473 1573 10066 11999 5134 9024 3012 8421 7899 9505 7056 8577 8487 11344 536 6483 5204 7358 7745 10632 5079 6985 8153 4867 5326 10305 1750 11013 8449 6355 3674 9025 5141 6979 3872 9820 10741 8196 9638 3678 8500 6168 9071 10797 5721 4394 6798 4787 10934 9178 9811 8299 10636 1501 9415 8456 53 3803 6809 7473 4066 9299 8364 5876 1901 9784 8461 8981 2885
10494 8919 0 14524 17211 11569 11051 6752 10015 6715 9174 10820 15616 5761 14853 4380 17480 5969 12195 14723 17181 7922 14960 10340 15148 7371 18607 1291 15018 4062 15141 14789 14240 8969 16153 17642 9477 1457 10866 8834 3866 5232 15066 4509 14741 19115 8582 14730 14108 14355 16413 7405 10678 15694 16539 13215 12935 17351 10104 19585 5554 14243 7169 9802 13070 13263 10072 13991 5633 15481 7103 6611 17417 14085 12993 17722 3989 11321 2140 12803 17053 4334 9522 13978 5545 10405 18066 17318 8894 9277 9130 1716 5286 1186 16247 3742 10727 16962 15665 9228 6964
4824 9126 14524 0 6012 2958 18543 19807 4650 18212 8435 4020 16901 10308 2403 14998 19135 12214 16903 17717 10489 8835 4477 8816 15176 17687 10146 13619 4336 11111 10105 792 16687 10660 17820 19789 5137 15433 11287 17457 11155 11267 5091 11078 1459 6310 9621 5707 8572 2918 12253 19116 13951 7561 13400 6090 12891 17164 10215 8877 10098 13198 12604 6353 12390 2272 5387 18544 18605 15256 18207 12409 10210 4888 2331 17694 10599 4761 13057 5447 18532 11707 18835 851 18494 9027 8300 9268 9178 12885 15929 12824 9805 14127 5009 13362 8124 16599 15545 18028 8435
6929 9092 17211 6012 0 7507 17406 20909 7892 18824 8543 8980 13567 11739 3713 16098 15533 12890 14993 14906 5346 9614 2334 14376 11728 17909 4354 16670 2331 14790 6024 5220 13882 10127 14452 16275 8415 17687 9630 17034 14731 15502 2146 14981 4585 2406 9610 2609 5164 3602 7769 19662 12366 3008 9048 4225 10177 13189 9130 2935 14245 9879 12661 11585 9576 5020 7238 16198 19828 11679 18651 12751 4905 3127 8139 13688 13315 5962 15281 4447 14961 15664 18396 5601 19722 8058 2377 3842 9139 11938 15172 15538 11930 17206 1123 14812 7266 12663 11941 17544 10254
2709 7051 11569 2958 7507 0 16352 16995 1924 15516 6395 1476 15705 7619 3990 12248 17997 9651 15057 16235 10778 6467 5336 6921 14119 15096 10992 10662 5272 8187 9812 3320 15242 8624 16606 18586 2305 12500 9667 15056 8219 8461 5826 8189 3480 8553 7479 6111 8179 3908 11968 16423 12104 7962 12952 5684 11617 16301 8456 10428 7253 12199 10217 4080 11203 2488 3197 16825 15783 14262 15551 9940 10638 5141 2020 16829 7662 3278 10145 4902 17397 8835 16408 2515 15672 7375 9444 9881 7098 10846 13681 9873 6970 11170 6386 10571 6581 15738 14552 15632 5745
13798 9418 11051 18543 17406 16352 0 7523 14456 5344 10108 16640 7088 9312 17338 6691 7918 7153 3047 5320 14020 9887 16055 19297 7934 4061 16038 12007 16205 13552 12087 18307 5577 7891 7072 7736 14210 9884 7789 2234 13276 15198 15730 14175 17840 19809 8933 14992 12324 16583 11766 5427 5044 14576 11006 13538 7681 9108 8522 18336 14756 8639 6224 17347 8251 16370 13246 3760 7404 8257 4818 6637 14512 15033 18361 9211 11294 13796 9761 13770 7749 14425 2241 17712 7382 9723 16750 15105 9366 5696 2686 11020 10522 12173 17000 7910 10643 9026 8240 1971 10920
15156 11817 6752 19807 20909 16995 7523 0 15163 2453 12384 16617 14236 9557 19489 4877 15387 8027 10093 12675 19141 11431 18954 17039 14592 3817 20969 8043 19060 10689 17007 19875 12678 10924 14404 15250 14703 5311 12127 5711 10456 11979 18858 11200 19644 23143 11300 18300 16565 18842 17489 2098 10350 18636 17108 16684 13307 16249 12066 22683 12184 14573 8346 16155 13714 18077 14622 11262 1223 14945 2895 8174 19531 17943 18736 16445 9615 15671 7091 16558 15161 11082 5299 19112 1332 12951 21055 19796 11770 9735 7353 7892 10025 7864 20159 6446 13664 16053 15014 5660 11397
1327 5244 10015 4650 7892 1924 14456 15163 0 13625 4619 2414 14166 5717 4908 10377 16466 7730 13257 14565 10189 4569 5565 7354 12665 13180 10755 9221 5561 7002 8898 4802 13595 6808 15050 17021 553 10837 8011 13135 6980 7611 5903 7132 4726 9385 5639 5936 7289 4528 10985 14531 10322 7599 11849 5023 10093 14918 6761 10687 6355 10805 8301 4450 9732 3283 1576 15061 13959 12839 13648 8017 10144 5017 3908 15440 6038 2328 8437 4273 15872 7810 14485 4004 13847 5766 9473 9539 5289 9008 11780 8300 5155 9747 6796 8721 5071 14363 13124 13711 3838
13449 9773 6715 18212 18824 15516 5344 2453 13625 0 10385 15320 11828 7911 17672 3321 13073 6087 7709 10324 16790 9555 16967 16490 12143 1388 18653 7915 17084 10197 14665 18203 10273 8731 12035 12982 13211 5309 9788 3340 9936 11683 16824 10775 17911 21111 9242 16223 14309 16992 15071 907 7908 16431 14666 14615 10874 13833 9831 20463 11631 12131 6167 15215 11294 16344 12896 9000 2062 12496 527 6095 17195 15940 17365 14043 8603 13851 6283 14557 12816 10807 3249 17471 2038 10790 18831 17505 9723 7366 4902 7358 8632 7900 18134 5052 11558 13623 12569 3391 9790
3732 692 9174 8435 8543 6395 10108 12384 4619 10385 0 7005 9703 3419 7409 7555 11995 4357 8662 9969 8071 1261 6585 11196 8351 9606 9434 8960 6700 8033 6136 8224 9018 2246 10559 12508 4545 9377 3474 9105 7856 9370 6475 8482 7799 10760 1208 5938 4949 6688 7781 11253 5713 6578 8291 4325 5720 10684 2196 10571 8266 6661 4331 8535 5474 6288 3204 10446 11288 8573 10266 4295 8270 5565 8412 11186 5766 3703 7083 4179 11412 9106 10494 7607 11182 1529 8994 8144 744 4481 7501 7659 4119 9472 7776 6315 1557 10151 8846 9666 2721
3618 7607 10820 4020 8980 1476 16640 16617 2414 15320 7005 0 16579 7558 5422 12008 18879 9695 15596 16967 12148 6814 6809 5455 15068 15030 12437 9812 6747 7178 11067 4547 16002 9152 17464 19435 2479 11870 10421 15182 7249 7248 7292 7097 4827 9956 7969 7547 9436 5379 13200 16224 12681 9374 14128 7000 12504 17307 9166 11903 6091 13193 10426 2605 12135 3960 3974 17424 15396 15236 15405 10075 12032 6577 2173 17831 7069 4429 9609 6217 18284 7710 16498 3789 15285 8179 10914 11305 7649 11319 13954 9169 6688 10298 7859 10290 7473 16749 15522 15757 5764
13025 9228 15616 16901 13567 15705 7088 14236 14166 11828 9703 16579 0 11276 14974 11582 2299 9866 4161 1928 8795 10359 13108 20843 1838 10440 10758 16139 13279 16561 7544 16392 1557 7938 920 2893 14189 14901 6230 8526 16313 18158 12587 17139 15755 15855 9051 11793 8638 14235 6145 12184 4982 10570 4976 10872 4088 2029 7510 13455 17289 3764 8572 18236 4528 14646 12612 3721 13806 1925 11349 9168 9336 12280 17625 2219 14010 12484 13698 11459 1710 17620 9222 16064 13752 8402 12099 10237 9200 6516 7035 14851 12575 16493 13601 11883 9131 1963 1707 8645 11964
5600 3172 5761 10308 11739 7619 9312 9557 5717 7911 3419 7558 11276 0 9949 4701 13437 2177 8937 10958 11431 2185 9605 10108 10347 7492 12850 5640 9691 5313 9418 10333 10193 3567 12003 13797 5320 5988 5547 7669 5079 6885 9610 5874 10087 13823 2889 9174 8346 9324 10833 8817 6429 9980 11118 7599 7840 12688 4548 13936 6036 9051 3184 8035 7824 8520 5066 10869 8381 10640 7932 2689 11658 8646 9513 13135 2778 6150 3663 7293 12912 6391 8956 9583 8270 4670 12381 11562 3151 4848 6661 4305 1329 6132 10865 3151 4968 12216 10873 8239 1880
4408 8084 14853 2403 3713 3990 17338 19489 4908 17672 7409 5422 14974 9949 0 14614 17155 11586 15410 15950 8117 8118 2107 10722 13197 16984 7748 14112 1955 11889 7886 1649 14910 9497 15894 17839 5460 15570 9751 16500 11878 12355 2722 11978 947 4573 8614 3399 6435 765 9997 18561 12513 5200 11184 4117 11075 15071 8831 6636 11118 11222 11735 8002 10533 1631 4904 16930 18326 13244 17599 11649 7821 2708 4427 15598 10864 3825 13140 3646 16556 12646 17891 1891 18215 7624 5930 6869 8137 11644 14823 13137 9754 14641 2650 13097 6700 14511 13530 17056 8177
10298 7023 4380 14998 16098 12248 6691 4877 10377 3321 7555 12008 11582 4701 14614 0 13294 3224 7913 10504 14766 6560 14098 13323 11382 3346 16480 5321 14201 7155 12630 15034 10126 6329 12029 13398 9944 3368 7849 4500 6883 8737 14023 7762 14783 18299 6525 13491 11983 13965 13450 4219 6841 13954 13308 11876 9510 13438 7518 18001 8518 10839 3855 11919 9787 13215 9757 9653 3741 11731 3468 3518 15106 13095 14068 13758 5327 10794 3209 11712 12908 7906 5359 14282 3632 8264 16387 15256 6979 5716 4803 4425 5323 5483 15317 1732 8906 13107 11876 4940 6565
15321 11509 17480 19135 15533 17997 7918 15387 16466 13073 11995 18879 2299 13437 17155 13294 0 11898 5446 2801 10516 12622 15240 23114 3962 11698 12376 18091 15412 18683 9536 18606 3280 10182 1448 772 16487 16656 8521 9735 18429 20300 14700 19271 17959 17756 11315 13911 10760 16427 7870 13294 7040 12572 6607 13076 6382 2533 9800 15140 19469 5941 10598 20526 6803 16890 14911 4163 15114 3917 12565 11198 11050 14451 19908 2189 16136 14767 15646 13688 604 19729 10155 18303 15073 10702 13894 12022 11479 8614 8553 16836 14751 18416 15654 13785 11427 2958 3636 9728 14212
7408 3803 5969 12214 12890 9651 7153 8027 7730 6087 4357 9695 9866 2177 11586 3224 11898 0 7035 9272 11668 3469 10933 12183 9227 5474 13319 6311 11042 6860 9549 12159 8619 3206 10501 12175 7381 5653 4958 5498 6596 8511 10832 7470 11841 15116 3301 10281 8800 10906 10577 6975 4885 10736 10609 8665 6967 11485 4402 14781 7845 8277 1301 10202 7114 10277 6848 8965 6939 9552 6023 701 11982 9918 11593 11885 4371 7766 3904 8533 11415 7873 6803 11447 6833 5055 13169 12079 3758 3374 4529 4996 3374 6704 12132 2345 5682 11067 9749 6070 3940
12378 8015 12195 16903 14993 15057 3047 10093 13257 7709 8662 15596 4161 8937 15410 7913 5446 7035 0 2649 11188 8815 13899 19018 4887 6322 13221 12919 14060 13884 9365 16561 2608 6450 4328 5490 13117 11281 5660 4382 13616 15540 13503 14497 16022 17395 7628 12729 9833 14645 8823 8030 2962 12060 7997 11406 4917 6188 6691 15642 14871 5712 5795 16733 5516 14655 11863 1935 9721 5211 7218 6364 11699 12918 17073 6356 11406 12163 10498 11768 5133 14874 5081 16054 9674 7877 14097 12372 7969 4294 3123 11735 10257 13196 14717 8595 8787 6049 5199 4484 10175
13526 9404 14723 17717 14906 16235 5320 12675 14565 10324 9969 16967 1928 10958 15950 10504 2801 9272 2649 0 10413 10410 14205 20861 3430 8941 12418 15376 14374 16114 8940 17272 1042 7946 1752 2925 14515 13870 6569 6985 15854 17752 13726 16715 16670 17251 9126 12930 9821 15194 7812 10593 4538 11899 6728 11837 4878 3854 7804 15050 16986 5041 7979 18396 5438 15445 13063 1794 12351 3640 9823 8575 10951 13307 18211 3903 13585 13119 12935 12342 2493 17141 7520 16868 12307 8861 13623 11788 9367 6113 5752 14145 12286 15683 14827 11055 9691 3876 3493 7022 11927
8881 8262 17181 10489 5346 10778 14020 19141 10189 16790 8071 12148 8795 11431 8117 14766 10516 11668 11188 10413 0 9331 6015 17505 7013 15619 2035 17029 6162 15942 2140 9764 9469 8466 9611 11280 10548 17214 7014 14273 15795 17099 5399 16318 9058 7341 8611 4818 3157 7582 2660 17504 9181 2931 3909 5177 6339 8057 7268 4660 15894 5511 10925 14584 5778 8664 8843 11959 18244 6871 16486 11256 541 5739 12132 8526 13816 7864 15054 5950 9979 16978 15506 9816 18151 6777 3394 1544 8287 9424 12323 15718 12182 17538 5836 13960 6524 7569 7093 14686 10663
4012 1249 7922 8835 9614 6467 9887 11431 4569 9555 1261 6814 10359 2185 8118 6560 12622 3469 8815 10410 9331 0 7546 10493 9152 8900 10687 7699 7645 6858 7378 8730 9517 2465 11175 13082 4348 8169 4194 8635 6668 8257 7503 7333 8387 11758 1308 7028 6211 7440 8959 10444 5959 7795 9396 5437 6532 11507 2968 11755 7202 7593 3778 7989 6373 6829 3448 10681 10300 9403 9487 3581 9531 6557 8474 11993 4528 4299 5844 5182 12056 7939 10007 8044 10191 2680 10196 9396 1255 4523 7214 6398 2874 8211 8781 5198 2817 10993 9663 9208 1647
4600 7197 14960 4477 2334 5336 16055 18954 5565 16967 6585 6809 13108 9605 2107 14098 15240 10933 13899 14205 6015 7546 0 12255 11302 16144 5777 14379 171 12459 5843 3750 13164 8419 14023 15942 6085 15495 8302 15443 12402 13172 616 12647 3044 4218 7731 1339 4481 1604 7922 17829 11093 3094 9129 2518 9337 13084 7565 5149 11915 9344 10855 9406 8767 2901 4930 15304 17839 11323 16834 10872 5733 1039 6284 13607 11033 3656 13073 2410 14645 13330 16827 3843 17730 6398 4113 4810 7248 10422 13660 13273 9696 14915 1289 12725 5516 12529 11605 15978 8028
8681 11620 10340 8816 14376 6921 19297 17039 7354 16490 11196 5455 20843 10108 10722 13323 23114 12183 19018 20861 17505 10493 12255 0 19547 16660 17884 9059 12187 6355 16248 9527 19996 12947 21667 23574 7080 11743 14630 17420 6598 5165 12746 5841 9985 15102 11799 12993 14643 10782 18314 17320 16343 14796 19121 12328 16916 21878 13358 17310 4874 17821 13292 2921 16659 9377 8842 20943 15867 19768 16740 12776 17423 12024 6485 22382 8073 9656 10207 11555 22545 6042 18544 8909 15768 12636 16365 16734 11647 14802 16710 9191 8819 9347 13263 11684 12140 21341 20041 17957 8934
11473 7955 15148 15176 11728 14119 7934 14592 12665 12143 8351 15068 1838 10347 13197 11382 3962 9227 4887 3430 7013 9152 11302 19547 0 10778 9002 15535 11473 15660 5705 14644 2580 6843 2734 4644 12732 14589 4958 8980 15426 17208 10772 16212 13997 14020 7861 9980 6824 12466 4389 12618 4543 8732 3307 9113 2632 2358 6205 11666 16260 1979 7982 16857 2933 12935 11094 5096 14019 355 11703 8554 7553 10495 16000 2842 13122 10864 13127 9728 3361 16738 9892 14346 13953 6949 10284 8428 7934 5872 7241 14208 11596 15930 11771 11414 7595 1868 527 9207 10791
12877 8960 7371 17687 17909 15096 4061 3817 13180 1388 9606 15030 10440 7492 16984 3346 11698 5474 6322 8941 15619 8900 16144 16660 10778 0 17517 8477 16268 10494 13509 17623 8885 7782 10649 11622 12806 6063 8658 1964 10223 12059 15961 11097 17286 20233 8424 15327 13250 16280 13813 1898 6617 15414 13362 13733 9596 12446 8822 19421 11864 10831 5289 15161 10039 15728 12316 7648 3416 11131 925 5335 16040 15108 17005 12655 8627 13187 6541 13736 11434 11213 2167 16918 3379 9851 17789 16399 8909 6215 3546 7723 8389 8544 17273 4993 10665 12240 11198 2090 9353
9515 9731 18607 10146 4354 10992 16038 20969 10755 18653 9434 12437 10758 12850 7748 16480 12376 13319 13221 12418 2035 10687 5777 17884 9002 17517 0 18348 5887 17013 4019 9371 11487 10151 11548 13146 11184 18754 8866 16230 16892 18041 5212 17336 8687 5885 10137 4891 4535 7373 4616 19390 11157 3168 5805 5823 8358 9874 8963 2788 16804 7545 12678 14983 7788 8651 9594 13984 20034 8842 18368 12962 1526 5861 12061 10315 15054 8459 16510 6511 11860 18011 17483 9591 19938 8303 2000 1298 9763 11303 14280 17073 13461 18870 5170 15557 7882 9418 9050 16657 11861
