900 100 3
0 13 72 3
0 7 69 1
0 12 95 3
0 3 46 1
0 10 94 1
0 6 15 2
0 8 53 3
0 11 57 3
0 6 59 3
0 4 63 1
0 4 83 1
0 13 8 1
0 1 1 1
0 16 33 1
0 10 88 1
0 2 79 3
0 9 69 3
0 2 82 3
0 12 5 2
0 14 62 2
0 9 74 2
0 12 87 1
0 8 15 2
0 1 43 1
0 3 17 3
0 3 34 1
0 6 48 3
0 6 29 2
0 4 66 3
0 14 58 2
0 3 66 1
0 6 5 3
0 18 13 1
0 1 33 1
0 9 31 2
0 1 79 1
0 1 15 3
0 17 26 1
0 7 4 3
0 1 45 3
0 8 25 1
0 2 84 1
0 2 47 3
0 5 43 3
0 2 13 2
0 15 58 3
0 6 46 3
0 2 84 1
0 9 34 2
0 8 84 2
0 12 58 3
0 17 1 1
0 10 46 3
0 8 13 3
0 3 22 3
0 3 4 3
0 4 98 2
0 3 9 2
0 5 14 2
0 14 48 3
0 2 13 1
0 4 44 2
0 2 97 1
0 25 62 2
0 4 60 1
0 4 43 1
0 6 88 2
0 7 63 1
0 13 91 1
0 1 45 3
0 2 81 1
0 23 86 1
0 2 2 1
0 2 69 1
0 23 26 2
0 6 39 3
0 2 11 3
0 1 97 3
0 7 66 1
0 9 98 1
0 13 89 2
0 5 54 1
0 2 22 2
0 9 42 2
0 11 26 3
0 6 59 1
0 6 65 2
0 11 58 3
0 15 49 1
0 11 58 3
0 18 92 2
0 7 98 3
0 7 94 3
0 9 51 3
0 2 81 3
0 4 73 2
0 9 69 1
0 11 31 3
0 1 47 2
0 7 20 1
0 12 37 2
0 17 53 3
0 1 35 3
0 2 14 1
0 3 11 2
0 22 88 1
0 12 35 3
0 24 6 3
0 4 39 3
0 22 55 3
0 18 22 2
0 5 7 1
0 3 7 2
0 4 87 2
0 13 36 1
0 7 75 1
0 6 23 1
0 5 53 3
0 5 35 3
0 13 61 1
0 5 2 1
0 6 89 3
0 10 60 2
0 1 75 1
0 11 28 1
0 3 98 2
0 18 79 3
0 14 16 2
0 17 88 1
0 7 1 2
0 19 92 3
0 1 7 3
0 8 76 2
0 9 39 1
0 16 30 1
0 12 2 3
0 6 82 3
0 3 60 2
0 6 96 1
0 14 7 1
0 19 65 1
0 21 63 1
0 4 73 2
0 13 69 1
0 3 84 1
0 8 20 2
0 10 28 1
0 4 34 2
0 4 82 2
0 24 73 2
0 6 13 3
0 11 96 3
0 19 74 3
0 8 28 3
0 12 37 2
0 1 19 3
0 4 34 1
0 9 46 3
0 4 42 1
0 1 35 1
0 2 75 2
0 9 53 3
0 13 60 2
0 18 96 3
0 10 95 1
0 16 98 1
0 1 86 3
0 1 18 3
0 19 76 1
0 17 23 2
0 15 50 3
0 1 37 3
0 23 22 1
0 4 1 3
0 11 73 1
0 3 90 1
0 4 6 2
0 6 21 3
0 1 56 1
0 3 26 2
0 7 46 2
0 2 36 1
0 15 33 1
0 1 1 3
0 23 12 2
0 5 50 3
0 6 77 3
0 6 25 3
0 14 99 1
0 12 88 2
0 6 11 1
0 9 67 3
0 6 54 2
0 20 47 2
0 14 51 2
0 8 78 2
0 15 24 1
0 14 3 2
0 1 32 3
0 13 85 1
0 13 47 1
0 20 59 2
0 2 87 1
0 14 86 3
0 9 12 3
0 5 51 2
0 12 79 1
0 11 10 3
0 2 81 3
0 12 41 3
0 13 36 2
0 6 97 2
0 21 61 2
0 7 40 1
0 15 18 1
0 21 86 3
0 8 63 2
0 4 30 1
0 5 79 2
0 19 60 1
0 6 10 1
0 8 89 1
0 9 15 2
0 5 54 2
0 19 33 3
0 5 21 3
0 7 31 3
0 2 23 2
0 6 34 1
0 23 92 1
0 5 73 1
0 14 79 3
0 17 88 3
0 12 53 1
0 6 19 1
0 18 68 2
0 7 32 1
0 5 66 2
0 19 43 1
0 13 75 1
0 24 50 1
0 16 6 2
0 9 52 1
0 6 16 2
0 1 18 3
0 22 75 3
0 10 24 2
0 7 71 3
0 1 50 2
0 14 66 1
0 4 34 2
0 4 12 2
0 18 75 2
0 3 79 2
0 9 57 3
0 15 72 3
0 23 55 3
0 17 7 3
0 1 92 2
0 3 15 3
0 6 24 1
0 2 44 3
0 5 9 3
0 16 28 3
0 9 3 3
0 3 45 1
0 1 27 3
0 24 55 3
0 3 28 1
0 3 38 3
0 19 92 3
0 4 60 1
0 6 13 1
0 2 10 1
0 8 63 3
0 10 83 1
0 4 15 2
0 12 43 1
0 1 24 1
0 18 27 1
0 13 44 3
0 10 15 3
0 16 25 1
0 12 59 1
0 5 16 2
0 4 12 2
0 4 87 1
0 14 77 3
0 3 71 2
0 4 63 2
0 3 30 1
0 5 14 1
0 2 8 3
0 10 4 3
0 5 91 1
0 11 81 2
0 4 86 1
0 1 75 1
0 1 73 2
0 13 85 1
0 1 23 1
0 20 88 3
0 2 91 3
0 11 94 3
0 19 43 2
0 10 32 3
0 18 58 1
0 1 46 1
0 10 13 2
0 22 92 3
0 1 53 1
0 8 75 2
0 7 20 2
0 1 67 2
0 8 65 2
0 20 61 2
0 21 35 3
0 10 87 1
0 7 89 3
0 11 21 3
0 13 12 3
0 4 30 3
0 1 54 1
0 8 62 1
0 8 27 3
0 1 56 2
0 4 83 2
0 1 25 2
0 8 43 1
1 6 59 3
1 5 3 2
1 4 44 2
1 12 17 2
1 5 21 3
1 3 9 2
1 7 95 2
1 19 72 1
1 19 11 2
1 14 36 2
1 10 38 1
1 10 41 3
1 6 68 2
1 4 53 2
1 1 19 2
1 7 47 3
1 1 43 1
1 11 22 1
1 19 69 1
1 1 83 1
1 4 46 2
1 24 91 3
1 25 44 1
1 9 59 2
1 1 55 2
1 9 8 1
1 14 81 3
1 19 7 3
1 6 11 1
1 2 82 2
1 18 64 1
1 17 51 1
1 17 16 3
1 13 14 2
1 6 65 2
1 3 10 1
1 3 21 2
1 10 83 3
1 3 51 1
1 11 76 3
1 11 62 3
1 5 85 1
1 10 94 3
1 10 23 2
1 12 76 1
1 12 15 2
1 11 22 2
1 5 54 1
1 1 85 3
1 4 60 1
1 1 56 1
1 11 45 2
1 21 79 2
1 1 25 2
1 7 12 3
1 4 18 3
1 10 39 1
1 2 83 2
1 13 3 3
1 2 79 3
1 4 87 3
1 12 76 2
1 8 95 2
1 2 7 1
1 2 21 1
1 6 53 3
1 6 46 2
1 1 6 1
1 9 58 1
1 5 21 1
1 6 63 2
1 13 85 3
1 4 28 1
1 3 49 1
1 19 96 3
1 4 5 1
1 1 51 3
1 16 64 1
1 13 50 1
1 1 79 3
1 3 93 1
1 21 55 1
1 1 11 2
1 20 52 3
1 3 26 3
1 2 75 1
1 5 24 3
1 6 20 3
1 1 12 1
1 4 35 3
1 13 91 1
1 11 84 2
1 16 22 1
1 9 29 2
1 20 76 3
1 13 11 1
1 6 32 3
1 12 91 3
1 17 32 1
1 8 69 3
1 18 3 3
1 3 30 1
1 2 49 1
1 18 53 2
1 12 69 3
1 12 63 3
1 11 28 3
1 13 36 3
1 10 81 3
1 4 20 1
1 1 44 2
1 5 28 3
1 7 18 1
1 12 88 1
1 16 77 2
1 3 74 3
1 18 26 3
1 11 84 1
1 5 24 3
1 5 95 3
1 2 100 1
1 3 87 2
1 4 67 2
1 14 24 2
1 2 33 1
1 21 39 3
1 1 13 3
1 3 74 1
1 1 68 3
1 13 81 2
1 17 10 1
1 3 40 1
1 21 12 1
1 6 28 1
1 2 35 2
1 7 24 2
1 20 90 1
1 10 1 1
1 11 5 2
1 3 16 1
1 14 27 2
1 7 85 3
1 20 24 1
1 1 59 3
1 10 54 1
1 2 91 3
1 7 93 2
1 3 77 1
1 17 67 1
1 10 43 1
1 6 4 1
1 8 42 1
1 2 37 3
1 7 18 3
1 24 62 2
1 12 60 2
1 17 11 3
1 6 40 1
1 8 25 3
1 12 73 2
1 8 82 2
1 24 61 2
1 17 66 2
1 5 77 2
1 20 91 2
1 14 97 2
1 5 56 3
1 6 20 2
1 10 51 2
1 3 49 3
1 13 49 3
1 5 41 3
1 1 36 2
1 2 72 3
1 14 96 3
1 3 61 1
1 9 31 3
1 12 31 2
1 1 31 3
1 1 31 3
1 5 3 2
1 6 66 1
1 25 55 2
1 6 20 2
1 3 44 2
1 6 96 2
1 1 46 1
1 7 85 2
1 2 41 1
1 9 85 1
1 6 34 3
1 4 48 3
1 9 71 2
1 22 74 3
1 10 33 1
1 1 28 3
1 9 81 3
1 21 72 3
1 10 73 2
1 7 78 3
1 1 85 1
1 2 20 1
1 4 41 3
1 3 41 3
1 3 93 2
1 22 53 2
1 3 38 2
1 3 91 3
1 5 86 3
1 11 83 3
1 15 76 3
1 6 56 3
1 9 90 3
1 15 75 3
1 2 22 1
1 5 50 3
1 3 71 3
1 1 16 2
1 18 12 3
1 8 18 1
1 17 1 1
1 3 30 2
1 3 98 3
1 15 90 2
1 3 84 1
1 2 97 1
1 20 91 2
1 16 91 2
1 4 28 2
1 8 53 3
1 22 63 1
1 13 43 1
1 4 47 3
1 8 73 1
1 6 15 2
1 12 25 2
1 9 79 1
1 12 82 3
1 1 53 3
1 9 94 3
1 6 63 1
1 5 14 3
1 12 42 1
1 8 63 1
1 1 73 3
1 11 20 3
1 18 93 1
1 4 33 1
1 4 78 3
1 8 38 1
1 7 20 2
1 22 19 2
1 24 21 3
1 14 5 2
1 2 44 2
1 6 64 1
1 1 41 3
1 16 36 1
1 17 87 1
1 10 52 1
1 4 42 1
1 5 96 1
1 1 31 1
1 10 55 2
1 21 72 1
1 11 28 1
1 14 44 3
1 15 26 1
1 6 23 1
1 1 19 3
1 10 21 2
1 15 57 3
1 5 7 3
1 16 88 3
1 1 16 1
1 8 2 1
1 5 60 2
1 6 52 1
1 1 23 1
1 19 53 1
1 3 15 3
1 13 24 3
1 1 89 1
1 22 35 2
1 9 3 1
1 22 29 3
1 10 57 3
1 4 35 2
1 24 43 3
1 19 65 3
1 3 11 2
1 7 41 3
1 3 49 1
1 19 88 2
1 1 64 1
1 7 89 3
1 14 21 1
1 18 36 2
1 11 80 1
1 1 99 1
1 2 37 2
1 1 30 1
1 9 94 2
1 3 72 3
1 7 17 1
1 6 86 1
1 1 68 3
1 16 95 1
1 3 25 1
1 23 1 2
1 6 1 1
1 17 4 1
1 22 92 3
1 12 11 1
1 9 3 3
1 2 14 3
1 6 79 1
1 2 73 1
1 5 66 1
1 2 27 2
1 5 83 1
1 4 58 1
1 3 76 2
1 2 18 1
1 10 31 2
1 2 17 1
1 12 19 3
1 23 67 1
1 21 22 2
1 18 60 3
1 5 51 2
1 12 43 1
1 1 73 3
1 17 18 3
1 2 56 3
1 17 40 2
1 14 32 3
1 6 93 3
1 6 30 1
1 5 19 3
1 14 95 3
1 16 23 3
1 13 76 3
1 7 34 2
1 17 79 2
1 2 28 3
1 16 97 1
1 4 14 2
1 6 92 3
1 13 32 3
1 7 87 2
1 15 5 1
1 1 48 1
1 16 25 3
1 5 35 2
1 4 62 1
1 8 44 2
1 1 15 1
1 3 7 2
1 7 61 3
0 15062 19711 19540 11436 2722 7594 842 8020 9644 19438 13166 15936 7563 9477 6581 20205 14611 6140 5130 8695 8881 13826 15465 14706 22220 15495 3166 2087 8537 8769 3000 5561 11376 18568 2916 9274 3873 8894 16099 17578 15012 9142 10909 17684 5078 2239 9293 13021 14101 10171 5566 10478 7352 6053 9052 12037 4170 12770 13364 18184 9556 5762 7882 7907 8153 15560 13438 13556 1854 20090 18508 4005 4782 16335 11396 15482 13735 18705 17224 5283 19135 7371 6992 19161 13871 7928 10036 5227 14948 9862 17473 14995 19288 20718 19056 11952 6385 15375 4910 11187
15062 0 10641 13376 10123 14106 14831 14352 8936 11775 4382 14218 7950 10387 7704 9182 5371 10817 14365 10159 6784 12199 8127 485 1101 14558 3429 15005 13112 14631 17966 14740 9522 3729 4846 12221 7699 11703 9828 5974 5210 6646 8868 7117 6309 9987 14573 14822 16189 5740 8722 11397 9905 7961 9734 6448 17040 12300 2697 4207 4749 16449 14613 10900 13686 7633 1586 5278 15097 14694 10154 13438 16102 12060 8058 13120 14547 6509 8174 3719 10766 8262 14134 9838 12313 5512 16557 18316 11085 13032 9366 14132 3322 9361 5818 5899 16735 12879 6014 12904 9558
19711 10641 0 3716 8676 20212 14882 18869 17340 20964 10613 10134 3867 12242 16729 16561 12787 5967 15466 16579 14748 21096 5885 10316 11719 3931 7260 17873 18488 14044 17391 17753 15050 12220 6991 17013 10583 17974 10916 4860 5642 5113 10569 8944 4397 15741 18079 13678 12330 16300 9549 14220 9484 13145 16929 14580 14020 19026 12473 14612 14469 15128 22068 12111 13703 15636 9068 15723 10725 18393 1068 4658 18417 15052 3494 10581 8563 17001 2573 13743 17804 2706 22293 12719 2672 16040 16362 16939 18199 7453 9925 6395 13962 1387 12761 15462 13734 20752 5206 15308 8719
19540 13376 3716 0 8108 20528 13556 18716 18701 22460 14065 7933 5508 12004 18371 17612 16239 4930 14448 17295 16179 22453 6496 13134 14387 2838 9960 17228 18668 12593 15593 17169 15630 14144 10425 17121 11123 18512 10696 7411 8869 6920 10678 9656 7596 16315 17638 12069 9870 18764 9637 13984 9078 13892 17883 16086 11677 19648 14743 17002 17612 13279 22785 11661 12524 16990 11887 18098 8292 17993 4769 1361 17532 14759 5337 8959 5816 19378 6015 16786 18630 6283 23284 12757 1126 18477 14786 14902 19021 5226 9781 3235 16651 4986 16264 18666 11429 21700 7405 14774 8410
11436 10123 8676 8108 0 12493 6340 10609 11659 15416 13234 4179 5395 3900 11786 10233 15020 3178 6796 9579 9451 15228 3227 10187 10691 10795 7886 9269 10602 5638 9164 9176 7866 8670 10510 9047 3792 10621 2619 6701 8870 5218 2854 3182 8268 8516 9585 5473 6066 13829 2006 5876 989 6426 10378 9492 7047 11788 9936 12103 14854 7106 14936 3570 5110 10065 9331 13023 5051 9929 9294 7131 9749 6656 5771 3033 5282 14168 8461 13795 10964 8952 15642 4729 7747 13507 7957 9043 11339 4099 1820 6401 12586 8629 15320 16002 6734 14055 5964 6741 619
2722 14106 20212 20528 12493 0 9790 2933 6016 7020 18467 14879 16355 8629 7552 5001 18965 15634 8319 3997 7373 6223 14405 14549 13573 23076 15130 5653 1936 10638 11347 5421 5214 10382 18102 3479 9634 2433 9873 16152 17343 15258 9859 11269 17644 4546 4629 11381 15053 12219 10907 6790 11504 7163 4433 7727 14269 1946 11588 11756 16650 11888 3117 9126 9853 6633 14857 11641 15380 4304 20455 19618 6649 6194 16740 13042 17057 11742 18887 15766 3440 19278 4660 7777 20015 12026 10388 12571 3216 16324 10752 18799 13483 19613 19502 17423 14147 3693 15485 6690 12129
7594 14831 14882 13556 6340 9790 0 6991 12187 15320 18660 6052 11733 4464 13063 10386 20143 8983 1473 8981 11070 14799 9542 15052 15034 16388 13529 4499 7979 1037 3136 4609 7699 12063 16449 6735 7134 9079 5111 12874 14939 11431 6029 8053 14494 7972 5355 1760 5464 16699 6498 4246 5791 7789 10182 11306 4480 10133 13613 15278 19213 2212 12850 3936 1254 11184 14531 15882 6229 5740 15577 12314 4268 4199 12111 4612 8497 16723 14799 18131 10168 15290 14153 5232 13510 16391 1742 3652 10408 8415 5853 10877 16365 14946 20536 20307 4370 12763 12108 3321 6512
842 14352 18869 18716 10609 2933 6991 0 7641 9577 18719 12432 15094 6730 9049 6098 19536 13786 5522 4580 8103 8857 12984 14746 14029 21389 14700 2721 1688 7900 8414 2497 4831 10689 17779 2143 8439 3494 8059 15270 16768 14175 8300 10071 16859 4396 1704 8654 12372 13622 9329 4735 9648 6571 5597 8456 11462 4018 12112 12807 17588 9025 6048 7062 7216 7620 14807 12935 12849 1372 19249 17693 3745 3962 15493 10644 14725 13297 17868 16611 4927 18300 7563 6150 18328 13382 7473 9642 4932 14159 9024 16681 14404 18447 20043 18485 11361 6435 14543 4153 10353
8020 8936 17340 18701 11659 6016 12187 7641 0 3786 13098 15299 13595 8759 1542 1807 13276 14291 10963 3341 2594 3768 12206 9416 8170 20818 10910 9659 5972 12643 14766 9352 4511 5518 13509 6109 7902 4157 9435 12655 13202 12243 8848 9113 13850 4229 8769 13236 16321 6203 9667 7978 10786 5269 2131 2791 16201 4075 6245 5865 10743 14377 5718 9481 11610 1717 10052 5640 16038 8658 17288 18134 10900 8015 13919 13523 16912 5749 15444 9926 2737 15735 5237 7649 17918 6013 13468 15706 2839 15748 9893 17890 7637 16414 13829 11455 15980 3947 12165 8967 11098
9644 11775 20964 22460 15416 7020 15320 9577 3786 0 15527 18952 17281 12334 4263 5251 15233 18077 13974 6385 6286 877 15969 12257 10828 24521 14246 12071 7952 15906 17588 11782 7931 8847 16569 8718 11678 6368 13120 16197 16504 15903 12585 12896 17274 7468 11069 16554 19832 7348 13434 11273 14524 8998 5262 6407 19550 5566 9139 7911 12290 17532 4893 13038 14914 5477 13109 7183 19661 10849 20845 21914 13243 11133 17590 17145 20647 6569 18952 11726 5153 19207 3382 11224 21656 7320 16398 18658 4939 19511 13633 21673 9601 19974 15796 12704 19353 3384 15763 12006 14864
19438 4382 10613 14065 13234 18467 18660 18719 13098 15527 0 17011 9414 14321 11740 13511 2177 12987 18363 14536 11112 16066 10525 3973 4941 14398 5354 19261 17493 18324 21783 19005 13889 8106 3641 16583 11596 16074 13555 7254 5266 8551 12633 10643 6505 14365 18881 18404 19166 8532 12252 15548 13269 12264 14070 10766 20280 16636 6916 7616 4505 20063 18815 14743 17456 11926 4146 8434 17867 19018 9775 14540 20318 16258 9329 16256 16777 9392 8085 4306 15098 7907 18188 13920 12939 8437 20402 21983 15404 15264 12914 15708 5985 9228 2238 5213 19967 17036 7737 17051 12758
13166 14218 10134 7933 4179 14879 6052 12432 15299 18952 17011 0 8105 6651 15635 13701 18916 4419 7258 12744 13317 18650 6498 14246 14838 10749 11684 10323 12946 5019 7681 10356 11075 12826 13946 11440 7739 13462 5869 9983 12204 8541 6568 7359 11324 11632 10997 4365 2271 17980 6026 8150 4739 10048 13733 13406 3887 14633 14113 16267 18965 5373 17688 5983 5322 13822 13303 17168 880 11385 11042 6600 10296 8685 8375 1854 2447 18289 10911 17917 14124 11392 18670 7746 8160 17657 6994 6974 14462 2750 5581 4948 16762 10635 19171 20115 3603 17126 9359 8284 4790
15936 7950 3867 5508 5395 16355 11733 15094 13595 17281 9414 8105 0 8580 13093 12734 11506 3743 12102 12715 11014 17362 2228 7753 8925 7245 4603 14275 14649 11020 14521 14130 11184 8715 6009 13192 6737 14108 7288 2177 4245 1424 6825 5091 3234 11875 14398 10795 10371 13256 5846 10517 6027 9279 13088 10874 11813 15161 9239 11494 12397 12381 18209 8547 10498 11881 6536 12591 8887 14696 4155 5489 14922 11357 401 7930 7430 13872 3066 11496 13949 3558 18469 8953 4523 12969 13345 14291 14344 5952 6304 6350 11180 3371 11649 13499 11503 16918 1937 11702 5266
7563 10387 12242 12004 3900 8629 4464 6730 8759 12334 14321 6651 8580 0 9298 7091 15723 7075 4049 6095 7084 12005 6388 10625 10570 14660 9363 5703 6720 4428 7589 5551 4426 7641 12396 5163 2725 6908 1335 9178 11039 7878 1852 3952 10824 4984 5837 4820 7567 12452 2737 2000 2925 3682 7091 7256 7615 8086 9177 10940 14752 6295 11205 728 3400 7418 10175 11626 7332 6153 12709 11026 6444 2817 8981 4820 8577 12565 11522 13670 7478 11986 12070 1112 11599 12136 6175 8047 7823 7719 2320 10174 11939 11950 16131 15850 7363 10508 8408 3138 3624
9477 7704 16729 18371 11786 7552 13063 9049 1542 4263 11740 15635 13093 9298 0 2987 11811 14187 11929 4573 2335 4544 11917 8189 6856 20337 9994 10907 7406 13422 15788 10599 5391 4585 12411 7372 7996 5604 9783 11941 12262 11698 9079 8984 13013 5274 10067 13965 16839 4671 9780 8817 10983 5640 3454 2326 16876 5608 5013 4361 9219 15214 7145 10026 12372 1893 8940 4098 16415 9989 16590 17908 12153 8978 13389 13922 17068 4258 14690 8424 4217 14945 6455 8213 17523 4474 14448 16654 4357 15816 10100 17825 6141 15719 12368 9916 16637 5329 11524 9954 11195
6581 9182 16561 17612 10233 5001 10386 6098 1807 5251 13511 13701 12734 7091 2987 0 13964 13027 9155 1589 2400 4997 11141 9639 8592 19869 10612 7931 4494 10859 12962 7624 2740 5498 13433 4389 6576 2753 7877 12055 12894 11451 7383 7956 13391 2421 7080 11465 14622 7528 8281 6191 9316 3815 568 2745 14441 3127 6606 6828 11701 12579 5660 7802 9834 1635 10066 6857 14412 7003 16613 16950 9176 6209 13083 11896 15424 7207 14857 10790 1587 15190 5735 5980 16898 7293 11661 13899 1907 14331 8429 16566 8519 15743 14501 12524 14227 4194 11487 7160 9702
20205 5371 12787 16239 15020 18965 20143 19536 13276 15233 2177 18916 11506 15723 11811 13964 0 15008 19724 15156 11612 15863 12474 5100 5509 16556 7239 20343 18189 19887 23278 20072 14738 8855 5818 17433 13013 16643 15082 9332 7417 10563 14134 12246 8668 15141 19870 20025 21027 7939 13868 16767 14963 13288 14532 11254 22055 17069 7438 7472 3175 21672 18956 16207 18972 12334 5706 8055 19782 19971 11938 16697 21456 17424 11442 18052 18808 8777 10262 3510 15535 10081 18143 15206 15113 7926 21877 23568 15804 17287 14527 17829 5697 11402 563 3489 21743 17135 9762 18273 14509
14611 10817 5967 4930 3178 15634 8983 13786 14291 18077 12987 4419 3743 7075 14187 13027 15008 0 9703 12548 11891 17976 2694 10737 11628 7640 7824 12363 13758 8107 11424 12289 10853 10423 9713 12207 6452 13687 5775 5771 7949 4445 5832 5206 6977 11526 12731 7715 6689 15457 4818 9053 4151 9228 13240 11861 8235 14840 11392 13673 15505 9165 17988 6735 7849 12618 9638 14701 5165 13082 6774 3995 12748 9830 3980 4616 3803 15933 6495 14519 13913 6977 18594 7857 4621 15145 10411 10996 14298 2280 4885 3646 13770 6282 15202 16643 7933 17004 5252 9873 3507
6140 14365 15466 14448 6796 8319 1473 5522 10963 13974 18363 7258 12102 4049 11929 9155 19724 9703 0 7693 10050 13426 9876 14625 14465 17258 13394 3097 6520 2401 3885 3176 6538 11353 16402 5320 6769 7680 5025 13018 14984 11631 5831 7935 14661 6734 3902 3158 6886 15771 6508 3215 6075 6911 8910 10312 5952 8708 12919 14436 18581 3614 11385 3731 1963 10075 14218 14966 7532 4290 16087 13258 3096 2955 12493 5647 9674 15736 15145 17507 8823 15628 12708 4544 14305 15471 2519 4743 9044 9426 5917 11936 15633 15404 20144 19648 5842 11338 12245 1997 6838
5130 10159 16579 17295 9579 3997 8981 4580 3341 6385 14536 12744 12715 6095 4573 1589 15156 12548 7693 0 3574 5960 10928 10592 9693 19689 11154 6343 3059 9528 11452 6036 1714 6431 14108 2800 6175 1565 7067 12305 13388 11524 6744 7720 13747 1113 5494 10170 13480 9058 7731 4889 8616 3446 1225 3933 13165 2457 7724 8238 13056 11189 5513 6766 8530 3040 10864 8359 13405 5424 16733 16528 7588 4783 13086 10905 14622 8772 15077 12105 1392 15447 6063 5017 16664 8811 10178 12429 1760 13637 7759 15977 9867 15875 15681 13927 12968 4477 11672 5699 9102
8695 6784 14748 16179 9451 7373 11070 8103 2594 6286 11112 13317 11014 7084 2335 2400 11612 11891 10050 3574 0 6351 9694 7243 6201 18246 8398 9492 6632 11337 13935 9190 3662 3126 11118 6129 5660 5031 7483 10068 10692 9655 6754 6685 11291 3808 8784 11835 14577 5784 7445 6854 8651 3402 2958 360 14696 5525 4215 4725 9490 13165 7929 7809 10280 924 7712 5012 14106 8788 14697 15662 10720 7155 11333 11623 14732 5688 12861 8531 3986 13159 7723 6031 15370 5501 12555 14706 4301 13486 7769 15521 6303 13823 12143 10383 14447 6300 9572 8137 8860
8881 12199 21096 22453 15228 6223 14799 8857 3768 877 16066 18650 17362 12005 4544 4997 15863 17976 13426 5960 6351 0 15958 12684 11291 24585 14520 11403 7263 15424 16975 11121 7580 9101 16948 8129 11539 5763 12860 16377 16797 16006 12380 12834 17516 7066 10390 16090 19441 8038 13268 10832 14313 8805 4917 6518 19088 4875 9529 8467 12972 17008 4015 12696 14452 5485 13477 7811 19335 10154 21020 21858 12556 10636 17684 16825 20417 7287 19154 12365 4652 19428 2528 10904 21681 7987 15816 18073 4391 19327 13427 21542 10195 20147 16426 13429 18900 2550 15909 11478 14693
