270 30 3
15733 17562 3964 9544 3878 8459 15571 7998 17289 6973 10050 14138 13486 6761 13975 21386 0 13684 2483 10818 10554 7460 6786 12828 9324 14109 10160 16810 12369 16560 10402
5755 5102 10803 13980 9821 16951 13765 5989 19017 14033 5637 16480 18313 12881 11604 17876 13684 0 13386 3842 4852 11761 6933 2487 4982 6510 17083 22523 5947 12816 9281
16307 17745 5502 11749 4307 10934 17376 7416 19527 9298 10726 16346 15873 8940 15611 23185 2483 13386 0 11098 11077 9431 6542 12981 9655 14943 12600 19275 13178 18160 11859
5328 6745 7428 10153 6997 13140 10751 4580 15628 10230 1825 12905 14562 9077 8517 15577 10818 3842 11098 0 1091 7927 4699 2050 1494 4603 13242 18782 3164 10243 5614
5234 7128 6947 9130 6845 12242 9728 5135 14544 9353 796 11814 13493 8203 7491 14682 10554 4852 11077 1091 0 6999 4950 2752 1556 4068 12257 17711 2417 9319 4525
10879 13604 4058 2761 6124 5254 8138 8820 10299 2435 6205 7098 7485 1375 6735 13941 7460 11761 9431 7927 6999 0 7497 9738 6899 8746 5392 11577 7390 9310 3880
10021 11217 4630 10245 3001 11827 13499 1450 17309 9058 4871 14210 14977 8045 11362 18973 6786 6933 6542 4699 4950 7497 0 6469 3401 9014 12643 19065 7313 13618 7588
3983 4768 9478 11764 8980 14987 11287 6018 16536 12103 3537 14037 15962 10954 9118 15551 12828 2487 12981 2050 2752 9738 6469 0 3528 4162 14943 20156 3460 10401 6916
6677 8239 5975 9329 5511 12011 10889 3628 15394 9089 1673 12510 13900 7942 8664 16047 9324 4982 9655 1494 1556 6899 3401 3528 0 5623 12283 18116 3957 10668 5280
2236 5317 10233 9897 10643 13753 7479 9144 13026 11152 4238 10943 13330 10118 5495 11392 14109 6510 14943 4603 4068 8746 9014 4162 5623 0 13162 17354 1765 6323 4961
15395 18371 8391 3272 10625 2025 9231 14037 7979 3645 11463 5419 3513 4597 9121 14156 10160 17083 12600 13242 12257 5392 12643 14943 12283 13162 0 6725 12169 11158 8302
19502 22646 15046 8870 17284 8366 10867 20397 5918 10313 16959 6473 4222 11129 12086 13285 16810 22523 19275 18782 17711 11577 19065 20156 18116 17354 6725 0 16909 12947 13246
3548 6241 8522 8905 8878 12550 7850 7551 13085 9824 2485 10665 12767 8738 5663 12431 12369 5947 13178 3164 2417 7390 7313 3460 3957 1765 12169 16909 0 7131 3873
7826 10796 12703 8558 14078 12591 2114 14249 7569 11011 8995 6711 9671 10448 2589 5381 16560 12816 18160 10243 9319 9310 13618 10401 10668 6323 11158 12947 7131 0 6327
7163 10074 6465 5034 7751 8793 5920 8484 10116 6228 3830 7297 9046 5251 3859 11538 10402 9281 11859 5614 4525 3880 7588 6916 5280 4961 8302 13246 3873 6327 0
1 13 6 6
2 8 6 5
3 7 2 4
4 7 6 7
5 6 9 4
6 9 3 5
7 8 5 3
8 7 6 5
9 10 1 6
10 8 9 3
11 11 8 6
12 12 9 7
13 6 9 6
14 9 7 7
15 5 10 6
16 10 6 2
17 9 10 3
18 9 11 5
19 12 9 5
20 9 4 5
21 8 9 5
22 7 6 4
23 8 2 6
24 4 6 4
25 5 10 6
26 14 7 5
27 2 8 4
28 9 11 4
29 6 9 3
30 5 7 1
