1000 200 3
0 18 57 1
0 14 47 2
0 4 114 2
0 8 48 2
0 14 6 3
0 4 57 2
0 1 181 3
0 8 119 3
0 16 162 2
0 7 106 3
0 18 168 2
0 3 70 3
0 4 86 3
0 7 18 1
0 16 26 1
0 12 130 3
0 1 82 1
0 4 56 2
0 10 37 2
0 14 57 1
0 1 25 1
0 18 198 3
0 4 83 3
0 3 66 3
0 1 24 3
0 9 118 3
0 8 94 3
0 10 191 2
0 1 78 3
0 7 25 1
0 5 146 2
0 2 66 2
0 1 100 2
0 7 51 1
0 1 188 1
0 4 153 3
0 1 133 2
0 5 199 1
0 2 111 3
0 10 82 3
0 18 189 2
0 25 33 1
0 2 73 2
0 7 95 1
0 16 4 2
0 2 144 2
0 4 192 1
0 2 2 3
0 10 112 3
0 3 17 1
0 6 69 2
0 3 166 3
0 11 62 3
0 1 169 2
0 3 105 2
0 10 58 2
0 3 190 3
0 2 10 3
0 16 82 2
0 2 94 1
0 10 106 2
0 15 32 2
0 11 148 1
0 3 127 2
0 1 171 3
0 19 102 3
0 3 173 3
0 4 124 1
0 6 119 1
0 7 174 1
0 4 145 3
0 11 31 1
0 1 40 1
0 9 50 1
0 22 46 2
0 10 200 2
0 1 60 1
0 8 52 1
0 8 18 1
0 16 31 3
0 4 140 3
0 7 173 1
0 6 176 3
0 21 6 1
0 12 189 3
0 5 180 2
0 6 197 3
0 7 175 3
0 8 11 3
0 5 142 2
0 25 127 1
0 1 99 1
0 1 197 2
0 1 119 1
0 6 105 1
0 4 124 2
0 4 71 2
0 11 170 3
0 8 125 3
0 8 189 2
0 3 172 3
0 14 85 2
0 5 185 3
0 9 59 2
0 20 195 1
0 13 55 1
0 1 180 3
0 9 96 2
0 3 179 1
0 9 137 3
0 11 48 3
0 13 146 2
0 4 79 2
0 1 123 2
0 1 68 3
0 2 7 3
0 22 106 1
0 7 146 3
0 13 104 2
0 5 73 3
0 4 139 3
0 7 66 3
0 17 102 2
0 9 74 2
0 5 82 1
0 1 192 2
0 16 106 2
0 8 35 1
0 19 134 3
0 17 151 3
0 5 161 3
0 3 110 2
0 12 122 1
0 15 130 3
0 13 95 3
0 18 126 2
0 12 124 1
0 13 78 2
0 22 140 3
0 9 179 1
0 22 184 2
0 7 136 3
0 4 96 3
0 12 43 1
0 1 139 1
0 24 189 3
0 8 148 2
0 1 31 3
0 1 157 2
0 11 88 1
0 19 50 1
0 4 187 1
0 1 106 1
0 21 137 2
0 9 144 1
0 6 18 2
0 6 121 3
0 3 63 1
0 12 163 1
0 21 19 1
0 7 185 1
0 1 88 2
0 9 180 1
0 6 38 2
0 2 96 2
0 14 115 3
0 4 186 3
0 4 43 1
0 14 24 1
0 24 84 2
0 7 117 1
0 8 107 3
0 8 187 1
0 1 74 2
0 2 109 1
0 3 113 3
0 9 97 2
0 2 143 3
0 20 129 2
0 12 106 1
0 22 155 3
0 3 69 1
0 5 145 1
0 1 83 1
0 16 75 3
0 14 41 3
0 8 97 1
0 18 145 2
0 5 56 3
0 5 158 1
0 5 48 1
0 3 139 3
0 18 170 2
0 10 172 2
0 5 95 2
0 18 155 3
0 7 113 1
0 13 39 1
0 2 19 3
0 7 17 2
0 15 10 1
0 10 74 1
0 6 21 1
0 18 104 2
0 12 200 3
0 3 22 1
0 2 16 1
0 2 96 3
0 6 74 2
0 13 182 1
0 13 74 3
0 17 148 1
0 1 182 2
0 6 19 3
0 21 3 2
0 12 70 2
0 9 113 2
0 8 139 2
0 4 100 1
0 12 156 1
0 11 8 2
0 5 102 2
0 4 58 3
0 5 81 3
0 15 124 3
0 9 126 3
0 5 138 2
0 1 149 3
0 3 183 1
0 5 68 1
0 25 21 2
0 12 151 3
0 1 29 1
0 16 126 3
0 1 52 1
0 2 167 2
0 4 101 3
0 2 42 3
0 10 187 2
0 2 114 2
0 10 108 2
0 6 108 1
0 8 181 3
0 3 75 3
0 13 200 1
0 13 56 2
0 9 101 2
0 8 125 3
0 1 171 2
0 6 179 2
0 4 200 3
0 1 45 2
0 18 100 3
0 9 137 3
0 2 85 3
0 3 136 1
0 8 164 1
0 11 15 2
0 25 84 2
0 5 108 2
0 5 195 2
0 6 41 3
0 1 91 1
0 5 34 3
0 1 167 1
0 8 118 1
0 5 102 2
0 5 42 1
0 6 31 1
0 2 32 3
0 4 18 3
0 14 132 2
0 12 179 3
0 6 65 1
0 19 166 3
0 8 79 1
0 3 23 2
0 1 51 1
0 1 165 2
0 6 192 3
0 12 78 3
0 10 19 2
0 19 183 3
0 12 57 1
0 11 141 1
0 8 168 2
0 13 48 2
0 12 91 2
0 5 191 2
0 1 143 3
0 1 36 1
0 10 112 1
0 3 80 3
0 1 29 3
0 6 142 1
0 18 69 1
0 2 85 2
0 22 9 3
0 7 195 1
0 18 70 1
0 9 97 2
0 19 55 1
0 20 142 3
0 16 3 1
0 6 20 1
0 16 167 3
0 16 1 3
0 8 5 3
0 4 122 3
0 4 165 3
0 12 70 3
0 10 98 2
0 7 60 2
0 14 118 1
0 8 107 1
0 4 134 3
0 25 80 1
0 13 196 3
0 1 41 1
0 6 82 3
0 13 98 3
0 5 132 2
0 1 17 3
0 12 172 1
1 2 7 2
1 1 161 3
1 15 124 3
1 11 138 3
1 5 136 2
1 12 15 2
1 6 198 1
1 10 10 1
1 1 103 3
1 7 45 1
1 10 184 3
1 21 168 3
1 5 120 2
1 3 116 1
1 5 110 1
1 4 93 1
1 3 37 3
1 2 146 2
1 13 165 3
1 3 134 1
1 1 186 1
1 11 106 3
1 11 149 2
1 21 135 3
1 10 96 1
1 4 174 3
1 13 67 3
1 2 30 3
1 2 171 2
1 13 113 3
1 6 131 1
1 13 41 1
1 12 42 1
1 6 108 1
1 21 192 3
1 1 152 1
1 6 181 1
1 2 163 1
1 3 154 2
1 15 172 3
1 14 53 1
1 5 54 3
1 16 117 2
1 3 32 2
1 3 123 1
1 11 194 2
1 2 54 1
1 5 96 2
1 22 183 1
1 13 54 2
1 8 46 3
1 5 125 3
1 23 24 2
1 11 123 1
1 5 113 1
1 3 116 1
1 12 88 2
1 8 16 2
1 1 141 2
1 2 85 2
1 14 170 2
1 5 195 2
1 4 158 3
1 12 183 2
1 18 164 3
1 10 32 1
1 8 163 2
1 1 117 1
1 7 121 2
1 5 166 2
1 1 199 3
1 4 188 3
1 11 91 3
1 7 124 1
1 18 144 3
1 3 8 1
1 3 81 1
1 13 187 2
1 15 11 3
1 4 135 1
1 7 69 1
1 9 188 3
1 19 26 1
1 2 160 1
1 20 121 3
1 5 100 3
1 6 186 3
1 5 138 2
1 11 124 2
1 5 108 2
1 11 72 1
1 4 172 3
1 2 52 3
1 5 168 1
1 6 158 1
1 5 109 3
1 15 64 1
1 7 33 2
1 5 133 2
1 3 20 3
1 12 58 1
1 19 61 2
1 3 24 3
1 13 184 3
1 10 113 1
1 20 14 3
1 7 79 2
1 21 197 1
1 12 79 3
1 2 88 1
1 22 13 1
1 15 169 3
1 7 126 2
1 1 143 2
1 5 17 2
1 3 117 1
1 12 27 2
1 11 33 1
1 8 3 3
1 6 53 2
1 1 119 3
1 2 109 1
1 14 18 2
1 2 131 1
1 16 174 2
1 4 16 2
1 5 75 1
1 6 187 2
1 14 189 3
1 19 140 1
1 18 134 1
1 13 33 3
1 10 108 2
1 2 18 1
1 12 89 3
1 2 99 3
1 5 68 3
1 13 129 2
1 12 44 2
1 7 84 3
1 18 27 1
1 7 117 1
1 8 59 2
1 21 54 1
1 2 50 1
1 2 6 1
1 2 141 1
1 1 25 1
1 3 161 2
1 4 49 2
1 13 175 3
1 17 9 3
1 6 33 1
1 9 17 1
1 19 95 1
1 19 85 3
1 14 116 1
1 15 180 1
1 6 76 2
1 4 147 3
1 7 94 1
1 12 186 2
1 10 82 3
1 11 174 2
1 7 95 3
1 3 144 2
1 12 189 1
1 1 199 2
1 15 191 2
1 11 148 1
1 23 160 1
1 9 84 2
1 7 36 1
1 5 51 1
1 4 157 3
1 15 98 2
1 13 190 1
1 14 16 2
1 1 161 3
1 4 177 1
1 23 168 3
1 16 186 3
1 4 1 3
1 1 46 1
1 15 96 2
1 18 37 3
1 11 146 2
1 3 30 3
1 4 49 3
1 11 58 2
1 16 125 3
1 17 85 2
1 2 76 2
1 4 199 1
1 18 197 3
1 2 185 1
1 6 135 2
1 22 101 2
1 13 163 2
1 12 113 2
1 1 163 2
1 17 102 3
1 19 12 2
1 25 123 1
1 9 87 2
1 16 58 1
1 10 150 3
1 5 41 1
1 4 173 1
1 25 189 3
1 1 16 2
1 14 136 3
1 12 106 3
1 2 167 3
1 7 97 2
1 1 46 3
1 3 171 1
1 17 186 3
1 14 179 2
1 6 68 2
1 4 90 1
1 10 140 3
1 2 37 3
1 21 54 3
1 8 74 3
1 4 9 3
1 9 35 2
1 10 74 3
1 16 77 2
1 21 44 1
1 5 117 3
1 1 126 1
1 5 109 2
1 23 30 3
1 1 186 2
1 11 57 2
1 3 4 1
1 17 49 2
1 11 62 2
1 3 53 1
1 5 124 3
1 25 160 1
1 7 140 1
1 10 183 3
1 23 56 3
1 13 11 3
1 2 82 3
1 8 88 3
1 7 155 1
1 20 105 2
1 6 46 2
1 2 121 2
1 22 25 1
1 7 86 2
1 8 11 1
1 5 38 2
1 10 15 3
1 7 194 3
1 8 60 1
1 21 9 1
1 15 63 1
1 3 129 1
1 9 182 3
1 2 96 2
1 7 149 2
1 1 163 2
1 3 157 2
1 2 149 3
1 2 91 3
1 8 117 3
1 10 156 3
1 16 3 1
1 12 107 2
1 6 182 3
1 23 165 3
1 4 174 3
1 7 182 1
1 23 103 1
1 2 49 3
1 21 102 2
1 19 84 3
1 11 28 1
1 2 9 1
1 13 155 3
1 4 165 2
1 3 119 3
1 2 155 2
1 3 128 3
1 17 61 2
1 11 129 3
1 3 59 3
1 1 195 3
1 4 6 3
1 12 157 1
1 9 171 1
1 4 22 3
1 21 148 2
1 17 29 2
1 9 16 3
1 3 51 1
1 21 88 1
1 13 123 3
1 15 82 1
1 7 2 1
1 8 166 1
1 11 146 2
1 6 95 1
1 2 98 2
1 17 54 1
1 5 63 2
1 5 126 2
1 6 6 1
1 6 57 3
1 4 136 3
1 6 56 1
1 2 84 2
1 14 122 3
1 1 196 2
1 4 123 2
1 9 3 2
1 25 114 3
1 12 65 2
1 16 90 3
1 21 71 2
1 5 157 3
1 3 4 2
1 22 45 1
1 14 182 1
1 4 91 1
1 13 71 3
1 2 72 2
1 13 167 1
1 2 67 1
1 18 109 2
1 3 141 3
1 13 46 2
1 8 7 1
1 4 59 1
1 1 76 2
1 3 144 3
1 4 194 3
1 7 3 2
1 6 106 1
1 1 150 2
1 1 131 2
1 12 76 1
1 13 143 3
1 5 145 3
1 12 128 2
1 10 100 3
1 2 97 1
1 14 180 2
1 1 191 3
1 24 61 2
1 11 56 2
1 7 136 2
1 14 136 3
1 21 130 2
1 11 89 3
1 4 191 3
1 1 13 3
1 13 141 3
1 10 177 3
1 2 142 1
1 2 109 3
1 21 156 2
1 13 167 1
1 9 53 1
1 10 179 2
1 2 123 2
1 1 190 1
1 5 60 1
1 4 170 3
1 11 57 3
1 1 91 3
1 8 79 2
1 7 99 1
1 8 56 2
1 13 79 3
1 1 130 1
1 3 105 3
1 6 128 3
1 6 13 1
1 7 144 1
1 13 80 1
1 8 26 2
1 1 14 1
1 14 181 2
1 8 35 1
1 7 143 2
1 8 116 1
1 14 135 1
1 15 183 1
1 2 4 2
1 1 155 1
1 4 53 3
1 1 108 2
1 1 31 2
1 11 144 2
1 16 143 3
0 11337 10428 8032 4239 7300 12013 5769 3547 4049 10913 3599 9778 3835 11832 4363 9402 6967 7424 8699 6851 3546 5953 1762 8183 4005 14863 3218 11957 7789 12073 2873 7383 11262 5651 3082 4485 7164 8900 8187 14137 6101 3724 10127 7548 5898 9064 6874 12561 9325 6955 11697 7076 5400 5367 8246 12510 5647 10619 10876 10851 5629 13874 13471 2929 12368 11471 7827 12039 2914 10648 10697 8841 6895 4738 3759 7421 11739 7455 6510 8656 2944 1773 10934 13288 4672 11575 12548 5710 7572 3759 8033 9005 9833 8730 5075 13541 8783 8762 14550 2577 3517 12198 8215 6247 13678 11879 3994 6951 7049 9910 8243 6391 9384 11968 7235 7139 3755 15521 11589 5690 4019 7792 1792 14600 12309 12191 5485 12106 3637 7361 10402 10690 9325 7783 5340 10135 6320 12503 3845 12055 8197 9709 5932 7556 10886 7206 11904 10840 11471 9562 13944 8150 10585 5944 8422 6018 3624 1705 11125 9031 4786 4653 11781 4540 3840 1599 6211 9869 5522 11759 5623 8962 2635 8877 4253 16337 5578 6145 11454 3097 5447 5704 807 4471 2781 9786 8668 13837 1947 7398 7810 10327 10759 10279 2704 11724 8444 5824 9421 3813
11337 0 21516 3518 7409 17122 20751 15511 14851 15352 21304 8006 3488 14739 9095 6982 13739 16420 4561 3421 11125 13529 16603 9580 19315 9039 16831 10137 4543 3559 1351 14192 8655 16454 14480 10174 10367 16377 16849 16684 16978 13982 7791 16740 18884 16455 16317 4693 10872 20433 4383 18025 14922 13250 10889 17179 17872 10971 1231 7820 21578 14715 14022 14501 9945 17222 1330 15247 13060 13745 12644 1515 17468 9803 10411 14819 3999 19042 14283 12177 19971 11856 12265 7921 23717 11395 538 22677 6981 7240 12559 12491 13620 17717 15157 13375 13530 17323 17443 24743 13059 11606 22738 12950 7732 12084 1154 8619 15391 13018 17726 18126 11189 19593 6651 9300 18432 12432 16619 1803 5648 11846 17985 10249 13283 13648 1557 16342 965 7774 12876 9962 21414 2530 13309 16573 17565 17594 15787 11157 8440 18693 17661 17256 5015 10398 15434 6494 778 21269 1815 24154 19482 8460 13482 18135 17352 9836 10547 856 13314 12690 15990 19018 12944 15148 12823 14725 20119 14743 4990 16071 9640 13941 20176 7527 16408 12427 16064 12758 13221 14842 14671 11896 11431 12736 17454 19580 11641 10717 18289 18819 18381 13659 19780 12075 4569 3007 15501 14506 14799
10428 21516 0 18043 14111 5536 7320 6648 7420 6456 3040 13509 20206 6779 18939 14604 12800 10544 17848 18483 15533 10166 8180 12148 2246 12727 17234 12970 21064 18049 22055 7618 17125 12332 8062 12854 11810 6714 8353 7581 16015 9097 14149 10324 3819 5229 14016 16851 18734 1103 17207 11060 12747 12469 11828 6824 12560 11933 20640 18586 1822 7716 18196 17276 12875 13099 21421 9233 16571 9104 15224 21041 12183 13770 11895 6727 17749 9690 10037 14528 2653 9806 10255 18595 4044 13309 21816 4379 16052 17689 9306 12523 12463 13555 10445 11989 18130 7405 7164 5515 9854 12181 3035 12269 14735 19324 22178 14213 12015 14489 13675 4943 12267 3721 20276 16757 5039 9446 18393 21441 15935 10184 4483 11268 19703 16443 22139 5187 22354 13769 11498 16883 1815 19252 11467 5109 9175 4238 14802 12784 19534 3509 13417 5415 17036 17123 12325 20274 20930 4842 19703 5033 3294 17954 12847 10228 5176 11934 10969 21411 12791 12365 6189 9802 9241 7160 8839 11825 3492 7590 20702 8751 15652 8170 2321 14674 19769 10475 6097 16090 10129 7388 11224 9739 13107 10464 8785 2066 19811 11789 3284 6563 13528 14494 5406 9523 20812 18524 6712 12037 6728
8032 3518 18043 0 3937 13606 17317 11993 11578 11978 17786 4557 4116 11276 7527 3699 10689 13766 2998 1027 9390 10615 13609 6311 15858 5524 14472 7425 4690 1248 4052 10838 7378 13394 10975 7428 6884 12875 13437 13225 14415 10515 4782 13475 15538 12950 14261 1192 9145 16966 1495 14836 12622 10818 7468 13698 14834 7575 2608 6150 18068 11205 11991 12253 7148 14251 3441 11848 10703 10636 9999 3535 15081 6622 6945 11377 1763 15742 10913 10198 16586 8342 9166 6254 20199 9011 3897 19163 4884 6140 9042 9333 10514 15549 11864 10844 11509 13869 13981 21230 10007 8923 19221 9781 4426 10452 4377 6019 12962 11059 15578 14610 7873 16075 5885 7905 15170 8915 14477 3569 2463 8336 14467 6799 11659 11254 4162 12860 4428 4400 9590 7680 17904 1309 10048 13157 14220 14191 13065 8582 7146 15179 15472 13960 1861 8196 13064 5749 2888 17764 1721 20639 16122 6524 11150 15457 14037 6319 7091 3624 10245 10188 12668 15726 9435 11871 9446 12239 16601 11230 4771 13128 6962 10665 16777 4740 14547 8983 12546 10298 10257 11327 12066 8522 8992 9778 14081 16088 10182 7723 14800 15717 16189 10888 16285 8569 4530 541 11983 11375 11346
4239 7409 14111 3937 0 9852 13905 8215 7764 8071 13967 642 6739 7339 8357 1127 8509 10676 4460 4492 7941 7297 10089 2678 11921 2046 13337 4757 7740 4037 7977 6953 6959 11019 7351 4696 3589 9238 10156 9782 12942 7105 2268 10613 11642 9056 11930 2746 9477 13032 3221 12113 10061 8198 4460 10154 12443 4670 6543 7191 14186 7533 11550 11454 4369 12025 7355 8656 9880 7042 8741 7075 12287 4669 3751 7441 3873 12726 7850 8295 12665 4504 5641 7269 16386 6653 7731 15411 4219 6324 5289 7008 8215 13016 8991 8076 11129 10435 10511 17477 6517 6094 15380 7383 2860 10734 8133 3922 10207 9090 13069 10862 5238 12278 7961 7203 11342 5174 13682 7427 2046 4719 10653 2863 11822 10310 8076 8933 8269 817 6879 7448 14022 5183 7372 9227 11122 10264 11391 5973 8386 11318 12915 10108 3329 7992 10382 7878 6820 14079 5595 16879 12216 7106 8649 12285 10168 2702 3154 7362 8059 7519 8799 12731 5802 8052 5549 9443 12801 7530 7573 9683 6171 6858 12850 2816 14158 5737 8749 9344 6885 7594 9116 4635 6550 6439 10906 12171 10722 4486 10879 12042 13603 9291 12653 4688 7512 4412 8218 8950 7408
7300 17122 5536 13606 9852 0 4846 1642 6121 4879 4232 9349 16483 3766 13475 10627 7295 11077 14117 13852 13871 8965 8742 8657 4207 8083 12061 10464 15999 13886 17449 5448 14681 7213 2747 10329 6852 1185 3237 2302 10910 3642 10617 5264 5878 1896 14339 12449 13205 4794 13073 6418 12560 11507 6628 1701 7796 6678 16109 13217 4788 2452 12728 11849 10212 8144 16806 3743 11062 7666 9697 16922 13115 8455 6870 4077 13713 5583 4503 13227 5891 5361 8077 13217 6614 11555 17496 5563 12853 14829 4574 6993 6945 14457 5013 11042 12638 2448 2263 7631 8171 10306 5702 6733 9757 13790 17941 11265 12042 13520 14568 1010 6894 2498 14988 14507 6770 4697 13150 16751 11864 5288 1061 7312 14191 10963 17503 2720 18031 9757 5976 11391 4633 14692 5931 4139 4408 4496 9542 10806 14106 2028 14311 5977 12301 11610 12369 15001 16456 4259 15324 7036 5986 12544 12020 11621 5752 7287 7016 17172 7264 11114 5491 5671 4205 6053 5884 11536 3024 2394 15587 9010 10213 6287 5810 11264 14455 5143 1162 10569 8691 2280 10877 6493 11338 8785 3964 3558 14275 9162 2817 8601 14686 9007 2979 5240 15745 14128 1634 6580 3903
12013 20751 7320 17317 13905 4846 0 6249 10911 9650 4328 13504 20644 8611 15204 14833 8214 15704 18337 17349 18695 13799 13291 13199 7472 11930 10973 15218 18773 17824 20843 10291 19380 6445 6623 15083 10459 4865 3919 4124 9700 6825 15059 4792 9664 6661 19060 16245 14376 7304 17064 4620 17338 16345 9863 3818 6042 9785 19630 15374 5584 6519 12789 11730 14942 6792 20210 5531 11577 12500 10578 20797 17689 11176 10378 8919 17750 2947 6533 18072 9124 9661 12909 15342 5257 16386 21184 3868 17361 19413 8759 8805 8067 19060 5965 15876 12885 3471 3398 5273 13016 15138 5179 8376 13041 14533 21691 15898 16782 18364 19174 4119 9647 4015 17305 19248 10811 8847 12219 20067 15951 9193 4838 11724 14530 11239 20860 7434 21701 13986 8091 13091 5543 18233 7756 8704 3558 8723 8919 15626 15985 5187 18914 10338 15750 13109 17111 17358 20025 2567 19024 4905 9506 14590 16853 16034 10082 11206 11451 20941 8451 15959 10142 3055 8133 10814 10683 16315 3974 6581 18281 13639 12313 11128 8895 15735 13706 8335 5932 11265 13533 6607 15655 11213 16170 13630 3480 6356 15159 13922 6599 12670 19228 9526 2199 9657 18529 17857 6190 7270 8748
5769 15511 6648 11993 8215 1642 6249 0 5162 4034 5799 7708 14841 2599 12312 8985 6668 10269 12475 12267 12472 7802 8079 7049 4897 6478 11842 8970 14538 12251 15867 4294 13147 7201 1441 8834 5314 1469 3638 2728 10781 2550 8992 5447 6039 1671 13371 10830 12214 5742 11436 6845 11512 10304 5206 2555 8054 5295 14513 11938 6208 1086 12104 11314 8697 8238 15225 3390 10346 6517 8919 15288 12338 7124 5358 2990 12072 6385 3816 11910 6386 3719 6717 11947 8207 10179 15878 7196 11244 13243 2951 6059 6276 13634 4697 9856 11955 3202 3121 9263 6926 8935 7250 5887 8245 12918 16315 9694 11063 12267 13740 2652 5621 4082 13644 13002 6672 3079 12841 15184 10223 3713 2488 5677 13437 10331 15926 2325 16413 8115 5020 10284 6047 13097 5099 3749 4939 4454 9288 9403 12890 3304 13491 5650 10732 10558 11383 13647 14852 5898 13708 8665 6309 11309 10834 11027 5475 5677 5383 15546 6541 9857 4835 6453 2666 5166 4454 10495 4609 944 14147 8240 9017 5126 6388 9645 14049 3828 573 9813 7481 743 9846 4966 9964 7511 4517 4584 13349 7674 3491 8383 13926 8392 4567 3600 14285 12511 108 6115 2785
3547 14851 7420 11578 7764 6121 10911 5162 0 1266 8640 7122 13058 2582 14815 7898 10957 5122 10767 12242 8264 2972 3128 5280 5226 7160 16437 5567 15431 11293 15615 1122 9707 12131 5926 5456 7070 6580 8799 7886 15506 6873 7117 10534 4104 4252 8237 10421 15284 6339 10468 11987 6439 5503 7683 7610 13126 7925 14160 14007 8246 5700 16052 15460 5504 13215 15016 8314 14203 1740 12746 14138 7194 9562 7282 2176 10896 11524 8381 7403 5296 4845 2861 14053 10830 5971 15068 10384 8762 10288 5116 9865 10539 8475 9524 5021 15794 8315 8199 12223 2452 4792 9698 9892 9456 16274 15344 6886 5932 7559 8580 6798 8594 7444 15277 9355 3593 5209 17290 15136 9215 5878 6121 5054 17055 14351 15735 3484 15594 7184 8953 13141 8101 12872 9247 2485 10101 3185 13918 5386 15150 6117 8332 2409 11055 13566 6257 15227 14373 9662 13090 11634 4728 13609 5985 6052 2529 6555 4832 14600 10686 5217 1243 11597 5699 297 2353 5415 7829 5522 15202 3144 11701 913 5556 7534 18319 7177 5210 13622 2812 5321 4756 3176 5761 3079 9678 6008 16538 4447 4913 4415 8784 12562 8840 4448 15193 11984 5262 10674 2385
