450 50 3
14315 4752 19407 13018 14208 11759 0 15402 17507 13120 6677 20412 10392 10866 5491 7862 4754 12455 11689 18396 14603 13007 18756 19116 10961 17480 12291 18918 11488 16857 8609 12429 11626 13440 13759 11097 5557 4961 15374 12686 12461 11823 12605 6927 13771 16354 2328 4475 10218 12769 14103
12829 13542 8876 8946 6180 7632 15402 0 2436 4092 14977 5921 8690 4977 14905 13292 13960 9337 7627 4645 4625 2584 5461 6755 4638 2314 10036 4366 11194 1456 15422 13136 3777 14012 11394 5362 9937 11330 3756 13544 5792 10762 2908 12306 2217 5233 13133 14007 6544 9851 1710
15029 15907 7349 11199 8297 8386 17507 2436 0 6460 17397 5585 11109 7376 16479 15727 15632 9797 9999 2607 4682 4992 6064 4933 6992 222 10521 4349 13556 1395 17858 15466 5965 16301 13607 6835 11971 13172 3508 15867 6585 11344 4909 13738 4644 6827 15203 15711 7988 12128 4141
8840 10307 12643 4928 2603 9121 13120 4092 6460 0 11368 7361 4701 2451 14063 9511 12942 11032 3541 8722 7589 2231 5641 10733 2709 6301 11618 5960 7104 5186 11573 9046 3356 9940 7400 6133 8239 10066 7173 9456 7605 12127 3835 11958 1943 3472 11066 12907 7019 5800 2435
8558 2437 21618 8812 11171 14737 6677 14977 17397 11368 0 18434 6937 10030 11709 2138 10674 16109 8419 19114 16187 12405 16374 20542 10468 17288 16227 17204 6346 16323 1932 6468 11705 7266 8483 12730 8080 9165 16523 6602 14593 16073 12873 12064 12841 13679 6902 10423 12408 8161 13317
13380 17613 12572 10266 7373 13499 20412 5921 5585 7361 18434 0 11504 9550 20643 16425 19632 15113 10042 7768 10100 7617 2225 10022 9518 5396 15827 1582 13048 4888 18304 14544 9225 15039 12159 11259 15247 16872 8982 14860 11649 16596 8669 18144 6759 4868 18276 19649 12433 11195 6545
5532 6462 16654 2689 4260 11378 10392 8690 11109 4701 6937 11504 0 4355 13103 4929 11891 13197 1493 13216 11243 6321 9438 15039 4961 10962 13605 10314 2852 9874 6908 4878 6337 5966 4317 8531 7186 9153 11174 5311 10423 13840 7387 11847 6473 6749 8882 11758 8861 2759 6980
9563 8573 12315 5835 4593 7404 10866 4977 7376 2451 10030 9550 4355 0 11614 8448 10491 9302 3935 9152 6889 2393 8006 10804 616 7277 9811 8052 7181 6376 10611 9214 1983 10267 8182 4410 5809 7616 6865 9646 6200 10207 3062 9560 2983 5922 8733 10457 5035 6478 3396
18065 9398 16254 15760 15942 8839 5491 14905 16479 14063 11709 20643 13103 11614 0 12333 1213 8735 14007 16581 12494 13065 19456 16639 11410 16522 8319 19063 15065 16258 13594 16480 11429 17602 17180 9653 6029 4059 13539 16816 10222 7605 12019 2877 13949 17536 4880 1379 8491 15823 14107
6649 3113 20443 6677 9108 13974 7862 13292 15727 9511 2138 16425 4929 8448 12333 0 11202 15514 6384 17599 14963 10762 14331 19176 8948 15604 15723 15242 4235 14585 2174 4635 10263 5590 6425 11661 7744 9208 15173 4852 13580 15686 11424 12187 11109 11627 7459 10979 11522 6025 11600
16862 8322 15882 14550 14771 8312 4754 13960 15632 12942 10674 19632 11891 10491 1213 11202 0 8463 12804 15884 11822 12029 18386 16092 10313 15663 8136 18056 13861 15339 12536 15295 10407 16422 15969 8798 4839 2890 12820 15636 9546 7511 11058 2507 12907 16411 3786 279 7664 14611 13087
18694 13774 7545 15115 13609 1914 12455 9337 9797 11032 16109 15113 13197 9302 8735 15514 8463 0 13175 8883 5118 8982 14780 8286 8731 9931 724 13626 15996 10226 17517 17959 7691 19097 17376 4931 8055 7577 6303 18384 3588 1586 7335 5966 9735 13949 10401 8678 4342 15682 9563
5639 7925 15955 1961 2767 11297 11689 7627 9999 3541 8419 10042 1493 3935 14007 6384 12804 13175 0 12238 10662 5460 7956 14182 4544 9838 13647 8891 3568 8708 8297 5541 5839 6497 4248 8331 7994 9980 10447 5960 10134 13974 6759 12501 5438 5261 10038 12695 8851 2544 5944
17466 17408 4835 13590 10775 7899 18396 4645 2607 8722 19114 7768 13216 9152 16581 17599 15884 8883 12238 0 4092 6905 8578 2343 8662 2827 9588 6758 15805 3975 19762 17766 7413 18655 16033 7316 12857 13730 3073 18178 6359 10468 6249 13730 6801 9427 16069 16006 8312 14496 6296
16269 14221 5485 12389 10126 3853 14603 4625 4682 7589 16187 10100 11243 6889 12494 14963 11822 5118 10662 4092 0 5362 10034 4533 6286 4822 5842 8675 14058 5232 17129 16090 4906 17121 14845 3588 9159 9796 1188 16521 2277 6676 3903 9639 5807 9743 12288 11953 4388 13168 5450
10973 10961 10510 7068 4808 7092 13007 2584 4992 2231 12405 7617 6321 2393 13065 10762 12029 8982 5460 6905 5362 0 6436 8739 2087 4887 9604 6052 8990 3993 12908 10993 1649 11956 9538 4213 7670 9255 5008 11415 5469 10180 1659 10681 893 5018 10787 12039 5252 7890 1100
11163 15686 13395 8062 5231 13026 18756 5461 6064 5641 16374 2225 9438 8006 19456 14331 18386 14780 7956 8578 10034 6436 0 10918 8091 5845 15470 1936 10852 4938 16162 12321 8084 12815 9934 10464 13808 15552 9041 12635 11209 16170 7783 17117 5543 2707 16704 18377 11590 8984 5484
19556 18669 2556 15652 12934 7801 19116 6755 4933 10733 20542 10022 15039 10804 16639 19176 16092 8286 14182 2343 4533 8739 10918 0 10257 5155 8928 9082 17727 6273 21350 19723 8915 20659 18116 8114 13692 14261 4019 20142 6673 9818 7763 13763 8790 11721 16808 16248 8899 16533 8302
10176 8916 11726 6432 5039 6827 10961 4638 6992 2709 10468 9518 4961 616 11410 8948 10313 8731 4544 8662 6286 2087 8091 10257 0 6906 9254 7988 7792 6069 11118 9826 1382 10882 8791 3821 5740 7464 6295 10258 5590 9674 2497 9250 2811 6161 8773 10294 4501 7088 3161
14839 15822 7571 11017 8104 8494 17480 2314 222 6301 17288 5396 10962 7277 16522 15604 15663 9931 9838 2827 4822 4887 5845 5155 6906 0 10654 4140 13390 1192 17730 15294 5911 16122 13419 6872 11951 13180 3656 15693 6682 11472 4875 13794 4507 6611 15180 15739 8032 11949 4008
19121 13861 8061 15597 14180 2512 12291 10036 10521 11618 16227 15827 13605 9811 8319 15723 8136 724 13647 9588 5842 9604 15470 8928 9254 10654 0 14336 16380 10941 17689 18321 8266 19468 17822 5491 8148 7494 7027 18744 4264 892 7967 5629 10374 14590 10310 8364 4796 16136 10217
12735 16263 11592 9356 6355 11976 18918 4366 4349 5960 17204 1582 10314 8052 19063 15242 18056 13626 8891 6758 8675 6052 1936 9082 7988 4140 14336 0 12087 3443 17188 13711 7651 14304 11434 9686 13703 15306 7595 14053 10129 15089 7087 16562 5206 3987 16759 18076 10857 10307 4973
3006 6914 19433 2796 5733 14200 11488 11194 13556 7104 6346 13048 2852 7181 15065 4235 13861 15996 3568 15805 14058 8990 10852 17727 7792 13390 16380 12087 0 12247 5532 2034 9160 3117 2279 11378 9446 11322 13933 2465 13274 16573 10177 14178 9005 8184 10455 13690 11673 1935 9511
13652 14949 8622 9840 6914 8641 16857 1456 1395 5186 16323 4888 9874 6376 16258 14585 15339 10226 8708 3975 5232 3993 4938 6273 6069 1192 10941 3443 12247 0 16692 14134 5231 14948 12234 6642 11385 12746 4157 14530 6794 11717 4325 13609 3483 5453 14586 15394 7825 10776 3007
7213 4220 22606 8250 10936 16035 8609 15422 17858 11573 1932 18304 6908 10611 13594 2174 12536 17517 8297 19762 17129 12908 16162 21350 11118 17730 17689 17188 5532 16692 0 5103 12436 5709 7411 13800 9597 10863 17347 5141 15710 17599 13596 13807 13226 13457 8751 12290 13615 7459 13722
2113 7691 21457 4377 7416 16183 12429 13136 15466 9046 6468 14544 4878 9214 16480 4635 15295 17959 5541 17766 16090 10993 12321 19723 9826 15294 18321 13711 2034 14134 5103 0 11194 1166 2545 13392 11117 12910 15954 433 15295 18482 12206 15832 10969 9738 11716 15102 13651 3419 11472
11478 10024 10344 7671 5918 5777 11626 3777 5965 3356 11705 9225 6337 1983 11429 10263 10407 7691 5839 7413 4906 1649 8084 8915 1382 5911 8266 7651 9160 5231 12436 11194 0 12239 10076 2777 6174 7666 4931 11625 4362 8771 1168 9033 2541 6550 9358 10425 3700 8378 2680
1834 8689 22450 5111 8117 17311 13440 14012 16301 9940 7266 15039 5966 10267 17602 5590 16422 19097 6497 18655 17121 11956 12815 20659 10882 16122 19468 14304 3117 14948 5709 1166 12239 0 2881 14495 12279 14064 16943 787 16388 19637 13224 16991 11878 10317 12813 16226 14781 4173 12374
1440 9190 20034 2473 5334 15514 13759 11394 13607 7400 8483 12159 4317 8182 17180 6425 15969 17376 4248 16033 14845 9538 9934 18116 8791 13419 17822 11434 2279 12234 7411 2545 10076 2881 0 12569 11407 13338 14543 2773 14382 18101 10950 16114 9338 7447 12659 15811 13037 1704 9818
13928 10683 8898 10245 8690 3018 11097 5362 6835 6133 12730 11259 8531 4410 9653 11661 8798 4931 8331 7316 3588 4213 10464 8114 3821 6872 5491 9686 11378 6642 13800 13392 2777 14495 12569 0 5595 6438 4278 13824 1937 5999 2684 6968 5050 9229 8771 8882 1184 10866 4999
12437 5720 14232 9794 9943 6837 5557 9937 11971 8239 8080 15247 7186 5809 6029 7744 4839 8055 7994 12857 9159 7670 13808 13692 5740 11951 8148 13703 9446 11385 9597 11117 6174 12279 11407 5595 0 1986 9860 11501 7134 8008 7087 4732 8497 11680 3237 4757 4842 9941 8767
14325 6728 14454 11776 11885 6798 4961 11330 13172 10066 9165 16872 9153 7616 4059 9208 2890 7577 9980 13730 9796 9255 15552 14261 7464 13180 7494 15306 11322 12746 10863 12910 7666 14064 13338 6438 1986 0 10664 13280 7588 7149 8424 2981 10120 13531 2824 2842 5426 11902 10334
15980 14667 5508 12071 9615 5012 15374 3756 3508 7173 16523 8982 11174 6865 13539 15173 12820 6303 10447 3073 1188 5008 9041 4019 6295 3656 7027 7595 13933 4157 17347 15954 4931 16943 14543 4278 9860 10664 0 16381 3336 7863 3803 10705 5285 8975 13049 12938 5241 12897 4864
2107 7938 21884 4744 7781 16611 12686 13544 15867 9456 6602 14860 5311 9646 16816 4852 15636 18384 5960 18178 16521 11415 12635 20142 10258 15693 18744 14053 2465 14530 5141 433 11625 787 2773 13824 11501 13280 16381 0 15727 18899 12635 16210 11383 10074 12031 15439 14079 3787 11884
15761 12482 7119 12011 10206 1850 12461 5792 6585 7605 14593 11649 10423 6200 10222 13580 9546 3588 10134 6359 2277 5469 11209 6673 5590 6682 4264 10129 13274 6794 15710 15295 4362 16388 14382 1937 7134 7588 3336 15727 0 4970 3810 7375 6181 10384 10167 9679 2293 12678 5985
19371 13677 8901 15933 14659 3145 11823 10762 11344 12127 16073 16596 13840 10207 7605 15686 7511 1586 13974 10468 6676 10180 16170 9818 9674 11472 892 15089 16573 11717 17599 18482 8771 19637 18101 5999 8008 7149 7863 18899 4970 0 8567 5019 10978 15189 9934 7751 5174 16430 10851
12371 11174 9267 8504 6435 5456 12605 2908 4909 3835 12873 8669 7387 3062 12019 11424 11058 7335 6759 6249 3903 1659 7783 7763 2497 4875 7967 7087 10177 4325 13596 12206 1168 13224 10950 2684 7087 8424 3803 12635 3810 8567 0 9476 2411 6626 10309 11102 3811 9268 2317
17167 9630 13429 14382 14083 5963 6927 12306 13738 11958 12064 18144 11847 9560 2877 12187 2507 5966 12501 13730 9639 10681 17117 13763 9250 13794 5629 16562 14178 13609 13807 15832 9033 16991 16114 6968 4732 2981 10705 16210 7375 5019 9476 0 11574 15406 5333 2737 5786 14606 11671
10778 11522 10722 6868 4336 7866 13771 2217 4644 1943 12841 6759 6473 2983 13949 11109 12907 9735 5438 6801 5807 893 5543 8790 2811 4507 10374 5206 9005 3483 13226 10969 2541 11878 9338 5050 8497 10120 5285 11383 6181 10978 2411 11574 0 4216 11577 12913 6117 7743 509
8761 13067 14013 5412 2524 12082 16354 5233 6827 3472 13679 4868 6749 5922 17536 11627 16411 13949 5261 9427 9743 5018 2707 11721 6161 6611 14590 3987 8184 5453 13457 9738 6550 10317 7447 9229 11680 13531 8975 10074 10384 15189 6626 15406 4216 0 14398 16373 10241 6352 4408
13415 4536 17165 11568 12388 9557 2328 13133 15203 11066 6902 18276 8882 8733 4880 7459 3786 10401 10038 16069 12288 10787 16704 16808 8773 15180 10310 16759 10455 14586 8751 11716 9358 12813 12659 8771 3237 2824 13049 12031 10167 9934 10309 5333 11577 14398 0 3545 7910 11464 11886
16688 8080 16074 14424 14699 8482 4475 14007 15711 12907 10423 19649 11758 10457 1379 10979 279 8678 12695 16006 11953 12039 18377 16248 10294 15739 8364 18076 13690 15394 12290 15102 10425 16226 15811 8882 4757 2842 12938 15439 9679 7751 11102 2737 12913 16373 3545 0 7760 14468 13104
14352 10242 9405 10801 9509 2535 10218 6544 7988 7019 12408 12433 8861 5035 8491 11522 7664 4342 8851 8312 4388 5252 11590 8899 4501 8032 4796 10857 11673 7825 13615 13651 3700 14781 13037 1184 4842 5426 5241 14079 2293 5174 3811 5786 6117 10241 7910 7760 0 11347 6109
3104 8418 18399 959 3997 13816 12769 9851 12128 5800 8161 11195 2759 6478 15823 6025 14611 15682 2544 14496 13168 7890 8984 16533 7088 11949 16136 10307 1935 10776 7459 3419 8378 4173 1704 10866 9941 11902 12897 3787 12678 16430 9268 14606 7743 6352 11464 14468 11347 0 8233
11257 11961 10266 7351 4753 7719 14103 1710 4141 2435 13317 6545 6980 3396 14107 11600 13087 9563 5944 6296 5450 1100 5484 8302 3161 4008 10217 4973 9511 3007 13722 11472 2680 12374 9818 4999 8767 10334 4864 11884 5985 10851 2317 11671 509 4408 11886 13104 6109 8233 0
1 7 8 1
2 5 7 6
3 6 9 2
4 8 4 5
5 8 7 1
6 6 5 6
7 7 1 5
8 6 8 2
9 7 8 4
10 7 2 7
11 10 5 6
12 3 6 5
13 6 10 5
14 3 5 4
15 5 5 5
16 6 6 5
17 10 4 4
18 7 5 2
19 6 6 3
20 10 5 7
21 4 7 5
22 8 7 0
23 4 4 3
24 6 5 5
25 6 6 6
26 4 6 4
27 4 4 3
28 6 4 3
29 9 3 1
30 4 4 4
31 12 2 2
32 6 7 4
33 9 7 2
34 6 6 2
35 6 5 3
36 4 8 4
37 4 2 2
38 7 3 2
39 7 6 3
40 6 8 1
41 7 2 2
42 8 11 1
43 9 8 3
44 12 2 3
45 3 3 5
46 5 9 1
47 3 0 2
48 5 6 3
49 9 5 2
50 5 5 6
