250 50 3
1 9 22 1
1 6 32 1
1 15 21 2
1 12 43 3
1 1 37 1
1 10 7 2
1 14 14 3
1 7 37 3
1 1 17 2
1 3 50 1
1 23 25 2
1 6 3 3
1 1 3 1
1 6 3 2
1 8 31 2
1 2 37 1
1 2 3 1
1 5 47 2
1 8 26 2
1 14 27 3
1 9 43 3
1 20 3 1
1 3 6 3
1 22 1 1
1 4 8 3
1 1 10 2
1 7 13 3
1 16 31 1
1 13 2 2
1 16 33 3
1 25 36 1
1 1 6 1
1 7 7 2
1 17 13 2
1 1 38 1
1 2 39 1
1 25 3 3
1 20 13 1
1 7 19 3
1 24 14 3
1 1 20 1
1 12 2 3
1 15 3 1
1 5 24 2
1 8 29 1
1 3 3 2
1 24 36 3
1 1 18 2
1 1 17 2
1 1 38 1
1 1 42 3
1 9 29 2
1 2 12 3
1 2 20 2
1 25 38 2
1 15 40 1
1 2 34 1
1 2 46 3
0 13459 15444 17839 16432 8239 16984 3956 15607 5541 17385 3132 9413 14244 11842 3406 11614 11008 11975 9377 3270 7972 10666 10944 7847 14202 11976 15414 14807 11191 4460 7359 6980 9473 6775 4403 7472 4935 9204 13336 6351 2105 14133 9985 10995 14236 9844 5667 9883 5691 11258
13459 0 3522 12177 8205 5580 16169 9505 16372 8464 12522 12106 4532 10195 12767 15137 19993 15757 7806 6838 13155 6409 4901 3481 7059 1952 11360 16811 7977 3802 9002 11992 7887 6368 16042 11290 11784 8618 10890 5681 12558 14731 718 6565 4164 13710 7383 14320 3610 8182 6908
15444 3522 0 9306 5140 8426 14115 11571 14703 11106 9819 14660 6037 8138 11704 16482 19952 15226 6547 7000 15746 7588 8348 4500 7965 1632 10154 15258 5485 7260 11076 15176 8901 9723 16645 12421 14984 10517 10573 3851 15612 17005 3017 6488 7617 12048 10812 15044 6328 9792 6084
17839 12177 9306 0 4184 14571 6076 15109 7584 16096 953 18703 11133 3595 7406 17000 16182 11117 6198 9090 19710 11101 15984 10274 10725 10371 6357 8336 4283 15091 14782 21037 11304 16843 15195 13507 20922 14026 8948 6706 20981 19894 11965 8612 15374 5768 18087 14306 12986 12974 7234
16432 8205 5140 4184 0 11495 9538 13086 10540 13530 4783 16621 8174 4158 8637 16404 17629 12536 4644 7063 17691 8761 12430 6967 8660 6318 7125 11205 1765 11448 12671 18271 9468 13495 15456 12465 18123 11950 8821 3388 18413 18340 7914 6462 11763 8083 14711 14178 9644 10959 5180
8239 5580 8426 14571 11495 0 16661 4451 16177 2908 14558 6542 3438 11497 12017 10534 16955 13776 8597 5978 7581 4085 2806 4538 4824 6877 11088 16380 10436 3012 4002 6853 5044 2571 12350 7347 6684 3958 9314 8136 7195 9264 6296 6237 2885 13796 3756 10604 2099 4144 7475
16984 16169 14115 6076 9538 16661 0 15490 2016 17199 5147 18795 13508 6020 5185 15047 11532 7159 8483 10694 19621 12607 18801 13303 11937 14711 5619 2733 8642 18151 15339 22077 12065 19204 12236 12689 22027 14636 8044 10559 21688 19077 16186 10521 18348 2921 20415 12029 15691 13662 9546
3956 9505 11571 15109 13086 4451 15490 0 14502 2353 14814 3597 5540 11589 10358 6109 13149 10899 8957 6113 4633 4343 7108 7081 4462 10276 9986 14503 11592 7461 504 6649 3805 6207 8314 3589 6629 1137 7458 9818 6199 5447 10177 6676 7314 12583 6923 6651 5943 2153 8049
15607 16372 14703 7584 10540 16177 2016 14502 0 16384 6631 17644 13236 6605 4205 13431 9516 5284 8566 10333 18404 12093 18509 13263 11363 15092 5166 767 9371 17960 14410 21147 11338 18747 10445 11444 21116 13747 7089 10960 20665 17674 16477 10275 18122 2676 19923 10405 15446 12835 9519
5541 8464 11106 16096 13530 2908 17199 2353 16384 0 15927 3641 5413 12728 12187 8259 15502 13111 9908 7028 4696 4997 5125 6847 5453 9629 11597 16453 12231 5704 2162 4976 5144 3992 10659 5911 4888 2680 9296 10150 4907 6378 9176 7485 5482 14278 4594 9003 4891 3552 8865
17385 12522 9819 953 4783 14558 5147 14814 6631 15927 0 18394 11129 3226 6617 16395 15294 10255 6031 8899 19380 10936 16119 10387 10502 10778 5682 7383 4547 15266 14511 20891 11016 16899 14460 13017 20786 13755 8360 6926 20781 19459 12360 8464 15535 4862 18145 13640 13071 12702 7120
3132 12106 14660 18703 16621 6542 18795 3597 17644 3641 18394 0 8770 15171 13614 6520 14648 13491 12554 9702 1091 7861 8459 10280 8048 13225 13415 17557 15164 9196 3964 4242 7400 7048 9747 6221 4345 4708 10765 13305 3309 2961 12817 10255 8933 15925 7154 8430 8524 5747 11636
9413 4532 6037 11133 8174 3438 13508 5540 13236 5413 11129 8770 0 8109 9217 10705 15589 11653 5220 2916 9861 1879 5296 1541 2574 4825 8072 13529 7019 4735 5049 10100 3359 5807 11516 6778 9956 4481 6844 4788 10252 10982 5083 2988 4887 10721 7050 9790 2211 3813 4093
14244 10195 8138 3595 4158 11497 6020 11589 6605 12728 3226 15171 8109 0 4555 13483 13593 8469 2900 5706 16162 7751 13266 7574 7289 8691 3148 7209 2775 12496 11285 17699 7790 13915 11926 9917 17600 10529 5455 4545 17566 16300 10179 5308 12734 4011 15159 10889 10164 9476 4023
11842 12767 11704 7406 8637 12017 5185 10358 4205 12187 6617 13614 9217 4555 0 10173 9039 3914 5171 6302 14435 7942 14430 9453 7194 11755 1573 4363 7034 13950 10241 16986 7134 14589 7878 7511 16948 9563 2905 7854 16547 13943 12980 6346 14087 2403 15750 7242 11420 8636 5881
3406 15137 16482 17000 16404 10534 15047 6109 13431 8259 16395 6520 10705 13483 10173 0 8254 8399 11764 9700 6645 8937 13216 12119 8518 15485 10730 13109 14668 13544 6534 10758 7581 12243 3562 4080 10865 6658 8052 13701 9756 4882 15747 10298 13412 12547 12807 3027 11774 6956 11330
11614 19993 19952 16182 17629 16955 11532 13149 9516 15502 15294 14648 15589 13593 9039 8254 0 5130 13599 13221 14880 13754 19757 16524 13017 19563 10506 8834 15958 19732 13396 18875 12322 19204 4926 9673 18957 13129 9379 16265 17940 13087 20416 13611 19718 10437 20043 6500 17420 12812 13875
11008 15757 15226 11117 12536 13776 7159 10899 5284 13111 10255 13491 11653 8469 3914 8399 5130 0 8721 8934 14079 9995 16463 12293 9206 15042 5415 4824 10897 16206 10965 17406 8757 16265 5194 7390 17423 10457 4869 11432 16720 12970 16084 9197 16268 5454 17296 5438 13725 9794 9173
11975 7806 6547 6198 4644 8597 8483 8957 8566 9908 6031 12554 5220 2900 5171 11764 13599 8721 0 2892 13582 4912 10430 4824 4533 6618 3648 9013 2906 9710 8609 14864 5167 11026 10921 7864 14757 7855 4352 2714 14784 13959 7930 2432 9929 5907 12268 9568 7316 6808 1127
9377 6838 7000 9090 7063 5978 10694 6113 10333 7028 8899 9702 2916 5706 6302 9700 13221 8934 2892 0 10746 2047 8176 3362 1655 6371 5178 10615 5495 7651 5742 11995 2405 8510 9648 5630 11894 4994 4067 4028 11894 11278 7211 613 7798 7858 9726 8047 5125 3960 1937
3270 13155 15746 19710 17691 7581 19621 4633 18404 4696 19380 1091 9861 16162 14435 6645 14880 14079 13582 10746 0 8931 9372 11371 9094 14303 14312 18283 16220 10157 5023 4289 8418 7908 10043 6960 4445 5758 11622 14384 3174 2358 13869 11306 9881 16775 7890 8863 9586 6785 12682
7972 6409 7588 11101 8761 4085 12607 4343 12093 4997 10936 7861 1879 7751 7942 8937 13754 9995 4912 2047 8931 0 6545 3184 791 6550 7013 12304 7327 6213 3913 9955 1479 6654 9637 4943 9851 3207 5316 5475 9883 9719 6945 2490 6289 9725 7836 7911 3737 2287 3876
10666 4901 8348 15984 12430 2806 18801 7108 18509 5125 16119 8459 5296 13266 14430 13216 19757 16463 10430 8176 9372 6545 0 5733 7330 6718 13353 18775 11713 1100 6700 7305 7707 1597 15151 10150 7081 6740 11861 9294 8048 11371 5558 8284 737 16015 2482 13407 3117 6944 9316
10944 3481 4500 10274 6967 4538 13303 7081 13263 6847 10387 10280 1541 7574 9453 12119 16524 12293 4824 3362 11371 3184 5733 0 3712 3366 8137 13636 6030 4922 6590 11366 4608 6592 12687 8121 11206 6017 7424 3648 11608 12523 3899 3137 5167 10652 7830 10996 2721 5307 3767
7847 7059 7965 10725 8660 4824 11937 4462 11363 5453 10502 8048 2574 7289 7194 8518 13017 9206 4533 1655 9094 791 7330 3712 0 7045 6324 11557 7132 7004 4088 10429 938 7395 8993 4460 10339 3340 4532 5490 10279 9692 7562 2215 7080 9039 8560 7289 4522 2312 3588
14202 1952 1632 10371 6318 6877 14711 10276 15092 9629 10778 13225 4825 8691 11755 15485 19563 15042 6618 6371 14303 6550 6718 3366 7045 0 10262 15587 6269 5633 9774 13575 7959 8093 15955 11481 13380 9269 10244 4156 14040 15668 1598 5952 5988 12416 9181 14293 4782 8637 5906
11976 11360 10154 6357 7125 11088 5619 9986 5166 11597 5682 13415 8072 3148 1573 10730 10506 5415 3648 5178 14312 7013 13353 8137 6324 10262 0 5501 5486 12794 9796 16507 6455 13648 8858 7574 16448 9075 2777 6303 16173 14078 11535 5111 12958 2714 14844 7959 10282 8077 4452
15414 16811 15258 8336 11205 16380 2733 14503 767 16453 7383 17557 13529 7209 4363 13109 8834 4824 9013 10615 18283 12304 18775 13636 11557 15587 5501 0 9982 18263 14437 21153 11470 18951 10016 11339 21131 13795 7172 11479 20630 17460 16941 10598 18413 3213 20110 10091 15739 12914 9922
14807 7977 5485 4283 1765 10436 8642 11592 9371 12231 4547 15164 7019 2775 7034 14668 15958 10897 2906 5495 16220 7327 11713 6030 7132 6269 5486 9982 0 10810 11200 17080 7887 12620 13693 10762 16947 10463 7059 2424 17136 16753 7836 4917 11096 6785 13859 12414 8750 9445 3565
11191 3802 7260 15091 11448 3012 18151 7461 17960 5704 15266 9196 4735 12496 13950 13544 19732 16206 9710 7651 10157 6213 1100 4922 7004 5633 12794 18263 10810 0 7014 8344 7501 2634 15246 10242 8125 6935 11496 8386 9037 12055 4459 7687 363 15416 3582 13491 2531 6974 8615
4460 9002 11076 14782 12671 4002 15339 504 14410 2162 14511 3964 5049 11285 10241 6534 13396 10965 8609 5742 5023 3913 6700 6590 4088 9774 9796 14437 11200 7014 0 6746 3496 5869 8603 3760 6708 757 7336 9382 6380 5934 9674 6291 6878 12424 6648 6910 5445 1810 7674
7359 11992 15176 21037 18271 6853 22077 6649 21147 4976 20891 4242 10100 17699 16986 10758 18875 17406 14864 11995 4289 9955 7305 11366 10429 13575 16507 21153 17080 8344 6746 0 10083 5715 13961 10017 245 7442 14081 14886 1209 6607 12694 12434 7995 19159 5060 12572 8898 8431 13803
6980 7887 8901 11304 9468 5044 12065 3805 11338 5144 11016 7400 3359 7790 7134 7581 12322 8757 5167 2405 8418 1479 7707 4608 938 7959 6455 11470 7887 7501 3496 10083 0 7582 8158 3529 10013 2741 4318 6368 9833 8874 8416 3008 7537 9146 8688 6433 5105 1691 4322
9473 6368 9723 16843 13495 2571 19204 6207 18747 3992 16899 7048 5807 13915 14589 12243 19204 16265 11026 8510 7908 6654 1597 6592 7395 8093 13648 18951 12620 2634 5869 5715 7582 0 14464 9532 5493 6075 11874 10236 6452 9996 7051 8727 2280 16351 1247 12754 3872 6509 9900
6775 16042 16645 15195 15456 12350 12236 8314 10445 10659 14460 9747 11516 11926 7878 3562 4926 5194 10921 9648 10043 9637 15151 12687 8993 15955 8858 10016 13693 15246 8603 13961 8158 14464 0 5007 14039 8425 6636 13314 13050 8433 16555 10161 15191 10072 15236 1758 13095 8275 10828
4403 11290 12421 13507 12465 7347 12689 3589 11444 5911 13017 6221 6778 9917 7511 4080 9673 7390 7864 5630 6960 4943 10150 8121 4460 11481 7574 11339 10762 10242 3760 10017 3529 9532 5007 0 10033 3458 4804 9646 9366 6504 11860 6233 10184 9885 10386 3257 8149 3280 7323
7472 11784 14984 20922 18123 6684 22027 6629 21116 4888 20786 4345 9956 17600 16948 10865 18957 17423 14757 11894 4445 9851 7081 11206 10339 13380 16448 21131 16947 8125 6708 245 10013 5493 14039 10033 0 7393 14043 14740 1422 6776 12485 12325 7774 19107 4822 12631 8719 8371 13690
4935 8618 10517 14026 11950 3958 14636 1137 13747 2680 13755 4708 4481 10529 9563 6658 13129 10457 7855 4994 5758 3207 6740 6017 3340 9269 9075 13795 10463 6935 757 7442 2741 6075 8425 3458 7393 0 6661 8682 7116 6547 9270 5549 6837 11717 6957 6694 5139 1053 6928
9204 10890 10573 8948 8821 9314 8044 7458 7089 9296 8360 10765 6844 5455 2905 8052 9379 4869 4352 4067 11622 5316 11861 7424 4532 10244 2777 7172 7059 11496 7336 14081 4318 11874 6636 4804 14043 6661 0 6926 13651 11307 11228 4339 11592 5161 13000 5452 8978 5749 4499
13336 5681 3851 6706 3388 8136 10559 9818 10960 10150 6926 13305 4788 4545 7854 13701 16265 11432 2714 4028 14384 5475 9294 3648 5490 4156 6303 11479 2424 8386 9382 14886 6368 10236 13314 9646 14740 8682 6926 0 15026 15165 5635 3417 8672 8287 11470 11834 6364 7732 2485
6351 12558 15612 20981 18413 7195 21688 6199 20665 4907 20781 3309 10252 17566 16547 9756 17940 16720 14784 11894 3174 9883 8048 11608 10279 14040 16173 20630 17136 9037 6380 1209 9833 6452 13050 9366 1422 7116 13651 15026 0 5445 13271 12373 8701 18781 5967 11735 9287 8148 13759
2105 14731 17005 19894 18340 9264 19077 5447 17674 6378 19459 2961 10982 16300 13943 4882 13087 12970 13959 11278 2358 9719 11371 12523 9692 15668 14078 17460 16753 12055 5934 6607 8874 9996 8433 6504 6776 6547 11307 15165 5445 0 15429 11878 11811 16339 10110 7556 11121 7438 13189
14133 718 3017 11965 7914 6296 16186 10177 16477 9176 12360 12817 5083 10179 12980 15747 20416 16084 7930 7211 13869 6945 5558 3899 7562 1598 11535 16941 7836 4459 9674 12694 8416 7051 16555 11860 12485 9270 11228 5635 13271 15429 0 6890 4822 13805 8039 14845 4310 8797 7100
9985 6565 6488 8612 6462 6237 10521 6676 10275 7485 8464 10255 2988 5308 6346 10298 13611 9197 2432 613 11306 2490 8284 3137 2215 5952 5111 10598 4917 7687 6291 12434 3008 8727 10161 6233 12325 5549 4339 3417 12373 11878 6890 0 7859 7737 9957 8586 5187 4528 1392
10995 4164 7617 15374 11763 2885 18348 7314 18122 5482 15535 8933 4887 12734 14087 13412 19718 16268 9929 7798 9881 6289 737 5167 7080 5988 12958 18413 11096 363 6878 7995 7537 2280 15191 10184 7774 6837 11592 8672 8701 11811 4822 7859 0 15595 3219 13438 2676 6930 8826
14236 13710 12048 5768 8083 13796 2921 12583 2676 14278 4862 15925 10721 4011 2403 12547 10437 5454 5907 7858 16775 9725 16015 10652 9039 12416 2714 3213 6785 15416 12424 19159 9146 16351 10072 9885 19107 11717 5161 8287 18781 16339 13805 7737 15595 0 17552 9584 12923 10741 6891
9844 7383 10812 18087 14711 3756 20415 6923 19923 4594 18145 7154 7050 15159 15750 12807 20043 17296 12268 9726 7890 7836 2482 7830 8560 9181 14844 20110 13859 3582 6648 5060 8688 1247 15236 10386 4822 6957 13000 11470 5967 10110 8039 9957 3219 17552 0 13557 5109 7504 11142
5667 14320 15044 14306 14178 10604 12029 6651 10405 9003 13640 8430 9790 10889 7242 3027 6500 5438 9568 8047 8863 7911 13407 10996 7289 14293 7959 10091 12414 13491 6910 12572 6433 12754 1758 3257 12631 6694 5452 11834 11735 7556 14845 8586 13438 9584 13557 0 11339 6518 9361
9883 3610 6328 12986 9644 2099 15691 5943 15446 4891 13071 8524 2211 10164 11420 11774 17420 13725 7316 5125 9586 3737 3117 2721 4522 4782 10282 15739 8750 2531 5445 8898 5105 3872 13095 8149 8719 5139 8978 6364 9287 11121 4310 5187 2676 12923 5109 11339 0 4891 6200
5691 8182 9792 12974 10959 4144 13662 2153 12835 3552 12702 5747 3813 9476 8636 6956 12812 9794 6808 3960 6785 2287 6944 5307 2312 8637 8077 12914 9445 6974 1810 8431 1691 6509 8275 3280 8371 1053 5749 7732 8148 7438 8797 4528 6930 10741 7504 6518 4891 0 5897
11258 6908 6084 7234 5180 7475 9546 8049 9519 8865 7120 11636 4093 4023 5881 11330 13875 9173 1127 1937 12682 3876 9316 3767 3588 5906 4452 9922 3565 8615 7674 13803 4322 9900 10828 7323 13690 6928 4499 2485 13759 13189 7100 1392 8826 6891 11142 9361 6200 5897 0
1 6 3 3
2 7 12 4
3 0 10 2
4 5 8 7
5 4 9 3
6 6 10 4
7 8 3 2
8 11 5 5
9 5 7 0
10 7 9 3
11 5 4 5
12 10 13 4
13 5 8 3
14 5 8 1
15 10 7 4
16 11 7 5
17 11 5 10
18 12 9 6
19 7 9 0
20 12 4 5
21 6 8 5
22 8 10 5
23 8 4 5
24 14 7 2
25 8 5 3
26 6 4 3
27 10 12 4
28 9 5 4
29 8 4 7
30 1 8 7
31 6 7 3
32 7 6 1
33 5 6 5
34 13 6 0
35 9 8 7
36 5 9 4
37 7 7 2
38 5 8 6
39 5 6 0
40 6 5 2
41 5 11 2
42 3 9 2
43 5 11 0
44 5 6 7
45 9 6 6
46 6 9 4
47 7 7 4
48 9 6 6
49 5 0 7
50 9 8 3
