150 30 3
1171 9756 11250 7828 6018 5167 11863 0 8141 9099 9417 11103 6888 10590 7158 12649 7370 6081 15995 12496 7144 8717 560 9456 6337 9867 3318 8583 11030 6300 5920
9116 12573 17906 15259 7239 3493 16317 8141 0 1643 8813 11164 14638 17706 11233 16234 7572 14206 17459 12763 10095 14789 8593 9715 11498 13902 11422 14994 16956 12945 5589
9966 12117 18105 15746 8846 4029 16038 9099 1643 0 7953 10258 15807 18044 11115 15779 7046 15066 16573 11815 9844 16244 9595 8951 11583 13624 12285 16412 18446 14307 7203
9377 4821 12595 11815 13410 6691 8962 9417 8813 7953 0 2355 15632 13134 5373 8251 2059 13180 8651 3968 3945 18130 9937 1121 6638 6752 11013 17966 20438 15692 12205
10865 3829 12057 12030 15562 8970 7684 11103 11164 10258 2355 0 16827 12851 5553 6613 4101 14018 6316 1620 4475 19721 11584 1703 6993 5847 12179 19490 21999 17250 14430
6423 14306 11235 7465 9493 12009 14562 6888 14638 15807 15632 16827 0 9863 11646 15968 13709 3631 20339 17933 12382 4543 6339 15370 10269 13469 4651 3893 6130 3111 10530
9421 9074 1544 2840 16356 14217 6620 10590 17706 18044 13134 12851 9863 0 7782 8387 12185 6408 13246 13101 9254 14385 10467 12240 6727 7184 7831 13753 15911 12466 16496
6467 2718 7373 6530 12829 7911 5186 7158 11233 11115 5373 5553 11646 7782 0 5585 4504 8572 8964 6379 1479 15068 7479 4564 1452 2865 7106 14722 17245 12603 12202
11831 3667 7075 9049 18412 13170 1772 12649 16234 15779 8251 6613 15968 8387 5585 0 8735 12442 4860 5967 6260 19929 12912 7130 6343 2782 11900 19480 21954 17541 17772
7382 5072 11871 10516 11464 4936 9050 7370 7572 7046 2059 4101 13709 12185 4504 8735 0 11449 10100 5691 3052 16087 7896 2414 5470 6660 9135 15935 18398 13657 10335
5105 11106 7693 3853 10792 11048 10979 6081 14206 15066 13180 14018 3631 6408 8572 12442 11449 0 16945 14951 9552 8039 5683 12724 7131 10051 2787 7448 9759 6059 11352
15407 6264 11906 13785 21228 15029 6626 15995 17459 16573 8651 6316 20339 13246 8964 4860 10100 16945 0 4777 8880 24004 16369 7771 10173 6894 15977 23627 26142 21549 20285
12170 4088 12143 12621 17131 10584 7326 12496 12763 11815 3968 1620 17933 13101 6379 5967 5691 14951 4777 0 5572 21023 12955 3276 7825 5922 13311 20758 23278 18544 16026
6671 2774 8848 7878 12437 6920 6225 7144 10095 9844 3945 4475 12382 9254 1479 6260 3052 9552 8880 5572 0 15488 7550 3238 2699 3808 7746 15203 17726 13008 11640
8859 17787 15724 11887 8070 13058 18664 8717 14789 16244 18130 19721 4543 14385 15068 19929 16087 8039 24004 21023 15488 0 8193 18115 13834 17281 8051 735 2320 2480 9580
1142 10115 11197 7670 5980 5693 12061 560 8593 9595 9937 11584 6339 10467 7479 12912 7896 5683 16369 12955 7550 8193 0 9949 6575 10131 2968 8044 10502 5763 6036
9277 3718 11629 11084 13864 7327 7853 9456 9715 8951 1121 1703 15370 12240 4564 7130 2414 12724 7771 3276 3238 18115 9949 0 5920 5678 10722 17907 20405 15652 12750
5488 4037 6554 5179 12231 8051 5550 6337 11498 11583 6638 6993 10269 6727 1452 6343 5470 7131 10173 7825 2699 13834 6575 5920 0 3569 5806 13454 15971 11388 11777
9054 2029 6245 7037 15656 10681 2418 9867 13902 13624 6752 5847 13469 7184 2865 2782 6660 10051 6894 5922 3808 17281 10131 5678 3569 0 9231 16861 19358 14865 15063
2320 9810 8772 4992 8563 8273 10717 3318 11422 12285 11013 12179 4651 7831 7106 11900 9135 2787 15977 13311 7746 8051 2968 10722 5806 9231 0 7651 10165 5641 8882
8630 17437 15112 11301 8451 13107 18178 8583 14994 16412 17966 19490 3893 13753 14722 19480 15935 7448 23627 20758 15203 735 8044 17907 13454 16861 7651 0 2526 2284 9908
11134 19960 17326 13594 10028 15348 20618 11030 16956 18446 20438 21999 6130 15911 17245 21954 18398 9759 26142 23278 17726 2320 10502 20405 15971 19358 10165 2526 0 4753 11609
6386 15321 13715 9822 6862 10886 16329 6300 12945 14307 15692 17250 3111 12466 12603 17541 13657 6059 21549 18544 13008 2480 5763 15652 11388 14865 5641 2284 4753 0 8147
7082 14413 17167 13706 1655 5548 17288 5920 5589 7203 12205 14430 10530 16496 12202 17772 10335 11352 20285 16026 11640 9580 6036 12750 11777 15063 8882 9908 11609 8147 0
1 4 8 1
2 7 7 1
3 6 5 4
4 5 4 4
5 8 6 2
6 4 5 3
7 7 3 0
8 6 5 2
9 8 6 6
10 10 5 2
11 7 4 6
12 8 12 3
13 5 4 7
14 12 6 2
15 4 3 3
16 8 9 4
17 3 6 2
18 5 5 2
19 5 7 3
20 4 5 3
21 11 7 3
22 9 9 3
23 10 7 4
24 5 5 1
25 9 7 4
26 5 5 4
27 7 3 3
28 6 6 6
29 9 4 3
30 7 1 0
