210 30 3
7322 6263 12691 12739 4717 16912 15261 11637 12351 17369 7139 12716 7676 0 11346 2561 16680 10276 13679 4551 2304 15917 6605 7832 7279 4046 3419 6880 19225 15684 7769
4035 12953 5269 12246 14276 5611 8234 7783 2405 12021 6612 2535 12245 11346 0 8791 7496 1436 8151 10439 12069 11848 7345 3582 11139 14941 9206 6787 8413 5162 4234
4763 6914 10337 11862 6485 14351 13263 9679 9889 15740 5062 10175 7710 2561 8791 0 14416 7754 11839 4097 3902 14468 4710 5271 6985 6421 2220 4834 16766 13155 5382
10423 15450 12178 10437 17916 7267 3092 15139 5195 6365 13878 9011 13850 16680 7496 14416 0 7481 4844 17213 16468 7349 14536 10263 12929 19349 15618 14007 4177 9538 9058
3137 11544 6314 10972 12963 6886 7662 8418 2340 11295 6401 3896 10809 10276 1436 7754 7481 0 7272 9871 10830 10924 7055 2845 9703 13733 8450 6526 9085 6598 2855
9156 11144 13420 5627 13918 10761 1959 15686 5985 4138 13022 10504 9352 13679 8151 11839 4844 7272 0 15389 12927 3700 13491 9283 8554 15639 13553 13060 8962 12213 7166
6796 10600 9823 15936 9254 15471 16585 7878 12206 19432 4220 10906 11682 4551 10439 4097 17213 9871 15389 0 6831 18306 3438 7026 11035 8196 1926 3964 18845 13587 8352
8217 4050 14207 11136 2597 17678 14670 13536 12653 16315 8936 13781 5680 2304 12069 3902 16468 10830 12927 6831 0 14712 8513 8789 5500 2934 5496 8697 19418 16784 8065
12523 12011 17116 4491 15104 14135 4399 19312 9673 1952 16385 14199 9979 15917 11848 14468 7349 10924 3700 18306 14712 0 16781 12726 9532 17111 16404 16394 11454 15808 10440
4347 11555 6444 15202 11109 12101 14381 5039 9373 17625 792 7516 12079 6605 7345 4710 14536 7055 13491 3438 8513 16781 0 4333 11196 10637 3230 564 15733 10151 6352
595 10377 5995 11805 11167 9085 10064 6932 5183 13417 3771 4993 10147 7832 3582 5271 10263 2845 9283 7026 8789 12726 4333 0 9084 11574 5653 3845 11876 7996 2453
8529 2594 15073 5656 5575 16276 10485 15619 10625 11294 11245 13483 1106 7279 11139 6985 12929 9703 8554 11035 5500 9532 11196 9084 0 7606 9203 11099 16576 16299 7045
11019 5388 16713 13199 2271 20552 17439 15655 15585 18815 11185 16547 7408 4046 14941 6421 19349 13733 15639 8196 2934 17111 10637 11574 7606 0 7421 10925 22349 19542 10990
5314 8984 9541 14016 8056 14518 14817 8234 10747 17564 3844 10063 9907 3419 9206 2220 15618 8450 13553 1926 5496 16404 3230 5653 9203 7421 0 3574 17523 12917 6626
3904 11585 5997 14938 11293 11546 13907 4846 8836 17197 272 6963 12013 6880 6787 4834 14007 6526 13060 3964 8697 16394 564 3845 11099 10925 3574 0 15171 9626 5954
12219 18992 11651 14584 21172 5067 7269 14953 6878 10254 14981 8767 17568 19225 8413 16766 4177 9085 8962 18845 19418 11454 15733 11876 16576 22349 17523 15171 0 7908 11467
8573 18054 4285 17038 19144 2869 11595 7597 6396 15470 9368 3003 17405 15684 5162 13155 9538 6598 12213 13587 16784 15808 10151 7996 16299 19542 12917 9626 7908 0 9333
2117 8727 8174 9353 10122 9735 8237 9382 4616 11290 5948 6451 8144 7769 4234 5382 9058 2855 7166 8352 8065 10440 6352 2453 7045 10990 6626 5954 11467 9333 0
1 9 15 2
2 7 9 4
3 10 9 5
4 13 11 7
5 7 10 9
6 6 8 5
7 14 7 7
8 5 11 8
9 5 6 5
10 8 10 1
11 8 7 9
12 7 5 5
13 9 7 6
14 13 9 6
15 9 14 3
16 11 6 4
17 6 9 3
18 9 6 3
19 11 8 6
20 6 8 4
21 11 6 6
22 5 9 7
23 7 9 4
24 14 9 2
25 9 9 8
26 6 11 4
27 10 10 2
28 10 9 3
29 7 9 3
30 9 10 1
